"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.053138692E1,5.385201416E0,5.909860382E0,1.402792877E1
1.054135792E1,6.400090942E0,2.335742798E0,1.328173050E1
1.055132792E1,7.885601807E0,1.969903564E-1,1.251442612E1
1.056129892E1,9.325158234E0,-3.164419556E-1,1.131811386E1
1.057126892E1,9.877659302E0,6.746470642E-1,9.886490936E0
1.058123892E1,9.171427917E0,2.124532013E0,8.322393494E0
1.059120992E1,7.857610016E0,3.323388977E0,6.978488159E0
1.060117992E1,6.070326691E0,4.173022156E0,6.071075134E0
1.061115092E1,4.128863983E0,4.621339874E0,5.846392365E0
1.062112092E1,2.762355652E0,4.693489838E0,6.313720551E0
1.063109092E1,2.431842957E0,4.333338776E0,6.895560608E0
1.064106192E1,2.825075226E0,4.006867676E0,7.062762909E0
1.065103192E1,3.363804932E0,3.796105957E0,6.826404419E0
1.066100292E1,3.644620972E0,3.135230255E0,6.256090393E0
1.067097292E1,3.436254272E0,3.034789124E0,5.325924683E0
1.068094392E1,2.491419067E0,4.290378113E0,4.477788391E0
1.069091392E1,1.259630585E0,5.363346863E0,3.759432220E0
1.070088392E1,3.603007507E-1,4.857997742E0,2.655777283E0
1.071085492E1,-8.289761353E-1,3.724105682E0,2.075434113E0
1.072082492E1,-2.542013855E0,2.324366455E0,1.722617798E0
1.073079592E1,-4.797373810E0,1.788929901E0,2.122286682E0
1.074076592E1,-7.327562256E0,2.016756134E0,2.559377747E0
1.075073592E1,-9.836045837E0,2.182461548E0,2.547851715E0
1.076070692E1,-1.170011948E1,2.331850891E0,2.569855957E0
1.077067692E1,-1.196746353E1,2.449805603E0,2.395917664E0
1.078064792E1,-1.098460739E1,2.592309265E0,2.229763184E0
1.079061792E1,-1.033076706E1,2.667453003E0,1.181942139E0
1.080058892E1,-1.020248383E1,2.772235107E0,-1.597178650E-1
1.081055892E1,-9.513915710E0,2.758613434E0,-5.553451538E-1
1.082052892E1,-8.498577118E0,1.810485077E0,1.257385254E-1
1.083049992E1,-8.114775238E0,-6.436614990E-2,2.619851990E0
1.084046992E1,-8.833281097E0,-2.046843567E0,7.187154236E0
1.085044092E1,-1.217478241E1,-3.447780304E0,1.237761063E1
1.086041092E1,-1.858744720E1,-1.426084442E0,1.454660019E1
1.087038092E1,-2.007505371E1,9.330097961E-1,1.281679733E1
1.088035192E1,-1.440903625E1,8.557704163E-1,7.135361938E0
1.089032192E1,-8.014783173E0,7.946974182E-1,7.964936829E-1
1.090029292E1,-2.720442810E0,1.615440674E0,-6.575825500E-1
1.091026292E1,2.574047241E0,1.878144379E0,1.193019104E0
1.092023292E1,7.436385956E0,1.450184326E0,3.795507202E0
1.093020392E1,1.032328262E1,8.289761353E-1,7.393125916E0
1.094017392E1,1.171239395E1,1.225501556E0,9.858948212E0
1.095014492E1,9.166338501E0,4.095932465E0,1.090048233E1
1.096011492E1,2.933300171E0,8.418493652E0,1.188214096E1
1.097008592E1,-3.019820251E0,1.224259140E1,1.180894318E1
1.098005592E1,-5.917494507E0,1.393976212E1,9.366172943E0
1.099002592E1,-6.844816132E0,1.343261673E1,5.709127808E0
1.099999692E1,-6.645730133E0,1.058703415E1,3.005450134E0
1.100996692E1,-5.493276672E0,7.423662415E0,2.220931549E0
1.101993792E1,-4.585115204E0,5.482648773E0,3.092868347E0
1.102990792E1,-4.454886017E0,5.170697479E0,3.969595184E0
1.103987792E1,-4.268673248E0,6.124663696E0,6.608906708E0
1.104984892E1,-3.943399658E0,7.157066803E0,9.735305328E0
1.105981892E1,-2.934647369E0,7.391629028E0,1.113249985E1
1.106978992E1,-1.563199310E0,7.163054352E0,1.077429474E1
1.107975992E1,-7.828720093E-2,6.427334290E0,9.573791199E0
1.108973092E1,4.194277954E-1,5.709876251E0,8.713679810E0
1.109970092E1,-1.660047913E-1,5.457052002E0,8.059689789E0
1.110967092E1,-9.262738037E-1,5.968837738E0,7.790998535E0
1.111964192E1,-1.550924835E0,6.261329498E0,8.781339111E0
1.112961192E1,-2.150727539E0,5.726641388E0,9.504485321E0
1.113958292E1,-2.723286896E0,5.089865570E0,9.676477661E0
1.114955292E1,-2.865790558E0,4.925058289E0,9.403445435E0
1.115952392E1,-2.792293396E0,5.443580017E0,9.133856049E0
1.116949392E1,-2.625540161E0,6.109694824E0,9.351204071E0
1.117946392E1,-2.334395599E0,6.237978058E0,8.736282806E0
1.118943492E1,-1.481768646E0,5.699547729E0,7.627538452E0
1.119940492E1,-2.354603577E-1,4.911586304E0,6.637048187E0
1.120937592E1,3.885919189E-1,4.333488464E0,6.513554993E0
1.121934592E1,5.673202515E-2,4.320764923E0,6.598428497E0
1.122931692E1,-8.960366821E-1,4.922812958E0,7.458689575E0
1.123928692E1,-1.891017609E0,5.603297882E0,8.295000458E0
1.124925692E1,-2.196831665E0,5.944438477E0,8.611292725E0
1.125922792E1,-1.495689697E0,6.074068909E0,7.811655579E0
1.126919792E1,-1.347198486E-1,6.212980042E0,7.787855072E0
1.127916892E1,4.634362793E-1,5.855972443E0,8.156688080E0
1.128913892E1,5.164260864E-1,4.723427582E0,8.307873688E0
1.129910992E1,1.095871124E0,3.012635193E0,8.962013397E0
1.130907992E1,9.072633362E-1,2.056124268E0,9.631720734E0
1.131904992E1,-4.864883423E-2,1.690285034E0,9.951904907E0
1.132902092E1,-7.312294006E-1,2.004182281E0,9.375902710E0
1.133899092E1,-7.487429810E-1,2.665806427E0,9.261390839E0
1.134896192E1,1.106199646E-1,3.308120728E0,8.623716888E0
1.135893192E1,1.154249725E0,4.037404175E0,8.566984863E0
1.136890292E1,1.870659943E0,4.790488129E0,8.310867462E0
1.137887292E1,1.679956512E0,5.331912231E0,8.389753418E0
1.138884292E1,1.093326416E0,5.232219543E0,8.593629456E0
1.139881392E1,5.228627014E-1,4.975204010E0,8.826545105E0
1.140878392E1,2.866539001E-1,4.872966614E0,8.340805206E0
1.141875492E1,6.730004883E-1,4.474495239E0,8.425978088E0
1.142872492E1,1.052311707E0,3.814367981E0,8.407865753E0
1.143869492E1,9.038204956E-1,3.618126068E0,8.480315094E0
1.144866592E1,3.182382202E-1,4.315226440E0,8.699908447E0
1.145863592E1,-1.866618347E-1,5.146298218E0,8.755592651E0
1.146860692E1,2.751278687E-1,5.301824799E0,8.464747467E0
1.147857692E1,1.074315948E0,4.814138947E0,8.530760193E0
1.148854792E1,1.791025543E0,4.006568298E0,8.623267822E0
1.149851792E1,1.717079315E0,3.309018860E0,9.190588074E0
1.150848792E1,9.204359436E-1,3.145259399E0,8.967851257E0
1.151845892E1,8.882528687E-1,3.359014893E0,8.564739532E0
1.152842892E1,1.591041412E0,3.507655792E0,8.258476410E0
1.153839992E1,2.596051483E0,3.047662354E0,7.960895233E0
1.154836992E1,2.925516357E0,2.348017273E0,8.078400879E0
1.155834092E1,2.176024933E0,1.931583252E0,9.067843323E0
1.156831092E1,4.402345276E-1,2.431094513E0,9.590107269E0
1.157828092E1,-8.713380432E-1,3.635639648E0,9.683962097E0
1.158825192E1,-7.909552002E-1,4.871769104E0,8.404722290E0
1.159822192E1,1.244661713E0,5.188809814E0,8.034392395E0
1.160819292E1,3.608695679E0,4.296215973E0,8.375832367E0
1.161816292E1,4.877906342E0,2.884052582E0,9.009614410E0
1.162813392E1,4.186194763E0,1.749561768E0,9.080866241E0
1.163810392E1,3.372337189E0,7.920030212E-1,9.352850647E0
1.164807392E1,2.721939697E0,7.870632935E-1,9.730215912E0
1.165804492E1,1.809736633E0,1.605860596E0,8.992998962E0
1.166801492E1,2.241438904E0,2.187101898E0,9.131011963E0
1.167798592E1,2.482587433E0,2.884501648E0,9.363478546E0
1.168795592E1,2.357297974E0,3.849095764E0,8.794661407E0
1.169792692E1,2.578837280E0,4.278552704E0,8.846453705E0
1.170789692E1,2.681224365E0,4.097579041E0,9.210346985E0
1.171786692E1,2.354304199E0,3.687581635E0,8.399632874E0
1.172783792E1,2.308499451E0,3.173550568E0,7.782765656E0
1.173780792E1,2.646346893E0,2.613714752E0,7.714956665E0
1.174777892E1,2.233804779E0,2.638712769E0,7.879165192E0
1.175774892E1,1.129551086E0,3.249891815E0,8.828491058E0
1.176771992E1,-1.333726501E-1,4.368665314E0,9.289831696E0
1.177768992E1,-6.126759338E-1,5.383704529E0,9.049431610E0
1.178765992E1,5.089416504E-1,5.669011230E0,8.978179779E0
1.179763092E1,1.850152588E0,5.499413910E0,8.637937317E0
1.180760092E1,2.936743011E0,4.667893066E0,8.503067780E0
1.181757192E1,3.476670227E0,3.664679260E0,8.572523346E0
1.182754192E1,3.315605164E0,2.953059082E0,9.837991791E0
1.183751292E1,2.249222717E0,3.111878815E0,1.018766464E1
1.184748292E1,9.951306152E-1,4.033212891E0,9.457782440E0
1.185745292E1,8.683442688E-1,4.336781616E0,9.005273438E0
1.186742392E1,1.176253967E0,3.746409302E0,8.455766144E0
1.187739392E1,1.928290100E0,2.556234283E0,8.410410461E0
1.188736492E1,3.558100891E0,1.742676086E0,9.490115204E0
1.189733492E1,3.657643890E0,2.655627594E0,9.779912567E0
1.190730592E1,2.339784393E0,4.835843811E0,9.014404449E0
1.191727592E1,1.317111053E0,6.229745178E0,8.465495911E0
1.192724592E1,1.312470703E0,5.582191772E0,8.484057312E0
1.193721692E1,2.280208282E0,3.351979523E0,9.926757202E0
1.194718692E1,3.106040955E0,1.406026154E0,1.098191299E1
1.195715792E1,2.634970551E0,1.169368286E0,1.126886627E1
1.196712792E1,2.411335602E0,1.688788147E0,1.070603668E1
1.197709892E1,3.038381653E0,1.964963837E0,1.021535706E1
1.198706892E1,3.553460541E0,1.850901031E0,1.010907806E1
1.199703892E1,3.570974121E0,1.601369934E0,9.892628174E0
1.200700992E1,3.512296143E0,1.234782257E0,9.800120544E0
1.201697992E1,3.405268707E0,1.082399139E0,9.715097351E0
1.202695092E1,3.274141388E0,1.331930237E0,1.031879196E1
1.203692092E1,3.196602631E0,1.671424255E0,1.056143738E1
1.204689192E1,3.021017761E0,2.070644073E0,1.034543655E1
1.205686192E1,2.808759155E0,2.288890228E0,1.047551605E1
1.206683192E1,2.846630402E0,2.366279297E0,1.074660233E1
1.207680292E1,3.093317413E0,2.606080627E0,1.088446564E1
1.208677292E1,3.385360107E0,2.799927521E0,1.107951004E1
1.209674392E1,3.666026459E0,2.921474762E0,1.114432526E1
1.210671392E1,3.761378174E0,2.997516632E0,1.123458755E1
1.211668492E1,3.596570892E0,3.037333832E0,1.120854172E1
1.212665492E1,3.428919525E0,3.142565002E0,1.130015121E1
1.213662492E1,3.430715790E0,3.024310913E0,1.097847015E1
1.214659592E1,3.133883057E0,3.132835236E0,1.073597443E1
1.215656592E1,2.765948181E0,3.766766968E0,1.079330521E1
1.216653692E1,2.694247284E0,4.711452484E0,1.100107315E1
1.217650692E1,3.073558502E0,5.288203125E0,1.117216736E1
1.218647792E1,3.239712982E0,5.647306366E0,1.090676926E1
1.219644792E1,3.303779755E0,5.772745514E0,1.118833374E1
1.220641792E1,3.469485168E0,5.034480743E0,1.160297150E1
1.221638892E1,3.704795837E0,3.824397125E0,1.115600098E1
1.222635892E1,3.860322418E0,3.415447540E0,1.049452652E1
1.223632992E1,4.211641846E0,3.725303192E0,1.034962784E1
1.224629992E1,4.638254700E0,4.097129974E0,1.001761826E1
1.225627092E1,4.534969482E0,4.138743439E0,9.395212555E0
1.226624092E1,3.914809113E0,4.077371063E0,9.067394257E0
1.227621092E1,2.680625610E0,3.980971527E0,9.494605865E0
1.228618192E1,9.931846619E-1,3.467090149E0,1.068463120E1
1.229615192E1,-6.233038330E-1,2.696492615E0,1.194545929E1
1.230612217E1,-1.705553284E0,2.414329376E0,1.252505402E1
1.231609217E1,-2.146236877E0,2.765050049E0,1.229004272E1
1.232606317E1,-1.963616638E0,3.047812042E0,1.201401672E1
1.233603317E1,-1.248703308E0,3.125350800E0,1.237132370E1
1.234600317E1,3.926335144E-1,3.077899475E0,1.286903870E1
1.235597417E1,3.037333832E0,2.041305084E0,1.245589783E1
1.236594417E1,5.245990906E0,1.391506348E0,1.101379669E1
1.237591517E1,6.193670197E0,1.371897125E0,9.767338715E0
1.238588517E1,6.194418640E0,1.976040802E0,9.097182312E0
1.239585617E1,5.478906555E0,2.878813477E0,8.493338013E0
1.240582617E1,4.344565430E0,3.544628906E0,7.817942505E0
1.241579617E1,3.063679047E0,4.444108429E0,7.525001678E0
1.242576717E1,1.685494995E0,5.072801056E0,7.076384583E0
1.243573717E1,1.773811340E-1,5.197791138E0,6.647526398E0
1.244570817E1,-1.286873932E0,5.189109192E0,6.594686279E0
1.245567817E1,-2.250569916E0,4.956043854E0,6.635401611E0
1.246564917E1,-2.598745880E0,4.380790100E0,6.200106812E0
1.247561917E1,-2.485880585E0,3.797602844E0,5.394033051E0
1.248558917E1,-2.254910889E0,3.669618988E0,4.399950256E0
1.249556017E1,-1.789378967E0,3.985162811E0,3.516786804E0
1.250553017E1,-9.677375793E-1,3.979025574E0,2.506837006E0
1.251550117E1,1.721420288E-2,4.047283630E0,1.641785889E0
1.252547117E1,8.116122437E-1,4.690645752E0,8.631051636E-1
1.253544217E1,1.038989410E0,5.540278931E0,4.216731262E-1
1.254541217E1,5.562432861E-1,6.638245697E0,2.989283752E-1
1.255538217E1,-2.761756897E-1,6.575077057E0,-7.679031372E-2
1.256535317E1,-1.195713501E0,5.781277771E0,3.592529297E-2
1.257532317E1,-2.024689636E0,5.813011780E0,5.504054260E-1
1.258529417E1,-2.523003387E0,5.516478424E0,5.728587341E-1
1.259526417E1,-2.878963165E0,4.573888550E0,7.135661316E-1
1.260523517E1,-3.215463409E0,4.398453369E0,1.046024780E0
1.261520517E1,-3.517684937E0,5.200485535E0,1.577868805E0
1.262517517E1,-3.725153503E0,5.972879333E0,2.090852051E0
1.263514617E1,-3.867507477E0,5.799839172E0,2.706671448E0
1.264511617E1,-3.848047943E0,5.441334686E0,3.465742950E0
1.265508717E1,-3.485651550E0,5.027894440E0,4.157155151E0
1.266505717E1,-2.450404358E0,4.562063141E0,4.718637543E0
1.267502817E1,-4.125421143E-1,4.179309082E0,4.949457550E0
1.268499817E1,2.066752167E0,4.325105896E0,5.635930023E0
1.269496917E1,4.308041382E-1,3.263513489E0,8.019273834E0
1.270493917E1,-6.410569153E0,1.907782745E0,1.370774460E1
1.271490917E1,-9.078471222E0,4.444707184E0,1.801608536E1
1.272488017E1,-5.703289948E0,6.783743134E0,1.794857574E1
1.273485017E1,-1.707349548E0,5.300028534E0,1.617850662E1
1.274482117E1,2.853516083E0,4.199666748E0,1.296364197E1
1.275479117E1,5.254223785E0,5.389542389E0,7.654332733E0
1.276476217E1,3.960164795E0,6.574927368E0,2.900218964E0
1.277473217E1,1.161434784E0,6.557114410E0,1.121767273E0
1.278470217E1,-7.376660156E-1,7.019951935E0,1.415157166E0
1.279467317E1,-1.356030121E0,8.285121002E0,1.894610138E0
1.280464317E1,-1.582958221E0,9.920170898E0,2.219584351E0
1.281461417E1,-1.670675812E0,1.131931137E1,3.325933685E0
1.282458417E1,-1.836830292E0,1.188872726E1,5.313500519E0
1.283455517E1,-2.208956451E0,1.158650574E1,7.680079193E0
1.284452517E1,-2.143392792E0,1.093027039E1,8.908424835E0
1.285449517E1,-1.961071930E0,1.032552795E1,8.084089050E0
1.286446617E1,-2.093247070E0,9.802665253E0,6.138884125E0
1.287443617E1,-2.054627380E0,9.047186279E0,4.377496948E0
1.288440717E1,-1.649270325E0,8.298443298E0,3.250490570E0
1.289437717E1,-1.169667664E0,7.663763123E0,2.289938049E0
1.290434817E1,-1.120270386E0,7.392976227E0,1.543141022E0
1.291431817E1,-1.823058929E0,7.740553436E0,1.747615814E0
1.292428817E1,-3.010389862E0,8.531658325E0,2.819985809E0
1.293425917E1,-3.892206116E0,9.133406982E0,4.159550171E0
1.294422917E1,-4.097579041E0,9.139095154E0,4.819976807E0
1.295420017E1,-4.079766083E0,8.759484558E0,4.623285828E0
1.296417017E1,-3.923491058E0,8.456215210E0,4.499044189E0
1.297414117E1,-3.373684387E0,8.168513489E0,4.723128204E0
1.298411117E1,-3.003653870E0,7.781268768E0,4.790039062E0
1.299408117E1,-2.989732819E0,7.440277863E0,5.076842651E0
1.300405217E1,-2.865042114E0,7.487729187E0,5.251080322E0
1.301402217E1,-2.668500824E0,7.685467987E0,5.252876587E0
1.302399317E1,-2.789000244E0,7.798333282E0,5.231770477E0
1.303396317E1,-3.027454376E0,8.035739594E0,5.281916199E0
1.304393417E1,-2.961142273E0,8.255033569E0,5.360203400E0
1.305390417E1,-2.538720703E0,8.020770721E0,5.364544373E0
1.306387517E1,-2.361938324E0,7.476502533E0,5.207520905E0
1.307384517E1,-2.791395264E0,7.539371796E0,5.045108643E0
1.308381517E1,-3.344345398E0,8.126450958E0,4.766388245E0
1.309378617E1,-3.892355804E0,8.564889221E0,4.545447693E0
1.310375617E1,-4.266427917E0,8.636440430E0,4.308640137E0
1.311372717E1,-4.270918579E0,8.450676727E0,4.191882935E0
1.312369717E1,-4.016747131E0,8.444389801E0,4.365222473E0
1.313366817E1,-3.437751160E0,8.607400818E0,4.820725250E0
1.314363817E1,-2.612966309E0,8.153993683E0,5.224286041E0
1.315360817E1,-1.896556091E0,7.247927856E0,5.188660126E0
1.316357917E1,-1.724713440E0,6.764582977E0,4.856800232E0
1.317354917E1,-2.085014191E0,6.781348114E0,4.666695557E0
1.318352017E1,-3.182082825E0,7.065606995E0,4.543052673E0
1.319349017E1,-4.349654846E0,7.664212189E0,4.353696442E0
1.320346117E1,-5.068011017E0,8.628506927E0,4.099674683E0
1.321343117E1,-5.126239929E0,9.364526367E0,3.732039185E0
1.322340117E1,-4.660408630E0,9.422156525E0,3.141966248E0
1.323337217E1,-3.887416077E0,8.815019073E0,2.790197754E0
1.324334217E1,-3.269800415E0,8.112230530E0,2.984793091E0
1.325331317E1,-3.070864105E0,7.921527100E0,3.383414154E0
1.326328317E1,-3.258274384E0,8.127349091E0,3.819607086E0
1.327325417E1,-3.728446655E0,8.115673370E0,4.425996094E0
1.328322417E1,-4.445755005E0,7.883506165E0,4.914430389E0
1.329319417E1,-5.122048645E0,7.766748962E0,5.089117126E0
1.330316521E1,-5.505401459E0,8.043523407E0,4.966671753E0
1.331313521E1,-5.399571533E0,8.431965637E0,4.729864197E0
1.332310621E1,-4.759352875E0,8.435857544E0,4.298161926E0
1.333307621E1,-4.083208923E0,8.106093292E0,3.831881561E0
1.334304721E1,-3.462599487E0,7.855813751E0,3.642525330E0
1.335301721E1,-2.962639160E0,7.842042389E0,3.627855835E0
1.336298721E1,-2.938389587E0,7.719147949E0,3.803740082E0
1.337295821E1,-3.086431732E0,7.348219299E0,4.356540527E0
1.338292821E1,-3.124003601E0,7.420968018E0,4.911286926E0
1.339289921E1,-3.324137421E0,8.094716949E0,5.061424713E0
1.340286921E1,-3.550616455E0,8.653055878E0,4.782854004E0
1.341284021E1,-3.406615906E0,8.710236969E0,4.365521851E0
1.342281021E1,-3.186723175E0,8.327482910E0,3.901187439E0
1.343278121E1,-3.173999634E0,8.003406830E0,3.628604279E0
1.344275121E1,-3.164120178E0,8.112679596E0,3.496279449E0
1.345272121E1,-3.093317413E0,8.286318512E0,3.431913300E0
1.346269221E1,-3.206631775E0,8.203989716E0,3.422183533E0
1.347266221E1,-3.285218353E0,7.993227997E0,3.640279999E0
1.348263321E1,-3.310216370E0,7.731572113E0,3.982917480E0
1.349260321E1,-3.618425446E0,7.449109497E0,4.403842163E0
1.350257421E1,-4.043990479E0,7.297025757E0,4.820575562E0
1.351254421E1,-4.324357452E0,7.564519501E0,4.955145721E0
1.352251421E1,-4.268224182E0,7.917934570E0,4.923860779E0
1.353248521E1,-3.834426270E0,8.018824768E0,4.612957306E0
1.354245521E1,-3.270698547E0,7.874375153E0,4.129163361E0
1.355242621E1,-2.777324524E0,7.784412231E0,3.892355804E0
1.356239621E1,-2.614163818E0,7.996970215E0,3.901786194E0
1.357236721E1,-2.682272186E0,8.420738983E0,4.134851532E0
1.358233721E1,-2.806214447E0,8.759035492E0,4.373605042E0
1.359230721E1,-3.081791382E0,8.660091248E0,4.569397888E0
1.360227821E1,-3.389850769E0,8.087232513E0,4.836442566E0
1.361224821E1,-3.706442413E0,7.649393005E0,5.050497437E0
1.362221921E1,-4.096082153E0,7.737260284E0,5.154231720E0
1.363218921E1,-4.351900177E0,7.980205078E0,5.162913666E0
1.364216021E1,-4.389771423E0,8.059091034E0,4.821324005E0
1.365213021E1,-4.271966400E0,8.012986908E0,4.441414032E0
1.366210121E1,-4.164639587E0,7.823480988E0,4.184548187E0
1.367207121E1,-4.128265228E0,7.649692383E0,4.052672424E0
1.368204121E1,-3.989653473E0,7.889643402E0,3.982767792E0
1.369201221E1,-3.827690277E0,8.301137695E0,3.973187714E0
1.370198221E1,-3.694018250E0,8.229885864E0,4.110601959E0
1.371195321E1,-3.515589294E0,7.961493988E0,4.278552704E0
1.372192321E1,-3.383563843E0,7.946375427E0,4.494703217E0
1.373189421E1,-3.225642242E0,7.989485779E0,4.496499481E0
1.374186421E1,-3.068469086E0,8.077652435E0,4.388723602E0
1.375183421E1,-2.968626709E0,8.166866913E0,4.286186829E0
1.376180521E1,-3.218606873E0,8.092621307E0,4.241729279E0
1.377177521E1,-3.547922058E0,7.929909668E0,4.482578430E0
1.378174621E1,-3.684587860E0,7.831414490E0,4.758604431E0
1.379171621E1,-3.664828949E0,7.868836670E0,4.655019836E0
1.380168721E1,-3.392395477E0,7.863896942E0,4.406686249E0
1.381165721E1,-2.984194336E0,7.873926086E0,4.289030914E0
1.382162721E1,-2.541265411E0,8.108188934E0,4.380939789E0
1.383159821E1,-2.351609802E0,8.421786804E0,4.506378937E0
1.384156821E1,-2.417023773E0,8.367898865E0,4.614005127E0
1.385153921E1,-2.569257202E0,8.144712982E0,4.679419098E0
1.386150921E1,-3.028053131E0,8.138426056E0,4.615502014E0
1.387148021E1,-3.549119568E0,8.067473602E0,4.614154816E0
1.388145021E1,-4.010310516E0,8.124654694E0,4.725672913E0
1.389142121E1,-4.037104797E0,8.343349915E0,4.747677155E0
1.390139121E1,-3.862268372E0,8.338559875E0,4.680915985E0
1.391136121E1,-3.836222534E0,8.097860413E0,4.729564819E0
1.392133221E1,-3.662134552E0,7.732619934E0,4.771477661E0
1.393130221E1,-3.442391510E0,7.680827637E0,4.664450226E0
1.394127321E1,-3.425776062E0,7.976313171E0,4.668641510E0
1.395124321E1,-3.680995331E0,8.080646210E0,4.998854828E0
1.396121421E1,-4.177662506E0,7.804171143E0,5.542673950E0
1.397118421E1,-4.710254974E0,7.547904053E0,5.977369995E0
1.398115421E1,-4.802463226E0,7.560028839E0,6.095474396E0
1.399112521E1,-4.274361420E0,7.582033081E0,5.621110840E0
1.400109521E1,-3.496129761E0,7.646399231E0,4.758754120E0
1.401106621E1,-2.633922729E0,7.843239899E0,4.118685150E0
1.402103621E1,-2.093097382E0,8.004604340E0,3.660038910E0
1.403100721E1,-2.028581543E0,7.868686981E0,3.717968445E0
1.404097721E1,-2.330803070E0,7.652686157E0,4.083059235E0
1.405094821E1,-2.897674255E0,7.880662079E0,4.323010254E0
1.406091821E1,-3.598666534E0,8.004304962E0,4.432432709E0
1.407088821E1,-4.297263794E0,7.918383636E0,4.435276794E0
1.408085921E1,-4.849315796E0,7.708520050E0,4.656516724E0
1.409082921E1,-4.843178558E0,7.701634369E0,5.147196350E0
1.410080021E1,-4.346661072E0,7.964038696E0,5.556595001E0
1.411077021E1,-4.018992462E0,7.960146790E0,5.658083954E0
1.412074121E1,-3.965254211E0,7.759414215E0,5.723348236E0
1.413071121E1,-4.153862000E0,7.544311523E0,5.600004730E0
1.414068121E1,-4.382586365E0,7.422764282E0,5.199587402E0
1.415065221E1,-4.405039673E0,7.483837280E0,4.746928711E0
1.416062221E1,-4.130510559E0,7.622898102E0,4.436174927E0
1.417059321E1,-3.716770935E0,7.736960907E0,4.230053558E0
1.418056321E1,-3.616030426E0,7.763755188E0,4.142036591E0
1.419053421E1,-3.483555908E0,7.701634369E0,4.300407257E0
1.420050421E1,-3.188968506E0,7.776478729E0,4.561314697E0
1.421047521E1,-2.931054840E0,7.781867523E0,4.632865906E0
1.422044521E1,-2.911894684E0,7.425758057E0,4.548591156E0
1.423041521E1,-3.205284576E0,7.117399292E0,4.497996368E0
1.424038621E1,-3.653302917E0,7.344177704E0,4.423750763E0
1.425035621E1,-3.885021057E0,7.623496857E0,4.373006287E0
1.426032721E1,-3.996988220E0,7.385192413E0,4.562661896E0
1.427029721E1,-4.031416626E0,7.003336487E0,4.910239105E0
1.428026821E1,-4.082759857E0,6.859635315E0,5.427862701E0
1.429023821E1,-4.052522736E0,6.994953918E0,5.990542603E0
1.430020854E1,-3.845802612E0,7.218738556E0,6.243366852E0
1.431017954E1,-3.672313385E0,7.431895294E0,5.902974701E0
1.432014954E1,-3.498225403E0,7.721542969E0,5.294340363E0
1.433012054E1,-3.134631500E0,7.826474762E0,4.659061432E0
1.434009054E1,-2.991080017E0,8.017178192E0,4.380041656E0
1.435006154E1,-3.115321655E0,8.176896057E0,4.689298553E0
1.436003154E1,-3.353925476E0,8.058492279E0,5.115312653E0
1.437000254E1,-3.539539490E0,7.477250977E0,5.294939117E0
1.437997254E1,-3.755839691E0,6.751859436E0,5.313201141E0
1.438994254E1,-4.097279663E0,6.632557526E0,5.451064453E0
1.439991354E1,-4.109554138E0,7.119195557E0,5.613476715E0
1.440988354E1,-3.833977203E0,7.542365570E0,5.564378815E0
1.441985454E1,-3.515439606E0,7.378456421E0,5.525759125E0
1.442982454E1,-3.358116760E0,7.119494934E0,5.439538422E0
1.443979554E1,-3.493435364E0,6.951993256E0,5.110672302E0
1.444976554E1,-3.942052460E0,6.944658508E0,4.839586029E0
1.445973654E1,-4.355043640E0,7.118896179E0,4.761897583E0
1.446970654E1,-4.576732635E0,7.274273071E0,4.782105560E0
1.447967654E1,-4.569098511E0,7.351662140E0,4.915029144E0
1.448964754E1,-4.222718811E0,7.420968018E0,5.061574402E0
1.449961754E1,-3.804488525E0,7.462282104E0,5.101092224E0
1.450958854E1,-3.461252289E0,7.335495758E0,5.139412537E0
1.451955854E1,-3.369193726E0,7.079528046E0,5.185965729E0
1.452952954E1,-3.535797272E0,6.903643799E0,5.338498535E0
1.453949954E1,-3.837270355E0,6.935228119E0,5.538183289E0
1.454947054E1,-4.000131683E0,7.054080963E0,5.605243835E0
1.455944054E1,-3.843557281E0,7.065157928E0,5.503605194E0
1.456941054E1,-3.576362915E0,6.853947144E0,5.454207916E0
1.457938154E1,-3.436254272E0,6.670279083E0,5.520220642E0
1.458935154E1,-3.494632874E0,6.676715698E0,5.686225433E0
1.459932254E1,-3.657943268E0,7.000492401E0,5.889053650E0
1.460929254E1,-3.747457123E0,7.292535095E0,5.994135132E0
1.461926354E1,-3.709585876E0,7.337741089E0,5.970783691E0
1.462923354E1,-3.531605988E0,7.223079529E0,5.794749756E0
1.463920354E1,-3.195105743E0,7.098239136E0,5.554948425E0
1.464917454E1,-2.973566437E0,6.953340454E0,5.398972778E0
1.465914454E1,-3.021317139E0,6.955136719E0,5.457950134E0
1.466911554E1,-3.312312012E0,6.956932983E0,5.748645630E0
1.467908554E1,-3.538641357E0,6.962471466E0,6.162984009E0
1.468905654E1,-3.515289917E0,6.996899872E0,6.455924835E0
1.469902654E1,-3.326682129E0,7.042255554E0,6.430477753E0
1.470899754E1,-3.098855896E0,7.085665283E0,6.089037781E0
1.471896754E1,-2.891387329E0,7.076534271E0,5.735622711E0
1.472893754E1,-2.861748962E0,6.918013916E0,5.528453522E0
1.473890854E1,-2.994971924E0,6.726262665E0,5.520969086E0
1.474887854E1,-3.327580261E0,6.721921692E0,5.607788544E0
1.475884954E1,-3.731440430E0,6.790628815E0,5.735473022E0
