"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.088409092E1,-8.604632746E0,-5.179788730E0,-2.672174045E0
1.089406092E1,-2.974346455E0,-4.760432855E0,-7.735534186E0
1.090403192E1,2.009874838E0,-3.953370915E0,-7.517112030E0
1.091400192E1,7.254362133E0,-3.971044709E0,-5.449409106E0
1.092397292E1,1.132559947E1,-4.509118357E0,-2.439950706E0
1.093394292E1,1.366575808E1,-4.926898992E0,1.009738129E0
1.094391392E1,1.398936405E1,-3.648629238E0,2.721813397E0
1.095388392E1,9.733016143E0,1.304396868E-2,3.720514323E0
1.096385392E1,3.148196748E0,4.369289212E0,4.504480346E0
1.097382492E1,-1.836562782E0,7.470610294E0,3.655283954E0
1.098379492E1,-3.808198584E0,8.332275873E0,3.889298880E-1
1.099376592E1,-4.434246807E0,6.871846640E0,-3.019012166E0
1.100373592E1,-3.792589442E0,3.578656193E0,-5.139552285E0
1.101370592E1,-2.593786272E0,7.687848973E-1,-5.074484469E0
1.102367692E1,-2.022004595E0,-5.957453209E-1,-4.169210356E0
1.103364692E1,-1.944236919E0,-3.507130712E-1,-2.847006378E0
1.104361792E1,-1.766914549E0,8.095095849E-1,3.944672012E-1
1.105358792E1,-1.342301443E0,1.546218996E0,2.880510923E0
1.106355892E1,-2.533316414E-1,1.606607870E0,3.554032983E0
1.107352892E1,1.048414683E0,1.194626504E0,2.643058419E0
1.108349892E1,2.204230293E0,4.118907344E-1,1.466625527E0
1.109346992E1,2.081536267E0,-1.429498047E-1,6.770023227E-1
1.110343992E1,1.289469219E0,-9.777129292E-2,3.403430343E-2
1.111341092E1,5.313566592E-1,5.539102471E-1,2.089683777E-1
1.112338092E1,-8.902429685E-2,5.002170199E-1,1.301453964E0
1.113335192E1,-7.230225411E-1,-1.202620232E-1,1.704996629E0
1.114332192E1,-1.187300966E0,-6.126291561E-1,1.730517386E0
1.115329192E1,-1.258264383E0,-4.522727752E-1,1.254827097E0
1.116326292E1,-1.179704994E0,2.498392457E-1,1.246383718E0
1.117323292E1,-1.101762925E0,8.176711285E-1,1.178143787E0
1.118320392E1,-7.160492979E-1,7.543013442E-1,2.458385807E-1
1.119317392E1,2.695082559E-1,9.646560967E-2,-9.866708636E-1
1.120314392E1,1.340972956E0,-5.654444647E-1,-1.683643182E0
1.121311492E1,1.515240155E0,-9.301493382E-1,-1.764467490E0
1.122308492E1,8.167322119E-1,-6.009750706E-1,-1.458876212E0
1.123305592E1,-3.170693618E-1,1.729588848E-1,-5.507205909E-1
1.124302592E1,-1.241397212E0,8.294941986E-1,7.741947412E-2
1.125299692E1,-1.347990784E0,1.115903977E0,-7.195700526E-2
1.126296692E1,-4.268105630E-1,1.383391582E0,-9.604554570E-1
1.127293692E1,6.438394006E-1,1.459186992E0,-5.786755443E-1
1.128290792E1,7.078066242E-1,9.667608020E-1,-5.351968181E-1
1.129287792E1,8.052756160E-1,-4.145360148E-1,-1.697318065E-1
1.130284892E1,1.162392412E0,-1.854922454E0,4.197920769E-1
1.131281892E1,4.039181290E-1,-2.460705690E0,1.083341126E0
1.132278992E1,-6.032571292E-1,-2.531282168E0,8.824138391E-1
1.133275992E1,-1.178813367E0,-1.953399506E0,4.959754497E-1
1.134272992E1,-9.368064664E-1,-1.266553980E0,1.579660392E-1
1.135270092E1,8.017194126E-2,-5.326582494E-1,-3.387841666E-1
1.136267092E1,1.007612447E0,2.222599760E-1,-4.186156172E-1
1.137264192E1,1.444074424E0,1.009205156E0,-6.102902699E-1
1.138261192E1,9.737397462E-1,1.346515824E0,-5.287952864E-1
1.139258292E1,4.214794737E-1,1.111684334E0,-1.583355832E-1
1.140255292E1,-1.642454372E-1,9.869819355E-1,-3.186562961E-1
1.141252292E1,-1.437910728E-1,8.447510460E-1,-6.359355730E-1
1.142249392E1,2.372883435E-1,3.338108173E-1,-5.846519834E-1
1.143246392E1,4.136608328E-1,-2.149325377E-1,-5.334426534E-1
1.144243492E1,-1.057140045E-2,-1.679203391E-2,-5.124447173E-1
1.145240492E1,-6.968044301E-1,8.881955659E-1,-1.900894725E-1
1.146237592E1,-9.896251693E-1,1.562706975E0,-4.450386000E-1
1.147234592E1,-3.153912840E-1,1.468833436E0,-5.293759149E-1
1.148231592E1,3.577168661E-1,8.710105991E-1,-5.603141177E-1
1.149228692E1,8.977842687E-1,6.663106889E-2,-1.725115728E-1
1.150225692E1,2.857812032E-1,-3.839275950E-1,9.241465867E-2
1.151222792E1,-3.527618625E-1,-3.657608807E-1,-2.118510550E-1
1.152219792E1,-1.585338038E-1,-3.099667490E-2,-6.905924213E-1
1.153216892E1,6.801764837E-1,-7.102846742E-2,-8.847685128E-1
1.154213892E1,1.460507293E0,-6.285350445E-1,-1.219408173E0
1.155210892E1,1.321295760E0,-1.257469746E0,-6.805726326E-1
1.156207992E1,8.904607773E-2,-1.337510235E0,2.346651363E-1
1.157204992E1,-1.788863828E0,-4.698986220E-1,6.298626548E-1
1.158202092E1,-2.739491577E0,8.832362500E-1,2.219281465E-1
1.159199092E1,-2.036743964E0,1.925247209E0,-1.055010197E0
1.160196092E1,2.917855628E-1,1.811389349E0,-9.010541779E-1
1.161193192E1,2.254540029E0,6.495283028E-1,-5.162003839E-1
1.162190192E1,2.765737097E0,-6.683118984E-1,9.735146284E-2
1.163187292E1,1.657841320E0,-1.700039944E0,-6.574141502E-2
1.164184292E1,1.100238848E0,-2.426753248E0,5.943566072E-1
1.165181392E1,1.070145714E-1,-1.946969030E0,3.869231236E-1
1.166178392E1,-3.295369412E-1,-1.164590234E0,-1.959302562E-1
1.167175392E1,2.005710451E-1,-6.120432651E-1,2.760365260E-1
1.168172492E1,1.566097775E-1,2.509917319E-1,9.169486642E-2
1.169169492E1,1.035812326E-1,1.112476047E0,-3.487893373E-1
1.170166592E1,3.261047718E-1,1.291756649E0,-1.804801583E-2
1.171163592E1,2.190027845E-1,9.975858611E-1,-2.602010965E-3
1.172160692E1,-1.413193086E-1,5.815093973E-1,-1.011574740E0
1.173157692E1,1.990611479E-2,1.033173770E-2,-1.265636260E0
1.174154692E1,2.041836011E-1,-3.912942097E-1,-1.385495995E0
1.175151792E1,-5.521132515E-1,-1.170463470E-1,-8.263115591E-1
1.176148792E1,-1.780688982E0,6.945676509E-1,9.511724174E-2
1.177145892E1,-2.959819340E0,1.902743323E0,1.475767064E-1
1.178142892E1,-2.871376403E0,2.649544736E0,2.462964177E-2
1.179139992E1,-1.568686337E0,2.767192761E0,-1.511072552E-1
1.180136992E1,-4.140647292E-1,2.400212736E0,-4.175116628E-1
1.181133992E1,4.482791269E-1,1.427264703E0,-5.206694108E-1
1.182131092E1,6.741348481E-1,5.510483274E-1,-2.024832308E-2
1.183128092E1,1.585709336E-1,8.499921978E-2,1.243710955E0
1.184125192E1,-1.192941628E0,6.995737445E-1,9.618851012E-1
1.185122192E1,-2.114121338E0,1.553425397E0,3.043744719E-1
1.186119292E1,-1.955838380E0,1.529387786E0,-1.600470632E-1
1.187116292E1,-1.639915949E0,7.281888485E-1,-6.492409122E-1
1.188113292E1,-4.833206132E-1,-4.659409341E-1,-2.544947988E-1
1.189110392E1,8.152603215E-1,-7.101811785E-1,8.597956395E-1
1.190107392E1,9.513858408E-2,8.878643212E-1,5.502557373E-1
1.191104492E1,-1.301790471E0,3.075332547E0,-1.455325198E-1
1.192101492E1,-2.073720878E0,3.812404486E0,-6.110831523E-1
1.193098592E1,-1.741620956E0,2.509709158E0,3.843959570E-3
1.194095592E1,-7.321187621E-1,2.197474274E-1,1.526051949E0
1.195092592E1,-4.466287503E-1,-1.063922230E0,2.282281120E0
1.196089692E1,-1.151799157E0,-7.825322860E-1,2.258330925E0
1.197086692E1,-1.010028736E0,-2.186180377E-1,1.568246627E0
1.198083792E1,-3.539521363E-1,-7.221092060E-2,1.291592050E0
1.199080792E1,-5.785439819E-2,-2.067895590E-1,1.145170169E0
1.200077892E1,-1.328887931E-1,-4.548129518E-1,9.481476527E-1
1.201074892E1,-1.825679067E-1,-7.493279949E-1,8.378229725E-1
1.202071992E1,-3.204663017E-1,-6.758023278E-1,9.603303266E-1
1.203068992E1,-4.421617699E-1,-3.070488422E-1,1.591050183E0
1.204065992E1,-5.449678078E-1,1.140468715E-1,1.547573796E0
1.205063092E1,-7.745236471E-1,5.491938829E-1,1.417535228E0
1.206060092E1,-9.225251538E-1,7.362297933E-1,1.633723163E0
1.207057192E1,-7.787728187E-1,9.167773408E-1,1.854314636E0
1.208054192E1,-5.004292738E-1,1.238789500E0,1.987247576E0
1.209051192E1,-1.535762420E-1,1.432095526E0,2.125352962E0
1.210048292E1,1.092748126E-1,1.605871705E0,2.158892591E0
1.211045292E1,1.923017666E-1,1.670255982E0,2.189219760E0
1.212042392E1,2.098536462E-2,1.795973457E0,2.149076285E0
1.213039392E1,7.251278311E-2,1.837167091E0,2.130072250E0
1.214036492E1,5.853413701E-2,1.740090886E0,1.668674895E0
1.215033492E1,-1.701238623E-1,2.030727325E0,1.562043900E0
1.216030492E1,-3.807233208E-1,2.800884125E0,1.605699797E0
1.217027592E1,-1.019228160E-1,3.646442672E0,1.854230436E0
1.218024592E1,3.574025783E-1,4.014533083E0,1.802644545E0
1.219021692E1,5.865689930E-1,4.298389675E0,1.579474450E0
1.220018692E1,8.121300146E-1,4.067450092E0,2.070502571E0
1.221015792E1,1.156659801E0,2.902901959E0,2.169636265E0
1.222012792E1,1.495176604E0,1.754686998E0,1.485902043E0
1.223009792E1,1.824331868E0,1.566855720E0,1.035677547E0
1.224006892E1,2.416122571E0,1.796938686E0,8.914828706E-1
1.225003892E1,2.846057959E0,1.941469870E0,4.242108178E-1
1.226000992E1,2.692127376E0,1.719572568E0,-1.602552241E-1
1.226997992E1,2.027157746E0,1.537883498E0,-2.355480659E-1
1.227995092E1,7.383228041E-1,1.158465275E0,5.365867013E-1
1.228992092E1,-8.436450452E-1,3.325533736E-1,1.879503856E0
1.229989117E1,-2.176418743E0,-5.185720146E-1,2.999055619E0
1.230986117E1,-2.926791635E0,-6.842093083E-1,3.278149070E0
1.231983117E1,-3.077962917E0,-4.591950014E-1,2.981921523E0
1.232980217E1,-2.686175495E0,-5.145193094E-1,2.970437592E0
1.233977217E1,-1.726685998E0,-6.019699743E-1,3.604759333E0
1.234974317E1,3.013753619E-1,-1.226282452E0,3.975696169E0
1.235971317E1,2.941532758E0,-2.577972769E0,3.198841529E0
1.236968417E1,4.609571183E0,-3.146862998E0,1.827999242E0
1.237965417E1,5.157237189E0,-3.239726431E0,9.432313138E-1
1.238962417E1,4.874180788E0,-2.620982841E0,5.188181823E-1
1.239959517E1,3.996607566E0,-2.084841113E0,-4.314134181E-2
1.240956517E1,2.843298950E0,-1.592480412E0,-4.219052607E-1
1.241953617E1,1.608256200E0,-9.211884803E-1,-5.470631576E-1
1.242950617E1,2.710820340E-1,-7.714728624E-1,-8.949140167E-1
1.243947717E1,-1.195021337E0,-9.472904509E-1,-1.019149223E0
1.244944717E1,-2.425936976E0,-1.254471586E0,-7.607940924E-1
1.245941717E1,-3.093482890E0,-1.846933111E0,-6.867180562E-1
1.246938817E1,-3.185128055E0,-2.704538383E0,-1.066768363E0
1.247935817E1,-2.976842632E0,-3.360290755E0,-1.805243633E0
1.248932917E1,-2.684576574E0,-3.412758991E0,-2.567110105E0
1.249929917E1,-2.040738343E0,-3.308837011E0,-3.362656538E0
1.250927017E1,-1.123749406E0,-3.513233451E0,-4.174678087E0
1.251924017E1,-5.506045237E-2,-3.337936850E0,-4.890252153E0
1.252921017E1,6.556456599E-1,-2.695201550E0,-5.470964867E0
1.253918117E1,7.464365467E-1,-1.783837561E0,-5.633038575E0
1.254915117E1,2.668032791E-1,-9.976735693E-1,-5.756931719E0
1.255912217E1,-4.542853137E-1,-1.611982046E0,-5.998336356E0
1.256909217E1,-1.165592154E0,-2.214075689E0,-5.554694656E0
1.257906317E1,-1.715499398E0,-2.074033120E0,-5.126810033E0
1.258903317E1,-1.927696608E0,-2.799686615E0,-5.137675914E0
1.259900317E1,-2.121309612E0,-3.545676143E0,-4.854302886E0
1.260897417E1,-2.282069451E0,-3.340168732E0,-4.461385782E0
1.261894417E1,-2.449291048E0,-2.319807381E0,-3.891119703E0
1.262891517E1,-2.528145721E0,-1.895352150E0,-3.432904403E0
1.263888517E1,-2.568153833E0,-2.172516019E0,-2.735298246E0
1.264885617E1,-2.412682508E0,-2.509096954E0,-2.057684305E0
1.265882617E1,-1.798792838E0,-2.904743539E0,-1.435469223E0
1.266879617E1,-4.258940850E-1,-3.324494686E0,-1.082644138E0
1.267876717E1,2.082422997E0,-3.482997499E0,-8.212385148E-1
1.268873717E1,3.700892821E0,-3.356053863E0,1.223529875E-1
1.269870817E1,-2.808566782E-1,-5.088036561E0,3.806284790E0
1.270867817E1,-6.801339160E0,-5.130783216E0,9.795455051E0
1.271864917E1,-6.468798065E0,-1.876511251E0,1.244292403E1
1.272861917E1,-2.638576528E0,-1.160502153E0,1.148662828E1
1.273858917E1,1.569820843E0,-3.116983434E0,9.395506085E0
1.274856017E1,5.775006632E0,-3.329458387E0,5.381370320E0
1.275853017E1,6.755401679E0,-1.819230757E0,-1.062146723E-1
1.276850117E1,4.671648733E0,-1.213292570E0,-3.755806362E0
1.277847117E1,2.129868036E0,-1.261462517E0,-4.454512964E0
1.278844217E1,9.475350107E-1,-4.629398507E-1,-3.821861188E0
1.279841217E1,7.097715810E-1,9.868714231E-1,-3.438791379E0
1.280838217E1,6.867269732E-1,2.650651613E0,-2.845421197E0
1.281835317E1,7.615004361E-1,3.807488732E0,-1.388006204E0
1.282832317E1,5.749096450E-1,4.034008112E0,8.984550905E-1
1.283829417E1,4.033967766E-1,3.528470711E0,3.042769403E0
1.284826417E1,6.355961421E-1,2.882914129E0,3.539065865E0
1.285823517E1,7.243896201E-1,2.315600309E0,2.132223440E0
1.286820517E1,5.955719510E-1,1.726544788E0,1.565498435E-1
1.287817617E1,8.225868827E-1,9.118282574E-1,-1.325096011E0
1.288814617E1,1.350500117E0,2.023405588E-1,-2.294816966E0
1.289811617E1,1.796662551E0,-3.321750587E-1,-3.201572764E0
1.290808717E1,1.657644122E0,-3.914804435E-1,-3.611255590E0
1.291805717E1,8.091760013E-1,1.861847019E-1,-2.987861125E0
1.292802817E1,-2.921549606E-1,9.762084407E-1,-1.674315119E0
1.293799817E1,-8.337068251E-1,1.376564373E0,-4.339458472E-1
1.294796917E1,-8.461792284E-1,1.176763260E0,-1.087365764E-1
1.295793917E1,-7.780957112E-1,7.727341068E-1,-3.613152426E-1
1.296790917E1,-4.406944111E-1,5.012853062E-1,-2.632375556E-1
1.297788017E1,1.540995678E-1,1.631478417E-1,-7.079925656E-2
1.298785017E1,3.820512235E-1,-2.507134044E-1,9.248424053E-2
1.299782117E1,4.113071823E-1,-4.854288268E-1,4.262088114E-1
1.300779117E1,6.337203553E-1,-3.231884730E-1,5.383741951E-1
1.301776217E1,7.355689117E-1,-1.683986413E-1,5.277819639E-1
1.302773217E1,5.405139837E-1,-4.159358382E-2,5.515508956E-1
1.303770217E1,3.817632481E-1,2.210013628E-1,6.385443082E-1
1.304767317E1,6.145754018E-1,3.238369292E-1,7.237575361E-1
1.305764317E1,1.061744727E0,-1.261232722E-1,6.804934028E-1
1.306761417E1,1.004646666E0,-5.346723229E-1,5.592288744E-1
1.307758417E1,4.873969996E-1,-2.084397894E-1,3.641645908E-1
1.308755517E1,-3.907957345E-2,3.762887925E-1,1.231891394E-1
1.309752517E1,-5.734124655E-1,6.789365816E-1,-8.640372097E-2
1.310749517E1,-7.992638013E-1,6.203088892E-1,-3.050314066E-1
1.311746617E1,-7.231754458E-1,4.505010688E-1,-3.280346453E-1
1.312743617E1,-3.697135985E-1,5.545733213E-1,-4.306474328E-2
1.313740717E1,3.248850426E-1,5.732148296E-1,4.570967281E-1
1.314737717E1,1.189767467E0,-1.650762534E-1,7.438821906E-1
1.315734817E1,1.742610305E0,-9.770837688E-1,5.684990501E-1
1.316731817E1,1.768588315E0,-1.251485998E0,3.018408734E-1
1.317728817E1,1.150557209E0,-1.125697187E0,1.991123110E-1
1.318725917E1,-3.955261320E-2,-7.525916183E-1,9.573938549E-2
1.319722917E1,-1.068189236E0,8.890106678E-3,-1.053755969E-1
1.320720017E1,-1.544961552E0,9.593854165E-1,-3.652884257E-1
1.321717017E1,-1.400510767E0,1.464880718E0,-8.430834201E-1
1.322714117E1,-7.939849350E-1,1.234133216E0,-1.422627861E0
1.323711117E1,-5.208670467E-2,5.112056923E-1,-1.572269804E0
1.324708217E1,4.097234640E-1,-5.818973601E-2,-1.255113611E0
1.325705217E1,4.388291493E-1,-4.563284039E-2,-8.543390179E-1
1.326702217E1,1.531081724E-1,1.315746313E-1,-3.333281296E-1
1.327699317E1,-4.109431931E-1,1.476188064E-2,2.717546099E-1
1.328696317E1,-1.127960936E0,-2.250809652E-1,6.756931311E-1
1.329693421E1,-1.706996669E0,-1.931347024E-1,7.203655663E-1
1.330690421E1,-1.911175008E0,1.909554452E-1,5.684221593E-1
1.331687521E1,-1.556096990E0,4.711259526E-1,2.479131728E-1
1.332684521E1,-8.358901754E-1,3.347098267E-1,-2.031308100E-1
1.333681521E1,-1.772413856E-1,-3.617146075E-2,-5.886912400E-1
1.334678621E1,4.648761562E-1,-1.630648112E-1,-6.775864595E-1
1.335675621E1,8.230982217E-1,-1.760076231E-1,-6.343188179E-1
1.336672721E1,7.284668836E-1,-4.146383411E-1,-3.239775547E-1
1.337669721E1,6.638975430E-1,-7.069669640E-1,3.116144943E-1
1.338666821E1,5.985253796E-1,-3.422299308E-1,7.477238113E-1
1.339663821E1,3.375360784E-1,3.734651721E-1,7.272521245E-1
1.340660821E1,2.541416270E-1,7.596410215E-1,3.660140651E-1
1.341657921E1,4.741328833E-1,6.278956515E-1,-8.287609577E-2
1.342654921E1,6.341457403E-1,1.933609897E-1,-5.175493366E-1
1.343652021E1,6.070123208E-1,3.586799026E-2,-7.098122191E-1
1.344649021E1,6.753928766E-1,2.373437458E-1,-8.420908552E-1
1.345646121E1,6.788360095E-1,3.231376022E-1,-8.843445897E-1
1.346643121E1,5.466023970E-1,1.629975682E-1,-8.253315657E-1
1.347640121E1,5.312172031E-1,-5.350143850E-2,-5.189210933E-1
1.348637221E1,4.213228780E-1,-3.262483209E-1,-1.593293175E-1
1.349634221E1,4.913239896E-2,-6.088208646E-1,3.090715402E-1
1.350631321E1,-3.456774491E-1,-6.112533063E-1,6.285294896E-1
1.351628321E1,-5.231123775E-1,-2.489586550E-1,7.070254362E-1
1.352625421E1,-3.115224007E-1,2.994943857E-2,5.931073496E-1
1.353622421E1,1.865331960E-1,1.172834516E-2,1.622099483E-1
1.354619521E1,7.509535208E-1,-1.605089933E-1,-2.582177210E-1
1.355616521E1,1.133768975E0,-1.384456944E-1,-3.916307169E-1
1.356613521E1,1.165688341E0,1.632449055E-1,-2.929364410E-1
1.357610621E1,1.076273596E0,5.997500789E-1,-2.124995112E-2
1.358607621E1,9.072200668E-1,8.042827588E-1,1.843790817E-1
1.359604721E1,5.752502453E-1,4.975319785E-1,4.002167684E-1
1.360601721E1,2.667493933E-1,-1.272716653E-1,6.525668085E-1
1.361598821E1,-9.360661358E-2,-3.517515367E-1,8.215519255E-1
1.362595821E1,-4.913853854E-1,-1.627584171E-1,8.917726001E-1
1.363592821E1,-6.647550371E-1,4.438387513E-2,7.710793447E-1
1.364589921E1,-6.547826108E-1,5.316405416E-2,3.576162940E-1
1.365586921E1,-5.197660160E-1,-3.238129556E-2,1.933703452E-2
1.366584021E1,-4.690861514E-1,-2.570979792E-1,-2.017002887E-1
1.367581021E1,-4.003582710E-1,-3.116098166E-1,-3.038055378E-1
1.368578121E1,-2.342356583E-1,8.000394344E-2,-3.793194044E-1
1.369575121E1,-1.101387388E-1,3.457435226E-1,-3.349633035E-1
1.370572121E1,3.937339604E-2,1.343479657E-1,-1.912621316E-1
1.371569221E1,2.008761236E-1,-5.317574859E-2,-1.041564524E-2
1.372566221E1,3.263708201E-1,-1.107111812E-2,1.495539424E-1
1.373563321E1,4.737308872E-1,2.799822271E-2,5.656421006E-2
1.374560321E1,6.281292477E-1,1.523538816E-1,-5.853004396E-2
1.375557421E1,6.138541478E-1,1.824155867E-1,-1.840843821E-1
1.376554421E1,2.609749755E-1,8.432094276E-2,-1.376218218E-1
1.377551521E1,1.842457652E-3,-9.593526721E-2,1.679852432E-1
1.378548521E1,-1.110935891E-1,-1.151246595E-1,2.836496007E-1
1.379545521E1,-2.352071732E-2,-8.972377002E-2,7.685287893E-2
1.380542621E1,2.910843354E-1,-1.102165067E-1,-1.779179084E-1
1.381539621E1,7.047190019E-1,-1.919056177E-2,-2.202900490E-1
1.382536721E1,1.066735326E0,2.922719049E-1,-1.225471151E-1
1.383533721E1,1.121072624E0,4.919128042E-1,-1.889790863E-2
1.384530821E1,1.019455617E0,3.224938238E-1,7.458942175E-2
1.385527821E1,7.485242951E-1,1.888182878E-1,7.629096150E-2
1.386524821E1,2.336763722E-1,1.812730408E-1,-2.439166009E-2
1.387521921E1,-3.110502380E-1,1.241802424E-1,2.807774484E-2
1.388518921E1,-6.539645854E-1,2.599163371E-1,9.972777128E-2
1.389516021E1,-5.713992691E-1,4.662563914E-1,6.286867797E-2
1.390513021E1,-4.534597600E-1,3.402956718E-1,-1.617602974E-2
1.391510121E1,-4.302322805E-1,4.804832518E-2,4.286184490E-2
1.392507121E1,-2.128646699E-1,-2.415940869E-1,-6.658516824E-3
1.393504221E1,-6.215736419E-2,-1.228833300E-1,-1.317751908E-1
1.394501221E1,-1.562165523E-1,1.901093531E-1,-4.503583968E-2
1.395498221E1,-5.015905309E-1,1.560808969E-1,3.756061301E-1
1.396495321E1,-1.034358708E0,-1.669514555E-1,8.725180113E-1
1.397492321E1,-1.463251099E0,-2.992540652E-1,1.218730773E0
1.398489421E1,-1.274246285E0,-2.394697934E-1,1.111434658E0
1.399486421E1,-6.111027405E-1,-2.098852211E-1,4.130736262E-1
1.400483521E1,2.382874864E-1,-6.722894669E-2,-4.217315984E-1
1.401480521E1,1.049499196E0,1.650318146E-1,-1.009506580E0
1.402477521E1,1.414452284E0,2.437271512E-1,-1.320907651E0
1.403474621E1,1.342135382E0,3.273329794E-2,-1.106801324E0
1.404471621E1,9.408038422E-1,-2.498456776E-2,-7.838736373E-1
1.405468721E1,3.042540193E-1,2.713382882E-1,-6.210561633E-1
1.406465721E1,-4.048588729E-1,2.900727671E-1,-5.829989755E-1
1.407462821E1,-1.093612637E0,1.801334184E-1,-5.764723134E-1
1.408459821E1,-1.498755685E0,-2.792045474E-3,-2.550046760E-1
1.409456821E1,-1.252254907E0,1.641120476E-1,2.346774155E-1
1.410453921E1,-7.830985889E-1,3.809554553E-1,4.702050161E-1
1.411450921E1,-5.484439775E-1,2.771586066E-1,5.168593651E-1
1.412448021E1,-5.962318093E-1,1.016374719E-1,5.232801926E-1
1.413445021E1,-8.210087192E-1,-9.412672341E-2,2.662810314E-1
1.414442121E1,-9.882721236E-1,-1.358822751E-1,-2.027539569E-1
1.415439121E1,-9.030241048E-1,-3.384368420E-3,-6.321284509E-1
1.416436221E1,-5.054894543E-1,1.387532580E-1,-9.021435142E-1
1.417433221E1,-1.797244057E-1,2.508987612E-1,-1.110815438E0
1.418430221E1,-1.260957903E-1,2.546439028E-1,-1.128635412E0
1.419427321E1,9.875216335E-2,2.341991132E-1,-9.275309551E-1
1.420424321E1,3.816732010E-1,3.716455185E-1,-7.336437160E-1
1.421421421E1,5.711817527E-1,2.307317144E-1,-7.780258369E-1
1.422418421E1,4.619993261E-1,-1.491911227E-1,-8.760918295E-1
1.423415521E1,6.458512813E-2,-2.872889078E-1,-9.486341411E-1
1.424412521E1,-3.416048634E-1,9.617324889E-2,-1.072447178E0
1.425409621E1,-5.251670891E-1,1.975937891E-1,-1.057946084E0
1.426406621E1,-6.238324213E-1,-1.392795074E-1,-8.415096420E-1
1.427403621E1,-6.682002166E-1,-4.582117921E-1,-4.479505134E-1
1.428400721E1,-7.379990146E-1,-4.699261039E-1,8.216332018E-2
1.429397721E1,-6.416801700E-1,-2.610085970E-1,5.664232886E-1
1.430394854E1,-4.251653758E-1,-3.051427960E-2,5.749140304E-1
1.431391854E1,-2.850432846E-1,2.280642146E-1,7.406083345E-2
1.432388954E1,-2.433611155E-2,4.681169754E-1,-5.807928210E-1
1.433385954E1,3.139370084E-1,6.034151137E-1,-1.162509502E0
1.434382954E1,3.523181319E-1,8.218612432E-1,-1.208777935E0
1.435380054E1,1.881712934E-1,9.172766930E-1,-8.079957408E-1
1.436377054E1,-3.292099357E-2,6.627415484E-1,-4.579749799E-1
1.437374154E1,-1.857748121E-1,-5.409785450E-2,-3.901028395E-1
1.438371154E1,-4.709104827E-1,-5.915803492E-1,-3.613520801E-1
1.439368254E1,-7.164020312E-1,-4.359409171E-1,-1.794317526E-1
1.440365254E1,-5.750710282E-1,1.664176047E-1,-1.083845741E-1
1.441362354E1,-2.375416741E-1,3.655193907E-1,-1.949520171E-1
1.442359354E1,5.908494473E-2,1.183084685E-1,-2.182233506E-1
1.443356354E1,1.317824998E-1,-8.615404487E-2,-4.152236474E-1
1.444353454E1,-1.217901930E-1,-1.970318717E-1,-7.789537901E-1
1.445350454E1,-5.877790743E-1,-1.014065069E-1,-9.905364579E-1
1.446347554E1,-8.978928807E-1,1.091172302E-1,-1.021078219E0
1.447344554E1,-1.050316637E0,2.314620316E-1,-9.752512515E-1
1.448341654E1,-8.795074806E-1,3.206677383E-1,-8.234850150E-1
1.449338654E1,-4.707628405E-1,4.017159945E-1,-7.209733844E-1
1.450335754E1,-6.007721722E-2,4.246224618E-1,-7.013735175E-1
1.451332754E1,2.159008366E-1,2.176889151E-1,-6.721006018E-1
1.452329754E1,2.183344477E-1,-1.168390632E-2,-6.105721056E-1
1.453326854E1,-1.479287088E-2,-1.043026328E-1,-4.235413116E-1
1.454323854E1,-2.904934743E-1,-3.222400546E-3,-2.597941303E-1
1.455320954E1,-3.319207048E-1,1.083933449E-1,-2.807949901E-1
1.456317954E1,-1.027133596E-1,3.006638288E-2,-3.962371534E-1
1.457315054E1,1.457184613E-1,-1.783412468E-1,-4.149435657E-1
1.458312054E1,1.983205980E-1,-3.117232525E-1,-3.175307071E-1
1.459309054E1,1.002595755E-1,-1.672929329E-1,-1.324324179E-1
1.460306154E1,-3.833726943E-2,2.065125471E-1,4.944756389E-2
1.461303154E1,-6.595396131E-2,4.219327426E-1,1.030448967E-1
1.462300254E1,3.297800392E-2,3.813717771E-1,2.602595687E-2
1.463297254E1,2.781432778E-1,2.772083080E-1,-1.981638926E-1
1.464294354E1,6.042208600E-1,1.275862455E-1,-4.398497808E-1
1.465291354E1,7.411930561E-1,4.224730253E-2,-5.181404901E-1
1.466288454E1,5.935034984E-1,6.404689193E-2,-3.641534811E-1
1.467285454E1,3.073705852E-1,7.803109288E-2,-1.504839420E-2
1.468282454E1,1.845214614E-1,9.062248707E-2,3.873903161E-1
1.469279554E1,2.982758260E-1,1.457184613E-1,5.766962618E-1
1.470276554E1,5.014844039E-1,1.941854471E-1,3.998185730E-1
1.471273654E1,7.438052997E-1,2.128497595E-1,3.208367229E-2
1.472270654E1,9.059766564E-1,1.828172904E-1,-2.890155905E-1
1.473267754E1,8.633004606E-1,-2.975414157E-2,-4.127362418E-1
1.474264754E1,6.759243885E-1,-1.580040461E-1,-3.693744600E-1
1.475261854E1,3.065967062E-1,-1.061754960E-1,-2.616833657E-1
1.476258854E1,-5.750795066E-2,-3.108555257E-2,-1.169279408E-1
1.477255854E1,-2.329755834E-1,9.729006708E-2,-1.340573591E-1
1.478252954E1,-2.481912079E-1,2.127731609E-1,-3.277422845E-1
