"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.998423292E0,-9.103723007E-1,-2.480391803E-1,-4.473318779E-1
9.008394292E0,-8.100603926E-1,-4.855469406E-1,1.842802638E-1
9.018365292E0,-8.380247015E-1,-5.263070038E-1,5.840362716E-1
9.028335292E0,-7.929707354E-1,-4.918578404E-1,4.695723474E-1
9.038306292E0,-4.474657792E-1,-2.584790915E-1,1.555131322E-1
9.048277292E0,-1.422878999E-1,2.046592721E-1,-3.846906567E-1
9.058247292E0,-6.841242313E-5,5.908783910E-1,-8.870986283E-1
9.068218292E0,-3.396589100E-2,8.003826660E-1,-1.047126980E0
9.078188292E0,-1.723484355E-1,9.597382960E-1,-1.106999545E0
9.088159292E0,-5.302430570E-1,1.065808542E0,-9.996382338E-1
9.098130292E0,-9.731526858E-1,7.333791295E-1,-6.607248437E-1
9.108100292E0,-1.008535357E0,1.067926696E-1,-1.940644097E-1
9.118071292E0,-7.252857059E-1,-3.065937826E-1,1.163309401E-1
9.128042292E0,-2.952867293E-1,-2.861294049E-1,2.845290220E-1
9.138012292E0,2.397007585E-2,-1.833578655E-1,4.001284754E-1
9.147983292E0,6.787447929E-2,-7.970018059E-2,4.430014300E-1
9.157954292E0,7.566413999E-2,-1.876546919E-2,2.838209242E-1
9.167924292E0,1.674747813E-1,-1.547933400E-2,1.393578601E-1
9.177895292E0,3.419551116E-1,-2.705997849E-1,1.409839708E-1
9.187866292E0,6.916343951E-1,-3.686833191E-1,2.576353383E-1
9.197836292E0,1.002119792E0,-1.678747308E-1,5.734978348E-1
9.207807292E0,8.549915671E-1,2.718502119E-1,9.214375716E-1
9.217778292E0,-1.118145508E-1,8.184327284E-1,8.233709943E-1
9.227748292E0,-8.312536258E-1,9.078805098E-1,4.091863972E-1
9.237719292E0,-7.302406365E-1,6.524381697E-1,2.891097307E-1
9.247690292E0,-3.111695212E-1,2.564167786E-1,2.716388351E-1
9.257660292E0,4.033333343E-1,-1.484496957E-1,2.499696386E-1
9.267631292E0,1.283946231E0,-4.184913638E-1,3.364236456E-1
9.277602292E0,1.968345281E0,-4.599504617E-1,5.428145707E-1
9.287572292E0,1.768504992E0,-3.074275956E-1,2.420735586E-1
9.297543292E0,1.485654121E0,-2.462256664E-1,9.366070032E-2
9.307513292E0,1.543565530E0,-3.092419866E-1,8.347251177E-1
9.317484292E0,9.056939435E-1,-1.886212367E-1,1.396164240E0
9.327455292E0,-2.743051654E-1,-1.054206204E-1,1.219993479E0
9.337425292E0,-1.242729793E0,-1.078676802E-1,7.459936202E-1
9.347396292E0,-1.366444012E0,-2.347744793E-2,6.066837072E-1
9.357367292E0,-1.330432765E0,3.429965007E-1,3.260828447E-1
9.367337292E0,-1.482103107E0,1.090776445E0,-6.862280595E-1
9.377308292E0,-1.220912662E0,1.545130244E0,-1.423046814E0
9.387279292E0,-7.882520324E-1,1.585032814E0,-1.434367023E0
9.397249292E0,-8.393262917E-1,1.500557504E0,-1.052326325E0
9.407220292E0,-1.551719472E0,1.183176486E0,-8.534017092E-1
9.417191292E0,-2.341566040E0,5.995138514E-1,-1.449699592E0
9.427161292E0,-2.270870279E0,-1.681583208E-1,-1.676547001E0
9.437132292E0,-1.646229773E0,-1.028021203E0,-1.012234306E0
9.447102292E0,-9.357538944E-1,-1.593624712E0,-6.460091561E-1
9.457073292E0,-2.260270447E-1,-1.716883433E0,-7.712875056E-1
9.467044292E0,5.565239525E-1,-1.383647397E0,-7.906458825E-1
9.477014292E0,1.045543554E0,-5.049260750E-1,-7.332408428E-4
9.486985292E0,6.385615575E-1,5.170248413E-1,8.583958161E-1
9.496956292E0,-4.273665601E-1,1.388532161E0,7.544662356E-1
9.506926292E0,-1.198092733E0,1.555640615E0,-2.218790299E-1
9.516897292E0,-7.638510168E-1,8.032296753E-1,-1.137036107E0
9.526868292E0,4.933348471E-1,-2.531464309E-1,-9.302961034E-1
9.536838292E0,1.261420417E0,-7.328549266E-1,-4.033748496E-1
9.546809292E0,1.381202384E0,-7.530819073E-1,5.855109394E-2
9.556780292E0,7.150419688E-1,-2.935968840E-1,-1.296093822E-1
9.566750292E0,-1.472153485E-2,1.276394552E-1,-8.325096077E-1
9.576721292E0,-1.647166497E-1,2.197754940E-1,-4.383686811E-1
9.586692292E0,-5.510509586E-1,3.184811720E-1,3.217687690E-1
9.596662292E0,-1.408986014E0,3.721846318E-1,1.356384462E-1
9.606633292E0,-1.773911912E0,1.361991942E-1,-1.990626097E-1
9.616603292E0,-1.524255685E0,-1.284437397E-1,3.291169649E-1
9.626574292E0,-1.491208391E0,-1.729372501E-1,7.354832500E-1
9.636545292E0,-1.653859804E0,4.491684884E-2,3.026086128E-1
9.646515292E0,-1.227238179E0,1.329086736E-1,-2.309416294E-1
9.656486292E0,-1.092230648E-1,4.409823865E-2,-1.309010321E-1
9.666457292E0,5.175411505E-1,1.992301324E-1,1.097534072E-1
9.676427292E0,3.362827277E-1,4.185340485E-1,4.683444321E-2
9.686398292E0,-8.946766198E-2,3.495749107E-1,-2.892114723E-1
9.696369292E0,-2.423919395E-1,9.608729482E-2,8.919518173E-2
9.706339292E0,-4.975463042E-1,4.967063516E-2,7.968854463E-1
9.716310292E0,-1.074898916E0,5.027582198E-2,9.172638291E-1
9.726281292E0,-1.552208007E0,3.170155674E-2,6.562587404E-1
9.736251292E0,-1.424728765E0,-1.923207700E-1,3.687926620E-1
9.746222292E0,-8.231470460E-1,-5.198744819E-1,6.869303101E-1
9.756193292E0,-7.018690690E-1,-5.436872676E-1,1.039265399E0
9.766163292E0,-9.521050483E-1,-2.888656095E-1,2.419238698E-1
9.776134292E0,-8.122302943E-1,1.239551246E-1,-4.590953064E-1
9.786104292E0,-2.016862553E-1,3.500274852E-1,1.799047923E-1
9.796075292E0,1.037874931E-1,6.449095872E-1,1.078630024E0
9.806046292E0,-6.698935702E-1,1.014370001E0,8.623210520E-1
9.816016292E0,-1.040892094E0,9.301841292E-1,-1.890755653E-2
9.825987292E0,-5.032116714E-1,3.904720911E-1,-6.798505014E-1
9.835958292E0,4.291318345E-1,-1.589086103E-1,-6.916156840E-1
9.845928292E0,7.502717355E-1,-4.023808229E-1,-5.004304433E-1
9.855899292E0,7.311875930E-1,-3.374080244E-1,-5.681675130E-1
9.865870292E0,5.844268656E-1,-1.192162487E-1,-4.294136703E-1
9.875840292E0,2.005767462E-1,1.581244987E-1,-7.294986248E-3
9.885811292E0,-2.273105085E-2,3.307574013E-1,-2.352136052E-1
9.895782292E0,9.403024435E-2,2.864144567E-1,-3.564170301E-1
9.905752292E0,-1.371870813E-1,1.881768483E-1,-6.411197144E-1
9.915723292E0,-5.352070507E-1,5.179697514E-2,-5.328310347E-1
9.925693292E0,-4.585877681E-1,-2.656673661E-1,8.571959674E-2
9.935664292E0,-4.156019622E-1,-4.646583474E-1,5.034265566E-1
9.945636083E0,-6.676368374E-1,-7.857166797E-2,2.606758904E-1
9.955606083E0,-7.874167576E-1,4.390440345E-1,-1.073186266E-1
9.965577083E0,-5.558757886E-1,6.318740970E-1,-4.286324823E-1
9.975548083E0,1.123793918E-1,2.594286793E-1,4.747763693E-2
9.985518083E0,8.056855059E-1,-5.479864329E-2,6.761497986E-1
9.995489083E0,1.340665977E0,-8.958139032E-2,5.200823504E-1
1.000546008E1,1.777914039E0,1.499489218E-2,2.908475232E-1
1.001543008E1,2.052670025E0,1.018158120E-1,9.164797175E-1
1.002540108E1,1.227926981E0,2.332445553E-1,3.292532051E-1
1.003537208E1,2.414119461E-1,1.896371904E-1,-1.268787324E-1
1.004534208E1,-4.992881897E-1,1.243737853E-1,3.179423511E-2
1.005531308E1,-1.544931439E0,4.225490391E-1,-8.561996019E-1
1.006528308E1,-2.363382879E0,8.190586728E-1,-1.174595112E0
1.007525408E1,-2.340726087E0,6.934976104E-1,-4.479101676E-1
1.008522508E1,-1.876950377E0,-1.815180391E-2,2.047683227E-1
1.009519508E1,-2.429135403E0,-4.113206309E-1,-2.752138227E-1
1.010516608E1,-2.938996821E0,-3.409242475E-1,-1.053878760E0
1.011513708E1,-3.086569434E0,-9.486347258E-2,-1.167018875E0
1.012510708E1,-3.436219774E0,5.972170651E-1,-9.673686200E-1
1.013507808E1,-3.576334264E0,1.186152719E0,-9.075428331E-1
1.014504908E1,-2.828089173E0,1.321933545E0,-8.835856211E-1
1.015501908E1,-1.266666247E0,1.173312233E0,-7.502562404E-2
1.016499008E1,-5.582959512E-1,7.370707691E-1,4.650021636E-1
1.017496108E1,-7.469888163E-1,1.598231149E-1,6.381510830E-1
1.018493108E1,-1.042543348E0,-7.209783545E-1,2.828882933E-1
1.019490208E1,-6.988592148E-1,-1.673179590E0,6.078706920E-1
1.020487208E1,-9.699226838E-1,-1.274189567E0,1.887674171E-1
1.021484308E1,-1.669168400E0,3.936570695E-1,-1.119565796E0
1.022481408E1,-1.769510421E0,1.808071639E0,-2.132415229E-1
1.023478408E1,-1.927262160E0,2.333514716E0,4.598232847E-1
1.024475508E1,-1.547110989E0,1.709327954E0,7.203179115E-1
1.025472608E1,-3.010947686E-1,1.430264032E-1,5.278983235E-1
1.026469608E1,1.051203367E0,-9.671090037E-1,3.837989563E-1
1.027466708E1,1.832153689E0,-1.028624344E0,5.158665079E-1
1.028463808E1,2.079933837E0,-4.019329262E-1,4.448240072E-1
1.029460808E1,1.737502178E0,5.649606076E-1,2.872386217E-2
1.030457908E1,1.282620082E0,1.036221923E0,-1.572538483E-1
1.031455008E1,1.457039602E0,8.171229520E-1,3.677243757E-1
1.032452008E1,8.431553409E-1,3.201262861E-1,5.551083416E-1
1.033449108E1,4.637847733E-1,2.535586596E-2,-3.110397130E-1
1.034446108E1,7.168072432E-1,1.753948349E-1,-3.980749333E-1
1.035443208E1,6.661183155E-1,5.426040709E-1,-1.950350475E-1
1.036440308E1,6.609789053E-1,9.987307459E-1,-4.294996244E-1
1.037437308E1,8.061152762E-1,8.704492664E-1,7.701952457E-2
1.038434408E1,8.018795532E-1,2.636959773E-1,4.332161146E-1
1.039431508E1,1.168930330E0,-2.526672515E-1,-5.814360148E-1
1.040428508E1,1.981204186E0,-4.884758109E-1,-1.623341432E0
1.041425608E1,2.824955943E0,-4.326702771E-1,-1.448376367E0
1.042422708E1,2.766487002E0,3.134195298E-2,-8.081278878E-1
1.043419708E1,1.476577781E0,3.516307917E-1,4.581498116E-1
1.044416808E1,-7.457974461E-1,3.846728227E-1,1.099978209E0
1.045413908E1,-2.179610445E0,3.363552332E-1,1.832324427E-1
1.046410908E1,-1.265598838E0,3.383248678E-1,-8.630753428E-1
1.047408008E1,7.760535711E-1,4.327223173E-1,-7.731673855E-1
1.048405008E1,2.139694428E0,3.036432776E-1,-5.369965911E-2
1.049402108E1,2.173026481E0,-2.922511473E-1,8.517510402E-1
1.050399208E1,9.994943923E-1,-1.186146287E0,8.576450336E-1
1.051396208E1,4.878624380E-2,-1.512802743E0,-1.317040302E0
1.052393308E1,3.504540396E-1,-1.105903777E0,-2.321878465E0
1.053390408E1,7.323596674E-1,-2.358635232E-1,-1.737625262E0
1.054387408E1,-1.764748156E-2,1.009057806E0,-9.781555635E-1
1.055384508E1,-7.322930092E-1,1.773526581E0,-6.907959044E-1
1.056381608E1,-6.229623556E-1,1.483637416E0,1.677963781E-1
1.057378608E1,-3.732219279E-2,3.381061819E-1,1.193032553E0
1.058375708E1,6.964741355E-1,-6.839742503E-1,7.169692111E-1
1.059372808E1,1.023309517E0,-1.104791929E0,1.222839904E-1
1.060369808E1,7.787929916E-1,-8.830745745E-1,-4.324431127E-1
1.061366908E1,2.441469812E-1,-3.056965274E-1,-1.130522309E0
1.062363908E1,2.187975472E-1,-3.654150179E-1,-1.237763168E0
1.063361008E1,6.877442425E-1,-8.527333724E-1,-1.251145105E0
1.064358108E1,7.665278721E-1,-8.374133751E-1,-1.622036918E0
1.065355108E1,6.241984570E-1,-1.615509671E-1,-1.639057578E0
1.066352208E1,1.815940529E-1,8.318541348E-1,-4.196055508E-1
1.067349308E1,-2.809283066E-1,1.563122712E0,4.600951803E-1
1.068346308E1,-5.086200535E-1,1.449266021E0,5.284573174E-1
1.069343408E1,2.285033405E-2,2.854350480E-1,1.385671411E0
1.070340508E1,3.224832988E-1,-1.054744441E0,1.831139197E0
1.071337508E1,-1.763257116E-1,-1.507492302E0,-8.942836869E-1
1.072334608E1,-2.571938735E-1,-8.333583310E-1,-3.282863680E0
1.073331708E1,7.768201411E-2,3.433701378E-1,-3.743231340E0
1.074328708E1,1.118747771E-1,1.222324472E0,-2.394278104E0
1.075325808E1,-6.671573657E-1,1.574440875E0,-5.933520555E-1
1.076322808E1,-1.396298141E0,9.588951275E-1,8.327663004E-1
1.077319908E1,-1.573382821E0,1.403150493E-1,1.464211212E0
1.078317008E1,-8.232663292E-1,-3.519734386E-1,8.487151659E-1
1.079314008E1,4.159142035E-1,-6.984393847E-1,-2.157388687E-2
1.080311108E1,7.462678546E-1,-9.549353930E-1,3.671238667E-1
1.081308208E1,-7.631996369E-1,-7.058787972E-1,-2.634907401E-1
1.082305208E1,-2.197159694E0,-1.979571936E-1,-1.559444228E0
1.083302308E1,-1.744647768E0,3.210925385E-1,-9.909083408E-1
1.084299408E1,-2.523979872E-1,8.950274527E-1,-9.592708111E-2
1.085296408E1,1.424557734E0,1.064449357E0,7.905312771E-1
1.086293508E1,2.043318865E0,9.707985967E-1,1.379983824E0
1.087290508E1,1.856749417E0,2.774053591E-1,2.005126022E0
1.088287608E1,1.156076980E0,-6.996126285E-1,1.989423909E0
1.089284708E1,2.393978727E-1,-1.410112480E0,1.514677945E0
1.090281708E1,-7.088725716E-1,-1.655723604E0,1.278706541E0
1.091278808E1,-1.484691669E0,-1.661350965E0,1.030706829E0
1.092275908E1,-1.580601794E0,-1.344975083E0,7.710185337E-1
1.093272908E1,-1.233414593E0,-4.486021855E-1,1.242956080E0
1.094270008E1,-6.245451969E-1,6.904985735E-1,2.506337653E0
1.095267017E1,-6.646331227E-1,1.771476255E0,2.502185546E0
1.096264017E1,-1.897760618E-1,1.870195381E0,1.880792583E0
1.097261117E1,3.895005763E-1,7.343214083E-1,2.433583088E0
1.098258117E1,5.488524055E-1,-7.284414482E-1,2.757442821E0
1.099255217E1,4.557419282E-1,-1.291765712E0,1.996317776E0
1.100252317E1,4.270695215E-1,-9.822021291E-1,8.262133259E-1
1.101249317E1,9.020908892E-1,-1.890282029E-1,-8.908349991E-2
1.102246417E1,5.923323011E-1,8.791917309E-1,-6.030139947E-1
1.103243517E1,1.912255865E-1,1.553456680E0,-7.623137838E-1
1.104240517E1,-7.225825381E-1,1.840186594E0,-8.688740265E-1
1.105237617E1,-2.033517762E0,1.732122155E0,2.157622576E-2
1.106234717E1,-3.407357333E0,1.175167262E0,8.706661981E-1
1.107231717E1,-4.431757355E0,4.791430700E-1,5.812997746E-1
1.108228817E1,-4.085696914E0,-1.314500856E-1,-2.721095359E-1
1.109225817E1,-2.274272774E0,-2.838530838E-1,-1.181742749E0
1.110222917E1,-3.073197144E-1,8.511616409E-2,-5.624822652E-1
1.111220017E1,6.064316922E-1,3.396533552E-1,4.367846704E-1
1.112217017E1,9.105582422E-1,1.646014595E-1,6.786313570E-1
1.113214117E1,4.095062399E-1,-1.137289292E-1,6.669872117E-1
1.114211217E1,-3.613596815E-1,-6.977070209E-1,1.099527388E0
1.115208217E1,-9.858744729E-1,-1.351000346E0,1.242278388E0
1.116205317E1,-6.987253135E-1,-1.687082514E0,3.676711661E-1
1.117202417E1,1.711596966E-2,-1.354997210E0,-1.317962408E-3
1.118199417E1,3.320107520E-1,-3.667972997E-1,-1.556932265E-1
1.119196517E1,4.754230714E-1,7.116836205E-1,-8.811169267E-3
1.120193517E1,3.257682645E-1,1.110143301E0,3.796410012E-1
1.121190617E1,-5.276398766E-1,6.544566286E-1,1.199942207E0
1.122187717E1,-1.796427786E0,-2.650376210E-1,1.056539243E0
1.123184717E1,-2.398549495E0,-5.467117399E-1,-2.074592113E-3
1.124181817E1,-2.156876471E0,-1.210648459E-1,-2.020727563E-1
1.125178917E1,-1.717807878E0,5.664914086E-1,-4.953351796E-1
1.126175917E1,-1.031749973E0,9.609141710E-1,-6.030005461E-1
1.127173017E1,-1.679735488E-1,8.887384799E-1,2.300049055E-1
1.128170117E1,1.304589826E-1,3.063145781E-1,1.272500891E0
1.129167117E1,6.967483699E-2,-1.055317175E-1,9.959568268E-1
1.130164217E1,5.078645933E-1,1.499354732E-1,3.783300555E-1
1.131161217E1,6.007581389E-1,6.629201809E-1,3.397144586E-1
1.132158317E1,2.218416077E-1,7.446502224E-1,6.063305354E-1
1.133155417E1,-1.848117757E-1,2.968707401E-1,1.044401008E0
1.134152417E1,-1.896415758E-1,-3.721030632E-1,9.750752503E-1
1.135149517E1,-1.056919312E-1,-6.170212922E-1,9.495328581E-1
1.136146617E1,-3.335988557E-1,-3.455865249E-1,2.879168987E-1
1.137143617E1,-1.302707022E-1,2.654811323E-1,-3.595558155E-1
1.138140717E1,-1.772349536E-2,9.552613753E-1,-6.394105732E-2
1.139137817E1,-2.103898358E-1,9.823901170E-1,4.788390148E-1
1.140134817E1,-7.061226261E-1,4.080187082E-1,5.005894876E-1
1.141131917E1,-9.255703837E-1,-3.073223457E-1,2.225140375E-1
1.142128917E1,-5.793514824E-1,-6.743082181E-1,-1.028250414E-1
1.143126017E1,-3.638915259E-1,-4.645837954E-1,-4.794108725E-1
1.144123117E1,-4.812679482E-1,1.312524498E-1,-1.930066484E-1
1.145120117E1,-4.757855988E-1,6.472052041E-1,-1.159684128E-1
1.146117217E1,-3.402939177E-1,7.798741418E-1,4.482025284E-1
1.147114317E1,-1.136201710E-1,3.267184371E-1,1.052362577E0
1.148111317E1,6.007084376E-1,-1.793364429E-1,4.232232231E-1
1.149108417E1,1.224611025E0,-4.381613973E-1,5.131773734E-1
1.150105517E1,1.289194692E0,-5.564596331E-1,7.235508370E-1
1.151102517E1,9.262925148E-1,-2.624236232E-1,1.996005535E-1
1.152099617E1,6.752756399E-1,1.596155387E-1,-2.216632676E-1
1.153096617E1,8.301672131E-1,7.001572967E-1,-6.784752363E-1
1.154093717E1,1.258333088E0,1.014564714E0,-4.808867097E-1
1.155090817E1,1.045502039E0,1.092929682E0,1.568989223E-1
1.156087817E1,1.656416792E-1,7.862221715E-1,6.596863782E-1
1.157084917E1,-6.315946001E-1,5.250434205E-1,7.619471633E-1
1.158082017E1,-1.633326722E0,6.875504074E-1,1.418961364E-1
1.159079017E1,-2.054589373E0,8.130556288E-1,-6.417558914E-1
1.160076117E1,-1.153732247E0,4.771570632E-1,-2.532277071E-1
1.161073117E1,-1.483497083E-1,-1.493282399E-1,1.191509938E0
1.162070217E1,-3.111069560E-1,-6.227655968E-1,8.470808691E-1
1.163067317E1,-4.585123390E-1,-4.305699572E-1,-5.589201415E-1
1.164064317E1,3.289555818E-1,3.623922998E-1,-1.232158027E0
1.165061417E1,1.199710073E0,1.114851771E0,-8.569433677E-1
1.166058517E1,9.666675389E-1,1.330772488E0,-2.687409550E-1
1.167055517E1,3.925130618E-1,8.255642849E-1,3.020273995E-1
1.168052617E1,-3.407464921E-1,-2.860370189E-2,6.115614545E-1
1.169049717E1,-8.562873101E-1,-7.566495860E-1,-4.992194849E-1
1.170046717E1,-3.064689445E-1,-1.347290872E0,-9.718241984E-1
1.171043817E1,3.868395084E-1,-1.570177085E0,-7.626160848E-1
1.172040817E1,4.788214731E-1,-1.239529027E0,-4.480809063E-1
1.173037917E1,7.170943415E-1,-8.752995318E-1,3.295718783E-1
1.174035017E1,7.455211651E-1,-2.552973291E-1,2.335933417E-1
1.175032017E1,4.821602333E-1,5.773675221E-1,-2.211732709E-1
1.176029117E1,6.828869605E-1,1.136993423E0,-8.365763462E-1
1.177026217E1,4.619446546E-1,1.445113621E0,-7.538610488E-1
1.178023217E1,-6.636648238E-2,1.592326046E0,-8.068052477E-1
1.179020317E1,-1.466931921E-1,1.589832793E0,-1.184003867E0
1.180017417E1,2.568506420E-1,1.251950559E0,-6.225512964E-1
1.181014417E1,2.062663794E-2,7.984378821E-1,-2.218404382E-1
1.182011517E1,-6.117760473E-1,3.625036892E-1,-1.224199966E0
1.183008517E1,-4.948609704E-1,-1.415485194E-1,-1.167864382E0
1.184005617E1,-2.984676147E-1,-6.672854197E-1,-2.244295853E-1
1.185002717E1,-2.737309688E-1,-1.090479407E0,-1.223015320E-1
1.185999717E1,1.837885129E-1,-1.556023607E0,-1.683998108E-4
1.186996817E1,1.349208174E0,-2.059467998E0,7.251588213E-1
1.187993917E1,1.934216838E0,-1.929356925E0,7.555315983E-1
1.188990917E1,1.725405750E0,-1.371424670E0,7.541563332E-2
1.189988017E1,1.993637998E0,-6.020915964E-1,-3.336029488E-1
1.190985117E1,2.161781116E0,6.478893283E-1,4.785185874E-2
1.191982117E1,1.041527102E0,2.135570679E0,1.084939170E-1
1.192979217E1,-2.914486170E-2,2.780775843E0,-2.736157787E-1
1.193976217E1,-2.877748114E-1,2.303044876E0,-1.325877784E0
1.194973342E1,-2.938684872E-1,1.285491358E0,-2.100567784E0
1.195970442E1,2.242076835E-1,-1.998899907E-2,-1.729033948E0
1.196967442E1,1.139612683E0,-1.239194858E0,-9.778515083E-1
1.197964542E1,1.086660005E0,-1.681118647E0,-7.439932877E-1
1.198961642E1,4.217862698E-1,-1.432371076E0,-4.712212622E-2
1.199958642E1,-2.041742456E-1,-6.738252380E-1,1.115325980E0
1.200955742E1,-1.093799163E0,5.665297079E-1,8.903034872E-1
1.201952742E1,-1.604513690E0,1.698963764E0,-2.983851689E-1
1.202949842E1,-9.481669486E-1,1.832005462E0,-1.291285071E0
1.203946942E1,5.217034909E-1,7.640340346E-1,-1.902981597E0
1.204943942E1,1.899124188E0,-8.128720263E-1,-1.256364330E0
1.205941042E1,2.315882438E0,-1.979025806E0,-2.847857147E-1
1.206938142E1,1.320003671E0,-2.038856270E0,-3.880826265E-1
1.207935142E1,-6.943714768E-2,-1.341631060E0,-6.382504857E-1
1.208932242E1,-1.009557158E0,-8.282402632E-1,-4.311286587E-1
1.209929342E1,-1.242045961E0,-8.692771921E-1,-1.484520346E-1
1.210926342E1,-8.777606249E-1,-1.463047616E0,4.243406260E-1
1.211923442E1,-3.639728022E-1,-2.028967167E0,1.131426288E0
1.212920442E1,1.495770389E-1,-2.069810261E0,1.397490973E0
1.213917542E1,8.535815111E-1,-1.671881215E0,1.452383464E0
1.214914642E1,1.629312024E0,-1.295862272E0,1.416366370E0
1.215911642E1,2.179737915E0,-8.246828172E-1,9.444223917E-1
1.216908742E1,2.315512893E0,-3.185437372E-1,6.922980541E-1
1.217905842E1,2.562259254E0,-3.914640713E-1,6.236733770E-1
1.218902842E1,2.255647638E0,-4.817854267E-1,9.812212586E-3
1.219899942E1,7.907829997E-1,2.554034561E-2,-1.227151641E0
1.220896942E1,-3.540331203E-1,2.474702463E-1,-1.418039258E0
1.221894042E1,-8.644874454E-1,-3.161051559E-1,-7.899336916E-1
1.222891142E1,-1.144214441E0,-1.046639615E0,-1.330802894E-1
1.223888142E1,-1.350960585E0,-1.299845687E0,6.636478668E-1
1.224885242E1,-1.452959415E0,-1.299051051E0,1.146522045E0
1.225882342E1,-1.204702133E0,-1.245068971E0,1.285993341E0
1.226879342E1,-9.583560142E-1,-9.018207479E-1,1.291404939E0
1.227876442E1,-6.504913393E-1,-5.942569122E-1,8.693511593E-1
1.228873442E1,2.037184551E-1,-5.219946823E-1,2.575394440E-1
1.229870542E1,1.072898583E0,-3.569681302E-1,-4.396843046E-1
1.230867642E1,1.473385786E0,1.776384115E-2,-1.033583660E0
1.231864642E1,1.548694122E0,4.745839959E-1,-1.050487375E0
1.232861742E1,9.002086705E-1,9.892111865E-1,-9.244705224E-1
1.233858842E1,4.592549354E-2,1.207202987E0,-4.695226461E-1
1.234855842E1,-5.042814195E-1,1.029063762E0,3.397682530E-1
1.235852942E1,-8.987515444E-1,8.438289401E-1,3.717811739E-1
1.236850042E1,-6.886444214E-1,7.759258094E-1,2.616576380E-1
1.237847042E1,2.429050326E-2,7.980744776E-1,6.022602886E-1
1.238844142E1,3.383596587E-1,7.830515188E-1,1.809613842E-1
1.239841142E1,4.251873028E-1,4.265701693E-1,-5.544470215E-1
1.240838242E1,6.159936440E-1,-5.343858093E-2,-1.950315392E-1
1.241835342E1,3.644706926E-1,-4.283462611E-1,2.461081374E-1
1.242832342E1,2.539621174E-2,-7.026578584E-1,-2.731906861E-1
1.243829442E1,1.520059723E-1,-6.895007461E-1,-6.378213000E-1
1.244826542E1,1.941977262E-2,-1.397692117E-1,-7.640492374E-1
1.245823542E1,-4.554267633E-1,5.663779727E-1,-8.181634641E-1
1.246820642E1,-9.809201270E-1,9.331428203E-1,-2.682661611E-1
1.247817642E1,-1.534755822E0,9.832563820E-1,-1.885890770E-1
1.248814742E1,-1.512168905E0,7.793663111E-1,-2.271748531E-1
1.249811842E1,-8.319052979E-1,2.573076019E-1,1.848655701E-2
1.250808842E1,2.835080981E-2,-3.315862441E-1,1.510335803E-1
1.251805942E1,6.257982552E-1,-7.060322866E-1,1.937211782E-1
1.252803042E1,1.021324680E0,-8.624871129E-1,-4.536059403E-1
1.253800042E1,1.382411881E0,-7.587823579E-1,-6.302889168E-1
1.254797142E1,1.323942063E0,-5.818385956E-1,-2.079585636E-1
1.255794142E1,8.100586385E-1,-4.236372060E-1,7.115827560E-2
1.256791242E1,-9.609781981E-2,-1.248631972E-1,-6.324816227E-1
1.257788342E1,-8.353200719E-1,3.555370241E-1,-1.874202186E0
1.258785342E1,-1.058675231E0,8.667152345E-1,-1.928906981E0
1.259782442E1,-1.339063548E0,1.151000720E0,-9.695233190E-1
1.260779542E1,-1.651345502E0,1.075936797E0,5.004450613E-1
1.261776542E1,-1.658491091E0,7.585090005E-1,1.369038422E0
1.262773642E1,-9.206666163E-1,4.319037071E-1,1.178982278E0
1.263770642E1,4.346709019E-1,2.599446961E-1,3.313318902E-1
1.264767742E1,1.776841075E0,1.299493977E-1,-7.749121946E-1
1.265764842E1,2.629035334E0,-2.479561499E-1,-1.360997915E0
1.266761842E1,2.818414955E0,-6.832778469E-1,-1.809655942E0
1.267758942E1,2.437090540E0,-9.775164628E-1,-1.482580824E0
1.268756042E1,1.855686100E0,-1.138228939E0,-1.711363077E-1
1.269753042E1,7.844785318E-1,-9.656682497E-1,1.814340731E0
1.270750142E1,-8.608925772E-1,-6.182585630E-1,2.554954328E0
1.271747242E1,-1.903092694E0,-3.475099665E-1,1.975224531E0
1.272744242E1,-1.937351238E0,-2.398080549E-1,1.118628488E0
1.273741342E1,-1.329299282E0,-5.120511997E-1,1.275482386E-1
1.274738342E1,-5.275816968E-1,-7.619652897E-1,-5.538430041E-1
1.275735442E1,1.434672832E-2,-7.647921261E-1,-7.964317024E-1
1.276732542E1,2.285007092E-1,-6.052335978E-1,-6.236014563E-1
1.277729542E1,5.136457354E-2,-2.279276821E-1,-4.786039567E-1
1.278726642E1,-4.621940383E-1,2.868565062E-1,-8.133938903E-1
1.279723642E1,-7.059963262E-1,6.011452246E-1,-1.554247223E0
1.280720742E1,-1.542475024E-1,5.134548238E-1,-1.576572477E0
1.281717842E1,6.540511242E-1,1.827556023E-1,-7.700812250E-1
1.282714842E1,6.395070523E-1,-1.826401198E-1,3.568228269E-1
1.283711942E1,-4.334751463E-1,-4.962558237E-1,7.212406021E-1
1.284709042E1,-1.608859633E0,-6.158404469E-1,4.005822194E-1
1.285706042E1,-1.994142320E0,-6.550188383E-1,3.794053584E-1
1.286703142E1,-1.622712271E0,-8.786020392E-1,6.799861568E-1
1.287700142E1,-1.052496186E0,-1.104416538E0,9.413806701E-1
1.288697242E1,-6.096157935E-1,-1.176907394E0,8.135576123E-1
