"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.592924292E0,3.439846802E0,3.697910156E0,7.861352234E0
9.602894292E0,3.169958038E0,3.452121277E0,7.619754639E0
9.612865292E0,3.422183533E0,3.206182709E0,8.214767303E0
9.622836292E0,3.413501587E0,3.205883331E0,8.508905640E0
9.632806292E0,3.276686096E0,3.427572327E0,8.012388153E0
9.642777292E0,3.820505219E0,3.485651550E0,7.523205414E0
9.652747292E0,4.958289185E0,3.415297852E0,7.693551178E0
9.662718292E0,5.467829590E0,3.607498169E0,7.893834686E0
9.672689292E0,5.204676819E0,3.812871094E0,7.781717834E0
9.682659292E0,4.789889374E0,3.720812531E0,7.480993195E0
9.692630292E0,4.637805634E0,3.488345947E0,7.978558502E0
9.702601292E0,4.322112122E0,3.476520538E0,8.631650391E0
9.712571292E0,3.717519379E0,3.481609955E0,8.688382416E0
9.722542292E0,3.291654968E0,3.454665985E0,8.396938477E0
9.732513292E0,3.513194275E0,3.199446716E0,8.160729675E0
9.742483292E0,4.117038574E0,2.900817719E0,8.537945251E0
9.752454292E0,4.148173828E0,2.919977875E0,8.781638489E0
9.762424292E0,3.923940125E0,3.228785706E0,7.863447876E0
9.772395292E0,4.108206940E0,3.641776886E0,7.327562256E0
9.782366292E0,4.749772797E0,3.858526154E0,8.084687805E0
9.792336292E0,4.908592529E0,4.188290405E0,8.890611877E0
9.802307292E0,4.082909546E0,4.518952789E0,8.558153229E0
9.812278292E0,3.807033234E0,4.350253601E0,7.661817169E0
9.822248292E0,4.426145782E0,3.776646423E0,7.111112366E0
9.832219292E0,5.275629272E0,3.267704773E0,7.159012756E0
9.842190292E0,5.502856750E0,3.076851654E0,7.373516693E0
9.852160292E0,5.429359589E0,3.182382202E0,7.274871826E0
9.862131292E0,5.245691528E0,3.423979797E0,7.507787476E0
9.872102292E0,4.816234589E0,3.708687744E0,7.872728577E0
9.882072292E0,4.624932404E0,3.869303741E0,7.618856506E0
9.892043292E0,4.714296570E0,3.811823273E0,7.530989227E0
9.902014292E0,4.381987610E0,3.725901947E0,7.229067078E0
9.911984292E0,3.995641022E0,3.585793304E0,7.472311249E0
9.921955292E0,4.070335693E0,3.269351349E0,8.090076599E0
9.931925292E0,4.058959351E0,3.145708466E0,8.462651825E0
9.941896292E0,3.752696228E0,3.607498169E0,8.166866913E0
9.951868083E0,3.642076263E0,4.108955383E0,7.811655579E0
9.961838083E0,3.909420319E0,4.254752197E0,7.548353119E0
9.971809083E0,4.582720184E0,3.845203857E0,8.145611115E0
9.981780083E0,5.233566742E0,3.589385834E0,8.694369965E0
9.991750083E0,5.700745239E0,3.584446106E0,8.479866028E0
1.000172108E1,6.090684357E0,3.718267822E0,8.379724274E0
1.001169208E1,6.191424866E0,3.804488525E0,9.026828613E0
1.002166208E1,5.187612305E0,3.940405884E0,8.295898590E0
1.003163308E1,4.196972351E0,3.863765259E0,8.062982941E0
1.004160408E1,3.344345398E0,3.814068604E0,8.160430298E0
1.005157408E1,2.208657074E0,4.152215424E0,7.253017273E0
1.006154508E1,1.379531250E0,4.503385162E0,7.162305908E0
1.007151508E1,1.474284210E0,4.275109863E0,7.946525116E0
1.008148608E1,1.811981964E0,3.548820190E0,8.541537781E0
1.009145708E1,1.142574005E0,3.250041504E0,7.918683014E0
1.010142708E1,6.997947693E-1,3.350332947E0,7.241491241E0
1.011139808E1,5.116360474E-1,3.659140778E0,7.161407776E0
1.012136908E1,1.624122620E-1,4.394411774E0,7.410190430E0
1.013133908E1,7.095245361E-2,4.930746460E0,7.388485565E0
1.014131008E1,9.957293701E-1,5.030439148E0,7.513325958E0
1.015128108E1,2.534080353E0,4.857848053E0,8.321944427E0
1.016125108E1,3.111429749E0,4.400848389E0,8.820407867E0
1.017122208E1,2.832559662E0,3.817960510E0,8.904383240E0
1.018119308E1,2.606829071E0,2.905607758E0,8.569679260E0
1.019116308E1,2.971919861E0,2.076481934E0,8.946894836E0
1.020113408E1,2.568508759E0,2.716401215E0,8.239016876E0
1.021110408E1,1.958377533E0,4.450994110E0,7.141199799E0
1.022107508E1,1.916764069E0,5.779331818E0,8.159083099E0
1.023104608E1,1.836381226E0,6.191125488E0,8.701105957E0
1.024101608E1,2.386936340E0,5.409600677E0,8.896898804E0
1.025098708E1,3.786525879E0,3.823349304E0,8.611592102E0
1.026095808E1,5.122797089E0,2.865491180E0,8.480165405E0
1.027092808E1,5.892496490E0,2.918331299E0,8.602461090E0
1.028089908E1,6.104904785E0,3.624862061E0,8.435408478E0
1.029087008E1,5.716761932E0,4.595892792E0,8.009693756E0
1.030084008E1,5.375621338E0,4.971611481E0,7.854616241E0
1.031081108E1,5.580694885E0,4.714895325E0,8.424032135E0
1.032078208E1,4.930147705E0,4.230802002E0,8.405620422E0
1.033075208E1,4.720433807E0,3.995641022E0,7.525301056E0
1.034072308E1,5.014272766E0,4.180656281E0,7.539521484E0
1.035069308E1,4.990023193E0,4.569397888E0,7.620952148E0
1.036066408E1,5.098846893E0,4.983287201E0,7.408693542E0
1.037063508E1,5.271587677E0,4.754113770E0,7.962392120E0
1.038060508E1,5.364843750E0,4.105961609E0,8.143216095E0
1.039057608E1,5.858816528E0,3.618126068E0,6.973548431E0
1.040054708E1,6.762786713E0,3.391347656E0,6.050567780E0
1.041051708E1,7.579488373E0,3.495830383E0,6.290818176E0
1.042048808E1,7.425308990E0,3.974684601E0,6.984924774E0
1.043045908E1,6.031257935E0,4.236190796E0,8.231682129E0
1.044042908E1,3.846251678E0,4.239334259E0,8.653804321E0
1.045040008E1,2.757864990E0,4.168381805E0,7.564220123E0
1.046037108E1,4.009711761E0,4.170627136E0,6.580316162E0
1.047034108E1,6.136489105E0,4.232598267E0,6.763385468E0
1.048031208E1,7.418273621E0,4.026027832E0,7.470215607E0
1.049028208E1,7.335944824E0,3.345842285E0,8.348738708E0
1.050025308E1,6.144422607E0,2.468965759E0,8.020022278E0
1.051022408E1,5.380112000E0,2.240840149E0,5.750591583E0
1.052019408E1,5.826932831E0,2.709066467E0,4.997956696E0
1.053016508E1,6.133794708E0,3.652255096E0,5.627846832E0
1.054013608E1,5.345683594E0,4.872218170E0,6.306834869E0
1.055010608E1,4.787644043E0,5.529950409E0,6.530170441E0
1.056007708E1,5.049449615E0,5.087320862E0,7.483238525E0
1.057004808E1,5.722599792E0,3.896696777E0,8.290509796E0
1.058001808E1,6.508465576E0,2.931354218E0,7.671397247E0
1.058998908E1,6.782545624E0,2.601739655E0,7.076833649E0
1.059995908E1,6.523733826E0,2.895578613E0,6.458768921E0
1.060993008E1,6.016887817E0,3.463497620E0,5.789061584E0
1.061990108E1,6.128256226E0,3.302282867E0,5.691464539E0
1.062987108E1,6.592141571E0,2.852019196E0,5.647905121E0
1.063984208E1,6.661896515E0,2.979703674E0,5.180427246E0
1.064981308E1,6.505920868E0,3.745960236E0,5.304818573E0
1.065978308E1,6.079906769E0,4.760550385E0,6.524332581E0
1.066975408E1,5.672753448E0,5.447621613E0,7.236850891E0
1.067972508E1,5.572462006E0,5.177732849E0,7.245682526E0
1.068969508E1,6.212231598E0,3.934867401E0,8.225694580E0
1.069966608E1,6.420149231E0,2.656376038E0,8.249195709E0
1.070963708E1,5.917793884E0,2.370021515E0,5.333109741E0
1.071960708E1,5.907016296E0,3.176694031E0,3.155138855E0
1.072957808E1,6.219716034E0,4.381538544E0,2.957250366E0
1.073954808E1,6.150110779E0,5.237308960E0,4.427492981E0
1.074951908E1,5.323080597E0,5.510341187E0,6.201304321E0
1.075949008E1,4.701423340E0,4.833149414E0,7.480993195E0
1.076946008E1,4.666396179E0,4.070186005E0,7.926766205E0
1.077943108E1,5.594466248E0,3.621119843E0,7.090904388E0
1.078940208E1,6.831194458E0,3.305426331E0,6.321354675E0
1.079937208E1,6.950047302E0,3.110082550E0,6.727609863E0
1.080934308E1,5.273833008E0,3.450325012E0,5.854026489E0
1.081931408E1,4.028722229E0,3.986060944E0,4.716392212E0
1.082928408E1,4.680017853E0,4.568649445E0,5.427862701E0
1.083925508E1,6.256240082E0,5.137765961E0,6.264772339E0
1.084922508E1,7.878117371E0,5.277724915E0,7.107220459E0
1.085919608E1,8.375832367E0,5.156626740E0,7.644153900E0
1.086916708E1,8.154742126E0,4.395908661E0,8.218659210E0
1.087913708E1,7.383096771E0,3.446732483E0,8.073161774E0
1.088910808E1,6.472839661E0,2.799927521E0,7.636070709E0
1.089907908E1,5.484744415E0,2.618804169E0,7.410489807E0
1.090904908E1,4.766687622E0,2.639910278E0,7.187004547E0
1.091902008E1,4.704566803E0,3.053500214E0,6.964118042E0
1.092899108E1,5.081632690E0,4.017495575E0,7.605983276E0
1.093896108E1,5.635181580E0,5.194198608E0,8.810378723E0
1.094893117E1,5.556595001E0,6.214327240E0,8.620124359E0
1.095890217E1,6.120622101E0,6.141428833E0,8.102051697E0
1.096887217E1,6.636000366E0,4.895419922E0,8.753347321E0
1.097884317E1,6.780749359E0,3.461401978E0,8.938961334E0
1.098881317E1,6.640940094E0,3.021167450E0,8.098010101E0
1.099878417E1,6.690337372E0,3.392395477E0,6.955136719E0
1.100875517E1,7.083719330E0,4.233496399E0,6.125262451E0
1.101872517E1,6.663094025E0,5.281467133E0,5.702242126E0
1.102869617E1,6.207890625E0,5.884263611E0,5.600603485E0
1.103866717E1,5.162314911E0,6.114933929E0,5.610782318E0
1.104863717E1,3.834575958E0,5.929619293E0,6.637048187E0
1.105860817E1,2.457290039E0,5.318589935E0,7.357050934E0
1.106857917E1,1.590742035E0,4.603227539E0,6.956483917E0
1.107854917E1,2.175725555E0,4.009262695E0,6.014792175E0
1.108852017E1,4.173471222E0,3.916156311E0,5.178780670E0
1.109849017E1,6.083050232E0,4.302203522E0,5.931116180E0
1.110846117E1,6.934928741E0,4.493805084E0,6.813082123E0
1.111843217E1,7.191794586E0,4.277504883E0,6.947502594E0
1.112840217E1,6.631659393E0,3.972738647E0,6.954088898E0
1.113837317E1,5.898034973E0,3.346441040E0,7.398814087E0
1.114834417E1,5.352569275E0,2.696043549E0,7.395520935E0
1.115831417E1,5.769452362E0,2.430046692E0,6.495292969E0
1.116828517E1,6.439758453E0,2.856210480E0,6.202651520E0
1.117825617E1,6.712940369E0,3.907773743E0,6.074068909E0
1.118822617E1,6.786886597E0,4.947960663E0,6.302493896E0
1.119819717E1,6.558760986E0,5.240302734E0,6.748566284E0
1.120816717E1,5.570965118E0,4.694986725E0,7.581284637E0
1.121813817E1,4.324806519E0,3.799099731E0,7.244634705E0
1.122810917E1,3.808679810E0,3.643722839E0,6.277346191E0
1.123807917E1,4.106560364E0,4.127067719E0,6.142326965E0
1.124805017E1,4.512665863E0,4.819976807E0,5.830675049E0
1.125802117E1,5.254223785E0,5.163063354E0,5.826334076E0
1.126799117E1,6.062243500E0,5.044509888E0,6.762936401E0
1.127796217E1,6.278693390E0,4.440815277E0,7.688312073E0
1.128793317E1,6.234834595E0,4.131708069E0,7.260651398E0
1.129790317E1,6.701713715E0,4.476441193E0,6.722819824E0
1.130787417E1,6.676266632E0,4.968018951E0,6.729705505E0
1.131784417E1,6.257437592E0,4.976251831E0,7.068151703E0
1.132781517E1,5.864055634E0,4.472848663E0,7.462282104E0
1.133778617E1,5.890550537E0,3.829486542E0,7.403155060E0
1.134775617E1,5.896538086E0,3.649560699E0,7.380851440E0
1.135772717E1,5.621559906E0,3.969744873E0,6.696773987E0
1.136769817E1,5.812712402E0,4.624932404E0,6.195765839E0
1.137766817E1,5.818250885E0,5.258115692E0,6.658154297E0
1.138763917E1,5.538183289E0,5.186414795E0,7.185357971E0
1.139761017E1,4.985831909E0,4.564009094E0,7.192243652E0
1.140758017E1,4.802762604E0,3.876638489E0,6.944059753E0
1.141755117E1,5.132975922E0,3.583248596E0,6.604715424E0
1.142752117E1,5.275928650E0,3.866759033E0,6.337670746E0
1.143749217E1,5.124293976E0,4.464166718E0,6.646777954E0
1.144746317E1,5.171595612E0,4.949457550E0,6.721772003E0
1.145743317E1,5.303171997E0,4.999004517E0,7.403304749E0
1.146740417E1,5.598807220E0,4.485272827E0,7.839347992E0
1.147737517E1,6.371051331E0,4.011807404E0,7.157815247E0
1.148734517E1,6.922953644E0,3.764521637E0,7.384593658E0
1.149731617E1,6.928492126E0,3.683240662E0,7.465724945E0
1.150728717E1,6.531068573E0,4.007017365E0,6.965764618E0
1.151725717E1,6.315367126E0,4.433630219E0,6.541247406E0
1.152722817E1,6.481222229E0,4.954696655E0,6.165828094E0
1.153719817E1,6.887926483E0,5.223537598E0,6.476432190E0
1.154716917E1,6.497987366E0,5.247487793E0,7.173831940E0
1.155714017E1,5.585634613E0,4.878654785E0,7.665709076E0
1.156711017E1,4.732109528E0,4.631668396E0,7.747588806E0
1.157708117E1,3.712280273E0,4.790338440E0,7.085515594E0
1.158705217E1,3.434458008E0,4.830604706E0,6.417604523E0
1.159702217E1,4.460125122E0,4.397106171E0,7.024292908E0
1.160699317E1,5.341192932E0,3.731440430E0,8.426127777E0
1.161696417E1,5.080734558E0,3.293002167E0,7.807464294E0
1.162693417E1,5.029690704E0,3.561244354E0,6.466103668E0
1.163690517E1,5.904920654E0,4.358636169E0,5.947581940E0
1.164687517E1,6.667434998E0,5.039869537E0,6.422993317E0
1.165684617E1,6.311924286E0,5.125641174E0,7.008276215E0
1.166681717E1,5.724246368E0,4.524940338E0,7.637866974E0
1.167678717E1,4.957540741E0,3.633094940E0,7.810757446E0
1.168675817E1,4.534819794E0,2.902464294E0,6.671775970E0
1.169672917E1,5.174589386E0,2.305355988E0,6.382876740E0
1.170669917E1,5.758375397E0,2.149230652E0,6.588099976E0
1.171667017E1,5.809868317E0,2.516267395E0,7.011269989E0
1.172664017E1,6.056705017E0,2.865640869E0,7.754175110E0
1.173661117E1,5.978417816E0,3.539689178E0,7.599546661E0
1.174658217E1,5.738167419E0,4.320764923E0,7.130272522E0
1.175655217E1,5.911506958E0,4.830604706E0,6.597530365E0
1.176652317E1,5.582790527E0,5.093757477E0,6.772366791E0
1.177649417E1,5.048551483E0,5.199138336E0,6.660549316E0
1.178646417E1,5.035678253E0,5.130880280E0,6.389912109E0
1.179643517E1,5.378166046E0,4.740192719E0,7.095095673E0
1.180640517E1,4.987927551E0,4.262086945E0,7.320975952E0
1.181637617E1,4.395459595E0,3.811374207E0,6.351891174E0
1.182634717E1,4.546345825E0,3.268303528E0,6.631210327E0
1.183631717E1,4.717290344E0,2.739004211E0,7.545658722E0
1.184628817E1,4.736899567E0,2.308200073E0,7.565567322E0
1.185625917E1,5.315446472E0,1.797013092E0,7.785909119E0
1.186622917E1,6.530020752E0,1.334175568E0,8.476423187E0
1.187620017E1,6.990313568E0,1.540895691E0,8.377628632E0
1.188617117E1,6.795119476E0,2.116448822E0,7.646099854E0
1.189614117E1,7.149432678E0,2.920277252E0,7.360044708E0
1.190611217E1,7.159012756E0,4.228257294E0,7.770940247E0
1.191608317E1,5.916296997E0,5.657485199E0,7.789501648E0
1.192605317E1,4.895719299E0,6.128555603E0,7.389832764E0
1.193602417E1,4.638554077E0,5.506299591E0,6.328090668E0
1.194599442E1,4.592899017E0,4.413422241E0,5.757626953E0
1.195596542E1,5.153632965E0,3.050656128E0,6.278992767E0
1.196593642E1,5.974226532E0,1.862726440E0,7.035519562E0
1.197590642E1,5.749843140E0,1.493294678E0,7.264842682E0
1.198587742E1,5.091811523E0,1.785936127E0,8.090226288E0
1.199584842E1,4.456233215E0,2.592159576E0,9.169481964E0
1.200581842E1,3.571872253E0,3.849694519E0,8.733289032E0
1.201578942E1,3.195854187E0,4.887187042E0,7.546706543E0
1.202575942E1,3.990701294E0,4.830904083E0,6.591243439E0
1.203573042E1,5.461692352E0,3.627257080E0,6.118077393E0
1.204570142E1,6.731501770E0,2.033072205E0,6.957681427E0
1.205567142E1,6.890171814E0,9.621990967E-1,7.863148499E0
1.206564242E1,5.711522827E0,1.035845947E0,7.714058533E0
1.207561342E1,4.289779358E0,1.735640717E0,7.556286621E0
1.208558342E1,3.401975555E0,2.164648590E0,7.807314606E0
1.209555442E1,3.260968781E0,2.011966095E0,8.112230530E0
1.210552542E1,3.702101440E0,1.354233856E0,8.733887787E0
1.211549542E1,4.249962158E0,8.181985474E-1,9.388775940E0
1.212546642E1,4.822072449E0,8.388555908E-1,9.579030304E0
1.213543642E1,5.568121033E0,1.244961090E0,9.627230072E0
1.214540742E1,6.355932770E0,1.619033203E0,9.532327423E0
1.215537842E1,6.829847260E0,2.117945709E0,9.059311066E0
1.216534842E1,6.909331970E0,2.573448486E0,8.869655457E0
1.217531942E1,7.113956451E0,2.446063385E0,8.814120941E0
1.218529042E1,6.576723633E0,2.431992645E0,8.112230530E0
1.219526042E1,4.994364166E0,2.948418732E0,6.963219910E0
1.220523142E1,3.891757050E0,3.065026245E0,6.979835358E0
1.221520142E1,3.375630341E0,2.411784668E0,7.651488647E0
1.222517242E1,3.087030487E0,1.721719666E0,8.347241821E0
1.223514342E1,2.866838379E0,1.513502655E0,9.130113831E0
1.224511342E1,2.816992035E0,1.533111877E0,9.548194427E0
1.225508442E1,3.110980682E0,1.624721375E0,9.647438049E0
1.226505542E1,3.360062714E0,2.007475433E0,9.608069916E0
1.227502542E1,3.737278290E0,2.305056610E0,9.117090912E0
1.228499642E1,4.656067657E0,2.391127625E0,8.484656067E0
1.229496642E1,5.457351379E0,2.589315491E0,7.778424683E0
1.230493742E1,5.774990845E0,2.980452118E0,7.263345795E0
1.231490842E1,5.750591583E0,3.462000732E0,7.326364746E0
1.232487842E1,4.986430664E0,3.960314484E0,7.469916229E0
1.233484942E1,4.136049042E0,4.108057251E0,8.028105469E0
1.234482042E1,3.575764160E0,3.907474365E0,8.792865143E0
1.235479042E1,3.196003876E0,3.739523621E0,8.744815063E0
1.236476142E1,3.475023651E0,3.697610779E0,8.710087280E0
1.237473242E1,4.189487915E0,3.726201324E0,9.041797485E0
1.238470242E1,4.404291229E0,3.680396576E0,8.496631165E0
1.239467342E1,4.516707458E0,3.287463684E0,7.872578888E0
1.240464342E1,4.663252716E0,2.806962891E0,8.344547424E0
1.241461442E1,4.362079010E0,2.449955292E0,8.668623505E0
1.242458542E1,4.069138184E0,2.189796295E0,8.092920685E0
1.243455542E1,4.197571106E0,2.268831940E0,7.798333282E0
1.244452642E1,3.992796936E0,2.876568146E0,7.663164368E0
1.245449742E1,3.500770111E0,3.557502136E0,7.687863007E0
1.246446742E1,2.960393829E0,3.865561523E0,8.245453491E0
1.247443842E1,2.456391907E0,3.872746582E0,8.242908783E0
1.248440842E1,2.589764557E0,3.635040894E0,8.254883881E0
1.249437942E1,3.316503296E0,3.076402588E0,8.484057312E0
1.250435042E1,4.176764374E0,2.519560547E0,8.625513153E0
1.251432042E1,4.707859955E0,2.187251587E0,8.605155487E0
1.252429142E1,5.075196075E0,2.065404968E0,7.936795349E0
1.253426242E1,5.354814606E0,2.218835907E0,7.891888733E0
1.254423242E1,5.184169464E0,2.403851166E0,8.349337463E0
1.255420342E1,4.578828278E0,2.587070160E0,8.573122101E0
1.256417342E1,3.606600037E0,2.918181610E0,7.714357910E0
1.257414442E1,2.909948730E0,3.429069214E0,6.576424255E0
1.258411542E1,2.709964600E0,3.931274872E0,6.679709473E0
1.259408542E1,2.410437469E0,4.158352661E0,7.724985809E0
1.260405642E1,2.154170380E0,4.055366821E0,9.185498657E0
1.261402742E1,2.267484741E0,3.727997589E0,9.884994049E0
1.262399742E1,3.158581696E0,3.421285400E0,9.566306763E0
1.263396842E1,4.588108978E0,3.281476135E0,8.639134827E0
1.264393842E1,5.903274078E0,3.151845703E0,7.549550629E0
1.265390942E1,6.678661652E0,2.757116547E0,7.009473724E0
1.266388042E1,6.747518463E0,2.364483032E0,6.600673828E0
1.267385042E1,6.272855530E0,2.105222168E0,7.075486450E0
1.268382142E1,5.613177338E0,1.998643799E0,8.518485718E0
1.269379242E1,4.428690491E0,2.238744507E0,1.047207321E1
1.270376242E1,2.764900360E0,2.601589966E0,1.098655334E1
1.271373342E1,1.859283600E0,2.884651337E0,1.033735336E1
1.272370342E1,1.938019867E0,2.972069550E0,9.435778198E0
1.273367442E1,2.599793701E0,2.695744171E0,8.449030151E0
1.274364542E1,3.373235321E0,2.473157043E0,7.821984100E0
1.275361542E1,3.853586426E0,2.505040741E0,7.646548920E0
1.276358642E1,3.999383240E0,2.703378296E0,7.854167175E0
1.277355742E1,3.743714905E0,3.111429749E0,7.965236206E0
1.278352742E1,3.196752319E0,3.630550232E0,7.566166077E0
1.279349842E1,2.992127838E0,3.901636505E0,6.857090607E0
1.280346842E1,3.594624939E0,3.799698486E0,6.981032867E0
1.281343942E1,4.336182861E0,3.478765869E0,7.847730560E0
1.282341042E1,4.162993011E0,3.128494263E0,8.946146393E0
1.283338042E1,3.006348267E0,2.847977600E0,9.172475739E0
1.284335142E1,1.906285858E0,2.778971100E0,8.841513977E0
1.285332242E1,1.660796356E0,2.739453278E0,8.848549347E0
1.286329242E1,2.132166138E0,2.521506500E0,9.136251068E0
1.287326342E1,2.735112305E0,2.341880035E0,9.340875549E0
1.288323342E1,3.173700256E0,2.322869568E0,9.157656555E0
1.289320442E1,3.473676453E0,2.594255219E0,9.036408691E0
1.290317542E1,3.710484009E0,3.066223755E0,9.231902161E0
1.291314542E1,3.738176422E0,3.263962555E0,9.469757538E0
1.292311642E1,3.517235870E0,3.065924377E0,9.404343567E0
1.293308742E1,3.168161774E0,2.821333008E0,8.987610168E0
1.294305742E1,3.259471893E0,2.650987244E0,8.457562408E0
1.295302883E1,4.043541412E0,2.689756622E0,8.307873688E0
1.296299883E1,4.715793457E0,2.722239075E0,8.548124084E0
1.297296983E1,4.081712036E0,2.306104431E0,8.065228271E0
1.298294083E1,2.652184753E0,2.269131317E0,7.414232025E0
1.299291083E1,1.246008911E0,2.931653595E0,7.737859039E0
1.300288183E1,4.634362793E-1,3.612737274E0,8.704997864E0
1.301285283E1,5.031037903E-1,3.956123199E0,9.928703156E0
1.302282283E1,9.939331055E-1,4.251009979E0,1.041908340E1
1.303279383E1,1.378932495E0,4.419559479E0,9.783205719E0
1.304276383E1,1.480571136E0,4.060456238E0,8.802145844E0
1.305273483E1,1.541644135E0,3.355721741E0,8.433761902E0
1.306270583E1,1.584604797E0,2.733465729E0,8.781339111E0
1.307267583E1,1.880240021E0,2.405497742E0,8.697064362E0
1.308264683E1,2.440225525E0,2.754272461E0,8.018974457E0
1.309261783E1,3.095413055E0,3.492836609E0,7.763156433E0
1.310258783E1,3.489094391E0,4.081412659E0,7.959548035E0
1.311255883E1,2.918181610E0,4.238735504E0,8.416098633E0
1.312252883E1,1.932182007E0,3.841012573E0,9.047934723E0
1.313249983E1,1.359023895E0,2.997516632E0,9.569599915E0
1.314247083E1,1.167272644E0,2.022893372E0,9.995164948E0
1.315244083E1,1.504072266E0,1.084943848E0,1.039243881E1
1.316241183E1,1.786235504E0,5.581892395E-1,9.685458984E0
1.317238283E1,1.252146149E0,8.168513489E-1,8.349786530E0
1.318235283E1,8.325686646E-1,1.353784790E0,7.811655579E0
1.319232383E1,9.553134155E-1,1.583257599E0,7.943531342E0
1.320229383E1,1.522633667E0,1.535806274E0,8.567733307E0
1.321226483E1,2.095492401E0,1.199006653E0,9.475595398E0
1.322223583E1,2.410886536E0,6.324348450E-1,1.019694534E1
1.323220583E1,2.582429810E0,1.101708984E-1,1.022882904E1
1.324217683E1,2.994971924E0,2.157014465E-1,9.852361908E0
1.325214683E1,3.866459656E0,9.370513916E-1,9.694589996E0
1.326211783E1,4.842579803E0,1.743125153E0,9.668095093E0
1.327208883E1,5.396877136E0,2.345622253E0,9.473948822E0
1.328205883E1,5.637426910E0,2.566263428E0,9.249266052E0
1.329202983E1,5.982609100E0,2.427651672E0,9.410780182E0
1.330200083E1,6.408772888E0,2.416425018E0,9.852960663E0
1.331197083E1,6.850504303E0,2.385738831E0,9.885892181E0
1.332194183E1,7.476502533E0,2.253863068E0,9.703571320E0
1.333191283E1,8.067922668E0,2.186203766E0,9.544901276E0
1.334188283E1,8.378077698E0,2.377356262E0,9.510323181E0
1.335185383E1,8.342751160E0,2.799328766E0,9.584868164E0
1.336182383E1,8.092172241E0,3.158881073E0,9.791288910E0
1.337179483E1,7.764054565E0,3.268902283E0,1.021041733E1
1.338176583E1,7.431146851E0,3.385509796E0,1.070364166E1
1.339173583E1,7.212900696E0,3.613934784E0,1.109193420E1
1.340170683E1,7.128326569E0,3.996838531E0,1.124820923E1
1.341167783E1,7.034172363E0,4.294120331E0,1.112950607E1
1.342164783E1,7.081623688E0,4.526886292E0,1.107696533E1
1.343161883E1,7.368726654E0,4.489763489E0,1.117501144E1
1.344158883E1,7.778424683E0,4.292174377E0,1.126287872E1
1.345155983E1,8.213719482E0,4.150718536E0,1.108444977E1
1.346153083E1,8.473878479E0,4.195325775E0,1.060065582E1
1.347150083E1,8.571026459E0,4.578079834E0,9.956844635E0
1.348147183E1,8.354875946E0,5.378315735E0,9.374555511E0
1.349144283E1,7.652087402E0,6.180198212E0,8.992549896E0
1.350141283E1,6.891668701E0,6.664441223E0,8.860225067E0
1.351138383E1,6.573580170E0,6.838379517E0,8.968899078E0
1.352135383E1,6.628815308E0,6.642886047E0,8.812773743E0
1.353132483E1,6.604565735E0,6.336323547E0,8.365204468E0
1.354129583E1,6.199358368E0,6.061345367E0,7.797285461E0
1.355126583E1,5.601501617E0,6.145021362E0,7.444618835E0
1.356123683E1,5.107379150E0,6.182742920E0,6.870562592E0
1.357120683E1,4.864134979E0,6.466702423E0,6.233188019E0
1.358117783E1,4.679269409E0,7.098089447E0,5.456602936E0
1.359114883E1,4.459376678E0,7.585924988E0,4.618196411E0
1.360111883E1,4.393513641E0,8.069269867E0,3.949836273E0
1.361108983E1,4.281845856E0,8.736731873E0,3.397784271E0
1.362106083E1,3.649710388E0,9.460327148E0,3.097059631E0
1.363103083E1,3.060984650E0,9.888736267E0,3.017724609E0
1.364100183E1,2.563269653E0,9.672436066E0,2.789898376E0
1.365097183E1,2.224224701E0,9.014554138E0,2.598446503E0
1.366094283E1,1.941013641E0,8.252937927E0,2.368973694E0
1.367091383E1,1.588197327E0,7.466772766E0,1.880988464E0
1.368088383E1,1.397643585E0,6.957980804E0,1.372196503E0
1.369085483E1,1.348395996E0,7.100783844E0,1.078357544E0
1.370082583E1,1.200054474E0,7.827672272E0,1.185684357E0
1.371079583E1,8.746311951E-1,8.302185516E0,1.325942688E0
1.372076683E1,6.903643799E-1,8.166417847E0,1.263672180E0
1.373073683E1,6.804849243E-1,7.720195770E0,5.520520020E-1
1.374070783E1,2.772235107E-1,7.883356476E0,-4.105961609E-1
1.375067883E1,-7.662565613E-1,9.223070526E0,-1.028511200E0
1.376064883E1,-1.818418579E0,1.007270370E1,-1.986219635E0
1.377061983E1,-2.554138641E0,8.902736664E0,-2.637515259E0
1.378059083E1,-2.414329376E0,7.915689240E0,-2.068249054E0
1.379056083E1,-1.223256226E0,7.887847137E0,-1.420695648E0
1.380053183E1,2.974314880E-1,8.108937378E0,-1.404529266E0
1.381050183E1,1.088087311E0,8.379724274E0,-1.812730408E0
1.382047283E1,-7.035369873E-3,8.423732758E0,-2.908152466E0
1.383044383E1,-2.271376648E0,7.297774200E0,-3.654949493E0
1.384041383E1,-4.583468628E0,6.115083618E0,-3.740421753E0
1.385038483E1,-5.794600067E0,5.688919830E0,-3.582500153E0
1.386035583E1,-5.698499908E0,5.589077454E0,-3.507955170E0
1.387032583E1,-4.858147430E0,5.972729645E0,-3.544179840E0
1.388029683E1,-4.018393707E0,5.970783691E0,-3.407364349E0
1.389026683E1,-2.847378845E0,4.743485870E0,-3.785178680E0
1.390023783E1,-2.631976776E0,2.582878876E0,-3.628753967E0
1.391020883E1,-6.169420624E0,-4.815486145E-1,1.225501556E0
