"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.751432167E0,2.465283768E0,-1.145724631E0,-2.907829115E-1
7.761402167E0,4.094257237E0,-1.029040519E0,-8.304399857E-1
7.771372167E0,4.038505790E0,-2.667748287E-1,-1.934004292E0
7.781342167E0,2.719328331E0,6.278943358E-1,-2.707447373E0
7.791312167E0,5.215307057E-1,1.189839388E0,-1.865184902E0
7.801282167E0,-1.814339561E0,1.428461628E0,-3.570672405E-1
7.811252167E0,-3.225485537E0,1.387713990E0,4.025910303E-1
7.821222167E0,-2.989426425E0,8.107937796E-1,8.598877332E-1
7.831192167E0,-1.167469110E0,-2.346313687E-1,1.171467437E0
7.841162167E0,1.248098121E0,-1.022381125E0,1.312575661E0
7.851133167E0,2.914750464E0,-1.459323963E0,1.110049745E0
7.861103167E0,3.436217435E0,-1.564121709E0,4.655444929E-1
7.871073167E0,2.988156409E0,-1.331309555E0,-1.281695053E-1
7.881043167E0,1.873229209E0,-1.000755198E0,-2.697171476E-1
7.891013167E0,6.068503529E-1,-4.900183064E-1,-6.228132516E-2
7.900983167E0,-6.465196180E-1,5.632915199E-3,1.743402895E-1
7.910953167E0,-1.776302254E0,1.619659732E-1,1.941281444E-1
7.920923167E0,-2.044135721E0,-1.255177930E-2,3.616894644E-1
7.930893167E0,-9.688280851E-1,-1.743898447E-1,5.275550920E-1
7.940863167E0,6.610850322E-1,-3.093314490E-1,5.104727438E-1
7.950833167E0,1.798615229E0,-4.352854443E-1,1.703554121E-1
7.960803167E0,2.113759103E0,-4.777910475E-1,-9.002314746E-2
7.970773167E0,1.912037764E0,-2.732504739E-1,1.718467444E-1
7.980743167E0,1.483412883E0,-4.946802914E-2,5.308073133E-1
7.990714167E0,8.370026082E-1,-9.178257465E-2,5.375637710E-1
8.000684167E0,1.016170067E-1,-3.189461718E-1,4.126058489E-1
8.010654167E0,-4.002401572E-1,-4.965009682E-1,4.496520531E-1
8.020624167E0,-4.186191255E-1,-4.187990735E-1,5.029608259E-1
8.030594167E0,-8.212706745E-2,-3.239516808E-1,3.297683448E-1
8.040564167E0,5.266791791E-1,-3.641657603E-1,6.523066074E-2
8.050534167E0,1.420986255E0,-2.451483169E-1,-1.213139373E-1
8.060504167E0,1.988446839E0,-9.353030741E-2,-7.992208242E-2
8.070474167E0,1.705988317E0,-1.713912463E-1,2.914161649E-1
8.080444167E0,8.042213631E-1,-4.701895210E-1,6.703440982E-1
8.090414167E0,-4.708119571E-2,-8.699797350E-1,9.207818064E-1
8.100384167E0,-3.461048806E-1,-1.204130860E0,8.530567235E-1
8.110355167E0,-1.413751495E-1,-1.433040290E0,3.948151106E-1
8.120325167E0,5.211079520E-1,-1.478541568E0,-3.816711545E-2
8.130295167E0,1.135960220E0,-1.220314491E0,2.328922606E-1
8.140265167E0,1.215560705E0,-9.355968967E-1,7.161196107E-1
8.150235167E0,5.418339926E-1,-1.044373819E0,8.382910421E-1
8.160205167E0,-4.055125916E-1,-1.290558847E0,7.007098585E-1
8.170175167E0,-1.047435713E0,-1.103798779E0,5.169213456E-1
8.180145167E0,-1.187841395E0,-5.035394078E-1,6.272346237E-1
8.190115167E0,-9.233390862E-1,6.031402946E-3,7.238174701E-1
8.200085167E0,-4.159106952E-1,1.389766216E-1,5.877779049E-1
8.210055167E0,4.088835114E-1,1.741888466E-1,5.703420925E-1
8.220025167E0,1.216142503E0,1.375920010E-1,3.730842260E-1
8.229996167E0,1.680493287E0,3.441086411E-3,1.484666526E-2
8.239966167E0,1.591869963E0,-3.778573081E-1,1.927856237E-2
8.249936167E0,1.010224033E0,-6.852287704E-1,9.485177815E-2
8.259906167E0,3.232276493E-1,-6.227401614E-1,1.449027747E-1
8.269876167E0,-2.724849272E-1,-1.895220003E-1,5.514579248E-1
8.279846167E0,-3.314289540E-1,3.962842235E-1,1.281766681E0
8.289816167E0,9.012079597E-2,1.119635086E0,1.682802352E0
8.299786167E0,4.818579322E-1,1.519080899E0,1.313847430E0
8.309756167E0,4.246160299E-1,1.330618414E0,5.372801811E-1
8.319726167E0,2.167697328E-1,9.211715233E-1,4.809510291E-2
8.329696167E0,1.893141317E-1,8.634782159E-1,-1.574508995E-2
8.339667167E0,2.732269388E-1,1.187384142E0,9.536633313E-2
8.349637167E0,2.928776765E-1,1.170066736E0,3.208343840E-1
8.359607167E0,3.627367008E-1,8.896097150E-1,2.197985905E-1
8.369577167E0,6.546285367E-1,6.856024075E-1,-4.718995392E-2
8.379547167E0,8.414090699E-1,3.654594567E-1,-2.913112074E-1
8.389517167E0,8.234832609E-1,3.858548373E-2,-4.598177299E-1
8.399487167E0,6.416436249E-1,-6.181559443E-2,-1.390204757E-1
8.409457167E0,3.849572897E-1,1.140791774E-2,4.666709590E-1
8.419427167E0,2.808809441E-1,2.126711270E-1,6.813482657E-1
8.429397167E0,-7.596410215E-2,6.143280646E-1,6.777963746E-1
8.439367167E0,-4.229717928E-1,7.899909943E-1,7.976564017E-1
8.449338167E0,-1.467499101E-1,3.819866118E-1,7.755758536E-1
8.459308167E0,6.744979602E-1,-1.157836407E-1,8.024367929E-2
8.469278167E0,1.142689780E0,-7.602406535E-1,-3.588728607E-1
8.479248167E0,3.099176323E-1,-1.327380518E0,3.463305831E-3
8.489218167E0,-9.860662615E-1,-6.724210292E-1,5.139310795E-1
8.499188167E0,-1.438059540E0,6.052716047E-1,8.167998934E-1
8.509158167E0,-4.828835338E-1,1.210153785E0,4.318601453E-1
8.519128167E0,1.091203292E0,9.865904644E-1,-6.146873760E-1
8.529098167E0,1.580976015E0,-1.483877152E-2,-1.634039497E0
8.539068167E0,5.080739236E-1,-9.263138571E-1,-1.806368637E0
8.549038167E0,-1.114530759E0,-9.137373734E-1,-1.192180321E0
8.559009167E0,-1.986849380E0,-6.708487129E-1,-2.008951271E-1
8.568979167E0,-1.532219008E0,-3.037897503E-1,2.587211663E-1
8.578949167E0,-4.550244749E-1,1.264284968E-1,-2.744279569E-1
8.588919167E0,5.882298946E-4,-5.798099041E-2,-7.877357233E-1
8.598889167E0,-4.154160208E-1,-4.822461873E-1,-8.022119674E-1
8.608859167E0,-1.163231049E0,-6.993316698E-1,-2.443335074E-1
8.618829167E0,-1.483111752E0,-6.069632041E-1,2.792764682E-1
8.628799167E0,-1.003072304E0,-4.870295021E-1,2.845693678E-1
8.638769167E0,3.184259158E-1,-3.956220263E-1,3.708011806E-2
8.648739167E0,1.358171956E0,-5.588634235E-1,1.718321264E-2
8.658709167E0,1.460266680E0,-1.006339143E0,-2.479336381E-2
8.668680167E0,9.279747587E-1,-1.222630866E0,-1.088035271E-1
8.678650167E0,-3.637260497E-2,-1.038581275E0,2.167153537E-1
8.688620167E0,-1.183679346E0,-7.706326175E-1,4.667881957E-1
8.698590167E0,-1.955857968E0,-9.743215442E-1,3.437168777E-1
8.708560250E0,-1.875343562E0,-1.523316622E0,5.705157548E-2
8.718530250E0,-1.148780825E0,-1.633480504E0,-1.285007501E-1
8.728500250E0,-3.457984865E-2,-1.137861149E0,-2.632434028E-1
8.738470250E0,1.029052652E0,3.218365967E-2,-5.330617073E-1
8.748440250E0,1.695011339E0,1.393686774E0,-3.053474486E-1
8.758410250E0,1.639579149E0,1.862408352E0,2.612319607E-1
8.768381250E0,1.101399667E0,1.300713122E0,3.702717152E-1
8.778351250E0,7.506632066E-1,7.027341646E-1,4.702430230E-1
8.788321250E0,8.527579308E-1,6.228214377E-1,8.576292461E-1
8.798291250E0,8.578444237E-1,7.848711723E-1,1.108473628E0
8.808261250E0,5.212880462E-1,3.859016150E-1,8.131304732E-1
8.818231250E0,2.196898323E-1,-3.455078799E-1,4.027091441E-1
8.828201250E0,-1.757637942E-1,-1.235431298E0,4.429189843E-1
8.838171250E0,-7.316328585E-1,-1.863489502E0,-7.380121708E-2
8.848141250E0,-1.104719131E0,-1.577663568E0,-6.525381571E-1
8.858111250E0,-9.049484235E-1,-7.266539544E-1,-2.070031285E-1
8.868081250E0,6.491578817E-3,-1.643453515E-1,2.707333937E-1
8.878052250E0,7.966439563E-1,1.484988123E-1,3.944856200E-1
8.888022250E0,9.657197052E-1,5.523928946E-1,6.220630538E-1
8.897992250E0,8.527269405E-1,6.687133098E-1,4.940189713E-1
8.907962250E0,3.512615401E-1,5.451464403E-1,1.352823508E-1
8.917932250E0,-3.734920692E-1,1.415874034E-1,1.513183397E-1
8.927902250E0,-1.402419591E-1,-9.118615866E-2,1.011515683E-1
8.937872250E0,4.557781810E-1,-3.547915041E-1,1.364377606E-1
8.947842250E0,6.581123078E-1,-5.444213855E-1,-1.148399001E-1
8.957812250E0,5.638288790E-1,-2.335629362E-1,-5.623112342E-1
8.967782250E0,3.067613053E-1,2.948259687E-1,-3.777093735E-1
8.977753250E0,-2.359234571E-2,7.763073403E-1,2.938886601E-1
8.987723250E0,4.678941965E-2,9.362655258E-1,6.186064723E-1
8.997693250E0,2.937921810E-1,8.285083580E-1,6.355812317E-1
9.007663250E0,1.791867542E-1,3.686429733E-1,6.122707218E-1
9.017633250E0,-2.312047541E-1,4.227127612E-2,1.797065717E-1
9.027603250E0,-4.149359643E-2,3.370767796E-1,-3.431388804E-1
9.037573250E0,5.265745139E-1,6.254883528E-1,-2.847786981E-1
9.047543250E0,5.695924795E-1,1.851661170E-1,9.586919367E-2
9.057513250E0,-1.554640156E-1,-5.752712953E-1,2.437099019E-1
9.067483250E0,-3.789802659E-1,-3.301361346E-1,1.413289565E-1
9.077454250E0,-6.171209872E-2,3.245298243E-1,3.879580808E-1
9.087424250E0,4.128888541E-1,8.173197109E-1,4.036710110E-1
9.097394250E0,1.152385633E0,1.029039788E0,2.431272268E-3
9.107364250E0,1.180012558E0,6.878635257E-1,-3.702977353E-1
9.117334250E0,5.509772837E-2,3.030974400E-1,-6.659893844E-1
9.127304250E0,-1.291685606E0,2.271976572E-1,-3.703255096E-1
9.137274250E0,-1.837825488E0,3.582360989E-1,1.223711139E-1
9.147244250E0,-1.435059333E0,5.320650494E-1,-1.517045483E-1
9.157214250E0,-8.746347034E-1,5.055496806E-1,-7.967889673E-1
9.167184250E0,-2.490779382E-1,2.202260220E-1,-1.216652965E0
9.177155250E0,3.720747042E-1,-1.281142491E-1,-4.413659638E-1
9.187125250E0,9.323204094E-1,1.934791034E-1,2.206856132E-2
9.197095250E0,1.023254553E0,4.506396478E-1,-2.380185145E-1
9.207065250E0,5.315259361E-1,-4.469716895E-1,9.384693414E-2
9.217035250E0,9.297774553E-2,-1.188321451E0,6.908994001E-1
9.227005250E0,1.619433153E-1,-1.010639185E0,9.215299577E-1
9.236975250E0,-2.025417030E-2,-1.129225397E0,9.603776890E-1
9.246945250E0,-5.403949928E-1,-1.455645041E0,9.450799111E-1
9.256915250E0,-9.839501542E-1,-1.503471757E0,8.408956844E-1
9.266885250E0,-1.256097697E0,-1.430434771E0,6.800025290E-1
9.276855250E0,-1.105037804E0,-1.418563753E0,1.940763965E-1
9.286826250E0,-3.939894837E-1,-8.398309064E-1,-4.911699155E-1
9.296796250E0,1.873097062E-1,2.618266225E-1,-9.719782725E-1
9.306766250E0,4.779695338E-1,1.144416463E0,-1.182449385E0
9.316736250E0,9.393002307E-1,1.478586007E0,-1.602703099E0
9.326706250E0,9.823871934E-1,1.582528451E0,-2.200094411E0
9.336676250E0,4.445006561E-1,1.671012611E0,-2.012827097E0
9.346646250E0,3.333263755E-2,1.755145274E0,-1.798597395E0
9.356616250E0,-1.014790124E-1,1.714452746E0,-2.046755566E0
9.366586250E0,-4.775567204E-1,1.028229364E0,-1.863615217E0
9.376556250E0,-8.577385890E-1,-3.235796517E-1,-1.372757543E0
9.386527250E0,-9.975870305E-1,-1.419005218E0,-1.378421741E0
9.396497250E0,-6.808649933E-1,-1.857396119E0,-1.336410081E0
9.406467250E0,4.235454047E-1,-1.535599868E0,-8.436228257E-1
9.416437250E0,1.582403905E0,-8.289229256E-1,-4.769515336E-1
9.426407250E0,1.647699763E0,-5.268890941E-1,-3.279533690E-1
9.436377250E0,8.884142518E-1,-1.100960541E0,-2.054349053E-1
9.446347250E0,2.813329339E-2,-1.566870192E0,4.422424614E-2
9.456317250E0,-2.991681111E-1,-1.440425908E0,2.423887235E-1
9.466287250E0,-4.754353505E-1,-1.294183536E0,2.291617370E-1
9.476257250E0,-5.379321456E-1,-1.276323801E0,9.403082907E-2
9.486228250E0,-2.947289050E-1,-9.777585375E-1,-2.702729255E-1
9.496198250E0,1.737745714E-1,-5.896443361E-1,-6.680519897E-1
9.506168250E0,1.006936728E0,-4.752739674E-1,-9.713552517E-1
9.516138250E0,1.482052236E0,-6.429861456E-1,-8.516875979E-1
9.526108250E0,1.281944144E0,-7.428390473E-1,-6.370494676E-1
9.536078250E0,1.102862640E0,-7.999920720E-1,-2.287296277E-1
9.546048250E0,7.656326634E-1,-3.876025701E-1,6.901410162E-2
9.556018250E0,5.003058976E-1,3.198122907E-1,4.703713694E-1
9.565988250E0,4.553256065E-1,9.471542108E-1,4.292221740E-1
9.575958250E0,1.392853546E-1,1.189097961E0,7.573138297E-2
9.585928250E0,-1.306712365E-1,9.196699584E-1,1.217337674E-1
9.595899250E0,7.803401649E-2,5.901279008E-1,7.168832570E-2
9.605869250E0,3.862764215E-1,3.280627120E-1,-6.946655917E-1
9.615839250E0,3.750228703E-2,-3.072010159E-2,-1.270920389E0
9.625809250E0,-6.602097040E-1,-3.281223536E-2,-1.121406500E0
9.635779250E0,-5.967808628E-1,8.698616213E-1,-6.845177490E-1
9.645749250E0,-1.083781421E-1,1.690030680E0,-5.423558566E-1
9.655719250E0,2.468559963E-1,1.271798640E0,-6.128148052E-1
9.665689250E0,-3.949186063E-1,4.555787909E-1,-4.581495193E-1
9.675659250E0,-9.646578509E-1,-1.337316692E-2,1.839688995E-1
9.685629250E0,-7.471104383E-1,-4.250025308E-1,4.946194804E-1
9.695599250E0,-6.013335049E-1,-6.149528396E-1,5.275618163E-1
9.705569875E0,-1.032361007E-1,-1.731524277E-1,8.590293619E-1
9.715539875E0,5.928872019E-1,1.881435192E-1,1.196252322E0
9.725509875E0,1.024954923E0,1.454331172E-1,1.055100244E0
9.735479875E0,1.327578739E0,6.502963346E-1,1.212417534E0
9.745449875E0,2.366013833E0,8.078051215E-1,1.175787359E0
9.755419875E0,2.247364472E0,6.917104089E-1,3.436049035E-1
9.765389875E0,9.148951221E-1,7.410720187E-1,-4.280161858E-3
9.775359875E0,1.955917025E-1,5.543113661E-1,1.090374157E-1
9.785329875E0,-2.767358530E-1,4.835875386E-1,2.286837271E-1
9.795299875E0,-4.164480543E-1,9.455532432E-1,4.290707311E-1
9.805270875E0,-6.452993041E-1,1.114904396E0,1.431146961E-1
9.815240875E0,-1.297258002E0,6.177472240E-1,-6.540964401E-1
9.825210875E0,-2.280112973E0,8.975639749E-1,-8.685954067E-1
9.835180875E0,-1.878957142E0,1.223090749E0,-7.405150715E-1
9.845150875E0,-9.144630128E-1,9.977489984E-1,-8.755410218E-1
9.855120875E0,-4.735835373E-2,7.049461663E-1,-1.085554005E0
9.865090875E0,7.827211511E-1,4.694899017E-1,-1.242680968E0
9.875060875E0,1.156637728E0,-6.465090930E-2,-1.412336469E0
9.885030875E0,8.307636291E-1,-2.846395344E-1,-1.331545782E0
9.895000875E0,8.020134544E-1,3.057912523E-1,-1.171643145E0
9.904971875E0,1.032167464E0,1.228437443E0,-1.011937852E0
9.914941875E0,1.666037216E0,2.030273727E0,-9.664573315E-1
9.924911875E0,2.167600849E0,2.542814924E0,-1.049064163E0
9.934881875E0,2.566971526E0,2.199490979E0,-1.026643307E0
9.944851875E0,2.756656371E0,1.271846588E0,-4.584170294E-1
9.954821875E0,2.907696968E0,9.032006907E-1,8.191738629E-1
9.964791875E0,2.684259655E0,3.464603913E-1,1.551118963E0
9.974761875E0,1.167018290E0,-5.341770637E-1,1.471974268E0
9.984731875E0,-7.121651387E-1,-8.585414118E-1,1.084516416E0
9.994701875E0,-1.291717765E0,-6.355718762E-1,7.454194236E-1
1.000467187E1,-5.332105190E-1,-3.624688983E-2,8.301663360E-1
1.001464287E1,1.166900761E0,8.363219923E-1,8.013904336E-1
1.002461287E1,3.037149644E0,1.677855023E0,4.708289140E-1
1.003458287E1,4.553451946E0,2.010026574E0,-1.608747366E-1
1.004455287E1,5.772906312E0,1.886234586E0,-9.476760748E-1
1.005452287E1,6.793475239E0,1.527826579E0,-1.655252903E0
1.006449288E1,7.426597717E0,1.106363953E0,-2.079413435E0
1.007446288E1,7.615934068E0,6.990948576E-1,-2.380233677E0
1.008443287E1,7.459046255E0,3.493316665E-1,-2.842596700E0
1.009440287E1,7.112312799E0,1.170744136E-1,-3.249286921E0
1.010437287E1,6.702154595E0,-3.576712579E-2,-3.274145773E0
1.011434287E1,6.019381070E0,-1.708878011E-2,-3.072041734E0
1.012431287E1,5.338303238E0,1.242559639E-1,-2.879187406E0
1.013428387E1,4.439618937E0,6.062872660E-1,-2.688866676E0
1.014425388E1,2.986883470E0,1.427191905E0,-2.672872202E0
1.015422388E1,1.784602962E0,2.472599219E0,-2.792890981E0
1.016419387E1,1.105552359E0,3.584311620E0,-2.456607961E0
1.017416387E1,5.746304405E-1,4.534822133E0,-1.874276153E0
1.018413387E1,-1.927815306E-1,5.149441681E0,-1.323665782E0
1.019410387E1,-1.333575643E0,5.401281844E0,-9.087678248E-1
1.020407387E1,-2.435507407E0,5.491373988E0,-2.666749875E-1
1.021404387E1,-3.326097407E0,5.535926848E0,4.477822597E-1
1.022401388E1,-4.135799950E0,5.424232750E0,1.167732235E0
1.023398388E1,-4.899852696E0,5.057096604E0,1.676272913E0
1.024395487E1,-5.991941841E0,4.784310253E0,1.518589440E0
1.025392487E1,-6.918500404E0,4.694808385E0,1.691994468E0
1.026389487E1,-7.381506329E0,4.508852017E0,2.538868053E0
1.027386487E1,-7.796040004E0,3.949640684E0,3.389866264E0
1.028383487E1,-8.552710056E0,3.161263229E0,4.157829920E0
1.029380487E1,-9.888806434E0,2.521069129E0,5.066295444E0
1.030377488E1,-1.199699782E1,2.397402272E0,5.503905741E0
1.031374488E1,-1.406992464E1,2.737334539E0,4.953479265E0
1.032371488E1,-1.464393294E1,3.408483506E0,4.171306583E0
1.033368487E1,-1.341570424E1,4.055161584E0,3.230122379E0
1.034365487E1,-1.047027695E1,4.365975887E0,2.186276418E0
1.035362487E1,-6.671583012E0,4.377952446E0,1.445205714E0
1.036359587E1,-3.352835555E0,3.884599473E0,1.853808559E0
1.037356587E1,-1.185911229E0,3.293322009E0,2.586132267E0
1.038353588E1,2.489533925E-1,2.442761024E0,2.961061289E0
1.039350588E1,1.594833916E0,1.198078261E0,1.941628768E0
1.040347588E1,3.085055298E0,-7.162604555E-1,-4.331936029E-1
1.041344587E1,4.466627226E0,-2.372800404E0,-2.709631308E0
1.042341587E1,4.420676882E0,-3.144557149E0,-4.327279014E0
1.043338587E1,3.014899819E0,-3.657436899E0,-5.330867919E0
1.044335587E1,1.609212804E0,-3.766771646E0,-4.930433049E0
1.045332587E1,1.543681889E0,-2.869516988E0,-2.782612161E0
1.046329588E1,2.330643441E0,-1.141714318E0,-8.483862600E-1
1.047326688E1,2.132159121E0,6.533800831E-1,2.022356012E-1
1.048323687E1,8.877850914E-1,1.920462433E0,5.872852769E-1
1.049320687E1,5.022465885E-1,2.346056848E0,5.061402494E-1
1.050317687E1,1.198999636E0,2.230539109E0,-4.518055826E-1
1.051314687E1,1.833863415E0,1.404796484E0,-2.753452097E0
1.052311687E1,1.651196982E0,1.229024065E-1,-4.389998295E0
1.053308687E1,1.934478208E0,-7.250844155E-1,-3.592923107E0
1.054305688E1,3.346393678E0,-1.307781236E0,-1.487532247E0
1.055302688E1,3.984873959E0,-1.807300829E0,-1.428179500E-1
1.056299688E1,2.592296986E0,-2.769753257E0,6.712179646E-1
1.057296687E1,-1.127740788E-1,-3.429133533E0,7.415073439E-1
1.058293787E1,-2.204833580E0,-3.138323432E0,1.549444905E-1
1.059290787E1,-2.456996509E0,-1.955202787E0,-3.046256098E-1
1.060287787E1,-1.299324993E0,-3.926900862E-1,-2.918412575E-1
1.061284787E1,6.873051167E-2,5.973635378E-1,2.058655527E-1
1.062281788E1,3.973235661E-1,4.763285858E-1,9.893129280E-1
1.063278788E1,-3.279001594E-1,-2.449280962E-1,1.001905199E0
1.064275788E1,-8.348695439E-1,-9.642739812E-1,5.880772823E-1
1.065272787E1,-8.661153102E-1,-1.264781105E0,6.380969962E-1
1.066269787E1,-6.637314820E-1,-1.167167394E0,5.844628260E-1
1.067266787E1,-2.086385947E-1,-1.096405852E0,1.093365008E-1
1.068263787E1,-5.817979574E-4,-9.243342092E-1,-2.147743705E-1
1.069260887E1,-4.250808835E-2,-6.491076688E-1,-2.320289192E-1
1.070257888E1,-1.561136413E-1,-1.282539976E-1,-4.234003937E-1
1.071254850E1,-1.848965603E-1,4.373163284E-1,-6.345614773E-1
1.072251850E1,1.377662480E-2,5.265845273E-1,-1.065147222E0
1.073248850E1,2.977004600E-1,3.517252243E-1,-1.389719439E0
1.074245850E1,4.179233068E-1,1.991905906E-1,-1.603990364E0
1.075242850E1,5.339022446E-1,-1.452120193E-1,-1.181124406E0
1.076239850E1,6.432282203E-1,-9.341342157E-1,-6.680715778E-1
1.077236850E1,9.525278020E-1,-1.456052446E0,-9.649937734E-1
1.078233850E1,1.379048270E0,-1.517636052E0,-7.085737789E-1
1.079230950E1,1.419722087E0,-1.636509654E0,-7.584207076E-1
1.080227950E1,9.921485353E-1,-1.423226031E0,-1.734378303E0
1.081224950E1,-2.874514604E-1,-5.088973212E-1,-1.754486000E0
1.082221950E1,-2.198570042E0,7.250407076E-1,-4.253200346E-1
1.083218950E1,-3.381741850E0,1.961789237E0,1.129664522E0
1.084215950E1,-2.990207028E0,2.727647749E0,1.585262609E0
1.085212950E1,-1.812291867E0,2.779262584E0,8.129714289E-1
1.086209950E1,-9.369145668E-1,2.027072523E0,-1.965366125E-2
1.087206950E1,-8.729904664E-1,8.231194179E-1,-3.757935333E-1
1.088203950E1,-1.141553666E0,-1.512776650E-1,-3.985821792E-1
1.089200950E1,-1.504701426E0,-2.851535777E-1,-3.594727850E-1
1.090198050E1,-1.808464279E0,8.044946473E-2,-5.181247026E-1
1.091195050E1,-1.736677428E0,7.000357477E-1,-4.586713833E-1
1.092192050E1,-1.085287079E0,1.092232548E0,-2.198231488E-1
1.093189050E1,-3.244503021E-2,8.603825538E-1,-2.797459996E-1
1.094186050E1,1.316708180E0,3.910092310E-1,-6.430855483E-1
1.095183050E1,2.559430956E0,-1.553114033E-1,-1.011692269E0
1.096180050E1,3.448756789E0,-6.979831557E-1,-1.570081483E0
1.097177050E1,3.553383942E0,-1.170264226E0,-1.760598387E0
1.098174050E1,2.528031993E0,-1.310405320E0,-5.709689140E-1
1.099171050E1,1.769818861E0,-9.292488670E-1,9.561676937E-1
1.100168150E1,1.774646907E0,-1.878806868E-1,1.613027528E0
1.101165150E1,1.510945668E0,3.446522860E-1,1.678720996E0
1.102162150E1,1.080603459E0,5.477716939E-1,1.376302418E0
1.103159150E1,6.941995686E-1,4.802806458E-1,6.608049506E-1
1.104156150E1,1.673964286E-1,-3.882244214E-2,8.706328690E-2
1.105153150E1,-5.923165137E-1,-5.574809955E-1,3.334257782E-1
1.106150150E1,-3.633652765E-1,-8.304819395E-1,8.768531370E-1
1.107147150E1,5.109823287E-1,-1.182070924E0,1.135181955E0
1.108144150E1,9.100395942E-1,-1.629078427E0,1.362136368E0
1.109141150E1,5.972807997E-1,-1.424014235E0,1.472022507E0
1.110138250E1,2.554414630E-1,-4.778404565E-1,1.784056832E0
1.111135250E1,3.690125173E-1,6.438674672E-1,2.167359944E0
1.112132250E1,6.983505070E-1,1.710088092E0,1.587054196E0
1.113129250E1,6.289002031E-1,2.362454487E0,4.756318170E-1
1.114126250E1,3.901987338E-1,2.296112271E0,1.799509853E-1
1.115123250E1,4.091033667E-1,1.876612262E0,-1.478684825E-1
1.116120250E1,3.116027999E-1,1.333698142E0,-7.514081419E-1
1.117117250E1,5.893326795E-1,6.771292073E-1,-7.876626331E-1
1.118114250E1,1.073062890E0,-2.921210468E-2,-5.775324136E-1
1.119111250E1,1.110941738E0,-6.436673462E-1,-4.565698940E-1
1.120108350E1,4.415413803E-1,-1.069543451E0,-4.115837556E-1
1.121105350E1,-3.659421444E-1,-9.810236228E-1,-5.226533711E-2
1.122102350E1,-1.049712034E0,-4.143643990E-1,1.700118881E-1
1.123099350E1,-1.268832933E0,2.685272393E-1,9.483189762E-2
1.124096350E1,-1.514191457E0,8.373090023E-1,3.079593998E-1
1.125093350E1,-1.063849432E0,1.078739952E0,7.872697002E-1
1.126090350E1,5.269721246E-1,8.568153137E-1,7.703086817E-1
1.127087350E1,1.424258941E0,4.045214885E-1,2.280121744E-2
1.128084350E1,1.766021095E0,2.279882008E-1,-3.692680407E-1
1.129081350E1,1.710011786E0,2.690701532E-1,-2.783268803E-1
1.130078350E1,1.494492188E0,2.208262387E-1,-2.825935936E-1
1.131075450E1,1.060284385E0,-2.585170984E-2,-1.380118310E-1
1.132072450E1,3.997139078E-1,-2.284828752E-1,-3.132470369E-2
1.133069450E1,7.065980047E-1,1.334700063E-1,-2.187069154E-1
1.134066450E1,1.125680230E0,4.727400765E-1,-1.032624716E0
1.135063450E1,1.651318020E0,2.502909431E-1,-2.173407719E0
1.136060450E1,2.572759100E0,5.402798027E-2,-3.019274706E0
1.137057450E1,2.891315408E0,-1.129263988E-1,-2.973828977E0
1.138054450E1,2.398063007E0,-1.885545784E-1,-1.553544973E0
1.139051450E1,8.866448843E-1,-1.426913577E-1,2.689251423E-2
1.140048550E1,-8.057088947E-1,5.578594565E-2,1.215261328E0
1.141045550E1,-1.913144642E0,6.818724686E-1,1.828547711E0
1.142042550E1,-2.610543807E0,8.732141224E-1,1.181059794E0
1.143039550E1,-2.427061104E0,6.344439483E-1,1.602797824E-1
1.144036550E1,-1.354609247E0,8.044584677E-1,-8.484549648E-1
1.145033550E1,5.553878385E-1,5.764050704E-1,-1.322248417E0
1.146030550E1,2.490023922E0,2.196085560E-1,-1.896734431E0
1.147027550E1,3.093309227E0,1.036071065E-1,-3.150775663E0
1.148024550E1,2.822146940E0,-2.131789577E-1,-3.509542689E0
1.149021650E1,2.281709263E0,-7.099917287E-1,-2.306782708E0
1.150018650E1,1.254896094E0,-1.087847575E0,-6.551840222E-1
1.151015650E1,-5.499446654E-1,-5.205074430E-1,1.705814070E-1
1.152012650E1,-2.119267180E0,1.033665521E0,4.928553754E-1
1.153009650E1,-2.042231283E0,2.528607944E0,6.379861915E-1
1.154006650E1,-1.579422995E0,2.962100047E0,4.681924045E-1
1.155003650E1,-9.928689122E-1,2.360306366E0,-3.278703386E-1
1.156000650E1,-2.615939033E-1,1.226941726E0,-1.692259054E0
1.156997650E1,7.226515353E-2,4.916841781E-1,-2.709969862E0
1.157994750E1,3.565515161E-2,4.864988673E-1,-2.865903994E0
1.158991750E1,-2.357579809E-1,6.165122920E-1,-1.927914124E0
1.159988750E1,-1.441952616E-1,3.688698453E-1,-1.136801634E0
1.160985750E1,-3.568292588E-1,-1.444776821E-1,-1.092778532E0
1.161982750E1,-2.476424468E-1,-6.217344403E-1,-1.373733151E-1
1.162979750E1,-3.516223133E-3,-1.332821937E0,1.076088240E0
1.163976750E1,6.571077561E-1,-1.563257782E0,1.719141628E0
1.164973750E1,1.496299562E0,-1.532423660E0,2.066881975E0
1.165970750E1,1.093726950E0,-1.447132080E0,2.057826392E0
1.166967850E1,5.575071618E-1,-9.255785698E-1,2.763235073E0
1.167964850E1,-7.748700947E-2,-7.205699265E-2,2.885147181E0
1.168961850E1,-4.029594049E-1,5.438115209E-1,2.960306121E0
