"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.395921400E1,9.744735718E-1,8.216413879E-1,8.332572327E0
3.396918400E1,4.628375244E-1,1.169368286E0,8.531209259E0
3.397915400E1,2.043251038E-1,1.100511475E0,9.134005737E0
3.398912400E1,9.535171509E-2,6.421646118E-1,9.811945953E0
3.399909400E1,-1.567240906E-1,2.448907471E-1,9.834848328E0
3.400906400E1,-1.016386414E-1,1.113684082E-1,9.593999176E0
3.401903400E1,4.360432434E-1,1.457968140E-1,1.025577301E1
3.402900400E1,4.999603271E-1,1.362167358E-1,1.043569885E1
3.403897400E1,3.067121887E-1,9.145980835E-2,1.016102005E1
3.404894400E1,4.218228149E-1,1.266366577E-1,9.997859344E0
3.405891400E1,3.992198181E-1,5.165757751E-1,9.566606140E0
3.406888400E1,7.125183105E-2,1.078058167E0,9.145082703E0
3.407885400E1,-2.487826538E-1,1.635049896E0,9.135203247E0
3.408882400E1,-5.200186157E-1,1.935774536E0,9.680968323E0
3.409879400E1,-9.419911194E-1,2.120640106E0,9.579778748E0
3.410876400E1,-1.105600891E0,2.039658508E0,1.007000931E1
3.411873400E1,-1.323847046E0,1.516646118E0,1.035711227E1
3.412870400E1,-1.573827209E0,1.254092102E0,1.030531998E1
3.413867400E1,-1.471290436E0,1.210382996E0,1.026894562E1
3.414864400E1,-1.075363770E0,1.233435059E0,1.025188110E1
3.415861400E1,-9.253756714E-1,1.167721710E0,1.008887009E1
3.416858400E1,-8.439450073E-1,1.093176727E0,9.866582336E0
3.417855400E1,-7.177574158E-1,1.070274353E0,1.029843430E1
3.418852400E1,-1.107696533E0,1.102906494E0,1.001537292E1
3.419849400E1,-1.365161133E0,1.282682648E0,9.698032837E0
3.420846400E1,-1.331930237E0,1.589095459E0,9.818083191E0
3.421843400E1,-1.488953705E0,1.955234070E0,9.497899017E0
3.422840400E1,-1.325643311E0,1.944606171E0,9.356443176E0
3.423837400E1,-7.752378845E-1,1.541644135E0,9.601782990E0
3.424834400E1,-3.209326172E-1,1.253643036E0,1.003318588E1
3.425831400E1,-1.363664246E-1,1.250798950E0,1.083132614E1
3.426828400E1,-3.709286499E-1,1.490600281E0,1.047431854E1
3.427825400E1,-5.257067871E-1,1.824256439E0,9.833800507E0
3.428822400E1,-3.230282593E-1,1.815125427E0,1.014500336E1
3.429819400E1,-1.209484863E-1,1.729353790E0,1.027268784E1
3.430816400E1,-6.197113037E-2,1.823657684E0,1.013692017E1
3.431813400E1,7.918533325E-2,1.841770020E0,9.967173157E0
3.432810400E1,3.755690002E-1,1.701362000E0,9.891879730E0
3.433807400E1,6.478527832E-1,1.760489044E0,1.005638763E1
3.434804400E1,5.288502502E-1,2.194586334E0,1.016266663E1
3.435801400E1,2.315684509E-1,2.731220398E0,1.032268387E1
3.436798400E1,-1.052311707E-1,2.980751495E0,1.024978546E1
3.437795400E1,-4.816983032E-1,2.942131805E0,9.790839844E0
3.438792400E1,-2.993774414E-1,2.502196655E0,9.337133331E0
3.439789400E1,4.894821167E-1,1.940863953E0,9.282197571E0
3.440786400E1,8.158035278E-1,1.793121185E0,9.319470062E0
3.441783400E1,5.478607178E-1,2.042203217E0,9.283544769E0
3.442780400E1,2.278262329E-1,2.325114899E0,9.415121155E0
3.443777400E1,5.777984619E-2,2.532733154E0,9.816286926E0
3.444774400E1,-1.124162292E-1,2.646047516E0,1.007554779E1
3.445771400E1,-1.329235840E-1,2.560724945E0,1.034603531E1
3.446768400E1,-3.061134338E-1,2.411335602E0,1.075947556E1
3.447765400E1,-8.277786255E-1,2.484982452E0,1.056443115E1
3.448762400E1,-1.167422333E0,2.781964874E0,1.001552261E1
3.449759400E1,-1.016536102E0,2.930605774E0,9.723928986E0
3.450756400E1,-6.601272583E-1,2.683320007E0,9.411229248E0
3.451753400E1,-1.884580994E-1,2.123484192E0,9.091194763E0
3.452750400E1,4.456233215E-1,1.708696747E0,9.523645477E0
3.453747400E1,6.113287354E-1,1.901645508E0,9.871671753E0
3.454744400E1,1.574725342E-1,2.512225800E0,9.663604431E0
3.455741400E1,-2.109114075E-1,2.843636627E0,9.331894226E0
3.456738400E1,-2.377056885E-1,2.842588806E0,9.041198730E0
3.457735400E1,-3.109034729E-1,2.818788300E0,9.015901337E0
3.458732400E1,-5.158273315E-1,2.852617950E0,9.123228149E0
3.459729400E1,-8.490344238E-1,2.890339508E0,9.336534576E0
3.460726400E1,-1.276096344E0,2.867137756E0,9.678124237E0
3.461723400E1,-1.208736420E0,2.519111481E0,9.892628174E0
3.462720400E1,-6.239025879E-1,1.999691620E0,1.020442978E1
3.463717400E1,-2.065704346E-1,1.827699280E0,1.072594528E1
3.464714400E1,-4.079017639E-1,2.155068512E0,1.066098038E1
3.465711400E1,-9.062155151E-1,2.740800476E0,9.923314362E0
3.466708400E1,-1.228645020E0,3.115621033E0,9.083560638E0
3.467705400E1,-1.559157715E0,3.178340607E0,8.416547699E0
3.468702400E1,-1.903741150E0,2.852617950E0,7.921826477E0
3.469699400E1,-1.949246521E0,2.483036499E0,7.889194336E0
3.470696400E1,-2.005379791E0,2.479294281E0,8.320746918E0
3.471693400E1,-2.154619446E0,2.536774750E0,9.001830597E0
3.472690400E1,-2.399210815E0,2.258204041E0,9.622140656E0
3.473687400E1,-2.542313232E0,1.762434998E0,1.058164536E1
3.474684400E1,-2.861599274E0,1.672172699E0,1.142080032E1
3.475681400E1,-3.450624390E0,2.121987305E0,1.139206009E1
3.476678400E1,-3.603905640E0,2.590063934E0,1.080992065E1
3.477675400E1,-3.191662903E0,2.624642029E0,9.919123077E0
3.478672400E1,-2.733615417E0,2.516566772E0,8.921747131E0
3.479669400E1,-2.363884277E0,2.426454163E0,8.463849335E0
3.480666400E1,-2.269879761E0,2.343077545E0,8.398435364E0
3.481663400E1,-2.488574982E0,2.223925323E0,8.305478668E0
3.482660400E1,-2.938988342E0,2.088307343E0,8.372389526E0
3.483657437E1,-3.424578552E0,1.907932434E0,8.556207275E0
3.484654337E1,-3.749852142E0,1.649420013E0,8.728049927E0
3.485651437E1,-4.028123474E0,1.509311371E0,8.978928223E0
3.486648337E1,-4.247866516E0,1.716779938E0,9.159003754E0
3.487645337E1,-4.188290405E0,2.063908081E0,9.211394806E0
3.488642337E1,-3.972439270E0,2.383044434E0,9.099876709E0
3.489639338E1,-3.698957977E0,2.673141174E0,8.782386932E0
3.490636338E1,-3.386557617E0,2.826572113E0,8.431067505E0
3.491633338E1,-3.018622742E0,2.749332733E0,8.223748627E0
3.492630337E1,-2.610720978E0,2.366878052E0,8.232580261E0
3.493627337E1,-2.419718170E0,1.923500061E0,8.302484894E0
3.494624337E1,-2.532882843E0,1.528920593E0,8.487051086E0
3.495621337E1,-2.901117096E0,1.298998718E0,8.562943268E0
3.496618337E1,-3.473826141E0,1.263672180E0,8.585546265E0
3.497615337E1,-4.070934448E0,1.412911835E0,8.711883545E0
3.498612337E1,-4.431833954E0,1.634750519E0,8.739126892E0
3.499609337E1,-4.440815277E0,1.904639282E0,8.717871094E0
3.500606337E1,-4.168681183E0,2.078278198E0,8.819509735E0
3.501603337E1,-3.955823822E0,2.147883453E0,8.765921173E0
3.502600337E1,-3.904779968E0,2.049238586E0,8.838969269E0
3.503597337E1,-3.741768951E0,1.845362549E0,9.127269745E0
3.504594337E1,-3.458108826E0,1.773362274E0,9.229507141E0
3.505591337E1,-3.405568085E0,1.826052704E0,9.285939789E0
3.506588338E1,-3.502865753E0,1.790576477E0,9.308991852E0
3.507585338E1,-3.507206726E0,1.706152039E0,9.294172668E0
3.508582338E1,-3.513643341E0,1.664987640E0,9.076375580E0
3.509579337E1,-3.443439331E0,1.589095459E0,9.006021881E0
3.510576337E1,-3.441194000E0,1.534159698E0,8.917855225E0
3.511573337E1,-3.525618439E0,1.788480835E0,8.783434753E0
3.512570337E1,-3.508703613E0,2.208956451E0,8.771908722E0
3.513567337E1,-3.642974396E0,2.560126190E0,8.796307983E0
3.514564337E1,-3.958967285E0,2.659669189E0,8.738827515E0
3.515561337E1,-4.147126007E0,2.414329376E0,8.695118408E0
3.516558337E1,-4.177512817E0,2.071392517E0,8.645122375E0
3.517555337E1,-4.182602234E0,1.888921967E0,8.592132568E0
3.518552337E1,-4.082011414E0,1.916764069E0,8.513845367E0
3.519549337E1,-3.851041718E0,2.164498901E0,8.333620148E0
3.520546337E1,-3.671714630E0,2.367177429E0,8.486152954E0
3.521543337E1,-3.779340820E0,2.309846649E0,9.001082153E0
3.522540337E1,-4.020639038E0,2.090253296E0,9.448801117E0
3.523537338E1,-4.352648621E0,2.135908356E0,1.009964767E1
3.524534338E1,-4.593497772E0,2.030228119E0,1.024963577E1
3.525531338E1,-4.463268585E0,1.595232697E0,1.032208511E1
3.526528337E1,-4.288581848E0,1.216969299E0,1.019410126E1
3.527525337E1,-4.026327209E0,1.077459412E0,9.943073273E0
3.528522337E1,-3.635190582E0,1.424737244E0,9.834548950E0
3.529519337E1,-3.205134888E0,1.713187408E0,9.807904358E0
3.530516337E1,-3.062930603E0,1.828447723E0,9.835596771E0
3.531513337E1,-3.202739868E0,1.907633057E0,9.854008484E0
3.532510337E1,-3.275787964E0,1.779050446E0,9.686057739E0
3.533507337E1,-3.178490295E0,1.193917236E0,9.071884918E0
3.534504337E1,-3.129093018E0,4.694238281E-1,8.604556732E0
3.535501337E1,-3.189866638E0,2.636018372E-1,8.327482910E0
3.536498337E1,-3.440445557E0,4.258644104E-1,8.016579437E0
3.537495337E1,-3.886517944E0,6.679110718E-1,7.534581757E0
3.538492337E1,-4.427193604E0,1.087189178E0,7.885302429E0
3.539489337E1,-4.756209412E0,1.327589264E0,9.199868774E0
3.540486338E1,-4.312232666E0,1.982477417E0,9.966724091E0
3.541483338E1,-3.865411835E0,3.216960297E0,9.161398773E0
3.542480338E1,-4.106410675E0,3.525618439E0,8.397836609E0
3.543477337E1,-4.343517609E0,2.668800201E0,8.315507812E0
3.544474337E1,-4.661157074E0,1.563498688E0,8.259823608E0
3.545471337E1,-5.341791687E0,7.183561707E-1,8.364006958E0
3.546468337E1,-5.966143341E0,3.426374817E-1,8.708740082E0
3.547465337E1,-6.105653229E0,3.567082214E-1,8.886121216E0
3.548462337E1,-5.646707611E0,7.756869507E-1,8.769962769E0
3.549459337E1,-5.036576385E0,1.291663971E0,8.446036377E0
3.550456337E1,-4.535867615E0,1.642085266E0,8.224048004E0
3.551453337E1,-4.039050751E0,1.720821533E0,7.966882782E0
3.552450337E1,-3.789519653E0,1.311722260E0,7.940836945E0
3.553447337E1,-4.037703552E0,6.698570251E-1,8.212072906E0
3.554444337E1,-4.448299713E0,3.745211792E-1,8.552764435E0
3.555441337E1,-4.586761780E0,4.206253052E-1,9.032965851E0
3.556438337E1,-4.460274811E0,7.104226685E-1,9.234596558E0
3.557435338E1,-4.608316956E0,1.095871124E0,9.017697601E0
3.558432338E1,-5.092110901E0,1.344504089E0,8.741521912E0
3.559429338E1,-5.715115356E0,1.390458527E0,8.341703339E0
3.560426337E1,-6.467001801E0,1.498084717E0,8.264763336E0
3.561423337E1,-7.410938873E0,1.799857178E0,8.940308533E0
3.562420337E1,-7.586074677E0,1.554217987E0,9.657018127E0
3.563417337E1,-6.483317871E0,8.174501038E-1,9.735305328E0
3.564414337E1,-5.440137177E0,3.858975220E-1,9.146280212E0
3.565411337E1,-5.440586243E0,3.773652649E-1,8.553961945E0
3.566408337E1,-6.037544861E0,5.619314575E-1,8.188871155E0
3.567405337E1,-6.671775970E0,8.744815063E-1,8.149353333E0
3.568402337E1,-6.873556366E0,9.443861389E-1,8.263266449E0
3.569399337E1,-6.397546234E0,7.379653931E-1,7.723488922E0
3.570396337E1,-5.196893005E0,6.810836792E-1,6.827601929E0
3.571393337E1,-3.861070862E0,7.421566772E-1,6.280190277E0
3.572390337E1,-2.852917328E0,6.104306030E-1,5.860612793E0
3.573387337E1,-2.178419952E0,3.318598938E-1,5.042114868E0
3.574384338E1,-2.029629364E0,-2.920426941E-1,4.115242310E0
3.575381338E1,-2.430645447E0,-1.246607666E0,3.568878479E0
3.576378338E1,-3.042123871E0,-1.568139038E0,3.905079346E0
3.577375337E1,-3.582949219E0,-1.613644409E0,5.214705963E0
3.578372337E1,-3.800147552E0,-1.664089508E0,7.533384247E0
3.579369337E1,-3.148103485E0,-1.717229004E0,1.077758789E1
3.580366337E1,-2.293380890E0,-1.448537750E0,1.191342590E1
3.581363337E1,-3.381019135E0,7.289840698E-2,1.038959473E1
3.582360337E1,-5.775888977E0,2.192490692E0,1.039692947E1
3.583357337E1,-6.487658844E0,3.366050262E0,1.408106827E1
3.584354337E1,-2.893932037E0,2.349514160E0,1.879566422E1
3.585351337E1,3.253933411E0,-1.103205872E-1,1.854239090E1
3.586348337E1,5.185965729E0,-8.655001831E-1,1.182585800E1
3.587345337E1,1.867366791E0,-1.511856079E-2,5.413941650E0
3.588342337E1,-2.722239075E0,6.854246521E-1,2.158361664E0
3.589339337E1,-6.074218597E0,1.261576538E0,2.725083160E0
3.590336337E1,-5.932613068E0,1.603016510E0,5.712420959E0
3.591333338E1,-4.597838745E0,1.593586121E0,6.977440338E0
3.592330338E1,-4.957540741E0,1.639091492E0,6.849755859E0
3.593327338E1,-6.041885834E0,1.855092316E0,7.350464630E0
3.594324337E1,-6.389612732E0,1.987716522E0,8.393795013E0
3.595321337E1,-5.818849640E0,1.621428223E0,9.610464935E0
3.596318337E1,-4.871619415E0,1.071172485E0,1.026625122E1
3.597315337E1,-3.941154327E0,6.746470642E-1,9.982291718E0
3.598312337E1,-3.034789124E0,2.546205139E-1,9.516610107E0
3.599309337E1,-2.273023224E0,2.005828857E-2,8.737180939E0
3.600306337E1,-1.978435822E0,1.960922241E-1,7.883356476E0
3.601303337E1,-2.181413727E0,5.049000549E-1,7.396568756E0
3.602300337E1,-2.727777557E0,1.073866882E0,7.581434326E0
3.603297337E1,-3.403622131E0,1.709744568E0,8.729846191E0
3.604294337E1,-4.071832581E0,2.242037659E0,9.562265167E0
3.605291337E1,-4.652924194E0,2.777773590E0,9.214089203E0
3.606288337E1,-5.027744751E0,3.048560486E0,8.759634247E0
3.607285337E1,-4.981790314E0,2.948119354E0,8.521928558E0
3.608282338E1,-4.651427307E0,2.690804443E0,8.035140839E0
3.609279338E1,-4.373605042E0,2.408192139E0,7.210805054E0
3.610276338E1,-4.192332001E0,2.117796021E0,6.842870178E0
3.611273337E1,-4.114194489E0,1.762285309E0,7.175029449E0
3.612270337E1,-4.135300598E0,1.587598572E0,7.919581146E0
3.613267337E1,-4.137396240E0,1.733545074E0,8.586594086E0
3.614264337E1,-4.063899078E0,1.895059204E0,8.887169037E0
3.615261337E1,-3.971990204E0,2.004781036E0,8.675359497E0
3.616258337E1,-4.009262695E0,1.984423370E0,8.430768127E0
3.617255337E1,-4.054917755E0,1.818867645E0,8.574618988E0
3.618252337E1,-4.009562073E0,1.623823242E0,8.707841949E0
3.619249337E1,-4.192781067E0,1.676214294E0,8.591683502E0
3.620246337E1,-4.583169250E0,1.883682861E0,8.582552490E0
3.621243337E1,-4.894970856E0,2.075883179E0,8.609346771E0
3.622240337E1,-4.996759186E0,2.256407776E0,8.699609070E0
3.623237337E1,-4.830155640E0,2.340981903E0,8.738977203E0
3.624234337E1,-4.695136414E0,2.399809570E0,8.645272064E0
3.625231338E1,-4.680915985E0,2.410886536E0,8.720266113E0
3.626228338E1,-4.692591705E0,2.286195831E0,8.875044250E0
3.627225338E1,-4.681664429E0,2.076182556E0,8.827592926E0
3.628222337E1,-4.563859406E0,1.904190216E0,8.591683502E0
3.629219337E1,-4.363276520E0,1.945504303E0,8.450377350E0
3.630216337E1,-4.363276520E0,2.079326019E0,8.504864044E0
3.631213337E1,-4.497696991E0,2.163451080E0,8.644523621E0
3.632210337E1,-4.605323181E0,2.145937500E0,8.705596619E0
3.633207337E1,-4.713847504E0,2.179168396E0,8.707542572E0
3.634204337E1,-4.722379761E0,2.173929291E0,8.724158020E0
3.635201337E1,-4.608616333E0,2.184557190E0,8.635093231E0
3.636198337E1,-4.476590881E0,2.157613220E0,8.584049377E0
3.637195337E1,-4.396208038E0,2.092498627E0,8.688382416E0
3.638192337E1,-4.394112396E0,2.142045593E0,8.845256195E0
3.639189337E1,-4.450395355E0,2.259251862E0,8.892557831E0
3.640186337E1,-4.426445160E0,2.247725830E0,8.779542847E0
3.641183337E1,-4.270619202E0,2.166893921E0,8.769962769E0
3.642180338E1,-4.146826630E0,2.136207733E0,8.910071411E0
3.643177338E1,-4.074526978E0,2.078427887E0,9.141190796E0
3.644174338E1,-3.918551331E0,2.096689911E0,9.327553253E0
3.645171337E1,-3.664080505E0,2.341131592E0,9.309141541E0
3.646168337E1,-3.493435364E0,2.730172577E0,9.181756439E0
3.647165337E1,-3.459905090E0,2.954256592E0,9.153165894E0
3.648162337E1,-3.547023926E0,2.885549469E0,9.125623169E0
3.649159337E1,-3.713178406E0,2.660118256E0,8.882528687E0
3.650156337E1,-3.912863159E0,2.402653656E0,8.485554199E0
3.651153337E1,-4.276007996E0,2.109712830E0,8.265062714E0
3.652150337E1,-4.748275909E0,2.094444580E0,8.307873688E0
3.653147337E1,-5.179678802E0,2.277064819E0,8.391250305E0
3.654144337E1,-5.427862701E0,2.515369263E0,8.413553925E0
3.655141337E1,-5.521118774E0,2.862048340E0,8.352780304E0
3.656138337E1,-5.406756592E0,3.067121887E0,8.360863495E0
3.657135337E1,-5.125940552E0,3.078947296E0,8.437653809E0
3.658132337E1,-4.803211670E0,2.918930054E0,8.542585602E0
3.659129338E1,-4.452940063E0,2.724035339E0,8.644074554E0
3.660126338E1,-4.044888611E0,2.528841248E0,8.704249420E0
3.661123338E1,-3.609593811E0,2.358196106E0,8.737330627E0
3.662120337E1,-3.192561035E0,2.233206024E0,8.802145844E0
3.663117337E1,-2.870580597E0,2.201771393E0,8.873247986E0
3.664114337E1,-2.722089386E0,2.373314667E0,8.795858917E0
3.665111337E1,-2.698288879E0,2.557581482E0,8.632548523E0
3.666108337E1,-2.793191528E0,2.664309540E0,8.517138519E0
3.667105337E1,-3.151246948E0,2.812651062E0,8.331823883E0
3.668102337E1,-3.660338287E0,2.838098145E0,8.259075165E0
3.669099337E1,-4.043990479E0,2.612217865E0,8.227341156E0
3.670096337E1,-4.276606750E0,2.406246185E0,8.169112244E0
3.671093337E1,-4.285438385E0,2.350711670E0,8.073311462E0
3.672090337E1,-4.143982544E0,2.355651398E0,8.026608582E0
3.673087337E1,-4.045187988E0,2.334694977E0,8.041727142E0
3.674084337E1,-3.960015106E0,2.311942291E0,8.012388153E0
3.675081337E1,-3.886517944E0,2.346819763E0,7.986042938E0
3.676078338E1,-3.799848175E0,2.398312683E0,8.272547150E0
3.677075338E1,-3.663631439E0,2.478096771E0,8.880732422E0
3.678072338E1,-3.509901123E0,2.712359619E0,9.269024963E0
3.679069337E1,-3.281625824E0,2.924767914E0,9.461374969E0
3.680066337E1,-3.116219788E0,3.137325897E0,9.670639801E0
3.681063337E1,-3.034040680E0,3.438948669E0,9.650880890E0
3.682060337E1,-2.992127838E0,3.678600311E0,9.213490448E0
3.683057337E1,-3.040177917E0,3.659589844E0,8.606951752E0
3.684054375E1,-3.172053680E0,3.417243805E0,8.171207886E0
3.685051375E1,-3.317850494E0,3.325783997E0,7.855065308E0
3.686048375E1,-3.386707306E0,3.466042328E0,7.637268219E0
3.687045375E1,-3.471730499E0,3.568130035E0,7.726632385E0
3.688042375E1,-3.671415253E0,3.558999023E0,7.922874298E0
3.689039375E1,-3.919449463E0,3.387006683E0,8.171806641E0
3.690036375E1,-4.027674408E0,3.017724609E0,8.672066345E0
3.691033375E1,-3.862418060E0,2.606529694E0,9.448801117E0
3.692030375E1,-3.470532990E0,2.525697784E0,1.007734406E1
3.693027375E1,-3.090323639E0,2.793490906E0,1.019455032E1
3.694024375E1,-2.807711334E0,3.052602081E0,1.000669098E1
3.695021375E1,-2.551144867E0,3.119662628E0,9.678273926E0
3.696018375E1,-2.339784393E0,3.035986633E0,9.232351227E0
3.697015375E1,-2.295775909E0,2.903212738E0,8.827293549E0
3.698012375E1,-2.388732605E0,2.921175385E0,8.573122101E0
3.699009375E1,-2.671494598E0,3.106789398E0,8.486602020E0
3.700006375E1,-3.140169983E0,3.457659760E0,8.540190582E0
3.701003375E1,-3.668271790E0,3.698059845E0,8.690028992E0
3.702000375E1,-3.984414368E0,3.735631714E0,8.814120941E0
3.702997375E1,-3.885919189E0,3.531456299E0,8.816965027E0
3.703994375E1,-3.624712372E0,3.209924927E0,8.692573700E0
3.704991375E1,-3.360212402E0,3.009042664E0,8.605754242E0
3.705988375E1,-3.031346283E0,3.103795624E0,8.490942993E0
3.706985375E1,-2.892584839E0,3.351680145E0,8.392148438E0
3.707982375E1,-2.848426666E0,3.524570618E0,8.385711823E0
3.708979375E1,-2.692001953E0,3.456162872E0,8.451874237E0
3.709976375E1,-2.582130432E0,3.405867462E0,8.446485443E0
3.710973375E1,-2.586621094E0,3.288361816E0,8.458310852E0
3.711970375E1,-2.577340393E0,3.097508698E0,8.578061829E0
3.712967375E1,-2.634671173E0,3.041824493E0,8.708141327E0
3.713964375E1,-2.863545227E0,3.085683289E0,8.722810822E0
3.714961375E1,-2.995570679E0,3.001109161E0,8.825497284E0
3.715958375E1,-2.886297913E0,2.865640869E0,8.892857208E0
3.716955375E1,-2.718796234E0,2.736758881E0,8.744066620E0
3.717952375E1,-2.657723236E0,2.844534760E0,8.525820465E0
3.718949375E1,-2.287393341E0,3.049458618E0,8.483757935E0
3.719946375E1,-1.863624573E0,3.361409912E0,8.742569733E0
3.720943475E1,-1.842967529E0,3.659589844E0,9.093290405E0
3.721940375E1,-2.091450806E0,3.798650665E0,9.083261261E0
3.722937475E1,-2.332449646E0,3.673061829E0,8.978179779E0
3.723934475E1,-2.627785492E0,3.541784821E0,8.788224792E0
3.724931475E1,-2.813100128E0,3.245251465E0,8.527017975E0
3.725928475E1,-2.568957825E0,2.891686707E0,8.175399170E0
3.726925475E1,-1.965412903E0,2.584675140E0,8.128546600E0
3.727922475E1,-1.719474335E0,2.434537354E0,8.441545715E0
3.728919475E1,-2.010918274E0,2.602039032E0,9.195527802E0
3.729916475E1,-2.492017822E0,3.006497955E0,1.004067032E1
3.730913475E1,-2.852767639E0,3.632645874E0,1.021041733E1
3.731910475E1,-2.697839813E0,4.114493866E0,9.664203186E0
3.732907475E1,-2.140848083E0,4.291875000E0,8.731193390E0
3.733904475E1,-1.577868805E0,4.025578766E0,8.045619049E0
3.734901475E1,-1.438957672E0,3.491489410E0,8.277337189E0
3.735898475E1,-2.292333069E0,3.043920135E0,9.289083252E0
3.736895475E1,-3.724255371E0,2.688110046E0,1.018212616E1
3.737892475E1,-4.976551208E0,2.633773041E0,1.029738647E1
3.738889475E1,-5.624254303E0,2.827769623E0,1.001686981E1
3.739886475E1,-5.423521729E0,3.015928345E0,9.759255524E0
3.740883475E1,-4.617298279E0,2.936293945E0,9.380692749E0
3.741880475E1,-3.758833466E0,2.774480438E0,8.690178680E0
3.742877475E1,-2.990331573E0,2.756966858E0,8.057444458E0
3.743874475E1,-2.490670624E0,2.813399506E0,7.799530792E0
3.744871475E1,-2.222129059E0,2.800077209E0,8.005951538E0
3.745868475E1,-2.282902679E0,2.873724060E0,8.551417236E0
3.746865475E1,-2.907254333E0,3.174748077E0,8.887917480E0
3.747862475E1,-3.517984314E0,3.379821625E0,9.024433594E0
3.748859475E1,-3.640729065E0,3.530258789E0,9.253906403E0
3.749856475E1,-3.456013184E0,3.783232727E0,9.496252441E0
3.750853475E1,-3.151995392E0,3.927832031E0,9.235943756E0
3.751850475E1,-2.814597015E0,3.729494476E0,8.416248322E0
3.752847475E1,-2.446362762E0,3.365451508E0,7.408693542E0
3.753844475E1,-2.083068237E0,3.200644226E0,6.644682312E0
3.754841475E1,-1.882185974E0,3.199895782E0,6.533313904E0
3.755838475E1,-1.942061462E0,3.221001892E0,7.007078705E0
3.756835475E1,-2.409988403E0,3.207380219E0,7.703730011E0
3.757832475E1,-3.206931152E0,3.109184418E0,8.289162598E0
3.758829475E1,-3.866609344E0,3.087778931E0,8.823551331E0
3.759826475E1,-4.025429077E0,3.347189484E0,9.440418549E0
3.760823475E1,-3.790118408E0,3.721111908E0,9.939480743E0
3.761820475E1,-3.335663452E0,3.673361206E0,1.006042923E1
3.762817475E1,-3.026855621E0,3.281476135E0,9.958640900E0
3.763814475E1,-3.248095551E0,3.097957764E0,9.593550110E0
3.764811475E1,-3.497776337E0,3.230132904E0,9.656718750E0
3.765808475E1,-3.635939026E0,3.438798981E0,1.018107834E1
3.766805475E1,-3.778592377E0,3.573518829E0,1.066756668E1
3.767802475E1,-4.132456512E0,3.725153503E0,1.113684082E1
3.768799475E1,-4.562212830E0,3.598367157E0,1.119911133E1
3.769796475E1,-4.603975983E0,3.356320496E0,1.098056580E1
3.770793475E1,-3.957470398E0,3.116668854E0,1.053449341E1
3.771790475E1,-2.781366119E0,3.310066681E0,9.836794281E0
3.772787475E1,-1.637444916E0,3.426973572E0,8.579109650E0
3.773784475E1,-9.219328308E-1,3.015479279E0,7.002588043E0
3.774781475E1,-8.656498718E-1,2.887046356E0,6.052813110E0
3.775778475E1,-1.129251709E0,2.992277527E0,6.168672180E0
3.776775475E1,-1.540446625E0,3.029550018E0,6.754404144E0
3.777772475E1,-2.108814697E0,2.855611725E0,7.372019806E0
3.778769475E1,-2.783611450E0,2.613115997E0,8.154742126E0
3.779766475E1,-3.289709015E0,2.790796509E0,9.006171570E0
3.780763475E1,-3.322640533E0,3.139421539E0,9.268725586E0
3.781760475E1,-3.150348816E0,3.100053406E0,8.609047394E0
3.782757475E1,-2.905458069E0,2.725981293E0,7.635022888E0
3.783754400E1,-2.188748474E0,2.334694977E0,7.100783844E0
3.784751400E1,-1.434317322E0,2.310894470E0,6.865622864E0
3.785748400E1,-1.469194794E0,2.705324249E0,6.978188782E0
3.786745400E1,-2.052980804E0,2.873873749E0,7.418273621E0
3.787742400E1,-2.651136932E0,2.705623627E0,8.336613922E0
3.788739400E1,-3.057092743E0,3.037034454E0,9.317224731E0
3.789736400E1,-3.071911926E0,3.568279724E0,9.581275635E0
3.790733400E1,-2.909200287E0,3.535497894E0,9.186995544E0
3.791730400E1,-3.216660919E0,3.188968506E0,8.483009491E0
3.792727400E1,-3.677103424E0,3.004851379E0,8.159532166E0
3.793724400E1,-3.687881012E0,3.208428040E0,8.319100342E0
3.794721400E1,-3.515439606E0,3.343746643E0,8.299790497E0
3.795718400E1,-3.531456299E0,3.438349915E0,8.079748077E0
3.796715400E1,-3.502865753E0,3.149151306E0,7.659721527E0
3.797712400E1,-3.264561310E0,2.830613708E0,7.744295654E0
3.798709400E1,-3.211122437E0,3.304228821E0,8.357869720E0
3.799706400E1,-3.188519440E0,4.232747955E0,8.714128876E0
3.800703400E1,-2.921774139E0,4.663701782E0,8.671168213E0
3.801700400E1,-2.720293121E0,3.671714630E0,8.648864594E0
3.802697400E1,-2.766097870E0,2.534080353E0,8.891060944E0
3.803694400E1,-2.502196655E0,2.129920807E0,8.774004364E0
3.804691400E1,-2.021396484E0,1.390458527E0,7.849975891E0
3.805688400E1,-2.007026367E0,4.634362793E-1,7.114704895E0
3.806685400E1,-2.329455872E0,3.502716064E-1,7.605833588E0
3.807682400E1,-2.670596466E0,1.480271759E0,9.338779907E0
3.808679400E1,-2.961291962E0,3.857478333E0,1.100736008E1
3.809676400E1,-2.622097321E0,6.134842529E0,1.104568039E1
3.810673400E1,-2.220781860E0,6.330635376E0,1.040351578E1
3.811670400E1,-2.155816956E0,4.504582672E0,9.459129639E0
3.812667400E1,-2.026336212E0,2.416125641E0,8.511600037E0
3.813664400E1,-2.057770844E0,1.358724518E0,7.696095886E0
