"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.510469900E1,2.080907106E-2,-1.371962906E-1,2.259013295E-1
1.511466900E1,1.643017897E-1,-1.716020384E-1,-2.855897069E-2
1.512463900E1,-8.214840978E-2,1.679656550E-1,-4.511670667E-1
1.513460900E1,-3.450760630E-1,6.877413189E-1,-6.826595038E-1
1.514457900E1,-4.950609452E-1,1.063398027E0,-7.415251780E-1
1.515454900E1,-5.312481934E-1,1.127197874E0,-7.070201737E-1
1.516451900E1,-4.803373638E-1,8.997818238E-1,-6.418734205E-1
1.517448900E1,-2.252598900E-1,3.098312397E-1,-4.414688748E-1
1.518445900E1,1.109503323E-1,-2.780367123E-1,-8.248023927E-2
1.519442900E1,2.656226349E-1,-5.266933586E-1,5.807273322E-1
1.520439900E1,4.680403769E-2,-4.499869524E-1,9.561747104E-1
1.521436900E1,-4.104426715E-1,-9.952282637E-2,7.804588634E-1
1.522433900E1,-7.033449063E-1,1.379326013E-1,3.944853276E-1
1.523430900E1,-5.695673364E-1,-1.507936983E-1,1.231686741E-1
1.524427900E1,-1.094861895E-1,-7.198305461E-1,-1.123156571E-1
1.525425000E1,3.557714975E-1,-1.097779071E0,-1.273248750E-1
1.526422000E1,6.455264685E-1,-1.201995165E0,2.427290314E-1
1.527419000E1,7.508713675E-1,-1.124362121E0,7.190859032E-1
1.528416000E1,5.340981263E-1,-7.041804003E-1,6.477440250E-1
1.529413000E1,4.648097903E-2,-3.468524471E-2,4.437253153E-1
1.530410000E1,-1.845509899E-1,3.614699746E-1,2.701939881E-1
1.531407000E1,-1.407573912E-1,3.575910779E-1,-1.856023192E-2
1.532404000E1,8.847685128E-2,2.655597773E-1,-3.399962944E-1
1.533401000E1,2.595406535E-1,2.798633093E-1,-4.112674212E-1
1.534398000E1,3.457724664E-1,2.708592550E-1,-3.539664620E-1
1.535395000E1,3.945019922E-1,1.670368248E-1,-3.106596440E-1
1.536392000E1,4.972866878E-1,-3.145356171E-2,-3.265617317E-1
1.537389000E1,6.567186239E-1,-2.745158844E-1,-4.816450936E-1
1.538386000E1,7.518297261E-1,-2.634971720E-1,-8.603277361E-1
1.539383000E1,7.837979159E-1,2.933284968E-2,-1.045872168E0
1.540380000E1,6.666065580E-1,4.462976517E-1,-9.526365602E-1
1.541377000E1,4.245812389E-1,8.024614973E-1,-9.062102526E-1
1.542374000E1,1.369341892E-1,1.083634729E0,-8.902695733E-1
1.543371000E1,-5.125903130E-2,1.210672579E0,-8.393145972E-1
1.544368000E1,-2.807832956E-3,1.158824441E0,-7.730878633E-1
1.545365000E1,1.545822555E-1,9.587538441E-1,-4.808136195E-1
1.546362000E1,2.757035270E-1,7.150930589E-1,-2.467238492E-1
1.547359000E1,2.459341827E-1,6.501370711E-1,-2.869029915E-1
1.548356000E1,1.622079018E-1,6.818195513E-1,-3.310617489E-1
1.549353000E1,6.910297930E-2,6.767163938E-1,-2.865609294E-1
1.550350000E1,-5.703315675E-2,5.364408863E-1,-2.456941545E-1
1.551347000E1,-1.204918188E-1,3.307310888E-1,-2.360380626E-1
1.552344000E1,-1.584525275E-1,2.116121414E-1,-2.193699896E-1
1.553341000E1,-2.654711920E-1,1.805215274E-1,-2.496351779E-2
1.554338000E1,-4.550250596E-1,2.424107602E-1,1.893544775E-1
1.555335000E1,-6.653546691E-1,1.680970529E-1,1.374844122E-1
1.556332000E1,-8.287065786E-1,1.065796117E-1,-1.087944639E-1
1.557329000E1,-7.523436964E-1,5.806611308E-2,-3.339210373E-1
1.558326000E1,-6.154785043E-1,-1.573890355E-2,-4.360449976E-1
1.559323000E1,-5.740398717E-1,-9.644343593E-2,-4.563944775E-1
1.560320000E1,-5.655046910E-1,-1.756528798E-1,-5.615046108E-1
1.561317000E1,-4.081303900E-1,-1.679447878E-1,-6.095406568E-1
1.562314000E1,-1.921137786E-1,-1.201893350E-1,-4.021258843E-1
1.563311000E1,-3.182756424E-2,-8.623364923E-2,-8.860168934E-2
1.564308000E1,-1.284720987E-1,-1.624431426E-2,8.069157600E-3
1.565305000E1,-3.724606204E-1,7.701425294E-2,-9.889805138E-2
1.566302000E1,-5.478554553E-1,1.229388420E-1,-3.048048270E-1
1.567299000E1,-5.253910375E-1,1.674083606E-1,-6.368179178E-1
1.568296000E1,-3.275522500E-1,1.906653136E-1,-9.696572202E-1
1.569293000E1,-1.158397740E-1,4.300184917E-2,-1.095633727E0
1.570290000E1,-5.557895422E-2,-2.839397688E-1,-1.029190646E0
1.571287000E1,-8.465423405E-2,-7.020596883E-1,-7.835888779E-1
1.572284000E1,-6.930061519E-2,-1.149547175E0,-2.299189514E-1
1.573281000E1,-1.983065647E-1,-1.447776735E0,1.287089109E-1
1.574278000E1,-4.297259116E-1,-1.548289203E0,7.242010474E-2
1.575275000E1,-3.815167880E-1,-1.598835605E0,9.616272390E-2
1.576272000E1,-5.320381522E-3,-1.602649159E0,1.401179981E-1
1.577269000E1,4.279664844E-1,-1.526427925E0,6.607646048E-2
1.578266100E1,8.524357492E-1,-1.483785497E0,3.321160018E-2
1.579263100E1,1.153521162E0,-1.509855162E0,1.686997730E-1
1.580260100E1,1.246015928E0,-1.574847987E0,4.618002284E-1
1.581257100E1,1.236428248E0,-1.791390702E0,6.283260065E-1
1.582254150E1,1.217598460E0,-1.975660441E0,3.884445691E-1
1.583251150E1,1.252720345E0,-1.855723230E0,-1.785897535E-1
1.584248150E1,1.418708180E0,-1.549312612E0,-7.845548379E-1
1.585245150E1,1.595192935E0,-1.146869954E0,-1.195251571E0
1.586242150E1,1.564223742E0,-7.540260865E-1,-1.209825756E0
1.587239150E1,1.360016752E0,-4.919347313E-1,-9.981273133E-1
1.588236150E1,1.100610293E0,-4.392568366E-1,-5.666168314E-1
1.589233150E1,7.749209654E-1,-5.114195177E-1,-9.341160893E-2
1.590230150E1,3.711403191E-1,-6.238208731E-1,2.058196521E-1
1.591227150E1,-1.172776043E-2,-6.539099139E-1,4.856252933E-1
1.592224150E1,-4.190564972E-1,-5.490823473E-1,6.533608603E-1
1.593221150E1,-8.365985656E-1,-2.334719389E-1,6.959882319E-1
1.594218150E1,-1.303533819E0,1.981850157E-1,4.479481745E-1
1.595215150E1,-1.608140425E0,6.452047985E-1,1.821308273E-1
1.596212150E1,-1.633128501E0,9.140578739E-1,1.719900012E-2
1.597209150E1,-1.482322962E0,1.022760390E0,-1.665006351E-1
1.598206150E1,-1.148070388E0,1.025620702E0,-3.230896550E-1
1.599203150E1,-8.164777118E-1,9.386503858E-1,-6.043588543E-1
1.600200150E1,-5.999968314E-1,7.527791677E-1,-8.445180345E-1
1.601197150E1,-2.154441690E-1,6.438948760E-1,-7.025950009E-1
1.602194150E1,3.390613246E-1,4.500289062E-1,-3.331837034E-1
1.603191150E1,1.014931626E0,-1.671222673E-1,-1.576380104E-1
1.604188150E1,1.491582613E0,-9.002454349E-1,-1.481684446E-1
1.605185150E1,1.840219923E0,-1.230048059E0,-4.024053812E-2
1.606182150E1,2.108769089E0,-1.430667782E0,2.618014795E-1
1.607179150E1,2.265506628E0,-1.528878786E0,6.508892423E-1
1.608176150E1,2.147379423E0,-1.148935410E0,8.099177206E-1
1.609173150E1,1.836462502E0,-4.802979682E-1,7.787508917E-1
1.610170150E1,1.533000780E0,-1.869266405E-1,7.975561219E-1
1.611167150E1,1.032802472E0,2.474190831E-2,1.124060551E0
1.612164150E1,3.370592380E-1,3.251500677E-1,1.339273755E0
1.613161150E1,-3.707351071E-1,-2.791373044E-2,8.468159902E-1
1.614158150E1,-9.864685500E-1,-1.436947399E-1,6.519189370E-1
1.615155150E1,-1.701661377E0,-1.088443114E-1,4.838483244E-1
1.616152150E1,-1.897392828E0,-1.336596023E-1,4.971285206E-1
1.617149150E1,-1.569680949E0,2.947308053E-1,5.850536871E-1
1.618146150E1,-1.170972762E0,5.631358378E-1,3.203584206E-1
1.619143150E1,-7.183754665E-1,6.302057402E-1,1.982539397E-1
1.620140150E1,-1.726542449E-1,5.187885077E-1,2.163767999E-1
1.621137150E1,5.286210394E-1,3.177400374E-1,3.220991367E-1
1.622134150E1,1.308231472E0,1.702257501E-1,3.659433138E-1
1.623131150E1,1.805540671E0,-2.301025540E-3,2.936097479E-1
1.624128150E1,1.853965557E0,5.170108080E-2,4.336435461E-1
1.625125150E1,1.697682931E0,4.723972835E-1,8.261437440E-1
1.626122150E1,1.332236631E0,5.504011868E-1,5.006117070E-1
1.627119150E1,1.094535035E0,3.867061188E-1,1.374446511E-2
1.628116150E1,1.429966409E0,3.610119914E-1,6.596735144E-1
1.629113150E1,2.354538088E0,2.943980987E-1,1.671460508E0
1.630110150E1,3.686406929E0,2.259529312E-1,2.189223268E0
1.631107150E1,5.062615791E0,2.942381774E-1,2.249460699E0
1.632104150E1,5.904523628E0,5.536158398E-1,2.025020589E0
1.633101150E1,6.152968898E0,9.448482151E-1,2.038458660E0
1.634098150E1,5.982207981E0,1.227306007E0,2.220326947E0
1.635095150E1,5.309470618E0,1.288780417E0,2.373294786E0
1.636092150E1,4.470402188E0,1.109013034E0,2.457940249E0
1.637089150E1,3.754782515E0,5.576762925E-1,2.690799766E0
1.638086150E1,3.429113653E0,2.170325652E-2,3.172434334E0
1.639083150E1,3.319215235E0,-3.504667573E-1,3.388600634E0
1.640080150E1,3.050061174E0,-5.437609425E-1,3.470962175E0
1.641077150E1,2.734318838E0,-5.236073443E-1,3.408087065E0
1.642074150E1,2.576665917E0,-3.457018612E-1,3.145755828E0
1.643071150E1,2.650506018E0,-2.085292518E-1,2.717472425E0
1.644068150E1,2.846305296E0,-3.012538129E-1,2.241379262E0
1.645065250E1,3.204060754E0,-4.312216294E-1,1.854129279E0
1.646062250E1,3.567378376E0,-7.579500067E-1,1.318528419E0
1.647059250E1,3.588430106E0,-9.535472640E-1,1.024323424E0
1.648056250E1,3.057497663E0,-9.730354491E-1,5.541184080E-1
1.649053250E1,1.973322139E0,-9.394493347E-1,-3.061017394E-3
1.650050250E1,7.263759193E-1,-6.966866818E-1,-4.251276612E-1
1.651047250E1,-2.943150683E-1,-6.218458298E-1,-9.008799309E-1
1.652044250E1,-8.585333718E-1,-5.456528091E-1,-1.133056492E0
1.653041250E1,-9.561286636E-1,-5.260386166E-1,-1.367652047E0
1.654038250E1,-8.401380314E-1,-7.109173429E-1,-1.532993764E0
1.655035250E1,-4.015754420E-1,-1.280034151E0,-1.703782162E0
1.656032250E1,1.996328594E-1,-1.287767386E0,-1.765323522E0
1.657029250E1,2.227705110E-1,-9.567758042E-1,-2.040936710E0
1.658026250E1,-3.490689073E-1,-1.097832280E-1,-1.714625239E0
1.659023250E1,-9.792307933E-1,1.772940105E-1,-2.031909778E0
1.660020250E1,-1.815482254E0,-7.104776323E-2,-2.077130975E0
1.661017250E1,-2.838131474E0,-7.402001989E-1,-1.996549326E0
1.662014250E1,-3.288601552E0,-1.734108746E0,-2.049296474E0
1.663011250E1,-2.708918240E0,-2.818787130E0,-2.828989352E0
1.664008250E1,-2.081198298E0,-3.294199677E0,-3.964478871E0
1.665005250E1,-1.982549776E0,-3.219478108E0,-4.816397141E0
1.666002250E1,-2.388991490E0,-2.832122290E0,-5.113211748E0
1.666999250E1,-3.444291855E0,-2.405509436E0,-5.076436270E0
1.667996250E1,-4.895273449E0,-2.539499552E0,-5.165032112E0
1.668993250E1,-6.017380738E0,-2.757151045E0,-5.308031033E0
1.669990250E1,-6.748155225E0,-3.073567273E0,-5.453908539E0
1.670987250E1,-6.918225585E0,-4.228095326E0,-6.237340127E0
1.671984250E1,-6.504706401E0,-4.419339039E0,-6.707501289E0
1.672981250E1,-5.986185257E0,-3.757702614E0,-7.742110550E0
1.673978250E1,-6.735929866E0,-3.292946326E0,-7.753128458E0
1.674975250E1,-8.497226411E0,-3.776402302E0,-5.494357823E0
1.675972250E1,-8.265945643E0,-4.780708076E0,-2.030487735E0
1.676969250E1,-5.015726969E0,-5.299286522E0,-2.541100520E-1
1.677966250E1,-7.486294719E-1,-5.279110705E0,-5.289519918E-1
1.678963250E1,2.949354871E0,-4.968071576E0,-1.055606613E0
1.679960250E1,6.111724393E0,-3.939350754E0,-1.349725653E0
1.680957250E1,8.217990873E0,-2.112879682E0,-1.223152145E0
1.681954154E1,8.729667851E0,2.684822157E-1,-5.454545885E-1
1.682951154E1,7.559281565E0,2.272552231E0,1.375082688E0
1.683948154E1,5.905324697E0,3.204463043E0,3.683395028E0
1.684945154E1,5.539121182E0,3.233959907E0,4.285028495E0
1.685942154E1,5.739917491E0,2.487112008E0,2.692037036E0
1.686939154E1,5.155920981E0,7.441818604E-1,8.507517511E-1
1.687936154E1,3.625915729E0,-1.162767364E0,-1.440859187E-1
1.688933154E1,1.483686825E0,-2.113722850E0,-3.036213505E-1
1.689930154E1,-8.346135090E-1,-2.258705732E0,-3.957863331E-2
1.690927154E1,-2.584849680E0,-2.105661002E0,8.769654036E-3
1.691924154E1,-3.514940838E0,-7.408729210E-1,-3.162460738E-1
1.692921154E1,-3.887823335E0,1.143874426E0,-8.746756339E-1
1.693918154E1,-3.369701264E0,2.157526681E0,-1.288547405E0
1.694915154E1,-2.207572415E0,1.944641546E0,-1.435624174E0
1.695912154E1,-1.203742020E0,6.882099733E-1,-1.286762835E0
1.696909154E1,-3.167074922E-1,-6.727595830E-1,-6.096084845E-1
1.697906154E1,8.453360599E-1,-1.129793161E0,3.575665927E-1
1.698903154E1,1.823811758E0,-4.443831271E-1,6.948275596E-1
1.699900154E1,1.399064751E0,6.466219443E-1,2.877023059E-1
1.700897154E1,7.477025420E-1,1.016867347E0,8.837709779E-1
1.701894154E1,1.196801302E0,7.170291451E-1,1.684740704E0
1.702891154E1,1.545444094E0,6.945188266E-1,1.283811745E0
1.703888154E1,1.154871431E0,4.858083111E-1,6.332259732E-1
1.704885154E1,5.786939630E-1,-8.021970570E-2,1.581894028E-1
1.705882154E1,2.129155406E-1,-5.264397356E-1,5.840023577E-2
1.706879154E1,-4.243236691E-2,-4.292783073E-1,3.858501595E-1
1.707876154E1,-2.686319044E-1,1.886554429E-1,5.591891134E-1
1.708873154E1,-3.777796863E-1,1.077417896E0,5.837684691E-2
1.709870154E1,-1.116469403E0,2.002140434E0,-9.016921091E-1
1.710867154E1,-2.142650342E0,2.168999796E0,-1.088534038E0
1.711864154E1,-2.371525711E0,1.598408319E0,-5.610643154E-1
1.712861154E1,-1.932285503E0,1.018335875E0,-4.863152647E-1
1.713858154E1,-1.467797602E0,7.235096142E-1,-8.760865670E-1
1.714855154E1,-8.520996805E-1,5.602778649E-1,-1.106465694E0
1.715852154E1,-3.525315553E-2,3.282232180E-1,-1.081009841E0
1.716849154E1,3.379010908E-1,-2.705500835E-1,-6.799861568E-1
1.717846154E1,2.649287166E-1,-9.104605937E-1,3.648136318E-2
1.718843154E1,-2.442007756E-1,-9.159309563E-1,1.210144429E0
1.719840154E1,-5.792821929E-1,-4.003021377E-1,2.366146565E0
1.720837154E1,-3.177276121E-1,1.496033514E-1,2.542820771E0
1.721834154E1,2.758790897E-1,4.214781216E-1,2.009393905E0
1.722831154E1,6.151333724E-1,4.029789931E-1,1.670213297E0
1.723828154E1,4.877459322E-1,2.039149216E-1,1.392269409E0
1.724825154E1,-2.086843492E-1,-1.397326666E-1,3.153192902E-1
1.725822254E1,-1.145205837E0,-7.288729727E-1,-1.114153613E0
1.726819254E1,-1.598296053E0,-7.876032838E-1,-1.555383922E0
1.727816154E1,-1.521092195E0,-1.948754185E-1,-1.006272485E0
1.728813154E1,-1.100973697E0,5.176379219E-1,1.133827740E-1
1.729810254E1,-3.098215918E-1,6.401253954E-1,1.223923978E0
1.730807254E1,-6.448747963E-3,6.342588839E-1,1.402427777E0
1.731804254E1,-3.731859675E-1,9.434412289E-1,6.346304744E-1
1.732801254E1,-4.803829721E-1,1.044959418E0,-2.623645663E-3
1.733798254E1,-1.209920481E-2,1.039027125E0,-8.475772977E-2
1.734795254E1,1.168889107E-1,1.330851426E0,-5.927147090E-1
1.735792254E1,-3.714439358E-1,1.493546985E0,-1.205399414E0
1.736789254E1,-7.287500350E-1,1.134578230E0,-9.190653563E-1
1.737786254E1,-4.765569927E-1,3.889339811E-1,1.241627008E-1
1.738783254E1,-3.972931606E-1,-2.004197484E-1,4.797318846E-1
1.739780254E1,-3.949647993E-1,-4.935488552E-1,5.162898463E-1
1.740777254E1,1.044415042E-2,-2.125506744E-1,5.160729146E-1
1.741774254E1,5.675303127E-1,4.207089204E-1,6.211964965E-1
1.742771254E1,6.545802972E-1,9.872526616E-1,5.158659232E-1
1.743768254E1,1.349094446E-1,1.074179124E0,2.875333214E-1
1.744765254E1,-6.017049493E-1,8.022195688E-1,-2.374320388E-2
1.745762254E1,-9.504286516E-1,1.079153350E-1,2.435236681E-1
1.746759254E1,-7.182769409E-1,-7.002417889E-1,6.236265993E-1
1.747756254E1,-2.936106250E-1,-9.472363642E-1,2.122393101E-1
1.748753254E1,1.519635800E-1,-7.960776535E-1,-4.366805899E-1
1.749750254E1,9.096089467E-1,-5.570613116E-1,-5.846397042E-2
1.750747254E1,1.304890373E0,-2.061813024E-1,4.978641003E-1
1.751744254E1,8.017883366E-1,1.359050792E-1,3.652638674E-2
1.752741254E1,2.783178172E-1,2.567084084E-1,1.671660483E-2
1.753738254E1,-1.551207840E-2,3.083901934E-1,5.491126066E-1
1.754735254E1,-6.050494105E-2,2.240517090E-1,9.475880742E-1
1.755732254E1,2.510247687E-1,3.979186665E-1,8.477182156E-1
1.756729254E1,1.691120017E-1,7.140192908E-1,6.027268964E-1
1.757726254E1,-2.126401368E-1,6.695418602E-1,7.777825928E-1
1.758723254E1,-2.410497111E-1,7.553346933E-1,7.937484151E-1
1.759720254E1,-3.498184472E-2,1.100934667E0,7.414082336E-1
1.760717254E1,4.031333596E-2,1.313405088E0,7.182725555E-1
1.761714254E1,4.803458422E-2,1.192736099E0,8.080653226E-1
1.762711254E1,3.213103473E-1,1.025958671E0,9.815867096E-1
1.763708254E1,4.947703385E-1,1.206795729E0,9.858224326E-1
1.764705254E1,-3.445992225E-1,1.413011237E0,7.550883794E-1
1.765702254E1,-1.110759305E0,8.788542004E-1,8.714181501E-1
1.766699254E1,-7.557532078E-1,-3.635071445E-1,1.064101447E0
1.767696254E1,-7.301008880E-2,-1.368503694E0,8.112005997E-1
1.768693254E1,6.279547083E-1,-1.300046247E0,3.488074636E-1
1.769690254E1,6.738354707E-1,-2.999174500E-1,6.244826317E-3
1.770687254E1,1.644681430E-1,5.908363641E-1,1.496700096E-1
1.771684254E1,-6.047617275E-1,8.418200561E-1,4.834974915E-1
1.772681254E1,-1.344810191E0,4.269682916E-1,5.133802718E-1
1.773678254E1,-1.380044343E0,-1.880760935E-1,4.615470439E-1
1.774675254E1,-7.844492957E-1,-7.288674179E-1,4.566833299E-1
1.775672254E1,-3.146152854E-1,-8.454975893E-1,3.795684958E-1
1.776669254E1,5.896916986E-4,-6.781643106E-1,6.209345412E-1
1.777666254E1,-8.226184577E-2,-3.434137727E-1,-4.375939250E-2
1.778663254E1,-1.437526274E-1,-6.249023887E-1,-4.318326634E-1
1.779660254E1,1.446665472E-1,-9.413552347E-1,-4.778063965E-1
1.780657254E1,8.507976517E-1,-6.926133652E-1,-2.327525121E-1
1.781654254E1,1.658571491E0,-1.306238741E-2,-2.823889410E-1
1.782651325E1,1.481587383E0,1.011271562E0,-6.260912007E-1
1.783648325E1,6.296278891E-1,2.001020838E0,-4.739220911E-1
1.784645325E1,-1.249842346E-2,2.703064885E0,-9.375273550E-1
1.785642325E1,-3.564532828E-1,2.510399129E0,-1.171553975E0
1.786639325E1,-2.791937301E-1,1.739029470E0,-1.069798974E0
1.787636325E1,-2.359994709E-2,6.179564081E-1,-9.527844948E-1
1.788633325E1,8.299853647E-1,-5.856199899E-1,-8.865793955E-1
1.789630325E1,1.340527690E0,-1.136030094E0,-6.629432774E-1
1.790627325E1,8.295781061E-1,-1.600858887E0,7.661431253E-2
1.791624325E1,3.810338080E-3,-1.845434470E0,5.251676738E-1
1.792621325E1,-5.053470746E-1,-1.294580854E0,1.276039626E0
1.793618325E1,-2.914404309E-1,2.412564102E-1,2.090250957E0
1.794615325E1,1.085080088E0,1.745818088E0,2.345798839E0
1.795612325E1,2.097560269E0,2.784755458E0,1.549212186E0
1.796609325E1,2.464121633E0,2.347920794E0,9.408497429E-1
1.797606325E1,2.303403602E0,1.427768440E0,4.151973349E-1
1.798603325E1,1.519271226E0,6.643270209E-1,4.925355327E-1
1.799600325E1,1.037879024E0,3.647990137E-1,9.139864647E-1
1.800597325E1,1.219517224E0,2.038757452E-1,9.731819218E-1
1.801594325E1,1.811471502E0,-1.967652386E-1,1.208021305E0
1.802591325E1,2.212162187E0,-5.118649659E-1,1.366074468E0
1.803588325E1,2.058253531E0,-7.929283431E-1,1.484589928E0
1.804585325E1,1.337157063E0,-1.343916444E0,1.377572433E0
1.805582325E1,3.589153992E-1,-2.131463302E0,1.205065538E0
1.806579325E1,-4.377941921E-2,-2.426009774E0,1.087881489E0
1.807576325E1,1.496097833E-2,-2.692937508E0,1.166648746E0
1.808573325E1,4.103114015E-1,-3.139422124E0,1.394693665E0
1.809570325E1,1.227141993E0,-3.304287878E0,1.695689616E0
1.810567325E1,1.565153596E0,-2.832049200E0,1.449599605E0
1.811564325E1,1.271360684E0,-2.753564948E0,1.828255935E0
1.812561325E1,1.262624944E0,-2.201883659E0,1.567759554E0
1.813558325E1,8.459506023E-1,-5.685873431E-1,1.026831295E0
1.814555425E1,3.192410177E-1,2.484101862E-1,1.218986589E0
1.815552425E1,4.893065540E-1,7.262066424E-2,1.634002660E0
1.816549425E1,1.090818545E0,-1.052331002E0,2.276314037E0
1.817546425E1,1.443880589E0,-2.072398238E0,2.414962630E0
1.818543425E1,7.027521448E-1,-1.702671191E0,1.638247154E0
1.819540425E1,-8.101836227E-1,-3.234054047E-1,8.035465944E-1
1.820537425E1,-2.234534512E0,2.091812164E-1,1.964448112E-1
1.821534425E1,-2.427785574E0,-1.138277471E-1,2.056898439E-1
1.822531425E1,-8.515747467E-1,-4.817684698E-1,2.922186953E-1
1.823528425E1,1.980290851E0,-6.357145482E-1,2.748413551E-1
1.824525425E1,4.666452897E0,-9.910551059E-1,1.039451925E0
1.825522425E1,5.413715948E0,-1.724345065E0,2.795028723E0
1.826519425E1,4.772515542E0,-2.802987953E0,3.967179700E0
1.827516425E1,3.952052660E0,-3.040637509E0,3.917857851E0
1.828513425E1,2.769458849E0,-2.175722632E0,2.876450032E0
1.829510425E1,1.412432363E0,1.985445464E-1,1.113284132E0
1.830507425E1,-1.791616112E-1,2.315225503E0,-8.086301637E-1
1.831504425E1,2.347072363E-2,3.481743856E0,-1.653583816E0
1.832501425E1,1.700194311E0,2.075083280E0,-1.058023267E0
1.833498425E1,4.222865576E0,-1.392089900E0,6.248977840E-1
1.834495425E1,6.960448914E0,-3.264580606E0,1.639851045E0
1.835492425E1,7.830975949E0,-3.157577144E0,1.437743205E0
1.836489425E1,7.981180394E0,-1.998037443E0,1.076587007E0
1.837486425E1,7.273051588E0,-2.114008194E-1,5.290648431E-1
1.838483425E1,5.126405990E0,6.369295996E-1,8.396432108E-1
1.839480425E1,3.670555127E0,2.550546989E0,1.997372614E0
1.840477425E1,2.943497715E0,2.766493434E0,2.618859717E0
1.841474425E1,2.428200141E0,4.303791041E0,3.512821223E0
1.842471425E1,2.360992829E0,6.475489034E0,3.940053881E0
1.843468425E1,2.117144641E0,5.513008102E0,4.068644679E0
1.844465425E1,3.660938796E0,1.923260910E0,2.547822479E0
1.845462425E1,6.880388253E0,-1.167257149E0,4.659488279E-1
1.846459425E1,8.418447459E0,-2.337698399E0,-7.577310285E-1
1.847456425E1,6.675026438E0,-1.882563997E0,-8.079302520E-1
1.848453425E1,3.795828214E0,-7.862689492E-1,-1.295076406E-1
1.849450425E1,1.764817153E0,4.291622400E-2,4.817374796E-1
1.850447425E1,4.589508802E-1,7.236169106E-1,8.383422053E-1
1.851444425E1,2.359988862E-1,1.637377965E0,2.661097080E-1
1.852441425E1,4.012961644E-1,2.146968949E0,1.272722501E-1
1.853438425E1,7.406270456E-1,2.108004566E0,1.986258227E-1
1.854435425E1,7.145461249E-1,3.082336050E0,-7.659077749E-1
1.855432425E1,-2.650445207E0,4.710284210E0,-4.406771910E0
1.856429425E1,-6.454194059E0,2.808154261E0,-4.703193000E0
1.857426425E1,-3.485676693E0,-2.711443068E-1,-2.781881844E0
1.858423425E1,4.519236964E-1,-4.530244055E0,-3.543233176E0
1.859420425E1,3.609370447E0,-4.098437997E0,-3.407770731E0
1.860417425E1,4.839937447E0,-1.822013886E0,-6.422529779E-1
1.861414425E1,4.980647183E0,-7.587401117E-1,1.175594401E0
1.862411425E1,6.749076161E0,1.200845895E0,-5.017477844E-1
1.863408425E1,7.216978544E0,2.581624940E0,-2.587516302E0
1.864405425E1,5.361727184E0,2.478642024E0,-3.581704931E0
1.865402425E1,2.489504104E0,1.142084666E0,-3.057309090E0
1.866399425E1,-5.292110234E-1,-5.340666244E-1,-1.815726521E0
1.867396425E1,-2.311825932E0,-1.575383007E0,-8.490015332E-1
1.868393425E1,-2.112682630E0,-1.833027994E0,-3.723530316E-1
1.869390425E1,-1.413141046E0,-1.035989058E0,7.454030514E-3
1.870387425E1,-3.315102303E-1,6.669943015E-1,-4.516535550E-3
1.871384425E1,1.518023722E0,1.336312286E0,-1.100123366E0
1.872381425E1,2.776383707E0,5.263203793E-1,-2.524965713E0
1.873378425E1,2.713807974E0,-2.538931568E-1,-3.158213029E0
1.874375425E1,1.495155262E0,3.311983179E-1,-2.740719784E0
1.875372425E1,1.509049416E-1,1.933929740E0,-1.071232858E0
1.876369425E1,6.663603902E-1,1.679041131E0,4.032915267E-1
1.877366425E1,2.734182013E0,-5.769327085E-1,9.713710392E-1
1.878363425E1,3.956076422E0,-2.073511110E0,7.673289406E-1
1.879360425E1,1.840012931E0,-1.407437525E0,5.488588375E-1
1.880357425E1,-1.838255258E0,-2.203155940E-1,1.279447383E0
1.881354425E1,-2.885972807E0,-1.145739980E-2,2.069531056E0
1.882351492E1,-1.091509686E0,-9.045278625E-1,9.056866345E-1
1.883348492E1,6.401397210E-1,-9.080710559E-1,-1.470060182E-1
1.884345492E1,1.553284187E0,5.090545017E-1,-9.185364756E-1
1.885342492E1,2.742469271E0,1.371474079E0,-2.832631875E0
1.886339492E1,3.195912659E0,1.592432903E0,-4.353172239E0
1.887336492E1,2.528310320E0,1.207198310E0,-4.516837559E0
1.888333492E1,3.291473705E-1,1.645007412E-1,-3.583191878E0
1.889330492E1,-1.172941520E0,-3.086915443E-1,-1.583348815E0
1.890327492E1,-3.979585737E-1,-3.907350697E-1,7.944436491E-2
1.891324492E1,-3.741107047E-1,-4.748331604E-1,-1.149846187E-1
1.892321492E1,-1.528696645E0,-2.925826845E-1,-8.772946018E-1
1.893318492E1,-1.433911525E0,2.571878801E-1,-1.827079475E0
1.894315492E1,-4.273729920E-3,1.325236198E0,-3.017999136E0
1.895312492E1,1.551507218E0,2.186809245E0,-4.290058270E0
1.896309492E1,1.551235907E0,2.375110639E0,-4.750312495E0
1.897306492E1,8.339433450E-1,2.005811608E0,-3.421591502E0
1.898303492E1,4.819012016E-1,8.511630296E-1,-1.144064460E0
1.899300492E1,2.559794068E-2,-1.318810254E-1,7.267434168E-1
1.900297492E1,-1.015333330E0,-2.087346353E-1,2.027583716E0
1.901294492E1,-2.568574832E0,-3.216363296E-2,2.275264462E0
1.902291492E1,-2.848640090E0,-1.720839952E-1,1.953213857E0
1.903288492E1,-1.965250350E0,-3.891136002E-1,1.023879036E0
1.904285492E1,-2.236168224E-1,-7.542805865E-2,6.594559979E-1
1.905282492E1,1.001808136E0,4.997051327E-1,-2.776766700E-1
