"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.102102158E1,9.906249847E0,3.731739807E0,6.506669312E0
1.103099258E1,1.025861710E1,3.559448090E0,6.777905273E0
1.104096358E1,9.858349457E0,2.719245300E0,7.162156219E0
1.105093458E1,9.409432983E0,1.929038544E0,7.837701416E0
1.106090658E1,8.912915497E0,1.591939545E0,8.249345398E0
1.107087758E1,8.813073120E0,1.716480560E0,8.108787689E0
1.108084858E1,9.047785034E0,1.897903290E0,7.869734802E0
1.109081958E1,8.784332886E0,1.750310211E0,7.949369202E0
1.110079058E1,8.336613922E0,1.735940094E0,8.558452606E0
1.111076258E1,7.875123596E0,1.913021851E0,8.877289581E0
1.112073358E1,7.506290588E0,2.156116333E0,8.732241211E0
1.113070458E1,7.348668365E0,2.589165802E0,8.424331512E0
1.114067558E1,7.392078094E0,3.397185516E0,8.403524780E0
1.115064658E1,7.648345184E0,4.818479919E0,8.816965027E0
1.116061858E1,7.564818878E0,5.174589386E0,8.503367157E0
1.117058958E1,6.985822906E0,4.053420868E0,8.371192017E0
1.118056058E1,6.586453400E0,2.977458344E0,8.612789612E0
1.119053158E1,6.569388885E0,2.204465790E0,9.071585541E0
1.120050358E1,6.536607056E0,1.590592346E0,9.448651428E0
1.121047458E1,6.582711182E0,1.063089294E0,9.229956207E0
1.122044558E1,6.801705780E0,9.771679688E-1,8.939410400E0
1.123041658E1,6.775210876E0,1.807491302E0,9.185199280E0
1.124038758E1,6.154451752E0,2.821632385E0,9.460776215E0
1.125035958E1,5.079986115E0,3.400778046E0,9.218729553E0
1.126033058E1,3.886068878E0,3.756588135E0,9.164691925E0
1.127030158E1,2.990481262E0,4.067491608E0,9.625733185E0
1.128027258E1,2.014510803E0,3.898642731E0,9.978399811E0
1.129024358E1,1.168919220E0,3.450025635E0,1.032642609E1
1.130021558E1,9.467811584E-1,2.825224915E0,1.003543121E1
1.131018658E1,7.532336426E-1,2.151925049E0,8.914262695E0
1.132015758E1,3.465293884E-1,1.172511749E0,8.009693756E0
1.133012858E1,-8.801696777E-2,4.794529724E-1,7.690557404E0
1.134009958E1,-1.215023346E0,4.644841003E-1,8.008196869E0
1.135007158E1,-3.247347107E0,1.091679840E0,8.793463898E0
1.136004258E1,-5.823190613E0,1.981130219E0,8.865763550E0
1.137001358E1,-7.571704559E0,2.480342102E0,9.205706635E0
1.137998458E1,-7.261549530E0,2.260748749E0,9.331445160E0
1.138995658E1,-5.037923584E0,1.447040863E0,8.938661957E0
1.139992758E1,-2.250270538E0,8.773255920E-1,8.652457123E0
1.140989858E1,1.137634277E-2,4.683760071E-1,8.477620697E0
1.141986958E1,1.165027313E0,4.670288086E-1,8.816665649E0
1.142984058E1,1.435514832E0,1.002764740E0,8.882828064E0
1.143981258E1,8.650511169E-1,2.156116333E0,8.369395752E0
1.144978358E1,2.585124207E-1,3.814817047E0,8.238717499E0
1.145975458E1,-7.065307617E-2,4.891977081E0,8.318351898E0
1.146972558E1,-4.718188477E-1,5.237907715E0,8.416847076E0
1.147969658E1,-1.196911011E0,4.840484161E0,8.163873138E0
1.148966858E1,-2.345622253E0,5.032684479E0,7.694598999E0
1.149963958E1,-4.095932465E0,5.054089966E0,7.390581207E0
1.150961058E1,-3.121758270E0,4.004023590E0,7.472011871E0
1.151958158E1,1.440454559E0,2.987786865E0,7.547904053E0
1.152955258E1,4.875211945E0,2.076931000E0,7.186405792E0
1.153952458E1,4.466112671E0,1.314416656E0,6.509363708E0
1.154949558E1,1.291963348E0,7.747888184E-1,5.821843414E0
1.155946658E1,-1.907333679E0,9.767189026E-1,5.733826447E0
1.156943758E1,-2.856060791E0,3.484753418E-1,7.750881958E0
1.157940858E1,-1.314117279E0,1.463955688E-1,9.333690491E0
1.158938058E1,1.731898499E-1,1.434467010E0,8.748706970E0
1.159935158E1,1.257684631E0,2.902464294E0,8.231831818E0
1.160932258E1,2.013313293E0,3.801943817E0,8.642877045E0
1.161929358E1,2.282453613E0,4.442312164E0,8.742719421E0
1.162926558E1,1.799707489E0,4.626429291E0,8.680598602E0
1.163923658E1,4.475692749E-1,4.912634125E0,9.475595398E0
1.164920758E1,8.202941895E-2,4.489015045E0,1.182181641E1
1.165917858E1,2.583627319E-1,4.768483887E0,1.265707947E1
1.166914958E1,-3.520678711E-1,5.760321350E0,1.122216339E1
1.167912158E1,6.789880371E-1,5.281467133E0,1.124536514E1
1.168909258E1,2.592908020E0,4.082011414E0,1.144594803E1
1.169906358E1,2.863694916E0,4.725074158E0,8.821755066E0
1.170903458E1,2.893333282E0,5.498815155E0,7.235952759E0
1.171900558E1,2.951562195E0,5.802234192E0,7.849975891E0
1.172897758E1,1.211430817E0,6.449188843E0,9.108109589E0
1.173894858E1,-1.538800049E0,6.979685669E0,9.306447144E0
1.174891958E1,-2.954256592E0,6.139931946E0,9.341623993E0
1.175889058E1,-2.271526337E0,4.759951630E0,9.462722168E0
1.176886158E1,-1.181792450E0,3.600911865E0,9.291178894E0
1.177883358E1,-7.604187012E-2,2.690505066E0,9.189839630E0
1.178880458E1,8.065228271E-1,2.778671722E0,9.317374420E0
1.179877558E1,1.324595490E0,3.238365784E0,9.251212006E0
1.180874658E1,2.028731232E0,3.606749725E0,8.461005249E0
1.181871858E1,3.235671387E0,3.567082214E0,8.555758209E0
1.182868958E1,3.857029266E0,3.246748352E0,9.171727295E0
1.183866058E1,3.599564667E0,3.210972748E0,9.629924469E0
1.184863158E1,3.117716675E0,3.293750610E0,1.014021332E1
1.185860258E1,2.449655914E0,3.604953461E0,9.467512207E0
1.186857458E1,2.829565887E0,3.726201324E0,8.568631439E0
1.187854558E1,3.568279724E0,3.845353546E0,8.503965912E0
1.188851658E1,3.429967346E0,3.674109650E0,8.505612488E0
1.189848758E1,2.810854797E0,3.685186615E0,8.380921783E0
1.190845858E1,2.040257263E0,3.958518219E0,8.217761078E0
1.191843058E1,1.478625183E0,3.726650391E0,8.265811157E0
1.192840158E1,1.339564362E0,3.179837494E0,8.212971039E0
1.193837258E1,1.747915192E0,2.580932922E0,8.703950043E0
1.194834358E1,2.085612946E0,2.053280182E0,9.375753021E0
1.195831458E1,2.459385681E0,1.949695587E0,9.501491547E0
1.196828658E1,3.262465668E0,2.429897003E0,8.573122101E0
1.197825758E1,4.252955933E0,2.685415649E0,8.116571503E0
1.198822858E1,4.853656769E0,2.761158142E0,8.285270691E0
1.199819958E1,4.545148315E0,3.032244415E0,8.631800079E0
1.200817096E1,3.423381042E0,3.277584229E0,8.830287323E0
1.201814196E1,1.969604187E0,3.556005249E0,8.520431671E0
1.202811296E1,1.063089294E0,3.591182098E0,8.602461090E0
1.203808396E1,1.108594666E0,3.104394379E0,8.960815887E0
1.204805496E1,1.879042511E0,2.347418518E0,8.985514526E0
1.205802696E1,3.068319397E0,1.654808807E0,8.841364288E0
1.206799796E1,4.021537170E0,1.101858673E0,9.362430725E0
1.207796896E1,3.826343079E0,1.100361786E0,9.692494354E0
1.208793996E1,2.822231140E0,1.629212036E0,9.417366486E0
1.209791096E1,1.772164764E0,2.294578400E0,9.517208862E0
1.210788296E1,1.308129730E0,2.842289429E0,9.608668671E0
1.211785396E1,1.151255951E0,3.166066132E0,8.918603668E0
1.212782496E1,1.886377258E0,2.595602417E0,8.711883545E0
1.213779596E1,2.749183044E0,1.539548492E0,9.858050079E0
1.214776696E1,2.590662689E0,9.747729492E-1,1.015338593E1
1.215773896E1,2.488874359E0,8.439450073E-1,9.347461853E0
1.216770996E1,3.326083374E0,6.032455444E-1,9.169481964E0
1.217768096E1,3.777245178E0,7.324269104E-1,9.339528351E0
1.218765196E1,3.238964539E0,1.158740387E0,9.932295685E0
1.219762396E1,2.226619720E0,1.473685455E0,1.040366547E1
1.220759496E1,1.436263275E0,1.955234070E0,9.298214264E0
1.221756596E1,1.922152863E0,1.958527222E0,8.706644440E0
1.222753696E1,2.827919312E0,1.414408722E0,9.156009979E0
1.223750796E1,2.849175110E0,1.209634552E0,9.206305389E0
1.224747996E1,2.229463806E0,1.618584137E0,8.817414093E0
1.225745096E1,1.993404694E0,1.858984222E0,8.498427429E0
1.226742196E1,2.649190979E0,1.683998108E0,7.983348541E0
1.227739296E1,3.697760468E0,1.588796082E0,7.614365845E0
1.228736396E1,4.711751862E0,1.336720276E0,7.524702301E0
1.229733596E1,5.310207367E0,1.315763855E0,7.763306122E0
1.230730696E1,4.904401245E0,1.867067413E0,7.972720642E0
1.231727796E1,3.961511993E0,2.233655090E0,8.517737274E0
1.232724896E1,3.000809784E0,2.133962402E0,8.633147278E0
1.233721996E1,2.865341492E0,1.950593719E0,8.195457458E0
1.234719196E1,3.620371399E0,1.955084381E0,7.434739380E0
1.235716296E1,4.632267151E0,2.041903839E0,6.735842743E0
1.236713396E1,5.513185272E0,1.637893982E0,6.725364532E0
1.237710496E1,5.628295898E0,9.380992126E-1,7.728428650E0
1.238707596E1,5.015919342E0,3.335064697E-1,8.591384125E0
1.239704796E1,4.256398773E0,1.859133911E-1,9.255103912E0
1.240701896E1,4.224964142E0,2.225871277E-1,1.042162811E1
1.241698996E1,4.515809326E0,5.435197449E-1,1.066771637E1
1.242696096E1,4.714446259E0,1.027912445E0,1.021101608E1
1.243693296E1,4.702171783E0,1.509610748E0,9.566606140E0
1.244690396E1,4.648283844E0,1.734143829E0,8.741970978E0
1.245687496E1,4.514611816E0,1.493594055E0,8.807534637E0
1.246684596E1,4.095483398E0,1.026714935E0,9.354347534E0
1.247681696E1,3.096460876E0,9.556127930E-1,9.698781281E0
1.248678896E1,1.801803131E0,1.498833160E0,1.016176849E1
1.249675996E1,1.495240631E0,2.005080414E0,1.030127838E1
1.250673096E1,2.486479340E0,2.058070221E0,1.007150620E1
1.251670196E1,4.059408417E0,1.628014526E0,9.238338776E0
1.252667296E1,5.668412476E0,8.418493652E-1,7.815248108E0
1.253664496E1,6.802454224E0,3.966751099E-2,6.871011658E0
1.254661596E1,7.309449921E0,-3.683839417E-1,7.990533600E0
1.255658696E1,6.972650299E0,4.068539429E-1,8.600664825E0
1.256655796E1,5.750591583E0,2.395767975E0,8.451874237E0
1.257652896E1,4.642595673E0,3.747606812E0,9.051826630E0
1.258650096E1,4.025728455E0,3.810625763E0,9.911039886E0
1.259647196E1,3.096760254E0,3.211870880E0,1.000609222E1
1.260644296E1,2.209405518E0,2.074685669E0,9.812993774E0
1.261641396E1,1.951342163E0,7.445516968E-1,9.546697540E0
1.262638496E1,2.200873260E0,-4.764591980E-1,9.062903595E0
1.263635696E1,3.014431458E0,-1.427880707E0,8.875942383E0
1.264632796E1,3.897894287E0,-1.802102509E0,9.055868225E0
1.265629896E1,4.366120605E0,-1.629062347E0,9.267528076E0
1.266626996E1,4.879403229E0,-9.065148926E-1,9.283095703E0
1.267624196E1,5.065017242E0,1.672023010E-1,9.083410950E0
1.268621296E1,4.788093109E0,1.024768982E0,8.691226501E0
1.269618396E1,4.341571655E0,1.190025330E0,8.492290192E0
1.270615496E1,3.803141327E0,6.018983459E-1,8.319100342E0
1.271612596E1,3.589984589E0,-9.699829102E-2,8.402776337E0
1.272609796E1,3.384611664E0,-5.525010681E-1,8.708740082E0
1.273606896E1,2.942431183E0,-7.189549255E-1,8.925788727E0
1.274603996E1,2.878813477E0,-5.325924683E-1,8.728648682E0
1.275601096E1,3.591930542E0,-5.728587341E-1,8.930279388E0
1.276598196E1,4.619693298E0,-7.951464844E-1,9.004824371E0
1.277595396E1,5.430557098E0,-8.208929443E-1,9.253157959E0
1.278592496E1,5.807024231E0,-6.945556641E-1,9.145831146E0
1.279589596E1,5.825136566E0,-6.303392029E-1,8.806786194E0
1.280586696E1,5.526058502E0,-3.635939026E-1,8.562194824E0
1.281583796E1,4.759652252E0,2.574645996E-2,8.453371124E0
1.282580996E1,4.143234100E0,-1.215472412E-1,8.605155487E0
1.283578096E1,3.576961670E0,-4.608915710E-1,8.591084747E0
1.284575196E1,2.778072968E0,-7.957452393E-1,8.243657227E0
1.285572296E1,2.808908844E0,-1.090033264E0,8.022866364E0
1.286569396E1,3.644022217E0,-1.248703308E0,8.130791931E0
1.287566596E1,4.627327423E0,-1.442400513E0,8.326135712E0
1.288563696E1,4.983885956E0,-1.293460236E0,8.135282593E0
1.289560796E1,4.662204895E0,-1.360371094E0,8.838520203E0
1.290557896E1,4.432582397E0,-1.880988464E0,9.205107880E0
1.291554996E1,3.956572266E0,-2.224224701E0,8.651409302E0
1.292552196E1,3.262615356E0,-2.249073029E0,8.927584991E0
1.293549296E1,2.707719269E0,-2.201172638E0,9.339079285E0
1.294546396E1,2.688559113E0,-1.982028351E0,9.477990417E0
1.295543496E1,3.176095276E0,-1.726210327E0,9.176816711E0
1.296540596E1,3.931424561E0,-1.775158539E0,8.810827789E0
1.297537796E1,4.328399048E0,-2.021995239E0,8.466543732E0
1.298534896E1,4.078867950E0,-2.255359955E0,8.807235260E0
1.299531996E1,3.450474701E0,-2.148781586E0,9.517957306E0
1.300529083E1,2.886896667E0,-1.394799500E0,9.229507141E0
1.301526283E1,2.612966309E0,-4.201762390E-1,8.453820190E0
1.302523383E1,3.117716675E0,5.284011841E-2,8.276439056E0
1.303520483E1,3.827839966E0,-9.984237671E-2,8.331524506E0
1.304517583E1,3.994742889E0,-4.104464722E-1,8.701555023E0
1.305514683E1,3.772455139E0,-6.075865173E-1,9.466464386E0
1.306511883E1,3.187621307E0,-2.374063110E-1,9.424850922E0
1.307508983E1,2.915187836E0,1.679507446E-1,8.829089813E0
1.308506083E1,3.066373444E0,1.556762695E-1,8.061935120E0
1.309503183E1,3.260669403E0,-3.391946411E-1,7.857310638E0
1.310500283E1,3.333418121E0,-1.058299255E0,7.657925262E0
1.311497483E1,3.349135437E0,-1.250349884E0,7.453600159E0
1.312494583E1,3.891906738E0,-9.270222473E-1,8.176297302E0
1.313491783E1,4.230652313E0,-5.954617310E-1,8.203091583E0
1.314488883E1,3.716321869E0,-7.912545776E-1,8.044870605E0
1.315485983E1,3.111579437E0,-1.171912994E0,8.487649841E0
1.316483083E1,2.708916779E0,-1.306483154E0,9.070238342E0
1.317480283E1,2.649490356E0,-1.206491089E0,8.915460205E0
1.318477383E1,2.921774139E0,-1.063987427E0,8.417894897E0
1.319474483E1,3.172951813E0,-1.273551636E0,8.340056763E0
1.320471583E1,3.310964813E0,-2.049238586E0,8.500822449E0
1.321468683E1,3.416195984E0,-2.755320282E0,9.000932465E0
1.322465883E1,3.824097748E0,-2.677033081E0,9.873917084E0
1.323462983E1,4.078568573E0,-1.428928528E0,1.021475830E1
1.324460083E1,4.118086395E0,-5.481600952E-1,9.997859344E0
1.325457183E1,3.915707245E0,-8.457412720E-1,8.889264679E0
1.326454283E1,3.664529572E0,-1.900298309E0,8.012238464E0
1.327451483E1,3.288511505E0,-3.263214111E0,8.263865204E0
1.328448583E1,3.106939087E0,-4.004173279E0,8.405171356E0
1.329445683E1,3.779789886E0,-3.910168762E0,8.893306274E0
1.330442783E1,4.276756439E0,-3.069666595E0,1.007105713E1
1.331439983E1,4.836741943E0,-2.048639832E0,1.028855484E1
1.332437083E1,5.052742767E0,-1.424587555E0,1.015712814E1
1.333434183E1,4.345164185E0,-9.370513916E-1,9.128916321E0
1.334431283E1,3.709286499E0,-9.578581238E-1,8.071066132E0
1.335428383E1,3.582949219E0,-1.497935028E0,7.746391296E0
1.336425583E1,3.593726807E0,-2.224823456E0,8.474177856E0
1.337422683E1,3.760779419E0,-2.597248993E0,9.301657104E0
1.338419783E1,4.227059784E0,-2.784509583E0,1.042941193E1
1.339416883E1,4.294270020E0,-2.290087738E0,1.083357147E1
1.340413983E1,4.369713135E0,-1.523531799E0,1.011686188E1
1.341411183E1,4.579427032E0,-1.278641052E0,9.488618317E0
1.342408283E1,4.251159668E0,-1.154698792E0,9.367370453E0
1.343405383E1,3.860172729E0,-1.190474396E0,9.805209961E0
1.344402483E1,3.599714355E0,-1.414259033E0,9.966275024E0
1.345399583E1,3.433410187E0,-1.666634216E0,9.704768829E0
1.346396783E1,3.397933960E0,-1.425934753E0,9.579179993E0
1.347393883E1,3.306025085E0,-7.717950439E-1,1.010832962E1
1.348390983E1,2.725083160E0,2.031275940E-1,1.145582748E1
1.349388083E1,2.000140686E0,1.259480896E0,1.111648315E1
1.350385183E1,2.103725281E0,2.237546997E0,9.228309631E0
1.351382383E1,2.800975342E0,2.686313782E0,8.602161713E0
1.352379483E1,3.447480927E0,1.987267456E0,9.329199829E0
1.353376583E1,4.280348969E0,4.942721558E-1,9.769134979E0
1.354373683E1,5.252876587E0,-3.559597778E-1,1.001746857E1
1.355370783E1,5.719007263E0,-1.135089569E0,9.853110352E0
1.356367983E1,5.031636658E0,-1.916165314E0,8.934171295E0
1.357365083E1,3.609294434E0,-2.325264587E0,8.433911591E0
1.358362183E1,2.474504242E0,-2.909200287E0,8.451574860E0
1.359359283E1,2.001188507E0,-3.588936768E0,9.720935211E0
1.360356383E1,2.524500275E0,-4.288432159E0,1.112770981E1
1.361353583E1,3.024759979E0,-5.185965729E0,1.137170242E1
1.362350683E1,2.757565613E0,-5.157524872E0,1.089030350E1
1.363347783E1,2.256856842E0,-4.837041321E0,9.932145996E0
1.364344883E1,1.577719116E0,-5.243895264E0,8.425079956E0
1.365341983E1,3.692820740E-1,-5.897885284E0,8.014783173E0
1.366339183E1,9.834548950E-2,-6.340514832E0,8.971294098E0
1.367336283E1,1.219064941E0,-5.956413574E0,9.888736267E0
1.368333383E1,2.775827637E0,-5.022655334E0,9.771529999E0
1.369330483E1,4.339176636E0,-4.472698975E0,8.102351074E0
1.370327583E1,5.459596710E0,-4.105362854E0,6.463259583E0
1.371324783E1,5.623356171E0,-4.879253540E0,6.633455658E0
1.372321883E1,5.458548889E0,-5.831423492E0,7.505542145E0
1.373318983E1,4.882696381E0,-5.248984680E0,8.361462250E0
1.374316083E1,3.512146454E0,-3.365152130E0,9.375154266E0
1.375313283E1,1.969903564E0,-2.500400391E0,9.329199829E0
1.376310383E1,1.078207855E0,-2.718496857E0,7.269782410E0
1.377307483E1,3.183879089E-1,-3.412603455E0,5.330714722E0
1.378304583E1,-8.505313110E-1,-3.546574860E0,4.987029419E0
1.379301683E1,-2.581531677E0,-3.200494537E0,6.844217377E0
1.380298883E1,-3.494632874E0,-2.675236816E0,9.679920502E0
1.381295983E1,-2.655178528E0,-1.650318146E0,1.053194870E1
1.382293083E1,-5.676196289E-1,-7.297325134E-1,9.732610931E0
1.383290183E1,2.114951935E0,-7.453001404E-1,7.705376587E0
1.384287283E1,4.233646088E0,-1.468745728E0,5.519621887E0
1.385284483E1,4.812192993E0,-2.268382874E0,4.910089417E0
1.386281583E1,4.062252502E0,-2.922971649E0,6.055806885E0
1.387278683E1,2.720143433E0,-3.453318787E0,7.825576630E0
1.388275783E1,1.629361725E0,-3.705394592E0,8.785231018E0
1.389272883E1,9.270222473E-1,-3.561992798E0,8.333171082E0
1.390270083E1,6.821315002E-1,-2.516716461E0,7.688910828E0
1.391267183E1,8.967851257E-1,-1.070873108E0,7.571854248E0
1.392264283E1,9.047186279E-1,-2.490820312E-1,7.513625336E0
1.393261383E1,7.918533325E-1,-8.973838806E-1,7.825426941E0
1.394258483E1,1.276246033E0,-2.487078094E0,8.408763885E0
1.395255683E1,2.186952209E0,-4.009113007E0,9.031319275E0
1.396252783E1,3.215014343E0,-4.884043579E0,9.402397614E0
1.397249883E1,3.914060669E0,-5.180876312E0,9.822723541E0
1.398246983E1,4.472998352E0,-5.268144836E0,1.030082932E1
1.399244083E1,4.768184509E0,-5.345234528E0,1.026355682E1
1.400241283E1,4.316873016E0,-5.093158722E0,9.499695282E0
1.401238383E1,3.420536957E0,-4.686753845E0,8.798403625E0
1.402235483E1,2.350711670E0,-4.461771698E0,8.479566650E0
1.403232583E1,1.245410156E0,-4.161196747E0,8.809929657E0
1.404229683E1,5.764512634E-1,-3.749852142E0,9.622889099E0
1.405226883E1,5.510041809E-1,-3.658542023E0,1.029094986E1
1.406223983E1,1.173858948E0,-4.127965851E0,1.057116714E1
1.407221083E1,2.265239410E0,-4.568350067E0,1.011895752E1
1.408218183E1,3.187321930E0,-4.745731201E0,9.299561462E0
1.409215283E1,3.689826965E0,-4.874463501E0,8.788374481E0
1.410212483E1,4.064048767E0,-4.761149139E0,8.464597778E0
1.411209583E1,4.207600250E0,-4.697681122E0,8.454119568E0
1.412206683E1,3.786226501E0,-4.647385712E0,8.487350464E0
1.413203783E1,2.892435150E0,-4.548890533E0,8.350085907E0
1.414200883E1,2.273023224E0,-4.582869873E0,8.035440216E0
1.415198083E1,2.226470032E0,-4.745431824E0,8.009693756E0
1.416195183E1,2.309098206E0,-4.838388519E0,8.761131134E0
1.417192283E1,2.135010223E0,-4.557871857E0,9.535021820E0
1.418189383E1,2.161804504E0,-4.216431885E0,9.792336731E0
1.419186483E1,2.428100739E0,-4.149970093E0,9.580227814E0
1.420183683E1,2.705473938E0,-4.253105621E0,9.130562897E0
1.421180783E1,3.130589905E0,-4.536166992E0,8.443042603E0
1.422177883E1,3.606450348E0,-4.617447968E0,7.915389862E0
1.423174983E1,3.850742340E0,-4.275259552E0,7.818690948E0
1.424172083E1,3.783981171E0,-3.991599426E0,8.006250916E0
1.425169283E1,3.439547424E0,-4.069437561E0,8.244405670E0
1.426166383E1,2.930306396E0,-4.280947723E0,8.259075165E0
1.427163483E1,2.304158478E0,-4.218527527E0,7.905809784E0
1.428160583E1,1.932182007E0,-3.884721680E0,7.633975067E0
1.429157683E1,1.906435547E0,-3.421435089E0,7.710765381E0
1.430154883E1,2.039508820E0,-3.069816284E0,7.979756012E0
1.431151983E1,2.265987854E0,-3.366199951E0,8.463400269E0
1.432149083E1,2.603236542E0,-4.165537720E0,8.752299500E0
1.433146183E1,2.630180511E0,-4.907694397E0,8.722511444E0
1.434143283E1,2.329605560E0,-5.358107758E0,8.544082489E0
1.435140483E1,2.287543030E0,-5.429359589E0,8.267607422E0
1.436137583E1,2.430944824E0,-4.998705139E0,8.077652435E0
1.437134683E1,2.331252136E0,-4.575385437E0,8.171507263E0
1.438131783E1,2.076781311E0,-4.430636444E0,8.404422913E0
1.439128883E1,1.840572510E0,-4.498295746E0,8.584049377E0
1.440126083E1,1.694775696E0,-4.446353760E0,8.549321594E0
1.441123183E1,1.866169281E0,-4.128414917E0,8.366102600E0
1.442120283E1,2.135010223E0,-3.896996155E0,8.281229095E0
1.443117383E1,2.057621155E0,-3.620970154E0,8.101303253E0
1.444114483E1,1.500779114E0,-3.326682129E0,7.851772156E0
1.445111683E1,1.020428009E0,-3.336262207E0,7.882009277E0
1.446108783E1,1.054257660E0,-3.605851593E0,8.352780304E0
1.447105883E1,1.337169342E0,-4.058809662E0,8.737180939E0
1.448102983E1,1.610051880E0,-4.630919952E0,8.789871368E0
1.449100083E1,1.965562592E0,-4.783303070E0,8.618627472E0
1.450097283E1,2.054627380E0,-4.359833679E0,8.311316528E0
1.451094383E1,1.890718231E0,-3.994742889E0,8.037086792E0
1.452091483E1,1.996997223E0,-4.033063202E0,7.983947296E0
1.453088583E1,2.081721039E0,-4.275858307E0,8.144413605E0
1.454085683E1,1.812580719E0,-4.394711151E0,8.272696838E0
1.455082883E1,1.639241180E0,-4.521647186E0,8.588839417E0
1.456079983E1,1.681603088E0,-4.463418274E0,8.884474640E0
1.457077083E1,1.759441223E0,-4.226760406E0,9.000633087E0
1.458074183E1,1.768123169E0,-3.951333160E0,8.961714020E0
1.459071283E1,1.807640991E0,-3.770209808E0,8.800648956E0
1.460068483E1,1.812730408E0,-3.901187439E0,8.403375092E0
1.461065583E1,1.863175507E0,-4.301155701E0,8.005502472E0
1.462062683E1,2.026785278E0,-4.499493256E0,8.011490021E0
1.463059783E1,2.192041626E0,-4.520749054E0,8.463250580E0
1.464056883E1,2.135459290E0,-4.636907501E0,8.826694794E0
1.465054083E1,2.021546173E0,-4.801864471E0,9.092092896E0
1.466051183E1,1.891766052E0,-4.957989807E0,9.223220215E0
1.467048283E1,1.749412079E0,-4.922812958E0,9.103768616E0
1.468045383E1,1.795965271E0,-4.580774231E0,8.721313934E0
1.469042483E1,2.123783569E0,-4.229903870E0,8.333171082E0
1.470039683E1,2.453547821E0,-3.791315918E0,8.190817108E0
1.471036783E1,2.618355103E0,-3.529210968E0,8.327333221E0
1.472033883E1,2.720592499E0,-3.794010315E0,8.511899414E0
1.473030983E1,2.680625610E0,-4.455335083E0,8.602161713E0
1.474028083E1,2.483186188E0,-4.751419373E0,8.638536072E0
1.475025283E1,2.058519287E0,-4.411326599E0,8.491092682E0
1.476022383E1,1.557511139E0,-3.989503784E0,8.337512054E0
1.477019483E1,1.240171051E0,-3.687581635E0,8.558602295E0
1.478016583E1,1.331032104E0,-3.655548248E0,8.910969543E0
1.479013683E1,1.680255890E0,-3.761976929E0,8.949738922E0
1.480010883E1,2.122586060E0,-3.985911255E0,8.915160828E0
1.481007983E1,2.578986969E0,-4.373904419E0,8.765322418E0
1.482005083E1,3.013233948E0,-4.911286926E0,8.654852142E0
1.483002183E1,3.288960571E0,-5.261857910E0,8.799900513E0
1.483999283E1,3.192860413E0,-5.099445648E0,9.151519318E0
1.484996483E1,2.850971375E0,-4.439617767E0,9.246571655E0
1.485993583E1,2.384691010E0,-3.868255920E0,8.790470123E0
1.486990683E1,2.081421661E0,-3.663332062E0,8.370892639E0
1.487987783E1,2.187101898E0,-3.763174438E0,8.316256256E0
1.488984883E1,2.402653656E0,-3.961961060E0,8.224497070E0
1.489981983E1,2.426753540E0,-4.073628845E0,8.244255981E0
1.490979183E1,2.390977936E0,-4.000580750E0,8.494385834E0
1.491976283E1,2.470462646E0,-4.135599976E0,9.021140442E0
1.492973383E1,2.631228333E0,-4.234544220E0,9.293573914E0
1.493970483E1,2.704875183E0,-4.057312775E0,9.075178070E0
1.494967583E1,2.601290588E0,-4.076622620E0,8.662785645E0
1.495964783E1,2.421364746E0,-4.392465820E0,8.497978363E0
1.496961883E1,2.326611786E0,-4.524191895E0,8.700656891E0
1.497958983E1,2.325863342E0,-4.267924805E0,9.096284180E0
1.498956083E1,2.380948792E0,-3.848197632E0,9.311985626E0
1.499953183E1,2.564766541E0,-3.456162872E0,9.268575897E0
1.500950387E1,2.810854797E0,-3.571572876E0,9.071884918E0
1.501947487E1,3.019670563E0,-3.944597168E0,8.617130585E0
1.502944587E1,3.333118744E0,-4.012855225E0,8.382568359E0
1.503941687E1,3.425326996E0,-3.971840515E0,8.803043976E0
1.504938788E1,3.229833527E0,-3.797902222E0,9.363478546E0
1.505935988E1,3.052302704E0,-3.122955780E0,9.316176910E0
1.506933088E1,2.970123596E0,-2.657872925E0,9.102720795E0
1.507930188E1,3.260070648E0,-3.164419556E0,8.882828064E0
1.508927288E1,3.321592712E0,-4.123624878E0,8.556656342E0
1.509924388E1,2.900069275E0,-4.512815552E0,8.531209259E0
1.510921488E1,2.420316925E0,-3.974235535E0,8.739575958E0
1.511918687E1,2.268532562E0,-3.222798157E0,8.839568024E0
1.512915787E1,2.722688141E0,-2.969524841E0,9.051976318E0
1.513912887E1,3.189267883E0,-3.045866089E0,9.030870209E0
1.514909988E1,3.233725433E0,-3.132236481E0,8.741671600E0
1.515907088E1,3.205883331E0,-3.398083649E0,8.712781677E0
1.516904288E1,3.249293060E0,-3.589086456E0,8.752149811E0
1.517901388E1,3.244802399E0,-3.302582245E0,8.547525330E0
1.518898488E1,3.105591888E0,-2.656226349E0,8.056396637E0
1.519895588E1,2.966680756E0,-2.275867310E0,8.112380219E0
1.520892688E1,3.063978424E0,-2.491119690E0,8.664731598E0
1.521889887E1,2.948718109E0,-2.757116547E0,8.801247711E0
1.522886987E1,2.788102112E0,-2.927312622E0,8.478668518E0
1.523884087E1,2.974015503E0,-3.270997925E0,8.272247772E0
