"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.868588412E1,2.052681427E0,2.175276489E0,-5.517526245E-1
1.869585512E1,-8.457412720E-2,2.380050659E0,1.570683746E0
1.870582612E1,-1.085243225E0,1.435065765E0,4.570595398E0
1.871579712E1,-1.360071716E0,1.189426575E0,5.269192657E0
1.872576812E1,-1.454225922E0,1.598226471E0,5.053790588E0
1.873573912E1,-1.010698242E0,1.597028961E0,6.365662537E0
1.874571012E1,-3.203338623E-1,1.014889526E0,8.835975494E0
1.875568112E1,5.851332092E-1,3.062631226E-1,1.053688843E1
1.876565213E1,3.703149261E0,-1.856140137E-2,1.040052200E1
1.877562312E1,7.443121948E0,4.586462402E-1,8.862171021E0
1.878559512E1,1.027493317E1,1.294358368E0,8.296197968E0
1.879556612E1,1.244212646E1,1.972897339E0,8.877888336E0
1.880553712E1,1.338202194E1,2.818788300E0,9.086853790E0
1.881550812E1,1.326227097E1,4.014202423E0,8.874744873E0
1.882547912E1,1.308638672E1,5.084027710E0,8.388705597E0
1.883545012E1,1.221040833E1,5.816155243E0,7.038213959E0
1.884542112E1,1.034483780E1,6.126609650E0,6.338568878E0
1.885539212E1,8.797954559E0,5.630391541E0,6.743027802E0
1.886536312E1,7.328460388E0,4.465962982E0,6.788682861E0
1.887533413E1,4.992717590E0,3.075504456E0,7.212601318E0
1.888530512E1,2.269131317E0,1.681004333E0,7.801776123E0
1.889527612E1,1.836680603E-1,5.644761658E-1,7.967032471E0
1.890524712E1,-5.560935974E-1,3.876937866E-1,7.862998810E0
1.891521912E1,-6.935078430E-1,1.732796631E0,7.303312683E0
1.892519012E1,-3.595523071E-1,3.519181824E0,6.914870453E0
1.893516112E1,7.940986633E-1,4.333189087E0,7.685467987E0
1.894513212E1,2.912643127E0,4.439019012E0,8.711135101E0
1.895510312E1,5.097649384E0,4.669839020E0,9.060059509E0
1.896507412E1,6.635251923E0,5.147046661E0,8.596772919E0
1.897504513E1,7.407945099E0,5.451214142E0,7.551646271E0
1.898501612E1,7.325167236E0,5.426515503E0,6.342460785E0
1.899498712E1,6.442003784E0,4.834945679E0,5.971981201E0
1.900495812E1,5.246589661E0,3.645219727E0,6.859635315E0
1.901492912E1,4.074676666E0,2.427501984E0,8.211474152E0
1.902490012E1,3.025358734E0,1.937271423E0,9.052874451E0
1.903487112E1,2.164349213E0,2.235301666E0,9.226962433E0
1.904484212E1,1.565444641E0,2.623145142E0,9.142837372E0
1.905481412E1,1.494192810E0,2.630928955E0,8.930578766E0
1.906478512E1,2.196382599E0,2.345322876E0,8.658444672E0
1.907475612E1,3.323838043E0,2.165546722E0,8.302484894E0
1.908472713E1,4.250261536E0,2.135159912E0,8.131540375E0
1.909469812E1,5.140610046E0,2.269281006E0,7.901618500E0
1.910466912E1,5.789810028E0,2.755320282E0,7.262297974E0
1.911464012E1,6.088588715E0,2.862048340E0,7.285499725E0
1.912461112E1,5.701793060E0,2.435884552E0,7.212152252E0
1.913458212E1,4.872816925E0,1.441352692E0,7.393874359E0
1.914455312E1,5.410349121E0,2.860551453E-1,8.898096313E0
1.915452412E1,6.431675262E0,-5.029541016E-2,1.015578094E1
1.916449512E1,6.889573059E0,1.733395386E-1,9.770182800E0
1.917446712E1,7.081923065E0,2.769241333E-1,8.553512878E0
1.918443812E1,7.177873535E0,4.751119995E-1,8.036488037E0
1.919440867E1,6.884483643E0,1.264270935E0,7.831264801E0
1.920437967E1,6.224506073E0,2.515069885E0,7.759563904E0
1.921435067E1,5.197940826E0,3.553161163E0,7.405550079E0
1.922432167E1,4.007316742E0,4.027375031E0,7.206763458E0
1.923429267E1,3.389102325E0,3.385958862E0,8.320297852E0
1.924426367E1,3.560046844E0,2.388882294E0,9.345515900E0
1.925423467E1,4.015250244E0,1.744921417E0,9.242679749E0
1.926420567E1,4.647685089E0,1.361418915E0,9.037306824E0
1.927417667E1,5.040019226E0,1.263821869E0,8.624465332E0
1.928414767E1,5.178780670E0,1.420995026E0,8.015381927E0
1.929411867E1,5.420977020E0,1.473984833E0,7.863298187E0
1.930408967E1,5.680237885E0,1.341360626E0,8.286767578E0
1.931406167E1,5.518274689E0,1.168320465E0,8.419990540E0
1.932403267E1,5.134323120E0,1.074615326E0,8.252788239E0
1.933400367E1,5.153333588E0,9.039701843E-1,8.693322144E0
1.934397467E1,5.309608612E0,6.108796692E-1,9.040599976E0
1.935394567E1,5.116659851E0,4.903802490E-1,8.841663666E0
1.936391667E1,4.818629608E0,8.279283142E-1,8.536298676E0
1.937388767E1,4.710704041E0,1.370549927E0,8.719817047E0
1.938385867E1,4.513414307E0,1.714534607E0,8.956923981E0
1.939382967E1,4.142186279E0,1.856439514E0,8.799750824E0
1.940380067E1,3.881428528E0,1.932930450E0,8.614735565E0
1.941377167E1,4.108206940E0,1.885030060E0,7.885452118E0
1.942374267E1,4.521497498E0,1.745969238E0,7.157815247E0
1.943371367E1,5.002447357E0,1.576820984E0,7.028184814E0
1.944368567E1,5.267246704E0,1.587598572E0,7.098688202E0
1.945365667E1,5.749992828E0,1.438658295E0,8.315058746E0
1.946362767E1,6.481222229E0,1.373843079E0,9.356293488E0
1.947359867E1,6.683451691E0,1.548679504E0,9.136550446E0
1.948356967E1,6.570736084E0,1.531465302E0,8.333620148E0
1.949354067E1,6.680906982E0,1.210083618E0,7.897127838E0
1.950351167E1,6.672075348E0,6.715036011E-1,7.870932312E0
1.951348267E1,6.181545410E0,2.538720703E-1,8.110134888E0
1.952345367E1,5.284161530E0,2.323168945E-1,8.464148712E0
1.953342467E1,4.046834564E0,7.411088562E-1,8.681496735E0
1.954339567E1,3.191513214E0,1.367556152E0,8.774154053E0
1.955336667E1,2.700683899E0,1.914369049E0,8.638685760E0
1.956333767E1,2.060614929E0,2.047741699E0,7.670798492E0
1.957330867E1,1.690883789E0,1.839674377E0,6.627917175E0
1.958328067E1,2.050585785E0,1.286873932E0,6.801705780E0
1.959325167E1,2.527494049E0,6.068380737E-1,7.587870941E0
1.960322267E1,2.965632935E0,6.388714600E-1,7.813601532E0
1.961319367E1,3.500470734E0,1.247805176E0,7.698490906E0
1.962316467E1,4.242477722E0,1.320254517E0,8.145760803E0
1.963313567E1,5.304219818E0,8.159532166E-1,8.253686371E0
1.964310667E1,6.368955688E0,6.038442993E-1,8.064330139E0
1.965307767E1,6.994205475E0,1.171613617E0,8.925189972E0
1.966304867E1,5.831423492E0,2.060165863E0,9.102720795E0
1.967301967E1,3.569177856E0,2.810854797E0,8.271050262E0
1.968299067E1,2.131118317E0,2.821333008E0,9.077273712E0
1.969296167E1,1.295855255E0,2.915187836E0,9.553882599E0
1.970293267E1,6.120771790E-1,3.261567535E0,9.413923645E0
1.971290467E1,1.266067200E0,2.975961456E0,9.681417389E0
1.972287567E1,2.482288055E0,2.622247009E0,9.312584381E0
1.973284667E1,3.254083099E0,2.449805603E0,8.641230469E0
1.974281767E1,4.263134766E0,2.412084045E0,8.918304291E0
1.975278867E1,4.858596497E0,3.002156982E0,9.127120056E0
1.976275967E1,4.599185944E0,3.485352173E0,8.403075714E0
1.977273067E1,4.619543610E0,3.512146454E0,7.024592285E0
1.978270167E1,4.478237457E0,2.532882843E0,6.384373627E0
1.979267267E1,3.826792145E0,5.379812622E-1,7.079677734E0
1.980264367E1,3.049458618E0,-9.234297180E-1,9.044940948E0
1.981261467E1,1.947450256E0,-6.135740662E-1,1.047461792E1
1.982258567E1,9.738748169E-1,1.253493347E0,1.046638504E1
1.983255667E1,1.640289001E0,3.108136597E0,1.025128235E1
1.984252767E1,3.159180450E0,3.874842224E0,9.677974548E0
1.985249867E1,3.824397125E0,3.571572876E0,8.039332123E0
1.986246967E1,4.091142426E0,2.662363586E0,6.568640442E0
1.987244167E1,3.918850708E0,1.839225311E0,6.823859711E0
1.988241267E1,2.521356812E0,1.756896515E0,8.426576843E0
1.989238367E1,4.291575623E-1,2.414778442E0,9.228159943E0
1.990235467E1,-4.770579529E-1,3.528013458E0,8.605155487E0
1.991232567E1,3.025209045E-1,4.006119232E0,8.475375366E0
1.992229667E1,1.601968689E0,3.924089813E0,7.837402039E0
1.993226767E1,3.115770721E0,3.767964478E0,7.275620270E0
1.994223867E1,4.071832581E0,3.692221985E0,7.458839264E0
1.995220967E1,3.747906189E0,3.744912415E0,8.142467651E0
1.996218067E1,2.724484406E0,3.900139618E0,9.466314697E0
1.997215167E1,4.296066284E-1,4.030817871E0,9.810149689E0
1.998212267E1,-2.639012146E-1,3.823648682E0,9.858499146E0
1.999209367E1,8.355624390E-1,3.724405060E0,9.136101379E0
2.000206467E1,1.760189667E0,3.629652100E0,7.523654480E0
2.001203667E1,3.127147064E0,3.330574036E0,7.330705719E0
2.002200767E1,3.498225403E0,3.286715240E0,8.370892639E0
2.003197867E1,1.707798615E0,4.064946899E0,8.878038025E0
2.004194967E1,-8.105644226E-1,5.180576935E0,9.069938965E0
2.005192067E1,-2.658471680E0,5.758674774E0,9.594897308E0
2.006189167E1,-3.034938812E0,5.292993164E0,1.010279114E1
2.007186267E1,-1.568588104E0,4.141587524E0,1.011970596E1
2.008183367E1,3.829037476E-1,2.751128998E0,9.868528290E0
2.009180467E1,1.460363159E0,2.291135559E0,8.947044525E0
2.010177567E1,8.551716614E-1,3.663032684E0,7.803572388E0
2.011174667E1,-2.356100464E-1,5.690267029E0,7.417674866E0
2.012171767E1,-1.131646729E0,7.133116608E0,8.343050537E0
2.013168867E1,-1.289867706E0,7.194039917E0,8.453520813E0
2.014165967E1,-9.948312378E-1,6.560257874E0,8.331374817E0
2.015163067E1,-1.173409882E0,5.713169403E0,8.417595520E0
2.016160167E1,-6.366261292E-1,5.115761719E0,8.579109650E0
2.017157367E1,3.023712158E-2,5.476062469E0,8.245752869E0
2.018154467E1,-3.597019958E-1,5.890849915E0,7.347171478E0
2.019151587E1,-7.484436035E-4,5.440586243E0,7.422614594E0
2.020148687E1,7.478448486E-1,4.705165558E0,7.678731995E0
2.021145787E1,5.993536377E-1,4.149071960E0,8.084687805E0
2.022142887E1,1.046324158E-1,4.077520752E0,9.025331726E0
2.023139987E1,-1.179247742E0,5.116510162E0,8.585097198E0
2.024137087E1,-2.611619110E0,6.170468445E0,7.995024261E0
2.025134187E1,-3.091371460E0,6.561904449E0,7.819738770E0
2.026131287E1,-2.695893860E0,6.205645294E0,6.820716248E0
2.027128387E1,-7.397616577E-1,5.394781494E0,6.180347900E0
2.028125488E1,1.272803192E0,5.007237396E0,6.164480896E0
2.029122587E1,1.650168457E0,5.067262573E0,6.423891449E0
2.030119687E1,7.084767151E-1,5.437592468E0,7.671846313E0
2.031116787E1,-8.628057861E-1,6.086942139E0,8.287366333E0
2.032113887E1,-2.263143768E0,6.597230988E0,8.417146454E0
2.033111087E1,-2.440824280E0,6.326144714E0,9.030121765E0
2.034108187E1,-2.137105865E0,5.678142242E0,8.849896545E0
2.035105287E1,-2.159110107E0,5.103487244E0,8.659193115E0
2.036102387E1,-1.432670746E0,4.805457001E0,8.656498718E0
2.037099487E1,-8.554710388E-1,4.842430115E0,8.202642517E0
2.038096587E1,-5.867797852E-1,4.981940002E0,8.531808014E0
2.039093688E1,-5.918692017E-1,5.388943634E0,8.848699036E0
2.040090787E1,-1.567091217E0,6.163433075E0,8.093369751E0
2.041087887E1,-2.608026581E0,7.356152802E0,7.495363312E0
2.042084987E1,-3.859424286E0,8.703201599E0,7.421267395E0
2.043082087E1,-4.823419647E0,8.685538330E0,6.616690521E0
2.044079187E1,-3.667074280E0,7.423063660E0,5.319488068E0
2.045076287E1,-1.658551025E0,6.187233582E0,5.201683044E0
2.046073387E1,-1.424737244E0,5.734874268E0,6.378236389E0
2.047070487E1,-2.442620544E0,6.224655762E0,7.109465790E0
2.048067587E1,-3.109034729E0,7.143445129E0,6.616989899E0
2.049064687E1,-3.094514923E0,7.299570465E0,6.450685730E0
2.050061887E1,-3.408861237E0,6.878196716E0,7.121889954E0
2.051058987E1,-3.151995392E0,6.943161621E0,6.785389709E0
2.052056087E1,-1.229243774E0,7.370971985E0,5.867199097E0
2.053053187E1,3.254232788E-1,7.356152802E0,5.998476105E0
2.054050287E1,2.607577515E-1,6.979236603E0,7.463778992E0
2.055047387E1,-8.839118958E-1,6.696474609E0,8.681945801E0
2.056044487E1,-2.016606445E0,6.889273682E0,8.443491669E0
2.057041587E1,-2.340832214E0,7.440876617E0,7.490273895E0
2.058038687E1,-1.945803680E0,7.578889618E0,6.802304535E0
2.059035787E1,-1.401984558E0,7.430997162E0,6.626270599E0
2.060032888E1,-1.894610138E0,7.451803894E0,6.664141846E0
2.061029987E1,-3.427272949E0,7.038213959E0,6.870861969E0
2.062027087E1,-4.411625977E0,6.015390930E0,6.945107574E0
2.063024187E1,-4.242328033E0,5.974226532E0,6.684349823E0
2.064021287E1,-2.663112030E0,6.712640991E0,6.227200470E0
2.065018387E1,-1.184037781E0,7.456294556E0,6.129304047E0
2.066015587E1,-8.506809998E-1,7.767347717E0,6.346352692E0
2.067012687E1,-1.028960266E0,7.387437744E0,6.784192200E0
2.068009787E1,-2.090702362E0,6.845414886E0,7.190746765E0
2.069006887E1,-3.729943542E0,6.429130554E0,7.477849731E0
2.070003987E1,-5.285508728E0,6.737639008E0,6.748416595E0
2.071001088E1,-5.471272430E0,7.373816071E0,4.835544434E0
2.071998187E1,-3.857478333E0,7.277117157E0,3.314557343E0
2.072995287E1,-1.537602539E0,7.106172638E0,3.135379944E0
2.073992387E1,-3.936813354E-1,7.036417694E0,4.053420868E0
2.074989487E1,-2.174078979E0,6.806944885E0,5.638325043E0
2.075986587E1,-4.236340485E0,6.137985992E0,7.167395325E0
2.076983687E1,-4.936734009E0,6.239924011E0,7.487729187E0
2.077980787E1,-4.947960663E0,7.152725830E0,6.491700439E0
2.078977887E1,-3.525468750E0,7.835605774E0,5.102888489E0
2.079974987E1,-1.767075348E0,8.052953796E0,4.813540192E0
2.080972087E1,-1.474882965E0,7.713310089E0,5.346731415E0
2.081969188E1,-2.213297424E0,6.655759277E0,5.792354736E0
2.082966287E1,-2.850073242E0,5.933062134E0,6.240971832E0
2.083963487E1,-3.628903656E0,6.527925110E0,6.286626892E0
2.084960587E1,-3.941603394E0,7.420668640E0,5.782026215E0
2.085957687E1,-3.961511993E0,8.142916718E0,5.655838623E0
2.086954787E1,-3.709735565E0,8.389154663E0,4.725373535E0
2.087951887E1,-1.666035461E0,8.194709015E0,3.991449738E0
2.088948987E1,-8.809181213E-1,8.231083374E0,4.830904083E0
2.089946087E1,-3.179089050E0,8.498277740E0,5.543572083E0
2.090943187E1,-4.636308746E0,8.227041779E0,4.855752411E0
2.091940288E1,-3.508703613E0,7.409142609E0,4.742288361E0
2.092937387E1,-1.770218811E0,7.120393066E0,5.543871460E0
2.093934487E1,-1.012494507E0,7.641609192E0,6.644382935E0
2.094931587E1,-2.107916565E0,8.186925201E0,6.786587219E0
2.095928687E1,-3.725003815E0,8.467292175E0,5.637576599E0
2.096925787E1,-4.182302856E0,8.535250854E0,5.099295959E0
2.097922887E1,-3.879482574E0,8.104596405E0,3.856430511E0
2.098919987E1,-2.584076385E0,7.526648254E0,2.503843231E0
2.099917087E1,-7.265890503E-1,7.952812042E0,2.017354889E0
2.100914187E1,-1.290316772E-1,9.334438934E0,2.243384857E0
2.101911287E1,-1.270258484E0,1.000699036E1,3.585793304E0
2.102908488E1,-3.320095825E0,9.796677704E0,4.175267487E0
2.103905587E1,-3.789819031E0,9.177565155E0,4.334536285E0
2.104902687E1,-2.799029388E0,8.609945526E0,5.178780670E0
2.105899787E1,-2.162253571E0,8.292755127E0,5.081932068E0
2.106896887E1,-1.653311920E0,8.240663452E0,4.299808502E0
2.107893987E1,-7.783813477E-1,8.010891266E0,3.922143860E0
2.108891087E1,-3.688330078E-1,8.172704773E0,3.642225952E0
2.109888187E1,-1.225501556E0,8.580905914E0,3.658092957E0
2.110885287E1,-2.177072754E0,8.639284515E0,4.248165894E0
2.111882387E1,-2.881657562E0,8.612789612E0,4.756658478E0
2.112879487E1,-3.505709839E0,8.430319061E0,5.390290833E0
2.113876588E1,-3.889661407E0,8.013136597E0,5.897885284E0
2.114873687E1,-4.463567963E0,7.680528259E0,6.719376984E0
2.115870787E1,-5.687722321E0,7.669451294E0,7.239245911E0
2.116867887E1,-6.400689697E0,7.802973633E0,6.997648315E0
2.117864987E1,-5.834566956E0,7.751630402E0,6.397396545E0
2.118862087E1,-5.104984131E0,7.395520935E0,6.035299530E0
2.119859175E1,-4.709356842E0,7.399113464E0,5.667214966E0
2.120856275E1,-4.227209473E0,7.604636078E0,5.405110016E0
2.121853375E1,-3.992946625E0,7.858657837E0,5.252876587E0
2.122850475E1,-4.249962158E0,8.012388153E0,5.025649109E0
2.123847675E1,-4.028871918E0,8.087980957E0,4.584067383E0
2.124844775E1,-3.281176758E0,7.942932587E0,4.537364502E0
2.125841875E1,-2.893183594E0,8.126900024E0,4.832251282E0
2.126838975E1,-2.676584015E0,8.392747192E0,5.004243622E0
2.127836075E1,-2.664309540E0,8.479267273E0,4.950205994E0
2.128833175E1,-2.694696350E0,8.668024750E0,4.673431549E0
2.129830275E1,-2.481539612E0,8.904383240E0,4.354295197E0
2.130827375E1,-2.111658783E0,9.239386597E0,4.148024139E0
2.131824475E1,-1.628164215E0,9.302854614E0,3.931125183E0
2.132821575E1,-1.535806274E0,8.942853241E0,3.658991089E0
2.133818675E1,-2.271676025E0,8.657696228E0,3.393443298E0
2.134815775E1,-3.133433990E0,8.303532715E0,3.112627258E0
2.135812875E1,-3.776047668E0,7.981552277E0,2.997067566E0
2.136809975E1,-4.317471771E0,8.320896606E0,3.429218903E0
2.137807075E1,-4.332740021E0,7.961344299E0,3.620072021E0
2.138804175E1,-3.905678101E0,7.649991760E0,4.195325775E0
2.139801275E1,-3.241509247E0,7.793094177E0,3.722908173E0
2.140798375E1,-2.539918213E0,7.573650513E0,2.894530792E0
2.141795475E1,-2.056124268E0,8.023465118E0,2.410886536E0
2.142792575E1,-1.469344482E0,8.505313110E0,2.394271088E0
2.143789675E1,-1.336570587E0,8.190667419E0,2.678829346E0
2.144786775E1,-1.009949799E0,6.878196716E0,3.206182709E0
2.145783975E1,-5.831872559E-1,5.433700562E0,3.452270966E0
2.146781075E1,-1.070873108E0,4.424349518E0,3.101101227E0
2.147778175E1,-2.655627594E0,4.465813293E0,2.698737946E0
2.148775275E1,-4.687801666E0,5.560337219E0,2.355202332E0
2.149772375E1,-5.748046875E0,6.406228180E0,2.474354553E0
2.150769475E1,-5.724994812E0,6.812034302E0,2.899320831E0
2.151766575E1,-5.282664642E0,6.610104218E0,3.268303528E0
2.152763675E1,-4.855902100E0,6.434818726E0,3.585942993E0
2.153760775E1,-4.660708008E0,6.177204437E0,3.564836884E0
2.154757875E1,-4.568350067E0,5.494923248E0,3.528312836E0
2.155754975E1,-4.418661346E0,4.993765411E0,3.676205292E0
2.156752075E1,-3.998784485E0,4.998405762E0,3.988905029E0
2.157749175E1,-3.608845367E0,5.204227753E0,4.331692200E0
2.158746275E1,-3.399281158E0,5.152734833E0,4.148772583E0
2.159743375E1,-3.321443024E0,5.037175140E0,4.168232117E0
2.160740475E1,-3.556903381E0,5.159919891E0,4.323309631E0
2.161737575E1,-3.894152069E0,4.882247314E0,4.524191895E0
2.162734675E1,-4.079017639E0,4.669539642E0,5.251978455E0
2.163731775E1,-4.219275970E0,4.589755554E0,5.948330383E0
2.164728875E1,-4.280348969E0,4.507277069E0,6.233786774E0
2.165725975E1,-4.282294922E0,4.527185669E0,6.421496429E0
2.166723075E1,-4.443060608E0,4.578528900E0,6.613097992E0
2.167720175E1,-4.770579529E0,4.687951355E0,6.568191376E0
2.168717275E1,-4.924309845E0,4.806205444E0,6.614145813E0
2.169714475E1,-4.998854828E0,4.869374084E0,6.514902191E0
2.170711575E1,-5.452112274E0,4.802762604E0,6.029311981E0
2.171708675E1,-6.074517975E0,5.397775269E0,6.079906769E0
2.172705775E1,-6.129154358E0,6.461163940E0,6.597230988E0
2.173702875E1,-5.381758575E0,5.929918671E0,6.679410095E0
2.174699975E1,-4.405039673E0,5.201533356E0,7.478747864E0
2.175697075E1,-3.551813965E0,5.175786896E0,8.379275208E0
2.176694175E1,-3.018323364E0,4.982538757E0,8.865164795E0
2.177691275E1,-2.874322815E0,4.667893066E0,9.428593140E0
2.178688375E1,-2.993924103E0,4.405339050E0,9.731114044E0
2.179685475E1,-3.410358124E0,3.850143585E0,9.821975098E0
2.180682575E1,-3.930526428E0,3.689826965E0,1.016610947E1
2.181679675E1,-4.400998077E0,3.439697113E0,1.002136047E1
2.182676775E1,-4.759502563E0,3.355721741E0,9.946366425E0
2.183673875E1,-5.157973938E0,3.530707855E0,1.017883301E1
2.184670975E1,-5.463638306E0,3.229234772E0,1.006312363E1
2.185668075E1,-5.422922974E0,2.530487823E0,9.746531982E0
2.186665175E1,-5.144951019E0,2.201322327E0,9.880204010E0
2.187662275E1,-4.846172333E0,2.365081787E0,1.014964371E1
2.188659375E1,-4.714146881E0,2.498304749E0,9.952503662E0
2.189656475E1,-4.827910309E0,2.513123932E0,9.896370392E0
2.190653575E1,-5.214406586E0,2.182461548E0,1.000294876E1
2.191650675E1,-5.563929749E0,1.797162781E0,1.035741165E1
2.192647775E1,-5.624104614E0,1.779649200E0,1.043644730E1
2.193644875E1,-5.796396332E0,1.807640991E0,1.004082001E1
2.194641975E1,-6.026168518E0,1.697021027E0,9.690099335E0
2.195639075E1,-6.038293304E0,1.409918060E0,9.366472321E0
2.196636275E1,-5.708229675E0,1.070124664E0,9.193282471E0
2.197633375E1,-5.242697754E0,1.120120697E0,9.384135590E0
2.198630475E1,-4.901108093E0,1.032702484E0,9.268875275E0
2.199627575E1,-4.868326263E0,7.792794800E-1,8.963210907E0
2.200624675E1,-5.093009033E0,8.226892090E-1,9.009764099E0
2.201621775E1,-5.409750366E0,7.271878052E-1,9.089548187E0
2.202618875E1,-5.716462555E0,6.789880371E-1,9.317524109E0
2.203615975E1,-5.807024231E0,6.339317322E-1,9.501491547E0
2.204613075E1,-5.684129791E0,3.791615295E-1,9.344767456E0
2.205610175E1,-5.513035583E0,4.957690430E-1,9.236243134E0
2.206607275E1,-5.239703979E0,5.917195129E-1,8.960815887E0
2.207604375E1,-5.020859070E0,3.159928894E-1,8.622519379E0
2.208601475E1,-4.954546967E0,2.170486450E-1,8.605305176E0
2.209598575E1,-4.962031403E0,2.715353394E-1,8.496481476E0
2.210595675E1,-5.105882263E0,3.969744873E-1,8.283324738E0
2.211592775E1,-5.338348846E0,4.647834778E-1,8.134384460E0
2.212589875E1,-5.519172821E0,4.873864746E-1,8.316106567E0
2.213586975E1,-5.385500793E0,3.505709839E-1,8.408314819E0
2.214584075E1,-5.096002808E0,1.086740112E-1,8.075107727E0
2.215581175E1,-5.124743042E0,-1.930984497E-2,7.835456085E0
2.216578275E1,-5.403313751E0,2.142045593E-1,7.870333557E0
2.217575375E1,-5.569468231E0,9.238787842E-1,7.988737335E0
2.218572475E1,-5.766757965E0,1.340761871E0,7.787106628E0
2.219569600E1,-6.204896851E0,1.067729645E0,7.607929230E0
2.220566700E1,-6.469546509E0,5.288502502E-1,7.627837830E0
2.221563800E1,-6.432872772E0,-2.314187622E-1,7.533683624E0
2.222560900E1,-6.256539459E0,-6.568341064E-1,7.591164093E0
2.223558000E1,-5.911956024E0,-7.473957825E-1,7.694898376E0
2.224555100E1,-5.448220367E0,-7.044351196E-1,7.548502808E0
2.225552300E1,-5.310357056E0,-7.387138367E-1,7.238647156E0
2.226549400E1,-5.428760834E0,-7.466473389E-1,6.978039093E0
2.227546500E1,-5.474415894E0,-6.626719666E-1,6.836583252E0
2.228543600E1,-5.420827332E0,-7.006929016E-1,6.725065155E0
2.229540700E1,-5.439987488E0,-7.494914246E-1,6.812333679E0
2.230537800E1,-5.390440521E0,-8.469387817E-1,6.901099091E0
2.231534900E1,-5.286107483E0,-8.619076538E-1,6.939269714E0
2.232532000E1,-5.265151062E0,-6.580316162E-1,6.960974579E0
2.233529100E1,-5.380561066E0,-6.132746887E-1,7.007228394E0
2.234526200E1,-5.526357880E0,-5.767506409E-1,7.150929565E0
2.235523300E1,-5.629493408E0,-4.975653076E-1,7.358697510E0
2.236520400E1,-5.757028198E0,-6.158193970E-1,7.550299072E0
2.237517500E1,-5.865402832E0,-9.633966064E-1,7.742798767E0
2.238514600E1,-5.793103180E0,-1.299148407E0,7.987839203E0
2.239511700E1,-5.395979004E0,-9.794132996E-1,7.606731720E0
2.240508800E1,-5.540129242E0,-5.189707947E-1,7.187902679E0
2.241505900E1,-5.364544373E0,-5.043013000E-1,7.321425018E0
2.242503000E1,-5.068609772E0,-1.116827545E0,7.436535645E0
2.243500100E1,-4.910538483E0,-1.682800598E0,8.245004425E0
2.244497200E1,-4.860692139E0,-1.962119751E0,8.455915833E0
2.245494300E1,-5.029391327E0,-2.186353455E0,8.728798370E0
2.246491400E1,-5.346581726E0,-2.063309326E0,8.873846741E0
2.247488500E1,-5.745202789E0,-2.190844116E0,8.920399933E0
2.248485600E1,-5.777385864E0,-2.008373566E0,9.176367645E0
2.249482700E1,-5.528752899E0,-1.818268890E0,9.316625977E0
2.250479800E1,-4.963977356E0,-1.905836792E0,9.481732635E0
2.251476900E1,-4.154011688E0,-2.480940857E0,9.398056641E0
2.252474000E1,-3.704795837E0,-3.040626984E0,9.298214264E0
2.253471100E1,-3.673959961E0,-3.093167725E0,9.257648621E0
2.254468200E1,-3.764371948E0,-3.020119629E0,9.204658813E0
2.255465300E1,-3.743864594E0,-3.041225739E0,9.302405548E0
2.256462400E1,-3.628304901E0,-2.933449860E0,9.575886841E0
2.257459500E1,-3.500321045E0,-3.300636292E0,9.715845795E0
2.258456700E1,-3.287014618E0,-3.644171906E0,9.831255798E0
2.259453800E1,-2.981799316E0,-4.043092346E0,9.866432648E0
2.260450900E1,-2.683769073E0,-4.060605927E0,9.902507629E0
2.261448000E1,-2.631378021E0,-3.805087280E0,9.853409729E0
2.262445100E1,-2.751428375E0,-3.665577393E0,9.717642059E0
2.263442200E1,-2.938838654E0,-3.426225128E0,9.650132446E0
2.264439300E1,-3.207080841E0,-3.061882782E0,9.596543884E0
2.265436400E1,-3.410058746E0,-2.797682190E0,9.503886566E0
2.266433500E1,-3.428470459E0,-2.622396698E0,9.368567963E0
2.267430600E1,-3.478316803E0,-2.419119415E0,9.326954498E0
2.268427700E1,-3.168311462E0,-3.052452393E0,9.325158234E0
2.269424800E1,-2.128423920E0,-6.608158264E0,9.124874725E0
2.270421900E1,-2.801125031E0,-3.727099457E0,1.028077103E1
2.271419000E1,-3.232527924E0,-2.370470581E0,9.936636658E0
2.272416100E1,-3.044219513E0,-2.869083710E0,9.801617432E0
2.273413200E1,-3.592080231E0,-1.990261230E0,9.250164185E0
2.274410300E1,-3.015329590E0,-3.713028717E0,8.368647308E0
2.275407400E1,-1.520538025E0,-3.176394653E0,8.729995880E0
2.276404500E1,-6.478527832E-1,-3.199746094E0,8.630303192E0
2.277401600E1,-5.409750366E-1,-3.663781128E0,8.644373932E0
2.278398700E1,-5.022056580E-1,-2.210603027E0,8.505462799E0
2.279395800E1,-8.375083923E-1,-2.663860474E0,8.199798431E0
2.280392900E1,-1.216520233E0,-3.496728516E0,8.392298126E0
2.281390000E1,-1.597478027E0,-2.927911377E0,8.629854126E0
2.282387100E1,-1.888173523E0,-2.776576080E0,8.898246002E0
2.283384200E1,-1.944306793E0,-3.181783447E0,9.275611267E0
2.284381300E1,-1.876348114E0,-3.400029602E0,9.536818085E0
2.285378400E1,-1.758094025E0,-3.396886139E0,9.495503998E0
2.286375500E1,-1.699715424E0,-3.262465668E0,9.412277069E0
2.287372600E1,-1.743274841E0,-2.909200287E0,9.421408081E0
