"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.060628738E1,-1.206789297E0,-2.462244970E0,-1.291427743E0
2.061625838E1,-1.336688701E0,-3.186300421E0,-1.110762813E0
2.062622938E1,-9.546427399E-1,-2.448394670E0,-9.317655087E-1
2.063619938E1,-7.859768808E-1,-4.593683714E-1,-4.683572960E-1
2.064617038E1,-1.079487811E0,1.118039673E0,9.277130228E-2
2.065614137E1,-1.555292121E0,1.417877290E0,9.470659178E-1
2.066611237E1,-1.872315874E0,9.551765907E-1,1.863594752E0
2.067608237E1,-1.657958118E0,6.063147479E-1,2.442631654E0
2.068605338E1,-5.617513633E-1,4.660458916E-1,2.171300383E0
2.069602438E1,7.393728179E-1,3.555533963E-1,1.052194762E0
2.070599438E1,1.606489171E0,-1.584045804E-1,1.626701242E-1
2.071596538E1,2.116176342E0,-9.361900967E-1,-2.628346825E-1
2.072593638E1,2.039736861E0,-1.134701899E0,-5.262791930E-1
2.073590638E1,9.222655374E-1,-8.520153344E-2,-8.393993819E-1
2.074587738E1,-6.046804512E-1,1.303349047E0,-7.177042061E-1
2.075584838E1,-1.594850873E0,1.297586616E0,3.960724812E-2
2.076581838E1,-1.644493150E0,2.866363585E-2,1.931499052E-1
2.077578937E1,-1.114288684E0,-1.025349026E0,-6.842941660E-2
2.078576037E1,-3.931112319E-1,-1.416996700E0,8.958464283E-2
2.079573137E1,4.275723821E-1,-1.068085155E0,3.226791440E-1
2.080570138E1,1.142723109E0,-3.840158880E-2,4.421506602E-1
2.081567238E1,1.372392384E0,1.011908031E0,3.047118197E-1
2.082564338E1,1.042664970E0,1.149469042E0,2.445773729E-1
2.083561338E1,2.473541790E-1,4.359871101E-1,7.677785915E-1
2.084558438E1,-2.893482971E-1,-5.619829130E-1,9.774574059E-1
2.085555538E1,-5.165863001E-1,-8.104808074E-1,4.962765447E-1
2.086552538E1,-8.077940118E-1,-1.861934727E-1,2.605483846E-1
2.087549638E1,-8.527427280E-1,3.650562912E-1,8.290763419E-2
2.088546738E1,-8.316342795E-1,2.112283266E-1,2.983799064E-1
2.089543837E1,-7.722598976E-1,1.493104059E-1,8.134180100E-1
2.090540813E1,-6.121268803E-1,1.394058073E-1,6.604786760E-1
2.091537913E1,-3.509282488E-1,-9.759236813E-2,5.164055846E-1
2.092535012E1,1.106860381E-1,8.363564909E-2,4.911192640E-1
2.093532012E1,3.539185148E-1,3.582665044E-1,4.557395162E-1
2.094529112E1,-1.464873701E-1,8.984012961E-2,7.405241346E-1
2.095526213E1,-9.165475452E-1,-6.233283913E-1,1.201586371E0
2.096523213E1,-1.161713111E0,-9.928835303E-1,1.174791506E0
2.097520313E1,-9.526032311E-1,-6.368167484E-1,5.285578895E-1
2.098517413E1,-6.334540147E-1,-8.157275140E-2,-1.984031168E-1
2.099514513E1,-3.973726827E-1,2.909562814E-1,-4.360175157E-1
2.100511513E1,-2.406427449E-1,3.584354889E-1,-1.762316445E-1
2.101508613E1,-1.142288661E-1,2.669563848E-1,1.122349656E-1
2.102505713E1,6.434276104E-3,1.833768690E-1,-2.207375072E-2
2.103502713E1,1.080284786E-1,4.888798535E-2,-3.080313206E-2
2.104499813E1,1.076674131E-1,4.037291908E-1,1.810929465E-1
2.105496912E1,1.453743526E-1,7.000725120E-1,1.709303395E-1
2.106493912E1,2.306542388E-1,3.214565277E-2,2.943546832E-2
2.107491012E1,3.529399833E-1,-7.823229557E-1,4.453078642E-2
2.108488113E1,3.613506183E-1,-6.551448458E-1,-1.128594482E-1
2.109485113E1,-3.675355107E-2,9.006349325E-2,-4.579036438E-1
2.110482213E1,-3.386549431E-1,7.007437724E-1,-7.489523113E-1
2.111479313E1,-2.554774234E-1,7.816142732E-1,-9.400422424E-1
2.112476413E1,-1.614620894E-2,4.332506132E-1,-8.306461000E-1
2.113473413E1,4.123456478E-1,-6.404221416E-2,-4.160432808E-1
2.114470513E1,1.108297042E0,-3.197280908E-1,-2.600198328E-1
2.115467613E1,1.538735437E0,-2.232712519E-1,-3.063876683E-1
2.116464613E1,1.274419655E0,-5.871657014E-2,-3.726578178E-1
2.117461712E1,6.042576975E-1,7.417368472E-2,-3.132786119E-1
2.118458812E1,1.612895966E-2,9.736666560E-2,-3.228189290E-1
2.119455812E1,-4.784674242E-1,-3.240982997E-1,-4.319127703E-1
2.120452913E1,-7.848281953E-1,-4.643636477E-1,-3.136563420E-1
2.121450013E1,-6.198902285E-1,-2.979817110E-1,-2.629029487E-1
2.122447113E1,-4.242956024E-1,2.763628006E-2,-3.284082824E-1
2.123444113E1,-1.199834034E-1,3.447582668E-1,-3.147719908E-1
2.124441213E1,3.128438714E-1,4.705903476E-1,-5.479206517E-2
2.125438313E1,3.837969097E-1,2.672510844E-1,3.660953414E-1
2.126435313E1,5.396854332E-1,2.814440310E-2,8.773669611E-1
2.127432413E1,1.017536561E0,-2.260855168E-1,7.112213981E-1
2.128429513E1,1.474413434E0,1.343760324E-1,1.385328180E-1
2.129426512E1,1.365630080E0,5.490558887E-1,-3.135948001E-1
2.130423612E1,9.729623589E-1,6.740471399E-1,-2.839027852E-1
2.131420712E1,7.744169354E-1,5.930550170E-1,5.753835618E-2
2.132417713E1,5.228907681E-1,2.122849184E-1,4.504689091E-1
2.133414813E1,4.136364207E-1,-1.986474574E-2,6.411097741E-1
2.134411913E1,6.066503781E-1,6.432404995E-2,4.655149645E-1
2.135409013E1,7.962346512E-1,1.448331928E-1,-4.748392269E-2
2.136406013E1,1.082767806E0,3.986853826E-1,-5.189072062E-1
2.137403113E1,1.312302011E0,6.850632942E-1,-4.322193106E-1
2.138400213E1,1.238019568E0,1.352215397E-1,4.204718158E-2
2.139397213E1,8.879201621E-1,-2.254376453E-1,7.256657749E-1
2.140394313E1,5.601357776E-1,8.910630405E-2,1.260787603E0
2.141391412E1,2.529256985E-1,5.409627575E-1,1.169547796E0
2.142388412E1,2.493018866E-2,5.040855378E-1,8.558411676E-1
2.143385512E1,-7.998406291E-3,1.705434000E-1,7.887383746E-1
2.144382613E1,2.383430350E-1,-1.363886440E-1,8.030250227E-1
2.145379713E1,5.559330913E-1,1.226219594E-2,4.044330494E-1
2.146376713E1,8.980337986E-1,3.110783046E-1,-2.218844385E-1
2.147373813E1,1.250333219E0,1.767092890E-1,-5.453756511E-1
2.148370913E1,1.352379996E0,-6.351596475E-2,-9.724038036E-1
2.149367913E1,1.514293491E0,-1.088704777E-1,-1.640120017E0
2.150365013E1,1.699009665E0,1.903689694E-1,-1.871007267E0
2.151362113E1,1.298925628E0,7.119768584E-1,-1.526910905E0
2.152359113E1,1.976882216E-1,8.654650998E-1,-9.180048175E-1
2.153356213E1,-1.154291825E0,4.945902443E-1,-8.303952545E-2
2.154353312E1,-2.448562193E0,2.531534475E-1,4.509437031E-1
2.155350412E1,-2.916159058E0,1.592582738E-1,1.088172680E-1
2.156347412E1,-2.658997344E0,1.108000588E-1,-6.408370015E-1
2.157344513E1,-2.217731953E0,-7.132609069E-2,-1.276339588E0
2.158341613E1,-1.388681265E0,-4.271572298E-1,-1.552099687E0
2.159338613E1,-7.395233837E-1,-7.097584248E-1,-1.066824057E0
2.160335713E1,-1.069146425E0,-6.189751393E-1,-3.015894431E-1
2.161332813E1,-1.432075207E0,-2.720984262E-1,3.822278094E-1
2.162329813E1,-1.314596751E0,-2.662646592E-2,8.107053405E-1
2.163326913E1,-8.362945104E-1,-4.091764569E-2,6.896103814E-1
2.164324013E1,-1.152199692E-1,-5.373977101E-1,4.670883040E-1
2.165321113E1,2.503774819E-1,-8.802790207E-1,1.242660503E-1
2.166318112E1,6.119111180E-4,-5.934011722E-1,-3.653860742E-1
2.167315212E1,-3.288099861E-1,-2.461473137E-1,-5.194803795E-1
2.168312312E1,-7.319427609E-1,9.358644068E-2,-5.449599141E-1
2.169309313E1,-8.972029093E-1,5.198139632E-1,-4.560332657E-1
2.170306413E1,-9.598324361E-1,6.096698803E-1,-4.016721404E-1
2.171303513E1,-9.424109495E-1,-4.794184738E-1,-1.760950390E-1
2.172300513E1,-5.655751500E-1,-1.490155892E0,4.099944824E-1
2.173297613E1,-5.169684157E-1,-1.152476265E0,8.766595942E-1
2.174294713E1,-6.365483612E-1,-8.157058793E-1,1.341203628E0
2.175291713E1,-7.549948239E-1,-8.396566594E-1,1.764655478E0
2.176288813E1,-1.039828778E0,-3.120945507E-1,1.675748856E0
2.177285913E1,-7.331937727E-1,5.131253332E-1,9.383193603E-1
2.178283012E1,-1.002019805E-1,1.183651865E0,1.056179640E-1
2.179280012E1,5.519055292E-1,1.311701794E0,-1.090487885E0
2.180277112E1,6.086849168E-1,1.042798871E0,-2.402303993E0
2.181274213E1,5.370980403E-1,7.373625451E-1,-2.982272941E0
2.182271213E1,3.016929388E-1,5.213856947E-1,-2.479603891E0
2.183268313E1,-5.233521134E-1,1.556499571E-1,-1.688982275E0
2.184265413E1,-1.031863701E0,-1.576187146E-1,-1.230897367E0
2.185262413E1,-1.035864074E0,-1.194586158E-1,-8.994532102E-1
2.186259513E1,-6.791394800E-1,-1.151024401E-1,-3.499619964E-1
2.187256613E1,2.878081405E-1,-9.949095905E-2,-5.978514880E-2
2.188253713E1,1.125340214E0,-2.320906073E-1,-8.289948463E-2
2.189250713E1,1.425019664E0,-9.381103224E-1,4.177759570E-1
2.190247846E1,9.461148682E-1,-1.187270122E0,1.486740534E0
2.191244946E1,1.343283775E-1,-8.916033232E-1,2.190980356E0
2.192241946E1,-5.777142620E-1,-5.605532688E-1,1.851566152E0
2.193239046E1,-9.897476685E-1,-4.448666918E-1,9.600783116E-1
2.194236146E1,-6.263902858E-1,-5.088901949E-1,1.049595675E-1
2.195233146E1,-1.715359649E-1,-3.560948485E-1,-4.106049317E-1
2.196230246E1,-2.717908627E-1,4.410987461E-1,-6.237707332E-1
2.197227346E1,-6.145435345E-1,1.065717033E0,-9.421127415E-1
2.198224446E1,-9.473117933E-1,8.254748225E-1,-1.050764826E0
2.199221446E1,-8.688278335E-1,1.816244584E-1,-9.489425817E-1
2.200218546E1,-2.027282292E-1,-4.467237675E-1,-9.487905541E-1
2.201215646E1,-2.086880037E-1,-5.300506836E-1,-8.010407701E-1
2.202212646E1,-9.880209857E-1,-3.747123832E-1,1.265115273E-1
2.203209746E1,-1.476952295E0,-1.157011950E-1,1.066997573E0
2.204206846E1,-1.282951035E0,8.657387495E-2,1.103790008E0
2.205203846E1,-5.169122824E-1,-6.023860037E-2,2.972741979E-1
2.206200946E1,2.626966882E-1,-8.906186521E-2,-4.534901655E-1
2.207198046E1,8.499536061E-1,4.166842818E-2,-7.601921216E-1
2.208195146E1,9.152249050E-1,3.033208036E-1,-5.827992931E-1
2.209192146E1,4.869070029E-1,3.502774537E-1,-3.728854206E-1
2.210189246E1,-5.150402963E-2,1.336995095E-1,-1.425875697E-1
2.211186346E1,-5.218756914E-1,-2.232396770E-1,-4.791471630E-2
2.212183346E1,-8.150340343E-1,-4.311625725E-1,8.569708496E-2
2.213180446E1,-6.572890198E-1,-2.073849517E-1,-6.904684603E-3
2.214177546E1,-1.607513604E-1,3.875651479E-2,-1.181228194E-1
2.215174546E1,-7.564776778E-2,-2.307545185E-1,1.521182388E-1
2.216171646E1,-2.951732934E-1,-5.285637367E-1,3.580051339E-1
2.217168746E1,-4.325784758E-1,-4.114913696E-1,3.100559190E-1
2.218165746E1,-4.364572263E-1,-8.129793227E-2,4.088080823E-2
2.219162846E1,-4.405520314E-1,-8.362570882E-2,-3.253563282E-1
2.220159946E1,-1.570421791E-1,-2.841606474E-1,-8.979931605E-1
2.221157046E1,4.331909716E-2,9.859048784E-2,-9.385009164E-1
2.222154046E1,-4.649653262E-1,4.255708802E-1,-1.721940690E-1
2.223151146E1,-1.042795071E0,-1.986065269E-2,2.031767106E-1
2.224148246E1,-1.142679255E0,-3.052246571E-1,-8.771349728E-2
2.225145246E1,-9.518325680E-1,-2.269772172E-1,-4.119828281E-1
2.226142346E1,-7.274044445E-1,-1.690932906E-1,-8.087038386E-1
2.227139446E1,-7.658376083E-1,-2.761686730E-1,-9.161145589E-1
2.228136446E1,-9.330770391E-1,-1.186715806E-1,-7.767561141E-1
2.229133546E1,-1.106827929E0,2.256247562E-1,-3.996212295E-1
2.230130646E1,-9.602662995E-1,1.513516688E-1,-1.158777809E-1
2.231127746E1,-5.290452549E-1,-2.833882302E-1,-5.021284747E-1
2.232124746E1,4.241190165E-2,-4.425225431E-1,-9.359281415E-1
2.233121846E1,7.277795434E-2,-4.003927696E-1,-8.444905525E-1
2.234118946E1,-5.825946406E-1,-8.687553281E-1,-5.145871371E-1
2.235115946E1,-1.208920899E0,-1.100550651E0,-1.538598320E-1
2.236113046E1,-9.308346319E-1,-3.345478588E-1,-3.537638560E-1
2.237110146E1,1.514209583E-1,7.513642877E-1,-6.955710331E-1
2.238107146E1,6.804322994E-1,1.140814578E0,-5.436948690E-1
2.239104246E1,5.497806510E-1,8.080167907E-1,-2.328437287E-1
2.240101346E1,2.630682787E-1,9.054998159E-2,-2.957714635E-1
2.241098446E1,1.187575346E-1,-5.050748867E-1,-7.231295452E-1
2.242095446E1,-3.436929041E-1,-6.562517238E-1,-9.719724253E-1
2.243092546E1,-8.600865385E-1,-1.264162177E-1,-7.421476141E-1
2.244089646E1,-7.297944939E-1,4.975074202E-1,-4.720474738E-1
2.245086646E1,-3.154865205E-2,-3.420550990E-1,-6.408159515E-1
2.246083746E1,-6.976926953E-2,-7.790432525E-1,-6.617326114E-1
2.247080846E1,-2.108152208E-1,-2.545228654E-1,5.306406677E-2
2.248077846E1,2.294295394E-1,6.442649317E-1,7.488783440E-1
2.249074946E1,1.052571031E0,9.031018728E-1,8.385556287E-1
2.250072046E1,1.572788744E0,2.349680221E-1,6.513058564E-1
2.251069146E1,1.453737971E0,-5.794959086E-1,3.360204801E-1
2.252066146E1,1.026909063E0,-7.243782181E-1,-6.863169372E-2
2.253063246E1,2.880505076E-1,-2.499310470E-1,7.617518663E-2
2.254060346E1,-4.811024719E-1,2.133812714E-1,5.579296231E-1
2.255057346E1,-1.201755429E0,-8.254280448E-2,5.942952114E-1
2.256054446E1,-1.002197560E0,-5.570513713E-1,2.865273079E-1
2.257051546E1,2.828687051E-1,-2.211364335E-1,-3.493418992E-2
2.258048546E1,9.778579402E-1,3.082704717E-1,-1.633712053E-1
2.259045646E1,8.823395795E-1,3.035003132E-1,4.029447868E-1
2.260042746E1,4.077114370E-1,-1.938240892E-1,1.087587959E0
2.261039846E1,-3.507051775E-1,-4.269169092E-1,9.829257220E-1
2.262036846E1,-6.858646551E-1,1.472697276E-1,3.508785474E-1
2.263033946E1,-1.542428246E-1,1.021390461E0,-3.791746858E-1
2.264031046E1,3.617891595E-1,8.214314729E-1,-1.054866355E0
2.265028046E1,2.346911564E-1,1.016170067E-1,-1.197377034E0
2.266025146E1,-2.025472578E-1,-5.177422947E-1,-6.589195159E-1
2.267022246E1,-1.037107484E0,-7.877433246E-1,1.835259730E-1
2.268019246E1,-1.957514192E0,-9.391125351E-1,1.445477610E0
2.269016346E1,-2.885199221E0,-4.699728817E-1,2.920273159E0
2.270013446E1,-3.381093102E0,2.118726897E-1,3.636697702E0
2.271010546E1,-2.466907247E0,3.249461460E-1,3.464216535E0
2.272007546E1,-5.513553062E-1,6.677988052E-2,2.528646243E0
2.273004646E1,2.879683542E-1,-4.162439865E-1,1.472528291E0
2.274001746E1,3.150479794E-1,-7.979034466E-1,8.388143679E-1
2.274998746E1,8.710407123E-1,-1.078304334E0,-7.963089108E-2
2.275995846E1,1.944326381E0,-1.020085362E0,-1.427763178E0
2.276992946E1,2.518255448E0,-5.618741548E-1,-2.030796468E0
2.277989946E1,1.206796021E0,-9.867761135E-3,-2.661553162E0
2.278987046E1,-7.322707897E-1,8.457032651E-1,-2.663568113E0
2.279984146E1,-1.325360013E0,1.291440023E0,-2.179217513E0
2.280981246E1,-7.079627448E-1,5.631260437E-1,-1.534473986E0
2.281978246E1,-1.387991586E-1,-3.848812759E-2,-1.134808026E0
2.282975346E1,9.647262633E-2,-6.025807160E-1,-5.304497561E-1
2.283972446E1,1.105193925E-1,-1.393540594E0,4.415042505E-1
2.284969446E1,2.936313826E-1,-1.246032300E0,1.104810932E0
2.285966546E1,9.979004413E-2,-5.519081604E-1,1.647772268E0
2.286963646E1,-8.281236112E-2,-1.740803808E-1,2.071919936E0
2.287960646E1,1.390029341E-1,4.360438281E-1,1.961706938E0
2.288957746E1,5.231705573E-1,1.148696625E0,8.611957553E-1
2.289954846E1,9.518445548E-1,1.305455214E0,-1.657089221E-1
2.290951950E1,6.793137270E-1,8.988930470E-1,-2.569848356E-1
2.291948950E1,1.866644660E-1,-6.717281342E-2,4.192453623E-1
2.292946050E1,-1.330881831E-1,-6.982803404E-2,1.175856357E0
2.293943150E1,-3.879896557E-1,6.997807360E-1,1.102106010E0
2.294940150E1,-7.102858436E-1,5.075658005E-1,5.491441816E-1
2.295937250E1,-1.464220275E0,-2.642298281E-1,4.039081156E-2
2.296934350E1,-2.449403315E0,-6.269185817E-1,7.385401744E-1
2.297931350E1,-2.610078369E0,-7.915375829E-3,1.119482473E0
2.298928450E1,-2.209476123E0,1.310841084E0,9.959702754E-1
2.299925550E1,-1.630326077E0,1.823461803E0,7.975678164E-1
2.300922650E1,-1.206614611E0,1.473080853E0,2.959866410E-1
2.301919650E1,-1.954958520E0,9.111529040E-1,-4.862123537E-1
2.302916750E1,-2.427821973E0,6.110983551E-1,-1.441790648E0
2.303913850E1,-1.959253300E0,8.554482347E-1,-1.561688097E0
2.304910850E1,-1.741386775E0,1.353054473E0,-1.009877293E0
2.305907950E1,-2.103968379E0,1.214543290E0,-2.190904927E-1
2.306905050E1,-2.085388412E0,4.044975150E-1,8.560323715E-1
2.307902050E1,-2.321452641E0,1.037652737E-1,1.514390262E0
2.308899150E1,-2.611935444E0,3.752053034E-1,1.553925626E0
2.309896250E1,-2.292156337E0,8.465271378E-1,8.648815477E-1
2.310893350E1,-1.110289335E0,1.093355652E0,2.303200704E-1
2.311890350E1,-3.115976836E-1,2.594351113E-1,3.711257011E-1
2.312887450E1,7.170988731E-1,-1.196775940E0,3.261465794E-1
2.313884550E1,1.337769559E0,-1.931282705E0,-1.083269205E0
2.314881550E1,2.315675738E0,-2.273595082E0,-1.366027105E0
2.315878650E1,2.857140479E0,-2.116023145E0,2.489744425E-3
2.316875750E1,1.471476670E0,-8.742090261E-1,6.630192912E-1
2.317872750E1,2.966434295E-1,1.054314963E0,1.081816757E0
2.318869850E1,-3.603400733E-1,1.706532108E0,2.542361180E0
2.319866950E1,-1.307167279E0,6.561651850E-1,3.153940176E0
2.320864050E1,-1.290074259E0,-8.251748604E-1,1.967641277E0
2.321861050E1,-9.267908438E-1,-1.756778986E0,1.041527102E0
2.322858150E1,-1.113974835E0,-1.560226586E0,1.080846119E0
2.323855250E1,-1.146401300E0,1.286954623E-1,8.287100869E-1
2.324852250E1,-1.485941658E0,1.363587062E0,8.889872789E-1
2.325849350E1,-1.011611139E0,9.052583259E-1,5.243899941E-1
2.326846450E1,1.129936637E0,-7.936367333E-2,-6.943977892E-2
2.327843550E1,2.693083688E0,-9.838653696E-1,-5.374316239E-1
2.328840550E1,3.797658978E0,-1.102104256E0,-1.564305604E0
2.329837650E1,3.378038516E0,-5.622548085E-1,-3.788481188E-1
2.330834750E1,9.296105173E-1,-3.671618736E-1,5.726178288E-2
2.331831750E1,-1.591953724E0,-7.028399992E-1,-4.261567712E-1
2.332828850E1,-2.624214890E0,-8.294234473E-1,-5.937759787E-1
2.333825950E1,-2.593956133E0,-3.516223133E-2,-8.699189240E-1
2.334822950E1,-1.980343037E0,6.070123208E-1,-1.487767305E0
2.335820050E1,-3.473383142E-1,7.600000405E-1,-5.824154234E-1
2.336817150E1,1.044966800E0,9.766797262E-1,-1.584431720E-1
2.337814250E1,1.532757536E0,1.036747588E0,-1.490594434E0
2.338811250E1,2.322341857E0,3.306688160E-1,-1.621045230E0
2.339808350E1,1.740550477E0,-4.371390116E-1,-2.422419584E-1
2.340805450E1,-4.942956177E-1,1.633393380E-1,2.293973798E-1
2.341802450E1,-3.082600636E0,1.845280395E0,1.350127941E-1
2.342799550E1,-3.588081320E0,3.304955630E0,3.316628426E-1
2.343796650E1,-3.009232698E0,3.740473501E0,-6.789956385E-1
2.344793650E1,-1.691757802E0,2.824055764E0,-1.332403277E0
2.345790750E1,-3.945211418E-1,1.235790025E0,-9.212849593E-1
2.346787850E1,-2.680275947E-1,1.935212034E-1,-7.985542417E-3
2.347784950E1,3.396078931E-1,3.740434617E-2,9.357854694E-1
2.348781950E1,7.763560183E-1,1.194652524E0,-4.303006929E-1
2.349779050E1,1.441165288E0,2.476270686E0,-1.449218951E0
2.350776150E1,1.021141077E0,2.698094167E0,-1.334638082E0
2.351773150E1,-7.620459813E-1,2.069924281E0,-1.111930502E0
2.352770250E1,-2.164590995E0,1.663821998E0,-7.273655605E-1
2.353767350E1,-2.193303747E0,1.067049614E0,3.595458752E-1
2.354764350E1,-1.160699497E0,-8.955414230E-1,-7.825796485E-2
2.355761450E1,3.240354422E-1,-2.958137096E0,-1.145564856E0
2.356758550E1,1.972709351E0,-3.822490056E0,-6.290101308E-1
2.357755550E1,2.340712931E0,-3.498550216E0,-5.911061400E-1
2.358752650E1,1.711670933E0,-2.839772202E0,2.059307492E-1
2.359749750E1,9.381217244E-1,-1.341527564E0,6.502852249E-1
2.360746850E1,-3.830481738E-2,-1.012223196E-1,8.320488471E-1
2.361743850E1,-1.172235176E0,4.211990632E-1,1.838548788E0
2.362740950E1,-1.687524564E0,7.227757886E-2,1.460304687E0
2.363738050E1,-1.440286744E0,-8.930423230E-1,1.356320143E-1
2.364735050E1,-1.433363641E0,-2.161244341E0,-1.853368556E-1
2.365732150E1,-1.969944495E0,-2.322916930E0,-1.303806299E0
2.366729250E1,-2.036902131E0,-1.510451139E0,-2.093162870E0
2.367726250E1,-7.751712263E-1,-5.200760646E-1,-1.747496531E0
2.368723350E1,6.906812990E-1,5.835046135E-1,-8.854304177E-1
2.369720450E1,1.520977443E0,1.859912176E0,-4.697384083E-1
2.370717550E1,1.316928036E0,2.671507462E0,-1.593783172E0
2.371714550E1,5.092731875E-1,1.690787895E0,-2.491773993E0
2.372711650E1,-1.249134833E0,-2.047591133E-1,-2.130663988E0
2.373708750E1,-3.249026427E0,-2.079754620E0,-9.848401004E-1
2.374705750E1,-3.707131508E0,-2.367243503E0,-9.228321326E-1
2.375702850E1,-3.211166875E0,-6.997968158E-1,-1.674998074E0
2.376699950E1,-1.331132969E0,5.870019063E-1,-9.883186090E-1
2.377696950E1,1.745145366E-1,1.367309838E0,-2.338615535E0
2.378694050E1,7.073084414E-2,2.413157448E0,-3.433932343E0
2.379691150E1,6.192593139E-1,2.703874725E0,-2.996343681E0
2.380688250E1,1.149976288E0,2.129940103E0,-2.305127361E0
2.381685250E1,1.108614546E0,4.792005920E-1,-5.295378828E-1
2.382682350E1,6.545376125E-1,-1.367212190E0,8.870635450E-2
2.383679450E1,-6.659256497E-1,-2.590566795E0,-5.330684316E-1
2.384676450E1,-1.288750303E0,-2.696642303E0,-1.707556540E-1
2.385673550E1,-7.775250229E-1,-1.547086723E0,-6.386328936E-1
2.386670650E1,-2.249035022E-1,-5.980015422E-1,-6.253877807E-1
2.387667650E1,2.572652096E-1,2.787645444E-1,3.357395214E-1
2.388664750E1,1.820235309E-1,1.242397817E0,-9.523944855E-3
2.389661850E1,-4.670288086E-2,1.121000045E0,3.829563725E-1
2.390658871E1,-1.415912041E-1,-7.246133492E-1,1.083012512E0
2.391655871E1,-4.030895054E-2,-2.210607120E0,1.419985796E0
2.392652971E1,-3.059853798E-1,-2.550430630E0,1.303825595E0
2.393650071E1,-8.344731027E-1,-2.690382567E0,1.484227985E-1
2.394647071E1,-2.929463813E-1,-2.183042761E0,-8.554055500E-1
2.395644171E1,9.276242182E-1,-1.206197924E0,-1.048633223E0
2.396641271E1,2.337159578E0,-2.965820338E-1,-8.945561671E-1
2.397638271E1,2.972103756E0,8.067131540E-1,-1.276209195E0
2.398635371E1,2.457045333E0,1.554411822E0,-9.750197017E-1
2.399632471E1,1.207233101E0,1.286799672E0,-7.428940111E-1
2.400629571E1,-3.188170946E-1,4.622976802E-1,-1.060193753E0
2.401626571E1,-1.357496895E0,-4.441438298E-1,-7.377858835E-1
2.402623671E1,-1.047363793E0,-9.699136207E-1,-1.842323166E-1
2.403620771E1,2.241699690E-1,-6.753870293E-1,2.516097826E-1
2.404617771E1,1.437549078E0,1.306877549E-1,1.810444146E-1
2.405614871E1,1.757299096E0,6.253519665E-1,-1.227915287E-1
2.406611971E1,1.169057214E0,4.888566108E-1,-6.453875971E-1
2.407608971E1,4.533521712E-1,-2.649009423E-1,-1.046818832E0
2.408606071E1,4.882927930E-1,-1.067549989E0,-8.198077011E-1
2.409603171E1,1.338984318E0,-1.513367731E0,-2.895482719E-2
2.410600271E1,1.898511985E0,-8.330086675E-1,-2.167820120E-1
2.411597271E1,2.068233266E0,2.512914017E-2,-2.899248326E-1
2.412594371E1,1.570537566E0,3.047418232E-1,-3.313324749E-2
2.413591471E1,4.443199772E-1,2.291586672E-1,2.076971930E-1
2.414588471E1,8.681361079E-3,-3.112920204E-1,5.585494280E-1
2.415585571E1,1.491741657E-2,-1.072606515E0,9.102155954E-1
2.416582671E1,4.595127976E-1,-1.843447293E0,1.049501535E0
2.417579671E1,1.077327265E0,-1.919867332E0,6.419722384E-1
2.418576771E1,9.528113919E-1,-1.498440520E0,2.589264035E-1
2.419573871E1,1.579221851E-1,-1.320569828E0,1.462762856E-1
2.420570971E1,-3.201590306E-1,-1.299502310E0,-3.733751249E-1
2.421567971E1,-4.652629495E-2,-1.153602439E0,-7.214838463E-1
2.422565071E1,5.795502877E-1,-1.031853030E0,-3.393490076E-1
2.423562171E1,1.198341824E0,-7.712939376E-1,2.357591504E-1
2.424559171E1,1.424000494E0,-3.198831882E-1,4.007371706E-1
2.425556271E1,1.082601453E0,-1.634527740E-1,4.085765326E-1
2.426553371E1,2.572605318E-1,-2.668349089E-1,4.596098614E-1
2.427550371E1,-8.264191478E-1,-4.830487177E-1,3.365563774E-1
2.428547471E1,-1.119886224E0,-7.350777456E-1,1.456634974E-1
2.429544571E1,-6.328002959E-1,-8.405160539E-1,-8.409582496E-2
2.430541671E1,1.539846700E-1,-8.814268291E-1,2.618617058E-2
2.431538671E1,9.946932435E-1,-5.686170177E-1,1.364295745E-1
2.432535771E1,9.514799809E-1,-8.428366676E-2,-2.043139941E-1
2.433532871E1,1.800211519E-1,1.517688677E-2,-8.429749542E-1
2.434529871E1,-3.449138027E-1,-3.070907959E-1,-6.206924665E-1
2.435526971E1,-3.662508774E-1,-7.622814779E-1,2.175421500E-1
2.436524071E1,-3.780575752E-2,-8.942684841E-1,8.996385670E-1
2.437521071E1,3.204467136E-1,-4.992532526E-1,8.767800468E-1
2.438518171E1,3.032763648E-1,-4.987177938E-2,1.233860736E0
2.439515271E1,3.712631106E-2,9.518857777E-2,1.236186174E0
2.440512371E1,-1.718350500E-1,3.666329929E-1,1.049468790E0
2.441509371E1,-5.229983568E-1,9.559266423E-1,9.433956206E-1
2.442506471E1,-1.093960839E0,1.439464187E0,9.049501777E-1
2.443503571E1,-1.346509684E0,1.516180095E0,7.439172739E-1
2.444500571E1,-1.316015285E0,1.306568524E0,4.213035822E-1
2.445497671E1,-1.151893590E0,7.856995766E-1,4.459449184E-1
2.446494771E1,-5.449169371E-1,7.049066976E-2,7.549913156E-1
2.447491871E1,9.329027921E-2,-4.559499429E-1,1.133467551E0
2.448488871E1,1.542685524E-1,-6.292114212E-1,1.242792358E0
2.449485971E1,-3.022455007E-1,-1.285311556E-1,1.012790376E0
