"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.392102975E1,-4.830455017E0,3.143912201E0,9.331894226E0
1.393099975E1,-1.939067688E0,-8.153544617E-1,8.483907623E0
1.394096975E1,9.954299927E-1,-2.072739716E0,9.872719574E0
1.395094075E1,7.358697510E-1,1.763183441E0,1.149429749E1
1.396091075E1,-2.330653381E-1,4.253704376E0,1.334774323E1
1.397088175E1,-4.966671753E-1,4.270020447E0,1.385668488E1
1.398085175E1,4.101470947E-2,3.647165680E0,1.204634949E1
1.399082275E1,1.572629700E0,1.498234406E0,9.052425385E0
1.400079275E1,3.295846252E0,7.156617737E-1,4.986580353E0
1.401076275E1,5.016069031E0,2.075434113E0,4.002077637E0
1.402073375E1,5.844446411E0,3.427422638E0,5.680088196E0
1.403070375E1,5.345384216E0,3.253184967E0,7.656428375E0
1.404067475E1,4.522994385E0,1.340612183E0,1.079749649E1
1.405064475E1,4.479285278E0,-8.005352783E-1,1.200548447E1
1.406061475E1,5.359005890E0,-1.858984222E0,1.140193954E1
1.407058575E1,6.899302826E0,-1.104253693E0,1.158201508E1
1.408055575E1,7.473359070E0,8.647517395E-1,1.136721176E1
1.409052675E1,6.496340790E0,3.246898041E0,9.453441467E0
1.410049675E1,5.284760284E0,5.874683533E0,8.720266113E0
1.411046775E1,4.821473694E0,5.936804352E0,1.044393173E1
1.412043775E1,5.737718353E0,3.677402802E0,1.017209702E1
1.413040775E1,7.210655365E0,1.816023560E0,1.179397430E1
1.414037875E1,7.702831879E0,-1.102008362E0,1.257385254E1
1.415034875E1,7.350015564E0,-4.857698364E0,1.252969437E1
1.416031975E1,6.994654541E0,-7.166048126E0,1.134146530E1
1.417028975E1,6.629414062E0,-5.957311707E0,9.281149750E0
1.418025975E1,7.348668365E0,-2.105222168E0,8.747808838E0
1.419023075E1,9.042396240E0,7.556286621E-1,7.619754639E0
1.420020075E1,1.177256882E1,1.511706390E0,7.041357422E0
1.421017175E1,1.260483810E1,3.365002441E-1,7.664661255E0
1.422014175E1,1.023212219E1,-1.378333740E0,7.947423248E0
1.423011275E1,6.437363434E0,-3.763024750E0,8.289611664E0
1.424008275E1,3.344495087E0,-6.160588989E0,4.213138733E0
1.425005275E1,2.353555756E0,-5.821094971E0,-6.191125488E-1
1.426002375E1,1.837578735E0,-3.028801575E0,-5.092410278E0
1.426999375E1,1.235979767E0,1.025367737E-1,-3.973187714E0
1.427996475E1,-9.324110413E-1,1.462758179E0,-1.028960266E0
1.428993475E1,-4.702770538E0,7.755372620E-1,-3.079096985E-1
1.429990575E1,-6.715934143E0,-1.284478912E0,2.879561920E0
1.430987575E1,-6.286776581E0,-3.828438721E0,8.770860901E0
1.431984575E1,-4.568499756E-1,-7.447313232E0,2.273711792E1
1.432981675E1,1.035741165E1,-1.014305740E1,3.738745239E1
1.433978675E1,8.902437286E0,-3.254232788E0,2.296554291E1
1.434975775E1,8.886869659E0,4.226161652E0,4.924309845E0
1.435972775E1,1.382749557E1,8.279432831E0,-9.386979675E-1
1.436969775E1,1.651321060E1,1.045440994E1,-2.143093414E0
1.437966875E1,1.627385834E1,1.063568298E1,-6.101012878E0
1.438963875E1,1.435844147E1,7.135212250E0,-5.174888763E0
1.439960975E1,1.055754547E1,4.951852570E0,1.520987091E0
1.440957975E1,5.029690704E0,5.053191833E0,7.162006531E0
1.441955075E1,9.744735718E-2,4.137246552E0,1.032792297E1
1.442952075E1,-1.282832336E-1,1.875599670E0,7.706723785E0
1.443949075E1,3.931574249E0,2.075434113E0,3.842509460E0
1.444946175E1,9.620045013E0,3.723955994E0,2.288291473E0
1.445943175E1,1.445005096E1,5.226082306E0,3.751349030E0
1.446940275E1,1.577569427E1,5.241799622E0,6.555617523E0
1.447937275E1,1.237791000E1,3.992647247E0,8.314160614E0
1.448934375E1,8.089477844E0,1.790277100E0,1.027598099E1
1.449931375E1,6.334676971E0,-1.187031555E-1,1.026220963E1
1.450928375E1,5.717360687E0,-1.410067749E0,8.583899689E0
1.451925475E1,5.239703979E0,-8.988807678E-1,8.134833527E0
1.452922475E1,4.600982208E0,1.353485413E0,6.951843567E0
1.453919575E1,4.916975098E0,3.269950104E0,7.083719330E0
1.454916575E1,5.530399475E0,2.938090210E0,7.391179962E0
1.455913675E1,6.378984833E0,1.442250824E0,7.666008453E0
1.456910675E1,7.277566223E0,7.077282715E-1,7.804620209E0
1.457907675E1,8.014783173E0,6.104306030E-1,8.142467651E0
1.458904775E1,8.139922943E0,1.176253967E0,7.992928619E0
1.459901775E1,7.389832764E0,2.192790070E0,7.272327118E0
1.460898875E1,6.569239197E0,2.947071533E0,5.688321075E0
1.461895875E1,7.157216492E0,3.086132355E0,5.182522888E0
1.462892975E1,7.654482422E0,2.303410034E0,6.748266907E0
1.463889975E1,7.047045593E0,2.023192749E0,7.867938538E0
1.464887075E1,6.174360352E0,2.270927582E0,9.063652039E0
1.465884075E1,5.239853668E0,2.332150269E0,8.365803223E0
1.466881075E1,5.671256561E0,2.173779602E0,6.857988739E0
1.467878175E1,6.530469818E0,2.273322601E0,6.515800323E0
1.468875175E1,6.452182617E0,2.379900970E0,6.720873871E0
1.469872275E1,6.623576202E0,2.141746216E0,7.188651123E0
1.470869275E1,6.908882904E0,2.264041901E0,7.495962067E0
1.471866375E1,7.381899261E0,2.990930328E0,6.717730408E0
1.472863375E1,9.106612701E0,3.561543732E0,5.794450378E0
1.473860375E1,9.503886566E0,3.614982605E0,5.859115906E0
1.474857475E1,8.396639099E0,2.955154724E0,7.194339294E0
1.475854475E1,7.119494934E0,2.405048676E0,7.759264526E0
1.476851575E1,6.002218323E0,2.140249329E0,8.143814850E0
1.477848575E1,5.531447296E0,2.117646332E0,7.732769623E0
1.478845675E1,6.683751068E0,2.485581207E0,7.475903778E0
1.479842675E1,7.888146515E0,2.731519775E0,6.981931000E0
1.480839675E1,8.701704712E0,1.857936401E0,6.035449219E0
1.481836775E1,1.042192749E1,1.258882141E0,6.504723358E0
1.482833775E1,1.081545914E1,2.541265411E0,6.954837341E0
1.483830875E1,9.077872467E0,4.261937256E0,6.510411530E0
1.484827875E1,6.820416870E0,5.004542999E0,6.381379852E0
1.485824975E1,5.593268738E0,4.693040771E0,5.952371979E0
1.486821975E1,5.895041199E0,4.107458496E0,6.093678131E0
1.487818975E1,6.419101410E0,3.186423798E0,6.623276825E0
1.488816075E1,7.025490417E0,2.343077545E0,6.907685394E0
1.489813175E1,8.635691986E0,1.702709198E0,8.104446716E0
1.490810275E1,9.026828613E0,2.025887146E0,7.913743286E0
1.491807275E1,8.336763611E0,3.253634033E0,7.612120514E0
1.492804375E1,7.605085144E0,4.266577606E0,6.964716797E0
1.493801375E1,6.415059814E0,4.782105560E0,4.511168976E0
1.494798475E1,6.899751892E0,4.521647186E0,5.963598633E0
1.495795475E1,6.296656036E0,3.777245178E0,6.818470917E0
1.496792475E1,5.086572418E0,3.019221497E0,5.408852234E0
1.497789575E1,6.902895355E0,2.610421600E0,6.419700165E0
1.498786575E1,8.826545105E0,2.702480164E0,7.290589142E0
1.499783675E1,8.260122986E0,2.921923828E0,6.009852448E0
1.500780675E1,7.819888458E0,3.016976166E0,6.675368500E0
1.501777775E1,6.539002075E0,3.707190857E0,7.368726654E0
1.502774775E1,4.473597107E0,4.324656830E0,7.661068726E0
1.503771775E1,3.056493988E0,4.494703217E0,8.379724274E0
1.504768875E1,2.354603577E0,4.409680023E0,8.910370789E0
1.505765875E1,2.564616852E0,3.824546814E0,8.415799255E0
1.506762975E1,4.259841614E0,2.292033691E0,6.722520447E0
1.507759975E1,7.019203491E0,5.942642212E-1,5.730832672E0
1.508756975E1,8.422235870E0,3.562591553E-2,5.860313416E0
1.509754075E1,7.352260895E0,1.046024780E0,5.927972717E0
1.510751075E1,5.154231720E0,2.775079193E0,6.199807434E0
1.511748175E1,3.331921234E0,4.002077637E0,7.250771942E0
1.512745175E1,1.700314178E0,4.948858795E0,8.191715240E0
1.513742275E1,1.074465637E0,4.742887115E0,8.444838867E0
1.514739275E1,2.165397034E0,3.953578491E0,7.476203156E0
1.515736375E1,4.073179779E0,3.130140839E0,6.570137329E0
1.516733375E1,5.654042358E0,2.386786652E0,5.522465973E0
1.517730375E1,5.944887543E0,2.575693817E0,4.217629395E0
1.518727475E1,4.964576111E0,3.465593262E0,2.705473938E0
1.519724475E1,4.451742554E0,3.847000122E0,4.657265167E0
1.520721575E1,2.824476471E0,3.734733582E0,6.786437531E0
1.521718575E1,1.337917786E0,3.021167450E0,7.773784332E0
1.522715675E1,2.337389374E0,2.266885986E0,9.249415741E0
1.523712675E1,4.059408417E0,2.380649414E0,9.328750763E0
1.524709675E1,5.914351044E0,2.434088287E0,9.242380371E0
1.525706775E1,7.337890778E0,2.057920532E0,8.380173340E0
1.526703775E1,7.647297363E0,1.732646942E0,7.324718170E0
1.527700875E1,6.995103607E0,1.391955414E0,6.097719727E0
1.528697875E1,6.659950562E0,1.335373077E0,4.849166107E0
1.529694975E1,6.631060638E0,1.696122894E0,4.799170074E0
1.530691975E1,5.530549164E0,2.469414825E0,4.617747345E0
1.531688975E1,3.838318176E0,2.977907410E0,5.756429443E0
1.532686075E1,1.965113525E0,3.036286011E0,7.544161835E0
1.533683075E1,-1.160087585E-1,2.856509857E0,8.324040070E0
1.534680175E1,-7.554789734E-1,2.661166077E0,8.532556458E0
1.535677175E1,1.593137054E0,2.497406616E0,8.173752594E0
1.536674275E1,5.300327911E0,2.389481049E0,6.598428497E0
1.537671275E1,8.395740967E0,2.255958710E0,4.778363342E0
1.538668375E1,1.007958939E1,2.269281006E0,5.351671143E0
1.539665375E1,8.697363739E0,3.000211029E0,5.775290222E0
1.540662375E1,5.744753723E0,4.326752472E0,6.537804565E0
1.541659475E1,3.555107117E0,5.229824524E0,7.853718109E0
1.542656475E1,2.978506165E0,4.996010742E0,7.880811768E0
1.543653575E1,4.036655731E0,4.106560364E0,7.793543243E0
1.544650575E1,5.340743866E0,3.042872314E0,8.409512329E0
1.545647675E1,6.013145599E0,2.628833313E0,8.730295258E0
1.546644675E1,6.277944946E0,3.400179291E0,8.486751709E0
1.547641675E1,6.266568604E0,4.164040833E0,8.474477234E0
1.548638775E1,5.646707611E0,4.187541962E0,8.533753967E0
1.549635775E1,4.935237122E0,3.628304901E0,7.212002563E0
1.550632875E1,5.281018066E0,2.847678223E0,6.003864899E0
1.551629875E1,6.535708923E0,2.255809021E0,6.810687103E0
1.552626975E1,7.052434387E0,1.816622314E0,8.211773529E0
1.553623975E1,6.006110229E0,2.190694427E0,8.268655243E0
1.554620975E1,4.701273651E0,3.249891815E0,9.358838196E0
1.555618075E1,3.867208099E0,4.003424835E0,1.077953384E1
1.556615075E1,3.260370026E0,4.097279663E0,1.094014984E1
1.557612175E1,3.049458618E0,3.804937592E0,1.150582352E1
1.558609175E1,3.340752869E0,3.202739868E0,1.031864227E1
1.559606275E1,4.562661896E0,2.473456421E0,7.156468048E0
1.560603275E1,6.788084106E0,1.819616089E0,7.015311584E0
1.561600375E1,7.147037659E0,1.705104218E0,8.101153564E0
1.562597375E1,5.299429779E0,2.583777008E0,8.133935394E0
1.563594375E1,3.998485107E0,3.666026459E0,9.110354919E0
1.564591475E1,3.236868896E0,4.511468353E0,9.976603546E0
1.565588475E1,2.198328552E0,4.787494354E0,9.626631317E0
1.566585575E1,2.981649628E0,4.667294312E0,8.409063263E0
1.567582575E1,4.672084351E0,4.757855988E0,7.700736237E0
1.568579575E1,5.418881378E0,4.964276733E0,8.256829834E0
1.569576675E1,5.160668335E0,4.996908875E0,8.015232239E0
1.570573675E1,5.025050354E0,4.551884308E0,8.161328430E0
1.571570775E1,4.753215637E0,4.346212006E0,8.602461090E0
1.572567775E1,4.265829163E0,4.416116638E0,8.678502960E0
1.573564875E1,4.380640411E0,4.438120880E0,9.776619415E0
1.574561875E1,4.885091400E0,4.130211182E0,1.019080811E1
1.575558975E1,5.198689270E0,3.466042328E0,1.124446701E1
1.576555975E1,4.799020386E0,3.296894073E0,1.132095795E1
1.577552975E1,4.408781891E0,3.738475800E0,9.126970367E0
1.578550075E1,5.702691193E0,3.944148102E0,8.832832031E0
1.579547075E1,6.401138763E0,3.681743774E0,9.605225830E0
1.580544175E1,6.260730743E0,3.349434814E0,1.111768066E1
1.581541175E1,6.114185486E0,3.326532440E0,1.194725555E1
1.582538275E1,6.530918884E0,3.022065582E0,1.078537170E1
1.583535275E1,7.966433716E0,2.168540497E0,1.080872314E1
1.584532275E1,9.215137024E0,1.466201019E0,1.156659714E1
1.585529375E1,7.653883667E0,1.671424255E0,9.598938904E0
1.586526375E1,5.044809265E0,2.302960968E0,8.603957977E0
1.587523475E1,4.016447754E0,3.218906250E0,9.651779022E0
1.588520475E1,3.196153564E0,4.483925629E0,9.385183411E0
1.589517475E1,2.447709961E0,4.668791199E0,8.548722839E0
1.590514475E1,2.206561432E0,3.648812256E0,9.093140717E0
1.591511475E1,1.302591248E0,2.309846649E0,9.182055817E0
1.592508575E1,1.310524750E0,1.646725616E0,8.297994232E0
1.593505575E1,2.830164642E0,1.175056458E0,7.943231964E0
1.594502675E1,3.584745483E0,3.947291565E-1,8.223598938E0
1.595499675E1,3.214565277E0,-8.089178467E-1,8.593928833E0
1.596496775E1,3.489244080E0,-2.318827972E0,8.493787079E0
1.597493775E1,3.809128876E0,-3.279829559E0,7.446115723E0
1.598490775E1,3.341950378E0,-2.727927246E0,5.573809204E0
1.599487875E1,4.406985626E0,-1.092727661E0,2.865042114E0
1.600484875E1,5.676795044E0,1.041234741E0,2.915337524E0
1.601481975E1,3.762276306E0,2.321222992E0,5.619164886E0
1.602478975E1,8.979826355E-1,3.473077698E0,5.983656921E0
1.603476075E1,-1.664388885E0,5.542374573E0,2.692900085E0
1.604473075E1,-1.480870514E0,7.649991760E0,1.140628052E0
1.605470175E1,1.825603638E0,9.209897919E0,1.857337646E0
1.606467175E1,3.990102539E0,1.010458740E1,-6.313870239E-1
1.607464175E1,4.236939240E0,9.246871033E0,3.441343689E-1
1.608461275E1,4.111350403E0,6.853498077E0,3.808380432E0
1.609458275E1,3.050057373E0,4.600533142E0,7.866142273E0
1.610455375E1,8.081694031E-1,1.814227295E0,1.124611359E1
1.611452375E1,1.103355560E0,-1.613644409E0,1.205413330E1
1.612449475E1,4.921765137E0,-3.833378448E0,1.198033676E1
1.613446475E1,1.012015503E1,-3.971541138E0,1.150642227E1
1.614443475E1,1.395338379E1,-1.976190491E0,9.635462952E0
1.615440575E1,1.513337997E1,1.649420013E0,7.478298798E0
1.616437575E1,1.552571411E1,4.998854828E0,6.234086151E0
1.617434675E1,1.543155991E1,7.406897278E0,5.281167755E0
1.618431675E1,1.417177963E1,8.466543732E0,5.355862427E0
1.619428775E1,1.189740921E1,7.770940247E0,5.061275024E0
1.620425775E1,9.529034271E0,5.703140259E0,4.742887115E0
1.621422775E1,7.307803345E0,3.217259674E0,5.679639130E0
1.622419875E1,5.558990021E0,9.491761780E-1,7.589667206E0
1.623416875E1,3.666325836E0,-3.854484558E-1,8.974886627E0
1.624413975E1,1.483265533E0,-1.000818787E0,1.049811905E1
1.625410975E1,-1.468446350E-1,-1.388512573E0,1.269659729E1
1.626408075E1,-1.015488281E0,-1.019679565E0,1.330612976E1
1.627405075E1,-1.160686340E0,1.128652954E-1,1.237970627E1
1.628402075E1,-3.194357300E-1,9.181906128E-1,9.435628510E0
1.629399175E1,1.541045380E0,1.040635986E0,5.464536438E0
1.630396175E1,4.847669220E0,1.547182617E0,2.803669739E0
1.631393275E1,7.996820526E0,2.669698334E0,4.343068542E0
1.632390275E1,7.087910614E0,4.143683167E0,5.810317383E0
1.633387375E1,3.063080292E0,5.423072662E0,6.545738068E0
1.634384375E1,8.306227112E-1,6.503825226E0,7.532186737E0
1.635381375E1,1.301393738E0,7.232360229E0,7.749834137E0
1.636378475E1,4.766537933E0,6.823410645E0,8.551866302E0
1.637375475E1,9.300160217E0,5.551505585E0,8.732241211E0
1.638372575E1,1.185429886E1,4.594994659E0,8.298892365E0
1.639369575E1,1.105945175E1,4.354295197E0,7.798333282E0
1.640366675E1,7.704328766E0,4.816384277E0,5.018763428E0
1.641363675E1,4.793182526E0,5.170697479E0,2.615511017E0
1.642360675E1,3.874393158E0,4.733606415E0,4.677024078E0
1.643357775E1,3.328328705E0,4.003724213E0,7.259304199E0
1.644354775E1,2.212548981E0,3.471580811E0,7.652536469E0
1.645351875E1,1.334325256E0,3.123105469E0,7.435338135E0
1.646348875E1,1.102607117E0,2.605481873E0,7.372319183E0
1.647345975E1,1.658850403E0,1.982477417E0,6.792574768E0
1.648342975E1,2.976859589E0,1.517244873E0,7.362888794E0
1.649339975E1,4.397555237E0,1.633103943E0,8.413553925E0
1.650337075E1,4.652924194E0,2.579436035E0,9.293274536E0
1.651334075E1,4.092040558E0,3.710484009E0,9.927206268E0
1.652331175E1,3.383863220E0,4.437073059E0,9.306147766E0
1.653328175E1,3.704646149E0,4.694687347E0,7.082072754E0
1.654325275E1,6.095175018E0,5.078040161E0,5.173840942E0
1.655322275E1,8.787326660E0,5.457351379E0,5.301375732E0
1.656319275E1,9.827363892E0,5.597310333E0,6.015989685E0
1.657316375E1,8.616082764E0,5.648054810E0,5.650150452E0
1.658313375E1,7.264842682E0,5.418881378E0,5.128934326E0
1.659310475E1,6.587501221E0,5.116510162E0,5.870791626E0
1.660307475E1,6.278244324E0,4.857398987E0,7.941435699E0
1.661304575E1,6.227050781E0,4.439767456E0,9.265582123E0
1.662301575E1,5.474415894E0,4.017944641E0,9.034911804E0
1.663298575E1,4.451592865E0,4.022285614E0,8.201295319E0
1.664295675E1,5.065765686E0,4.304299164E0,8.215366058E0
1.665292675E1,6.944359131E0,4.689747620E0,8.561296692E0
1.666289775E1,7.655829620E0,4.984933777E0,6.798861694E0
1.667286775E1,7.279512177E0,5.067412262E0,4.670737152E0
1.668283875E1,6.724017334E0,4.873415680E0,3.424877930E0
1.669280875E1,6.321953430E0,4.652924194E0,2.927612000E0
1.670277875E1,6.051465912E0,4.565505981E0,3.275039520E0
1.671274975E1,6.712940369E0,4.465513916E0,5.810167694E0
1.672271975E1,7.549400940E0,4.231700134E0,7.377707977E0
1.673269075E1,7.398664398E0,3.869004364E0,6.410269775E0
1.674266075E1,7.951614532E0,3.408412170E0,6.504124603E0
1.675263175E1,9.178762665E0,3.010240173E0,7.536527710E0
1.676260175E1,8.995843048E0,3.315605164E0,7.646848297E0
1.677257175E1,7.747289429E0,4.824018402E0,7.887996826E0
1.678254275E1,7.106172638E0,6.910679169E0,9.097332001E0
1.679251275E1,6.838229828E0,7.957302704E0,8.217611389E0
1.680248375E1,6.350993042E0,7.134763184E0,6.220763855E0
1.681245375E1,6.009553070E0,5.551655273E0,5.519023132E0
1.682242475E1,5.064418488E0,4.658013611E0,4.935087433E0
1.683239475E1,3.743265839E0,4.533771973E0,4.659809875E0
1.684236475E1,3.021466827E0,4.365821228E0,5.157824249E0
1.685233575E1,2.776875458E0,4.073179779E0,5.513185272E0
1.686230575E1,3.183879089E0,3.755390625E0,6.243666229E0
1.687227675E1,4.020639038E0,2.900668030E0,7.682324524E0
1.688224675E1,4.132606201E0,1.968855743E0,7.876620483E0
1.689221775E1,3.978875885E0,2.039808197E0,6.771019592E0
1.690218821E1,4.497247925E0,3.121758270E0,6.310577087E0
1.691215821E1,5.275329895E0,3.702849884E0,5.240602112E0
1.692212921E1,5.936804352E0,3.053799591E0,4.369114380E0
1.693209921E1,6.033952332E0,2.765798492E0,4.660258942E0
1.694207021E1,6.603667603E0,3.203039246E0,5.067262573E0
1.695204021E1,8.042774963E0,3.486399994E0,4.999004517E0
1.696201121E1,8.605604553E0,3.561394043E0,4.410129089E0
1.697198121E1,7.571854248E0,3.531755676E0,4.173920288E0
1.698195121E1,5.874384155E0,3.154839478E0,4.551435242E0
1.699192221E1,4.301305389E0,1.517244873E0,4.729115753E0
1.700189221E1,3.520379333E0,-3.149450684E-1,4.952601013E0
1.701186321E1,3.274590454E0,-1.946851501E0,4.565655670E0
1.702183321E1,2.381397858E0,-3.220702515E0,5.419031067E0
1.703180421E1,-2.567161560E-1,-3.294948120E0,7.889942780E0
1.704177421E1,-2.994223480E0,-2.211800537E0,9.474397888E0
1.705174421E1,-3.116219788E0,-1.069825287E0,7.837402039E0
1.706171521E1,1.149609375E-1,-2.514770508E-2,4.280199280E0
1.707168521E1,4.732558594E0,6.710545349E-1,2.078577576E0
1.708165621E1,8.683891754E0,1.457968140E-1,1.887724457E0
1.709162621E1,1.114926498E1,-6.384223938E-1,2.850671997E0
1.710159621E1,1.169607788E1,-1.306483154E0,3.923341370E0
1.711156721E1,1.112591354E1,-1.608255615E0,4.448599091E0
1.712153721E1,1.020892044E1,-1.801952820E0,4.807702332E0
1.713150821E1,8.464897156E0,-1.985321503E0,5.186115417E0
1.714147821E1,5.667514343E0,-1.561852112E0,5.533393250E0
1.715144921E1,3.205583954E0,-8.508306885E-1,7.294181671E0
1.716141921E1,1.497485962E0,-3.106040955E-1,9.370064850E0
1.717138921E1,1.032552795E0,-1.083746338E-1,9.916728058E0
1.718136021E1,2.647843781E0,-4.290078735E-1,8.912466431E0
1.719133021E1,6.005212097E0,-1.094374237E0,7.853119354E0
1.720130121E1,1.006402176E1,-2.043400726E0,7.470664673E0
1.721127121E1,1.305779617E1,-2.516716461E0,7.423961792E0
1.722124221E1,1.429212936E1,-1.944007416E0,7.289092255E0
1.723121221E1,1.447699493E1,-1.453178101E0,6.370452576E0
1.724118221E1,1.475990662E1,-1.700912933E0,6.987020416E0
1.725115321E1,1.474119553E1,-1.950444031E0,7.538024597E0
1.726112321E1,1.365221008E1,-1.154399414E0,6.865622864E0
1.727109421E1,1.247430954E1,-1.622625732E-1,6.995702362E0
1.728106421E1,1.177705948E1,2.752775574E-1,8.187224579E0
1.729103521E1,1.072863968E1,5.174739075E-1,8.597820740E0
1.730100521E1,1.096694412E1,3.788621521E-1,8.093220062E0
1.731097521E1,1.321586746E1,-1.781295776E-2,7.886949005E0
1.732094621E1,1.513412842E1,3.628454590E-1,6.763984222E0
1.733091621E1,1.621503067E1,1.595083008E0,4.869224396E0
1.734088721E1,1.754052429E1,2.299069061E0,4.333488464E0
1.735085721E1,1.794183975E1,2.149530029E0,5.688620453E0
1.736082721E1,1.670151901E1,1.706601105E0,6.038892059E0
1.737079821E1,1.548050812E1,1.579665070E0,5.387297058E0
1.738076821E1,1.524175461E1,2.008672943E0,4.431983643E0
1.739073921E1,1.563139435E1,2.839595032E0,4.624932404E0
1.740070921E1,1.565145264E1,4.022135925E0,6.423143005E0
1.741068021E1,1.585143677E1,5.392685852E0,7.504644012E0
1.742065021E1,1.675076660E1,5.992787933E0,7.199578400E0
1.743062021E1,1.777942749E1,6.160439301E0,6.134094086E0
1.744059121E1,1.830752930E1,6.623127136E0,4.876409454E0
1.745056121E1,1.831890564E1,7.354805603E0,4.562961273E0
1.746053221E1,1.856229950E1,8.101153564E0,4.656367035E0
1.747050221E1,1.849838242E1,9.121880951E0,4.005819855E0
1.748047321E1,1.753199203E1,9.123527527E0,3.439098358E0
1.749044321E1,1.633777542E1,8.346643066E0,3.529959412E0
1.750041321E1,1.483130814E1,8.581953735E0,3.789519653E0
1.751038421E1,1.271890091E1,9.809251556E0,3.351081390E0
1.752035421E1,1.038225998E1,1.111977631E1,2.589465179E0
1.753032521E1,8.439150696E0,1.363798965E1,2.511926422E0
1.754029521E1,6.418502655E0,1.415381699E1,1.216220856E0
1.755026621E1,4.048930206E0,1.160132492E1,8.562194824E-2
1.756023621E1,2.339335327E0,9.821675720E0,-1.880090332E-1
1.757020621E1,7.936495972E-1,9.844578094E0,-7.156617737E-1
1.758017721E1,4.791535950E-1,1.173858948E1,-1.662891998E0
1.759014721E1,1.763782196E0,1.489911713E1,-3.154390411E0
1.760011821E1,2.036964111E0,1.807476334E1,-5.401367798E0
1.761008821E1,-1.344953156E0,1.876662460E1,-8.702453156E0
1.762005921E1,-8.584648132E0,1.751028717E1,-8.755442963E0
1.763002921E1,-1.417088150E1,1.527259048E1,-5.475763092E0
1.763999921E1,-1.200892731E1,1.193932205E1,-1.840871887E0
1.764997021E1,-5.436993713E0,9.643546143E0,-1.907782745E0
1.765994021E1,-8.253836060E-1,8.984915771E0,-2.381397858E0
1.766991121E1,-1.164578247E-1,8.538094940E0,-2.479144592E0
1.767988121E1,-1.509760437E0,7.734865265E0,-3.626508636E0
1.768985221E1,-4.622537384E0,8.331524506E0,-4.882097626E0
1.769982221E1,-8.603658600E0,1.051084259E1,-4.732408905E0
1.770979221E1,-9.765692139E0,1.183259399E1,-5.810467072E0
1.771976321E1,-8.754395142E0,1.223974731E1,-5.858217773E0
1.772973321E1,-6.593937836E0,1.028915359E1,-5.653742981E0
1.773970421E1,-5.148693237E0,7.505841522E0,-5.923032990E0
1.774967421E1,-7.318431244E0,5.717809753E0,-5.637127533E0
1.775964521E1,-1.004067032E1,2.959795074E0,-5.645510101E0
1.776961521E1,-1.187031555E1,-1.127605133E0,-4.273762665E0
1.777958521E1,-1.231474136E1,-3.730691986E0,-1.820214844E0
1.778955621E1,-1.173769135E1,-3.172802124E0,-6.162684631E0
1.779952621E1,-1.313443680E1,-6.121520233E0,-9.618847504E0
1.780949721E1,-1.600097580E1,-1.207044937E1,2.454146576E0
1.781946721E1,-1.231803452E1,-1.017778519E1,2.270074356E1
1.782943721E1,-4.029620361E0,-1.105900269E0,2.523257858E1
1.783940821E1,-2.137405243E0,2.473456421E0,1.271934998E1
1.784937821E1,-3.463497620E0,7.152127075E-1,6.257437592E0
1.785934921E1,-8.634045410E-1,7.057823181E-1,3.887416077E0
1.786931921E1,4.820725250E0,6.058052216E0,1.667083282E0
1.787929021E1,1.302112244E1,1.547347275E1,-2.830613708E-1
1.788926021E1,1.890134445E1,1.953512650E1,-3.155138855E0
1.789922996E1,1.772239609E1,1.451172272E1,-4.111949158E0
1.790920096E1,9.717492371E0,7.801476746E0,-3.079995117E0
1.791917096E1,-1.282532959E0,6.589147797E0,-2.658471680E0
1.792914196E1,-1.241488312E1,8.654702454E0,-1.077908478E0
1.793911196E1,-1.873054962E1,9.954898682E0,1.082997894E0
1.794908296E1,-1.847922226E1,1.126422592E1,1.823208618E0
1.795905296E1,-1.549083664E1,1.285766235E1,1.952090607E0
1.796902296E1,-9.585017853E0,1.127904510E1,1.937121735E0
1.797899396E1,-2.421364746E0,7.846533051E0,2.459235992E0
1.798896396E1,2.998414764E0,6.216722260E0,3.454516296E0
1.799893496E1,6.419849854E0,6.963519287E0,4.494403839E0
1.800890496E1,7.541467438E0,7.970026245E0,5.582790527E0
1.801887596E1,6.111042023E0,8.072113953E0,5.834117889E0
1.802884596E1,2.714305573E0,9.194330292E0,4.791535950E0
1.803881596E1,-2.496059418E0,1.069810318E1,3.260370026E0
1.804878696E1,-8.272696838E0,1.143217667E1,2.574945374E0
1.805875696E1,-1.111648315E1,1.223765167E1,1.791474609E0
1.806872796E1,-1.046204407E1,1.280976196E1,5.559439087E-1
1.807869796E1,-7.325765991E0,1.249496658E1,-1.407073975E-1
1.808866896E1,-4.083358612E0,1.191806625E1,-3.282673645E-1
1.809863896E1,-3.896846466E0,1.171044800E1,-5.650749207E-1
1.810860896E1,-5.069657593E0,1.146870071E1,2.332150269E-1
1.811857996E1,-4.616400146E0,1.072938812E1,1.485061798E0
1.812854996E1,-3.425925751E0,9.715546417E0,2.406545563E0
1.813852096E1,-2.136956177E0,8.960965576E0,3.643573151E0
1.814849096E1,-8.713380432E-1,8.466094666E0,4.915777588E0
1.815846096E1,-4.435276794E-1,8.159083099E0,5.390739899E0
1.816843196E1,-9.499246216E-1,8.151598663E0,5.543871460E0
1.817840196E1,-1.832788696E0,8.703650665E0,5.869594116E0
