"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.443858083E1,-1.636669136E0,-1.323200417E-1,3.803643018E-1
2.444855083E1,-1.859752547E0,-2.214313890E-1,1.752381880E0
2.445852183E1,-2.107928990E0,1.862377289E-1,2.004152461E0
2.446849183E1,-1.880906603E0,6.673326360E-1,1.162452784E0
2.447846283E1,-1.430820102E0,5.331103854E-1,-6.526018918E-2
2.448843283E1,-4.103697275E-1,2.235841145E-1,-1.588117220E0
2.449840383E1,9.221443538E-1,-3.866961055E-2,-2.173436955E0
2.450837383E1,1.812598261E0,-1.862363767E-1,-1.549805093E0
2.451834383E1,1.667722091E0,-4.260180825E-2,8.540735543E-2
2.452831483E1,6.200947349E-1,3.996175750E-1,1.613318719E0
2.453828483E1,1.746378945E-1,3.953568916E-1,1.811064536E0
2.454825583E1,6.968384171E-1,-3.580757755E-1,9.218919003E-1
2.455822583E1,1.501366613E0,-1.079488030E0,9.666207612E-2
2.456819583E1,1.690997517E0,-1.100458046E0,-2.443428630E-1
2.457816683E1,8.992555743E-1,-6.306689858E-1,-7.092982489E-1
2.458813683E1,-5.856957114E-1,-1.000076702E-2,-9.155008936E-1
2.459810783E1,-2.111966785E0,2.658461630E-1,-4.886190677E-1
2.460807783E1,-2.596162873E0,3.413600843E-1,1.276160663E-1
2.461804883E1,-1.776593299E0,3.722598782E-1,5.420006382E-1
2.462801883E1,-5.451914638E-1,-2.115858473E-1,6.009709775E-1
2.463798883E1,1.839915941E-1,-9.934539992E-1,1.009315376E0
2.464795983E1,9.234192661E-1,-5.849610087E-1,8.150960147E-1
2.465792983E1,6.722490480E-1,1.654555184E-1,1.139434635E0
2.466790083E1,-6.111918374E-1,6.965121424E-1,8.634162354E-1
2.467787083E1,-4.542558584E-1,1.019062099E0,3.057526606E-1
2.468784083E1,6.007538266E-1,4.517877486E-1,-6.571159422E-1
2.469781183E1,1.515128473E0,-1.935855228E-1,-2.026993439E0
2.470778183E1,1.513338494E0,-4.454147952E-1,-2.895902549E0
2.471775283E1,5.193910633E-1,-3.175425112E-1,-3.048304963E0
2.472772283E1,-3.463583574E-1,1.218127962E-1,-2.079416651E0
2.473769383E1,-7.020610039E-1,2.836222102E-1,-7.103928477E-1
2.474766383E1,-5.341378143E-1,6.014891870E-2,2.852236712E-1
2.475763383E1,-1.337721612E-1,-4.665701676E-1,7.527664500E-1
2.476760483E1,9.687579185E-2,-8.770843944E-1,1.054396239E0
2.477757483E1,4.369068772E-2,-8.086523100E-1,1.650960170E0
2.478754583E1,-8.985321276E-2,-5.763694755E-1,2.170532058E0
2.479751583E1,2.757614876E-1,-5.660440236E-1,2.503730380E0
2.480748583E1,1.012414108E0,-5.289784504E-1,2.051934738E0
2.481745683E1,1.259071591E0,-2.054273953E-1,8.636729282E-1
2.482742683E1,9.857634488E-1,1.734965363E-1,-5.370597410E-1
2.483739783E1,1.015417676E0,3.126736443E-1,-1.423867763E0
2.484736783E1,1.148702691E0,2.883110376E-1,-1.665994531E0
2.485733883E1,7.174378654E-1,3.451310268E-1,-1.120818270E0
2.486730883E1,-6.586186767E-2,3.167395058E-1,-3.092960733E-1
2.487727883E1,-7.055153196E-1,6.672535524E-1,-5.187374908E-1
2.488724983E1,-9.970477711E-1,1.339798981E0,-1.061281335E0
2.489721983E1,-1.647505635E-1,2.062829854E0,-1.616339976E0
2.490719058E1,2.213449744E0,2.947375004E0,-2.358580853E0
2.491716058E1,4.284359866E0,3.606746217E0,-2.743328812E0
2.492713158E1,4.951133947E0,4.039354806E0,-2.389058880E0
2.493710158E1,5.345971277E0,4.155050446E0,-1.506947926E0
2.494707158E1,6.779623770E0,4.595878758E0,-2.429859581E0
2.495704258E1,2.209138300E0,2.811185165E0,-6.239828702E0
2.496701258E1,-8.663672082E0,-2.817804798E0,-8.450749817E0
2.497698358E1,-1.415638157E1,-7.751598242E0,-8.567010591E0
2.498695358E1,-1.402675348E1,-6.439620459E0,-4.673100012E0
2.499692358E1,-9.799006065E0,-2.947732269E0,1.991241224E0
2.500689458E1,-2.499370696E0,-1.759364186E0,7.232624524E0
2.501686458E1,4.362986498E0,-2.637472136E-1,8.009587337E0
2.502683558E1,9.167771069E0,1.605525843E0,2.524510800E0
2.503680558E1,8.269745749E0,1.830162127E0,-1.963095651E0
2.504677558E1,5.921649538E0,4.515426041E-1,-1.145088308E0
2.505674658E1,3.048882375E0,3.338794490E-1,2.380343020E-2
2.506671658E1,-9.245266557E-1,-4.498343401E-2,1.907110900E0
2.507668758E1,-3.139169817E0,-1.151195432E0,4.670881578E0
2.508665758E1,-3.344252720E0,-1.411255611E0,6.819642114E0
2.509662858E1,-2.281463826E0,-1.398173343E0,7.183763435E0
2.510659858E1,-1.551927779E0,-1.538780168E0,5.388494568E0
2.511656858E1,-1.331649570E0,-1.880342347E0,3.115566069E0
2.512653958E1,-1.418719143E0,-1.568978260E0,-1.220062476E-1
2.513650958E1,-1.505776144E0,-9.215477917E-1,-7.822761780E-1
2.514648058E1,-1.190637825E0,-5.846013684E-1,-3.223505670E-1
2.515645058E1,-8.734790012E-1,-2.189376611E-1,-1.093859682E0
2.516642058E1,-6.384567462E-1,-1.546740568E-1,-2.046525478E0
2.517639158E1,2.451775530E-1,-5.892027251E-1,-2.699553047E0
2.518636158E1,1.098762426E0,-1.342285802E0,-2.535315869E0
2.519633258E1,1.738227379E0,-1.529797383E0,-1.437021659E0
2.520630258E1,1.460346348E0,-7.731404883E-1,-7.861651611E-1
2.521627358E1,5.257126343E-1,3.448792676E-1,-5.161980450E-1
2.522624358E1,-5.559439087E-1,1.060954111E0,2.197851419E-2
2.523621358E1,-2.470844762E-1,5.565195671E-1,8.529275000E-1
2.524618458E1,5.582040037E-1,-1.873674109E-1,6.837488401E-1
2.525615458E1,1.253880433E0,-5.523894959E-1,2.402831411E-1
2.526612558E1,1.647556944E0,-1.430032044E0,-6.389287627E-1
2.527609558E1,8.536152788E-1,-1.784801475E0,-1.519799522E0
2.528606558E1,-4.491468537E-1,-1.204723037E0,-1.775804071E0
2.529603658E1,-1.759803751E0,3.277921686E-1,-1.358979456E0
2.530600658E1,-1.999805348E0,1.753368890E0,-5.009812510E-1
2.531597758E1,-1.504251629E0,1.635919670E0,6.516394401E-1
2.532594758E1,-1.307214933E0,2.161994831E0,1.629338336E0
2.533591858E1,-4.410072371E-1,2.598871888E0,2.227966334E0
2.534588858E1,9.177848160E-1,1.923971200E0,2.532603346E0
2.535585858E1,2.423129728E0,6.284270172E-1,2.263067170E0
2.536582958E1,2.116388157E0,1.200597826E0,1.390639206E0
2.537579958E1,1.505556727E0,1.160163307E0,-3.743328989E-2
2.538577058E1,8.215140648E-1,1.822956603E0,-1.266120994E0
2.539574058E1,1.605275582E-1,2.201491604E0,-1.252741395E0
2.540571158E1,-7.448924433E-1,3.143090082E0,-1.066019919E0
2.541568158E1,-1.057093560E0,3.919868416E0,-1.068452945E0
2.542565158E1,-4.298076265E-1,1.134053150E0,-1.706658992E0
2.543562258E1,4.960383072E-1,2.432939163E0,-2.296414425E0
2.544559258E1,3.143839111E0,1.487572885E0,-1.217762182E0
2.545556358E1,3.995549805E0,-3.265967858E0,1.153401294E0
2.546553358E1,2.181842620E0,-5.461194170E0,2.074214383E0
2.547550358E1,-4.374113457E-1,-5.660303557E0,2.952966696E0
2.548547458E1,-2.177609967E0,-3.806077799E0,2.675200564E0
2.549544458E1,-2.607233698E0,-9.223756843E-1,1.229289967E0
2.550541558E1,-1.713089321E0,1.029615300E0,1.802100170E-1
2.551538558E1,-3.711464587E-1,1.584244170E0,4.131057858E-3
2.552535658E1,3.312244476E-1,1.082708165E0,-9.844559383E-1
2.553532658E1,8.654478505E-2,-8.677063376E-2,-2.623172039E0
2.554529658E1,-5.755848522E-1,-9.162535764E-1,-2.760569327E0
2.555526758E1,-3.467011504E-1,-2.833958316E-1,-2.332185937E0
2.556523758E1,-1.120218346E-1,-9.241041943E-2,-1.060458632E0
2.557520858E1,-8.699955225E-2,-6.443209188E-1,3.278972358E-1
2.558517858E1,6.272074342E-2,-7.352546239E-1,2.353022490E0
2.559514858E1,-7.669561806E-1,-7.463340743E-1,3.720114958E0
2.560511958E1,-1.299000180E0,-2.505433966E-1,3.400334242E0
2.561508958E1,-4.766375381E-1,5.930615220E-2,2.118055637E0
2.562506058E1,7.341927695E-1,-7.810164685E-1,5.057250971E-1
2.563503058E1,1.714237130E0,-1.780889980E0,-1.191871880E0
2.564500158E1,2.286351806E0,-1.459376734E0,-2.970416542E0
2.565497258E1,1.810875671E0,-1.315760566E-1,-3.989661659E0
2.566494258E1,9.536462282E-1,1.307241246E0,-3.467353858E0
2.567491258E1,4.725842482E-1,2.054803089E0,-1.527555268E0
2.568488358E1,-4.549464145E-1,2.129758547E0,-6.561394572E-2
2.569485358E1,-1.875921413E0,1.449344958E0,1.122018703E0
2.570482458E1,-2.489546789E0,4.802810843E-1,2.213718424E0
2.571479458E1,-1.632824885E0,-8.951661048E-1,3.529981631E0
2.572476458E1,9.548605487E-2,-1.928640056E0,3.847505322E0
2.573473558E1,8.278783205E-1,-1.339181077E0,2.072248549E0
2.574470558E1,1.013262977E0,-1.548240013E-1,-9.308053958E-1
2.575467658E1,1.936612004E0,3.077362555E-1,-2.322932133E0
2.576464658E1,2.880554193E0,2.419201422E-1,-2.097603831E0
2.577461758E1,2.914911847E0,2.469017507E-1,-1.601924250E0
2.578458758E1,1.202462650E0,3.483771086E-3,-1.256443267E0
2.579455758E1,-1.653640534E0,-7.255550433E-2,-5.996541846E-1
2.580452858E1,-3.209616194E0,-7.613136906E-2,4.740191549E-1
2.581449858E1,-1.881390899E0,-2.881159233E-1,1.120270386E0
2.582446958E1,-4.178683430E-1,-3.445408235E-1,2.113632803E0
2.583443958E1,-2.495255426E-1,-3.450509930E-1,3.204609223E0
2.584440958E1,2.384623182E-1,-1.851377580E-1,4.516246698E0
2.585438058E1,2.913337192E-1,-3.946037337E-2,4.625476779E0
2.586435058E1,-9.266117728E-1,6.038076080E-2,3.349934167E0
2.587432158E1,-2.176424590E0,-5.795332577E-2,1.523072793E0
2.588429158E1,-2.796415391E0,-6.956103556E-1,-5.996787429E-2
2.589426258E1,-2.012387094E0,-1.019952046E0,-7.344658345E-1
2.590423258E1,-3.156441030E-1,-1.157531037E0,-1.520026394E0
2.591420258E1,6.327444550E-1,-1.431484784E0,-3.552738994E0
2.592417358E1,2.434353751E-1,-1.855195519E0,-5.283129496E0
2.593414358E1,-4.609868807E-1,-2.853099469E0,-6.007755636E0
2.594411458E1,-9.270830584E-1,-4.508729517E0,-5.750594507E0
2.595408458E1,-2.141609099E0,-6.184519304E0,-4.385626332E0
2.596405458E1,-3.876025408E0,-7.377890410E0,-3.137192581E0
2.597402558E1,-5.444651812E0,-7.116979462E0,-2.574133195E0
2.598399558E1,-7.609737189E0,-5.577377760E0,-2.547063510E0
2.599396658E1,-1.022613932E1,-3.872150751E0,-3.262243474E0
2.600393658E1,-1.255303177E1,-2.915975748E0,-5.562621142E0
2.601390758E1,-1.487809989E1,-3.777637526E0,-7.935643448E0
2.602387758E1,-1.661351725E1,-5.989476655E0,-1.020803166E1
2.603384758E1,-1.517518523E1,-7.544217968E0,-1.385154868E1
2.604381858E1,-1.026208917E1,-7.907222471E0,-1.803209386E1
2.605378858E1,-5.316117148E0,-8.634938865E0,-1.962766687E1
2.606375958E1,1.584642220E-1,-1.047708661E1,-1.791377312E1
2.607372958E1,8.182185448E0,-1.365855782E1,-1.313699086E1
2.608369958E1,1.330315704E1,-1.287796623E1,-8.269542850E0
2.609367058E1,1.349629992E1,-9.381875056E0,-3.850997863E0
2.610364058E1,1.140319553E1,-5.276927354E0,1.872906443E0
2.611361158E1,8.611984450E0,-1.786683986E0,7.668231565E0
2.612358158E1,6.905688570E0,5.194198608E-2,1.128679267E1
2.613355258E1,6.869220071E0,-7.306952575E-1,1.259599361E1
2.614352258E1,8.621803095E0,-2.939845544E0,1.210051575E1
2.615349258E1,1.098550786E1,-4.737163568E0,1.056837685E1
2.616346358E1,1.242028010E1,-6.122212543E0,8.955970885E0
2.617343358E1,1.260730446E1,-6.102027955E0,7.297737948E0
2.618340458E1,1.115771538E1,-5.154135826E0,5.668125962E0
2.619337458E1,9.402487661E0,-4.410201595E0,4.540093397E0
2.620334458E1,8.266042122E0,-3.160414505E0,3.847357387E0
2.621331558E1,7.767440103E0,-2.384952088E0,3.439033454E0
2.622328558E1,7.658417013E0,-2.467517989E0,2.430574695E0
2.623325658E1,6.263499985E0,-3.232431152E0,1.555690316E0
2.624322658E1,4.254502521E0,-3.299989589E0,6.526457459E-1
2.625319758E1,2.222774884E0,-2.223479473E0,-3.129961914E-1
2.626316758E1,9.701077482E-1,-1.051218570E0,2.675925618E-1
2.627313758E1,9.411637384E-1,-7.173497187E-1,2.295819179E0
2.628310758E1,1.239750929E0,-6.014906488E-1,3.738583388E0
2.629307858E1,2.340949159E0,-8.605212790E-1,2.017181811E0
2.630304858E1,3.112270871E0,-1.862119207E0,5.009777427E-2
2.631301858E1,3.486740302E0,-2.106574921E0,1.904233485E-1
2.632298958E1,3.634418165E0,-8.622008917E-1,1.222510121E0
2.633295958E1,4.019509648E0,1.709673232E-1,1.704718301E0
2.634293058E1,5.383965315E0,2.690730768E-1,1.944503260E0
2.635290058E1,6.060133240E0,-8.872757989E-1,1.075428089E0
2.636287158E1,5.212665285E0,-2.239021080E0,-4.889880270E-1
2.637284158E1,3.836852864E0,-3.336529425E0,-9.856552023E-1
2.638281158E1,2.769860553E0,-4.521707413E0,-1.244157683E0
2.639278258E1,2.021598506E0,-4.297794721E0,-1.216382824E0
2.640275258E1,1.352697793E0,-2.945428466E0,-3.875902909E-1
2.641272358E1,7.729719423E-1,-2.209906039E0,3.403231537E-1
2.642269358E1,4.146199223E-1,-1.303060194E0,1.172431642E0
2.643266358E1,5.648926337E-1,-4.572294599E-1,1.366909450E0
2.644263458E1,9.639142312E-1,-1.476880374E0,2.239682400E-1
2.645260458E1,2.265871494E0,-3.156255088E0,-1.514244082E0
2.646257558E1,3.973821552E0,-4.599906905E0,-2.809611095E0
2.647254558E1,5.703701007E0,-6.065299255E0,-3.595762807E0
2.648251658E1,7.667729874E0,-5.790366683E0,-3.285700456E0
2.649248658E1,9.200886775E0,-5.078830120E0,-2.650476197E0
2.650245658E1,8.945670429E0,-4.026248272E0,-2.564987565E0
2.651242758E1,8.780195396E0,-6.057551694E-1,-2.851700522E0
2.652239758E1,7.880464443E0,1.209464983E0,-4.577723739E0
2.653236858E1,5.316420034E0,1.201509261E-1,-7.047316904E0
2.654233858E1,1.615334693E0,2.119220987E0,-7.365007240E0
2.655230958E1,-1.753824534E0,4.312876444E0,-7.453907722E0
2.656227958E1,-4.665285208E0,2.510244763E0,-9.024916574E0
2.657224958E1,-5.384021448E0,-7.147665650E-1,-1.132805764E1
2.658222058E1,-4.134872582E0,-3.230902398E0,-1.390621196E1
2.659219058E1,-2.790242193E0,-2.735586514E0,-1.527249927E1
2.660216158E1,-2.420373058E0,-7.137222522E-1,-1.553838854E1
2.661213158E1,-4.331146947E0,-1.938297610E0,-1.488508849E1
2.662210158E1,-7.012952233E0,-4.802813475E0,-1.283535873E1
2.663207258E1,-8.231206166E0,-7.167880644E0,-1.167599854E1
2.664204258E1,-8.037319511E0,-7.569113658E0,-6.830999161E0
2.665201358E1,-2.367745194E0,-6.959204627E0,5.970767319E-1
2.666198358E1,5.111364028E-1,-8.043329279E0,1.139364936E1
2.667195358E1,-4.205018705E0,-5.683354450E0,1.477025736E1
2.668192458E1,-1.010748996E1,-1.130226440E0,9.090709444E0
2.669189458E1,-8.465542688E0,-1.511756092E0,3.582276497E0
2.670186558E1,-1.580561155E0,-2.477333710E0,-2.555338490E0
2.671183558E1,6.559809977E0,-5.546542468E0,-9.024025458E0
2.672180658E1,1.169294377E1,-6.594372869E0,-8.722290419E0
2.673177658E1,1.616437741E1,-1.535893983E-1,-1.535518007E0
2.674174658E1,1.530311061E1,1.163788171E1,1.573485732E0
2.675171758E1,1.582910274E0,1.249532326E1,1.607125348E0
2.676168758E1,-1.063165308E1,3.208569542E0,1.968589987E0
2.677165858E1,-8.363292428E0,-1.923835106E0,4.119636492E0
2.678162858E1,-2.670822461E0,-1.489319156E0,5.948773018E-1
2.679159858E1,-2.590125330E0,-1.076747805E0,-5.395056313E0
2.680156958E1,-3.976984895E0,-3.066731878E0,-7.258887877E0
2.681153958E1,-1.213944827E0,-3.083737335E0,-3.471077365E0
2.682151058E1,3.318436385E0,1.093449208E0,2.203874052E-1
2.683148058E1,3.964825611E0,4.763116727E0,-2.366251230E-1
2.684145158E1,3.972515284E0,4.989650141E0,4.763799682E-1
2.685142158E1,6.287868841E0,4.897801493E0,5.585032350E-1
2.686139158E1,6.743521307E0,4.969647986E0,-2.405784548E0
2.687136258E1,5.512381865E0,2.734855027E0,-2.938620552E0
2.688133258E1,2.134007134E0,9.405532891E-1,-1.753158682E0
2.689130358E1,-3.370356152E0,8.552821738E-1,-1.361181518E0
2.690127358E1,-7.001280606E0,3.673630178E-1,-8.308288255E-1
2.691124371E1,-7.009115875E0,-4.416454607E-1,-4.744138420E-1
2.692121471E1,-5.556834152E0,-2.762557966E-1,-1.058409183E0
2.693118471E1,-2.570945878E0,-2.512612885E-1,-9.336091357E-1
2.694115571E1,2.179658685E0,-3.481186616E-1,-9.736479449E-1
2.695112571E1,5.049639065E0,1.597250571E0,-1.893922505E0
2.696109671E1,4.932051558E0,3.567337738E0,-2.991479967E0
2.697106671E1,3.070653021E0,3.423546519E0,-3.861291887E0
2.698103671E1,1.604241794E0,2.465098411E0,-5.972306306E0
2.699100771E1,2.066232057E0,1.524690717E-1,-4.529017602E0
2.700097771E1,2.052110739E0,-2.036715605E0,-8.956729853E-1
2.701094871E1,5.427186763E-1,-7.122914386E-1,3.934462774E-1
2.702091871E1,-3.347549964E-1,2.507562645E0,-4.836308080E-1
2.703088871E1,-8.954749109E-1,4.433284063E0,2.353270411E-2
2.704085971E1,-6.450162989E-1,4.905239151E0,8.506622887E-1
2.705082971E1,-7.921784377E-1,3.437677485E0,-4.900539744E-1
2.706080071E1,-1.441392745E0,3.770250739E0,-2.286382942E0
2.707077071E1,-1.147498676E0,3.778812232E0,-2.337726758E0
2.708074171E1,1.887345850E0,2.470631631E0,-7.215487504E-1
2.709071171E1,7.168060153E0,1.170268173E0,2.262100625E-1
2.710068171E1,9.265282161E0,-1.497100046E0,9.296616805E-1
2.711065271E1,7.238462384E0,-3.124258540E0,2.399436518E0
2.712062271E1,4.804922565E0,-1.490852296E0,2.403161194E0
2.713059371E1,4.890786003E0,1.260515268E0,1.732874984E0
2.714056371E1,7.481186737E0,-7.919878185E-2,-1.680162334E-1
2.715053371E1,1.046268609E1,-3.758984324E0,-2.451577602E0
2.716050471E1,1.001412279E1,-5.349405931E0,-4.842039521E0
2.717047471E1,4.458997194E0,-3.483291614E0,-8.000461587E0
2.718044571E1,-3.136449984E0,-1.446207635E0,-9.929283199E0
2.719041571E1,-7.345840067E0,-1.786105696E0,-8.527831323E0
2.720038671E1,-6.177662859E0,-4.868673588E0,-7.916822430E0
2.721035671E1,-2.152037608E0,-1.068617252E1,-7.840742553E0
2.722032671E1,-3.743673390E0,-1.528759210E1,-8.270977172E-1
2.723029771E1,-1.901636152E1,-1.222366981E1,8.040590444E0
2.724026771E1,-2.555741948E1,-7.706274135E0,1.254916559E1
2.725023871E1,-1.495708759E1,-4.913787780E0,4.016422611E0
2.726020871E1,-3.969552792E0,-4.097701247E0,-8.075005985E0
2.727017871E1,5.601120964E0,-5.679260230E0,-9.043281509E0
2.728014971E1,1.058307208E1,-3.623763953E0,-3.757894695E0
2.729011971E1,6.301165994E0,2.733321303E0,-3.339780477E-1
2.730009071E1,9.353460512E-1,8.219410577E0,1.172401237E0
2.731006071E1,3.375577131E0,1.309050667E1,4.630415630E0
2.732003171E1,7.248172270E0,1.369933747E1,7.889317712E0
2.733000171E1,6.842080804E0,7.474144351E0,7.624459308E0
2.733997171E1,3.745498306E0,-1.005399495E-1,1.362895921E0
2.734994271E1,5.708706808E-1,-3.312286869E0,-5.659238194E0
2.735991271E1,-1.231623006E0,-2.218861635E0,-7.076978075E0
2.736988371E1,-2.734898004E0,1.836602250E0,-4.776011592E0
2.737985371E1,-5.239057862E0,4.848558581E0,-1.674051994E0
2.738982371E1,-5.226641884E0,4.528112453E0,3.454073077E-1
2.739979471E1,-9.255393934E-1,3.009598149E0,7.059109569E-2
2.740976471E1,3.542380067E0,1.808301727E0,-1.729846126E-1
2.741973571E1,4.656818148E0,1.159186530E0,2.080907106E-1
2.742970571E1,2.574429064E0,5.966715199E-1,2.829078814E-1
2.743967571E1,1.878418028E-3,-2.312538707E-1,-2.372952139E-1
2.744964671E1,-6.302269363E-1,-6.242288625E-1,-1.159846680E0
2.745961671E1,1.440478533E0,-6.776396692E-2,-1.594012383E0
2.746958771E1,3.128729613E0,9.956019008E-1,-1.094816287E0
2.747955771E1,2.330335585E0,1.670927827E0,-8.495434240E-1
2.748952871E1,1.618244998E0,7.944512504E-1,6.688323006E-2
2.749949871E1,1.222304591E0,-5.280912817E-2,1.573291605E0
2.750946871E1,-9.360146803E-1,8.181441683E-1,7.521600938E-1
2.751943971E1,-3.278360446E0,1.236763294E0,-5.696965599E-1
2.752940971E1,-3.486425137E0,2.529856324E-2,-8.141587061E-1
2.753938071E1,-1.053603941E0,-1.151475806E0,-2.180192390E0
2.754935071E1,3.293816684E0,-1.422500684E0,-2.039534547E0
2.755932071E1,6.099099085E0,-6.503051054E-1,3.944916134E-1
2.756929171E1,4.614071200E0,6.914689189E-1,1.677321172E0
2.757926171E1,1.111168317E0,1.337719565E0,2.149339849E0
2.758923271E1,-1.110675690E0,1.522085198E0,1.425064688E0
2.759920271E1,-7.859564155E-1,1.147486251E0,-8.928828402E-1
2.760917371E1,1.230431052E0,1.935586256E-1,-1.108920502E0
2.761914371E1,1.786767893E0,1.360366416E-1,-7.270778775E-2
2.762911371E1,1.543887126E-1,9.304715198E-1,7.856487058E-2
2.763908471E1,-4.705657893E-1,3.460826612E-1,8.124161627E-1
2.764905471E1,-3.858372957E-2,-6.030180877E-1,1.958302689E0
2.765902571E1,6.090664476E-2,-3.870938623E-1,1.362940945E0
2.766899571E1,1.217837611E-1,7.256219208E-2,7.554269332E-1
2.767896571E1,2.438002414E-1,4.670130211E-1,2.493345944E-1
2.768893671E1,1.153204536E0,7.161120093E-1,2.617248444E-1
2.769890671E1,1.190415339E0,7.907026005E-1,1.061022304E0
2.770887771E1,-1.262025020E-1,1.347770929E0,1.394582568E0
2.771884771E1,-1.610919607E0,1.527293313E0,1.342176898E0
2.772881871E1,-2.362816283E0,5.906015253E-1,1.152695535E0
2.773878871E1,-1.933264911E0,-4.072427827E-1,1.276587510E-1
2.774875871E1,2.631340599E-1,-8.956513506E-1,2.701565659E-1
2.775872971E1,1.674873528E0,-4.837056524E-1,1.727686164E0
2.776869971E1,5.722845376E-2,5.911967719E-1,1.740568750E0
2.777867071E1,-1.714568228E0,7.138625854E-1,1.035712631E0
2.778864071E1,-1.594931857E0,4.559775710E-2,9.862498641E-1
2.779861071E1,-7.424339814E-1,-1.566527545E-1,4.107201584E-1
2.780858171E1,3.217250611E-1,-1.054527801E-1,1.833721912E-1
2.781855171E1,5.775085862E-1,3.167413330E-1,1.136329252E0
2.782852271E1,-1.196923582E-1,5.740667689E-1,1.358875376E0
2.783849271E1,-6.925632253E-2,8.946181476E-2,2.050480535E0
2.784846371E1,-4.658106874E-1,-6.651383221E-2,2.305318565E0
2.785843371E1,-1.585293161E0,-8.193001628E-2,7.278590655E-1
2.786840371E1,-1.971358059E0,-3.545517683E-1,-6.791786563E-1
2.787837471E1,-2.002760092E0,1.544968861E-1,-1.972873950E-1
2.788834471E1,-1.929425045E0,7.339980572E-1,4.611218783E-1
2.789831571E1,-1.169514759E0,6.524498641E-2,1.798577807E0
2.790828521E1,-5.176621878E-1,-3.472585362E-1,2.428253936E0
2.791825521E1,-2.974770963E-1,-8.534888327E-2,8.652499954E-1
2.792822621E1,1.331946024E-1,-3.554931700E-1,4.097331119E-1
2.793819621E1,-1.562576289E-1,-7.570507050E-2,1.224385981E0
2.794816721E1,-1.050962023E0,3.361716306E-1,7.768728391E-1
2.795813721E1,-8.858619422E-1,-4.322261810E-1,6.913140408E-1
2.796810821E1,8.116139978E-2,-7.723745030E-1,9.473787439E-1
2.797807821E1,1.295789766E0,-2.439791662E-1,8.494438020E-1
2.798804821E1,1.325401821E0,7.821118712E-2,7.890501773E-1
2.799801921E1,8.369862360E-1,-2.046385145E-1,1.090105770E0
2.800798921E1,8.213746818E-1,-2.298201334E-1,1.320874321E0
2.801796021E1,1.745834606E-1,2.498550332E-1,1.369341892E0
2.802793121E1,-7.534716973E-1,2.630334878E-1,1.820453410E0
2.803790121E1,-1.612753001E0,-2.695665818E-1,2.045705699E0
2.804787121E1,-2.639663233E0,1.407986140E-1,9.970764955E-1
2.805784221E1,-2.571987559E0,4.563979858E-1,-1.573566862E-1
2.806781221E1,-8.075441165E-1,3.490682495E-1,-1.663983089E0
2.807778321E1,1.787774491E0,-3.027735043E-1,-1.810973904E0
2.808775321E1,3.592208577E0,-6.962917024E-1,-1.865016210E-1
2.809772421E1,2.958011381E0,2.641783726E-1,6.518335676E-1
2.810769421E1,5.554264301E-1,1.027475658E0,1.961073099E0
2.811766421E1,-1.813076855E0,8.367424071E-1,2.150408281E0
2.812763521E1,-2.368581346E0,1.011498141E-1,1.393373948E0
2.813760521E1,-1.349886598E0,-3.749965578E-1,-8.743364954E-1
2.814757621E1,5.682886966E-1,-1.010396526E0,-2.033362226E0
2.815754621E1,2.220186321E0,-1.987760961E0,-7.631318092E-1
2.816751621E1,1.878903347E0,-8.638272947E-1,-2.999071261E-1
2.817748721E1,-7.345148049E-2,5.042258710E-1,6.504126942E-1
2.818745721E1,-2.108305405E0,7.248787397E-1,8.209864998E-1
2.819742821E1,-3.609090658E0,2.556993252E-1,3.480625284E-1
2.820739821E1,-3.905936840E0,-1.059319010E0,5.372141075E-1
2.821736821E1,-3.084303053E0,-1.408755634E0,8.227732262E-2
2.822733921E1,-2.068864473E0,-5.144111359E-1,2.304247355E-1
2.823730921E1,-1.426671941E0,3.507756364E-1,2.956855094E-1
2.824728021E1,-1.902042680E0,5.050959367E-1,4.389528179E-1
2.825725021E1,-2.113884379E0,6.003043950E-2,5.186948061E-1
2.826722121E1,-1.902447746E0,-2.283799642E-1,2.864515865E-1
2.827719121E1,-2.651897947E0,4.466810828E-1,-1.284291217E0
2.828716121E1,-3.573470005E0,9.831064010E-1,-2.516234651E0
2.829713221E1,-3.352911277E0,1.369388670E-1,-1.918515894E0
2.830710221E1,-2.015953604E0,-6.761036056E-1,-7.717453426E-1
2.831707321E1,4.768828288E-2,-8.768513829E-1,4.363390760E-1
2.832704321E1,2.031295967E0,-7.122230262E-1,1.826787114E0
2.833701421E1,1.920514765E0,-1.232148671E-1,2.064018009E0
2.834698421E1,1.688350995E-1,1.523492038E-2,8.268214363E-1
2.835695421E1,-1.111037486E0,-6.975289732E-1,2.120738339E-1
2.836692521E1,-2.542036074E0,-9.290366131E-1,-3.341186732E-1
2.837689521E1,-3.300767561E0,-3.510878778E-1,-1.239694503E0
2.838686621E1,-2.177983458E0,-3.881861222E-1,-1.278560945E0
2.839683621E1,-1.089680750E0,2.117966759E-1,-4.080525490E-1
2.840680621E1,-7.233105896E-1,1.168190072E0,1.892702045E-1
2.841677721E1,-3.684273572E-1,9.301487535E-1,5.739544293E-1
2.842674721E1,2.280968128E-1,3.001100975E-1,2.829700812E-1
2.843671821E1,7.229406801E-1,2.546924347E-1,-2.376454622E-1
