"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.217529546E1,-2.751632690E1,4.504127502E0,-4.267785645E1
2.218526546E1,-2.733610535E1,4.500160217E0,-4.276617432E1
2.219523646E1,-2.751794434E1,4.514617920E0,-4.248373413E1
2.220520646E1,-2.781010437E1,4.698036194E0,-4.256179810E1
2.221517646E1,-2.811033630E1,4.700805664E0,-4.187728882E1
2.222514746E1,-2.872450256E1,4.708328247E0,-4.163333130E1
2.223511746E1,-2.912435913E1,4.810501099E0,-4.155749512E1
2.224508846E1,-2.918198395E1,4.939224243E0,-4.144570923E1
2.225505846E1,-2.933961487E1,5.265251160E0,-4.192556763E1
2.226502946E1,-2.929777527E1,5.536758423E0,-4.161972046E1
2.227499946E1,-2.950495911E1,6.029289246E0,-4.094128418E1
2.228496946E1,-2.984369659E1,6.158432007E0,-4.072998047E1
2.229494046E1,-3.030457306E1,6.333122253E0,-4.023532104E1
2.230491046E1,-3.061991882E1,6.699264526E0,-4.009042358E1
2.231488146E1,-3.117787170E1,7.036437988E0,-3.979727173E1
2.232485146E1,-3.172691345E1,7.200622559E0,-3.946716309E1
2.233482246E1,-3.226629639E1,7.722808838E0,-3.880606079E1
2.234479246E1,-3.283591461E1,8.201889038E0,-3.768652344E1
2.235476246E1,-3.358285522E1,8.604766846E0,-3.684207153E1
2.236473346E1,-3.423005676E1,8.593971252E0,-3.627255249E1
2.237470346E1,-3.496509552E1,8.836639404E0,-3.563034058E1
2.238467446E1,-3.564434814E1,9.425765991E0,-3.515536499E1
2.239464446E1,-3.641979980E1,9.552078247E0,-3.418414307E1
2.240461446E1,-3.693239594E1,9.669258118E0,-3.352694702E1
2.241458546E1,-3.738531494E1,9.963714600E0,-3.313284302E1
2.242455546E1,-3.794132996E1,1.000758362E1,-3.261962891E1
2.243452646E1,-3.828306580E1,9.926727295E0,-3.217095947E1
2.244449646E1,-3.861017609E1,1.004634094E1,-3.129403687E1
2.245446746E1,-3.879401398E1,1.012108612E1,-3.105361938E1
2.246443746E1,-3.905922699E1,1.011149597E1,-3.068807983E1
2.247440746E1,-3.912788391E1,1.017690277E1,-3.001235962E1
2.248437846E1,-3.924368286E1,9.926727295E0,-3.015011597E1
2.249434846E1,-3.921308899E1,9.978088379E0,-3.006307983E1
2.250431946E1,-3.914994049E1,1.005813599E1,-3.022201538E1
2.251428946E1,-3.897685242E1,9.688217163E0,-3.039776611E1
2.252425946E1,-3.856594086E1,9.652175903E0,-3.098257446E1
2.253423046E1,-3.839710999E1,9.468841553E0,-3.148477173E1
2.254420046E1,-3.797972870E1,9.322647095E0,-3.187796021E1
2.255417146E1,-3.716760254E1,9.048973083E0,-3.254183960E1
2.256414146E1,-3.669217682E1,9.217094421E0,-3.340563965E1
2.257411246E1,-3.582997894E1,8.789360046E0,-3.450231934E1
2.258408246E1,-3.527856445E1,8.617904663E0,-3.533724976E1
2.259405246E1,-3.430799103E1,8.158210754E0,-3.622363281E1
2.260402346E1,-3.374172974E1,7.976310730E0,-3.720901489E1
2.261399346E1,-3.310694122E1,7.635848999E0,-3.762313843E1
2.262396446E1,-3.259950256E1,7.276397705E0,-3.865383911E1
2.263393446E1,-3.194079590E1,6.940673828E0,-3.913674927E1
2.264390546E1,-3.147218323E1,6.516326904E0,-3.945358276E1
2.265387546E1,-3.107865143E1,6.565155029E0,-3.976062012E1
2.266384546E1,-3.075698090E1,6.278121948E0,-4.038214111E1
2.267381646E1,-3.044913483E1,6.117416382E0,-4.042843628E1
2.268378646E1,-3.009895325E1,5.864494324E0,-4.066351318E1
2.269375746E1,-3.001485443E1,5.549484253E0,-4.148324585E1
2.270372746E1,-2.990300751E1,5.306365967E0,-4.113406372E1
2.271369746E1,-2.955693054E1,5.188865662E0,-4.156689453E1
2.272366846E1,-2.940479279E1,5.292137146E0,-4.112588501E1
2.273363846E1,-2.928814697E1,5.000022888E0,-4.156130981E1
2.274360946E1,-2.916010284E1,4.632850647E0,-4.161404419E1
2.275357946E1,-2.899058533E1,4.660789490E0,-4.197030640E1
2.276355046E1,-2.885324860E1,4.778320312E0,-4.208694458E1
2.277352046E1,-2.868365479E1,4.489883423E0,-4.188644409E1
2.278349046E1,-2.826760864E1,4.336837769E0,-4.195416260E1
2.279346146E1,-2.799525452E1,4.179763794E0,-4.221154785E1
2.280343146E1,-2.780148315E1,4.126571655E0,-4.228216553E1
2.281340246E1,-2.775045776E1,4.222045898E0,-4.274752808E1
2.282337246E1,-2.742146301E1,4.027847290E0,-4.295959473E1
2.283334346E1,-2.745297241E1,3.981628418E0,-4.330587769E1
2.284331346E1,-2.748776245E1,4.096168518E0,-4.334127808E1
2.285328346E1,-2.730581665E1,4.112396240E0,-4.314440918E1
2.286325446E1,-2.701000977E1,4.081604004E0,-4.326818848E1
2.287322446E1,-2.699882507E1,4.066276550E0,-4.304315186E1
2.288319546E1,-2.699661255E1,3.861366272E0,-4.329211426E1
2.289316546E1,-2.691662598E1,3.771339417E0,-4.325796509E1
2.290313633E1,-2.664068604E1,3.845733643E0,-4.327600098E1
2.291310733E1,-2.662991333E1,3.933517456E0,-4.344348145E1
2.292307733E1,-2.672259521E1,3.921455383E0,-4.333798218E1
2.293304833E1,-2.657772827E1,3.908424377E0,-4.363110352E1
2.294301833E1,-2.657412720E1,3.881141663E0,-4.346707153E1
2.295298933E1,-2.679234314E1,3.681350708E0,-4.318603516E1
2.296295933E1,-2.672380066E1,4.035140991E0,-4.317120361E1
2.297292933E1,-2.675799561E1,4.182106018E0,-4.320166016E1
2.298290033E1,-2.673794556E1,3.960197449E0,-4.308425903E1
2.299287033E1,-2.666047668E1,3.978828430E0,-4.342849731E1
2.300284133E1,-2.662620544E1,4.078826904E0,-4.334286499E1
2.301281133E1,-2.642694092E1,3.636184692E0,-4.369732666E1
2.302278233E1,-2.617436218E1,3.795318604E0,-4.328097534E1
2.303275233E1,-2.602507019E1,3.752647400E0,-4.346069336E1
2.304272233E1,-2.589288330E1,4.223121643E0,-4.388430786E1
2.305269333E1,-2.563442993E1,4.025169373E0,-4.406506348E1
2.306266333E1,-2.565553284E1,4.008880615E0,-4.358627319E1
2.307263433E1,-2.562582397E1,3.724090576E0,-4.424520874E1
2.308260433E1,-2.558633423E1,3.815116882E0,-4.409561157E1
2.309257433E1,-2.573469543E1,3.754219055E0,-4.365194702E1
2.310254533E1,-2.603500366E1,3.957382202E0,-4.331481934E1
2.311251533E1,-2.603210449E1,3.939849854E0,-4.304595947E1
2.312248633E1,-2.591493225E1,3.991653442E0,-4.320220947E1
2.313245633E1,-2.557214355E1,4.029289246E0,-4.358370972E1
2.314242733E1,-2.557498169E1,4.172798157E0,-4.378005981E1
2.315239733E1,-2.524395752E1,4.280731201E0,-4.417300415E1
2.316236733E1,-2.488334656E1,4.176101685E0,-4.400836182E1
2.317233833E1,-2.482685852E1,4.168830872E0,-4.449322510E1
2.318230833E1,-2.471669006E1,4.177070618E0,-4.470138550E1
2.319227933E1,-2.445182800E1,4.343185425E0,-4.438088989E1
2.320224933E1,-2.450044250E1,4.436393738E0,-4.448141479E1
2.321222033E1,-2.447673035E1,4.385696411E0,-4.454974365E1
2.322219033E1,-2.429994202E1,4.396194458E0,-4.455053711E1
2.323216033E1,-2.400111389E1,4.800674438E0,-4.435562134E1
2.324213133E1,-2.374208069E1,4.903831482E0,-4.441537476E1
2.325210133E1,-2.342691040E1,4.789581299E0,-4.449291992E1
2.326207233E1,-2.323043823E1,4.772026062E0,-4.483819580E1
2.327204233E1,-2.305766296E1,4.870315552E0,-4.478298950E1
2.328201233E1,-2.299914551E1,5.071823120E0,-4.514117432E1
2.329198333E1,-2.302294922E1,4.984344482E0,-4.525708008E1
2.330195333E1,-2.275453186E1,4.953826904E0,-4.492520142E1
2.331192433E1,-2.258636475E1,5.057548523E0,-4.478323364E1
2.332189433E1,-2.266786194E1,4.976684570E0,-4.513616943E1
2.333186533E1,-2.258351135E1,4.806686401E0,-4.559069824E1
2.334183533E1,-2.219792175E1,4.919799805E0,-4.529611206E1
2.335180533E1,-2.210324097E1,4.682899475E0,-4.560586548E1
2.336177633E1,-2.199394226E1,4.646530151E0,-4.543713379E1
2.337174633E1,-2.161199951E1,4.540931702E0,-4.570266724E1
2.338171733E1,-2.127346802E1,4.588020325E0,-4.578662109E1
2.339168733E1,-2.073490906E1,4.871368408E0,-4.614498901E1
2.340165833E1,-2.036877441E1,5.107910156E0,-4.634963989E1
2.341162833E1,-1.999353027E1,4.922241211E0,-4.641693115E1
2.342159833E1,-1.977151489E1,4.826004028E0,-4.609262085E1
2.343156933E1,-1.946090698E1,4.917449951E0,-4.673968506E1
2.344153933E1,-1.907856750E1,4.838447571E0,-4.688278198E1
2.345151033E1,-1.901292419E1,4.808944702E0,-4.690844727E1
2.346148033E1,-1.849058533E1,4.846542358E0,-4.740139771E1
2.347145033E1,-1.853479004E1,4.941246033E0,-4.732839966E1
2.348142133E1,-1.842980957E1,4.974098206E0,-4.770553589E1
2.349139133E1,-1.812882996E1,5.071601868E0,-4.747686768E1
2.350136233E1,-1.805178833E1,5.299377441E0,-4.761154175E1
2.351133233E1,-1.787982178E1,5.151008606E0,-4.728549194E1
2.352130333E1,-1.785917664E1,5.700622559E0,-4.743798828E1
2.353127333E1,-1.801777649E1,5.728599548E0,-4.752578735E1
2.354124333E1,-1.784423828E1,5.499267578E0,-4.755099487E1
2.355121433E1,-1.778871155E1,5.486038208E0,-4.746081543E1
2.356118433E1,-1.763537598E1,5.419769287E0,-4.772036743E1
2.357115533E1,-1.787854004E1,5.563514709E0,-4.798748779E1
2.358112533E1,-1.784892273E1,5.609466553E0,-4.801440430E1
2.359109633E1,-1.775509644E1,5.593017578E0,-4.754421997E1
2.360106633E1,-1.775547791E1,5.908836365E0,-4.776870728E1
2.361103633E1,-1.776113892E1,5.909133911E0,-4.787045288E1
2.362100733E1,-1.790097046E1,6.031730652E0,-4.752249146E1
2.363097733E1,-1.783908081E1,5.907226562E0,-4.690093994E1
2.364094833E1,-1.779460144E1,5.993972778E0,-4.778167725E1
2.365091833E1,-1.781283569E1,6.297729492E0,-4.737048340E1
2.366088833E1,-1.771957397E1,6.281211853E0,-4.737023926E1
2.367085933E1,-1.748509216E1,6.351821899E0,-4.797442627E1
2.368082933E1,-1.752775574E1,6.403007507E0,-4.793438721E1
2.369080033E1,-1.741714478E1,6.079200745E0,-4.799072266E1
2.370077033E1,-1.744766235E1,6.323921204E0,-4.784320068E1
2.371074133E1,-1.746922302E1,6.427520752E0,-4.778439331E1
2.372071133E1,-1.758033752E1,6.253021240E0,-4.774053955E1
2.373068133E1,-1.784535217E1,6.528266907E0,-4.739691162E1
2.374065233E1,-1.795660400E1,6.477600098E0,-4.740496826E1
2.375062233E1,-1.808709717E1,6.636482239E0,-4.743103027E1
2.376059333E1,-1.829484558E1,6.418922424E0,-4.709002686E1
2.377056333E1,-1.817074585E1,6.594642639E0,-4.706103516E1
2.378053333E1,-1.817488098E1,6.681732178E0,-4.698855591E1
2.379050433E1,-1.809504700E1,6.672737122E0,-4.730117798E1
2.380047433E1,-1.813087463E1,6.692871094E0,-4.709799194E1
2.381044533E1,-1.796221924E1,6.917228699E0,-4.703482056E1
2.382041533E1,-1.822686768E1,6.971496582E0,-4.742990112E1
2.383038633E1,-1.836016846E1,7.042625427E0,-4.754931641E1
2.384035633E1,-1.827622986E1,6.998336792E0,-4.693487549E1
2.385032633E1,-1.819477844E1,6.997558594E0,-4.708862305E1
2.386029733E1,-1.829750061E1,7.223518372E0,-4.710607910E1
2.387026733E1,-1.825563049E1,6.962806702E0,-4.715835571E1
2.388023833E1,-1.835940552E1,7.006401062E0,-4.711944580E1
2.389020833E1,-1.828857422E1,7.107070923E0,-4.704406738E1
2.390017933E1,-1.842796326E1,7.000053406E0,-4.674865723E1
2.391014883E1,-1.831275940E1,6.941711426E0,-4.696746826E1
2.392011883E1,-1.838198853E1,7.045471191E0,-4.654061890E1
2.393008983E1,-1.853219604E1,7.160392761E0,-4.690356445E1
2.394005983E1,-1.831324768E1,7.258834839E0,-4.714352417E1
2.395003083E1,-1.804406738E1,7.166213989E0,-4.762884521E1
2.396000083E1,-1.809115601E1,7.125991821E0,-4.716424561E1
2.396997083E1,-1.811322021E1,7.216049194E0,-4.722573853E1
2.397994183E1,-1.820506287E1,7.282234192E0,-4.745300293E1
2.398991183E1,-1.823529053E1,7.148452759E0,-4.723605347E1
2.399988283E1,-1.848571777E1,7.262741089E0,-4.768347168E1
2.400985283E1,-1.833676147E1,7.280090332E0,-4.801858521E1
2.401982383E1,-1.855693054E1,7.242813110E0,-4.756405640E1
2.402979383E1,-1.858798218E1,7.324844360E0,-4.716888428E1
2.403976383E1,-1.836555481E1,7.397956848E0,-4.743112183E1
2.404973483E1,-1.833334351E1,7.517089844E0,-4.721139526E1
2.405970483E1,-1.807716370E1,7.669273376E0,-4.723291016E1
2.406967583E1,-1.788795471E1,7.634223938E0,-4.724215698E1
2.407964583E1,-1.803012085E1,7.763038635E0,-4.723818970E1
2.408961583E1,-1.780993652E1,7.755455017E0,-4.727243042E1
2.409958683E1,-1.772810364E1,7.808799744E0,-4.717086792E1
2.410955683E1,-1.779357910E1,7.723571777E0,-4.722506714E1
2.411952783E1,-1.749021912E1,7.743354797E0,-4.763296509E1
2.412949783E1,-1.743228149E1,7.971351624E0,-4.737380981E1
2.413946883E1,-1.738287354E1,8.015945435E0,-4.729910278E1
2.414943883E1,-1.729660034E1,8.089225769E0,-4.684146118E1
2.415940883E1,-1.723568726E1,8.251853943E0,-4.706872559E1
2.416937983E1,-1.727775574E1,8.195350647E0,-4.734378052E1
2.417934983E1,-1.747178650E1,8.338958740E0,-4.710205078E1
2.418932083E1,-1.758964539E1,8.494926453E0,-4.681564331E1
2.419929083E1,-1.740625000E1,8.634529114E0,-4.699819946E1
2.420926083E1,-1.770651245E1,8.684562683E0,-4.699331665E1
2.421923183E1,-1.804109192E1,8.991165161E0,-4.693713379E1
2.422920183E1,-1.811337280E1,8.883689880E0,-4.718939209E1
2.423917283E1,-1.830819702E1,8.903816223E0,-4.720010376E1
2.424914283E1,-1.861087036E1,9.009727478E0,-4.707702637E1
2.425911383E1,-1.853817749E1,9.024055481E0,-4.716082764E1
2.426908383E1,-1.863015747E1,8.793418884E0,-4.700741577E1
2.427905383E1,-1.885093689E1,8.754020691E0,-4.668164062E1
2.428902483E1,-1.915774536E1,8.605255127E0,-4.644955444E1
2.429899483E1,-1.945988464E1,8.564582825E0,-4.678567505E1
2.430896583E1,-1.968148804E1,8.486854553E0,-4.687915039E1
2.431893583E1,-1.968148804E1,8.486854553E0,-4.687915039E1
2.432890583E1,-1.979870605E1,8.607505798E0,-4.628283691E1
2.433887683E1,-1.986531067E1,8.412551880E0,-4.606979370E1
2.434884683E1,-1.970693970E1,8.660629272E0,-4.642367554E1
2.435881783E1,-1.948887634E1,8.832588196E0,-4.658828735E1
2.436878783E1,-1.895558167E1,8.656639099E0,-4.668914795E1
2.437875883E1,-1.813592529E1,9.001068115E0,-4.708706665E1
2.438872883E1,-1.747776794E1,9.149986267E0,-4.718768311E1
2.439869883E1,-1.680302429E1,8.979225159E0,-4.714382935E1
2.440866983E1,-1.633995056E1,9.116294861E0,-4.713705444E1
2.441863983E1,-1.582844543E1,9.019058228E0,-4.759472656E1
2.442861083E1,-1.553042603E1,8.664695740E0,-4.791113281E1
2.443858083E1,-1.525791931E1,8.633056641E0,-4.815771484E1
2.444855083E1,-1.496566772E1,8.924011230E0,-4.790640259E1
2.445852183E1,-1.508024597E1,9.126182556E0,-4.785513306E1
2.446849183E1,-1.491319275E1,9.003036499E0,-4.823834229E1
2.447846283E1,-1.491932678E1,9.200836182E0,-4.832882690E1
2.448843283E1,-1.488046265E1,9.120803833E0,-4.788821411E1
2.449840383E1,-1.480786133E1,9.058517456E0,-4.800772095E1
2.450837383E1,-1.468553162E1,9.134231567E0,-4.804156494E1
2.451834383E1,-1.439717102E1,9.157562256E0,-4.775787354E1
2.452831483E1,-1.462525940E1,9.159484863E0,-4.802633667E1
2.453828483E1,-1.453868103E1,9.363067627E0,-4.820343018E1
2.454825583E1,-1.448417664E1,9.250106812E0,-4.819677734E1
2.455822583E1,-1.441294861E1,9.307113647E0,-4.820004272E1
2.456819583E1,-1.423092651E1,9.326423645E0,-4.860253906E1
2.457816683E1,-1.401898193E1,9.585334778E0,-4.866043091E1
2.458813683E1,-1.383186340E1,9.625892639E0,-4.857867432E1
2.459810783E1,-1.378802490E1,9.637916565E0,-4.823489380E1
2.460807783E1,-1.332142639E1,9.577003479E0,-4.809960938E1
2.461804883E1,-1.318016052E1,9.435821533E0,-4.796243286E1
2.462801883E1,-1.314804077E1,9.268447876E0,-4.837167358E1
2.463798883E1,-1.310791016E1,9.636833191E0,-4.834140015E1
2.464795983E1,-1.316856384E1,9.527153015E0,-4.861029053E1
2.465792983E1,-1.309031677E1,9.704086304E0,-4.855944824E1
2.466790083E1,-1.296759033E1,9.812942505E0,-4.816452026E1
2.467787083E1,-1.303532410E1,9.838966370E0,-4.816418457E1
2.468784083E1,-1.291111755E1,9.733642578E0,-4.851370239E1
2.469781183E1,-1.300770569E1,9.741958618E0,-4.852395630E1
2.470778183E1,-1.296194458E1,9.565406799E0,-4.864105225E1
2.471775283E1,-1.260491943E1,9.510482788E0,-4.883285522E1
2.472772283E1,-1.213493347E1,9.670372009E0,-4.865576172E1
2.473769383E1,-1.202517700E1,9.572059631E0,-4.848144531E1
2.474766383E1,-1.193463135E1,9.538085938E0,-4.880670166E1
2.475763383E1,-1.183227539E1,9.446701050E0,-4.886828613E1
2.476760483E1,-1.182760620E1,9.515380859E0,-4.931289673E1
2.477757483E1,-1.180690002E1,9.757675171E0,-4.919085693E1
2.478754583E1,-1.146263123E1,9.542785645E0,-4.898358154E1
2.479751583E1,-1.168798828E1,9.564453125E0,-4.935409546E1
2.480748583E1,-1.164152527E1,9.823394775E0,-4.947930908E1
2.481745683E1,-1.157035828E1,9.620605469E0,-4.933053589E1
2.482742683E1,-1.130746460E1,9.397186279E0,-4.930651855E1
2.483739783E1,-1.110194397E1,9.542839050E0,-4.955621338E1
2.484736783E1,-1.071376038E1,9.443603516E0,-4.939746094E1
2.485733883E1,-1.056221008E1,9.736061096E0,-4.945074463E1
2.486730883E1,-1.040312195E1,9.819694519E0,-4.935699463E1
2.487727883E1,-1.003985596E1,9.762557983E0,-4.939782715E1
2.488724983E1,-9.996154785E0,9.742050171E0,-4.916751099E1
2.489721983E1,-9.897338867E0,9.769515991E0,-4.966830444E1
2.490719058E1,-9.651672363E0,9.995429993E0,-4.971356201E1
2.491716058E1,-9.630828857E0,1.015381622E1,-4.991625977E1
2.492713158E1,-9.661163330E0,1.054749298E1,-4.981536865E1
2.493710158E1,-9.434967041E0,1.064712524E1,-4.965628052E1
2.494707158E1,-8.784942627E0,1.095985413E1,-4.960122681E1
2.495704258E1,-7.531402588E0,1.122784424E1,-4.974826050E1
2.496701258E1,-5.727584839E0,1.174842834E1,-4.995394897E1
2.497698358E1,-3.967147827E0,1.204351044E1,-4.957534790E1
2.498695358E1,-2.461654663E0,1.257832336E1,-4.961721802E1
2.499692358E1,-1.856445312E0,1.288040924E1,-4.944067383E1
2.500689458E1,-2.154632568E0,1.321471405E1,-4.923345947E1
2.501686458E1,-2.940475464E0,1.308077240E1,-4.941494751E1
2.502683558E1,-3.816711426E0,1.300691223E1,-4.939678955E1
2.503680558E1,-4.036193848E0,1.252620697E1,-4.970089722E1
2.504677558E1,-3.922485352E0,1.217441559E1,-4.916436768E1
2.505674658E1,-3.766784668E0,1.213195038E1,-4.934518433E1
2.506671658E1,-3.408157349E0,1.214739227E1,-4.980789185E1
2.507668758E1,-3.193328857E0,1.194194031E1,-4.959606934E1
2.508665758E1,-3.361907959E0,1.141742706E1,-4.976730347E1
2.509662858E1,-3.765151978E0,1.121509552E1,-4.978567505E1
2.510659858E1,-4.322982788E0,1.089678192E1,-4.978536987E1
2.511656858E1,-4.741317749E0,1.081684875E1,-5.010052490E1
2.512653958E1,-5.180145264E0,1.069493103E1,-5.037078857E1
2.513650958E1,-5.471969604E0,1.053427124E1,-5.006881714E1
2.514648058E1,-5.794906616E0,1.027430725E1,-4.979644775E1
2.515645058E1,-6.011123657E0,1.066159821E1,-4.973190308E1
2.516642058E1,-6.298339844E0,1.042965698E1,-4.999731445E1
2.517639158E1,-6.388259888E0,1.041689301E1,-4.976217651E1
2.518636158E1,-6.487686157E0,1.031245422E1,-4.942660522E1
2.519633258E1,-6.348632812E0,1.019915771E1,-4.974859619E1
2.520630258E1,-6.427886963E0,1.057710266E1,-4.948181152E1
2.521627358E1,-6.415939331E0,1.058781433E1,-4.992346191E1
2.522624358E1,-6.531784058E0,1.062535095E1,-4.972842407E1
2.523621358E1,-6.515670776E0,1.075192261E1,-4.968798828E1
2.524618458E1,-6.635696411E0,1.041934204E1,-4.972024536E1
2.525615458E1,-6.685073853E0,1.031468964E1,-5.006256104E1
2.526612558E1,-6.754898071E0,1.028578949E1,-4.959677124E1
2.527609558E1,-6.848541260E0,1.047220612E1,-4.962197876E1
2.528606558E1,-6.737518311E0,1.038469696E1,-4.975527954E1
2.529603658E1,-6.759597778E0,1.057389069E1,-4.919900513E1
2.530600658E1,-6.753677368E0,1.065626526E1,-4.887130737E1
2.531597758E1,-7.190429688E0,1.055325317E1,-4.919790649E1
2.532594758E1,-7.520111084E0,1.059529877E1,-4.962625122E1
2.533591858E1,-7.680252075E0,1.040657043E1,-4.973791504E1
2.534588858E1,-7.982299805E0,1.054647064E1,-4.965481567E1
2.535585858E1,-8.434005737E0,1.043032837E1,-4.921978760E1
2.536582958E1,-8.739883423E0,1.058509827E1,-4.952331543E1
2.537579958E1,-9.130233765E0,1.074671173E1,-4.928747559E1
2.538577058E1,-9.467315674E0,1.048871613E1,-4.924868774E1
2.539574058E1,-9.598358154E0,1.051946259E1,-4.913943481E1
2.540571158E1,-9.608322144E0,1.058386993E1,-4.950863647E1
2.541568158E1,-9.514328003E0,1.046285248E1,-4.927722168E1
2.542565158E1,-8.986694336E0,1.064746857E1,-4.919967651E1
2.543562258E1,-8.377609253E0,1.070616913E1,-4.956292725E1
2.544559258E1,-7.637252808E0,1.096746063E1,-4.945272827E1
2.545556358E1,-7.012802124E0,1.090359497E1,-4.955242920E1
2.546553358E1,-6.596771240E0,1.093775940E1,-4.924490356E1
2.547550358E1,-6.479629517E0,1.089656067E1,-4.945217896E1
2.548547458E1,-6.406387329E0,1.105944061E1,-4.947702026E1
2.549544458E1,-6.312149048E0,1.112759399E1,-4.968637085E1
2.550541558E1,-6.359024048E0,1.107883453E1,-4.967706299E1
2.551538558E1,-6.634124756E0,1.118249512E1,-4.983297729E1
2.552535658E1,-6.844039917E0,1.156591797E1,-4.959820557E1
2.553532658E1,-6.781997681E0,1.141709137E1,-4.956954956E1
2.554529658E1,-6.645050049E0,1.136475372E1,-4.952539062E1
2.555526758E1,-6.491577148E0,1.125576019E1,-4.942407227E1
2.556523758E1,-6.482406616E0,1.155909729E1,-4.965606689E1
2.557520858E1,-6.261657715E0,1.141806030E1,-4.953073120E1
2.558517858E1,-6.182983398E0,1.146295929E1,-4.938595581E1
2.559514858E1,-6.401016235E0,1.153220367E1,-4.938830566E1
2.560511958E1,-6.815811157E0,1.130136871E1,-4.938421631E1
2.561508958E1,-7.047683716E0,1.127475739E1,-4.924984741E1
2.562506058E1,-7.548645020E0,1.101340485E1,-4.913009644E1
2.563503058E1,-7.981048584E0,1.094674683E1,-4.905850220E1
2.564500158E1,-7.972976685E0,1.093214417E1,-4.933593750E1
2.565497258E1,-7.749710083E0,1.094197083E1,-4.928381348E1
2.566494258E1,-7.185363770E0,1.084348297E1,-4.895980835E1
2.567491258E1,-6.876815796E0,1.101636505E1,-4.921728516E1
2.568488358E1,-6.533142090E0,1.112973022E1,-4.955398560E1
2.569485358E1,-5.901214600E0,1.094860840E1,-4.940505981E1
2.570482458E1,-5.518493652E0,1.089369202E1,-4.979693604E1
2.571479458E1,-5.419021606E0,1.104149628E1,-4.988400269E1
2.572476458E1,-5.471618652E0,1.092530823E1,-4.958795166E1
2.573473558E1,-5.708343506E0,1.099897003E1,-4.980215454E1
2.574470558E1,-5.812149048E0,1.091001892E1,-5.006631470E1
2.575467658E1,-5.926040649E0,1.063146210E1,-4.998165894E1
2.576464658E1,-5.896560669E0,1.073524475E1,-5.036248779E1
2.577461758E1,-5.764434814E0,1.068681335E1,-5.010546875E1
2.578458758E1,-5.740707397E0,1.092964172E1,-5.000701904E1
2.579455758E1,-5.571578979E0,1.083857727E1,-5.022082520E1
2.580452858E1,-5.167175293E0,1.121434021E1,-4.993679810E1
2.581449858E1,-4.986755371E0,1.114919281E1,-4.967346191E1
2.582446958E1,-4.828643799E0,1.154028320E1,-4.942770386E1
2.583443958E1,-4.260910034E0,1.155923462E1,-4.978091431E1
2.584440958E1,-3.734359741E0,1.136231995E1,-4.998065186E1
2.585438058E1,-3.329330444E0,1.133080292E1,-4.993771362E1
2.586435058E1,-3.206680298E0,1.119028473E1,-5.013467407E1
2.587432158E1,-3.006744385E0,1.106509399E1,-5.030224609E1
2.588429158E1,-2.668991089E0,1.107665253E1,-4.997427368E1
2.589426258E1,-1.986618042E0,1.107450867E1,-5.021176147E1
2.590423258E1,-1.521835327E0,1.111746216E1,-5.015002441E1
2.591420258E1,-1.078796387E0,1.108602142E1,-5.012435913E1
2.592417358E1,-2.827758789E-1,1.088971710E1,-5.021047974E1
2.593414358E1,3.156280518E-1,1.104550171E1,-5.039141846E1
2.594411458E1,7.384643555E-1,1.080364990E1,-5.018423462E1
2.595408458E1,6.582336426E-1,1.095397186E1,-5.003457642E1
2.596405458E1,2.978820801E-1,1.087500763E1,-4.993072510E1
2.597402558E1,-4.967193604E-1,1.086007690E1,-5.010363770E1
2.598399558E1,-1.771133423E0,1.097342682E1,-4.970361328E1
2.599396658E1,-4.023635864E0,1.108222961E1,-4.959378052E1
2.600393658E1,-6.515075684E0,1.080094910E1,-4.922866821E1
2.601390758E1,-9.614044189E0,1.125602722E1,-4.887890625E1
2.602387758E1,-1.336936951E1,1.197428894E1,-4.769302368E1
2.603384758E1,-1.725442505E1,1.278620911E1,-4.624932861E1
2.604381858E1,-2.138742065E1,1.365072632E1,-4.401113892E1
2.605378858E1,-2.554275513E1,1.503636932E1,-4.121734619E1
2.606375958E1,-2.870365906E1,1.628753662E1,-3.795379639E1
2.607372958E1,-3.106815338E1,1.736600494E1,-3.554803467E1
2.608369958E1,-3.284809875E1,1.862618256E1,-3.359024048E1
2.609367058E1,-3.346363831E1,2.010256195E1,-3.188067627E1
2.610364058E1,-3.370120239E1,2.134116364E1,-3.092358398E1
2.611361158E1,-3.358265686E1,2.249681091E1,-3.019137573E1
2.612358158E1,-3.329585266E1,2.344317627E1,-2.979199219E1
2.613355258E1,-3.290708923E1,2.421335602E1,-2.971224976E1
2.614352258E1,-3.248188782E1,2.486775208E1,-2.976052856E1
2.615349258E1,-3.183738708E1,2.502748871E1,-2.994216919E1
2.616346358E1,-3.136341095E1,2.475270844E1,-3.096786499E1
2.617343358E1,-3.077492523E1,2.371459198E1,-3.214434814E1
2.618340458E1,-3.031333923E1,2.304289246E1,-3.297656250E1
2.619337458E1,-2.988635254E1,2.190728760E1,-3.421282959E1
2.620334458E1,-2.942803192E1,2.075543976E1,-3.546856689E1
2.621331558E1,-2.897824097E1,1.926650238E1,-3.669610596E1
2.622328558E1,-2.854724121E1,1.766831207E1,-3.800866699E1
2.623325658E1,-2.802436829E1,1.564736176E1,-3.927709961E1
2.624322658E1,-2.757124329E1,1.368370819E1,-4.017254639E1
2.625319758E1,-2.761778259E1,1.194435883E1,-4.087194824E1
