"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.157255108E1,1.135443910E0,-9.471466094E-1,-5.233674915E0
1.158252108E1,1.900815203E0,1.178997481E0,-4.144215263E0
1.159249025E1,2.723818408E0,2.983381573E0,-3.110235162E0
1.160246025E1,2.639628443E0,3.771246520E0,-1.240479930E0
1.161243025E1,4.501560831E-1,4.020540220E0,1.888955880E0
1.162240025E1,-2.350923924E0,3.693118363E0,5.273862829E0
1.163237025E1,-3.966141234E0,2.699394003E0,7.553461246E0
1.164234025E1,-3.583111187E0,1.106759225E0,6.560742023E0
1.165231025E1,-1.750048256E0,-4.506992894E-1,2.746747679E0
1.166228025E1,-6.803235412E-3,-1.270588852E0,-1.123182299E0
1.167225025E1,4.746225876E-1,-9.681533164E-1,-4.259191403E0
1.168222025E1,-2.936506784E-1,8.699247712E-1,-5.310508499E0
1.169219025E1,-1.589431089E0,3.451116140E0,-4.121328676E0
1.170216025E1,-2.464672734E0,5.140796573E0,-1.870647079E0
1.171213025E1,-2.208459438E0,4.392357647E0,-1.165940648E0
1.172210025E1,-1.690710711E0,1.537579735E0,-1.560983216E0
1.173207025E1,-1.372868348E0,-1.259468032E0,-1.154876035E0
1.174204025E1,-6.429417068E-1,-3.322512479E0,9.562086242E-1
1.175201025E1,1.127391125E0,-4.689939408E0,3.919185753E0
1.176198025E1,3.672227431E0,-4.899605359E0,4.690536994E0
1.177195025E1,4.438095152E0,-4.262005668E0,2.380689760E0
1.178192025E1,2.663620738E0,-3.322618899E0,-6.206398416E-1
1.179189025E1,1.236669154E0,-2.123036295E0,-2.908151881E0
1.180186025E1,1.634610770E0,-1.324378558E0,-3.890167192E0
1.181183025E1,2.052501917E0,-1.335696428E0,-3.447409590E0
1.182180025E1,1.700120051E0,-1.206788127E0,-1.388282193E0
1.183177025E1,1.524185518E0,-4.512150139E-1,9.437967396E-1
1.184174025E1,1.503521458E0,5.843754101E-1,2.387730392E0
1.185171025E1,1.173825619E0,1.540560061E0,2.195552294E0
1.186168025E1,2.743355709E-1,2.128457834E0,8.891843301E-1
1.187165025E1,-7.760348600E-1,2.537599792E0,-1.751954448E-1
1.188162025E1,-1.524032906E0,2.757572629E0,-8.045148933E-1
1.189159025E1,-1.830849175E0,2.382179046E0,-1.004983174E0
1.190156025E1,-1.615877461E0,1.593595476E0,-7.469981718E-1
1.191153025E1,-9.513115811E-1,8.243913335E-1,-2.337307513E-1
1.192150025E1,1.317582339E-1,1.476351786E-1,5.913640022E-1
1.193147025E1,1.548456725E0,-3.937240201E-1,1.197796864E0
1.194144025E1,2.672883312E0,-7.393336415E-1,1.304819621E0
1.195141025E1,2.731495802E0,-6.862029165E-1,1.189114333E0
1.196138025E1,1.750669230E0,2.273087543E-1,1.424874068E0
1.197135025E1,3.730383253E-1,1.408765574E0,1.877757293E0
1.198132025E1,-1.147021397E0,1.634443540E0,2.302014889E0
1.199129025E1,-1.763143095E0,1.850784672E0,2.384597454E0
1.200126025E1,-1.386813957E0,2.277430270E0,1.971563004E0
1.201123025E1,-8.621216619E-1,3.030348163E0,1.364867603E0
1.202120025E1,-2.786660188E-1,3.797448478E0,8.267881072E-1
1.203117025E1,7.800062889E-1,3.647756833E0,6.977482438E-1
1.204114025E1,2.108756810E0,2.907656622E0,1.033986533E-1
1.205111025E1,2.606082382E0,2.471660741E0,-8.549541450E-1
1.206108025E1,2.191106071E0,2.577324606E0,-1.455114698E0
1.207105025E1,1.037645428E0,3.513089025E0,-2.288741709E0
1.208102025E1,-3.526368052E-1,4.162543361E0,-3.415680259E0
1.209099025E1,-1.506605279E0,3.565319864E0,-3.419158183E0
1.210096025E1,-1.801274835E0,1.387924928E0,-2.238534007E0
1.211093025E1,-1.713415450E0,-1.848808898E0,-8.130166718E-1
1.212090025E1,-1.560406388E0,-4.811162714E0,7.601321876E-1
1.213087025E1,-6.669401416E-1,-6.450562354E0,1.493815080E0
1.214084025E1,4.054599667E-1,-7.230806624E0,7.945817164E-1
1.215081025E1,6.262625241E-1,-7.572446571E0,-1.299948306E0
1.216078025E1,2.664991325E-1,-7.243424331E0,-3.837478516E0
1.217075025E1,-2.860586536E-1,-6.853974041E0,-5.501301391E0
1.218072025E1,-1.188658835E0,-6.563437005E0,-6.300923334E0
1.219069025E1,-2.702329890E0,-6.843311058E0,-4.513540606E0
1.220066025E1,-4.220555926E0,-7.501550835E0,1.162219480E0
1.221063025E1,-5.036745955E0,-7.208530487E0,8.779697213E0
1.222060025E1,-4.696340355E0,-5.280625134E0,1.245787536E1
1.223057025E1,-3.858088489E0,-2.877376816E0,9.819521606E0
1.224054025E1,-2.870891376E0,-5.815412647E-1,3.711275722E0
1.225051025E1,-9.314719784E-1,2.955041288E0,-2.407847153E0
1.226048025E1,2.986788746E0,7.406411959E0,-6.368683208E0
1.227045025E1,8.436921737E0,9.555378317E0,-6.894612190E0
1.228042025E1,1.157074047E1,7.884440550E0,-4.167805270E0
1.229039025E1,1.016895355E1,4.888728953E0,-1.083340541E0
1.230036025E1,5.271373084E0,3.060118677E0,6.425984752E-1
1.231033025E1,-1.058025606E0,2.551499208E0,1.264799523E0
1.232030025E1,-6.619261542E0,2.062552696E0,1.487558559E0
1.233027025E1,-9.359683118E0,3.733458889E-1,1.857101419E0
1.234024025E1,-9.080477986E0,-1.724798809E0,1.575842160E0
1.235021025E1,-7.399346184E0,-2.872383878E0,6.769941366E-1
1.236018025E1,-4.765059757E0,-2.929615840E0,-2.529036800E-2
1.237015025E1,-8.941117787E-1,-2.409912390E0,-4.060435188E-1
1.238012025E1,2.818853204E0,-1.782226653E0,-5.913055301E-1
1.239009025E1,5.082886333E0,-9.102401537E-1,-3.221909380E-1
1.240006025E1,5.620970507E0,2.584399152E-1,2.223345280E-1
1.241003025E1,4.914368994E0,1.688269499E0,1.037625840E0
1.242000025E1,3.620375492E0,2.758877728E0,1.727060512E0
1.242997025E1,1.636173731E0,2.024465103E0,1.503450122E0
1.243994025E1,-1.023848045E0,3.705509198E-1,6.483024341E-1
1.244991025E1,-3.254733310E0,-4.064557475E-1,2.630750030E-1
1.245988025E1,-3.644423628E0,-6.368220109E-1,2.757277930E-1
1.246985025E1,-2.975528470E0,-1.013423629E0,1.763251269E-1
1.247982025E1,-2.013014793E0,-1.364990979E0,-2.780058682E-1
1.248979025E1,-7.897424877E-1,-1.098772513E0,-7.328771460E-1
1.249976025E1,6.895855308E-2,-5.843005657E-2,-1.194798996E0
1.250973025E1,1.604417503E-2,5.368480718E-1,-1.732471526E0
1.251970025E1,-8.369029132E-1,9.629720986E-2,-1.759387429E0
1.252967025E1,-1.792639082E0,-7.011478150E-1,-1.238878816E0
1.253964025E1,-2.070528299E0,-7.060542136E-1,-5.852057147E-1
1.254961025E1,-1.489297813E0,-3.641061187E-3,-4.238763571E-2
1.255958025E1,-5.816190326E-1,1.138065217E0,3.348174155E-1
1.256955025E1,3.888179138E-1,2.161454841E0,4.787109607E-1
1.257952025E1,1.497987361E0,1.917717165E0,4.803605060E-2
1.258949025E1,1.899381758E0,2.567284352E-1,-6.227623808E-1
1.259946083E1,1.351756099E0,-1.435984948E0,-8.322558385E-1
1.260943083E1,4.903629997E-1,-1.761843259E0,-7.952260065E-1
1.261940083E1,-4.830969572E-1,-1.129394381E0,-7.142584419E-1
1.262937083E1,-1.343469425E0,7.190438032E-2,-6.804884326E-1
1.263934083E1,-1.560050292E0,1.609329749E0,-5.069781554E-1
1.264931083E1,-1.388697053E0,1.828168811E0,-3.813402021E-1
1.265928083E1,-1.036998726E0,7.459287161E-1,-4.100476921E-1
1.266925083E1,-2.578686422E-1,-8.147685707E-2,-5.109700495E-1
1.267922083E1,6.045389485E-1,-2.471378320E-1,-5.594422978E-1
1.268919083E1,1.029651115E0,-4.306363231E-1,-1.386795831E-1
1.269916083E1,1.218337255E0,-6.929728228E-1,6.398988158E-1
1.270913083E1,1.481654626E0,-7.299588007E-1,1.193721355E0
1.271910083E1,1.481692048E0,-6.303263390E-1,1.388482752E0
1.272907083E1,1.078769188E0,-3.075536031E-1,1.464812890E0
1.273904083E1,6.876802155E-1,2.573874164E-1,1.393699638E0
1.274901083E1,4.831273627E-1,3.099924767E-1,1.095215651E0
1.275898083E1,4.374992001E-1,-2.522693485E-1,4.841202199E-1
1.276895083E1,4.386709821E-1,-8.648634213E-1,-1.501097202E-1
1.277892083E1,1.414438543E-1,-6.286259687E-1,-1.472510165E-1
1.278889083E1,-2.014161140E-1,4.888441855E-1,-6.686700404E-2
1.279886083E1,-1.549216864E-1,9.749343324E-1,-2.639310354E-1
1.280883083E1,4.576408115E-1,1.068444175E-1,-4.203475624E-1
1.281880083E1,1.040591547E0,-9.440335518E-1,-4.240669763E-1
1.282877083E1,1.098522252E0,-1.167085533E0,-1.280154312E-1
1.283874083E1,1.059358771E0,-4.481680298E-1,7.107161987E-1
1.284871083E1,1.236536422E0,4.779356200E-1,1.398169835E0
1.285868083E1,1.306524377E0,6.327780765E-1,1.416982082E0
1.286865083E1,1.064356386E0,1.231511325E-1,9.264784563E-1
1.287862083E1,6.818210131E-1,-3.528999299E-1,3.289620137E-1
1.288859083E1,1.258013830E-1,-7.996476710E-1,7.490283251E-4
1.289856083E1,-3.275373396E-1,-5.930228573E-1,-2.833151400E-2
1.290853083E1,-5.248849609E-1,1.532373959E-1,-4.927039325E-2
1.291850083E1,-7.518551615E-1,4.158241564E-1,-1.852871543E-1
1.292847083E1,-4.538582477E-1,3.311260682E-1,-1.618667167E-1
1.293844083E1,5.861576414E-1,2.971631008E-1,4.035982132E-2
1.294841083E1,1.194611886E0,3.055135095E-1,2.622195554E-1
1.295838083E1,1.083995137E0,4.471009129E-1,5.778446549E-1
1.296835083E1,5.991732511E-1,5.158589065E-1,7.728446192E-1
1.297832083E1,1.778810710E-2,4.171929896E-1,3.199321586E-1
1.298829083E1,-4.130201241E-1,-1.650557882E-1,-5.644703186E-1
1.299826083E1,-6.399271747E-1,-5.890438271E-1,-9.136619443E-1
1.300823083E1,-8.028478521E-1,-1.552605325E-1,-1.015428055E0
1.301820083E1,-8.915258476E-1,4.242195886E-1,-1.075067316E0
1.302817083E1,-5.885690331E-1,5.086317480E-1,-8.389064616E-1
1.303814083E1,2.113905868E-1,2.211563140E-1,-3.856092542E-1
1.304811083E1,1.037662092E0,-1.028396595E-1,1.186985691E-2
1.305808083E1,1.409167863E0,-3.042294610E-1,2.634182346E-1
1.306805083E1,1.193569912E0,-4.469500548E-1,4.389486883E-1
1.307802083E1,6.443380219E-1,-6.995702362E-1,4.936973745E-1
1.308799083E1,6.124666035E-2,-8.807093757E-1,3.753731185E-1
1.309796083E1,-5.146839085E-1,-3.391847008E-1,-3.495174984E-2
1.310793083E1,-9.692818290E-1,8.268056488E-1,-5.666045523E-1
1.311790083E1,-1.093774313E0,1.374100941E0,-1.046563309E0
1.312787083E1,-9.269690377E-1,8.086553067E-1,-1.101730619E0
1.313784083E1,-5.600170791E-1,-3.742101073E-2,-7.482453829E-1
1.314781083E1,2.689953089E-2,-4.296498978E-1,-2.168849413E-1
1.315778083E1,5.228296646E-1,-5.914803618E-1,3.009205216E-1
1.316775083E1,6.712846228E-1,-4.243891579E-1,9.452638060E-1
1.317772083E1,6.910634145E-1,2.267070758E-1,1.180584415E0
1.318769083E1,3.626738432E-1,3.402471399E-1,1.002555994E0
1.319766083E1,-1.688886380E-1,-4.540813190E-1,5.990402269E-1
1.320763083E1,-1.797162196E-1,-7.867305869E-1,-8.055588406E-2
1.321760083E1,6.682461172E-2,-2.812861562E-2,-8.251824617E-1
1.322757083E1,-1.061719877E-1,5.544552076E-1,-1.280163667E0
1.323754083E1,-1.116932210E-1,4.534761322E-1,-1.031409080E0
1.324751083E1,1.576312861E-1,2.899283409E-1,-3.577513647E-1
1.325748083E1,1.543010044E-1,1.325043386E-1,1.727968804E-1
1.326745083E1,-1.411447692E-1,-7.405089319E-2,6.085408195E-1
1.327742083E1,-1.605119169E-1,-2.088742375E-2,7.485681492E-1
1.328739083E1,7.163687021E-2,3.890503407E-2,3.809186544E-1
1.329736083E1,-1.514235896E-1,-3.235398906E-1,-6.646530032E-2
1.330733083E1,-7.266671106E-1,-1.010174916E0,-2.105249065E-1
1.331730083E1,-1.110418997E0,-9.006787866E-1,-2.585077794E-1
1.332727083E1,-1.093795947E0,2.574260080E-1,-4.908532522E-1
1.333724083E1,-1.055158423E0,1.115401994E0,-5.829293571E-1
1.334721083E1,-9.930218169E-1,9.913246626E-1,-6.288914323E-1
1.335718083E1,-6.463798696E-1,5.733551627E-1,-1.077419066E0
1.336715083E1,-5.670998114E-1,4.986815411E-1,-1.340930271E0
1.337712083E1,-8.064430127E-1,4.354900968E-1,-9.160938013E-1
1.338709083E1,-5.577179539E-1,2.281589395E-1,-7.953710905E-1
1.339706083E1,-3.897370961E-1,1.641114628E-1,-6.217128056E-1
1.340703083E1,-6.567525378E-1,-1.417306602E-1,-4.042179450E-1
1.341700083E1,-9.037807345E-1,-4.865766352E-1,-4.363817972E-1
1.342697083E1,-1.187641566E0,-2.857434887E-1,-2.236366298E-1
1.343694083E1,-1.904966142E0,-6.697166920E-2,2.871730964E-1
1.344691083E1,-2.625730780E0,-1.998636782E-1,-2.034305163E-1
1.345688083E1,-2.827282842E0,-1.768595624E-1,-8.550056005E-1
1.346685083E1,-2.723930089E0,2.633650249E-1,-5.536062650E-1
1.347682083E1,-1.978289349E0,8.519153470E-1,-4.776929605E-1
1.348679083E1,-1.116089480E0,1.055068669E0,-5.425187016E-1
1.349676083E1,-5.531926475E-1,7.419286358E-1,-5.068413305E-1
1.350673083E1,1.830264746E-1,5.711449152E-1,-3.565252767E-1
1.351670083E1,4.543852280E-1,2.290272510E-1,2.206387623E-1
1.352667083E1,-4.699187949E-2,-2.659880859E-1,2.929740825E-1
1.353664083E1,-8.447779432E-1,6.681554854E-2,-3.204105339E-1
1.354661083E1,-2.297038762E0,8.015942091E-1,-5.877370474E-1
1.355658083E1,-3.477227759E0,1.210556073E0,-1.305450536E0
1.356655083E1,-3.422954780E0,1.408827555E0,-1.597255248E0
1.357652083E1,-3.035363320E0,1.594491854E0,-1.380090829E0
1.358649083E1,-1.759591058E0,1.915270105E0,-6.401730502E-1
1.359646058E1,-5.753788841E-1,2.486911449E0,3.092597475E-1
1.360643058E1,-7.834608239E-1,2.775321853E0,3.686558372E-1
1.361640058E1,-1.065888283E0,2.585314826E0,-6.851036400E-1
1.362637058E1,-9.051280792E-1,2.366696203E0,-1.842271711E0
1.363634058E1,-3.786005623E-1,2.528580462E0,-2.573744355E0
1.364631058E1,2.246902250E-2,2.853560522E0,-2.908640124E0
1.365628058E1,-2.603313067E-1,3.446685705E0,-2.568342698E0
1.366625058E1,-1.099452544E0,4.674371197E0,-1.383058290E0
1.367622058E1,-1.827907294E0,5.941766884E0,-5.311645782E-1
1.368619058E1,-2.192855120E0,5.798211308E0,-1.201651348E0
1.369616058E1,-1.645137659E0,3.538088796E0,-2.474652176E0
1.370613058E1,-2.336547375E-1,5.670734990E-1,-3.875728662E0
1.371610058E1,1.868534918E0,-1.984451437E0,-4.196199934E0
1.372607058E1,4.296007520E0,-4.694488542E0,-2.968068300E0
1.373604058E1,5.291555918E0,-6.833470779E0,-1.528744592E0
1.374601058E1,4.205027768E0,-7.521924289E0,-2.847407497E0
1.375598058E1,2.468732455E0,-7.711885707E0,-4.575980099E0
1.376595058E1,-2.801536236E-1,-7.850418525E0,-3.916876688E0
1.377592058E1,-2.852676423E0,-9.215993056E0,-1.673528084E0
1.378589058E1,-3.007959759E0,-1.128371118E1,3.404143703E-1
1.379586058E1,-2.198969699E-2,-1.170979077E1,3.850041844E0
1.380583058E1,3.797291772E0,-1.004522296E1,8.103590099E0
1.381580058E1,5.259861671E0,-7.351093206E0,8.728883740E0
1.382577058E1,5.395304820E0,-3.905402112E0,5.981501638E0
1.383574058E1,5.567134607E0,-4.116083139E-1,1.932138153E0
1.384571058E1,6.820543170E0,-7.191490531E-3,7.519972488E-1
1.385568058E1,8.381903531E0,-1.397126107E0,6.116719669E-1
1.386565058E1,7.803931407E0,-2.457823890E0,5.652694868E-1
1.387562058E1,5.134888546E0,-3.032038009E0,2.376996951E-1
1.388559058E1,2.088121109E0,-2.176695024E0,-1.128243649E-1
1.389556058E1,-6.217617030E-1,-9.427764004E-1,6.183167428E-1
1.390553058E1,-2.092968158E0,-1.404039270E-1,1.111095958E0
1.391550058E1,-2.498675170E0,9.159751028E-1,1.489843651E0
1.392547058E1,-2.374168653E0,2.227016162E0,1.964509508E0
1.393544058E1,-1.805092336E0,3.802347860E0,9.393101710E-1
1.394541058E1,-1.140609194E0,5.385707200E0,-4.577833374E-1
1.395538058E1,-8.814494871E-1,5.734488351E0,-6.385381687E-1
1.396535058E1,-3.512226561E-1,4.345018589E0,-5.414303885E-1
1.397532058E1,-2.012064913E-1,2.548525899E0,-8.573191975E-1
1.398529058E1,-5.810859127E-1,1.343041116E0,-1.036544251E0
1.399526058E1,-7.165555206E-1,9.754541498E-1,-3.410496703E-1
1.400523058E1,-7.135852812E-1,9.906153953E-1,4.732683724E-1
1.401520058E1,-4.827540180E-1,5.864447397E-1,7.659256089E-1
1.402517058E1,7.046304166E-2,-2.373039848E-1,6.027748436E-1
1.403514058E1,5.375900835E-1,-7.972064584E-1,8.257278608E-1
1.404511058E1,3.374356525E-1,-4.708096182E-1,1.093038002E0
1.405508058E1,-5.519714566E-1,6.662943166E-1,3.314440106E-1
1.406505058E1,-2.001672510E0,1.886974259E0,-2.395389368E-1
1.407502058E1,-3.407947901E0,2.420991109E0,-9.522477204E-1
1.408499058E1,-3.702634999E0,2.127024096E0,-1.835227716E0
1.409496058E1,-2.875858878E0,1.417824665E0,-1.735614404E0
1.410493058E1,-1.704288677E0,5.962528592E-1,-5.577531834E-1
1.411490058E1,-8.407094505E-1,1.684348941E-2,3.360826068E-1
1.412487058E1,-5.997775608E-1,3.190182388E-2,8.695328616E-1
1.413484058E1,-7.774726903E-1,1.591167712E-1,1.331132092E0
1.414481058E1,-9.205841705E-1,1.362266761E-1,5.150769876E-1
1.415478058E1,-1.187323477E0,3.880007654E-1,-5.209209873E-1
1.416475058E1,-6.921716081E-1,6.276933378E-1,-7.918112326E-1
1.417472058E1,3.405868632E-1,8.237270898E-1,-7.185586305E-1
1.418469058E1,2.952395131E-1,1.035930732E0,-1.321958541E0
1.419466058E1,1.275292352E-2,9.324309218E-1,-1.855913849E0
1.420463058E1,2.475075223E-1,4.072258258E-1,-3.337925448E-1
1.421460058E1,2.495661807E-1,-1.473118275E-1,1.051820979E0
1.422457058E1,-1.341764961E-1,-3.002907765E-1,8.582092899E-1
1.423454058E1,-7.364883864E-1,-4.261515087E-1,4.995977998E-1
1.424451058E1,-7.705389889E-1,-7.750735778E-1,1.142606019E0
1.425448058E1,-4.088007733E-1,-9.350814646E-1,9.143247262E-1
1.426445058E1,2.711973703E-1,-7.818709660E-1,-4.431312382E-1
1.427442058E1,1.414958360E0,-8.005943352E-1,-7.785037006E-1
1.428439058E1,2.898772362E0,-9.458970594E-1,-5.005362779E-2
1.429436058E1,4.190786874E0,-8.717093414E-1,1.736333612E-1
1.430433058E1,4.354305137E0,-7.633083951E-1,2.626200897E-1
1.431430058E1,3.305859902E0,-7.645912743E-1,8.348712981E-1
1.432427058E1,1.584114216E0,-3.864851671E-1,1.633537514E0
1.433424058E1,-3.376054410E-1,5.214161003E-1,1.367574863E0
1.434421058E1,-1.617340142E0,1.307600557E0,4.051909947E-1
1.435418058E1,-1.716860629E0,1.367400616E0,8.924809903E-2
1.436415058E1,-9.545217025E-1,9.059962445E-1,-4.756378104E-1
1.437412058E1,5.480377057E-1,4.703272229E-1,-1.798735828E0
1.438409058E1,2.152188904E0,3.524409235E-2,-2.850676090E0
1.439406058E1,3.228305357E0,-6.121034914E-1,-1.995280480E0
1.440403058E1,3.290482309E0,-9.498977244E-1,-1.953993291E-1
1.441400058E1,1.604621425E0,-5.589973247E-1,9.535384932E-1
1.442397058E1,-1.212965272E0,2.943429887E-1,1.406236946E0
1.443394058E1,-3.739115485E0,1.048001724E0,2.047835255E-1
1.444391058E1,-4.513166677E0,8.217577475E-1,-1.221136902E0
1.445388058E1,-3.073440973E0,-2.084713644E-1,-2.056377744E0
1.446385058E1,-3.916505975E-1,-1.261385334E0,-2.041724622E0
1.447382058E1,2.080678188E0,-1.739794579E0,-1.240109948E0
1.448379058E1,2.853676881E0,-1.112837990E0,-4.065694758E-1
1.449376058E1,2.112935230E0,8.794095397E-2,1.228397682E-1
1.450373058E1,4.320105650E-1,1.042184329E0,5.143713748E-1
1.451370058E1,-1.537752959E0,9.937927723E-1,-2.726387089E-1
1.452367058E1,-2.357308791E0,3.998799688E-1,-5.762521657E-1
1.453364058E1,-2.568523377E0,-1.047815198E-1,-3.305474862E-1
1.454361058E1,-2.772933850E0,7.327613711E-2,-1.810985014E-1
1.455358058E1,-2.792571139E0,7.061372441E-1,4.671995473E-1
1.456355058E1,-1.781029582E0,1.598392532E0,-9.319991049E-1
1.457352058E1,5.584894940E-1,2.391041670E0,-1.144061829E0
1.458349058E1,2.476608070E0,2.266455047E0,4.452011526E-2
1.459346058E1,3.271208425E0,1.123210366E0,7.336463472E-1
1.460343058E1,3.761123528E0,-5.003216851E-1,1.469097145E0
1.461340058E1,3.706821021E0,-1.757855458E0,2.050196068E0
1.462337058E1,2.879701084E0,-2.489965450E0,1.849162947E0
1.463334058E1,2.158970505E0,-2.606370649E0,1.781085277E-1
1.464331058E1,9.366261528E-1,-1.767722050E0,-6.272705841E-1
1.465328058E1,-8.817525190E-1,2.592304587E-1,-2.319553320E0
1.466325058E1,-2.376065343E0,1.594608214E0,-2.071651549E0
1.467322058E1,-2.819176555E0,1.623676477E0,-3.135464144E-1
1.468319058E1,-2.959356241E0,1.514971476E0,7.639200139E-1
1.469316058E1,-2.900484427E0,1.695346969E0,3.435300592E-1
1.470313058E1,-1.967665689E0,9.477634907E-1,4.140860716E-1
1.471310058E1,-1.305024566E0,-7.184199053E-1,4.646501613E-1
1.472307058E1,-1.008144178E0,-1.643205593E0,-3.887228966E-2
1.473304058E1,-1.202292203E0,-1.918629330E-1,-9.803842297E-1
1.474301058E1,-1.521404582E0,2.456008329E0,4.418080133E-1
1.475298058E1,-1.912694699E0,4.545025524E0,1.313407427E-1
1.476295058E1,-1.126455570E0,5.748239833E0,-1.341382846E0
1.477292058E1,-5.510152906E-2,5.645679671E0,-1.344534787E0
1.478289058E1,-1.234317696E0,5.174739659E0,-1.113879964E0
1.479286058E1,-4.274545022E0,4.693374647E0,-8.525298893E-1
1.480283058E1,-6.597350271E0,3.805095466E0,2.488577905E-1
1.481280058E1,-5.620622013E0,1.670943614E0,-8.728276214E-1
1.482277058E1,-8.754305094E-2,-1.900521673E0,-2.544836891E0
1.483274058E1,5.700248226E0,-5.403526005E0,-1.912480398E0
1.484271058E1,6.444102350E0,-6.281612320E0,-1.747172595E0
1.485268058E1,2.891223607E0,-3.762765133E0,-4.639268607E-2
1.486265058E1,-7.218899354E-1,-7.222363830E-2,4.412570887E0
1.487262058E1,-3.067081834E0,2.620671185E0,4.352064484E0
1.488259058E1,-1.384668906E0,2.483281497E0,3.362463580E0
1.489256058E1,2.081132809E0,1.143452257E-1,3.001226106E0
1.490253058E1,3.892273651E0,-2.518802748E0,3.698873193E0
1.491250058E1,3.544162883E0,-4.240988436E0,4.291998376E0
1.492247058E1,1.839068606E0,-4.080246724E0,8.144820571E-1
1.493244058E1,1.545929559E0,-2.257015302E0,-5.468511960E0
1.494241058E1,2.509332597E0,-1.477632911E0,-5.588516121E0
1.495238058E1,-7.400680518E-1,-1.026444794E0,-2.737919553E0
1.496235058E1,-5.190301439E0,-5.639522552E-1,9.515080476E-1
1.497232058E1,-6.141075076E0,2.523395151E-1,4.088682210E0
1.498229058E1,-5.005039428E0,8.412968034E-1,6.281121739E0
1.499226058E1,-3.156546865E0,-9.277484715E-2,6.985067446E0
1.500223058E1,-1.029578317E0,-2.321738132E0,5.666253684E0
1.501220058E1,5.130931735E-3,-3.551610482E0,2.093124864E-1
1.502217058E1,2.825116741E0,-5.177946857E0,-1.616128891E0
1.503214058E1,3.629732206E0,-6.206757435E0,-1.774524701E-1
1.504211058E1,1.131950784E-1,-4.692713327E0,5.838974002E-1
1.505208058E1,-2.151568953E0,-3.019620277E0,3.087183099E0
1.506205058E1,-2.764284064E0,-1.295760530E-1,3.604883294E0
1.507202058E1,-1.712113275E0,2.486061848E0,2.749319869E-1
1.508199058E1,1.526857696E0,1.497323994E0,-1.813639942E0
1.509196058E1,3.097134476E0,-9.316485643E-2,-2.403857598E0
1.510193058E1,1.906281765E0,-1.206275911E0,-7.358715051E-1
1.511190058E1,-5.570051783E-1,-1.201094694E0,9.294657987E-1
1.512187058E1,-1.937615240E0,-7.591293901E-1,3.498730018E0
1.513184058E1,-2.228624731E0,-5.362990183E-1,2.003028041E0
1.514181058E1,-2.643660682E-1,-7.353733224E-1,5.496938199E-1
1.515178058E1,8.334381455E-1,-6.547770560E-2,-1.000435209E0
1.516175058E1,1.113565968E0,1.499861101E0,-3.936642031E0
1.517172058E1,2.957874849E0,2.045544316E0,-3.956037245E0
1.518169158E1,3.778561971E0,1.824078099E0,-2.519551191E0
1.519166058E1,2.532336421E0,8.808087784E-1,-7.832216728E-1
1.520163058E1,1.462279292E0,-1.395093030E-1,2.024794886E0
1.521160058E1,8.551348239E-2,-2.860013509E-1,2.431396229E0
1.522157058E1,-9.063219345E-1,-6.329850680E-1,-2.483168646E0
1.523154058E1,3.329851905E-1,-1.837023835E0,-6.412899853E0
1.524151058E1,1.223487191E0,-2.278123165E0,-5.759351882E0
1.525148158E1,6.272059724E-1,-1.137323205E0,-5.712402248E0
1.526145058E1,1.051041107E0,9.780111372E-2,-4.103574191E0
1.527142158E1,1.421772121E0,5.723979735E-1,-9.564080143E-1
1.528139158E1,6.387413594E-1,9.034304863E-1,-1.719140459E0
1.529136058E1,1.678506403E0,1.384994888E-1,-2.671942495E0
1.530133158E1,2.323407219E0,-2.255610216E-1,-2.444889849E0
1.531130158E1,3.738697994E-1,-1.002167155E0,-5.229335112E0
1.532127158E1,3.040908819E-1,-2.131820567E0,-5.060104997E0
1.533124158E1,1.635797463E0,-1.501833951E0,-2.627387297E0
1.534121158E1,8.038284302E-2,4.884752262E-1,-2.136266205E0
1.535118158E1,-4.133113155E-1,2.445176947E-1,-3.131205617E0
1.536115158E1,7.384320009E-1,1.904701263E-1,-1.733370243E0
1.537112158E1,3.592985380E-1,1.078737613E0,1.881483139E0
1.538109158E1,-9.694630927E-1,1.119483935E0,1.166579749E0
1.539106158E1,6.033655585E-1,-2.318122798E-1,-1.318823118E0
1.540103158E1,4.855064778E0,-1.160892747E0,3.877984518E-1
1.541100158E1,7.603891143E0,-4.670065892E-1,1.566471997E0
1.542097158E1,8.481850573E0,3.412604624E-1,1.513145975E0
1.543094158E1,9.381166958E0,2.839285129E-1,2.260998425E0
1.544091158E1,8.876099673E0,-7.667728704E-1,9.856464314E-1
1.545088158E1,2.709875137E0,-1.100492764E-1,-1.224222186E0
1.546085158E1,-5.874815680E0,1.798179612E0,-6.214642990E-1
1.547082058E1,-1.462407346E1,2.100825647E0,2.753791820E0
1.548079158E1,-1.639575641E1,5.604988897E-1,5.170688708E0
1.549076158E1,-9.522562573E0,-8.146943110E-1,6.758665010E0
1.550073158E1,-2.708793110E0,-1.737438735E0,3.875029920E0
1.551070158E1,1.531450683E0,-1.935703200E0,1.090589919E0
1.552067058E1,4.202977442E0,-8.988544554E-1,1.498362460E0
1.553064058E1,2.914980260E0,1.858594798E0,1.405078905E0
1.554061058E1,1.139905409E0,5.057896503E0,-2.363064498E-1
