"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.260319983E1,-3.482807465E0,6.989714813E0,-7.973918152E-1
1.261316983E1,-4.397405548E0,7.240443420E0,-7.450007629E-1
1.262313983E1,-5.401068420E0,8.131540375E0,-7.123686218E-1
1.263310983E1,-5.970933380E0,9.641749878E0,-6.248007202E-1
1.264307983E1,-5.909710693E0,1.071531738E1,-4.260140991E-1
1.265304983E1,-5.653144226E0,1.011267059E1,-4.001179504E-1
1.266301983E1,-5.085524597E0,9.006321259E0,-4.415817261E-1
1.267298983E1,-4.170926514E0,8.571625214E0,-5.658233643E-1
1.268295983E1,-3.498225403E0,8.477171631E0,-4.105961609E-1
1.269292983E1,-3.244053955E0,8.209977264E0,2.680924988E-1
1.270289983E1,-3.004102936E0,8.051307220E0,9.927355957E-1
1.271286983E1,-2.816093903E0,8.102051697E0,1.354084167E0
1.272283983E1,-3.031945038E0,8.277486877E0,1.475781097E0
1.273280983E1,-3.481011200E0,8.781339111E0,1.498084717E0
1.274277983E1,-3.772305450E0,9.182654572E0,1.295106812E0
1.275274983E1,-3.887715454E0,8.873846741E0,8.472381592E-1
1.276271983E1,-3.845952301E0,8.202941895E0,1.146615601E-1
1.277268983E1,-3.966900787E0,7.912845154E0,-2.067201233E-1
1.278265983E1,-4.334536285E0,8.739725647E0,-5.568420410E-2
1.279262983E1,-4.504882050E0,9.746531982E0,-1.324745178E-1
1.280259983E1,-4.128115540E0,9.517358551E0,-3.670367432E-1
1.281256983E1,-3.414399719E0,8.368048553E0,-4.197271729E-1
1.282253983E1,-3.079546051E0,7.684569855E0,-3.354524231E-1
1.283250983E1,-3.139571228E0,7.958949280E0,2.703378296E-1
1.284247983E1,-3.064726868E0,8.931925964E0,1.143023071E0
1.285244983E1,-2.874173126E0,9.543853455E0,1.512305145E0
1.286241983E1,-2.979553986E0,9.279952240E0,1.241069183E0
1.287238983E1,-3.280578003E0,8.752149811E0,6.195616150E-1
1.288235983E1,-3.737877045E0,8.283773804E0,1.311273193E-1
1.289232983E1,-4.264481964E0,8.099806366E0,-2.649490356E-2
1.290229983E1,-4.537065125E0,8.704249420E0,-1.811233521E-2
1.291226983E1,-4.697830811E0,9.294621735E0,-1.088237000E-1
1.292223983E1,-4.751119995E0,9.330996094E0,-1.983375549E-1
1.293220983E1,-3.944148102E0,9.264085236E0,-5.433700562E-2
1.294217983E1,-2.966381378E0,9.260043640E0,1.631607056E-1
1.295214983E1,-2.725532227E0,9.364825745E0,4.321513367E-1
1.296211983E1,-3.046165466E0,9.490863647E0,7.514373779E-1
1.297208983E1,-3.579057312E0,9.509874115E0,7.030879211E-1
1.298205983E1,-4.082909546E0,9.208101654E0,-1.092727661E-1
1.299202983E1,-4.370162201E0,8.559350739E0,-7.679031372E-1
1.300199983E1,-4.527634735E0,8.596174164E0,-9.159452820E-1
1.301196983E1,-4.623585205E0,9.236692200E0,-1.021176453E0
1.302193983E1,-4.543501740E0,9.611812134E0,-9.286688232E-1
1.303190983E1,-3.908971252E0,9.479936371E0,-5.412744141E-1
1.304187983E1,-2.999013519E0,9.155710602E0,-5.807922363E-2
1.305184983E1,-2.313888245E0,8.898096313E0,2.667453003E-1
1.306181983E1,-2.229912872E0,8.753497009E0,5.035528564E-1
1.307178983E1,-2.631677399E0,8.591384125E0,6.123765564E-1
1.308175983E1,-3.204835510E0,8.309969330E0,6.038442993E-1
1.309172983E1,-3.759881287E0,8.427624664E0,3.234773254E-1
1.310169983E1,-4.286037140E0,9.392368469E0,-1.471440125E-1
1.311166983E1,-4.560865631E0,1.042342438E1,-6.908134460E-1
1.312163983E1,-4.492008820E0,1.037732025E1,-9.701325989E-1
1.313160983E1,-4.199067993E0,9.542506256E0,-7.752378845E-1
1.314157983E1,-3.677851868E0,8.919202423E0,-2.752775574E-1
1.315154983E1,-3.042872314E0,8.687334595E0,2.478845215E-1
1.316151983E1,-2.700384521E0,8.639883270E0,8.557704163E-1
1.317148983E1,-2.588417358E0,9.128467255E0,1.372795258E0
1.318145983E1,-2.660567322E0,9.673783264E0,1.362616425E0
1.319142983E1,-3.145109711E0,9.257498932E0,1.075962524E0
1.320139983E1,-3.434607697E0,8.506959686E0,5.325924683E-1
1.321136983E1,-3.176993408E0,8.806786194E0,-1.980381775E-1
1.322133983E1,-3.109034729E0,9.655521240E0,-8.220904541E-1
1.323130983E1,-3.269051971E0,9.852062531E0,-9.517208862E-1
1.324127983E1,-3.038980408E0,9.667646027E0,-3.863465881E-1
1.325124983E1,-2.807262268E0,9.553283844E0,2.472857666E-1
1.326121983E1,-2.965333557E0,9.353449402E0,7.325765991E-1
1.327118983E1,-3.156486053E0,9.272467804E0,1.094972992E0
1.328115983E1,-2.927761688E0,9.400301971E0,9.770182800E-1
1.329112983E1,-2.823428650E0,9.310189362E0,5.056484985E-1
1.330109983E1,-3.237467651E0,8.698860626E0,2.044747925E-1
1.331106983E1,-3.752097473E0,8.290809174E0,1.806742859E-1
1.332103983E1,-3.865112457E0,9.031319275E0,2.799179077E-2
1.333100983E1,-3.760030975E0,1.022972717E1,-1.573228455E-1
1.334097983E1,-3.716920624E0,1.059811111E1,-2.023791504E-1
1.335094983E1,-3.453618164E0,1.019380188E1,-3.796105957E-1
1.336091983E1,-3.115171967E0,9.957742767E0,-9.083111572E-1
1.337088983E1,-3.251089325E0,9.964179382E0,-7.026388550E-1
1.338085983E1,-3.235521698E0,9.797276459E0,-3.540138245E-1
1.339082983E1,-2.865790558E0,9.683213654E0,-2.707868958E-1
1.340079983E1,-2.921624451E0,9.542506256E0,6.286926270E-3
1.341076983E1,-3.220103760E0,9.145681458E0,1.200503540E-1
1.342073983E1,-3.382516022E0,9.055269470E0,1.101708984E-1
1.343070983E1,-3.840264130E0,9.389674072E0,6.224057007E-1
1.344067983E1,-4.599185944E0,9.410031738E0,7.337741089E-1
1.345064983E1,-5.011728058E0,9.289083252E0,-8.307723999E-2
1.346061983E1,-5.001399536E0,9.557175751E0,-1.784289551E-1
1.347058983E1,-4.548142090E0,1.012404694E1,1.791773987E-1
1.348055983E1,-3.525019684E0,1.060888870E1,1.206491089E-1
1.349052983E1,-2.784659271E0,1.051413574E1,1.565744019E-1
1.350049983E1,-2.070943451E0,1.022119492E1,2.504292297E-1
1.351046983E1,-1.391656036E0,1.007150620E1,6.415658569E-1
1.352043983E1,-1.524579620E0,9.545200653E0,1.169667664E0
1.353040983E1,-2.122286682E0,9.411528625E0,7.351213074E-1
1.354037983E1,-3.153641968E0,1.008662476E1,3.640429688E-1
1.355034983E1,-4.619992676E0,1.069690567E1,-6.735992432E-2
1.356031983E1,-5.026397552E0,1.097083603E1,-6.667135620E-1
1.357028983E1,-4.654720459E0,1.116138977E1,-5.902226257E-1
1.358025983E1,-3.817062378E0,1.139939484E1,-8.652008057E-2
1.359022983E1,-2.175725555E0,1.186896835E1,9.446855164E-1
1.360019958E1,-1.619482269E0,1.238644226E1,1.625469818E0
1.361016958E1,-1.913620605E0,1.241593094E1,1.150507507E0
1.362013958E1,-1.832788696E0,1.214798813E1,-1.062789917E-1
1.363010958E1,-1.357377319E0,1.210023743E1,-9.358538818E-1
1.364007958E1,-6.619235229E-1,1.239257950E1,-1.506167908E0
1.365004958E1,-4.571493530E-1,1.278925461E1,-1.487606506E0
1.366001958E1,-9.607022095E-1,1.370355331E1,-7.048841858E-1
1.366998958E1,-1.683998108E0,1.509580811E1,6.012995911E-1
1.367995958E1,-2.118544464E0,1.584485046E1,7.032376099E-1
1.368992958E1,-1.947001190E0,1.459315338E1,-3.682342529E-1
1.369989958E1,-7.562274170E-1,1.169622757E1,-1.731000366E0
1.370986958E1,1.131946106E0,8.954379272E0,-2.755769348E0
1.371983958E1,3.604953461E0,6.371500397E0,-2.238295441E0
1.372980958E1,5.634133759E0,3.729943542E0,-5.141807556E-1
1.373977958E1,5.421276398E0,2.378703461E0,-3.640429688E-1
1.374974958E1,3.935166779E0,2.019600220E0,-2.377955017E0
1.375971958E1,1.707349548E0,1.952389984E0,-3.041974182E0
1.376968958E1,-1.252744904E0,1.331930237E0,-1.200952606E0
1.377965958E1,-2.852917328E0,-6.643185425E-1,9.544152832E-1
1.378962958E1,-1.410516815E0,-2.157463531E0,3.564537506E0
1.379959958E1,2.414179688E0,-1.415007477E0,7.893984375E0
1.380956958E1,5.083129578E0,8.455915833E-1,1.080917221E1
1.381953958E1,5.498964844E0,3.908971252E0,9.431137848E0
1.382950958E1,5.392685852E0,7.674690399E0,5.682034149E0
1.383947958E1,5.916446686E0,9.873318329E0,2.809657288E0
1.384944958E1,7.466772766E0,8.942254486E0,2.526446228E0
1.385941958E1,8.082741852E0,7.654482422E0,2.427801361E0
1.386938958E1,6.053860931E0,6.766977997E0,2.248773651E0
1.387935958E1,2.938239899E0,6.859934692E0,1.682351532E0
1.388932958E1,-2.146536255E-1,8.124954071E0,1.852397919E0
1.389929958E1,-2.517764282E0,9.098379822E0,2.596500549E0
1.390926958E1,-3.529660034E0,9.945468292E0,2.817890167E0
1.391923958E1,-3.762575684E0,1.115001343E1,3.423830109E0
1.392920958E1,-3.530109100E0,1.255828491E1,3.222798157E0
1.393917958E1,-2.933000793E0,1.422970917E1,1.691632233E0
1.394914958E1,-2.585423584E0,1.535372177E1,8.789721680E-1
1.395911958E1,-2.320175171E0,1.474583588E1,9.645941162E-1
1.396908958E1,-1.908830566E0,1.295181656E1,8.150550842E-1
1.397905958E1,-2.205513611E0,1.137948624E1,3.906875610E-1
1.398902958E1,-2.568508759E0,1.058912979E1,6.219566345E-1
1.399899958E1,-2.667602692E0,1.050769913E1,1.488804016E0
1.400896958E1,-2.641407166E0,1.038016434E1,2.064357147E0
1.401893958E1,-2.264341278E0,9.698481903E0,2.019001465E0
1.402890958E1,-1.709145813E0,8.898246002E0,1.943258972E0
1.403887958E1,-1.564097443E0,8.726702728E0,2.346370697E0
1.404884958E1,-2.176773376E0,9.516909485E0,2.056872711E0
1.405881958E1,-3.386258240E0,1.081276474E1,1.236578522E0
1.406878958E1,-4.937033386E0,1.175939621E1,7.545808411E-1
1.407875958E1,-5.836063843E0,1.185744232E1,-1.892065430E-1
1.408872958E1,-5.439987488E0,1.130254623E1,-6.722520447E-1
1.409869958E1,-4.282743988E0,1.053194870E1,4.311035156E-2
1.410866958E1,-3.180735626E0,9.762398987E0,1.285975800E0
1.411863958E1,-2.568209381E0,9.489067383E0,1.836979980E0
1.412860958E1,-2.586920471E0,9.666298828E0,2.530936890E0
1.413857958E1,-2.687660980E0,9.664951630E0,2.414029999E0
1.414854958E1,-2.863545227E0,9.771979065E0,1.297801208E0
1.415851958E1,-2.815944214E0,1.008078690E1,6.899153137E-1
1.416848958E1,-1.784139862E0,1.026774811E1,6.906637573E-1
1.417845958E1,-1.128054199E0,1.051668045E1,6.454577637E-1
1.418842958E1,-1.428629150E0,1.060664337E1,-2.770738220E-1
1.419839958E1,-1.302740936E0,1.029409332E1,3.040177917E-1
1.420836958E1,-1.048868866E0,9.683812408E0,2.162403259E0
1.421833958E1,-1.172661438E0,9.314829712E0,2.780467987E0
1.422830958E1,-1.680405579E0,9.245673523E0,2.275418243E0
1.423827958E1,-1.992356873E0,8.986712036E0,2.540666656E0
1.424824958E1,-1.668729858E0,8.669371948E0,3.081492004E0
1.425821958E1,-1.084195404E0,8.714278564E0,2.096540222E0
1.426818958E1,-5.104385376E-2,8.831484833E0,1.108594666E0
1.427815958E1,1.372196503E0,8.694968719E0,1.494641876E0
1.428812958E1,2.958747253E0,8.639434204E0,2.186652832E0
1.429809958E1,3.811673584E0,8.773555298E0,2.168989563E0
1.430806958E1,3.346740417E0,8.784183197E0,2.586172028E0
1.431803958E1,1.938468933E0,8.922645264E0,3.359613647E0
1.432800958E1,9.894424438E-2,9.583221588E0,3.821553040E0
1.433797958E1,-1.541045380E0,1.053284683E1,3.065625000E0
1.434794958E1,-2.114353180E0,1.098969681E1,2.363135834E0
1.435791958E1,-1.631008301E0,1.070753357E1,2.210453339E0
1.436788958E1,-3.544628906E-1,1.019889130E1,1.185384979E0
1.437785958E1,1.407073975E0,9.804311829E0,-1.210981750E-1
1.438782958E1,2.839445343E0,9.241033173E0,-3.435356140E-1
1.439779958E1,3.572770386E0,8.637937317E0,1.365460510E0
1.440776958E1,2.841690674E0,8.650361481E0,2.889740753E0
1.441773958E1,4.942721558E-1,9.328900452E0,3.823948059E0
1.442770958E1,-2.261197815E0,1.021984772E1,3.477867737E0
1.443767958E1,-3.936214600E0,1.055634796E1,1.950444031E0
1.444764958E1,-3.402574310E0,9.802216187E0,8.376580811E-1
1.445761958E1,-1.003662872E0,8.677305450E0,3.667373657E-1
1.446758958E1,1.879790955E0,7.786956940E0,9.014254761E-1
1.447755958E1,3.763473816E0,7.850125580E0,1.802102509E0
1.448752958E1,3.718866577E0,8.828041992E0,2.535577240E0
1.449749958E1,2.587968292E0,1.003498215E1,3.078348541E0
1.450746958E1,6.387217712E-1,1.047686325E1,2.944526825E0
1.451743958E1,-7.349716187E-1,1.004216721E1,2.106419678E0
1.452740958E1,-1.039737854E0,9.413624268E0,2.378853149E0
1.453737958E1,-1.155447235E0,9.172026672E0,2.365381165E0
1.454734958E1,-1.276695099E0,9.645342407E0,3.058889008E0
1.455731958E1,-8.331674194E-1,1.035950729E1,2.803669739E0
1.456728958E1,1.006357269E0,1.130793503E1,1.407523041E0
1.457725958E1,3.467239838E0,1.166868484E1,2.419418793E0
1.458722958E1,4.818779297E0,1.098760117E1,3.290607147E0
1.459719958E1,5.468428345E0,9.477092285E0,4.055366821E0
1.460716958E1,5.855972443E0,7.934699707E0,4.671784973E0
1.461713958E1,5.360502777E0,6.940018158E0,5.223687286E0
1.462710958E1,4.618795166E0,6.448141022E0,3.962410126E0
1.463707958E1,3.845503235E0,6.692283325E0,2.951861572E0
1.464704958E1,2.286644897E0,8.190368042E0,1.632654877E0
1.465701958E1,5.779481506E-1,1.009695328E1,7.836204529E-1
1.466698958E1,-3.888912964E-1,1.065140030E1,1.984273682E0
1.467695958E1,-5.041516113E-1,1.043944107E1,3.828738098E0
1.468692958E1,-6.731501770E-1,1.054018158E1,3.930227051E0
1.469689958E1,-7.708969116E-2,1.037746994E1,3.725602570E0
1.470686958E1,8.587641907E-1,9.010961609E0,3.842359772E0
1.471683958E1,1.407073975E0,7.444618835E0,3.822301483E0
1.472680958E1,1.482816467E0,7.614365845E0,2.658471680E0
1.473677958E1,1.249900818E0,9.964179382E0,3.096909943E0
1.474674958E1,8.509803772E-1,1.238823853E1,4.066144409E0
1.475671958E1,9.836045837E-1,1.405966278E1,2.871029663E0
1.476668958E1,2.304308167E0,1.452893692E1,2.013013916E0
1.477665958E1,2.626288605E0,1.403676041E1,2.515069885E0
1.478662958E1,3.210823059E-1,1.352512436E1,2.564766541E0
1.479659958E1,-2.440674591E0,1.283760406E1,3.428620148E0
1.480656958E1,-3.362607422E0,1.135942795E1,3.882326660E0
1.481653958E1,3.513194275E-1,8.344397736E0,1.688638458E0
1.482650958E1,6.837481384E0,4.462071075E0,1.365610199E0
1.483647958E1,1.075423645E1,1.926194458E0,2.015858002E0
1.484644958E1,8.790170746E0,2.817441101E0,2.290536804E0
1.485641958E1,5.078938293E0,6.247707825E0,6.012696533E0
1.486638958E1,1.996398468E0,9.526938629E0,8.796008606E0
1.487635958E1,1.663341064E0,1.091904373E1,7.294630737E0
1.488632958E1,5.025948486E0,9.217831421E0,7.005282440E0
1.489629958E1,8.016280060E0,6.499184875E0,6.832242279E0
1.490626958E1,8.862171021E0,4.007915497E0,8.106692047E0
1.491623958E1,7.733967133E0,3.108136597E0,7.095694427E0
1.492620958E1,6.398594055E0,4.200864258E0,1.229692841E0
1.493617958E1,7.401807861E0,5.618266754E0,-2.276316376E0
1.494614958E1,6.673572235E0,5.960155792E0,-1.713935852E-1
1.495611958E1,1.968855743E0,6.361471252E0,3.247646484E0
1.496608958E1,-8.012837219E-1,6.891668701E0,6.892417145E0
1.497605958E1,-3.396437073E-1,7.674091644E0,9.560468903E0
1.498602958E1,1.281185760E0,7.596403198E0,1.108340195E1
1.499599958E1,3.548969879E0,5.667214966E0,1.102861588E1
1.500596958E1,5.119354248E0,3.728596344E0,7.485184479E0
1.501593958E1,6.822213135E0,2.535427551E0,2.757715302E0
1.502590958E1,9.540560303E0,6.581813049E-1,3.690126343E0
1.503587958E1,7.657176819E0,1.055006104E0,4.628524933E0
1.504584958E1,4.167932739E0,2.773133240E0,6.261628876E0
1.505581958E1,3.047812042E0,4.803960114E0,8.696166229E0
1.506578958E1,2.928061066E0,8.129444733E0,6.639742584E0
1.507575958E1,5.458099823E0,8.851543121E0,3.916755066E0
1.508572958E1,8.156089325E0,7.153923340E0,2.335742798E0
1.509569958E1,8.288563843E0,5.726791077E0,3.382066956E0
1.510566958E1,5.928272095E0,5.183720398E0,4.909640350E0
1.511563958E1,3.976480865E0,5.511688385E0,7.580386505E0
1.512560958E1,2.866838379E0,5.902226257E0,8.370593262E0
1.513557958E1,3.799848175E0,5.818400574E0,6.221512299E0
1.514554958E1,5.725443878E0,5.853427734E0,5.434299316E0
1.515551958E1,5.902825012E0,7.187154236E0,2.685565338E0
1.516548958E1,6.926995239E0,8.375083923E0,1.193019104E0
1.517545958E1,8.636440430E0,8.434061279E0,2.211201782E0
1.518542958E1,8.104596405E0,7.869734802E0,3.901636505E0
1.519539958E1,6.725514221E0,6.713389435E0,6.213728485E0
1.520536958E1,5.601202240E0,6.085744629E0,8.603059845E0
1.521534058E1,4.036056976E0,6.065686340E0,6.284980316E0
1.522530958E1,4.095333710E0,5.170398102E0,7.315287781E-1
1.523528058E1,5.494174805E0,4.168980560E0,-4.264631653E-1
1.524525058E1,5.267097015E0,4.596790924E0,4.589456177E-1
1.525521958E1,4.825664978E0,6.092630310E0,6.337820435E-1
1.526519058E1,5.481451263E0,6.887477417E0,3.822900238E0
1.527516058E1,4.953050079E0,7.420219574E0,5.246589661E0
1.528513058E1,4.763993225E0,7.199428711E0,3.568579102E0
1.529509958E1,6.171366577E0,6.588549042E0,3.737128601E0
1.530507058E1,5.159171448E0,6.219865723E0,2.497107239E0
1.531504058E1,3.365750885E0,5.207071838E0,2.809657288E-1
1.532501058E1,4.612358551E0,4.666994934E0,2.433938599E0
1.533498058E1,4.202810211E0,6.635551300E0,4.032614136E0
1.534495058E1,2.506837006E0,7.608977051E0,3.494183807E0
1.535492058E1,2.948269043E0,7.154821472E0,3.163521423E0
1.536489058E1,3.483256531E0,7.836653595E0,6.381679230E0
1.537486058E1,1.972148895E0,8.550369415E0,8.357869720E0
1.538483058E1,1.627715149E0,7.850424957E0,5.682034149E0
1.539480058E1,4.853507080E0,6.375392303E0,5.381908264E0
1.540477058E1,8.632847900E0,6.378984833E0,7.480095062E0
1.541474058E1,1.013527359E1,7.328011322E0,7.682623901E0
1.542471058E1,1.066142944E1,7.863896942E0,8.137228546E0
1.543468058E1,1.132934052E1,7.099137268E0,8.171806641E0
1.544465058E1,7.899822235E0,6.708000641E0,6.068081360E0
1.545462058E1,-2.507286072E-1,8.268804932E0,4.741240540E0
1.546459058E1,-9.422455902E0,9.726773071E0,7.439080353E0
1.547456058E1,-1.594020218E1,8.858428802E0,1.030921188E1
1.548453058E1,-1.263821869E1,7.186256104E0,1.269360352E1
1.549449958E1,-4.851860504E0,6.082002411E0,1.224453735E1
1.550447058E1,3.938310242E-1,5.342240753E0,8.444389801E0
1.551444058E1,3.935915222E0,5.795797577E0,7.598049774E0
1.552440958E1,4.609514465E0,7.493267670E0,8.185128937E0
1.553437958E1,2.249671783E0,1.108280319E1,7.255112915E0
1.554434958E1,1.229842529E0,1.218765564E1,5.376369781E0
1.555432058E1,3.153941345E-1,9.623487854E0,4.906646576E0
1.556428958E1,1.695973206E-1,8.478369141E0,6.656358032E0
1.557425958E1,-8.924441528E-1,4.935237122E0,5.089416504E0
1.558422958E1,-4.748425598E0,5.402864685E0,4.074676666E0
1.559419958E1,-6.529272308E0,6.864125977E0,6.261030121E0
1.560416958E1,-2.032623138E0,4.741090851E0,5.752537537E0
1.561413958E1,3.877985687E0,4.170776825E0,7.368277588E0
1.562410958E1,3.493585052E0,6.031108246E0,7.065906372E0
1.563407958E1,7.958949280E-1,4.028123474E0,6.184239807E0
1.564404958E1,-2.794838104E0,3.432512054E0,5.159321136E0
1.565401958E1,-7.708669739E0,3.414549408E0,2.592159576E0
1.566398958E1,-1.084360062E1,4.334386597E0,6.364764404E-1
1.567395958E1,-1.061517563E1,3.858376465E0,3.999532928E0
1.568392958E1,-7.352560272E0,7.117998047E0,1.158590698E-1
1.569389958E1,-7.986941071E0,6.182742920E0,-1.974843292E0
1.570386958E1,-3.246898041E0,6.636748810E0,-2.946323090E0
1.571383958E1,4.211342468E0,9.481133881E0,-4.617148590E0
1.572380958E1,2.815944214E0,7.801476746E0,-3.164569244E0
1.573377958E1,-2.231409760E0,5.913602600E0,-2.914888458E0
1.574374958E1,-6.910828857E0,6.158792725E0,-2.191442871E0
1.575371958E1,-1.129311584E1,5.520370331E0,-8.319699097E-1
1.576368958E1,-1.228435455E1,3.513942719E0,-5.754034424E-1
1.577365958E1,-8.493038635E0,3.103047180E-1,-2.026785278E-1
1.578362958E1,-2.336042175E0,-3.190016327E0,4.013603668E0
1.579359958E1,2.780168610E0,-3.954476624E0,8.459508362E0
1.580356958E1,4.577630768E0,-2.965034180E0,8.783285065E0
1.581353958E1,4.086053009E0,-3.677103424E0,8.717871094E0
1.582350958E1,3.103047180E0,-3.961661682E0,8.602012024E0
1.583347958E1,2.747536469E0,-3.582051086E0,8.565787354E0
1.584344958E1,4.313130798E0,-2.635569305E0,9.393266602E0
1.585341958E1,5.718707886E0,4.117936707E-1,9.362879791E0
1.586338958E1,6.258485413E0,1.470841370E0,6.680308228E0
1.587335958E1,7.020850067E0,1.170266418E0,5.680387573E0
1.588332958E1,7.154821472E0,-1.347198486E-1,5.767207031E0
1.589329958E1,6.996750183E0,-2.077380066E0,6.986271973E0
1.590326958E1,5.247038727E0,-2.415227509E0,8.707692261E0
1.591323958E1,2.430046692E0,-1.418150940E0,1.016281631E1
1.592320958E1,4.586462402E-1,-1.012494507E0,1.125689117E1
1.593317958E1,5.417234802E-1,-1.921404419E0,1.158381134E1
1.594314958E1,1.984872437E0,-2.709066467E0,1.109702362E1
1.595311958E1,4.065545654E0,-1.204395447E0,1.131931137E1
1.596308958E1,6.986571350E0,2.122586060E-1,1.198033676E1
1.597305958E1,9.779762878E0,-1.338217163E-1,1.190833649E1
1.598302958E1,1.121153549E1,-2.367327118E0,1.257744507E1
1.599299958E1,1.184950882E1,-5.909561005E0,1.486768250E1
1.600296958E1,1.273102570E1,-7.772886200E0,1.756312729E1
1.601293958E1,1.343576019E1,-6.349645844E0,2.084789658E1
1.602290958E1,1.174128387E1,-5.781427460E0,2.510908539E1
1.603287958E1,8.890462189E0,-5.705086212E0,2.840657822E1
1.604284958E1,7.989934845E0,-6.369554443E0,2.891866333E1
1.605281958E1,1.050275940E1,-6.576573944E0,2.722239075E1
1.606278958E1,1.386821091E1,-6.259233856E0,2.508738052E1
1.607275958E1,1.675166473E1,-5.575006714E0,2.230002686E1
1.608272958E1,1.868594238E1,-4.504432983E0,1.974948074E1
1.609269958E1,1.900462967E1,-4.379143524E0,1.786265442E1
1.610266958E1,1.877874939E1,-4.927303619E0,1.595591949E1
1.611263958E1,1.860002106E1,-5.482050018E0,1.376372818E1
1.612260958E1,1.837743393E1,-5.823789368E0,1.164473465E1
1.613257958E1,1.818927521E1,-5.937702484E0,1.079899338E1
1.614254958E1,1.812805252E1,-5.395829315E0,9.977351990E0
1.615251958E1,1.753139328E1,-4.469854889E0,8.991951141E0
1.616248958E1,1.601025650E1,-3.246149597E0,8.212821350E0
1.617245958E1,1.307051971E1,-1.993105316E0,6.397695923E0
1.618242958E1,1.025771896E1,-1.500330048E0,3.965703278E0
1.619239958E1,8.302035828E0,-1.953587494E0,2.053579559E0
1.620236958E1,6.917714539E0,-2.374512177E0,8.669970703E-1
1.621233958E1,5.730682983E0,-2.261347504E0,-7.963439941E-2
1.622230958E1,4.585115204E0,-2.009421387E0,-6.973997498E-1
1.623227958E1,1.007704468E0,-1.059347076E0,-1.801354065E0
1.624224958E1,-5.278323669E0,1.123413849E0,1.966011658E0
1.625221958E1,-1.203512283E1,3.035687256E0,5.048102417E0
1.626218958E1,-1.815020645E1,4.561165009E0,4.571343842E0
1.627215958E1,-2.167238205E1,4.927902374E0,4.211342468E0
1.628212958E1,-1.863085693E1,3.585793304E0,5.295088806E0
1.629209958E1,-1.236847961E1,1.404978333E0,4.740342407E0
1.630206958E1,-6.974895630E0,8.937913513E-1,4.608167267E0
1.631203958E1,-2.480940857E0,1.545086975E0,4.471651154E0
1.632200958E1,-2.826123047E-1,8.493338013E-1,4.590503998E0
1.633197958E1,2.255809021E-1,4.872367859E-1,5.015021210E0
1.634194958E1,-6.301895142E-2,1.586101685E0,5.714815979E0
1.635191958E1,-1.473835144E0,3.568279724E0,5.349874878E0
1.636188958E1,-3.671564941E0,5.314099274E0,4.892575836E0
1.637185958E1,-5.397176514E0,5.229375458E0,5.331313477E0
1.638182958E1,-5.557642822E0,4.438569946E0,5.430706787E0
1.639179958E1,-3.588188324E0,3.949387207E0,5.610183563E0
1.640176958E1,-8.545729065E-1,3.401376801E0,6.724915466E0
1.641173958E1,4.007167053E-1,4.234544220E0,7.952362976E0
1.642170958E1,1.772763519E0,6.368506622E0,8.517737274E0
1.643167958E1,3.040177917E0,8.270750885E0,8.342152405E0
1.644164958E1,3.414998474E0,8.622968445E0,4.751269684E0
1.645161958E1,4.433929596E0,8.312064972E0,1.770817566E0
1.646158958E1,4.528981934E0,6.737489319E0,7.457492065E-1
1.647155958E1,7.056326294E-1,7.425308990E0,-2.860551453E-1
1.648152958E1,-6.578968964E0,1.146421005E1,-4.718188477E-1
1.649149958E1,-1.286185364E1,1.529923508E1,-1.896556091E-1
1.650146958E1,-1.391236908E1,1.460423035E1,1.575174408E0
1.651143958E1,-9.806706848E0,8.847052460E0,5.332810364E0
1.652140958E1,-4.528832245E0,4.851561127E0,4.982838135E0
1.653137958E1,5.180726624E-1,4.912634125E0,6.774761810E0
1.654134958E1,3.151845703E0,6.399641876E0,1.012943573E1
1.655131958E1,2.058519287E0,8.367300110E0,9.657018127E0
1.656128958E1,5.703140259E-1,1.065648972E1,1.000654129E1
1.657125958E1,-8.553213501E-1,1.236234238E1,7.268435211E0
1.658122958E1,-3.427871704E-2,1.164368683E1,4.841232605E0
1.659119958E1,1.482966156E0,1.093236603E1,2.276016998E0
1.660116950E1,2.829116821E-2,1.116258728E1,-2.140548706E-2
1.661113950E1,-1.582359467E0,9.565408630E0,1.158291321E0
1.662110950E1,-3.104544067E0,8.968150635E0,3.316353607E0
1.663107950E1,-3.350482635E0,1.022553589E1,3.942800903E0
1.664104950E1,1.006956024E0,9.938432922E0,5.232369232E0
1.665101950E1,5.823939056E0,9.608219604E0,4.860841827E0
1.666098950E1,6.649322662E0,1.055335419E1,4.689897308E0
1.667095950E1,7.701634369E0,9.830806732E0,5.290747833E0
1.668092950E1,7.754474487E0,8.903335419E0,4.611011353E0
1.669089950E1,7.038962402E0,9.590855713E0,4.643942871E0
1.670086950E1,4.095483398E0,9.797575836E0,4.443958740E0
1.671083950E1,-5.089416504E-2,8.563092957E0,5.040168915E0
1.672080950E1,-2.133663025E0,6.700665894E0,7.719597015E0
1.673077950E1,-2.750979309E0,6.570137329E0,9.224717102E0
1.674074950E1,-1.772164764E0,6.660399628E0,1.045021866E1
1.675071950E1,7.288343811E-1,6.529721375E0,9.718540192E0
1.676068950E1,3.831282806E0,6.649622040E0,7.377109222E0
1.677065950E1,6.068680115E0,6.911277924E0,5.444777527E0
