"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.118814667E0,-2.755239006E0,3.144810333E0,-1.631753821E0
9.128784667E0,-1.879490992E0,2.555031511E0,-1.557078445E-1
9.138755667E0,-3.116109860E-1,6.510007779E-1,1.252364250E0
9.148725667E0,1.859385341E-1,-6.340717730E-1,2.856073655E0
9.158696667E0,-2.077340305E-1,-8.446669923E-1,2.528665831E0
9.168666667E0,4.077532446E-1,-1.856604990E-1,1.104965299E0
9.178636667E0,1.008253521E0,1.580413221E-1,-4.319455147E-1
9.188607667E0,1.389297854E0,-6.073188610E-1,-2.322648543E-1
9.198577667E0,9.419712389E-1,-5.304984342E-1,1.342875640E0
9.208548666E0,-4.659248543E-1,6.417585227E-1,1.516315750E0
9.218518666E0,-1.762940782E0,1.665216559E0,1.213329408E0
9.228488666E0,-3.023186201E0,1.441455310E0,5.335134047E-1
9.238459666E0,-3.547333828E0,2.763280097E-1,-1.414918014E0
9.248429667E0,-2.264715792E0,-1.240371318E0,-2.699914990E0
9.258399667E0,-7.545387411E-1,-2.215168241E0,-2.207536747E0
9.268370667E0,-8.411839521E-1,-1.490460825E0,1.480509156E-1
9.278340667E0,-1.918151613E0,-1.728635752E-1,2.132288929E0
9.288311667E0,-1.447611551E0,9.114145669E-1,1.543266152E0
9.298281667E0,1.271775252E-1,1.022451146E0,1.861227214E-1
9.308251667E0,1.001863684E0,3.739382118E-2,-4.363373584E-1
9.318222667E0,1.045804925E0,-4.516708043E-1,-7.257885665E-1
9.328192667E0,1.584746592E0,1.066116983E-1,-3.417995757E-1
9.338163667E0,2.279329446E0,2.260285065E0,3.164758694E-1
9.348133666E0,1.884758749E0,4.531352980E0,-4.046238148E-1
9.358103666E0,1.458789381E0,4.214153225E0,-1.733991217E0
9.368074666E0,1.746194648E0,1.853358616E0,-2.212877594E0
9.378044666E0,1.692667482E0,4.429084593E-1,-1.281288087E0
9.388015667E0,8.388050124E-1,4.953319636E-1,-3.770097542E-1
9.397985708E0,-1.770311782E-1,1.127739327E0,5.670109338E-1
9.407955708E0,-1.585325174E0,1.770749738E0,1.414563088E0
9.417926708E0,-3.165405396E0,7.529903984E-1,1.718872072E0
9.427896708E0,-3.294803986E0,-6.003409401E-1,1.864052004E0
9.437866708E0,-2.020665290E0,8.202807409E-1,9.121697348E-1
9.447837708E0,-3.863927811E-1,2.403088981E0,-2.114540291E-1
9.457807708E0,4.052927363E-1,1.441263522E0,-5.117331111E-1
9.467778708E0,1.167115354E0,4.892219156E-2,-4.930916029E-1
9.477748708E0,1.993191563E0,-7.431018797E-1,-2.591895282E-1
9.487718708E0,8.471969363E-1,-1.351358196E0,4.020662427E-1
9.497689708E0,-1.740587753E0,-1.991153808E0,1.924947832E0
9.507659708E0,-3.481121712E0,-2.985130183E0,3.398656091E0
9.517630708E0,-4.144950550E0,-3.187586516E0,3.760503430E0
9.527600708E0,-4.056071995E0,-1.365949630E0,2.687277403E0
9.537570708E0,-3.484766867E0,-3.350951582E-2,1.458347624E0
9.547541708E0,-2.234983578E0,-3.521473932E-1,8.710059214E-1
9.557511708E0,-8.733126479E-1,-9.338560344E-1,6.781419450E-1
9.567482708E0,3.597715777E-1,-1.804699549E0,3.539986217E-1
9.577452708E0,1.876751572E0,-1.862734773E0,-1.168390632E-2
9.587422708E0,3.271193807E0,-3.266019313E-1,-5.068354833E-1
9.597393708E0,3.327617099E0,2.039538640E0,-1.853014800E0
9.607363708E0,2.333220894E0,3.788916221E0,-3.147169100E0
9.617333708E0,1.312438251E0,3.800295487E0,-3.481269062E0
9.627304708E0,5.811623651E-1,2.008783455E0,-2.604140521E0
9.637274708E0,-1.235952285E-1,-3.209092283E-1,-1.125676721E0
9.647245708E0,-4.884655783E-1,-1.919229547E0,1.452179396E-1
9.657215708E0,-4.767325553E-1,-2.401297102E0,1.254762778E0
9.667185708E0,-2.517103547E-1,-1.921480433E0,1.985231456E0
9.677156708E0,1.737207770E-2,-6.441555887E-1,1.602597849E0
9.687126708E0,-4.565880203E-1,3.656050524E-1,5.095064914E-1
9.697097708E0,-1.240454349E0,3.721314222E-2,-1.962196934E-1
9.707067708E0,-1.876818230E0,-7.616784838E-1,-4.048495173E-1
9.717037708E0,-2.394202383E0,-1.122873859E0,-2.412748289E-1
9.727008708E0,-2.074365826E0,-1.252157843E0,3.522222376E-1
9.736978708E0,-9.896096742E-1,-1.546145029E0,1.165210916E0
9.746949708E0,2.628229880E-1,-1.040426071E0,1.007117992E0
9.756919708E0,9.828076082E-1,1.641959551E-1,-1.120092630E-2
9.766889708E0,1.414271897E0,4.680535331E-1,-7.010753095E-1
9.776860708E0,1.936195828E0,7.151729465E-2,-1.062523869E0
9.786830708E0,2.165166946E0,-5.115816683E-1,-1.315215386E0
9.796800708E0,1.923798561E0,-9.641093820E-1,-9.065686870E-1
9.806771708E0,1.449320985E0,-6.422558284E-1,-2.472348958E-1
9.816741708E0,8.514887926E-1,1.364710897E-1,1.543471974E-1
9.826712708E0,8.669228107E-2,1.968801364E-1,4.267695594E-1
9.836682708E0,-8.384500864E-1,-1.755956867E-1,-6.850013137E-2
9.846652708E0,-1.711642574E0,-9.438043410E-1,-3.793942487E-1
9.856623708E0,-1.565803953E0,-1.118055753E0,-4.215140820E-2
9.866593708E0,-5.532664686E-1,-5.939318070E-1,4.953726017E-1
9.876564708E0,3.922867745E-2,-3.156900036E-1,8.527941835E-1
9.886534708E0,1.986755240E-1,-6.207415831E-1,1.189810737E0
9.896504708E0,6.182506692E-1,-7.361530486E-1,9.079287493E-1
9.906475708E0,1.312922401E0,-3.848736745E-1,1.693879902E-1
9.916445708E0,1.707212723E0,2.732889193E-1,-3.234510130E-1
9.926416708E0,1.730336707E0,4.739545432E-1,-5.449242461E-1
9.936386708E0,1.706567483E0,1.550605577E-1,-8.753199971E-1
9.946356708E0,1.447734928E0,3.233978033E-2,-1.095466497E0
9.956327708E0,6.266703674E-1,4.748494595E-2,-8.498658979E-1
9.966297708E0,-1.077203304E-2,-1.884507903E-1,-1.368599296E-2
9.976267708E0,1.389213654E-1,-2.110982260E-1,9.766253471E-1
9.986238708E0,4.609172988E-1,-8.976294637E-2,1.793583115E0
9.996208708E0,5.207278830E-1,-2.212688729E-1,1.599553204E0
1.000617971E1,4.585538542E-1,-2.933492544E-1,3.986058605E-1
1.001614971E1,8.194171071E-2,-3.487621477E-1,-5.775259817E-1
1.002611971E1,-5.083107358E-1,-9.251873910E-2,-9.030439854E-1
1.003609071E1,-6.424289060E-1,-4.928442657E-2,-2.671739012E-1
1.004606071E1,-1.101714832E-1,-4.977041790E-1,9.498252189E-1
1.005603171E1,6.070316166E-1,-9.465715358E-1,1.568243119E0
1.006600171E1,4.076982808E-1,-3.579308742E-1,8.163677841E-1
1.007597171E1,-5.635441196E-1,3.599464095E-1,2.751664603E-1
1.008594271E1,-7.071564138E-1,8.986302146E-1,2.523623192E-1
1.009591271E1,6.794698477E-2,1.703127274E0,6.407320440E-2
1.010588271E1,6.103715461E-1,1.919862508E0,1.926113766E-1
1.011585371E1,5.964773923E-1,1.502449663E0,7.030458212E-1
1.012582371E1,1.323768693E-1,1.483390664E0,7.106863779E-1
1.013579471E1,-6.813263386E-1,1.368318629E0,4.683473557E-1
1.014576471E1,-1.020194120E0,5.700883234E-1,3.760601664E-1
1.015573471E1,-5.262418073E-1,5.886555719E-1,8.460745633E-2
1.016570571E1,-2.545971251E-1,1.498227389E0,-8.567632735E-2
1.017567571E1,-6.888119441E-1,1.922131228E0,-1.406571114E-1
1.018564671E1,-1.089874220E0,1.130314148E0,2.044256759E-1
1.019561671E1,-1.297505924E0,1.052981797E0,1.751165074E-1
1.020558671E1,-1.903412536E0,1.931804861E0,-2.122895962E-1
1.021555771E1,-2.271393605E0,1.943905674E0,-3.391794384E-1
1.022552771E1,-2.005922998E0,1.098236908E0,-4.697770000E-2
1.023549871E1,-1.153515315E0,9.732105732E-2,6.554933399E-1
1.024546871E1,-1.411383373E-1,9.646677911E-2,9.141747451E-1
1.025543871E1,3.099035990E-1,1.298828564E0,1.046307201E0
1.026540971E1,1.307536823E-1,1.684311519E0,1.147677455E0
1.027537971E1,-3.066695040E-1,1.893020865E0,6.714895678E-1
1.028534971E1,-9.246605569E-1,1.996197909E0,-9.512308896E-2
1.029532071E1,-1.413697701E0,1.231456946E0,-5.619197631E-1
1.030529071E1,-1.546183913E0,4.187933725E-1,-4.434434795E-1
1.031526171E1,-1.284038032E0,4.925928354E-2,3.573274416E-1
1.032523171E1,-1.000126476E0,-1.510066831E-1,1.062001128E0
1.033520171E1,-8.793884897E-1,-2.971800578E-1,1.526652458E0
1.034517271E1,-2.026539695E-1,-3.288421458E-1,1.644748673E0
1.035514271E1,3.406798339E-1,1.227739871E-2,5.754864728E-1
1.036511371E1,-2.110108101E-1,-3.682535487E-1,-4.621130544E-1
1.037508371E1,-1.292708284E0,-1.225085235E0,-6.966665089E-1
1.038505371E1,-2.100016977E0,-1.136111662E0,-2.636228871E-1
1.039502496E1,-1.672299584E0,-1.069094385E0,8.640079737E-1
1.040499496E1,-3.796070874E-1,-2.327653760E-1,1.370502564E0
1.041496496E1,3.048171061E-1,4.826519841E-1,1.475642518E0
1.042493596E1,4.002325559E-1,7.043906808E-1,4.377383512E-1
1.043490596E1,9.609665036E-2,5.418258065E-1,-1.079952080E0
1.044487696E1,-4.290084583E-1,-3.051077127E-2,-1.762287063E0
1.045484696E1,-7.990530092E-1,-3.588781232E-1,-1.387219169E0
1.046481696E1,-5.436910683E-1,-4.380067384E-1,-2.569441974E-2
1.047478796E1,1.204631674E-1,5.351547182E-2,8.894761062E-1
1.048475796E1,4.874414384E-1,6.155036473E-1,1.136664809E0
1.049472896E1,7.442453027E-1,3.916213614E-1,9.433137596E-1
1.050469896E1,1.045018474E0,2.781982416E-1,7.095362306E-2
1.051466896E1,9.835151213E-1,9.658957064E-2,-5.727148926E-1
1.052463996E1,9.291021019E-1,-2.206294799E-1,-4.979915696E-1
1.053460996E1,8.296280998E-1,-3.085903144E-1,-5.674512291E-1
1.054458096E1,1.210777098E-1,-4.342925870E-1,-6.619644535E-1
1.055455096E1,-8.593775636E-1,-9.230619282E-1,-1.260297167E-1
1.056452096E1,-1.324302544E0,-9.193372518E-1,3.315651941E-1
1.057449196E1,-1.123044890E0,-9.644105136E-3,6.610335767E-1
1.058446196E1,-3.354114926E-1,6.411776018E-1,8.914863789E-1
1.059443196E1,7.341658723E-1,9.345537534E-1,7.937074846E-1
1.060440296E1,1.224772409E0,1.192800126E0,4.030661166E-1
1.061437296E1,1.006517483E0,1.218640726E0,-6.218747735E-2
1.062434396E1,5.921106917E-1,9.803608409E-1,-5.932561612E-1
1.063431396E1,2.579703838E-1,5.204054090E-1,-9.499959576E-1
1.064428396E1,1.193761700E-1,-1.245629427E-1,-8.921827823E-1
1.065425496E1,-7.329484820E-2,-3.278258997E-1,-7.312434340E-1
1.066422496E1,-4.389335221E-1,-1.183192858E-1,-5.883871847E-1
1.067419596E1,-6.712697124E-1,-2.237787902E-2,-3.390940690E-1
1.068416596E1,-7.541499013E-1,-2.820807928E-1,-2.348124862E-2
1.069413596E1,-6.042003947E-1,-4.671761584E-1,1.717227834E-1
1.070410696E1,4.196897507E-2,-5.492131788E-1,3.187621307E-1
1.071407696E1,1.245382090E0,-5.361098608E-1,3.020963967E-1
1.072404696E1,2.003941961E0,-2.114563680E-1,-1.628180587E-1
1.073401796E1,1.702916774E0,-2.054825601E-1,-4.779818130E-1
1.074398796E1,9.639351350E-1,-2.838530838E-1,-4.919882333E-1
1.075395896E1,1.976657099E-1,-4.257378182E-1,-4.630386686E-1
1.076392896E1,-5.514596790E-1,-6.563482028E-1,-4.161200255E-1
1.077389896E1,-9.894061911E-1,-8.154600039E-1,-6.067129433E-2
1.078386996E1,-8.043552643E-1,-1.018416567E0,6.637034154E-1
1.079383996E1,-2.157903242E-1,-1.245142061E0,1.446995255E0
1.080381096E1,5.429724455E-1,-7.136678731E-1,1.575800645E0
1.081378096E1,8.863823444E-1,2.954773486E-1,1.052231600E0
1.082375096E1,7.847004336E-1,7.716590962E-1,3.026185530E-1
1.083372196E1,3.689294869E-1,7.599275351E-1,-4.835378373E-1
1.084369196E1,-9.783561230E-2,7.713076785E-1,-9.680205846E-1
1.085366196E1,-3.282778895E-1,9.183753848E-1,-9.891483289E-1
1.086363296E1,-1.765818197E-1,1.005087254E0,-4.799774677E-1
1.087360296E1,4.785776442E-1,1.072344852E0,-2.603004992E-2
1.088357396E1,1.269076762E0,9.951320770E-1,-5.088714838E-2
1.089354396E1,1.528673841E0,4.205051449E-1,-2.570909625E-1
1.090351396E1,1.404929216E0,6.589285791E-2,-4.710212874E-1
1.091348496E1,1.221490951E0,6.503550991E-1,-9.200184524E-1
1.092345496E1,7.660717893E-1,1.163878335E0,-1.120465683E0
1.093342596E1,1.475194037E-1,1.122580621E0,-8.346719080E-1
1.094339596E1,-1.940503764E-1,6.862008700E-1,-5.706835699E-1
1.095336596E1,-1.358308196E-1,3.354325426E-1,-3.679278588E-1
1.096333696E1,-2.071610034E-2,-2.261632848E-1,-2.324735999E-2
1.097330696E1,2.283612531E-1,-6.602863026E-1,2.313380706E-1
1.098327696E1,2.971724564E-1,-7.021845263E-1,1.515107131E-1
1.099324796E1,1.797100800E-1,-5.200355726E-1,-2.527283549E-1
1.100321796E1,-1.094078368E-1,-3.717572004E-1,-4.842541212E-1
1.101318896E1,-4.607722878E-1,-5.743755019E-1,-5.244262469E-1
1.102315896E1,-3.792702878E-1,-1.145538543E0,-1.627905768E-1
1.103312896E1,8.045476377E-2,-1.612657984E0,2.721253234E-1
1.104309996E1,5.549586529E-1,-1.671492668E0,3.995478469E-1
1.105306996E1,5.923697233E-1,-1.453079283E0,3.179248095E-2
1.106304096E1,8.804152608E-3,-9.486861813E-1,-4.817737323E-1
1.107301096E1,-6.987691677E-1,-4.732490766E-1,-6.134349024E-1
1.108298096E1,-1.031320787E0,-4.220040786E-1,-3.059666687E-1
1.109295196E1,-8.452541989E-1,-7.399475992E-1,4.280916148E-1
1.110292196E1,-3.434993613E-1,-8.883160186E-1,9.318549711E-1
1.111289296E1,1.354291159E-1,-4.707441294E-1,6.780671006E-1
1.112286296E1,2.866743654E-1,-1.957396370E-1,4.409736156E-2
1.113283296E1,-2.751348853E-2,-3.005620873E-1,-4.107709926E-1
1.114280396E1,-4.470921421E-1,-5.083154136E-1,-3.834890538E-1
1.115277396E1,-6.682391006E-1,-5.217932457E-1,7.914791107E-3
1.116274396E1,-6.626550096E-1,-6.950298733E-1,5.173405910E-1
1.117271496E1,-4.639619440E-1,-3.706304419E-1,6.758013046E-1
1.118268496E1,-5.429350233E-1,3.313862693E-1,2.933863842E-1
1.119265596E1,-6.806948394E-1,2.761523008E-1,-1.572918552E-1
1.120262596E1,-4.647290987E-1,-3.745849138E-1,-4.508074629E-1
1.121259596E1,-1.403477937E-1,-3.893982500E-1,-6.112591535E-1
1.122256696E1,-1.559353012E-1,-2.879543209E-1,-3.952185684E-1
1.123253696E1,-3.663894564E-1,-1.623438495E-1,5.015683115E-2
1.124250796E1,-5.913119620E-1,3.993361777E-1,3.967207181E-1
1.125247796E1,-1.011410433E0,6.320290482E-1,6.834675890E-1
1.126244796E1,-1.076647233E0,2.252932191E-1,9.024826527E-1
1.127241896E1,-5.020331651E-1,-2.965345252E-1,9.299984801E-1
1.128238896E1,-3.011918324E-1,-3.448909986E-1,7.080750114E-1
1.129235996E1,-6.075397396E-1,-1.625870937E-1,3.828242254E-1
1.130232996E1,-5.851899272E-1,-7.195057333E-2,1.461803913E-4
1.131229996E1,-7.401569295E-1,9.007928073E-2,-4.235459894E-1
1.132227096E1,-1.148740479E0,-2.619517529E-1,-3.772939289E-1
1.133224096E1,-8.688231558E-1,-1.012383994E0,3.269938409E-1
1.134221096E1,-1.150006986E-1,-1.160026774E0,7.116307032E-1
1.135218196E1,4.996913552E-2,-4.543988228E-1,4.728731006E-1
1.136215196E1,-1.088096666E-1,1.769501942E-1,-2.316684383E-1
1.137212296E1,3.195246077E-1,5.645936948E-1,-9.194290531E-1
1.138209296E1,7.264428699E-1,6.660402551E-1,-1.155762400E0
1.139206296E1,4.457724255E-1,5.451505333E-1,-5.593148285E-1
1.140203342E1,-1.680834764E-1,2.747185636E-1,4.003097391E-1
1.141200342E1,-3.653100604E-1,2.018926620E-1,9.030860853E-1
1.142197442E1,-5.044527429E-1,2.709704983E-1,7.362778866E-1
1.143194442E1,-8.610375881E-1,3.333553192E-1,3.120366633E-1
1.144191442E1,-9.255025560E-1,3.367171758E-1,6.190330267E-2
1.145188542E1,-4.521072990E-1,2.585261616E-1,4.560068071E-2
1.146185542E1,2.015143472E-1,2.438762552E-1,1.375814760E-1
1.147182642E1,6.317822957E-1,2.716829816E-1,7.143251002E-2
1.148179642E1,8.442607570E-1,3.637143552E-1,-1.375820607E-1
1.149176642E1,9.628726959E-1,4.735835373E-1,-4.311584795E-1
1.150173742E1,9.609460384E-1,5.062209409E-1,-8.076256120E-1
1.151170742E1,6.726648581E-1,5.780650949E-1,-9.131485587E-1
1.152167842E1,9.277367771E-2,2.924672019E-1,-5.069114971E-1
1.153164842E1,-1.335363722E-1,-8.975446790E-2,2.829186988E-1
1.154161842E1,-2.091794622E-1,-9.721317619E-2,9.472781718E-1
1.155158942E1,-2.933068621E-1,7.399329811E-2,9.506853443E-1
1.156155942E1,-2.615424478E-1,2.079892614E-1,3.925604242E-1
1.157152942E1,-4.131695205E-1,4.102856737E-1,-4.978845656E-2
1.158150042E1,-4.928775948E-1,4.822023332E-1,-7.939700246E-2
1.159147042E1,-1.017017913E-1,4.365019575E-1,9.111950040E-2
1.160144142E1,2.207353145E-1,3.699121115E-1,1.372937930E-1
1.161141142E1,1.045306742E-1,1.669765985E-1,2.031521523E-1
1.162138142E1,-6.824987054E-2,1.483125785E-1,2.632931042E-1
1.163135242E1,8.658089161E-2,4.593324110E-1,9.871854186E-2
1.164132242E1,1.564434242E-1,2.099302447E-1,-9.058915794E-2
1.165129342E1,-1.875371629E-1,-7.145054868E-1,1.217846382E-1
1.166126342E1,-3.808665776E-1,-1.483275474E0,4.026299143E-1
1.167123342E1,-2.705296183E-1,-1.833853474E0,3.365984774E-1
1.168120442E1,-7.778434038E-2,-2.080083526E0,1.398905414E-1
1.169117442E1,-3.129254401E-2,-1.997476987E0,-4.127549529E-2
1.170114442E1,-1.708404386E-1,-1.724634503E0,7.386787534E-3
1.171111542E1,-5.575238264E-1,-1.297239291E0,3.651176870E-1
1.172108542E1,-7.049455816E-1,-8.218302530E-1,7.102642089E-1
1.173105642E1,-3.801532173E-1,-2.967628589E-1,9.546883482E-1
1.174102642E1,-2.067353261E-1,3.718463704E-1,9.165797049E-1
1.175099642E1,-4.937418133E-1,5.069761088E-1,6.938352871E-1
1.176096742E1,-2.265035927E-1,1.389356911E-2,4.540421426E-1
1.177093742E1,5.428139859E-1,3.434946835E-3,-1.453781533E-1
1.178090842E1,4.858287764E-1,-9.914158791E-2,-7.885566723E-1
1.179087842E1,-7.714757860E-2,-3.956667575E-1,-6.671216977E-1
1.180084842E1,-1.664813393E-1,4.297937393E-2,-4.299691558E-1
1.181081942E1,3.815015852E-2,6.367524290E-1,-8.568404567E-1
1.182078942E1,1.399390733E-1,9.558443427E-1,-1.171358678E0
1.183075942E1,1.220489323E-1,6.657382464E-1,-8.492624652E-1
1.184073042E1,3.013695878E-1,-4.686695373E-1,-2.993236470E-1
1.185070042E1,4.223601741E-1,-1.338894855E0,4.095430773E-1
1.186067142E1,-8.412330687E-2,-1.638197452E0,1.203915975E0
1.187064142E1,-6.457559717E-1,-1.954259339E0,1.224047354E0
1.188061142E1,-8.372745037E-1,-2.572767870E0,8.455038750E-1
1.189058242E1,-9.124960095E-1,-2.732082862E0,5.079318362E-1
1.190055242E1,-1.613692941E0,-2.218397366E0,3.467930979E-1
1.191052342E1,-2.363831068E0,-1.964835198E0,6.548951697E-1
1.192049342E1,-2.025061519E0,-1.403565645E0,1.223255056E0
1.193046342E1,-9.502076268E-1,1.454401338E-1,1.295540675E0
1.194043442E1,1.408296043E-1,1.559936564E0,9.630627304E-1
1.195040442E1,1.040379294E0,1.783369199E0,3.562041914E-1
1.196037542E1,2.144617783E0,1.669343231E0,-5.771950293E-1
1.197034542E1,2.891776169E0,1.722494422E0,-1.530360178E0
1.198031542E1,2.460728787E0,1.541492107E0,-2.207234446E0
1.199028642E1,1.458693779E0,1.222506028E0,-2.216749620E0
1.200025642E1,9.044163269E-1,8.536326742E-1,-1.277345309E0
1.201022642E1,6.283113885E-1,7.933665919E-1,-4.018884873E-1
1.202019742E1,2.648496330E-1,6.082636249E-1,1.693412125E-1
1.203016742E1,-6.108118415E-2,2.345949697E-1,3.322265142E-1
1.204013842E1,-8.619702190E-1,2.394908434E-1,1.836610436E-3
1.205010842E1,-1.943226812E0,-2.516413575E-1,2.863855129E-1
1.206007842E1,-1.747895896E0,-8.680910844E-1,1.293137469E0
1.207004942E1,-3.881387597E-1,4.722971499E-2,1.656637816E0
1.208001942E1,5.142813277E-1,9.589351809E-1,1.531622007E0
1.208999042E1,7.349710339E-1,5.143123180E-1,1.044799204E0
1.209996042E1,4.768164629E-1,-1.091721940E-1,1.287954497E-1
1.210993042E1,-1.441443908E-1,-4.930997890E-1,-1.390409410E-1
1.211990142E1,-2.651893562E-1,-2.859539884E-1,1.979533929E-1
1.212987142E1,3.073004186E-2,-9.558560371E-2,3.878002059E-1
1.213984142E1,-1.368879962E-1,1.181330520E-1,3.309266782E-1
1.214981242E1,-9.265667492E-1,3.098018575E-1,4.702295744E-1
1.215978242E1,-1.492168504E0,9.820281744E-2,5.401710445E-1
1.216975342E1,-1.754092775E0,-2.644514376E-1,4.804505074E-1
1.217972342E1,-1.451239749E0,-2.980436915E-1,3.698241109E-1
1.218969342E1,-4.705324602E-1,-4.802411771E-1,8.266559601E-2
1.219966442E1,5.655748576E-1,-7.627201653E-1,-2.659190887E-1
1.220963442E1,7.273141050E-1,-4.420190978E-1,-3.809829372E-1
1.221960542E1,1.698411494E-1,1.032284993E-1,-2.759961802E-1
1.222957542E1,1.256508172E-1,6.043237710E-1,-4.464425164E-1
1.223954542E1,4.960608190E-1,3.732856625E-1,-7.910487556E-1
1.224951642E1,7.124206620E-1,2.934296536E-1,-9.680129832E-1
1.225948642E1,6.656885451E-1,5.215938556E-1,-8.310010260E-1
1.226945642E1,8.394736415E-1,2.806932485E-1,-8.683746743E-1
1.227942742E1,7.537739253E-1,-9.341511726E-2,-1.070443922E0
1.228939742E1,1.561370301E-1,-3.791217685E-1,-6.600635237E-1
1.229936842E1,-1.533783138E-1,-4.885629344E-1,1.185125363E-1
1.230933842E1,1.738546783E-1,-5.617373300E-1,3.086575574E-1
1.231930842E1,8.540150821E-2,-6.154422516E-1,3.010228479E-1
1.232927942E1,-6.866929132E-1,-5.800081247E-1,4.579954451E-1
1.233924942E1,-1.107197181E0,-3.621566570E-1,4.880109572E-1
1.234922042E1,-9.251061147E-1,-4.428815621E-1,2.139344180E-1
1.235919042E1,-5.613297790E-1,-6.629900551E-1,-8.403033614E-2
1.236916042E1,-2.396025252E-1,-7.934583932E-1,2.096033853E-1
1.237913142E1,1.119677478E-1,-8.075846815E-1,5.110788077E-1
1.238910142E1,3.216986024E-1,-5.720670211E-1,4.601799649E-1
1.239907217E1,-1.689851171E-1,-4.284599894E-1,1.479567754E-1
1.240904217E1,-8.106193864E-1,-6.243633485E-1,-2.210235822E-1
1.241901217E1,-9.308363861E-1,-6.853088772E-1,-6.733419657E-2
1.242898317E1,-5.676418483E-1,-1.034647853E0,6.135594481E-1
1.243895317E1,-7.392342389E-2,-8.010457402E-1,9.491118586E-1
1.244892317E1,2.473220193E-1,-6.057879138E-1,1.164656015E0
1.245889417E1,3.644885266E-1,-1.187358999E0,1.074251629E0
1.246886417E1,3.008246273E-1,-1.335769519E0,7.551907057E-1
1.247883517E1,-2.322195384E-1,-1.045333639E0,4.900650841E-1
1.248880517E1,-6.425932127E-1,-1.065588979E0,2.584118485E-1
1.249877517E1,-4.434341240E-1,-2.024648706E0,2.146214658E-1
1.250874617E1,-2.941430140E-1,-3.114277927E0,4.238541377E-1
1.251871617E1,-4.318151218E-1,-3.348885176E0,9.430810404E-1
1.252868617E1,-4.437639070E-1,-2.878472584E0,1.361286768E0
1.253865717E1,-6.611797571E-1,-2.831521781E0,1.640165333E0
1.254862717E1,-1.160232304E0,-3.103541270E0,2.112660996E0
1.255859817E1,-1.500477105E0,-2.727724932E0,2.803808610E0
1.256856817E1,-1.396854211E0,-2.017892833E0,3.618316980E0
1.257853817E1,-9.279425991E-1,-1.884575731E0,4.197447145E0
1.258850917E1,-4.237743232E-1,-2.767684219E0,4.030875466E0
1.259847917E1,4.169333732E-1,-4.080392904E0,3.319658161E0
1.260845017E1,1.898248568E0,-4.799865308E0,2.892956137E0
1.261842017E1,3.509048599E0,-5.265255727E0,3.018538542E0
1.262839017E1,4.386413367E0,-5.591259050E0,2.882775550E0
1.263836117E1,4.241845931E0,-6.327453906E0,2.765780366E0
1.264833117E1,4.182194098E0,-6.877529549E0,3.459927310E0
1.265830117E1,3.820014637E0,-5.449723102E0,3.935497731E0
1.266827217E1,3.768657957E0,-4.920114468E0,3.461343505E0
1.267824217E1,5.037514864E0,-4.499009106E0,3.591980828E0
1.268821317E1,6.233732979E0,-3.536573782E0,4.023296598E0
1.269818317E1,6.129239727E0,-2.847083561E0,4.345295747E0
1.270815317E1,4.988487130E0,-3.343580582E0,4.717509030E0
1.271812417E1,4.543177804E0,-5.051765698E0,4.848088465E0
1.272809417E1,5.902098788E0,-6.263794100E0,3.655126079E0
1.273806417E1,7.426854994E0,-5.589958629E0,1.800059491E0
1.274803517E1,7.353264862E0,-4.173617402E0,6.090529990E-1
1.275800517E1,5.950949936E0,-3.769427159E0,7.155109155E-1
1.276797617E1,4.225199785E0,-4.000667288E0,9.723083478E-1
1.277794617E1,2.783349203E0,-4.951309948E0,8.063368857E-1
1.278791617E1,1.810821877E0,-5.973135442E0,5.396208215E-1
1.279788717E1,1.367911955E0,-5.957785916E0,2.186180377E-1
1.280785717E1,1.459636058E0,-5.285860730E0,-6.649278224E-2
1.281782817E1,1.738596776E0,-4.409931161E0,-5.399359864E-1
1.282779817E1,1.789712843E0,-3.401592855E0,-1.426782600E0
1.283776817E1,1.746979052E0,-2.752228859E0,-2.382709388E0
1.284773917E1,1.680669580E0,-2.680075387E0,-3.095990760E0
1.285770917E1,1.502554328E0,-3.340364321E0,-3.615969030E0
1.286767917E1,1.491274903E0,-4.072983897E0,-4.097481977E0
1.287765017E1,1.678840864E0,-4.668206477E0,-4.574855095E0
1.288762017E1,1.871945014E0,-5.032947603E0,-5.108194837E0
1.289759117E1,1.835725314E0,-5.195885530E0,-5.724508908E0
1.290756117E1,1.556409670E0,-5.324751731E0,-6.453368433E0
1.291753117E1,1.201355845E0,-5.483962058E0,-6.880747856E0
1.292750217E1,7.721727741E-1,-5.364197048E0,-7.147641091E0
1.293747217E1,4.545179598E-1,-5.301703761E0,-7.050022411E0
1.294744317E1,6.107433194E-2,-5.248093565E0,-6.953756191E0
1.295741317E1,-3.908847949E-1,-4.791194472E0,-6.729835314E0
1.296738317E1,-6.921545050E-1,-4.098357305E0,-6.352830822E0
1.297735417E1,-1.079121629E0,-3.436294618E0,-6.099446994E0
1.298732417E1,-1.268954409E0,-3.077334634E0,-5.790856680E0
1.299729517E1,-1.205055013E0,-2.925622192E0,-5.469055751E0
1.300726517E1,-8.859432185E-1,-2.959417929E0,-5.194463487E0
1.301723517E1,-7.496428674E-1,-3.199634412E0,-5.058135070E0
