"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.931560383E1,4.696932678E0,-2.179467773E-1,8.829838257E0
1.932557483E1,4.356241150E0,-2.158511353E-1,8.821306000E0
1.933554583E1,4.645439758E0,-1.466949463E-2,8.772657166E0
1.934551683E1,5.120102692E0,-2.160008240E-1,9.163195038E0
1.935548783E1,5.493126984E0,-6.267466736E-1,9.357940063E0
1.936545883E1,5.625152435E0,-6.688092041E-1,9.365424500E0
1.937542983E1,5.564378815E0,-3.888912964E-1,9.299860840E0
1.938540183E1,5.790708160E0,1.061293030E-1,8.886869659E0
1.939537283E1,6.041736145E0,7.143145752E-1,8.407716064E0
1.940534383E1,6.093079376E0,9.740245056E-1,8.247399445E0
1.941531483E1,6.198011169E0,1.181792450E0,8.341553650E0
1.942528658E1,6.332880707E0,1.140478363E0,8.431815948E0
1.943525758E1,6.302643585E0,6.011499023E-1,8.414601746E0
1.944522858E1,6.050717468E0,2.210902405E-1,8.495583344E0
1.945519958E1,5.688021698E0,1.291813660E-1,9.166787567E0
1.946517058E1,5.611680450E0,8.487350464E-2,9.771380310E0
1.947514158E1,6.206992493E0,2.972817993E-1,9.739496613E0
1.948511258E1,7.037914581E0,6.976991272E-1,9.265731812E0
1.949508458E1,7.829618225E0,7.831713867E-1,9.392967224E0
1.950505558E1,8.294252014E0,3.664379883E-1,9.528285828E0
1.951502658E1,8.605005798E0,9.714797974E-2,9.483229523E0
1.952499758E1,8.779542847E0,4.498146057E-1,9.553583221E0
1.953496858E1,8.533454590E0,9.241781616E-1,9.474547577E0
1.954493958E1,7.872578888E0,1.126707001E0,8.954379272E0
1.955491058E1,6.938521271E0,1.628164215E0,8.078999634E0
1.956488158E1,6.516997833E0,2.138153687E0,7.240593109E0
1.957485258E1,6.569239197E0,2.044149170E0,6.721322937E0
1.958482358E1,6.581962738E0,1.291514282E0,6.039640503E0
1.959479458E1,6.278693390E0,6.842271423E-1,5.211412811E0
1.960476558E1,5.458997955E0,4.586462402E-1,4.417912903E0
1.961473758E1,4.669389954E0,7.981402588E-1,4.487368469E0
1.962470858E1,4.106560364E0,1.078207855E0,4.746629333E0
1.963467958E1,3.662284241E0,7.566764832E-1,4.276906128E0
1.964464958E1,2.874472504E0,8.897497559E-1,2.672991486E0
1.965462058E1,1.494043121E0,1.630259857E0,5.533992004E-1
1.966459158E1,-4.035607910E-1,1.805096283E0,-6.976991272E-1
1.967456258E1,-1.820364532E0,1.073717194E0,-5.658233643E-1
1.968453358E1,-2.465373230E0,-9.505233765E-2,3.050656128E-1
1.969450558E1,-2.318977661E0,-1.308429108E0,1.995799713E0
1.970447658E1,-8.220904541E-1,-2.566562805E0,5.823040924E0
1.971444758E1,2.323019257E0,-3.593277740E0,1.045381119E1
1.972441858E1,6.698121185E0,-3.722159729E0,1.216190918E1
1.973438958E1,9.518256683E0,-2.949466553E0,1.378887589E1
1.974436058E1,1.336810089E1,-4.891827393E0,2.181189194E1
1.975433158E1,1.730177078E1,-3.187770996E0,2.045780777E1
1.976430258E1,1.275976593E1,5.354365540E0,7.725285187E0
1.977427358E1,8.312963104E0,8.014633484E0,2.040406952E0
1.978424458E1,9.023236084E0,3.488944702E0,3.200045471E0
1.979421658E1,1.285302200E1,-6.436614990E-1,2.483335876E0
1.980418758E1,1.412223267E1,-2.555186462E-1,2.402054901E0
1.981415858E1,8.758586426E0,7.710466003E-1,7.406148834E0
1.982412958E1,6.596781921E-1,1.847009125E0,1.140867554E1
1.983410058E1,-2.539319458E0,2.441123657E0,1.279105087E1
1.984407158E1,2.615061951E-1,2.417023773E0,1.205682770E1
1.985404258E1,4.784350891E0,1.904040527E0,1.014694931E1
1.986401358E1,7.089257813E0,7.361691284E-1,8.517138519E0
1.987398458E1,7.492070160E0,-4.397854614E-1,8.015830994E0
1.988395558E1,7.622299347E0,-1.322200470E0,8.285869446E0
1.989392758E1,7.546856232E0,-1.214424591E0,8.219257965E0
1.990389858E1,7.165898438E0,-6.647676086E-1,8.102650452E0
1.991386958E1,6.398893433E0,7.364685059E-2,7.548951874E0
1.992384058E1,5.299729156E0,9.922865295E-1,7.622299347E0
1.993381158E1,4.585414581E0,1.299597473E0,8.517138519E0
1.994378258E1,4.348756714E0,1.248104553E0,8.897796936E0
1.995375358E1,4.802313538E0,1.160836029E0,8.733139343E0
1.996372458E1,5.740712128E0,1.436862030E0,7.924820251E0
1.997369558E1,6.495143280E0,2.092049561E0,6.926097107E0
1.998366758E1,7.002737732E0,2.384241943E0,6.446943512E0
1.999363858E1,7.372019806E0,2.557431793E0,6.283932495E0
2.000360958E1,7.446864166E0,2.756817169E0,6.135740662E0
2.001358058E1,7.602989502E0,2.617606659E0,6.412814484E0
2.002355158E1,8.064030762E0,2.405348053E0,6.803052979E0
2.003352258E1,8.120014343E0,2.424807587E0,6.807543640E0
2.004349358E1,7.949369202E0,2.023342438E0,7.466174011E0
2.005346458E1,7.796237640E0,1.310375061E0,7.893086243E0
2.006343558E1,7.305408325E0,1.140178986E0,7.527845764E0
2.007340658E1,6.711293793E0,1.362167358E0,7.024891663E0
2.008337858E1,6.496490479E0,1.222657471E0,6.952592010E0
2.009334958E1,6.621779938E0,9.090596008E-1,7.517217865E0
2.010332058E1,6.460415497E0,9.791139221E-1,8.203989716E0
2.011329158E1,5.959257660E0,8.819659424E-1,8.991352386E0
2.012326258E1,5.690716095E0,4.062551880E-1,9.374106445E0
2.013323358E1,5.880820770E0,-7.978408813E-2,8.993298340E0
2.014320458E1,6.383475494E0,-2.695893860E-1,8.059839478E0
2.015317558E1,7.243137817E0,-2.439926147E-1,7.348967743E0
2.016314658E1,7.929460602E0,-9.160949707E-2,7.252418518E0
2.017311758E1,8.180488586E0,-2.490820312E-1,7.948321381E0
2.018308958E1,7.926915894E0,-4.288581848E-1,8.637338562E0
2.019306058E1,7.439978485E0,-8.717871094E-1,8.746162262E0
2.020303158E1,6.976242828E0,-1.359772339E0,8.552015991E0
2.021300258E1,6.564898224E0,-1.327589264E0,8.328231354E0
2.022297358E1,6.213728485E0,-6.589297485E-1,8.062234497E0
2.023294458E1,6.038143616E0,2.933898926E-1,7.734416199E0
2.024291558E1,6.322402496E0,7.824229431E-1,7.404202881E0
2.025288658E1,6.979535980E0,6.782395935E-1,7.383545837E0
2.026285758E1,7.598349152E0,4.095483398E-1,7.882757721E0
2.027282858E1,7.587721252E0,5.379812622E-1,8.540789337E0
2.028280058E1,7.410789185E0,-9.295669556E-2,8.405770111E0
2.029277158E1,7.119794312E0,-1.021924896E0,8.732241211E0
2.030274258E1,6.942413177E0,-1.819167023E0,8.945847015E0
2.031271358E1,7.814499664E0,-1.620380402E0,9.891730042E0
2.032268458E1,8.772507477E0,-9.054670715E-1,1.021655457E1
2.033265558E1,9.114995270E0,1.242416382E-1,1.006027954E1
2.034262658E1,9.810449066E0,7.801776123E-1,1.016910324E1
2.035259758E1,1.102891525E1,3.251239014E-1,1.033211426E1
2.036256858E1,1.229977249E1,-2.742297363E-1,1.073432785E1
2.037254058E1,1.306947189E1,-4.787045288E-1,1.048794022E1
2.038251158E1,1.351659210E1,-4.284091187E-1,1.014769775E1
2.039248258E1,1.384321289E1,-8.331674194E-1,1.074615326E1
2.040245358E1,1.342677887E1,-1.593885498E0,1.197958832E1
2.041242458E1,1.231818420E1,-2.377505951E0,1.309297302E1
2.042239521E1,1.183289337E1,-2.702629852E0,1.364637222E1
2.043236621E1,1.180520096E1,-2.299518127E0,1.312485672E1
2.044233721E1,1.113833771E1,-1.174757080E0,1.197180450E1
2.045230821E1,9.907597046E0,1.420545959E-1,1.127066254E1
2.046227921E1,8.794212341E0,6.491999817E-1,1.011102402E1
2.047225021E1,8.303233337E0,5.677693176E-1,8.405770111E0
2.048222221E1,8.207282867E0,8.060737610E-1,7.030579834E0
2.049219321E1,8.016579437E0,1.472038879E0,6.113137665E0
2.050216421E1,7.577392731E0,2.462229767E0,5.863606567E0
2.051213521E1,6.680757294E0,3.585942993E0,5.692063293E0
2.052210621E1,6.046226807E0,4.152814178E0,4.741839294E0
2.053207721E1,5.153183899E0,4.993915100E0,3.940405884E0
2.054204821E1,3.720812531E0,6.055956573E0,3.584745483E0
2.055201921E1,2.061213684E0,6.735842743E0,3.561394043E0
2.056199021E1,8.164022827E-1,7.117698669E0,3.073708191E0
2.057196221E1,-3.209326172E-1,7.908653870E0,3.015778656E0
2.058193321E1,-1.606010284E0,8.356971588E0,3.035088501E0
2.059190421E1,-2.661465454E0,8.321046295E0,3.309318237E0
2.060187521E1,-3.443589020E0,8.370593262E0,3.425626373E0
2.061184621E1,-4.470154266E0,8.195457458E0,2.887944489E0
2.062181721E1,-5.245691528E0,8.106692047E0,2.346370697E0
2.063178821E1,-5.591921539E0,7.990982666E0,1.957329712E0
2.064175921E1,-5.823789368E0,7.897726593E0,1.423390045E0
2.065173021E1,-5.770649872E0,7.543563080E0,7.460485840E-1
2.066170121E1,-4.840484161E0,7.854466553E0,7.664062500E-1
2.067167321E1,-2.941383362E0,8.802594910E0,6.882687378E-1
2.068164421E1,-1.003513184E0,9.006920013E0,7.723937988E-1
2.069161521E1,1.109193420E-1,8.025710449E0,6.950047302E-1
2.070158621E1,5.492079163E-1,6.877897339E0,1.053359528E0
2.071155721E1,4.125421143E-1,6.047723694E0,1.370549927E0
2.072152821E1,3.815565491E-1,5.951922913E0,1.719624023E0
2.073149921E1,2.119592285E-1,6.112239532E0,1.765129395E0
2.074147021E1,-1.401834869E0,6.311026154E0,7.649093628E-1
2.075144121E1,-4.079317017E0,6.100863190E0,-6.128256226E-1
2.076141321E1,-6.921007690E0,6.085744629E0,3.781137085E-1
2.077138421E1,-7.886200562E0,6.248456268E0,1.740430756E0
2.078135521E1,-6.068081360E0,4.852309570E0,2.208357697E0
2.079132621E1,-3.918251953E0,4.898264008E0,2.070045319E0
2.080129721E1,-2.948119354E0,6.054759064E0,6.327342224E-1
2.081126821E1,-3.046015778E0,5.377866669E0,-1.613943787E0
2.082123921E1,-4.056414642E0,2.798280945E0,-1.711840210E0
2.083121021E1,-3.762276306E0,-3.023712158E-1,1.082548828E0
2.084118121E1,-2.203717346E0,-3.035088501E0,4.260889435E0
2.085115221E1,-1.580263824E0,-4.261188812E0,6.137087860E0
2.086112421E1,-2.730322266E0,-3.240012360E0,5.646408234E0
2.087109521E1,-4.350253601E0,-8.657995605E-1,3.524869995E0
2.088106621E1,-4.032314758E0,1.673220520E0,1.890568542E0
2.089103721E1,-1.837129669E0,4.480333099E0,3.918850708E-1
2.090100821E1,-3.784130859E-1,7.460934906E0,5.517526245E-1
2.091097921E1,-1.718426514E-1,8.251441040E0,3.920646973E0
2.092095021E1,-1.445543976E0,7.190746765E0,6.988068237E0
2.093092121E1,-3.910767517E0,7.148235168E0,6.658004608E0
2.094089221E1,-5.433101807E0,8.683292999E0,3.281326447E0
2.095086421E1,-4.130360870E0,1.066487228E1,6.322851562E-1
2.096083521E1,-1.237177277E0,1.279239807E1,-5.730084229E-1
2.097080621E1,1.779349823E0,1.418899384E1,-3.752696228E-1
2.098077721E1,3.307821350E0,1.403691010E1,1.184786224E0
2.099074821E1,3.178939362E0,1.374052643E1,2.744842072E0
2.100071921E1,1.747166748E0,1.371537872E1,4.663851471E0
2.101069021E1,-1.080752563E0,1.328277832E1,7.053332520E0
2.102066121E1,-3.340453491E0,1.317874466E1,6.940916290E0
2.103063221E1,-3.999083862E0,1.252520370E1,3.792663116E0
2.104060421E1,-2.925366669E0,1.090287735E1,-5.322930908E-1
2.105057521E1,-1.450483704E-1,9.152866516E0,-2.883603516E0
2.106054621E1,1.333277435E0,8.782985687E0,-1.711391144E0
2.107051721E1,-1.195264435E0,9.825417938E0,5.213658142E-1
2.108048821E1,-5.350024567E0,1.017164795E1,3.314856720E0
2.109045921E1,-7.401658173E0,8.663683777E0,6.107599182E0
2.110043021E1,-6.921905823E0,6.718179474E0,7.199877777E0
2.111040121E1,-4.782105560E0,5.868845673E0,6.719676361E0
2.112037221E1,-1.804497528E0,6.668183441E0,5.048252106E0
2.113034421E1,5.387297058E-1,8.773704987E0,2.119592285E0
2.114031521E1,1.554517365E0,1.055065979E1,6.342311096E-1
2.115028621E1,1.151555328E0,1.117860397E1,1.303190002E0
2.116025721E1,-9.181906128E-1,1.075378738E1,2.674638062E0
2.117022821E1,-3.653751984E0,9.812245331E0,4.262086945E0
2.118019921E1,-5.213658142E0,8.503067780E0,5.124443665E0
2.119017021E1,-5.188959503E0,7.301666107E0,5.003195801E0
2.120014121E1,-4.353546753E0,7.410489807E0,3.739972687E0
2.121011221E1,-2.975063324E0,8.677904205E0,2.378853149E0
2.122008421E1,-1.763333130E0,1.000160156E1,1.574425964E0
2.123005521E1,-1.194665680E0,1.022104523E1,1.528172150E0
2.124002621E1,-1.166823578E0,9.157955933E0,2.041454773E0
2.124999721E1,-1.119222565E0,8.078550568E0,2.458637238E0
2.125996821E1,-1.604214020E0,8.041876831E0,3.009042664E0
2.126993921E1,-2.889890442E0,9.244476013E0,3.166365509E0
2.127991021E1,-4.502936096E0,1.067490143E1,2.960543518E0
2.128988121E1,-5.414241028E0,1.069570816E1,2.575394440E0
2.129985221E1,-4.777764587E0,9.222022705E0,2.197580109E0
2.130982421E1,-2.872227173E0,7.512727203E0,2.418071594E0
2.131979521E1,-9.541159058E-1,7.186256104E0,2.732567596E0
2.132976621E1,-3.107537842E-1,8.709787903E0,3.410058746E0
2.133973721E1,-1.518292694E0,1.003168900E1,3.918701019E0
2.134970821E1,-3.248095551E0,1.003019211E1,3.814218292E0
2.135967921E1,-3.802093506E0,9.280850372E0,3.479664001E0
2.136965021E1,-3.492088165E0,8.512049103E0,2.649340668E0
2.137962121E1,-2.785108337E0,8.600215759E0,1.992955627E0
2.138959321E1,-2.305505676E0,9.186696167E0,2.288740540E0
2.139956421E1,-2.415526886E0,8.781039734E0,2.742297363E0
2.140953521E1,-2.181713104E0,7.900570679E0,3.236569519E0
2.141950621E1,-2.143991547E0,8.394693146E0,3.656745758E0
2.142947708E1,-2.918181610E0,9.246421967E0,3.701652374E0
2.143944808E1,-3.136876831E0,8.676706696E0,3.895199890E0
2.144941908E1,-3.264860687E0,8.040529633E0,3.875740356E0
2.145939008E1,-3.675606537E0,8.432863770E0,3.389551392E0
2.146936108E1,-3.905378723E0,9.067993011E0,2.746638336E0
2.147933308E1,-3.758534088E0,9.480086060E0,2.370620270E0
2.148930408E1,-3.546425171E0,9.589807892E0,2.295476532E0
2.149927508E1,-3.264561310E0,9.082063751E0,1.960622864E0
2.150924608E1,-2.287692719E0,8.011040955E0,2.191592560E0
2.151921708E1,-1.112037506E0,7.341932373E0,3.566333771E0
2.152918808E1,-1.007854156E0,7.709567871E0,4.740791473E0
2.153915908E1,-2.091600494E0,8.817713470E0,4.946763153E0
2.154913008E1,-3.323239288E0,9.690997467E0,4.358187103E0
2.155910208E1,-3.928281097E0,9.600735168E0,3.763623505E0
2.156907308E1,-3.829336853E0,9.064550171E0,3.336112518E0
2.157904408E1,-3.317401428E0,8.556506653E0,2.756667480E0
2.158901508E1,-2.597698059E0,8.067772980E0,2.404449921E0
2.159898608E1,-2.148182831E0,8.312214661E0,2.544109497E0
2.160895708E1,-2.239193573E0,8.794661407E0,2.880909119E0
2.161892808E1,-2.568059692E0,8.738378448E0,3.142565002E0
2.162889908E1,-3.031046906E0,8.452622681E0,3.682791595E0
2.163887008E1,-3.546125793E0,8.402626648E0,4.170028381E0
2.164884208E1,-3.703149261E0,8.523724823E0,4.270768890E0
2.165881308E1,-3.443139954E0,8.583450623E0,4.267924805E0
2.166878408E1,-3.198548584E0,8.636440430E0,4.245920563E0
2.167875508E1,-2.706521759E0,8.579259338E0,3.982169037E0
2.168872608E1,-1.935325470E0,8.360713806E0,3.618874512E0
2.169869708E1,-1.499282227E0,8.325536957E0,3.403472443E0
2.170866808E1,-1.717827759E0,8.526868286E0,3.348087616E0
2.171863908E1,-2.180515594E0,8.829838257E0,3.374283142E0
2.172861108E1,-2.451302490E0,8.893006897E0,3.604953461E0
2.173858208E1,-2.828368378E0,8.861721954E0,4.014202423E0
2.174855308E1,-3.319946136E0,8.766370239E0,4.170926514E0
2.175852408E1,-3.498973846E0,8.495583344E0,4.196822662E0
2.176849508E1,-3.187920685E0,8.268505554E0,3.958218842E0
2.177846608E1,-2.689906311E0,8.175997925E0,3.607198792E0
2.178843708E1,-2.483934631E0,8.370742950E0,3.516786804E0
2.179840808E1,-2.382445679E0,8.594078522E0,3.398832092E0
2.180838008E1,-2.099234619E0,8.404722290E0,3.559747467E0
2.181835108E1,-2.148482208E0,8.287216644E0,4.102518768E0
2.182832208E1,-2.673141174E0,8.434959412E0,4.506828003E0
2.183829308E1,-3.061583405E0,8.608598328E0,4.716242523E0
2.184826408E1,-2.965034180E0,8.740025024E0,4.996310120E0
2.185823508E1,-2.875520325E0,8.748706970E0,5.002447357E0
2.186820608E1,-2.649041290E0,8.635991364E0,4.617897034E0
2.187817708E1,-2.214794312E0,8.421786804E0,4.205055542E0
2.188814908E1,-1.861079865E0,8.429720306E0,3.966601410E0
2.189812008E1,-1.798509979E0,8.787326660E0,4.110751648E0
2.190809108E1,-2.115550690E0,9.015452271E0,4.455484772E0
2.191806208E1,-2.552641754E0,8.749305725E0,4.774920502E0
2.192803308E1,-2.775977325E0,8.251441040E0,4.737648010E0
2.193800408E1,-2.808759155E0,7.979157257E0,4.550088043E0
2.194797508E1,-2.650388489E0,8.119116211E0,4.306694183E0
2.195794608E1,-2.692600708E0,8.299491119E0,4.149670715E0
2.196791808E1,-2.861898651E0,8.524473267E0,4.118984528E0
2.197788908E1,-2.578837280E0,8.905730438E0,4.127067719E0
2.198786008E1,-2.095342712E0,8.957073669E0,4.143084412E0
2.199783108E1,-1.554217987E0,8.652906189E0,4.240232391E0
2.200780208E1,-1.199306030E0,8.661139069E0,4.247716827E0
2.201777308E1,-1.290765839E0,8.875044250E0,4.203408966E0
2.202774408E1,-1.647623749E0,8.606802063E0,4.076921997E0
2.203771508E1,-2.241438904E0,8.319998474E0,3.908821564E0
2.204768708E1,-2.871329041E0,8.233927460E0,4.019890594E0
2.205765808E1,-3.265309753E0,8.204438782E0,4.127516785E0
2.206762908E1,-3.368894348E0,8.067174225E0,4.157304840E0
2.207760008E1,-3.167263641E0,8.267757111E0,4.366869049E0
2.208757108E1,-2.822530518E0,8.696615295E0,4.505480804E0
2.209754208E1,-2.370320892E0,8.437953186E0,4.448898468E0
2.210751308E1,-1.779349823E0,7.945028229E0,4.215533752E0
2.211748508E1,-1.255588989E0,8.187973022E0,4.038302307E0
2.212745608E1,-1.421294403E0,8.873846741E0,4.159550171E0
2.213742708E1,-2.175426178E0,9.120084686E0,4.196523285E0
2.214739808E1,-2.828967133E0,8.698411560E0,4.292623444E0
2.215736908E1,-2.992876282E0,8.277636566E0,4.227808228E0
2.216734008E1,-2.662064209E0,8.172106018E0,3.933669891E0
2.217731108E1,-2.306703186E0,8.409961395E0,4.175716553E0
2.218728208E1,-2.411036224E0,8.677754517E0,4.506977692E0
2.219725408E1,-2.649640045E0,8.365503845E0,4.448599091E0
2.220722508E1,-2.647993469E0,7.892936554E0,4.356390839E0
2.221719608E1,-2.680924988E0,8.009095001E0,4.412075043E0
2.222716708E1,-2.824775848E0,8.476273499E0,4.446653137E0
2.223713808E1,-2.752176819E0,8.927435303E0,4.445605316E0
2.224710908E1,-2.535577240E0,9.041498108E0,4.286785583E0
2.225708008E1,-2.269580383E0,8.063282318E0,4.048181763E0
2.226705108E1,-2.118245087E0,7.680827637E0,4.383484497E0
2.227702308E1,-2.583926697E0,8.407117310E0,4.530329132E0
2.228699408E1,-3.273991699E0,8.741072845E0,4.450844421E0
2.229696508E1,-3.640729065E0,8.534053345E0,4.576283569E0
2.230693608E1,-3.694167938E0,8.287066956E0,4.523144073E0
2.231690708E1,-3.348686371E0,7.774981842E0,3.967050476E0
2.232687808E1,-2.826572113E0,7.613767090E0,3.594175873E0
2.233684908E1,-2.854414215E0,8.333919525E0,3.631598053E0
2.234682008E1,-3.284320221E0,8.878786469E0,3.540587311E0
2.235679208E1,-3.231629791E0,8.519982605E0,3.614982605E0
2.236676308E1,-2.779569855E0,7.961044922E0,4.099225616E0
2.237673408E1,-2.422711945E0,7.792944489E0,4.624333649E0
2.238670508E1,-2.274071045E0,8.188272400E0,4.844376068E0
2.239667608E1,-2.156266022E0,8.628955994E0,4.842130737E0
2.240664708E1,-1.745819550E0,8.773255920E0,4.780608673E0
2.241661808E1,-1.541644135E0,8.480015717E0,4.808750153E0
2.242658975E1,-1.903741150E0,8.088130646E0,4.872966614E0
2.243656075E1,-2.400707703E0,8.149503021E0,5.072501678E0
2.244653175E1,-2.997366943E0,8.464298401E0,5.393883362E0
2.245650275E1,-3.618575134E0,8.220904541E0,5.476062469E0
2.246647375E1,-3.600163422E0,7.758216705E0,5.195845184E0
2.247644475E1,-2.975063324E0,8.203840027E0,4.816533966E0
2.248641575E1,-2.364033966E0,8.664132843E0,4.486769714E0
2.249638675E1,-1.722468109E0,8.220605164E0,4.382736053E0
2.250635875E1,-1.313518524E0,8.067473602E0,4.601730652E0
2.251632975E1,-1.302591248E0,8.358917542E0,4.619543610E0
2.252630075E1,-1.206042023E0,8.457113342E0,4.499493256E0
2.253627175E1,-1.362466736E0,8.357270966E0,4.693789215E0
2.254624275E1,-1.936223602E0,8.464448090E0,5.026996307E0
2.255621375E1,-2.294129333E0,8.228239288E0,5.069208527E0
2.256618475E1,-2.540966034E0,7.933651886E0,5.137616272E0
2.257615575E1,-2.919528809E0,8.318800964E0,5.067412262E0
2.258612775E1,-3.131488037E0,8.657696228E0,4.772076416E0
2.259609875E1,-2.949616241E0,8.449179840E0,4.488416290E0
2.260606975E1,-2.427202606E0,8.431815948E0,4.256249084E0
2.261604075E1,-1.988464966E0,8.825497284E0,4.432133331E0
2.262601175E1,-2.183209991E0,8.904682617E0,4.778513031E0
2.263598275E1,-2.956801300E0,8.268355865E0,4.943320312E0
2.264595375E1,-3.510200500E0,7.568261719E0,4.768633575E0
2.265592575E1,-3.548820190E0,7.496560822E0,4.180057526E0
2.266589675E1,-3.426225128E0,7.913892975E0,3.686982880E0
2.267586775E1,-3.505111084E0,8.060288544E0,3.538791046E0
2.268583875E1,-3.581003265E0,7.970026245E0,3.627107391E0
2.269580975E1,-3.237767029E0,8.168962555E0,3.928879852E0
2.270578075E1,-2.705923004E0,8.363707581E0,4.306694183E0
2.271575175E1,-2.343825989E0,8.216713257E0,4.970713348E0
2.272572275E1,-2.211950226E0,8.046217804E0,5.587131500E0
2.273569475E1,-2.360740814E0,7.589218140E0,5.955814819E0
2.274566575E1,-2.651436310E0,6.865922241E0,6.108647003E0
2.275563675E1,-2.670746155E0,6.533313904E0,5.885610809E0
2.276560775E1,-2.416874084E0,6.967710571E0,5.600603485E0
2.277557875E1,-2.449655914E0,7.938142548E0,5.298381958E0
2.278554975E1,-2.760110321E0,8.588839417E0,5.042713623E0
2.279552075E1,-2.859353943E0,8.497529297E0,4.657265167E0
2.280549275E1,-2.659818878E0,8.067922668E0,4.239034882E0
2.281546375E1,-2.211800537E0,8.217611389E0,4.386927338E0
2.282543475E1,-2.129771118E0,8.588540039E0,4.681215363E0
2.283540575E1,-2.471510468E0,8.357570343E0,5.047503662E0
2.284537675E1,-2.707868958E0,7.912246399E0,5.209317169E0
2.285534775E1,-2.504891052E0,7.520211639E0,4.959935760E0
2.286531875E1,-2.092498627E0,7.576045532E0,4.733456726E0
2.287528975E1,-2.097138977E0,8.024063873E0,4.680766296E0
2.288526175E1,-2.551144867E0,8.199648743E0,4.753065948E0
2.289523275E1,-3.013982391E0,8.149503021E0,4.853357391E0
2.290520375E1,-3.186274109E0,8.115373993E0,4.851710815E0
2.291517475E1,-2.871329041E0,7.955207062E0,4.854554901E0
2.292514575E1,-2.495310974E0,7.948022003E0,4.787344666E0
2.293511675E1,-2.079625397E0,7.927963715E0,4.691543884E0
2.294508775E1,-1.818268890E0,7.617359619E0,4.795727234E0
2.295505975E1,-2.131268005E0,7.696395264E0,5.052144012E0
2.296503075E1,-2.794688416E0,8.033194885E0,5.404361572E0
2.297500175E1,-3.317102051E0,8.137078857E0,5.426964569E0
2.298497275E1,-3.436553650E0,7.852370911E0,5.220992889E0
2.299494375E1,-3.229833527E0,7.616760864E0,5.026996307E0
2.300491475E1,-2.993624725E0,7.665409698E0,5.007387085E0
2.301488575E1,-3.050955505E0,7.833959198E0,4.877157898E0
2.302485675E1,-2.988535309E0,8.050708466E0,5.022655334E0
2.303482875E1,-2.860850830E0,8.100554810E0,5.478008423E0
2.304479975E1,-2.845133514E0,7.839797058E0,5.756279755E0
2.305477075E1,-2.739902344E0,7.716603241E0,5.649402008E0
2.306474175E1,-2.458188171E0,7.606132965E0,5.327122192E0
2.307471275E1,-2.176923065E0,7.554340668E0,5.193001099E0
2.308468375E1,-2.009571075E0,7.802374878E0,5.340145111E0
2.309465475E1,-2.166594543E0,7.969277802E0,5.374423828E0
2.310462675E1,-2.544259186E0,7.724686432E0,5.210514679E0
2.311459775E1,-2.709365845E0,7.435338135E0,5.021158447E0
2.312456875E1,-2.676284637E0,7.486232300E0,5.163811798E0
2.313453975E1,-2.931653595E0,7.679630127E0,5.429359589E0
2.314451075E1,-3.322790222E0,7.886799316E0,5.491779785E0
2.315448175E1,-3.273842010E0,8.018974457E0,5.510640564E0
2.316445275E1,-2.933749237E0,8.126900024E0,5.280868378E0
2.317442475E1,-2.561024323E0,7.928113403E0,5.126688995E0
2.318439575E1,-2.229314117E0,7.572003937E0,5.373974762E0
2.319436675E1,-2.354902954E0,7.472760315E0,5.558391266E0
2.320433775E1,-2.620301056E0,7.660320282E0,5.507646790E0
2.321430875E1,-2.553839264E0,7.955506439E0,5.462440796E0
2.322427975E1,-2.411934357E0,7.925269318E0,5.307962036E0
2.323425075E1,-2.218087463E0,7.665709076E0,5.063670044E0
2.324422275E1,-2.030527496E0,7.718998260E0,4.930147705E0
2.325419375E1,-1.987117767E0,8.011340332E0,5.158123627E0
2.326416475E1,-2.141446838E0,8.277486877E0,5.390290833E0
2.327413575E1,-2.212399292E0,8.171806641E0,5.408253479E0
2.328410675E1,-1.943708038E0,7.848778381E0,5.343587952E0
2.329407775E1,-1.932331696E0,7.666008453E0,5.054239655E0
2.330404875E1,-2.327809296E0,7.698041840E0,5.004842377E0
2.331401975E1,-2.756218414E0,7.711064758E0,4.923860779E0
2.332399175E1,-3.053051147E0,7.653135223E0,4.866380310E0
2.333396275E1,-3.047063599E0,7.481891327E0,5.218897247E0
2.334393375E1,-2.922971649E0,7.464377747E0,5.530698853E0
2.335390475E1,-2.724035339E0,7.393275604E0,5.917195129E0
2.336387575E1,-2.344574432E0,7.421117706E0,5.900879059E0
2.337384675E1,-2.005529480E0,7.609575806E0,5.339246979E0
2.338381775E1,-1.878294067E0,7.738906860E0,4.915478210E0
2.339378975E1,-1.540147247E0,7.902666321E0,4.837041321E0
2.340376075E1,-1.539698181E0,8.451425171E0,4.667893066E0
2.341373175E1,-2.058519287E0,8.830586700E0,4.748724976E0
2.342370350E1,-2.797532501E0,8.546776886E0,5.116809540E0
2.343367450E1,-3.348836060E0,7.890840912E0,5.259462891E0
2.344364550E1,-3.337010651E0,7.386539612E0,5.194048920E0
2.345361650E1,-2.806813202E0,7.360194397E0,5.169350281E0
2.346358850E1,-2.316133575E0,7.688312073E0,5.167853394E0
2.347355950E1,-2.000589752E0,7.832761688E0,5.579497375E0
2.348353050E1,-2.104174347E0,7.639214172E0,6.017636261E0
2.349350150E1,-2.264191589E0,7.441475372E0,6.179749146E0
2.350347250E1,-2.411185913E0,7.647596741E0,5.956263885E0
2.351344350E1,-2.662064209E0,8.213270416E0,5.893843689E0
