"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.167838583E0,4.099824371E0,-4.403692474E0,5.969286804E0
8.177808583E0,4.063150635E0,-5.494474182E0,5.940995636E0
8.187779584E0,3.941154327E0,-6.349496155E0,5.983357544E0
8.197749584E0,3.727997589E0,-6.717131653E0,6.058650970E0
8.207719584E0,3.348836060E0,-6.777306519E0,6.225404205E0
8.217690583E0,2.856809235E0,-6.744375000E0,6.427783356E0
8.227660583E0,2.398911438E0,-6.743776245E0,6.452631683E0
8.237630583E0,2.141446838E0,-6.821315002E0,6.415508881E0
8.247601583E0,2.128872986E0,-7.234755249E0,6.275849304E0
8.257571583E0,2.274370422E0,-7.982001343E0,6.421795807E0
8.267541583E0,2.622696075E0,-8.409662018E0,7.200177155E0
8.277511583E0,3.155438232E0,-8.209977264E0,8.203390961E0
8.287482917E0,3.741469574E0,-7.402705994E0,8.772357788E0
8.297452917E0,4.485123138E0,-6.216722260E0,8.614585876E0
8.307422917E0,5.645360413E0,-5.507048035E0,7.486681366E0
8.317393917E0,6.609355774E0,-5.041216736E0,6.238127747E0
8.327363917E0,6.518345032E0,-4.381837921E0,5.765710144E0
8.337333917E0,5.402565308E0,-3.752396851E0,5.844446411E0
8.347304917E0,3.743265839E0,-3.274440765E0,5.538931732E0
8.357274917E0,2.350861359E0,-3.496878204E0,4.996160431E0
8.367244917E0,1.736688538E0,-4.719685364E0,4.747527466E0
8.377215917E0,1.862277374E0,-6.023923187E0,4.735103302E0
8.387185917E0,2.223476257E0,-6.421795807E0,4.697830811E0
8.397155917E0,2.531086578E0,-6.098617859E0,4.576433258E0
8.407125917E0,2.946772156E0,-6.407126312E0,4.502037964E0
8.417096917E0,3.866759033E0,-7.132966919E0,4.812342682E0
8.427066917E0,5.178630981E0,-7.716303864E0,5.526806946E0
8.437036917E0,6.707850952E0,-8.323591003E0,6.348598022E0
8.447007917E0,8.563691711E0,-8.946745148E0,6.688541107E0
8.456977917E0,1.008512787E1,-9.362580414E0,6.529571686E0
8.466947917E0,1.078297668E1,-9.421857147E0,6.735693054E0
8.476918917E0,1.023511597E1,-9.284742279E0,7.425458679E0
8.486888917E0,8.625513153E0,-8.100704498E0,7.732470245E0
8.496858917E0,6.487958221E0,-6.706503754E0,6.914122009E0
8.506829917E0,4.140240326E0,-6.033802643E0,5.476960602E0
8.516799917E0,2.454296265E0,-5.277425537E0,4.715045013E0
8.526769917E0,2.144889679E0,-4.964426422E0,5.239105225E0
8.536739917E0,2.807411957E0,-5.264552307E0,6.079008636E0
8.546710917E0,3.727249146E0,-5.351521454E0,6.658753052E0
8.556680917E0,4.613106995E0,-5.599855042E0,7.401957550E0
8.566650917E0,5.054089966E0,-5.868097229E0,7.914641418E0
8.576621917E0,5.316194916E0,-6.600224762E0,7.990982666E0
8.586591917E0,5.550457764E0,-7.511978760E0,7.329208832E0
8.596561917E0,5.623655548E0,-7.844587097E0,6.323150940E0
8.606532917E0,5.715564423E0,-7.349566498E0,5.323230286E0
8.616502917E0,5.763614502E0,-6.516548767E0,4.448449402E0
8.626472917E0,5.818400574E0,-6.015091553E0,4.003424835E0
8.636443917E0,6.069877625E0,-5.992937622E0,3.766916656E0
8.646413917E0,6.595734100E0,-6.124064941E0,3.592978363E0
8.656383917E0,6.726861420E0,-5.760620728E0,3.467090149E0
8.666353917E0,6.691235504E0,-5.387596436E0,3.964655457E0
8.676324917E0,6.711144104E0,-5.470374298E0,4.225113831E0
8.686294917E0,6.591393127E0,-5.276377716E0,3.638334045E0
8.696264917E0,6.447991333E0,-5.410947876E0,3.488196259E0
8.706235917E0,6.666686554E0,-6.008355560E0,3.867208099E0
8.716205917E0,6.896758118E0,-6.375691681E0,4.212240601E0
8.726175917E0,7.034022675E0,-7.144942017E0,4.761298828E0
8.736146917E0,7.252717896E0,-7.992778931E0,5.451214142E0
8.746116917E0,6.808591461E0,-8.009095001E0,5.537883911E0
8.756086917E0,6.143823853E0,-7.699688416E0,5.777086487E0
8.766057917E0,5.863007812E0,-7.410340118E0,5.693260803E0
8.776027917E0,5.573360138E0,-7.041357422E0,4.652924194E0
8.785997917E0,5.347030792E0,-6.857988739E0,3.481160889E0
8.795967917E0,5.500162354E0,-6.486760712E0,3.026855621E0
8.805938917E0,6.400090942E0,-6.163433075E0,3.476670227E0
8.815908917E0,7.400011597E0,-6.192772064E0,3.880829773E0
8.825878917E0,7.165898438E0,-6.495292969E0,3.721261597E0
8.835849917E0,6.243067474E0,-6.369554443E0,3.807482300E0
8.845819917E0,5.962850189E0,-5.908662872E0,3.953578491E0
8.855789917E0,6.202950897E0,-5.756579132E0,3.688629456E0
8.865760917E0,6.236630859E0,-6.111790466E0,3.190914459E0
8.875730917E0,5.781277771E0,-6.392307129E0,3.023263092E0
8.885700917E0,4.999154205E0,-6.074218597E0,3.021466827E0
8.895671917E0,4.769831085E0,-6.361022186E0,3.619772644E0
8.905641917E0,5.698050842E0,-7.551197205E0,4.494104462E0
8.915611917E0,6.004164276E0,-7.591762848E0,4.204606476E0
8.925582917E0,5.356311493E0,-7.351063385E0,3.393443298E0
8.935552917E0,5.481151886E0,-7.869734802E0,3.263513489E0
8.945522917E0,5.745801544E0,-7.595654755E0,3.121907959E0
8.955492917E0,6.617139587E0,-6.875951385E0,3.603606262E0
8.965463917E0,7.225324860E0,-6.462660828E0,4.359534302E0
8.975433917E0,6.166277161E0,-6.371799774E0,4.928650818E0
8.985403917E0,4.629872131E0,-6.094725952E0,4.748126221E0
8.995374917E0,3.978875885E0,-6.634503479E0,4.803061981E0
9.005344917E0,4.319567413E0,-7.829917603E0,4.761598206E0
9.015314917E0,5.712720337E0,-8.269403687E0,4.382736053E0
9.025285917E0,6.920109558E0,-7.623646545E0,3.616629181E0
9.035255917E0,6.562952271E0,-6.563850403E0,2.745141449E0
9.045225917E0,5.655389557E0,-5.386997681E0,2.583477631E0
9.055196917E0,5.132676544E0,-4.787344666E0,2.855162659E0
9.065166917E0,4.708758087E0,-5.804629211E0,3.540737000E0
9.075136917E0,4.504283295E0,-7.287146301E0,4.167184296E0
9.085107917E0,4.521647186E0,-7.759563904E0,4.027524719E0
9.095077917E0,4.863685913E0,-7.241491241E0,4.078119507E0
9.105047917E0,4.837939453E0,-6.482120361E0,4.635410614E0
9.115018917E0,4.650529175E0,-6.048472137E0,4.759502563E0
9.124988917E0,5.053790588E0,-6.432124329E0,5.001249847E0
9.134958917E0,4.747078400E0,-6.681805115E0,4.340224457E0
9.144928917E0,4.095932465E0,-7.029532013E0,3.703897705E0
9.154899917E0,4.369114380E0,-6.949298859E0,3.902085571E0
9.164869917E0,5.363197174E0,-6.848558350E0,4.472549286E0
9.174839917E0,6.134393463E0,-6.423292694E0,4.870272217E0
9.184810917E0,6.309828644E0,-5.800138550E0,4.461921387E0
9.194780917E0,5.065316620E0,-5.377567291E0,3.078947296E0
9.204750917E0,5.059179382E0,-5.313201141E0,3.941603394E0
9.214721917E0,5.306465149E0,-4.490511932E0,4.575984192E0
9.224691917E0,4.346361694E0,-5.165458374E0,3.895050201E0
9.234661917E0,4.346511383E0,-6.793323212E0,4.620591431E0
9.244632917E0,5.867648163E0,-7.617359619E0,5.239105225E0
9.254602917E0,7.150330811E0,-7.280110931E0,5.234913940E0
9.264572917E0,7.007976837E0,-5.502407684E0,4.645589447E0
9.274543917E0,6.457122345E0,-3.733087006E0,4.131109314E0
9.284513917E0,5.376669159E0,-3.959715729E0,3.686533813E0
9.294484167E0,4.918471985E0,-5.421276398E0,3.901187439E0
9.304454167E0,5.120701447E0,-6.714437256E0,4.029171295E0
9.314425167E0,5.491480408E0,-7.500901794E0,4.086352386E0
9.324395167E0,6.398144989E0,-6.819369049E0,5.028193817E0
9.334365167E0,6.588249664E0,-4.701872406E0,4.952900391E0
9.344336167E0,5.852529602E0,-3.619173889E0,4.169729004E0
9.354306167E0,5.785768433E0,-4.395309906E0,4.342769165E0
9.364276167E0,6.324797516E0,-5.605094147E0,5.389991455E0
9.374247167E0,6.744375000E0,-6.350543976E0,5.688171387E0
9.384217167E0,6.900500336E0,-6.689738617E0,5.459447021E0
9.394187167E0,7.390281830E0,-6.426286469E0,5.752537537E0
9.404158167E0,7.402556305E0,-5.046006775E0,5.952821045E0
9.414128167E0,7.012467499E0,-3.818559265E0,5.445376282E0
9.424098167E0,6.312223663E0,-3.205434265E0,5.422024841E0
9.434069167E0,5.956114197E0,-3.704047394E0,5.356311493E0
9.444039167E0,6.074667664E0,-4.713248749E0,5.108277283E0
9.454009167E0,7.018155670E0,-5.294639740E0,5.519172821E0
9.463979167E0,7.921227722E0,-5.206622772E0,5.728587341E0
9.473950167E0,7.720495148E0,-4.746329956E0,5.023104401E0
9.483920167E0,8.466394043E0,-4.135899353E0,5.660029907E0
9.493890167E0,9.379944305E0,-3.239263916E0,6.993756409E0
9.503861167E0,8.531808014E0,-2.335144043E0,6.161636810E0
9.513831167E0,7.436385956E0,-2.040706329E0,5.280119934E0
9.523801167E0,7.027136993E0,-2.605182495E0,5.357658691E0
9.533772167E0,7.458988953E0,-3.540138245E0,5.655539246E0
9.543742167E0,8.208031311E0,-4.062252502E0,5.816454620E0
9.553712167E0,8.705297241E0,-3.708538055E0,5.681136017E0
9.563683167E0,9.052575073E0,-3.141666870E0,5.615722046E0
9.573653167E0,9.266180878E0,-2.965632935E0,5.538482666E0
9.583623167E0,9.261839905E0,-3.112776947E0,5.355413361E0
9.593594167E0,8.961115265E0,-3.495531006E0,5.030439148E0
9.603564167E0,8.317453766E0,-4.010909271E0,5.035229187E0
9.613534167E0,7.587571564E0,-4.888085175E0,5.419929199E0
9.623504167E0,7.099885712E0,-5.769003296E0,5.856870575E0
9.633475167E0,6.734196167E0,-5.599855042E0,6.327192535E0
9.643445167E0,6.064488831E0,-4.597689056E0,6.297703857E0
9.653415167E0,5.418582001E0,-4.052822113E0,5.735173645E0
9.663386167E0,5.516927490E0,-3.910468140E0,5.775140533E0
9.673356167E0,6.104455719E0,-3.772904205E0,6.323150940E0
9.683326167E0,6.985074463E0,-3.776945801E0,6.822662201E0
9.693297167E0,7.597600708E0,-3.406915283E0,6.895111542E0
9.703267167E0,7.508835297E0,-2.415526886E0,6.586752777E0
9.713237167E0,6.942413177E0,-1.398242340E0,6.256240082E0
9.723208167E0,6.278693390E0,-3.769161987E-1,6.139482880E0
9.733178167E0,5.800737305E0,-1.935475159E-1,6.349795532E0
9.743148167E0,6.282285919E0,-1.011895752E0,7.352859650E0
9.753118167E0,7.684120789E0,-2.167792053E0,8.720266113E0
9.763089167E0,9.421258392E0,-2.886297913E0,9.839189301E0
9.773059167E0,1.098326019E1,-2.826272736E0,9.910141754E0
9.783029167E0,1.219439163E1,-2.213147736E0,9.652976532E0
9.793000167E0,1.318563034E1,-1.865420837E0,9.895172882E0
9.802970167E0,1.357287506E1,-1.954785004E0,1.041908340E1
9.812940167E0,1.311871948E1,-2.047741699E0,1.088835754E1
9.822911167E0,1.197434921E1,-2.082768860E0,1.123982666E1
9.832881167E0,1.058478882E1,-2.292482758E0,1.147932861E1
9.842851167E0,9.470056915E0,-2.422412567E0,1.112935638E1
9.852821167E0,8.582851868E0,-2.126028900E0,1.016131943E1
9.862792167E0,7.305558014E0,-1.733545074E0,9.133706360E0
9.872762167E0,5.822292480E0,-1.285227356E0,8.487350464E0
9.882732167E0,4.511468353E0,-8.668473816E-1,8.214767303E0
9.892703167E0,3.559597778E0,-3.065625000E-1,8.162226562E0
9.902673167E0,2.778072968E0,5.306465149E-1,8.138725433E0
9.912643167E0,2.001936951E0,1.115180969E0,7.985294495E0
9.922614167E0,1.155297546E0,1.517993317E0,8.193511505E0
9.932584167E0,-8.143066406E-2,1.983974304E0,8.949738922E0
9.942554167E0,-1.707050171E0,2.490071869E0,9.220226440E0
9.952524167E0,-3.052452393E0,2.764900360E0,7.587571564E0
9.962495167E0,-3.431613922E0,3.012186127E0,5.337750092E0
9.972465167E0,-2.784958649E0,3.364703064E0,3.841910706E0
9.982435167E0,-1.597028961E0,3.500470734E0,3.388952637E0
9.992406167E0,-4.586462402E-1,3.600163422E0,3.531905365E0
1.000237617E1,8.734336853E-1,3.628903656E0,4.284839630E0
1.001234617E1,2.309846649E0,3.531755676E0,5.262606354E0
1.002231717E1,3.735182648E0,3.359014893E0,5.829926605E0
1.003228717E1,4.804409180E0,2.863694916E0,6.148763580E0
1.004225717E1,5.291196899E0,2.138303375E0,6.901548157E0
1.005222817E1,4.985233154E0,1.942510529E0,8.105494537E0
1.006219817E1,3.972139893E0,2.529589691E0,9.508077850E0
1.007216817E1,2.191891937E0,3.461551666E0,1.020068756E1
1.008213817E1,4.646337891E-1,4.327650604E0,9.523795166E0
1.009210917E1,1.215472412E-1,5.193001099E0,8.028853912E0
1.010207917E1,1.440454559E0,5.545518036E0,6.788233795E0
1.011204917E1,3.390599213E0,5.211412811E0,6.065087585E0
1.012202017E1,5.131329346E0,4.579576721E0,5.421126709E0
1.013199017E1,5.999823303E0,4.210144958E0,4.720284119E0
1.014196017E1,5.370831299E0,4.345762939E0,3.794010315E0
1.015193117E1,3.964805145E0,4.524341583E0,3.264261932E0
1.016190117E1,2.510130157E0,4.100273438E0,3.047662354E0
1.017187117E1,1.896705780E0,2.979104919E0,3.518882446E0
1.018184117E1,2.124232635E0,1.581461334E0,4.882846069E0
1.019181217E1,2.835254059E0,5.785469055E-1,6.673422546E0
1.020178217E1,4.514911194E0,-2.677931213E-1,9.222621460E0
1.021175217E1,7.539222107E0,-7.987390137E-1,1.186717209E1
1.022172317E1,9.997410278E0,-5.198689270E-1,1.315210007E1
1.023169317E1,9.318122864E0,9.627978516E-1,1.389919647E1
1.024166317E1,7.331753540E0,3.113226013E0,1.393482239E1
1.025163417E1,7.421716461E0,4.810247040E0,1.170221512E1
1.026160417E1,9.905501404E0,5.779930573E0,8.083789673E0
1.027157417E1,1.215906509E1,6.058950348E0,6.252198486E0
1.028154517E1,1.206535995E1,5.358856201E0,6.227200470E0
1.029151429E1,1.003513184E1,4.336332550E0,4.920268250E0
1.030148429E1,8.189918976E0,3.800895996E0,2.772684174E0
1.031145429E1,7.746241608E0,3.523822174E0,3.210972748E0
1.032142529E1,7.179669800E0,3.266806641E0,5.026547241E0
1.033139529E1,5.869444427E0,3.580105133E0,6.664590912E0
1.034136529E1,5.277724915E0,4.786745911E0,7.520061951E0
1.035133629E1,5.412594452E0,6.136638794E0,7.496560822E0
1.036130629E1,5.670657806E0,6.597230988E0,7.231911163E0
1.037127629E1,6.150260468E0,6.098617859E0,6.247109070E0
1.038124729E1,6.856042786E0,4.845573578E0,5.573958893E0
1.039121729E1,6.701863403E0,3.702999573E0,5.087470551E0
1.040118729E1,6.322402496E0,2.664608917E0,4.756808167E0
1.041115729E1,6.932533722E0,1.771715698E0,5.534291382E0
1.042112829E1,7.817343750E0,1.335073700E0,6.653663635E0
1.043109829E1,8.453071747E0,1.429377594E0,6.346502380E0
1.044106829E1,8.907377014E0,1.449585571E0,6.175857239E0
1.045103929E1,8.981472931E0,1.161135406E0,6.224356384E0
1.046100929E1,8.786727905E0,7.596702576E-1,6.328839111E0
1.047097929E1,7.988887024E0,7.378157043E-1,6.685098267E0
1.048095029E1,6.768774261E0,1.522933044E0,6.281986542E0
1.049092029E1,6.773564301E0,2.535876617E0,6.044580231E0
1.050089029E1,7.591463470E0,3.161575470E0,5.396128693E0
1.051086029E1,8.718769226E0,3.017724609E0,4.750670929E0
1.052083129E1,9.503138123E0,2.405497742E0,4.880600739E0
1.053080129E1,9.073531494E0,1.881437531E0,5.132676544E0
1.054077129E1,8.242160339E0,1.855840759E0,5.632786560E0
1.055074229E1,7.047045593E0,2.179168396E0,6.632258148E0
1.056071229E1,6.058950348E0,2.867886200E0,6.199807434E0
1.057068229E1,6.468498688E0,2.917283478E0,6.164780273E0
1.058065329E1,7.194189606E0,2.305206299E0,5.728737030E0
1.059062329E1,8.573122101E0,1.333127747E0,5.044360199E0
1.060059329E1,1.000818787E1,1.293310547E-1,4.660558319E0
1.061056329E1,9.912536774E0,-5.887257385E-1,4.446802826E0
1.062053429E1,9.324709167E0,-8.973838806E-1,5.223687286E0
1.063050429E1,7.945626984E0,-4.469705200E-1,6.034850464E0
1.064047429E1,6.326893158E0,2.438429260E-1,7.411088562E0
1.065044529E1,5.303171997E0,9.737251282E-1,7.571704559E0
1.066041529E1,5.509892120E0,1.580263824E0,7.120692444E0
1.067038529E1,6.667734375E0,1.780397644E0,6.480473785E0
1.068035629E1,7.559879150E0,1.734443207E0,5.174589386E0
1.069032629E1,8.650810547E0,1.323098602E0,4.917274475E0
1.070029629E1,9.059909821E0,7.602690125E-1,5.063220978E0
1.071026629E1,8.660091248E0,4.682263184E-1,5.697452087E0
1.072023729E1,8.175698547E0,6.701564026E-1,6.873256989E0
1.073020729E1,7.400909729E0,1.356179810E0,6.041287079E0
1.074017729E1,7.083569641E0,1.774410095E0,5.369035034E0
1.075014829E1,7.530390472E0,1.158590698E0,5.616021423E0
1.076011829E1,7.985444183E0,2.350112915E-2,5.436993713E0
1.077008829E1,7.907905426E0,-9.936337280E-1,5.693709869E0
1.078005929E1,7.623197479E0,-1.524878998E0,6.270610199E0
1.079002929E1,7.002737732E0,-1.226549377E0,6.825655975E0
1.079999929E1,6.286028137E0,-7.203021240E-1,6.736591187E0
1.080997029E1,6.553372192E0,-7.159611511E-1,6.453978882E0
1.081994029E1,7.549400940E0,-8.869056702E-1,5.734874268E0
1.082991029E1,8.329129486E0,-1.103205872E0,5.203778687E0
1.083988029E1,9.077722778E0,-1.283580780E0,5.158722382E0
1.084985129E1,8.819809113E0,-1.040186920E0,5.394781494E0
1.085982129E1,7.538174286E0,-8.563691711E-1,5.697302399E0
1.086979129E1,6.385720825E0,-1.328936462E0,6.787934418E0
1.087976229E1,5.754184113E0,-1.717977448E0,6.830446014E0
1.088973229E1,5.552254028E0,-1.767823792E0,6.805298309E0
1.089970229E1,6.196813660E0,-1.747316437E0,6.831942902E0
1.090967329E1,6.953789520E0,-1.519190826E0,6.816974030E0
1.091964329E1,7.232360229E0,-1.237776031E0,6.280789032E0
1.092961329E1,7.536228333E0,-1.312620392E0,6.100563812E0
1.093958329E1,7.898175659E0,-1.435514832E0,6.848408661E0
1.094955429E1,7.968379669E0,-1.283131714E0,7.064858551E0
1.095952429E1,7.291936340E0,-8.872050476E-1,6.610403595E0
1.096949429E1,6.129603424E0,-9.687854004E-1,5.773344269E0
1.097946529E1,5.874234467E0,-1.483115845E0,5.528154144E0
1.098943529E1,6.402785339E0,-1.848506012E0,6.178851013E0
1.099940529E1,6.334377594E0,-1.901346130E0,6.259233856E0
1.100937629E1,6.635551300E0,-1.797013092E0,6.653663635E0
1.101934629E1,6.927743683E0,-1.753753052E0,6.673272858E0
1.102931629E1,6.978637848E0,-1.758543091E0,7.122788086E0
1.103928629E1,6.836583252E0,-1.613794098E0,6.919211426E0
1.104925729E1,6.622678070E0,-1.746418304E0,6.420598297E0
1.105922729E1,6.889123993E0,-2.309247894E0,6.425687714E0
1.106919729E1,6.656208344E0,-2.884950714E0,5.918242950E0
1.107916829E1,6.261329498E0,-2.771486664E0,5.876479797E0
1.108913829E1,5.776038666E0,-2.094145203E0,6.591991882E0
1.109910829E1,5.458548889E0,-1.600920868E0,7.248975677E0
1.110907929E1,5.504952393E0,-1.648521881E0,7.924221497E0
1.111904929E1,5.123246155E0,-2.035467224E0,7.567363586E0
1.112901929E1,5.612877960E0,-2.665656738E0,7.222331085E0
1.113898929E1,6.622229004E0,-2.730322266E0,6.826554108E0
1.114896029E1,7.192393341E0,-2.236199799E0,6.558760986E0
1.115893029E1,7.251520386E0,-1.565145264E0,6.342161407E0
1.116890029E1,7.203320618E0,-1.240620117E0,6.919361115E0
1.117887129E1,6.447691956E0,-1.228794708E0,7.053332520E0
1.118884129E1,5.502707062E0,-1.503323822E0,6.071075134E0
1.119881129E1,5.653892670E0,-2.079176331E0,6.115981750E0
1.120878229E1,6.028563538E0,-2.697390747E0,6.838678894E0
1.121875229E1,6.503675537E0,-2.930007019E0,7.215595093E0
1.122872229E1,7.003785553E0,-2.806214447E0,7.506290588E0
1.123869229E1,7.287295990E0,-2.308948517E0,7.780819702E0
1.124866329E1,7.075336761E0,-1.603016510E0,7.440876617E0
1.125863329E1,7.244485016E0,-1.096918945E0,6.727460175E0
1.126860329E1,8.213719482E0,-8.704399109E-1,6.359674988E0
1.127857429E1,8.618926849E0,-1.003513184E0,6.141428833E0
1.128854429E1,8.396788788E0,-1.798060913E0,5.980812836E0
1.129851467E1,7.760611725E0,-2.686762848E0,6.164031830E0
1.130848567E1,6.282136230E0,-2.876717834E0,6.152655487E0
1.131845567E1,5.248834991E0,-2.800226898E0,6.828799438E0
1.132842567E1,5.364993439E0,-2.694846039E0,7.525001678E0
1.133839567E1,5.373376007E0,-2.527344360E0,6.978488159E0
1.134836667E1,6.047424316E0,-3.153641968E0,6.834936676E0
1.135833667E1,7.394173737E0,-4.144431610E0,6.521638184E0
1.136830667E1,8.469687195E0,-4.533023529E0,6.300098877E0
1.137827767E1,8.829239502E0,-4.573140106E0,6.895560608E0
1.138824767E1,8.333470459E0,-4.410428467E0,6.894961853E0
1.139821767E1,7.578590240E0,-4.116888885E0,6.690337372E0
1.140818867E1,6.718628540E0,-4.125570831E0,6.570586395E0
1.141815867E1,6.325396271E0,-4.533921661E0,6.446195068E0
1.142812867E1,6.416706390E0,-5.146597595E0,6.650370483E0
1.143809867E1,6.250701599E0,-5.517376556E0,6.506220245E0
1.144806967E1,6.355783081E0,-5.595065002E0,5.999823303E0
1.145803967E1,6.569239197E0,-5.503605194E0,6.232439575E0
1.146800967E1,6.623426514E0,-5.541326752E0,7.452702026E0
1.147798067E1,6.987619171E0,-5.741310883E0,8.364605713E0
1.148795067E1,7.613916779E0,-5.621709595E0,8.200397186E0
1.149792067E1,8.391699371E0,-5.260361023E0,7.780819702E0
1.150789067E1,9.209897919E0,-4.909340973E0,8.040978699E0
1.151786167E1,9.444609833E0,-4.779411163E0,8.722960510E0
1.152783167E1,8.995843048E0,-5.194497986E0,9.217532043E0
1.153780167E1,8.191715240E0,-5.938899994E0,9.501042480E0
1.154777267E1,7.476352844E0,-6.210135956E0,9.295220490E0
1.155774267E1,7.297175446E0,-5.959407349E0,8.713081055E0
1.156771267E1,7.782166901E0,-5.187312927E0,8.177045746E0
1.157768267E1,8.577163696E0,-4.347259827E0,7.632927246E0
1.158765367E1,9.378297729E0,-3.735182648E0,7.087162170E0
1.159762367E1,9.888736267E0,-3.448079681E0,6.953041077E0
1.160759367E1,9.948911133E0,-3.653901672E0,7.180717621E0
1.161756467E1,9.493558044E0,-4.207450562E0,7.515122223E0
1.162753467E1,8.756191406E0,-4.812791748E0,7.783065033E0
1.163750467E1,7.976462860E0,-5.262606354E0,8.008945312E0
1.164747567E1,7.364535370E0,-5.322332153E0,8.319399719E0
1.165744567E1,7.046895905E0,-5.019960938E0,8.705147552E0
1.166741567E1,6.861880646E0,-4.646038513E0,8.957073669E0
1.167738567E1,6.747518463E0,-4.316423950E0,8.903634796E0
1.168735667E1,6.869514771E0,-3.896397400E0,8.536148987E0
1.169732667E1,7.167395325E0,-3.332519989E0,8.059839478E0
1.170729667E1,7.414381714E0,-3.038381653E0,7.493117981E0
1.171726767E1,7.512727203E0,-3.128943329E0,7.085066528E0
1.172723767E1,7.387288055E0,-3.397035828E0,6.861132202E0
1.173720767E1,7.091503143E0,-3.525319061E0,6.872508545E0
1.174717767E1,6.719975739E0,-3.518583069E0,6.870861969E0
1.175714867E1,6.211483154E0,-3.287313995E0,6.798262939E0
1.176711867E1,5.642067261E0,-2.817141724E0,6.789431305E0
1.177708867E1,5.018164673E0,-2.172582092E0,6.842720490E0
1.178705967E1,4.256847839E0,-1.534309387E0,6.756649475E0
1.179702967E1,3.348536682E0,-9.036708069E-1,6.426585846E0
1.180699967E1,2.726879425E0,-2.884501648E-1,5.615422668E0
1.181696967E1,2.715203705E0,2.062710571E-1,4.760400696E0
1.182694067E1,3.088078308E0,4.550537109E-1,4.311334534E0
1.183691067E1,3.425326996E0,5.147795105E-1,4.178710327E0
1.184688067E1,3.698359222E0,7.640112305E-1,4.151317291E0
1.185685167E1,3.763773193E0,1.134041748E0,4.287983093E0
1.186682167E1,3.635340271E0,1.193318481E0,4.329147491E0
1.187679167E1,3.531007233E0,1.106648712E0,4.313579865E0
1.188676267E1,3.392395477E0,1.051563263E0,4.274660797E0
1.189673267E1,3.143313446E0,1.167272644E0,4.267475739E0
1.190670267E1,2.838996277E0,1.527124329E0,4.493954773E0
1.191667267E1,2.395767975E0,1.890718231E0,4.801714783E0
1.192664367E1,2.163301392E0,2.097737732E0,4.812192993E0
1.193661367E1,2.072590027E0,2.470462646E0,4.245471497E0
1.194658367E1,1.802102509E0,2.665207672E0,3.575464783E0
1.195655467E1,1.178648987E0,2.504142609E0,3.778143311E0
1.196652467E1,6.357279968E-1,2.206711121E0,5.234764252E0
1.197649467E1,2.676434326E-1,1.750459900E0,7.627688141E0
1.198646467E1,4.135899353E-1,1.033001862E0,1.017958145E1
1.199643567E1,1.794767761E0,1.681004333E-1,1.200473602E1
1.200640567E1,4.002975769E0,-3.905378723E-1,1.203721848E1
1.201637567E1,6.277944946E0,-5.888754272E-1,1.082414108E1
1.202634667E1,8.158484344E0,-6.400689697E-1,9.315578156E0
1.203631667E1,9.694739685E0,-2.740800476E-1,8.609197083E0
1.204628667E1,1.063852707E1,6.062393188E-2,8.645421753E0
1.205625667E1,1.088386688E1,2.737806702E-1,9.048234100E0
1.206622767E1,1.011416748E1,5.102888489E-1,9.606123962E0
1.207619767E1,8.508755951E0,8.740324402E-1,9.687404938E0
1.208616767E1,6.475384369E0,1.324146423E0,9.408983917E0
1.209613867E1,4.377047882E0,1.520987091E0,8.638386383E0
1.210610867E1,2.437980194E0,1.247206421E0,6.590345306E0
1.211607867E1,1.138981476E0,1.063089294E0,4.532574463E0
1.212604867E1,8.445437622E-1,1.181942139E0,4.210144958E0
1.213601967E1,1.207089844E0,1.141675873E0,4.675078125E0
1.214598967E1,1.884131927E0,9.002279663E-1,5.090314636E0
1.215595967E1,2.491868134E0,6.773414612E-1,5.148842926E0
1.216593067E1,2.977757721E0,5.321434021E-1,4.633913727E0
1.217590067E1,3.426823883E0,9.696835327E-1,4.619244232E0
1.218587067E1,3.847898254E0,1.624122620E0,6.007607117E0
1.219584167E1,4.195026398E0,1.946252747E0,8.201594696E0
1.220581167E1,4.381987610E0,2.038760376E0,1.033555710E1
1.221578167E1,4.216282196E0,1.881886597E0,1.149414780E1
1.222575167E1,4.241429901E0,1.710642700E0,1.154938293E1
1.223572267E1,4.880900116E0,1.839824066E0,1.120704483E1
1.224569267E1,5.662424927E0,1.922751617E0,1.042492126E1
1.225566267E1,6.522686005E0,1.631157990E0,9.512568512E0
1.226563367E1,7.840395813E0,1.130000153E0,9.304800568E0
1.227560367E1,9.249864807E0,7.328759766E-1,9.397906952E0
1.228557367E1,9.756561127E0,8.960366821E-1,8.519234161E0
1.229554417E1,9.534123688E0,1.795516205E0,8.092621307E0
1.230551517E1,9.280101929E0,2.857108612E0,8.481961670E0
1.231548517E1,8.915759583E0,3.773652649E0,8.288414154E0
1.232545517E1,7.476951599E0,4.739893341E0,7.792794800E0
1.233542617E1,5.605992279E0,5.137466583E0,6.616391144E0
1.234539617E1,4.180955658E0,4.842579803E0,5.478008423E0
1.235536617E1,3.363206177E0,4.089346161E0,5.323230286E0
1.236533617E1,3.113974457E0,2.861599274E0,6.095175018E0
1.237530717E1,3.172502747E0,1.520538025E0,7.286397858E0
1.238527717E1,3.634741516E0,8.321195984E-1,8.881480865E0
1.239524717E1,4.284390564E0,1.378932495E0,9.921817474E0
