"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.651694642E1,-1.721483146E0,-1.236165124E0,-8.768180537E-1
2.652691642E1,-1.751647323E0,-6.014481103E-1,-7.011443067E-1
2.653688642E1,-1.451059947E0,-2.943488359E-3,-6.468318594E-1
2.654685742E1,-1.284788522E0,1.537297314E-1,-5.376128876E-1
2.655682742E1,-1.226620713E0,3.144065398E-1,-2.034638089E-1
2.656679742E1,-9.388540882E-1,4.384242296E-1,-8.099387705E-2
2.657676842E1,-5.781768499E-1,2.399358165E-1,-3.712233496E-1
2.658673842E1,-1.553285795E-1,-2.667195725E-1,-4.741822922E-1
2.659670842E1,6.444435641E-3,-5.814716828E-1,-2.043794829E-1
2.660667842E1,-2.462020583E-1,-6.509699339E-1,-2.421232599E-1
2.661664942E1,-4.848954877E-1,-7.313100922E-1,-2.943225235E-1
2.662661942E1,-5.578403069E-1,-7.838601887E-1,2.109710491E-1
2.663658942E1,-7.148721072E-1,-4.906650084E-1,7.502205724E-1
2.664656042E1,-8.813690148E-1,-3.831154168E-2,9.564793503E-1
2.665653042E1,-9.995266251E-1,1.365763396E-1,1.114439542E0
2.666650042E1,-9.119671288E-1,-1.259548724E-1,7.220691526E-1
2.667647142E1,-2.629296997E-1,-6.359963840E-1,-1.066941440E-1
2.668644142E1,6.481065524E-1,-6.065147227E-1,-4.523756862E-1
2.669641142E1,9.276647832E-1,2.865720391E-1,-7.521337813E-1
2.670638242E1,3.367154948E-1,9.852926749E-1,-1.102725815E0
2.671635242E1,-4.293800488E-1,9.836086768E-1,-8.515393710E-1
2.672632242E1,-1.100785709E0,6.018270099E-1,-6.275828254E-1
2.673629342E1,-1.594629264E0,6.698044002E-2,-6.921349168E-1
2.674626342E1,-1.806626792E0,-2.646590137E-1,-6.215110767E-1
2.675623342E1,-1.680971589E0,-1.130249244E-1,-1.451068425E-1
2.676620442E1,-1.251926878E0,7.612314641E-2,4.365870345E-1
2.677617442E1,-7.504829662E-1,-1.875272226E-1,7.457737648E-1
2.678614442E1,-2.912623832E-1,-3.106345010E-1,9.371274054E-1
2.679611542E1,1.368446537E-1,-2.038584960E-1,1.006639690E0
2.680608542E1,2.054849721E-1,-5.343612510E-1,6.707411242E-1
2.681605542E1,-1.547805492E-1,-1.015468985E0,2.107722437E-1
2.682602642E1,-5.895640831E-1,-9.949896973E-1,-2.605946141E-1
2.683599642E1,-8.896528383E-1,-6.452121806E-1,-8.840346873E-1
2.684596642E1,-1.221255308E0,-4.663125247E-1,-1.234239635E0
2.685593742E1,-1.662707957E0,-4.451298165E-1,-1.043823304E0
2.686590742E1,-1.965291573E0,-2.186560446E-1,-6.049552703E-1
2.687587742E1,-1.656471025E0,3.084061271E-1,3.085517228E-2
2.688584842E1,-1.105698247E0,6.267092514E-1,7.114318979E-1
2.689581842E1,-7.204066430E-1,4.813082939E-1,1.091002148E0
2.690578842E1,3.624542803E-3,7.492622137E-2,8.472580397E-1
2.691575942E1,1.119747206E0,-2.941810209E-1,5.970995361E-1
2.692572942E1,1.957302084E0,-4.504659855E-1,4.591344827E-1
2.693569942E1,2.070012574E0,-2.322391266E-1,2.713844812E-1
2.694567042E1,1.294147283E0,1.337240678E-1,1.299438429E-1
2.695564042E1,6.382455155E-2,3.305080175E-1,-2.081140995E-1
2.696561042E1,-8.984920742E-1,3.480438173E-1,-5.222908437E-1
2.697558042E1,-1.664109535E0,2.991201639E-1,-7.693088078E-1
2.698555142E1,-2.258066485E0,5.344121218E-2,-1.131105861E0
2.699552142E1,-2.265897076E0,-4.696249723E-1,-1.017437743E0
2.700549142E1,-1.878249482E0,-3.719805640E-1,-7.721721894E-1
2.701546242E1,-1.598432147E0,1.424919677E-1,-9.284413666E-1
2.702543242E1,-1.407531958E0,3.342549133E-1,-9.341172588E-1
2.703540242E1,-1.245691846E0,4.216175777E-1,-1.025229743E0
2.704537342E1,-1.903014926E0,4.567739618E-1,-1.087049430E0
2.705534342E1,-3.342304720E0,4.204370248E-1,-3.855654001E-1
2.706531342E1,-4.642505918E0,3.681143850E-1,3.369879019E-1
2.707528442E1,-5.235604497E0,3.024232560E-1,7.486383158E-1
2.708525442E1,-5.222144206E0,3.316868162E-1,1.318268802E0
2.709522442E1,-4.820727589E0,3.054000735E-1,1.738808738E0
2.710519542E1,-4.539346123E0,5.550153708E-1,1.436617616E0
2.711516542E1,-5.080208309E0,1.205610498E0,3.899753702E-1
2.712513542E1,-5.138517913E0,1.146224422E0,-5.821335876E-1
2.713510642E1,-3.404484596E0,4.260421658E-1,-6.223489827E-1
2.714507642E1,-1.220513735E0,6.783816808E-1,-1.161370465E0
2.715504642E1,3.836579653E-1,1.657399124E0,-1.864470080E0
2.716501742E1,1.470412184E0,1.901418051E0,-2.214780278E0
2.717498742E1,2.434247624E0,1.488435057E0,-2.305659458E0
2.718495742E1,3.672504589E0,1.058295162E0,-1.443633690E0
2.719492842E1,4.331730791E0,1.134189098E0,-1.379257600E0
2.720489842E1,4.369956379E0,9.462590021E-1,-9.114171982E-1
2.721486842E1,4.375700684E0,6.899732012E-1,-8.924371362E-1
2.722483942E1,4.220639541E0,6.933213168E-1,-1.516160799E0
2.723480942E1,3.407508191E0,6.236599284E-1,-1.884963986E0
2.724477942E1,2.081812986E0,6.856386602E-2,-1.696878355E0
2.725475042E1,9.450350337E-1,-6.554874927E-1,-1.285645432E0
2.726472042E1,2.696154426E-1,-9.931513327E-1,-3.275288612E-1
2.727469042E1,-3.334512501E-1,-7.602064472E-1,2.330279160E-1
2.728466142E1,-2.962885036E-1,-4.645642072E-1,-2.378413439E-2
2.729463142E1,7.255904920E-1,-5.835059291E-1,4.137460560E-1
2.730460217E1,1.496898463E0,-7.269989401E-1,7.764120054E-1
2.731457317E1,1.774610655E0,-7.742152065E-1,7.127001590E-1
2.732454317E1,2.057755056E0,-8.491238862E-1,5.677260482E-1
2.733451317E1,2.419242792E0,-1.035184042E0,4.617709923E-1
2.734448317E1,2.649860485E0,-1.580758499E0,8.252105284E-1
2.735445417E1,2.221591115E0,-2.140073327E0,1.747718725E0
2.736442417E1,9.957833107E-1,-2.071004262E0,1.606542966E0
2.737439417E1,5.278407285E-1,-1.331760083E0,1.057975320E0
2.738436517E1,9.268530435E-1,-1.878780556E-1,6.871659529E-1
2.739433517E1,5.558264527E-1,4.630936325E-1,6.113872075E-1
2.740430517E1,-2.326164364E-1,2.780163932E-1,5.002813393E-1
2.741427617E1,-6.235285854E-1,1.912097991E-1,-2.199722528E-2
2.742424617E1,-4.076588121E-1,2.379419160E-1,-6.709796906E-1
2.743421617E1,1.704225637E-1,1.725220978E-1,-7.711536044E-1
2.744418717E1,9.756536130E-3,2.666862434E-1,-4.933787012E-1
2.745415717E1,-5.397508124E-1,4.973132926E-1,1.166022509E-1
2.746412717E1,-1.046489195E0,1.363388842E0,-1.439116716E-2
2.747409817E1,-1.899964141E0,2.273287518E0,-3.989344740E-1
2.748406817E1,-2.015601017E0,2.332252595E0,-4.825034648E-1
2.749403817E1,-1.549604826E0,1.968154662E0,-5.864593577E-1
2.750400917E1,-1.464620809E0,1.944202713E0,-9.024569249E-1
2.751397917E1,-1.708281156E0,2.221546676E0,-1.432820435E0
2.752394917E1,-1.807399794E0,2.638858949E0,-1.432411129E0
2.753392017E1,-2.258043973E0,3.011779160E0,-9.166007549E-1
2.754389017E1,-2.728401748E0,2.996696268E0,-3.607819766E-1
2.755386017E1,-2.459818960E0,3.179873162E0,-3.039020169E-1
2.756383117E1,-1.983077926E0,3.718557844E0,-3.138183099E-1
2.757380117E1,-1.514071004E0,4.150918511E0,-3.551218718E-1
2.758377117E1,-9.630295475E-1,4.026339489E0,-4.691244507E-1
2.759374217E1,-4.839009494E-1,3.351016486E0,-4.620142365E-1
2.760371217E1,-5.725514629E-1,2.580152319E0,-3.872020358E-1
2.761368217E1,-8.236770961E-1,2.562119506E0,5.404370928E-1
2.762365217E1,-1.119595763E0,2.230322762E0,9.947505462E-1
2.763362317E1,-1.415739256E0,2.045244938E0,1.717389218E0
2.764359317E1,-1.482198709E0,1.950582025E0,2.182111884E0
2.765356317E1,-1.121029208E0,1.241617067E0,1.841336156E0
2.766353417E1,-2.048317650E-1,6.217733243E-1,9.803237110E-1
2.767350417E1,1.100056269E0,-2.253078371E-2,8.024970192E-1
2.768347417E1,1.981789200E0,-9.135420763E-1,1.387642508E0
2.769344517E1,1.932429198E0,-1.780110546E0,1.166461051E0
2.770341517E1,1.468516955E0,-1.985876403E0,6.402935028E-1
2.771338517E1,8.332722308E-1,-1.753503960E0,4.928933823E-1
2.772335617E1,3.450737241E-1,-1.492842980E0,5.013478714E-1
2.773332617E1,2.351070397E-2,-1.051833697E0,4.254282081E-1
2.774329617E1,-2.133809790E-1,-4.130259714E-1,1.080553758E-1
2.775326717E1,-4.431129657E-1,1.045526013E-1,-5.509474629E-1
2.776323717E1,-5.363387062E-1,4.482323492E-1,-1.098141013E0
2.777320717E1,-6.273404583E-1,6.393325129E-1,-1.091046587E0
2.778317817E1,-7.460600591E-1,1.350779906E-1,-6.884447390E-1
2.779314817E1,-8.156925038E-1,-8.078133076E-1,-2.293810076E-1
2.780311817E1,-7.896345335E-1,-1.737535799E0,1.955519414E-1
2.781308917E1,-7.154186757E-1,-2.274701667E0,8.496963286E-1
2.782305917E1,-3.692555422E-1,-2.209210513E0,1.679364190E0
2.783302917E1,2.639273078E-1,-1.979212916E0,2.101917322E0
2.784300017E1,6.993380287E-1,-1.837449804E0,2.067385420E0
2.785297017E1,7.637662321E-1,-1.776820902E0,1.755221288E0
2.786294017E1,7.255863990E-1,-1.682544490E0,1.224282997E0
2.787291117E1,7.162016179E-1,-1.689695342E0,6.223729563E-1
2.788288117E1,6.333595821E-1,-1.955502457E0,3.020747620E-1
2.789285117E1,8.712450725E-1,-2.475152991E0,1.008019048E-1
2.790282117E1,1.552716568E0,-2.915378747E0,5.733779669E-2
2.791279217E1,2.336419321E0,-2.881682998E0,2.763440895E-1
2.792276217E1,2.869340402E0,-2.658779243E0,4.549584013E-1
2.793273217E1,2.966278760E0,-2.385298535E0,3.621209890E-1
2.794270317E1,2.518249309E0,-1.978064816E0,-3.240176082E-1
2.795267317E1,1.973226829E0,-1.237861108E0,-1.283097800E0
2.796264317E1,1.719739214E0,-1.183784596E0,-1.682998234E0
2.797261417E1,1.231685279E0,-1.723801859E0,-1.868387715E0
2.798258417E1,7.033519229E-1,-1.896435639E0,-2.533463472E0
2.799255417E1,4.787711871E-1,-1.677149264E0,-3.050166716E0
2.800252517E1,4.433133790E-1,-1.522106833E0,-2.935916215E0
2.801249517E1,7.726835284E-1,-1.224927360E0,-2.656383054E0
2.802246517E1,1.674312195E0,-8.805883384E-1,-2.674631045E0
2.803243617E1,2.294919877E0,-8.810584545E-1,-3.215228351E0
2.804240617E1,1.980394054E0,-1.435377422E0,-3.268567822E0
2.805237617E1,1.410628205E0,-1.944049516E0,-2.504010462E0
2.806234717E1,1.672890299E0,-1.886686576E0,-2.261625246E0
2.807231717E1,2.186804567E0,-1.796182787E0,-2.220232807E0
2.808228717E1,2.134073499E0,-2.250444785E0,-1.887513957E0
2.809225817E1,1.833672211E0,-2.619642075E0,-5.587336153E-1
2.810222817E1,1.218650081E0,-2.821911882E0,9.760090506E-1
2.811219817E1,-1.342582110E-1,-2.393344304E0,2.658688027E0
2.812216817E1,-1.549435549E0,-1.469679528E0,4.065328138E0
2.813213917E1,-2.496952580E0,-1.148927005E0,4.761574817E0
2.814210917E1,-3.163234325E0,-1.289071316E0,4.900227503E0
2.815207917E1,-3.505900458E0,-1.555408480E0,3.515115085E0
2.816205017E1,-3.392487863E0,-1.321455535E0,1.498764163E-1
2.817202017E1,-2.729984004E0,-3.406564450E-1,-2.875313333E0
2.818199017E1,-2.082762136E0,3.794433653E-1,-3.737722678E0
2.819196117E1,-1.454715041E0,-5.488015348E-1,-4.016443661E0
2.820193117E1,-7.819917110E-1,-2.185724294E0,-3.784055430E0
2.821190117E1,2.108128819E-1,-2.712464284E0,-2.293773823E0
2.822187217E1,6.752275465E-1,-2.147015727E0,-8.505605471E-1
2.823184217E1,-2.400182623E-1,-1.823029109E0,-2.996429050E-1
2.824181217E1,-1.450252446E0,-1.497486547E0,-1.756129360E-1
2.825178317E1,-1.839409060E0,-8.702241486E-1,3.121653020E-2
2.826175317E1,-1.684494390E0,-6.018895751E-1,1.711064869E-1
2.827172317E1,-5.031931065E-1,-1.051836913E0,1.084255630E0
2.828169417E1,4.881477821E-1,-1.632059045E0,2.457059659E0
2.829166417E1,4.057350782E-1,-1.762689351E0,2.650793116E0
2.830163417E1,1.877424002E-2,-1.424474704E0,2.383470111E0
2.831160429E1,-7.034741297E-2,-8.189569312E-1,8.247620469E-1
2.832157429E1,1.628260987E-1,-4.867596531E-1,-1.294978758E0
2.833154429E1,5.272773492E-1,-4.740764576E-1,-1.624805574E0
2.834151429E1,2.760131371E-1,-3.944613540E-1,-1.950340535E0
2.835148529E1,-2.566092981E-1,-5.352851111E-1,-2.246165208E0
2.836145529E1,-1.395670442E-1,-8.951251012E-1,-1.190580230E0
2.837142529E1,2.289579615E-2,-1.507884650E0,-6.667948383E-1
2.838139629E1,3.015901740E-1,-1.971170656E0,-1.180617160E-1
2.839136629E1,5.251232350E-1,-1.353975409E0,7.850670540E-1
2.840133629E1,4.498191373E-1,-2.914585572E-1,1.070311775E0
2.841130729E1,1.064231548E0,3.692621934E-1,1.349913933E0
2.842127729E1,2.761854253E0,5.701824635E-1,1.888358295E0
2.843124729E1,3.792462849E0,3.082160926E-1,1.862778481E0
2.844121829E1,3.504938006E0,-2.555256629E-1,1.012553564E0
2.845118829E1,3.543727266E0,-3.065782875E-1,2.480985296E-1
2.846115829E1,3.575035012E0,5.619174242E-4,7.327631253E-1
2.847112929E1,1.755200384E0,5.155747318E-1,7.757986325E-1
2.848109929E1,-7.258952782E-1,9.851108265E-1,-1.029965402E0
2.849106929E1,-1.755427548E0,1.088282023E0,-1.869371801E0
2.850104029E1,-1.845785741E0,6.607915020E-1,-8.882259715E-1
2.851101029E1,-2.129213586E0,-3.511311471E-2,1.734792870E-1
2.852098029E1,-1.800459587E0,-1.034197032E-1,8.372745037E-2
2.853095129E1,-9.168477997E-1,1.736278063E-1,-1.006890535E-2
2.854092129E1,-5.237649268E-1,3.498734111E-1,4.365998983E-1
2.855089129E1,-2.362206419E-1,4.194880217E-1,1.184016731E0
2.856086129E1,-2.048661174E-1,3.646235973E-1,1.234395171E0
2.857083229E1,1.838680351E-1,5.555135536E-1,1.579859197E-1
2.858080229E1,1.050185513E0,1.559803247E-1,-6.558582062E-1
2.859077229E1,1.772629910E0,-3.915014935E-1,-4.710856068E-1
2.860074329E1,1.711447277E0,-1.305238867E-1,-4.301761472E-1
2.861071329E1,4.563400984E-1,5.114623851E-1,-1.400120466E0
2.862068329E1,-9.620423913E-2,6.831641185E-1,-6.062328869E-1
2.863065429E1,-3.226611272E-1,1.096576298E0,7.325765991E-1
2.864062429E1,-7.147565516E-1,1.531413846E0,6.706089771E-1
2.865059429E1,-2.373165563E-3,1.372964242E0,6.384703410E-1
2.866056529E1,8.357286461E-1,7.206757611E-1,6.100388396E-1
2.867053529E1,1.432035446E0,-9.320461750E-4,4.025655949E-1
2.868050529E1,1.541245208E0,-5.170944232E-1,9.746022105E-2
2.869047629E1,6.372788977E-1,-8.336416286E-1,-8.585776645E-1
2.870044629E1,1.525593016E-1,-9.258042723E-1,-1.055205494E0
2.871041629E1,3.019261331E-1,-8.807234091E-1,-3.138645029E-1
2.872038729E1,1.011305183E-1,-5.300717336E-1,-1.773285091E-1
2.873035729E1,-4.574682456E-1,7.717868578E-1,-7.737567848E-1
2.874032729E1,-3.635876168E-1,1.867273235E0,-6.237622547E-1
2.875029829E1,9.936085850E-2,1.727773873E0,-6.283359468E-1
2.876026829E1,1.221708102E-2,7.026610744E-1,-5.980742669E-1
2.877023829E1,-5.566616544E-1,-4.792459810E-1,-1.510400122E-1
2.878020829E1,-1.360169511E0,-8.623526269E-1,-2.031603384E-1
2.879017929E1,-1.550435716E0,-6.159842885E-1,4.637087595E-1
2.880014929E1,-1.680422828E0,9.888284862E-2,1.566425804E0
2.881011929E1,-2.150214884E0,5.679575980E-1,1.400309916E0
2.882009029E1,-1.686063198E0,3.644183600E-1,9.117154062E-1
2.883006029E1,-4.319165710E-1,-3.158718520E-1,6.746271837E-1
2.884003029E1,5.458504450E-1,-7.315287781E-1,2.824953604E-1
2.885000129E1,1.384593185E0,-5.272557145E-1,1.340573591E-1
2.885997129E1,1.920012928E0,-6.683601379E-2,-1.034243810E-1
2.886994129E1,1.567990519E0,3.129318720E-1,-6.508138132E-1
2.887991229E1,6.597018003E-1,5.854951519E-1,-1.071385909E0
2.888988229E1,2.212838564E-2,6.264046115E-1,-1.557723978E0
2.889985229E1,2.499582365E-2,5.866885686E-1,-1.439870422E0
2.890982329E1,5.487056404E-2,6.541841483E-1,-1.102525840E0
2.891979329E1,-4.102672550E-1,8.884937739E-1,-1.743843775E0
2.892976329E1,-5.173468036E-1,9.430927348E-1,-2.291893358E0
2.893973429E1,8.858824074E-3,3.327311289E-1,-1.463582051E0
2.894970429E1,-8.285044111E-2,-3.606147462E-1,-3.696136111E-1
2.895967429E1,-1.194627746E0,-5.340876013E-1,-5.088399088E-1
2.896964429E1,-1.749471136E0,-3.432461768E-1,-9.510338384E-1
2.897961529E1,-1.521364821E0,1.006422758E-1,-9.811978698E-1
2.898958529E1,-1.041167425E0,6.382732898E-1,-6.821157128E-1
2.899955529E1,-6.541446065E-1,5.878094798E-1,-5.497499532E-1
2.900952629E1,-5.231653679E-1,-1.563410980E-1,-7.044935918E-1
2.901949629E1,-1.638685110E-1,-9.440943629E-1,-9.614097226E-1
2.902946629E1,1.191134839E-1,-1.242816331E0,-5.643913811E-1
2.903943729E1,-3.750689171E-1,-8.164449674E-1,4.329752094E-1
2.904940729E1,-1.246548317E0,1.021455950E-1,1.231820058E0
2.905937729E1,-1.728884990E0,7.393061596E-1,1.956162023E0
2.906934829E1,-1.900841077E0,5.271013480E-1,1.809357149E0
2.907931829E1,-1.657248704E0,-3.631647170E-2,1.093064461E0
2.908928829E1,-6.503344877E-1,-2.921496981E-1,4.571475989E-1
2.909925929E1,4.900570442E-1,-7.103782296E-2,2.366110897E-1
2.910922929E1,1.271478652E0,4.012476325E-1,5.754262465E-1
2.911919929E1,1.414085956E0,2.531177795E-1,1.281454148E0
2.912917029E1,7.874414621E-1,-4.739618522E-1,1.843468636E0
2.913914029E1,5.369147301E-2,-9.360836774E-1,1.687193611E0
2.914911029E1,-4.583114871E-1,-7.202290338E-1,1.311524039E0
2.915908129E1,-5.610591991E-1,-6.315764737E-1,1.106386172E0
2.916905129E1,-8.243996657E-1,-5.423298365E-1,5.437992418E-1
2.917902129E1,-1.114323621E0,-3.991747946E-1,4.418623924E-2
2.918899129E1,-1.028426708E0,-3.638991272E-1,-2.404328299E-1
2.919896229E1,-8.637521580E-1,-1.549173009E-1,-2.902750808E-1
2.920893229E1,-8.232496646E-1,-1.440853339E-1,-2.166042566E-2
2.921890229E1,-6.256052971E-1,-2.160359073E-1,2.876374018E-1
2.922887329E1,-1.331785226E-1,-1.197100461E-1,3.929387391E-1
2.923884329E1,8.021796615E-1,-1.755626500E-1,1.235265237E-1
2.924881329E1,1.745685795E0,-4.957561791E-2,-8.248480010E-1
2.925878429E1,2.521620521E0,3.419469255E-1,-1.902790393E0
2.926875429E1,2.755174686E0,4.712025511E-1,-2.536940226E0
2.927872429E1,2.093287124E0,2.099600655E-1,-2.894230245E0
2.928869529E1,1.015280997E0,3.672928512E-2,-2.855560269E0
2.929866529E1,9.395086840E-2,3.567076367E-1,-2.282402158E0
2.930863567E1,-4.575203589E-1,7.247097552E-1,-1.551608959E0
2.931860667E1,-1.078398036E0,6.951912564E-1,-1.233915700E0
2.932857667E1,-1.375633642E0,9.422788024E-2,-1.256295333E0
2.933854667E1,-8.650392763E-1,-2.419595379E-1,-1.130222347E0
2.934851767E1,2.712809855E-1,-1.934674090E-1,-1.547943340E0
2.935848767E1,1.784282973E0,-1.074203682E-1,-2.281957769E0
2.936845767E1,2.899792702E0,-1.093002480E-1,-2.784069287E0
2.937842767E1,3.065010458E0,-1.111567390E-1,-2.938962030E0
2.938839867E1,2.006108208E0,2.172638226E-1,-2.418894882E0
2.939836867E1,4.246891201E-2,6.328470737E-1,-1.098429866E0
2.940833867E1,-1.987708921E0,8.598909491E-1,7.215113282E-1
2.941830967E1,-3.504044259E0,7.310457981E-1,2.200223050E0
2.942827967E1,-4.180060449E0,9.552596211E-3,2.909030133E0
2.943824967E1,-3.900683117E0,-8.469229943E-1,3.034488577E0
2.944822067E1,-2.894692760E0,-1.244562895E0,2.755236082E0
2.945819067E1,-1.439748508E0,-1.047143937E0,2.085699484E0
2.946816067E1,-1.727447306E-1,-5.717606270E-1,1.082837681E0
2.947813167E1,6.803321658E-1,-2.205903035E-1,4.168246150E-2
2.948810167E1,1.079075143E0,-7.211546481E-2,-7.314094949E-1
2.949807167E1,1.163016602E0,-5.695480406E-2,-1.072358885E0
2.950804267E1,9.320138691E-1,-2.713458896E-2,-8.371406025E-1
2.951801267E1,2.108351013E-1,2.970321232E-1,-9.199541330E-2
2.952798267E1,-5.907903904E-1,3.062327170E-1,6.186307383E-1
2.953795267E1,-9.576261355E-1,-1.578134269E-1,1.262078229E0
2.954792367E1,-8.901728019E-1,-4.505981326E-1,1.521512756E0
2.955789367E1,-5.320539397E-1,-5.636505389E-1,1.538567330E0
2.956786367E1,-6.530243531E-2,-5.934526277E-1,1.602865652E0
2.957783467E1,2.786351748E-1,-4.863012314E-1,1.332484553E0
2.958780467E1,2.626953726E-1,-1.587121439E-1,7.710927933E-1
2.959777467E1,1.892147291E-1,2.346709836E-1,1.037863237E-1
2.960774567E1,4.403099567E-1,2.966011834E-1,-5.695334226E-1
2.961771567E1,4.475453013E-1,4.674264193E-2,-1.205546179E0
2.962768567E1,9.240998089E-2,-1.824132478E-1,-1.546373363E0
2.963765667E1,-2.859899488E-1,-1.097452211E-1,-1.475754200E0
2.964762667E1,-6.532157032E-1,1.621082067E-2,-1.090423273E0
2.965759667E1,-1.013501544E0,5.503633261E-2,-3.214623749E-1
2.966756767E1,-1.300341531E0,-1.369651794E-2,5.642779452E-1
2.967753767E1,-1.521559533E0,-3.132581466E-1,1.275095301E0
2.968750767E1,-1.488344425E0,-6.964799827E-1,1.534899371E0
2.969747867E1,-8.419975922E-1,-7.646409756E-1,1.309667548E0
2.970744867E1,1.025138234E-1,-2.800769520E-1,8.387047327E-1
2.971741867E1,7.510782127E-1,1.860174716E-1,2.455713630E-1
2.972738867E1,1.022692928E0,-2.429693520E-2,-1.640255088E-1
2.973735967E1,9.766667162E-1,-3.219839466E-1,-2.121755755E-1
2.974732967E1,6.706826520E-1,-1.338591385E-1,-1.607259250E-1
2.975729967E1,2.509949479E-1,1.506055641E-1,-1.292123562E-1
2.976727067E1,-7.172911003E-2,1.237738609E-2,-8.061731637E-2
2.977724067E1,-3.345766564E-1,-2.436751109E-1,4.236775517E-2
2.978721067E1,-6.361662456E-1,-2.398206264E-1,1.703229600E-1
2.979718167E1,-8.174609211E-1,1.424533761E-1,4.244990855E-1
2.980715167E1,-7.052130917E-1,5.003111601E-1,4.545017338E-1
2.981712167E1,-5.566204315E-1,3.118343496E-1,2.831900096E-1
2.982709267E1,-4.941164736E-1,-8.838417292E-2,7.007654071E-2
2.983706267E1,-1.246022652E-1,-3.551715732E-1,3.790399075E-2
2.984703267E1,3.258806773E-1,-1.201801622E-1,2.651905257E-1
2.985700367E1,4.136152245E-1,3.101895279E-1,6.100563812E-1
2.986697367E1,4.962928073E-1,3.871032178E-1,1.139795408E0
2.987694367E1,6.810376324E-1,-7.794923186E-2,1.517650670E0
2.988691467E1,4.477882531E-1,-4.268642843E-1,1.750169878E0
2.989688467E1,1.261896381E-1,-3.495886517E-1,1.931566880E0
2.990685467E1,-4.470737234E-2,-2.057939243E-1,1.996918285E0
2.991682467E1,-1.989023960E-1,-2.982746565E-1,2.019911292E0
2.992679567E1,-3.011624502E-1,-5.692808229E-1,1.794018148E0
2.993676567E1,-1.919325149E-1,-8.724911141E-1,1.646989911E0
2.994673567E1,-1.683018699E-1,-8.045423752E-1,1.383065307E0
2.995670667E1,-3.203097425E-1,-3.534080529E-1,7.583201355E-1
2.996667667E1,-4.183381668E-1,-2.827865517E-1,9.613641143E-2
2.997664667E1,-4.592190481E-1,-3.410534710E-1,-4.266613859E-1
2.998661767E1,-5.793398611E-1,-9.469741166E-2,-1.095889251E0
2.999658767E1,-4.822198018E-1,1.733161497E-1,-1.596230816E0
3.000655767E1,-2.742885008E-2,2.880145472E-1,-1.842962852E0
3.001652867E1,3.084099278E-1,3.861910522E-1,-1.947269577E0
3.002649867E1,2.710666119E-1,3.075155962E-1,-2.261929302E0
3.003646867E1,2.969346940E-1,-1.099527973E-1,-2.279478550E0
3.004643967E1,5.256960429E-1,-3.508042878E-1,-1.715314626E0
3.005640967E1,4.299541723E-1,7.078522325E-2,-1.077472860E0
3.006637967E1,2.196325296E-1,7.146192151E-1,-1.088172680E0
3.007634967E1,5.978377470E-1,7.963334692E-1,-1.132426747E0
3.008632067E1,8.173563290E-1,2.791583544E-1,-8.023011374E-1
3.009629067E1,6.809939975E-1,-4.142454082E-1,-2.541433811E-1
3.010626067E1,4.509950855E-1,-8.793750411E-1,-2.680638474E-1
3.011623167E1,4.154796092E-1,-9.727509820E-1,-5.570449394E-1
3.012620167E1,5.415042827E-1,-7.834655017E-1,-4.216409665E-1
3.013617167E1,3.345670085E-1,-1.931031275E-1,-6.528416276E-2
3.014614267E1,-5.696567988E-1,5.796643084E-1,-1.374013817E-1
3.015611267E1,-1.314770852E0,6.890493411E-1,-1.167794216E-1
3.016608267E1,-1.740495367E0,3.938778019E-1,1.422984248E-1
3.017605367E1,-1.738123152E0,7.297968328E-2,5.350494683E-2
3.018602367E1,-1.081289119E0,-2.370578170E-1,6.094085097E-2
3.019599367E1,-1.860794520E-1,-4.231530565E-1,5.609175503E-1
3.020596467E1,7.276702005E-1,-6.695880532E-1,1.088824060E0
3.021593467E1,1.309300343E0,-6.766520745E-1,1.177632156E0
3.022590467E1,1.657766475E0,5.659169197E-2,1.005894755E0
3.023587567E1,2.020894501E0,6.807878101E-1,8.010954416E-1
3.024584567E1,2.566267228E0,8.192779434E-1,2.881969804E-1
3.025581567E1,2.921320688E0,8.893071216E-1,-2.152377623E-1
3.026578567E1,2.926296961E0,9.047092724E-1,-3.084704465E-1
3.027575667E1,2.710370104E0,5.242315346E-1,-4.540596843E-2
3.028572667E1,1.981914038E0,1.278534633E-1,2.127778387E-1
3.029569667E1,6.609634101E-1,-2.413140053E-1,2.768346709E-1
3.030566783E1,-8.312671474E-1,-5.834994972E-1,1.158619934E-1
3.031563783E1,-1.801731357E0,-7.544393384E-1,-4.699056387E-2
3.032560783E1,-2.096169509E0,-5.695895559E-1,-3.769021654E-1
3.033557883E1,-1.492416572E0,-4.291300803E-1,-4.442878175E-1
3.034554883E1,-4.602996866E-1,-4.070153260E-1,3.134265465E-1
3.035551883E1,1.576612165E-1,-9.279940546E-2,3.536980748E-1
3.036548983E1,6.430536810E-1,1.461879927E-1,-3.916406572E-1
3.037545983E1,1.529745197E0,-2.573593497E-2,-6.895995641E-1
3.038542983E1,2.235155047E0,-2.513449037E-1,-4.258287424E-1
3.039540083E1,2.335641056E0,-1.423855484E-1,2.377910578E-1
3.040537083E1,1.647348783E0,7.069459140E-2,4.935541177E-1
3.041534083E1,4.392674347E-1,1.799287659E-1,2.733082151E-1
3.042531083E1,-7.126498729E-1,2.102419013E-1,-1.141996300E-1
