acc_X (m/s^2),acc_Y (m/s^2),acc_Z (m/s^2),gyr_X (rad/s),gyr_Y (rad/s),gyr_Z (rad/s),mag_X (µT),mag_Y (µT),mag_Z (µT),press_X (hPa)
-4.77049570304,1.4774276733599998,8.3724374268,0.016419522180368,0.05963348917512001,0.00961723722528,27.5788540648,-26.049444579600003,-32.692291260000005,1019.793549
-5.3324151856,1.45274699704,8.08116113892,-0.10495489895671999,0.31535028885248,-0.011794079300360005,28.3371063236,-25.399015807599994,-31.7904003904,
-5.4964979736399995,1.105008123788,7.9422140808799995,-0.11256744322192308,0.0016952099283461552,-0.053258452417500005,30.230220207692305,-24.20660957961538,-30.77098083423077,
-5.50889219968,0.8684460571239999,7.9968205260800005,-0.021798177962403603,-0.06158611474984056,-0.022012679804452,30.260079650799998,-23.4694839476,-31.5260546876,
-5.19104317012,0.8274253601120001,8.17184855348,0.03113881097964,-0.313800023653,-0.054816785980920005,29.2189016728,-23.452990722,-32.89379760760001,1019.7604369999999
-4.80587612908,0.834215240476,8.55866217036,0.0464512731794,-0.2253291203144,0.028538701680959996,27.3691452016,-23.7872851564,-34.1290051268,
-4.32976420892,1.00489630736,8.6057482544,-0.0427671732472,-0.0643689263142,-0.05121329005688,26.0618804928,-23.848652953600002,-35.1305920408,
-4.31598087168,0.8171207885400001,8.72816967772,-0.07497858062040001,0.036545343903192,-0.0165085181968404,25.772045898400002,-22.8907550044,-35.581612547599995,
-4.41351804208,0.7156557861080001,8.779638647399999,-0.043526618388,-0.057720159513427995,-0.0556199977172,25.802232056399998,-21.7869384764,-35.6047314456,1019.7471619999999
-4.04448744508,0.23302941285400003,8.77989611208,-0.08976717546719999,0.06568135499884001,-0.06363632515948,25.33863678,-20.9077774052,-36.5867260732,
-4.193316491884615,0.11583604079730772,8.718613780076923,-0.0026878810716400004,0.07185359336196,-0.051475553845748,26.447887878400003,-20.13043457,-36.587117920400004,
-4.570727124039999,0.15903528441999998,8.69590277704,-0.017542226682804002,-0.03349918182172,-0.02260662835032,27.760792236399997,-19.996220702400002,-36.0877868656,1019.6993259999999
-4.23329282224,0.07186854859719999,8.6918851318,0.015920375566840003,0.030155974593680003,0.089801635731796,26.981723327599997,-20.2409796156,-36.80623291,
-4.94948748772,0.2925995361492,8.3891606506,-0.03253923893824,0.22316867474792,-0.09986394986959998,29.4185153196,-20.0445559684,-35.200389404,
-4.89694075924,-0.08416697389599999,8.478009887719999,-0.08513137311079999,0.024034001529600002,-0.06676342300527999,29.734334717200003,-18.85188385,-35.546021728,
-5.40819360344,-0.011520043944399991,8.266942804,-0.03109627693438461,-0.5301987831544231,0.17396753451161537,29.94280330923077,-18.552496396923075,-35.58176832884615,1019.6861269999999
-1.914285223272,-0.20201989745928,9.605082128920001,0.026094909457240002,-0.948909366768,-0.055504390265388,19.111501158400003,-19.3161874396,-41.834655762000004,
-2.2567610412160004,-0.348116088792,9.37267542156,-0.048675375309,-0.07855511148056002,-0.1354658719504,16.8020480344,-18.7521121216,-42.774030761999995,
-1.5721447082016002,-0.273517218005024,9.61194385972,-0.039624458361808,0.58123591797,-0.25679005995079995,18.1157284552,-17.7879678344,-42.970406494,
-2.9047216004400003,-0.2260179931548,9.3924582824,0.07217994758992001,-0.06438879399879999,0.0069934707811999995,20.2094900516,-17.1442221064,-42.285426025199996,1019.6377560000001
-4.0502953674399995,0.16842974855547996,8.81513882416,-0.23122959912,0.6221587556599999,0.615530669376,25.524522094400005,-18.5145111084,-38.6060302736,
-4.0384699585199995,-0.8032057250964,8.70293814696,-0.35638050734800003,0.20533396951144003,-0.08478223066875999,26.3128863528,-16.879887085199996,-38.761420898000004,
-4.457340911840001,-1.294304479996,8.55781792596,-0.2119932942064,-0.13708604282976,0.004170569701320003,26.2108416752,-14.050099181999999,-40.2577246096,
-3.9604402222,-1.52268156739,9.05281457524,-0.14028975207000002,-0.3467668979556,0.030806090943760012,23.330078125599993,-13.158239441600001,-42.2184118652,1019.6861269999999
-2.3442635404384613,-1.9862944793753847,9.43985433723077,0.1322816061692,-0.87418423292,-0.35468159705759994,18.140066833200002,-11.544178771599997,-45.241217041599995,
-2.5789151184720005,-1.171601641816,8.287240594199998,-0.4319980539439999,1.6764985943399997,0.4903887600724,17.5352084356,-10.06185058556,-45.416972656400006,
-5.0716753967452,-0.6581453795840001,8.120565197920001,0.3409671289128,0.530503957171896,0.44599880643,31.195313415600005,-13.9677655028,-36.363603514400005,
-8.896701214804,-0.24792643435599995,5.851164441000001,-0.022704228141200017,0.4755136308548,0.7918396334332001,35.8059368904,-22.082542113200002,-26.6591088868,1019.704361
-2.2256078246616,0.05223537598800003,8.53760994848,0.0909963024972,-3.6873634831811994,-1.2932379142348003,11.538153686304,-19.8759887696,-42.4252575684,
1.8273579894724,-0.37519777228771994,9.68424351204,-0.27007958805453847,1.3899576681461538,-0.969163601169231,6.034955245043847,-16.274904691923076,-46.02352553115385,
-2.0597347595216,-0.902616998308,9.48255891732,1.56608057498,-0.7330788992743998,-0.1308023145852,21.593099975599998,-21.3351242056,-39.2875195316,
-0.49111671753080005,4.1268641418800005,8.65992958368,1.2780968486892,-0.5741682549303999,0.4837358332924,11.935637817600002,-37.35161453320001,-30.396068115199995,
-0.22232966305623997,5.617524298119999,7.65638646236,-0.0030463610720000167,1.4317150258759996,1.467816697992,3.0309796142439995,-43.206226806800004,-24.2882153316,
0.9973160705319999,6.500831451600001,7.60824058224,0.21819588917439997,0.1885603782032,-0.474921666688,3.567146301272,-42.6961491384,-25.203048095999996,
0.13394146729840004,6.28803396604,8.8295867802,-0.3605748319004,-0.6194522969576001,0.19306150369,1.63393493651552,-43.13120224040001,-24.1361938468,
0.5883545105176,5.20416787716,7.829708038360001,-0.09541785382815998,0.4719983407876,0.15788588684192,-0.623571777322,-41.573628844800005,-27.134553222400005,
0.05914500734480001,4.65648678592,8.8395081484,-0.1581611585528,0.11507385705600001,-0.03494910485856,1.430689392068,-40.047701263200004,-29.6169189452,
0.22256985591076922,4.584873399038461,8.487454094423077,-0.1133342689236,-0.027866920286071996,-0.044469212228160006,1.48134704588,-39.5203694152,-30.454337157999998,
0.06532415771680002,4.4192301636,8.68785551144,0.027064453772600007,0.005659958348519998,-0.014564440139040003,1.6547488404000001,-39.299334258,-31.0178381336,
