acc_X (m/s^2),acc_Y (m/s^2),acc_Z (m/s^2),gyr_X (rad/s),gyr_Y (rad/s),gyr_Z (rad/s),mag_X (µT),mag_Y (µT),mag_Z (µT),press_X (hPa)
-3.2860506225607997,-8.344942602731999,12.140575543464001,-5.678278861040001,-0.39768764013200003,-0.764633954788,29.113363647599996,5.737033691828,-36.8817822256,1019.586182
-6.91902581196,-20.3898730408,10.33449131444,-0.7294915654559999,1.6894718526163999,0.44256223614632,35.0312414552,37.435837402000004,-3.9870422366439993,
-2.99081656496,-8.92244767416,3.64387851564,2.23723380564,-0.8252908039280001,0.1251679405964,35.0355157468,36.277443236799996,-13.023278809632,
-2.38614598392,-1.6646403625244002,6.61452901612,1.065856893036,0.4030844587184,0.652767353044,37.012055968800006,21.4111557004,-31.453536378,
-4.51215692136,-0.089669531242956,6.94847257684,0.302367159728,0.17167216561760001,0.1801097509212,42.153920288,13.425591125599999,-31.249320068399996,1019.586182
-5.637043707279999,-0.48208749389879996,7.23248596808,-0.004348762591200001,0.6018045107996001,0.26237890273119996,45.798031006399995,9.26955017084,-28.153649903199998,
-5.44389136964,-0.9813832031560001,7.96345191648,0.06156094855652,-0.259617061324,-0.15839837328164,46.8061764532,9.292588806160001,-26.598840331599998,
-5.00244735708,-1.383021990936,8.168267999360001,-0.11648342857872,-0.1900767499376,-0.0809789951148,44.24441345280001,11.097564696720001,-29.166784668000002,
-5.00978809208,-1.39119499512,8.310663885439999,0.0185260241994,-0.12086352524143999,0.1273237053984,43.5563879396,10.896488342360001,-29.802116700000003,1019.6725460000001
-5.24881104124,-1.2841076843199999,8.86063221992,-0.10362484853828001,0.24031883337695997,0.3985568630504,44.25931945839999,8.93295227052,-29.582861328,
-4.956084154473077,-2.1955535537192308,6.8820022638846154,-0.6533707775827601,0.22623079912000002,-0.9886147013648001,46.655171507599995,13.250777587,-24.271362304799997,
-5.194809338360001,-4.11700863656,9.13881972652,1.19994526142,-0.7026145225399999,-0.06003839028688,40.1905090328,18.902436218,-29.6086303716,1019.752884
-3.1382000792399998,0.16813037103600004,9.14221466684,1.8761301040384617,-0.406495309606373,0.2647763751423077,35.552704738076926,2.230868119446154,-38.87165363,
-2.4258015197600002,4.92120230716,7.26748917832,1.3805459952719996,-0.12711123116400003,0.22368911981200001,33.406209412,-17.70383148232,-37.317261962799996,
-2.3388084228959998,6.678362274199999,5.7836009399599995,0.25703932292919995,0.6368904581807999,-0.08768025319572001,34.6038134768,-26.4368194576,-31.946856688799997,
-4.129618414319999,6.44529094856,6.131980480959999,-0.1722662998688,0.2464823628996,-0.1435124704288,39.5588067628,-24.6740472404,-28.4367810052,1019.752884
-4.100800341799999,6.06370446172,6.42838211072,-0.0849735614632,0.019961552234,0.02530317112812,40.5051501464,-23.448614196399998,-28.0818164056,
-4.2034389037599995,5.950869104040001,6.3801224670400005,0.05787507593476,0.08565090767799999,0.0114100875434,41.095634155999996,-23.4492916868,-27.328448485200003,
-4.288773449759999,6.333766864080001,6.197645928959999,-0.045115595161959995,-0.05975394245032001,-0.01344038078484,41.260873107200005,-23.498292540799998,-27.093402100000002,
-4.228969812,5.76390789188,6.557102435319999,-0.0199287632472,-0.01964808056196,-0.016960661792784,40.824684753999996,-22.7266845708,-27.821965332000005,1019.748077
-4.20324131476,6.0545135741600005,6.389690570040001,0.003809503735680001,-0.037358713252400005,0.028160115346011996,40.8490145872,-22.781592712400002,-27.6255334472,
-3.8858593140399993,6.218979565480001,6.66433344724,0.00036213612588000086,0.012649962792523999,0.07217355465924,40.100444946799996,-23.286600647200004,-28.3109741204,
-3.72747667232,5.416851599160001,5.19071984264,-0.6937808440512002,0.13406422744040003,-0.6184270882184,42.5069778452,-20.481664734400002,-27.126072997599998,
-5.5913706848,2.6343837708,8.772405688480001,-0.6947844376632,-0.386680228982,-0.7886443103080001,43.321101074399984,-4.479439391855999,-32.1710632324,1019.748077
-5.123712492615384,1.7277532724384617,8.503925611076923,0.3439309641792,-0.011406734956399999,0.0141008037352,40.8084786984,0.09275451662840001,-34.812207032,
-4.27954663696,2.91655898448,7.6410343871199995,0.3392175971818401,0.24032142716671998,0.076692351615148,41.0181179796,-5.4401010132,-34.384999999600005,
-4.78417725216,2.7282924865720006,6.6467180786,-0.9828366178653847,-0.25864892480076923,-0.7360190479692308,43.09156329769231,-0.9512942387653849,-32.31430758,
-4.59503657224,-2.1862696289584,8.64475114752,-1.4725509309599998,-0.34055750469616003,-1.146691594172,36.663582764000004,20.29778045668,-32.0450073236,1019.7535710000001
-2.4448778503,-5.6374807983599995,8.23369993284,-0.996430182396,-0.908619615404,-0.8151333189040001,23.8874206544,37.4251849356,-27.096265868799996,
-1.0454859008319999,-6.987750897160001,7.89883428944,-0.099363660306288,0.7262119409883999,-0.27319391071599997,16.2095169068,43.784175415200004,-22.6355603028,
-2.39979160772,-6.3816672546,7.558759478759999,0.9898377173599999,0.7574494703124001,0.338458768128,21.4403244008,40.94353820760001,-23.5567822256,1019.762802
-4.4475632445599995,-3.4032030029600002,7.980516430719999,1.2741795444679997,0.5674034843695999,0.534385342596,31.4947576892,29.2808148184,-30.694200439200003,
-5.2836046874800005,-0.6923223082943999,8.200576812720001,0.612155646092,0.46714383170855994,0.351753675936,36.9563543704,18.512713318,-33.896280518,
-5.92617046512,1.0411509154583998,7.18519630732,0.2669016222728,-0.10047658020519998,0.440442987676,41.766322327999994,10.80410278348,-32.618151855600004,
-5.67226246956,1.6235597900799998,7.347907946800001,0.05085771065636,0.10759740745296002,0.0835904174224,41.8479357912,6.778325195240001,-33.4488073728,1019.766617
-5.8942089294799995,1.7084931701439998,7.499345031720001,-0.06432770807439998,0.008826927541519997,0.06979601695519999,42.06646789519999,6.17246398916,-33.3280004888,
-6.11153898928,1.5564812804759998,7.61042005008,0.007069682744080001,0.1434539891428,0.0909298572032,42.819682007599994,5.59091766356,-32.5647619632,
-5.473569576576923,1.2992808238750004,6.496968330923076,-0.756709193904,-0.380660477141032,-0.5523723834748,42.8945324704,9.252066345000001,-31.588950194799995,
-4.93038121948,-2.3774760131799995,8.73527689816,-0.9035594892920001,-0.64971819282,-0.6282014727680001,34.2522720336,23.2394436644,-33.0686474608,1019.767303
-3.8920384643999997,-3.80517110592,8.46698681024,-0.31650660931153846,0.03485508685046154,-0.22373625320384616,28.552942129230765,31.280730614230773,-31.008981558846155,
-3.583955127,-4.30749052732,7.866142272920001,-0.344909209012,0.09852111417384,-0.347537542576,26.889128112799998,35.1749908448,-28.118656006000002,
-3.3010075195679995,-5.384141619879999,7.5865896057999995,-0.29811375320000005,-0.519126752636,-0.2828509080108,22.555337220000002,39.8334033204,-25.02639038,
-2.27253224488,-5.845751696799999,7.820032159359999,-0.025167560453596007,-0.0074508359225999975,0.0702796475558,19.1740524288,41.279073485999994,-25.058673096400003,1019.787598
-2.0902173706399996,-5.84978131716,7.48859139392,0.0840739706884,-0.11848378833856002,0.039510823669519995,19.913568419599997,40.5222338876,-25.750467528800005,
-2.42159826048,-5.406780542,7.978432763679999,0.19372842549599997,0.15824656656408,0.0734797478516,20.4817645268,39.542407837999995,-26.490075683599997,
-2.7353039062399995,-4.927339544720001,8.0039037964,0.20518706023600003,-0.12061122693816,0.11315982330996001,21.773861084000004,37.4652648928,-28.183739013999997,
-2.2751068908,-4.53867577524,8.265781219520001,0.007431190549,-0.06794951362243201,0.16197488337319998,21.8390246584,35.877322998,-29.980670166,1019.787598
-2.4942092651360004,-4.84398088992,8.17880608544,-0.04832017620228,-0.021103371675200003,0.04007045765516,22.3487136836,35.8141125488,-30.0093518076,
-2.54862410884,-4.46571749264,8.79594873048,0.33902861745240004,-0.19875648170559998,0.27083328843599996,22.651460572,34.5114978032,-31.215036620800003,
-2.65129859614,-3.2015902587999996,9.16872154532,0.7728181219120001,0.012049939544399995,0.43372629881999997,24.9948419188,27.903422546399998,-35.6044555656,1019.7685240000001
-2.3845592835,-0.7839797058096,8.97784447632,0.572429622408,-0.5353821413388,0.180866166056,25.796312865599997,18.3243466184,-40.9828332528,
-1.640772611176923,-0.29797842765769234,9.387296324961538,0.036126464966496005,0.049928603399599994,-0.024862011817835997,22.886112976,14.676801452799998,-43.659870605999984,
-2.10031836554492,-0.48932644039252,9.72880883828,-0.14300989314867998,-0.41294845355324,-0.1533842858688,20.811230774400002,15.806125182799999,-43.767319336,
-1.2249746520720002,-0.3764791076652,9.068436089519999,-0.06493520027115383,1.181087301323077,0.26431261289653846,21.794001359615383,16.695758526923075,-43.011366624230774,1019.7685240000001
-3.2653337036,-0.6542834105768001,8.96672559864,-0.2032032904072,0.300279797912,-0.022240805845200006,32.3862295532,16.1360614008,-38.2166149912,
-4.4998944212800005,-1.520915240428,8.7449168518,-0.344253927464,-0.1526021424052,-0.24884179276204002,33.6979742428,20.877057495200003,-35.3382360836,
-2.6628725280955994,-1.52286718149624,8.49794243728,-0.08452465479808,0.06487775921999997,0.3503425480968,29.248247071199998,23.3602508532,-36.7645275876,
-4.6304529236248,-0.8667635559124,8.21105502308,0.0016663658600000097,2.2705321889519996,-0.06304769738839996,42.1398840332,18.801169739200002,-26.752030028800004,1019.765472
-8.351151690268,-0.6238666625159999,5.435448925772399,0.4350584870399999,-2.098588735968,1.0428408497519999,48.1606082152,14.433788451999998,-19.7598620616,
-5.31327897956,-0.8230963622840001,6.931144610472001,-0.11711275663960002,0.914704163124,-0.035605491925199996,38.9079171756,9.68191894516,-35.4607495124,
-8.84610642712,-0.9857361512144,7.6142460936440015,1.2702275467839999,0.8609825885679999,-0.906212108128,46.2586911008,22.395722961999994,-18.0419165044,
-6.1359502261199985,0.087543951436,6.980901141736,-0.6470007647265998,-1.10919665636,0.7920075653719999,43.297483826,10.215091553,-30.723405762,1019.760818
-8.51795282612,1.2218850769264,7.0251850526312,1.354589066318,0.9823366792614798,-1.085165076868,44.55143218999999,17.9764181508,-25.374312743199997,
-6.089768261815999,-1.269629791284,7.77447290044,-1.077895423172,-1.8967492723439998,-0.4712664818588,35.3822921756,19.7768737796,-33.378695067200006,
-3.29083467402,-1.823891198716,9.5282798398,0.024218979876719997,-0.06494867707548001,-0.0676208051572,26.710574340400004,24.212875062000002,-37.9236047356,
-3.0337931178076922,-2.9616719406423084,8.12176455,-0.03441272639187999,0.14222420513760006,-0.4102905612724,20.4576208488,26.654064636399998,-39.4206958008,1019.760818
-4.7144282958,-1.7309345031120003,10.24758204352,0.5508984703188461,-0.001953808843846144,0.14889705234692305,23.710181308846153,28.13764836269231,-37.22543804423076,
-2.9653395447600004,0.6041915771544,8.342517645320001,1.504013409624,0.8115311021808,0.7449103241599999,25.5056594848,12.91824035668,-43.34755126879999,
-3.6309753477999998,2.6435447204399996,7.132751367200001,-0.15536642900519998,-0.7353866479625999,0.9235464730999999,30.8669229112,-3.3571597290880004,-42.6433020016,1019.760818
-2.82944613656,3.8284626709200005,9.13531701076,0.08757650314271999,0.16558378152863998,-0.011661181524399997,26.895617980399997,-4.585213317919999,-44.634079590400006,
-3.02995717164,4.5230362976,8.6739584106,0.06764083711324,0.14067650094,0.026136942394119993,29.023009948,-5.779867553839999,-43.65175048759999,
-3.751660382192,4.2175994567999995,8.00716102288,0.34139965880104,0.1525248569404,0.048671510514399996,31.9010140984,-7.587297058080001,-41.647041015599996,
-2.6814279419319997,4.300910211160001,7.13111077884,-0.1566897089548,-0.1894914241168,-0.02442250385496,29.5547650144,-11.43377105732,-42.4781726076,1019.7707369999999
-2.6298332336800003,2.59087824104,8.532490594439999,-1.090381314772,-0.19050934444856002,-0.2037893874564,27.8473410036,0.0035617064919999564,-44.4350354016,
-3.19060909428,2.08522375496,10.028443744439999,-0.21805794775000004,-0.033645645298,-0.12502609313072,25.8783578484,7.39028045656,-44.62500610479999,
-2.88348975224,1.1384785217320001,9.56439074692,-0.06508182378491999,0.04118081752851199,0.0725712076542,26.8968258672,10.20526519764,-43.79714721719999,
-2.8161717407599998,1.386979760632,9.032504809559999,0.0947999718072,0.0629155225328,0.0377008907872,27.566464234000005,7.87832641608,-43.95052246120001,1019.7707369999999
-3.2498499024,1.0072015135960002,9.430742669599999,-0.1352004770256,-0.11473022610040001,0.030800484989039995,27.805787963999997,10.17278411796,-43.4774670412,
-2.7461259401346156,0.9316510831484615,8.936831148846155,-0.29682111988800003,0.35425396116399993,-0.40207580445108,27.472087707200004,7.892272644120001,-43.8636608884,
-2.9711714173599995,0.739420367464,8.86547015972,0.7605017943679999,0.10474976359759999,-0.6452925658279999,27.0591134656,15.6396948232,-42.3974511724,
-3.89012244864,2.6440297119599996,9.53885983892,0.7457950619999999,-0.42124712754461535,-0.42100234035146145,25.05098665653846,5.652341695807692,-45.73155681884616,1019.817734
-2.9026139830480004,3.1649883729240003,7.9341847777200005,1.343675153204,0.19975105764240003,1.4674685557892002,20.281837158000002,-5.935477905347999,-47.459128418000006,
-1.0776510131672001,6.90312886964,6.84195408324,0.36041158191600003,0.36344473005280004,0.032176575661199996,20.644511412800004,-22.263060302000003,-43.1398925796,
-1.568462365756,5.759040014640001,7.78170585948,-0.9598687447755999,-0.28827308405616003,0.439409080736,23.871965637599995,-21.2059707644,-42.3899682624,
0.06198909308799994,5.646899212640001,7.5159305419999995,-0.112232814322,-0.09862999474964003,0.512933529962,15.348612670800001,-15.5086608888,-46.6214257816,1019.919434
-0.1814885924996,4.37906568604,8.92792628164,-0.4143460127668,-0.05775684890399999,0.21433415800400002,13.3683407592,-12.401239319600002,-47.580692138399996,
-0.1046563659796,3.2876912108400003,8.881145562759999,-0.3485045681308,0.49246361646036,0.3948707343628,17.3268444832,-9.428374939160001,-47.6653796384,
-0.43155258180879996,3.8073565611999998,9.46823071284,-0.18028086732479998,0.24184524371172,0.15433561410788,21.6684786988,-5.18679473872,-46.923851318400004,1019.838943
-0.9368777526959999,2.7144492738,9.38315961884,-0.21619872310588,0.056756187232399995,0.05321976020880001,23.351166077600002,-4.16083129884,-46.631707764000005,
-1.0536169921599998,2.66945284416,9.237775945880001,0.003347628488400004,0.030939656605880002,-0.07729534145695999,24.2661148064,-3.2134881591199997,-46.56012207,
-1.053862481744,2.4105871582000002,9.43084445812,0.1617443002724,0.046308657371600004,-0.056532128248599996,24.5286355588,-2.7122854614,-46.534681396,
-1.5200350706959997,3.4404814818800005,9.08752439584,0.614448622468,0.07577750800783999,-0.11520920323343999,24.7925189204,-7.95282135008,-45.452385254400006,1019.838943
-1.4003667683846155,4.411332356346153,8.139692652884616,-0.045892574194799994,-0.42108557314080003,-0.37336913628479995,19.7905395496,-11.610448303839998,-45.232070312,
-1.5232384094879998,3.21309832764,9.34618051788,-0.344982496924923,0.0855260991012308,-0.10511803257392309,17.139145190384617,-4.524176084115384,-46.23661921692308,
-1.00127982796,3.3877910523600003,9.13350278332,0.35349757224,-0.3836719343,0.1479165868504,15.2687982184,-5.329101562559999,-47.08573852520001,
-0.30905930786159996,3.70426294564,8.72139177264,-0.32573187351639993,0.19742506061119997,0.05379715326648001,13.4548355096,-6.8648388671600005,-48.270100098,1019.794617
-1.0696995483479999,3.2179542297199997,9.39508082944,-0.059333271564000006,0.11188727397439999,-0.10833420746,17.2044494624,-4.58427764896,-47.6978759756,
-0.6371290832713599,2.55401290288,9.317386395080002,-0.38162847641419995,-0.22538591496000002,-0.015772888081960004,14.9252749636,-0.09293792729599999,-48.7764062496,
-0.5579437500052,2.6089726134799998,9.6177398074,0.155968789184,-0.17871242432408,0.1365156815964,14.412437439600001,-2.623088989308,-48.8706628412,
0.07305408325039998,0.18741027830559998,9.1551657346,-1.639550721608,-0.06326164901600001,0.185723599344,11.315134582399999,11.37540771384,-48.220704345200005,
-0.22852677610519997,-0.755712487804,9.87052813036,0.6230317258803999,0.15166376542004,-0.13219876033099998,13.340203552399998,15.0656848152,-47.1898059088,
-0.36827017822240005,0.3870351562171999,9.83944077736,0.23695292836924,-0.017223855104400002,-0.03228839306143999,13.540656433999997,9.68376159688,-48.5390075692,
-0.2841870300204,0.6413263549797199,9.93373269652,0.07494745194692,0.03030263629144,0.09572103477640001,13.1597702032,8.63227325436,-48.689451903999995,
-0.3063589233452,1.240099200408,9.34311489296,0.11864064153795999,0.21666457723279997,0.16732999488859998,14.385223083200001,5.20430755612,-48.90828979399999,
-1.0966195678600001,0.879906225588,10.02598884844,-0.06466507718188,0.28152793169199997,0.06290363662712001,18.2552371224,6.05004302984,-47.733439942,
-1.5921237768846157,1.108796169603846,9.514738998384617,0.03832687624879999,0.11640447475036,0.1703113239888,21.243167114400002,5.2834231568,-46.4321423344,
-1.47550043125,1.202281093625,9.659057636250001,-0.003926762696777775,-0.023135216963222224,0.18130936722222224,21.711034986666668,4.248925950777777,-46.68734062888889,
