acc_X (m/s^2),acc_Y (m/s^2),acc_Z (m/s^2),gyr_X (rad/s),gyr_Y (rad/s),gyr_Z (rad/s),mag_X (µT),mag_Y (µT),mag_Z (µT),press_X (hPa)
-2.9773026671999996,7.324933721760001,2.95360394888,-1.5737253713919999,-0.49709544091559993,1.177137031504,29.933182372399997,-34.9825549316,-18.508656006,
4.126852166812,4.12650488892,7.09790383308,-2.069980483,-1.7794591904000001,2.02853093156,5.459911193896,-28.006197205600003,-37.381132810400004,
8.66958750008,1.1598660461216002,8.06279133908,-0.934926795988,-0.170407610182,0.25019066210727997,-15.191143188400002,-10.71368682868,-43.801289063599995,
6.00782266852,-0.4616819275044,9.01802691668,-0.033064363302000015,0.1429110333336,-0.604211420412,-11.6492633052,-4.608308410519999,-46.1722033696,1019.810791
5.416115130731999,0.725553204352,6.89556060784,0.15330636293935998,-0.30865083323479997,-0.16618367225400005,-10.83462951684,-8.91991241448,-45.393759765599995,
4.95975613406,1.46446463002,6.7288073730199995,0.479482575706,0.34386238039679995,-0.19419007000327998,-9.45322326648,-13.43213653608,-44.4466027836,
6.212477087652001,3.3292867127131998,7.96858324584,0.04043944989294,0.30711391183880005,-0.03844179143158,-9.46836791964,-16.2255142232,-43.681003417599996,
4.68758012688,2.0882055542216,8.27421168808,-0.43603990435600004,-0.0038239918671999938,0.015828047207531993,-7.076118774479999,-13.182127380399999,-45.4194348144,1019.824066
5.173888842799999,1.3782080017479998,8.40618325208,-0.35344823420000004,0.1841148479296,-0.211075704248,-5.0729400636,-8.3286456298,-46.647777100400006,
3.61950320432,1.6435761657080001,8.40405168456,0.1159297334484,0.456925931568,-0.6591881430240001,-1.38885437005,-6.9722949219200006,-47.07490112240001,
2.5610482727439994,2.8062862976000003,8.523461370880002,0.5689527384988,0.8625331258440001,-0.7025159621239999,7.927872314040001,-10.16924896284,-45.97217041000001,1019.824066
-0.13648018798894002,4.8729546386800004,8.46146030272,0.6929258910461539,0.6349978567499999,-0.6657773244807692,19.762050921153847,-15.669660715,-41.33019315269231,
-1.7791941466959997,6.176252417,7.41070535888,0.818521454284,0.28648007507296,-0.628012465228,27.2384002684,-19.4436602784,-35.737358397600005,
-2.30907517645,7.037701562730769,6.397183526923077,0.2177253492956,0.541464474804,0.05608391702440001,31.595823364799998,-21.126633606400002,-30.8990026856,
-3.0021090819440004,7.611910949600001,5.317859454360001,0.4028751200399999,0.281404129266,0.564968885184,32.951659240000005,-25.265366822,-25.037635498,1019.816208
-3.2772668884679996,8.2849952638,4.97104865116,-0.13629275249128,1.281271829592,0.743122859044,31.541289978000005,-32.730592346,-18.2231774896,
-2.672877722156,7.68744986564,3.5075839417599997,-0.4354602551400001,0.5803555019152,0.2155144929076,32.5189810176,-35.092247925200006,-11.904250488399999,
-4.58924062496,5.27946130368,5.16154251716,-1.705154678784,0.22971898913559996,-0.2123288037672,32.957462158,-31.474393310799996,-18.3753417976,
-4.78004584348,2.684451654,9.7172349066,-1.503534083356,0.4983906319652,-0.284730253518,37.4696627808,-18.173408812799998,-26.745275879200005,1019.7978210000001
-5.5373510192,0.34633778686120004,8.33949393308,-0.811489229224,0.599311555624,-0.3190584479268,41.6021951292,-8.420648803,-25.623476562,
-5.421432074079999,-1.10250532836,7.65837432864,-0.87926092624,-0.5656802277987999,-0.32229803859600004,43.3524157716,1.2606027221848002,-24.526358642800005,
-3.31655119628,-3.2276959717999993,9.517586077999999,-0.21292476921720002,-1.224936594896,-0.1790231596628,34.1416647328,8.636600036639999,-34.367890624000005,
-1.6770525512440002,-2.9360484558,9.185893835479998,-0.02559511820944,-0.157723133427744,0.2297113147388,27.9995343016,8.80313842776,-39.2064440932,1019.7969820000001
-2.007702960268,-2.8669341796,9.04650369868,-0.1270299515072,0.21010691866120002,0.19471076070800003,28.7824572756,7.9398287964400005,-38.768902587999996,
-2.40294105836,-3.1827354675199997,8.929614770519999,-0.072995535140396,-0.1534028408264,0.121825306858,29.123666382799996,7.713368225080001,-38.613778076,
-2.5161536316400004,-3.65315921624,8.72050561532,-0.15590290495846154,0.26686627178003847,0.04907061306107693,30.267335450769227,8.738067040115384,-37.68792020423077,
-3.11515999148,-3.5840150024799997,8.617723352080002,0.02982731459584001,-0.005691328831679998,0.1567637364592,32.1094970708,8.825463562,-36.6181359852,1019.776535
-2.8145164138846157,-2.954527182846154,9.232403042115385,0.33868050992399995,-0.23269716174791605,0.425668318276,30.701382445600004,4.31522064208,-37.9983886716,
-3.6499738403,-2.369632324252,8.71938594352,0.056950252054480004,0.15785198159735997,0.23524770065707998,31.941736449600004,-0.21258056640016,-37.616582031200004,
-3.20066817628,-2.2467558472799998,8.6763773804,0.03675643306175999,0.08260905475839998,-0.07367484450600001,32.60168762160001,-1.5384692382919996,-37.1165173336,1019.7969820000001
-2.98480506592,-2.12554390868,8.90942475588,-0.0329068212184,-0.15471822281720002,-0.03941952053752,30.648902892800002,-0.867955932628,-38.85597656280001,
-2.7109824829319997,-2.237253607144,9.06252637944,-0.0014919790074400007,-0.11740855477920001,0.12443405568839999,29.032010497999998,-0.8418518066680001,-40.0008825688,
-3.97985185548,-2.07073987428,8.644757134999999,-0.129073723254,0.359183689402,0.3909833842439999,33.302950134,-2.14164337168,-36.8562829584,
-3.2957145262760004,-2.19952007448,8.80903751228,-0.10941667380340002,-0.619241322014,0.18902814492639997,30.8032861332,-3.27799194328,-38.6195690924,1019.8060609999999
-3.5768658691200006,-1.8610678894400001,8.89030651268,-0.16400479837919998,0.421085877686,0.11795686435128001,31.010444336,-3.17195129396,-38.708432617199996,
-3.61253369756,-2.100096826244,8.67112629984,-0.3839598816768,-0.19552363984639995,0.023776771761959994,29.450057678000004,-1.050584106369064,-39.8027160648,
-3.3517639710400005,-2.4835933409999997,9.1451425784,0.12042550582480001,-0.8175016558320002,0.30559151507952004,25.8237588504,0.9393984985520001,-42.2133410648,
-2.5766218871119997,-3.2778297180400005,8.14543747536,-0.41981549550799996,0.8121372979931999,0.674428353304,25.0112261956,-0.6556893920904,-42.7133996588,1019.821625
-4.3999502563599995,-4.81633637704,8.09105855704,-0.3328848692424,0.08735102797276001,-0.09863107368480001,31.854778748400005,0.9911801147272,-38.6296118176,
-4.59533594976,-4.31205902708,7.792615173400001,-0.18675785655384614,0.058566837566923075,-0.0037799080036923067,30.966608781153848,4.686936891999999,-38.946534376923076,
-4.593372033680001,-3.58455986936,7.90631872552,0.28417300342816004,-0.5418278222524,0.17029345483032,29.164874267200002,4.327128295880001,-40.416434326,
-3.442115161692308,-3.382671467653846,8.381693256115383,0.3637260540588001,-0.4491868349856,-0.0420294495268,27.6509790036,-1.6204364014927999,-41.5454223628,1019.8455050000001
-0.08929830323039997,-3.7187468262,8.89768317252,-0.26490242786595997,-0.6830653112536001,-0.32171842133800405,16.0233203132,-0.11803863522759998,-46.918940428800006,
1.3419893188152,-3.64606995836,8.547243914640001,0.08066657102080001,-0.26822982072,-0.4226077222784,9.69382843012,2.6370602416040003,-48.422351074,
-2.5388823669439997,-3.8879789062000003,9.36561610052,0.0682244348768,1.2814001167032,0.161519209742,23.158027954400005,2.280993652352,-43.7731018064,
-1.9749690307039998,-1.7032899902480003,8.744922839360001,0.435518380839464,-0.460958456424,-0.04009884550799999,22.9107867428,-1.25726348880064,-44.353837891599994,1019.8653410000001
-1.978543597408,-4.1665795531839995,9.03816903052,-0.28218237689319997,0.018383166120000027,0.9437807846324,20.3850650024,-2.9934524537016802,-45.45845825160001,
-3.08034239496,-0.012741503896799972,9.13174843168,0.49867107362800006,0.6050419419524,-0.0009667825765999982,23.7751409924,-10.530960387919999,-42.9229663096,
-3.87355490112,0.2156116332852,9.126162048280001,-0.0215392499432,-0.07947555147808001,0.4682182890004,26.3285629272,-13.850200806,-40.9377185044,
-3.1271770019600003,-2.0633093262120004,9.25503804896,-0.5204878602745201,-0.14935885643512,-0.59314587319176,25.402608642400004,-11.0357821652,-42.4711901856,1019.8655699999999
-2.8304280944119995,-2.8456723938599997,8.634488488879999,0.04743973360680001,0.22994456407839997,-0.49256609247583993,25.081775208000003,-5.58554992668,-43.55170166,
-4.6213338865999996,-2.1072758972087997,8.419697149800001,0.7049950852504,-0.2037077737928,0.26889483376672,30.031429442800004,-7.72466857912,-40.5936145028,
-1.5127601989680002,1.1210487671295999,9.73309592284,1.78885914316,-1.529096066972,-0.4177655073572,18.852793274,-20.471387328800002,-42.3626867672,1019.8680109999999
0.5607578979024,4.1537781738,8.92632161848,1.3351565117923074,-0.2788917299234616,-0.11690956901476923,10.03600545973077,-35.777432809615384,-34.66893592153846,
1.1659599891023076,6.085658269961538,7.110571183461537,0.7274438548,0.720969177234,0.5412630575972,9.31779357944,-44.581472778000006,-23.1192956552,
1.034792138596,6.091145398,6.346885583520001,-0.28483006807344,1.034536650756,1.1550173640480002,4.325454711996,-47.4233593756,-18.356696777200003,
1.6467016662,6.08659486076,7.02925658564,-1.000723211704,0.8145875799240001,1.2424149847,-4.59283203124,-42.685429688000006,-26.0414282228,1019.874725
-0.4401028014728,4.6522895141200005,10.070530224759999,-0.3608152763512,1.3527303361480003,-0.19945765167319998,-0.48450164800799994,-36.0675119016,-34.31894775399999,
-2.1846290406000004,1.9230450073279999,9.15417180152,-0.39387482599051993,0.26440503834,0.34932884216399995,7.736687622080001,-31.811455382799995,-38.014660644,
-2.6523284545999997,2.18210229488,9.3574670466,-0.1815835243518,0.27324548498199996,0.43979105412799996,6.513327331559999,-30.3619964604,-38.9581481936,
-2.7900720154400007,2.32774942016,9.10437934552,0.30050166877119994,-0.3007971462176,0.133234833522576,4.594582519439999,-29.353838806800002,-40.2284521484,1019.8837279999999
-1.3716276855748,2.8769453613599993,9.16345848984,-0.19609225195119998,-0.27045877579579997,-0.18504615050992002,0.9564770507976,-31.6471865848,-38.0550329592,
-0.874679095404,2.175426177956,9.282754412560001,-0.30870290696603997,-0.2270752683264,-0.15631284505159998,-0.77330200196312,-29.480110474000004,-39.604847410800005,
-0.2100551879764,2.038443035944,10.22870330196,0.4115784636072,-0.21794776019959997,-0.024481502398664,-2.9726763916,-28.5281896968,-40.083535155999996,
-0.502313433824,3.288517492608,8.76089163184,0.274373642506792,0.06056369603679996,-0.38568952136280005,-1.865496215804,-34.3045657348,-35.7764916996,1019.8837279999999
-1.3386422790303998,3.9031693177600006,8.53369409192,0.10011949433680002,-0.1246611513124,-0.09872265052252,1.604906616328,-35.7688845824,-34.7814990228,
-0.530969842533656,3.6395076049599995,9.238668090680001,-0.005231198313076926,-0.3042434880923077,-0.2282882205276923,0.39300771860115385,-34.7527644826923,-35.96571584846154,
-0.3602588378964,3.89554716796,8.82754502564,0.15259506091675998,-0.05024324696212,-0.451118427512,1.6246707153439999,-36.3358999632,-34.1731811524,
-0.6383820930196153,4.264176829415385,8.894060475538462,-0.02399552942279999,0.06888272981000002,-0.047556735578,3.1088827513999995,-37.1195372008,-33.2441699208,1019.887924
-1.124072479252,4.26256594848,8.72293656008,0.07613315851192799,0.5262103805924,-0.08676218584168,6.088132019,-36.8322474664,-33.913673096,
-2.32067213744,3.982115149,8.69692066044,0.1313762386864,0.028036279692400003,0.033315582758280005,10.94187927208,-37.766758881600005,-31.9164257812,
-1.7483882079999997,4.4188529480400005,8.3257704712,0.04661581043028001,-0.18726754293359998,-0.1116196340336,9.00767883296,-38.514713134400004,-31.568194580000004,
-1.9512224122000001,3.82169674088,8.5438908874,-0.026943421212800002,0.2112514030836,-0.07834950921505199,10.26270812944,-37.77581283520001,-31.870567626400003,
-2.14107561036,4.48584164428,8.61460982652,0.049570887341599985,-0.20084305364199997,0.07015957045900001,10.87614074644,-38.181867522800005,-30.867174072800005,
-1.0417077575649683,5.4793496338,8.491523785160002,1.20314485674,-0.7460513493575999,0.10296845599919999,6.201986389200001,-42.21119018560001,-26.62856201,
0.12015214232359998,6.70871315912,6.3737816528,-0.0885690791136,-0.01669814199680001,-0.059550295582680005,2.9135604857999997,-46.87046737680001,-18.7401403808,
-0.6544031616488,6.6585434875999985,6.982655493119999,0.047732991837012,0.379443304536,-0.1171981950888,5.488895568839999,-46.188106690800005,-19.2956237792,
-1.39720649412,6.67848202516,6.87589151004,0.048914125105516,0.246525111208,-0.0800714038296,8.161878356919999,-46.3175997928,-18.3965283208,
-2.1024030306666663,7.059419860999999,7.8767202759999995,-0.22355703563497142,-0.04398214751142858,-0.019010670748285715,9.435491289285716,-46.228465487142856,-18.37700544142857,
