"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.169595804E1,1.476848799E0,1.078513080E0,-8.480653940E-1
1.170592904E1,-2.901798589E0,6.043465751E-1,1.045306157E0
1.171590004E1,-5.450118374E0,-4.890821671E-1,3.462978972E0
1.172587104E1,-4.962814929E0,-3.618549407E-2,3.736195970E0
1.173584304E1,-2.070058182E0,-4.677912855E-1,1.732101397E0
1.174581404E1,1.394698343E0,-7.794040257E-1,-1.476029458E0
1.175578504E1,3.361781795E0,2.504385853E-1,-4.592892585E0
1.176575604E1,1.989023667E0,2.007733296E0,-5.282809653E0
1.177572704E1,8.024777234E-1,2.126186775E0,-3.330473756E0
1.178569804E1,1.394143442E0,1.001863684E0,-2.000156766E0
1.179566904E1,8.353042844E-1,3.958231705E-1,-1.971439628E0
1.180564004E1,-2.896081474E0,-1.399945049E0,-1.061199474E0
1.181561104E1,-4.414321251E0,-2.439434981E0,-3.669531280E-1
1.182558204E1,-2.045283237E0,-2.813734551E0,-8.515142280E-1
1.183555304E1,3.884822837E-1,-1.747972494E0,-1.836507818E0
1.184552504E1,1.120749273E0,-4.490702552E-1,-1.886656755E0
1.185549604E1,-3.215091527E-1,-6.582198966E-1,-2.761113703E-1
1.186546704E1,-1.895322329E-1,-5.698380625E-1,1.768801154E0
1.187543804E1,2.419168532E0,-1.539761331E0,2.343600140E0
1.188540904E1,2.354520546E0,-2.248563151E0,8.654975519E-1
1.189538004E1,-1.545724029E0,-1.800055398E0,-1.165536313E0
1.190535104E1,-4.399669590E0,2.064803874E-1,-3.088116315E0
1.191532204E1,-4.518992550E0,1.890680809E0,-2.185588931E0
1.192529304E1,-1.088348097E0,5.020828664E-2,2.681153029E-2
1.193526404E1,3.316725198E0,-1.448158851E0,-5.973728934E-1
1.194523642E1,3.829413452E0,-2.742566335E-1,-1.455098911E0
1.195520742E1,2.235418026E0,-5.659613585E-1,-3.146278569E-1
1.196517842E1,1.264592532E0,-1.376956721E0,1.537607509E0
1.197514942E1,-1.195945051E0,-5.931514961E-1,1.761500028E0
1.198512042E1,-3.639840288E0,4.082514274E-1,1.629665780E-1
1.199509142E1,-5.498310540E0,6.347205216E-1,-9.900847605E-1
1.200506242E1,-5.047967931E0,-5.724745721E-1,-1.471103910E-1
1.201503342E1,-2.890617836E-1,-1.426212496E0,-3.741092429E-1
1.202500442E1,4.073282690E0,-1.354681168E0,-2.273491586E0
1.203497642E1,4.803207577E0,-9.971134061E-1,-2.356225594E0
1.204494742E1,3.473988694E0,-5.285824478E-2,-7.103291130E-1
1.205491842E1,1.523538231E0,1.115914795E0,6.978409222E-1
1.206488942E1,-1.215864176E0,1.237798836E0,1.243821175E0
1.207486042E1,-3.604701446E0,6.192183834E-1,1.558815068E0
1.208483142E1,-3.168523132E0,-8.715462041E-1,1.544065467E0
1.209480242E1,-6.606856674E-1,-2.720182024E0,5.469397813E-1
1.210477342E1,1.180256386E0,-2.181307892E0,-1.348918737E0
1.211474442E1,1.569103244E0,-4.157615912E-1,-2.032944151E0
1.212471642E1,1.322252510E0,-2.762797701E-1,-9.792244345E-1
1.213468742E1,5.352155292E-1,-1.328908396E-1,-3.186761767E-1
1.214465842E1,9.452257991E-2,2.191343468E-1,-4.074415880E-1
1.215462942E1,-3.321797365E-1,-8.194638848E-2,-8.015164411E-1
1.216460042E1,-9.728796208E-1,-6.175033951E-1,-1.067287303E0
1.217457142E1,-5.226627266E-1,-5.620577574E-1,-5.918408427E-1
1.218454242E1,1.630262196E-1,2.713219160E-1,-9.622002661E-2
1.219451342E1,2.893658388E-1,1.267776926E0,-2.000630683E-1
1.220448442E1,6.692986161E-1,9.389166534E-1,-6.736068445E-1
1.221445642E1,4.831706321E-1,-4.829156935E-2,-1.669587937E0
1.222442742E1,2.847833759E-1,-4.502285886E-1,-1.378238431E0
1.223439842E1,6.568498939E-1,-9.691204458E-1,-2.698267829E-1
1.224436942E1,7.269322819E-1,-1.431282617E0,2.654051185E-3
1.225434042E1,9.084672779E-1,-1.551173342E0,-6.823788375E-2
1.226431142E1,-1.325780135E-1,-5.761109555E-1,5.622624099E-1
1.227428242E1,-2.332494670E0,5.091229141E-2,1.673985336E0
1.228425342E1,-1.922535855E0,-1.504845268E-1,1.993794703E0
1.229422542E1,-7.572781616E-1,-3.944332874E-1,1.063659398E0
1.230419642E1,-7.304984987E-1,-6.898632735E-1,8.177284312E-1
1.231416742E1,5.955658114E-1,-1.236045256E0,1.104698373E0
1.232413842E1,1.988473737E0,-1.480454777E0,2.499427414E-1
1.233410942E1,1.747207679E0,-4.981289792E-1,1.977861625E-1
1.234408042E1,1.379949326E0,5.611333126E-1,8.134552860E-1
1.235405142E1,6.484310728E-1,1.068640641E0,1.159171619E0
1.236402242E1,-2.608904833E-1,1.152575668E0,1.788447798E0
1.237399342E1,-7.822334933E-1,6.813117206E-1,2.059468290E0
1.238396542E1,-1.021849467E0,-1.274693012E-4,2.133917964E0
1.239393642E1,-6.372675687E-1,-3.372346544E-1,2.425385584E0
1.240390742E1,-2.758997011E-1,-5.050234312E-1,2.127582505E0
1.241387842E1,-6.593232661E-1,-4.719778919E-1,1.900499454E0
1.242384942E1,-5.123891687E-1,-3.073214686E-1,2.559764832E0
1.243382042E1,-5.162424839E-1,-1.070718741E-1,2.355387688E0
1.244379142E1,-1.228726296E0,-6.016814142E-1,1.650372525E0
1.245376242E1,-2.328929622E0,-1.855973491E0,1.547470593E0
1.246373342E1,-2.818248602E0,-2.487349405E0,1.645581901E0
1.247370542E1,-2.349010130E0,-2.055530775E0,2.002580144E0
1.248367642E1,-1.676104367E0,-8.432626373E-1,2.099776948E0
1.249364742E1,-9.872240102E-1,6.358507884E-1,8.347566926E-1
1.250361842E1,-5.019437027E-1,1.934428507E0,-1.169416233E0
1.251358942E1,-5.874738497E-1,3.023061948E0,-2.913292168E0
1.252356042E1,-1.435148211E0,3.360694213E0,-4.133910715E0
1.253353142E1,-1.725475917E0,2.830100323E0,-3.876169542E0
1.254350242E1,-2.080152816E-1,2.393671748E0,-3.161970742E0
1.255347442E1,2.515139467E0,1.651230311E0,-1.518243577E0
1.256344542E1,3.930473219E0,7.777159345E-1,-2.956457484E-1
1.257341642E1,4.869895071E0,-1.271687543E-1,-5.568683535E-2
1.258338742E1,6.135491570E0,-5.898074734E-1,-3.827739394E-1
1.259335842E1,5.335522302E0,8.973698473E-1,-2.052824099E0
1.260332942E1,2.879751955E0,2.700388615E0,-2.849134472E0
1.261330042E1,1.422439288E0,3.454497001E0,-1.516244999E0
1.262327142E1,7.969719851E-1,3.308408995E0,8.357951581E-2
1.263324342E1,-8.258841276E-2,2.510225467E0,1.055798694E0
1.264321442E1,-1.996835840E-1,1.255366210E0,8.112239885E-1
1.265318542E1,6.050084800E-1,4.999498022E-1,9.271812916E-2
1.266315642E1,2.202295303E-2,-7.252418518E-2,8.039336801E-2
1.267312742E1,-7.377923155E-1,-1.240957502E0,4.835869539E-1
1.268309842E1,-3.680968434E-1,-1.875990264E0,3.363242429E-1
1.269306942E1,-1.040921330E-1,-1.408051044E0,-3.716031262E-1
1.270304042E1,-1.621877289E-1,-9.300417495E-1,-5.887546822E-1
1.271301242E1,-4.341896760E-1,-1.519928160E0,-5.793517748E-1
1.272298342E1,-1.316946747E0,-2.767606452E0,-8.392070085E-2
1.273295442E1,-2.276354967E0,-3.023322149E0,3.352781761E-1
1.274292542E1,-2.366665798E0,-3.419755769E0,1.775486568E-1
1.275289642E1,-2.196229402E0,-3.182775720E0,1.595936117E-1
1.276286742E1,-2.373128141E0,-1.182811035E0,1.318473747E0
1.277283842E1,-2.085062723E0,-2.318116951E-1,2.083363522E0
1.278280942E1,-3.856712347E-1,-5.527934289E-1,1.933231874E0
1.279278142E1,1.509358733E0,-6.894720948E-1,1.646357242E0
1.280275242E1,1.624518476E0,-1.489985738E0,1.205415494E0
1.281272342E1,1.214478385E-1,-1.277588553E0,-8.371897191E-2
1.282269442E1,-1.063993859E0,-8.762140363E-1,-2.676486951E-1
1.283266542E1,-2.116073431E0,-1.398710117E0,3.225324154E-3
1.284263642E1,-2.052477944E0,-9.324303371E-1,-6.469613752E-1
1.285260742E1,-7.143595988E-1,-1.010176671E0,-2.520015460E-1
1.286257842E1,8.016643757E-1,-8.101352370E-1,1.762450200E-1
1.287255042E1,1.623963575E0,4.656313241E-2,-1.859753716E-1
1.288252142E1,7.505556178E-1,2.407865864E-1,-1.192777029E0
1.289249242E1,6.822472751E-2,8.711649656E-2,-1.562533897E0
1.290246342E1,3.511662304E-2,2.067288941E-1,-1.020421577E0
1.291243442E1,-3.912839770E-1,1.546068138E-1,-2.863486755E-1
1.292240542E1,-6.095710623E-1,3.389280081E-1,1.064637637E-1
1.293237642E1,-3.146380895E-1,-2.541299325E-1,3.719653612E-1
1.294234767E1,-6.522504741E-1,-8.774197322E-1,5.393705606E-2
1.295231967E1,-5.930140865E-1,-6.719743019E-1,-1.263449694E0
1.296229067E1,2.835192078E-1,-5.181048220E-1,-1.912786208E0
1.297226167E1,1.046622366E-1,9.636211395E-4,-1.686452184E0
1.298223267E1,-1.117660189E-1,5.388735473E-2,-6.884634501E-1
1.299220367E1,4.260064977E-1,-5.039364338E-2,-3.818448168E-1
1.300217467E1,5.196274370E-1,4.778929353E-3,5.932780883E-1
1.301214567E1,-5.684300530E-1,-1.603715837E-2,9.734599569E-1
1.302211667E1,-6.221168482E-1,-6.907216448E-1,4.316648483E-2
1.303208867E1,6.222261912E-1,-8.566007209E-1,-2.360494646E-1
1.304205967E1,7.756273091E-1,-3.585448319E-1,-7.350859317E-1
1.305203067E1,1.689570504E-1,-4.012289214E-1,-5.396436256E-1
1.306200167E1,-2.519354725E-1,8.278254032E-2,4.267648816E-2
1.307197267E1,-5.280216998E-1,9.225894731E-1,5.547978544E-1
1.308194367E1,-6.112848812E-1,8.423914021E-1,8.613363808E-1
1.309191467E1,-7.455755442E-1,2.387236887E-1,5.513325021E-1
1.310188667E1,-6.303731167E-1,-1.479871809E-1,6.762971485E-1
1.311185767E1,-5.431671578E-1,-1.165806162E-1,9.162408587E-1
1.312182867E1,2.121954560E-2,5.635803723E-1,1.104238198E0
1.313179967E1,1.042283732E-1,1.026206812E0,8.242469072E-1
1.314177067E1,-2.287752360E-1,1.385242226E0,3.776468083E-1
1.315174167E1,-1.286790901E-1,9.405930501E-1,6.683542907E-1
1.316171267E1,2.348183334E-2,4.939300936E-1,5.277565286E-1
1.317168367E1,5.341256082E-2,2.092695093E-1,5.250899059E-1
1.318165567E1,-3.041382444E-1,-2.532440794E-1,1.798892972E-1
1.319162667E1,-1.640512365E-1,-5.547078073E-1,-5.893967065E-1
1.320159767E1,7.872398794E-2,-3.260582864E-2,-9.862393391E-1
1.321156867E1,-4.516681731E-2,8.659685451E-1,-6.844084060E-1
1.322153967E1,-2.876777476E-1,1.071389417E0,-5.476209819E-2
1.323151067E1,-3.164963347E-1,1.048756599E0,2.892991805E-1
1.324148167E1,2.444218004E-1,1.023684908E0,4.900878882E-1
1.325145267E1,1.337036610E0,4.464483637E-1,-2.544328183E-1
1.326142467E1,2.137808116E0,3.934024233E-1,-1.803753762E0
1.327139567E1,2.714641203E0,6.441035485E-1,-1.641805184E0
1.328136667E1,2.536171902E0,5.923656303E-1,-1.714108930E0
1.329133767E1,1.983936882E0,4.187547809E-1,-1.447149329E0
1.330130867E1,1.236106067E0,5.550235569E-1,4.718027678E-1
1.331127967E1,6.284178078E-2,1.055236484E0,1.481746134E0
1.332125067E1,-4.765545076E-1,5.136276090E-1,2.606457773E0
1.333122267E1,-2.040753107E0,6.670737505E-1,2.484872525E0
1.334119367E1,-2.195903127E0,9.152061939E-3,1.582283453E0
1.335116467E1,-2.202002943E-1,-2.336305885E0,1.505529976E0
1.336113567E1,5.604971355E-1,-1.083015436E0,2.217300428E0
1.337110667E1,-5.141585362E-1,1.352053429E0,2.231383447E0
1.338107767E1,-1.441488932E0,6.251591545E-1,3.157538260E0
1.339104867E1,-1.874364154E0,-4.738209343E-1,4.053754159E0
1.340101967E1,-7.982642198E-1,-9.965590900E-1,4.468873726E0
1.341099167E1,-1.256040394E-1,-7.321672940E-1,4.864401028E0
1.342096267E1,4.430406064E-1,-2.565734839E-1,4.598244542E0
1.343093367E1,1.488087147E0,-4.899966717E-1,4.049998493E0
1.344090467E1,7.523577297E-1,-4.318110287E-2,2.307143189E0
1.345087567E1,-4.452777511E-1,-2.116855788E-1,7.685030615E-1
1.346084667E1,-2.518764156E-1,-7.905634367E-1,-2.176918387E-3
1.347081767E1,5.870203981E-1,-6.584841907E-1,-1.301223584E0
1.348078967E1,1.283029388E0,1.277949911E-1,-2.437482596E0
1.349076067E1,1.170263202E0,9.707699454E-1,-2.845687830E0
1.350073167E1,3.315230942E-1,1.317433820E0,-2.535547419E0
1.351070267E1,-1.756971359E-1,1.182666024E0,-2.240413302E0
1.352067367E1,7.874021396E-1,1.175541192E0,-1.757660161E0
1.353064467E1,2.846336579E0,1.533465634E0,-9.835695004E-1
1.354061567E1,4.492017006E0,1.273737577E0,-1.209518777E0
1.355058667E1,5.456525753E0,1.966213971E-1,-2.040484720E0
1.356055867E1,6.149901448E0,-7.200255507E-1,-2.367206665E0
1.357052967E1,5.568311652E0,-1.207692107E0,-2.692740749E0
1.358050067E1,4.173747795E0,-9.181198615E-1,-2.705444410E0
1.359047167E1,2.217656524E0,-2.075247586E0,-2.075143506E0
1.360044267E1,1.118246080E0,-3.750635085E0,-2.621078443E0
1.361041367E1,8.408717108E-1,-2.865228056E0,-3.127463691E0
1.362038467E1,5.569250715E-1,-1.365820114E0,-3.759978350E0
1.363035567E1,-1.568536649E0,-1.331592268E0,-6.530545247E0
1.364032767E1,-7.949153439E0,7.513186795E-1,-1.030128072E1
1.365029867E1,-1.527662039E1,3.671327544E0,-8.387543755E0
1.366026967E1,-1.621964529E1,3.293908485E0,-4.954835819E0
1.367024067E1,-1.093223622E1,-1.838101476E-1,-3.849480803E0
1.368021167E1,-6.304325244E0,-3.776604323E0,-4.908399571E0
1.369018267E1,-1.535522100E0,-4.451067200E0,-4.525489684E0
1.370015367E1,1.998820969E0,-2.255735931E0,-8.023625332E-1
1.371012467E1,1.730090539E0,-2.737894410E0,2.512362624E0
1.372009667E1,3.105397176E0,-5.404722345E0,3.383331124E0
1.373006767E1,7.176485991E0,-6.228837690E0,4.443527216E0
1.374003867E1,5.989370821E0,-5.967303429E0,3.630812772E0
1.375000967E1,1.593430585E-1,-3.991945581E0,1.365583887E0
1.375998067E1,-4.062668824E0,-1.295745912E0,6.568001926E-2
1.376995167E1,-4.859123331E0,6.043348807E-1,-1.976680487E-1
1.377992267E1,-4.621917579E0,-1.747592425E-1,-2.894114470E-1
1.378989467E1,-4.940311335E0,-2.762275545E0,-6.726604727E-1
1.379986567E1,-3.753375090E0,-2.063196475E0,-6.797092912E-1
1.380983667E1,-1.345008704E0,6.964425606E-1,-2.597765887E-1
1.381980767E1,1.686044633E0,1.768457630E0,2.390862161E-1
1.382977867E1,3.376980463E0,2.241632447E0,5.298971942E-1
1.383974967E1,3.005156604E0,1.505173296E0,4.637818497E-1
1.384972067E1,2.104046293E0,-2.860013509E-1,1.225553012E-1
1.385969167E1,8.101568717E-1,-1.318324935E0,-2.967473638E-1
1.386966367E1,-4.709704167E-1,-2.028692055E0,-3.383467948E-1
1.387963467E1,-4.897031415E-1,-3.004726249E0,2.285135731E0
1.388960567E1,-7.915966398E-1,-3.525145984E0,5.017674676E0
1.389957667E1,-2.337870600E0,-2.143127328E0,3.271618899E0
1.390954767E1,-2.350922754E0,8.872290212E-1,4.660710347E-1
1.391951867E1,7.161494315E-2,3.474236324E0,4.367092413E-1
1.392948967E1,2.278876871E0,3.693774713E0,7.967959839E-1
1.393946067E1,3.157371907E0,2.225371340E0,2.633322805E-2
1.394943329E1,2.634795134E0,8.180441809E-1,-9.320192778E-1
1.395940429E1,1.389042916E0,5.156200477E-1,-1.168913957E0
1.396937529E1,6.238511324E-2,1.384749013E0,-3.786949217E-2
1.397934629E1,-7.746069700E-1,1.957491095E0,6.287031519E-1
1.398931729E1,-7.626850820E-1,9.856514016E-1,8.454465723E-1
1.399928829E1,-2.229823995E-1,-6.932967585E-1,1.255389014E0
1.400925929E1,-8.934662461E-2,-1.739128581E0,1.456970020E0
1.401923129E1,-9.006822950E-1,-1.185922046E0,8.028624701E-1
1.402920229E1,-1.575199551E0,4.807867223E-1,2.783841830E-1
1.403917329E1,-1.072329065E0,1.391077747E0,8.570907176E-2
1.404914429E1,-2.775515395E-1,6.772128224E-1,3.316856468E-1
1.405911529E1,5.252507043E-1,-1.143283272E0,1.273091168E0
1.406908629E1,1.586312769E0,-2.234029604E0,1.304202740E0
1.407905729E1,1.893040745E0,-1.210456086E0,-8.508634329E-2
1.408902929E1,8.672338825E-1,4.773745796E-1,-1.184663433E0
1.409900029E1,-6.197709453E-1,1.007362698E0,-8.014129454E-1
1.410897129E1,-1.410160135E0,2.990359640E-1,6.931751364E-1
1.411894229E1,-1.478300078E0,-6.820759517E-1,1.968485322E0
1.412891329E1,-5.455855662E-1,-1.260810845E0,2.040962437E0
1.413888429E1,5.718910199E-1,-1.105871617E0,6.560535032E-1
1.414885529E1,6.296895772E-1,-5.358046362E-1,-4.402661026E-1
1.415882629E1,5.965510672E-1,2.225613999E-1,5.977199256E-2
1.416879829E1,4.151704377E-1,9.913781646E-1,-1.988105947E-1
1.417876929E1,2.717294669E-1,1.027619792E0,-8.096873403E-1
1.418874029E1,7.188888520E-1,5.091594592E-1,-4.990224338E-1
1.419871129E1,9.307989639E-1,7.505953789E-2,-7.205330890E-1
1.420868229E1,8.038547426E-1,-2.164156839E-1,-1.007532560E0
1.421865329E1,6.020147055E-1,1.283168551E-1,-6.974833649E-1
1.422862429E1,3.265178776E-1,5.007836151E-1,-3.036459088E-3
1.423859629E1,-8.589150488E-2,5.458074680E-1,1.008418998E0
1.424856729E1,-5.435033727E-1,1.943585247E-1,1.857782035E0
1.425853829E1,-9.570295733E-1,-6.454767671E-1,2.760033723E0
1.426850929E1,-1.340777074E0,-1.068029899E0,2.322477804E0
1.427848029E1,-8.691821748E-1,-1.288141024E0,8.944491631E-1
1.428845129E1,4.993387681E-1,-2.302697551E0,-3.083096480E-1
1.429842229E1,1.707575836E0,-3.346926359E0,-1.145153797E0
1.430839429E1,1.725965329E0,-3.453985954E0,-1.187458987E0
1.431836529E1,3.822962219E-1,-1.533177951E0,-1.383334864E0
1.432833629E1,-1.105423720E0,1.254841130E0,-1.161238317E0
1.433830729E1,-1.323861079E0,2.444159532E0,1.118496341E-1
1.434827829E1,-1.194194394E-1,7.576216856E-1,1.557388932E0
1.435824929E1,1.224258438E0,-2.281980866E0,1.360195677E0
1.436822029E1,2.018109764E0,-3.943078938E0,-2.626885021E-1
1.437819129E1,2.175948919E0,-3.181381159E0,-9.572967911E-1
1.438816329E1,1.171889606E0,-1.320054834E0,-5.220452607E-1
1.439813429E1,-6.845300281E-1,-5.884152514E-1,4.972741163E-1
1.440810529E1,-1.654946217E0,-9.171746591E-1,1.338166877E0
1.441807629E1,-1.829230666E0,1.954876220E-1,8.035272986E-1
1.442804729E1,-1.427943272E0,2.108946844E0,-5.213120198E-1
1.443801829E1,-4.234366465E-1,3.058707744E0,-1.707292246E0
1.444798929E1,1.237153888E0,2.759002566E0,-1.489226770E0
1.445796129E1,2.918992034E0,1.942539180E0,-9.697724104E-2
1.446793229E1,2.458319149E0,1.792722990E0,5.620063019E-1
1.447790329E1,4.465705705E-1,1.789550291E0,-3.058117175E-1
1.448787429E1,5.253723264E-2,1.440328844E0,2.161686391E-1
1.449784529E1,-5.597919613E-1,1.728211829E0,1.376314697E0
1.450781629E1,-2.162445359E0,2.503279267E0,1.759261129E0
1.451778729E1,-2.443981776E0,2.857614981E0,1.267446558E0
1.452775929E1,-1.626539274E0,1.652151540E0,5.550984013E-1
1.453773029E1,-7.551690710E-1,2.135970336E-1,3.161314684E-1
1.454770129E1,-6.426680571E-1,2.151895228E-1,-4.157896578E-1
1.455767229E1,-2.496322542E-1,8.748916885E-1,-1.245351684E0
1.456764329E1,5.140386683E-1,7.886303473E-1,-1.341848284E0
1.457761429E1,5.522987545E-1,-3.962453395E-2,-1.168854901E0
1.458758529E1,5.960657483E-1,-5.000354639E-1,-3.395805573E-1
1.459755729E1,-1.762526214E-1,7.071593374E-2,1.049715543E0
1.460752829E1,-1.552150412E0,2.718785709E-1,2.219739887E0
1.461749929E1,-1.987076837E0,-1.447770596E-3,2.390850466E0
1.462747029E1,-1.025931408E0,4.519780755E-2,1.798671362E0
1.463744129E1,8.793013662E-1,8.246298999E-2,1.096770426E0
1.464741229E1,2.118240409E0,-3.285608947E-1,4.442515647E-1
1.465738329E1,2.134652959E0,-1.069871480E0,3.303314316E-1
1.466735429E1,1.357666757E0,-1.451576841E0,4.166129458E-1
1.467732629E1,4.311754364E-1,-1.656041108E0,1.321183054E0
1.468729729E1,1.201784080E-1,-1.963345620E0,2.935118655E0
1.469726829E1,1.719759679E-1,-1.605474095E0,3.593639098E0
1.470723929E1,4.377208096E-1,-6.197539884E-1,3.388379610E0
1.471721029E1,9.270035362E-1,3.158461243E-1,2.495899204E0
1.472718129E1,1.806693742E0,1.131687659E0,1.481214330E0
1.473715229E1,2.815647175E0,1.775223151E0,4.118252456E-1
1.474712429E1,3.801315241E0,2.279107544E0,-9.660401326E-1
1.475709529E1,4.161701362E0,2.188171646E0,-8.700270975E-1
1.476706629E1,3.335716662E0,1.571785654E0,-5.858734667E-2
1.477703729E1,2.682844629E0,9.238931099E-1,2.216340315E-1
1.478700829E1,3.238440628E0,-1.506377238E-1,5.270171481E-1
1.479697929E1,3.347256727E0,-9.141463861E-1,2.703363093E0
1.480695029E1,2.172047072E0,-2.222232262E0,2.896528201E0
1.481692229E1,2.427313119E0,-3.093647781E0,2.460203707E0
1.482689329E1,3.430791219E0,-1.773241822E0,2.626479224E0
1.483686429E1,3.271837000E0,-6.659189254E-2,1.309727190E0
1.484683529E1,3.125140300E0,1.002305441E0,9.849985600E-2
1.485680629E1,3.232334965E0,1.655555789E0,-1.928803486E-1
1.486677729E1,2.856476528E0,1.905396789E0,-4.242330372E-2
1.487674829E1,1.822140332E0,2.112820917E0,1.022561073E-1
1.488672029E1,8.986082876E-1,1.913440073E0,2.987968129E-1
1.489669129E1,6.478597999E-2,1.795473666E0,3.742001671E-1
1.490666229E1,-1.458134201E0,1.082107071E0,1.052240955E0
1.491663329E1,-3.500071369E0,-7.224866438E-1,1.757246178E0
1.492660429E1,-4.211330189E0,-2.756629474E0,7.231444556E-1
1.493657529E1,-3.546499431E0,-2.861133543E0,-1.720088877E0
1.494654592E1,-2.821395573E0,-1.709846894E0,-4.089325696E0
1.495651792E1,-2.195336532E0,-5.762303849E-1,-5.389631851E0
1.496648892E1,-1.832054871E0,1.699389441E-1,-6.977082489E0
1.497645992E1,-2.577591823E0,-5.335327005E-1,-8.217823643E0
1.498643092E1,-4.163720990E0,-1.580172754E0,-7.442697440E0
1.499640192E1,-5.525242231E0,-2.006454509E0,-3.047206271E0
1.500637292E1,-6.398211063E0,-3.344014153E0,1.882815719E0
1.501634392E1,-5.084647515E0,-4.715580034E0,3.962169220E0
1.502631592E1,-1.292748629E0,-5.068724377E0,4.176569661E0
1.503628692E1,3.204912694E0,-5.385098505E0,5.464398444E0
1.504625792E1,6.545617615E0,-5.439638994E0,6.310525632E0
1.505622892E1,7.759205469E0,-3.902533176E0,3.127335345E0
1.506619992E1,5.271287130E0,-2.369509884E0,2.073193460E0
1.507617092E1,1.343874929E0,-3.587483150E-1,1.985287004E0
1.508614192E1,-2.938098981E0,3.900146342E0,-3.692785656E-1
1.509611392E1,-4.376849077E0,4.970042673E0,-1.709586693E0
1.510608492E1,-2.890432479E0,3.276350174E0,-1.621537566E0
1.511605592E1,-1.139290209E0,1.430509907E0,-5.069407332E-1
1.512602692E1,2.714692658E-1,6.300579518E-2,1.105657609E0
1.513599792E1,2.465004855E0,-2.298418851E0,2.543526530E0
1.514596892E1,5.208917220E0,-4.178831365E0,3.766954079E0
1.515593992E1,6.246923128E0,-4.693412362E0,4.267968074E0
1.516591192E1,4.226136216E0,-4.720662726E0,3.145259399E0
1.517588292E1,1.060193461E0,-3.985127436E0,2.379722046E0
1.518585392E1,-9.235735595E-1,-3.542513968E0,2.556226097E0
1.519582492E1,-9.891682094E-1,-2.054611593E0,2.682358140E0
1.520579592E1,-1.421507826E-1,1.927525869E0,2.097796789E0
1.521576692E1,1.719312367E-1,5.951529980E0,4.037296001E0
1.522573892E1,6.104534072E-1,5.260544626E0,6.404058278E0
1.523570992E1,1.086176441E0,3.025819202E0,7.045779671E0
1.524568092E1,1.356073975E0,2.342019784E0,6.347494653E0
1.525565192E1,2.815032633E0,1.523391174E0,4.964925190E0
1.526562292E1,4.170007331E0,1.115408134E0,3.646387416E0
1.527559392E1,4.642115909E0,4.921078089E-1,1.161476884E0
1.528556492E1,4.955555027E0,1.108749324E0,-3.746884096E-1
1.529553692E1,3.574466955E0,2.948127540E0,-2.810195231E-1
1.530550792E1,1.448724276E0,4.223836799E0,1.221132517E-1
1.531547892E1,9.077799377E-1,4.396185527E0,1.050423056E-1
1.532544992E1,1.290421730E0,3.366123353E0,1.899158102E-1
1.533542092E1,2.121574784E0,4.537224461E-1,2.109080161E0
1.534539192E1,2.332672133E0,-2.322450323E0,4.515768980E0
1.535536292E1,1.169056045E0,-3.194015822E0,3.383450992E0
1.536533492E1,-1.637775868E-2,-2.239818494E0,-3.624724066E-1
1.537530592E1,-2.490159577E-1,-6.558373754E-1,-3.428874502E0
1.538527692E1,-1.359860632E-1,6.945373915E-2,-5.131874891E0
1.539524792E1,3.798056003E-1,-9.012179730E-1,-5.629407454E0
1.540521892E1,1.674595493E0,-2.408749378E0,-4.408336333E0
1.541518992E1,3.435265508E0,-4.647398576E0,-4.682833872E0
1.542516192E1,4.309391212E0,-5.700036557E0,-5.341782331E0
1.543513292E1,2.517576002E0,-3.717553585E0,-4.940339402E0
1.544510392E1,-1.127644309E0,-1.056452705E0,-4.174786261E0
1.545507492E1,-3.873957540E0,1.317134589E0,-3.952340051E0
1.546504592E1,-4.931497242E0,3.023746657E0,-3.994993150E0
1.547501692E1,-4.632587871E0,3.720255291E0,-3.976961507E0
1.548498792E1,-3.376395449E0,1.546881193E0,-3.797155532E0
1.549495992E1,-1.642212443E0,-2.661271327E0,-3.694166769E0
1.550493092E1,-1.107257407E0,-3.953517680E0,-3.700323887E0
1.551490192E1,-1.172974264E0,-1.548895267E0,-3.710269416E0
1.552487292E1,-1.468479387E0,1.476433939E0,-3.231772463E0
1.553484392E1,-1.457143390E0,2.087593982E0,-3.171128651E0
1.554481492E1,-4.749184567E-1,1.973706886E0,-2.082602214E0
1.555478692E1,7.627675277E-1,1.230854244E0,-1.617255650E0
1.556475792E1,1.423851683E0,-2.603747588E-1,-1.859223374E0
1.557472892E1,9.741779950E-1,-8.734535658E-1,-1.929350785E0
1.558469992E1,-6.256599686E-1,1.385962602E-1,-1.016902138E0
1.559467092E1,-3.074119835E0,8.191202147E-1,5.392886996E-2
1.560464192E1,-4.772334571E0,3.143854898E-1,3.799403787E-1
1.561461292E1,-4.543937942E0,-1.493023659E-1,-9.335839927E-2
1.562458492E1,-2.465028244E0,-1.566075848E-1,-8.042067450E-1
1.563455592E1,-2.813317645E-1,-2.968216234E-1,-1.201204036E0
1.564452692E1,9.030393076E-1,-3.723635566E-1,-1.855395201E0
1.565449792E1,1.269711477E0,-1.826743260E0,-3.029613168E0
1.566446892E1,1.151283725E0,-1.951730126E0,-2.636321257E0
1.567443992E1,-3.197210741E-1,-9.679090489E-1,-1.466400994E0
