"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.667191433E1,8.633746033E0,6.595285034E-1,6.159690857E0
1.668188433E1,7.093748474E0,1.959724731E0,6.857090607E0
1.669185433E1,5.541177063E0,2.648891602E0,7.703131256E0
1.670182433E1,5.216352539E0,2.554587708E0,8.242160339E0
1.671179433E1,5.654641113E0,1.904489594E0,6.450386353E0
1.672176433E1,5.577850800E0,1.497186584E0,5.272785187E0
1.673173333E1,5.430856476E0,1.395248566E0,6.280639343E0
1.674170333E1,6.070326691E0,1.023870850E0,7.165000305E0
1.675167333E1,7.137457581E0,4.234693909E-1,7.145540771E0
1.676164333E1,8.259823608E0,1.845661926E-1,6.725214844E0
1.677161333E1,9.281000061E0,1.871109009E-2,6.506669312E0
1.678158333E1,8.006400604E0,2.652484131E-1,6.426885223E0
1.679155333E1,5.349874878E0,1.031804352E0,6.248306580E0
1.680152333E1,4.409230957E0,1.793121185E0,7.142996063E0
1.681149333E1,4.797373810E0,2.123633881E0,6.543492737E0
1.682146333E1,5.903124390E0,1.850601654E0,6.161038055E0
1.683143333E1,7.605234833E0,5.861810303E-1,5.058430939E0
1.684140333E1,9.046886902E0,-1.352736969E0,3.546275482E0
1.685137333E1,7.831264801E0,-2.584824829E0,3.977528687E0
1.686134333E1,5.492378540E0,-2.722388763E0,5.799839172E0
1.687131333E1,4.929698639E0,-1.965412903E0,7.051236877E0
1.688128233E1,6.318809967E0,-5.983058167E-1,6.981032867E0
1.689125233E1,8.434959412E0,5.108876038E-1,7.151378632E0
1.690122233E1,9.615404663E0,9.442364502E-1,6.504723358E0
1.691119233E1,8.931925964E0,1.113983459E0,5.798941040E0
1.692116233E1,7.210505676E0,1.000070343E0,5.876180420E0
1.693113233E1,5.838907928E0,1.221310272E0,6.485712891E0
1.694110233E1,5.294040985E0,2.002984772E0,7.392227783E0
1.695107233E1,5.740412750E0,2.474803619E0,7.741750946E0
1.696104233E1,7.506589966E0,1.954635315E0,7.400760040E0
1.697101233E1,9.666897583E0,6.262976074E-1,6.261928253E0
1.698098233E1,1.088626190E1,-6.539900208E-1,6.014492798E0
1.699095233E1,1.006072861E1,-1.331481171E0,6.557114410E0
1.700092233E1,7.941735077E0,-9.801617432E-1,8.097261658E0
1.701089233E1,6.377188568E0,-5.882766724E-2,7.471862183E0
1.702086233E1,6.011648712E0,2.477348328E-1,5.458399200E0
1.703083133E1,6.775809631E0,-1.757345581E-1,4.698728943E0
1.704080133E1,7.576494598E0,-6.735992432E-1,4.982389069E0
1.705077133E1,7.585026855E0,-1.152303772E0,4.452041931E0
1.706074133E1,7.301366730E0,-1.620829468E0,4.690795441E0
1.707071133E1,7.453600159E0,-1.830543365E0,6.630312195E0
1.708068133E1,7.458390198E0,-1.447340240E0,7.388485565E0
1.709065133E1,7.369475098E0,-7.741900635E-1,6.956034851E0
1.710062133E1,7.686066742E0,-3.173400879E-2,6.987020416E0
1.711059133E1,8.080646210E0,8.175997925E-1,7.697293396E0
1.712056133E1,8.333021393E0,1.435065765E0,7.577692108E0
1.713053133E1,8.797954559E0,1.572180634E0,6.153403931E0
1.714050133E1,9.337732086E0,1.255588989E0,5.089416504E0
1.715047133E1,8.943152618E0,6.914122009E-1,4.332290955E0
1.716044133E1,7.617509308E0,8.472381592E-2,4.944517822E0
1.717041133E1,6.561305695E0,-6.593788147E-1,6.656507721E0
1.718038133E1,6.593339081E0,-1.544637909E0,6.834936676E0
1.719035033E1,7.328011322E0,-2.105521545E0,6.073619843E0
1.720032033E1,8.168214111E0,-2.137554932E0,5.767057343E0
1.721029033E1,8.246052246E0,-1.393901367E0,5.396877136E0
1.722026033E1,7.670199738E0,-2.026785278E-1,5.739963684E0
1.723023033E1,7.073390808E0,8.740324402E-1,6.201154633E0
1.724020033E1,7.032675476E0,1.450932770E0,6.292764130E0
1.725017033E1,7.779771881E0,1.726210327E0,6.998097382E0
1.726014033E1,8.973389740E0,1.700314178E0,8.162226562E0
1.727011033E1,1.002375549E1,1.197210388E0,7.997119904E0
1.728008033E1,1.033106644E1,3.993695068E-1,6.763086090E0
1.729005033E1,9.513616333E0,-1.422042847E-2,6.456224213E0
1.730002033E1,8.067323914E0,-2.409988403E-2,7.165149994E0
1.730999033E1,6.881938934E0,-8.098159790E-2,6.586154022E0
1.731996033E1,6.433022461E0,-4.424798584E-1,4.586761780E0
1.732993033E1,6.809938660E0,-1.152902527E0,3.140169983E0
1.733989933E1,7.447762299E0,-1.864522705E0,3.072959747E0
1.734986933E1,7.534282379E0,-2.141895905E0,4.730912018E0
1.735983933E1,7.105723572E0,-1.793719940E0,6.469097443E0
1.736980933E1,6.655908966E0,-1.257834320E0,6.210734711E0
1.737977933E1,7.057074738E0,-6.786886597E-1,6.429130554E0
1.738974933E1,8.361312561E0,7.873626709E-2,6.503675537E0
1.739971933E1,9.218430176E0,9.144483948E-1,5.472469940E0
1.740968933E1,9.226513367E0,1.616937561E0,6.223308563E0
1.741965933E1,8.616232452E0,1.759890289E0,6.068231049E0
1.742962933E1,7.954757996E0,1.218915253E0,4.925357666E0
1.743959933E1,7.861202545E0,4.683760071E-1,4.490062866E0
1.744956933E1,8.247998199E0,-2.478845215E-1,4.968168640E0
1.745953921E1,8.707991638E0,-7.806266785E-1,5.311554565E0
1.746950921E1,8.906478882E0,-1.293460236E0,4.840933228E0
1.747947921E1,8.400531006E0,-1.490001526E0,4.857398987E0
1.748944821E1,7.579937439E0,-1.209185486E0,5.035378876E0
1.749941821E1,7.066056061E0,-6.780899048E-1,5.432503052E0
1.750938821E1,7.001689911E0,-6.316864014E-2,5.307812347E0
1.751935821E1,7.272027740E0,3.338058472E-1,4.739593964E0
1.752932821E1,7.758216705E0,2.059716797E-1,4.805157623E0
1.753929821E1,7.980654144E0,-1.332229614E-1,4.957989807E0
1.754926821E1,7.779023438E0,-5.483097839E-1,4.682263184E0
1.755923821E1,7.418722687E0,-7.192543030E-1,4.801415405E0
1.756920821E1,6.900200958E0,-3.038681030E-1,5.338947601E0
1.757917821E1,6.885082397E0,3.875440979E-1,6.130351868E0
1.758914821E1,7.688611450E0,8.663983154E-1,5.614823914E0
1.759911821E1,8.850495300E0,9.562115479E-1,4.872816925E0
1.760908821E1,9.903405762E0,6.183641052E-1,4.611610107E0
1.761905821E1,9.937534790E0,-1.272354126E-2,4.636907501E0
1.762902821E1,8.721463623E0,-5.634283447E-1,5.015021210E0
1.763899821E1,6.688541107E0,-9.737251282E-1,4.761149139E0
1.764896721E1,4.716242523E0,-1.423390045E0,4.813540192E0
1.765893721E1,3.977528687E0,-1.686991882E0,5.969586182E0
1.766890721E1,4.838837585E0,-1.454674988E0,7.037166138E0
1.767887721E1,6.121520233E0,-6.857240295E-1,7.811655579E0
1.768884721E1,6.869814148E0,2.954855347E-1,7.627987518E0
1.769881721E1,7.769593048E0,1.030307465E0,6.619085541E0
1.770878721E1,8.781788177E0,1.597328339E0,6.262377319E0
1.771875721E1,9.003477173E0,1.869612122E0,4.911286926E0
1.772872721E1,9.004524994E0,1.709894257E0,3.498674469E0
1.773869721E1,9.538015594E0,1.486109619E0,4.472848663E0
1.774866721E1,9.621990967E0,1.287023621E0,5.990542603E0
1.775863721E1,9.115294647E0,9.563612366E-1,7.101981354E0
1.776860721E1,8.246651001E0,5.625302124E-1,7.812853088E0
1.777857721E1,7.079228668E0,3.667373657E-2,7.439230042E0
1.778854721E1,6.273903351E0,8.113128662E-2,6.917714539E0
1.779851721E1,6.542744293E0,8.617579651E-1,6.904242554E0
1.780848621E1,7.325616302E0,1.708397369E0,6.388714600E0
1.781845621E1,8.390352173E0,2.378104706E0,6.027066650E0
1.782842621E1,9.910441132E0,2.750230865E0,6.602320404E0
1.783839621E1,1.092248657E1,2.715353394E0,6.356980591E0
1.784836621E1,1.074854828E1,2.757565613E0,6.084846497E0
1.785833621E1,1.030322433E1,2.890189819E0,6.726711731E0
1.786830621E1,1.036504578E1,2.444865875E0,6.904691620E0
1.787827621E1,1.048180298E1,1.630409546E0,6.693929901E0
1.788824621E1,9.867630157E0,1.039288788E0,6.422244873E0
1.789821621E1,8.311466217E0,3.552113342E-1,6.641538849E0
1.790818621E1,6.107000427E0,-2.664459229E-2,7.788304138E0
1.791815621E1,4.718637543E0,6.062393188E-2,9.146429901E0
1.792812621E1,4.447551270E0,-6.647676086E-1,7.725135498E0
1.793809621E1,5.120701447E0,-1.554068298E0,6.522386627E0
1.794806621E1,6.637646942E0,-1.814975739E0,6.234385529E0
1.795803521E1,7.895780640E0,-2.140249329E0,5.916596375E0
1.796800521E1,8.166268158E0,-2.327360229E0,5.948330383E0
1.797797521E1,7.602241058E0,-1.445693665E0,6.324198761E0
1.798794521E1,7.209906921E0,-3.058140564E-1,5.676944733E0
1.799791521E1,7.776179352E0,4.233197021E-1,5.013374634E0
1.800788521E1,8.581504669E0,9.533674622E-1,4.729265442E0
1.801785521E1,8.789422302E0,9.698332214E-1,4.038601685E0
1.802782521E1,8.414751434E0,6.777905273E-1,4.552033997E0
1.803779521E1,8.004005585E0,4.697232056E-1,6.133046265E0
1.804776521E1,7.120842133E0,4.399351501E-1,6.336323547E0
1.805773521E1,6.058201904E0,7.694000244E-1,6.543043671E0
1.806770521E1,5.858068085E0,1.308129730E0,7.112758942E0
1.807767521E1,6.377787323E0,1.443747711E0,6.747967529E0
1.808764521E1,6.973099365E0,1.289867706E0,6.961872711E0
1.809761521E1,7.326813812E0,1.120569763E0,8.133785706E0
1.810758521E1,7.275769958E0,8.214916992E-1,7.895032196E0
1.811755421E1,7.083569641E0,5.034031677E-1,6.646179199E0
1.812752421E1,6.593039703E0,5.900729370E-1,5.807772675E0
1.813749421E1,6.195466461E0,1.465452576E0,6.557413788E0
1.814746421E1,5.936954041E0,2.244282990E0,7.063062286E0
1.815743421E1,5.304369507E0,2.473007355E0,6.770271149E0
1.816740421E1,4.853806458E0,2.581381989E0,7.014712830E0
1.817737421E1,5.064418488E0,2.342329102E0,6.933880920E0
1.818734421E1,6.061195679E0,2.040556641E0,6.966662750E0
1.819731421E1,7.218139801E0,2.138602753E0,7.129823456E0
1.820728421E1,7.660619659E0,2.350262604E0,6.190077667E0
1.821725421E1,7.229665833E0,2.360740814E0,5.653443604E0
1.822722421E1,6.731052704E0,2.234852600E0,6.644233246E0
1.823719421E1,6.665489044E0,1.806742859E0,7.656578064E0
1.824716421E1,6.364614716E0,1.146914978E0,8.021369476E0
1.825713421E1,6.141877899E0,4.571493530E-1,7.761210480E0
1.826710321E1,5.803880768E0,5.776487732E-1,7.067403259E0
1.827707321E1,5.076842651E0,1.739682312E0,6.583609314E0
1.828704321E1,4.545298004E0,3.190764771E0,6.808591461E0
1.829701321E1,4.811294861E0,3.868405609E0,7.710316315E0
1.830698321E1,5.319338379E0,4.134402466E0,7.732021179E0
1.831695321E1,5.833668823E0,4.705764313E0,7.476203156E0
1.832692321E1,5.976322174E0,5.019062805E0,7.480843506E0
1.833689321E1,5.594466248E0,4.172423401E0,7.177424469E0
1.834686321E1,5.222340088E0,3.116369476E0,7.372917938E0
1.835683321E1,5.742209015E0,2.551294556E0,8.191565552E0
1.836680321E1,6.542444916E0,2.406994629E0,7.522157593E0
1.837677321E1,6.912176056E0,2.994223480E0,6.734944611E0
1.838674321E1,7.193441162E0,3.450923767E0,6.683751068E0
1.839671321E1,7.041806488E0,3.408711548E0,6.363267517E0
1.840668321E1,6.042185211E0,3.858226776E0,5.655090179E0
1.841665221E1,5.107528839E0,4.430337067E0,6.205196228E0
1.842662221E1,4.766837311E0,4.310586090E0,6.943760376E0
1.843659221E1,4.741689606E0,3.887116699E0,6.827452240E0
1.844656221E1,4.936135254E0,3.669918365E0,6.206393738E0
1.845653221E1,5.002597046E0,3.577560425E0,5.273533630E0
1.846650221E1,5.068759460E0,3.337310028E0,5.392236786E0
1.847647221E1,6.281687164E0,2.853216705E0,7.409591675E0
1.848644221E1,7.258555756E0,2.232158203E0,8.293204193E0
1.849641221E1,6.841223602E0,2.101629639E0,7.605384521E0
1.850638221E1,6.333928528E0,2.521955566E0,7.423063660E0
1.851635221E1,6.412664795E0,2.952759705E0,7.657176819E0
1.852632221E1,6.903045044E0,2.619402924E0,8.206534424E0
1.853629221E1,6.887477417E0,2.237846375E0,7.973319397E0
1.854626221E1,6.246061249E0,3.058589630E0,6.518195343E0
1.855623221E1,5.320386200E0,4.516557770E0,5.753285980E0
1.856620121E1,4.583019562E0,4.494852905E0,6.489006042E0
1.857617121E1,3.752845917E0,3.009641418E0,6.840924225E0
1.858614121E1,3.267255707E0,2.532583466E0,7.368876343E0
1.859611121E1,4.433929596E0,3.234324188E0,8.460556183E0
1.860608121E1,6.388415222E0,3.473377075E0,8.811725922E0
1.861605121E1,7.081773376E0,3.403472443E0,9.191486206E0
1.862602121E1,6.775959320E0,3.243155823E0,9.050629120E0
1.863599121E1,6.115532684E0,3.315904541E0,8.144263916E0
1.864596121E1,5.128335571E0,4.203408966E0,7.870034180E0
1.865593121E1,4.911137238E0,4.384083252E0,8.401129761E0
1.866590121E1,5.101990356E0,4.310436401E0,9.239386597E0
1.867587121E1,4.865033112E0,4.227059784E0,9.038803711E0
1.868584121E1,3.866160278E0,4.035907288E0,7.573650513E0
1.869581121E1,3.267704773E0,5.121898956E0,7.563172302E0
1.870578121E1,4.243675232E0,6.129004669E0,9.293274536E0
1.871575121E1,6.297554169E0,5.544021149E0,1.012599289E1
1.872572021E1,8.161029053E0,4.148173828E0,9.883197784E0
1.873569021E1,9.523645477E0,3.060834961E0,9.976902924E0
1.874566021E1,1.002121078E1,3.113226013E0,1.066202820E1
1.875563021E1,9.785151672E0,3.822600861E0,1.129835495E1
1.876560021E1,9.014254761E0,3.778143311E0,1.151300858E1
1.877557021E1,7.971223755E0,2.909200287E0,1.192749664E1
1.878554021E1,7.393425293E0,2.757565613E0,1.274315048E1
1.879551021E1,7.387138367E0,2.345622253E0,1.293325516E1
1.880548021E1,7.821684723E0,1.714235229E0,1.265288818E1
1.881545021E1,8.787626038E0,8.961863708E-1,1.244721588E1
1.882542021E1,9.469607849E0,6.767427063E-1,1.269854324E1
1.883539021E1,9.523645477E0,1.170865173E0,1.227477448E1
1.884536021E1,9.340127106E0,9.131011963E-1,1.145567780E1
1.885533021E1,9.362281036E0,8.509803772E-1,1.062041473E1
1.886530021E1,9.683962097E0,8.545729065E-1,9.945617981E0
1.887526921E1,9.697733459E0,6.721023560E-1,9.322763214E0
1.888523921E1,9.352401581E0,7.532336426E-1,8.117319946E0
1.889520921E1,8.986113281E0,9.056167603E-1,6.423143005E0
1.890517921E1,8.582253113E0,6.798861694E-1,5.063220978E0
1.891514921E1,8.038733368E0,5.388793945E-1,4.385879517E0
1.892511921E1,7.514074402E0,7.203021240E-1,4.624183960E0
1.893508921E1,7.441026306E0,1.362915802E0,4.696633301E0
1.894505921E1,8.106093292E0,1.335522766E0,3.237767029E0
1.895502921E1,7.990832977E0,5.123844910E-1,9.936337280E-1
1.896499921E1,6.842271423E0,-3.869453430E-1,-7.804769897E-1
1.897496921E1,5.537434845E0,-1.354982300E0,-1.914069672E0
1.898493921E1,4.689597931E0,-2.208208008E0,-2.395468597E0
1.899490921E1,4.646487579E0,-2.449206848E0,-2.319277039E0
1.900487921E1,4.640799408E0,-2.344724121E0,-2.780767365E0
1.901484921E1,4.007765808E0,-3.020419006E0,-3.473526764E0
1.902481921E1,2.719394989E0,-2.820135498E0,-3.827690277E0
1.903478921E1,1.883832550E0,-1.673819275E0,-4.649481354E0
1.904475821E1,1.449286194E0,-8.036787415E-1,-5.445675659E0
1.905472821E1,9.041198730E-1,-1.511856079E-1,-5.116061096E0
1.906469821E1,8.054750061E-1,-4.989125061E-1,-4.195625153E0
1.907466821E1,1.463806000E0,-1.743424530E0,-3.365301819E0
1.908463821E1,2.648442535E0,-3.063529358E0,-2.619402924E0
1.909460821E1,3.969744873E0,-3.914210358E0,-2.470013580E0
1.910457821E1,5.031936035E0,-3.447181549E0,-2.672093353E0
1.911454821E1,5.998476105E0,-2.020348663E0,-1.959874420E0
1.912451821E1,7.037166138E0,-9.797126770E-1,-1.274599457E0
1.913448821E1,8.203390961E0,-1.754351807E-1,-6.870712280E-2
1.914445821E1,9.662706299E0,-8.048762512E-1,1.864971771E0
1.915442821E1,1.115764755E1,-2.067650299E0,3.936663666E0
1.916439821E1,1.263582367E1,-3.664978638E0,5.060526581E0
1.917436821E1,1.367331619E1,-4.133504333E0,6.038592682E0
1.918433821E1,1.373858047E1,-2.459086304E0,7.562274170E0
1.919430821E1,1.397179550E1,-1.795516205E0,9.660760345E0
1.920427821E1,1.469449265E1,-3.970193939E0,1.091380463E1
1.921424721E1,1.336765182E1,-5.132975922E0,7.854616241E0
1.922421721E1,8.493936768E0,-2.574346619E0,1.254391479E-1
1.923418721E1,4.688400421E0,1.527124329E0,-3.129841461E0
1.924415721E1,5.973328400E0,1.841320953E0,-2.649490356E-2
1.925412721E1,8.351133728E0,-1.899998932E0,1.415755920E0
1.926409721E1,9.664502563E0,-4.508324890E0,1.674268341E0
1.927406721E1,1.057610687E1,-4.167184296E0,2.236798553E0
1.928403721E1,1.245440094E1,-2.827170868E0,1.770667877E0
1.929400721E1,1.440529404E1,-9.349557495E-1,2.059267731E0
1.930397721E1,1.571297470E1,-8.277786255E-1,3.132685547E0
1.931394721E1,1.456561066E1,-2.141297150E0,1.707050171E0
1.932391721E1,1.161928757E1,-1.521585846E0,2.400258636E0
1.933388721E1,1.056188644E1,-2.010169830E0,3.633394318E0
1.934385721E1,9.696386261E0,-1.473086700E0,2.225721588E0
1.935382721E1,1.022763153E1,-1.074914703E0,1.176553345E0
1.936379621E1,1.076695999E1,-8.951385498E-1,4.567002869E-1
1.937376621E1,1.010428802E1,-7.791297913E-1,1.051114197E0
1.938373621E1,8.458610229E0,-2.148033142E0,2.254312134E0
1.939370621E1,6.287974091E0,-2.446811829E0,3.968547363E0
1.940367621E1,6.349496155E0,-1.944157104E0,5.341492310E0
1.941364621E1,7.862699432E0,-2.254012756E0,5.188360748E0
1.942361621E1,1.011446686E1,-2.031275940E0,5.287604370E0
1.943358621E1,1.185953796E1,-7.969427490E-1,4.775968323E0
1.944355621E1,1.115764755E1,3.275189209E-1,3.542982330E0
1.945352621E1,1.117096985E1,1.363664246E-1,2.666405182E0
1.946349621E1,1.074405762E1,-3.164419556E-1,1.238823853E0
1.947346621E1,1.000803818E1,-3.448828125E-1,2.213896179E-1
1.948343621E1,1.021041733E1,-9.587562561E-1,1.228794708E0
1.949340521E1,1.061188248E1,-1.746268616E0,3.071313171E0
1.950337521E1,1.049482590E1,-2.183659058E0,3.973786469E0
1.951334521E1,1.089060287E1,-1.726360016E0,3.963158569E0
1.952331521E1,1.061577438E1,-1.579515381E0,3.203039246E0
1.953328521E1,9.770781555E0,-1.737137604E0,2.769840088E0
1.954325521E1,9.059909821E0,-1.332978058E0,2.886148224E0
1.955322521E1,8.474477234E0,-9.002279663E-1,3.038531342E0
1.956319521E1,8.167166290E0,5.541476440E-1,3.303330688E0
1.957316521E1,6.802753601E0,5.037025452E-1,1.837129669E0
1.958313521E1,7.798333282E0,1.521286469E0,3.643872528E0
1.959310521E1,8.023315430E0,1.318308563E0,4.410877533E0
1.960307521E1,7.059020691E0,5.689668274E-1,3.918850708E0
1.961304521E1,7.090904388E0,7.415579224E-1,3.330274658E0
1.962301521E1,7.574848022E0,1.327140198E0,2.671494598E0
1.963298421E1,8.381221161E0,1.913470917E0,2.974763947E0
1.964295421E1,9.381740570E0,1.233734436E0,2.835403748E0
1.965292421E1,9.671238556E0,1.157991943E0,2.446213074E0
1.966289421E1,9.398805084E0,5.947132874E-1,2.571652222E0
1.967286421E1,8.590635681E0,-8.247848511E-2,2.102677460E0
1.968283421E1,7.528294830E0,3.577560425E-1,1.767075348E0
1.969280421E1,8.215815125E0,-2.866539001E-1,2.431842957E0
1.970277421E1,9.556277618E0,-1.638642426E0,2.255659332E0
1.971274421E1,1.010563522E1,-1.054257660E0,1.722767487E0
1.972271421E1,1.114881592E1,-5.987548828E-4,1.842817841E0
1.973268421E1,1.176194092E1,1.148112488E0,2.229164429E0
1.974265421E1,1.117605927E1,1.161285095E0,1.563947754E0
1.975262421E1,1.047611481E1,1.691482544E0,1.617236938E0
1.976259321E1,1.034423904E1,2.429597626E0,1.864073639E0
1.977256321E1,8.739426270E0,1.805096283E0,4.384382629E-1
1.978253321E1,7.856262817E0,1.275347900E0,6.382727051E-1
1.979250321E1,7.663912811E0,9.264234924E-1,7.393125916E-1
1.980247321E1,8.651109924E0,2.089654541E0,2.496358795E0
1.981244321E1,1.014200958E1,2.273921356E0,3.798950043E0
1.982241321E1,1.024589355E1,1.497935028E0,3.133583679E0
1.983238321E1,1.020368134E1,7.258406067E-1,1.814526672E0
1.984235321E1,9.709409180E0,1.356479187E0,1.326391754E0
1.985232321E1,9.493707733E0,2.198927307E0,7.303312683E-1
1.986229321E1,9.067693634E0,2.464624786E0,-4.881349182E-1
1.987226321E1,9.393266602E0,2.481389923E0,7.381150818E-1
1.988223321E1,1.034169434E1,1.114282837E0,2.439626770E0
1.989220221E1,9.907746735E0,3.650907898E-1,2.312990112E0
1.990217221E1,9.951156464E0,9.187893677E-1,1.473236389E0
1.991214221E1,1.059302170E1,2.116598511E0,1.272054749E0
1.992211221E1,9.882449341E0,2.376907196E0,8.804690552E-1
1.993208221E1,8.386460266E0,1.384620667E0,1.609752502E0
1.994205221E1,6.243815918E0,-1.197509766E-1,1.478924561E0
1.995202221E1,6.466403046E0,5.298980713E-2,1.999392242E0
1.996199221E1,9.059311066E0,9.460327148E-2,2.026785278E0
1.997196221E1,1.048434769E1,5.870791626E-1,9.253756714E-1
1.998193221E1,1.142663818E1,1.111139374E0,1.642983398E0
1.999190221E1,1.069675598E1,2.086660767E-1,1.126407623E0
2.000187221E1,8.079598389E0,2.368075562E-1,1.902543640E-1
2.001184221E1,7.230114899E0,9.032217407E-1,1.982627106E0
2.002181221E1,7.769593048E0,9.452842712E-1,3.253334656E0
2.003178221E1,7.618108063E0,1.302142181E0,3.025358734E0
2.004175121E1,7.159312134E0,1.396745453E0,2.228116608E0
2.005172121E1,7.275769958E0,7.915539551E-1,1.555415497E0
2.006169121E1,7.973618774E0,9.175918579E-2,1.710343323E0
2.007166121E1,8.510402527E0,-3.201841736E-1,2.041754150E0
2.008163121E1,8.466843109E0,3.911366272E-1,2.533182220E0
2.009160121E1,8.955127716E0,1.393452301E0,2.959046631E0
2.010157121E1,9.619595947E0,2.007176056E0,2.590812378E0
2.011154121E1,9.708810425E0,2.922522583E0,2.707120514E0
2.012151121E1,1.003153931E1,3.087629242E0,3.372636566E0
2.013148121E1,1.075872711E1,2.306703186E0,3.242557068E0
2.014145121E1,1.122904907E1,1.753004608E0,3.441343689E0
2.015142121E1,1.133832184E1,1.839824066E0,3.912563782E0
2.016139121E1,1.084614532E1,2.412233734E0,3.657494202E0
2.017136121E1,9.145232391E0,3.327580261E0,3.013982391E0
2.018133121E1,7.199578400E0,3.262315979E0,2.392175446E0
2.019130121E1,6.462511139E0,2.830913086E0,3.082390137E0
2.020127121E1,6.886878662E0,2.696941681E0,4.525090027E0
2.021124021E1,7.864645386E0,2.832709351E0,5.540877686E0
2.022121021E1,9.439520416E0,2.731070709E0,6.161337433E0
2.023118021E1,1.102577179E1,1.665586395E0,5.256469116E0
2.024115021E1,1.175894714E1,7.614665222E-1,2.702480164E0
2.025112021E1,1.090766739E1,1.753603363E0,1.150956573E0
2.026109021E1,8.999734955E0,2.732118530E0,1.609902191E0
2.027106021E1,7.629783783E0,1.796414337E0,3.069816284E0
2.028103021E1,7.640561371E0,3.984713745E-1,4.396058350E0
2.029100021E1,8.523724823E0,1.419049072E-1,4.734354858E0
2.030097021E1,9.761949921E0,8.128097534E-1,3.749852142E0
2.031094021E1,1.065319656E1,1.772913208E0,2.304457855E0
2.032091021E1,1.058029816E1,2.240840149E0,1.870360565E0
2.033088021E1,9.373956757E0,1.815724182E0,2.545307007E0
2.034085021E1,7.952662354E0,8.851094055E-1,2.856210480E0
2.035082021E1,7.803123322E0,3.959266663E-1,2.918480988E0
2.036079021E1,8.887917480E0,1.199306030E0,3.545527039E0
2.037076021E1,1.011117371E1,2.381846924E0,3.437451782E0
2.038073021E1,1.073208252E1,3.247496796E0,2.825224915E0
2.039069921E1,1.053030212E1,3.517834625E0,2.868784332E0
2.040066921E1,8.800798645E0,3.767365723E0,3.213367767E0
2.041063921E1,7.341483307E0,3.455264740E0,4.488116913E0
2.042060921E1,7.468419342E0,2.456840973E0,5.766907654E0
2.043057921E1,7.977959747E0,2.405198364E0,5.331163788E0
2.044054921E1,8.697363739E0,2.736309814E0,3.935166779E0
2.045051921E1,9.311985626E0,3.057092743E0,2.768792267E0
2.046048846E1,9.271419983E0,3.584296417E0,2.222727814E0
2.047045846E1,8.942404175E0,3.471431122E0,3.289709015E0
2.048042846E1,9.288933563E0,2.911744995E0,5.222040710E0
2.049039846E1,9.719438324E0,2.977907410E0,5.684878235E0
2.050036846E1,9.713001709E0,3.656147003E0,5.279820557E0
2.051033846E1,9.884994049E0,4.053720245E0,4.957840118E0
2.052030846E1,9.834099884E0,3.657194824E0,4.159999237E0
2.053027846E1,9.132209473E0,3.350482635E0,3.369343414E0
2.054024846E1,8.143665161E0,3.635340271E0,2.908002777E0
2.055021846E1,7.538323975E0,3.493135986E0,2.591710510E0
2.056018746E1,7.293882294E0,3.013533325E0,2.548300781E0
2.057015746E1,6.918912048E0,3.121907959E0,2.582579498E0
2.058012746E1,6.856940918E0,3.617527313E0,2.776576080E0
2.059009746E1,7.598798218E0,3.404520264E0,3.093916168E0
2.060006746E1,8.665330353E0,2.892435150E0,3.620221710E0
2.061003746E1,9.587113495E0,2.962788849E0,4.419260101E0
2.062000746E1,1.030487091E1,2.895428925E0,4.832999725E0
2.062997746E1,1.062759979E1,3.045566711E0,4.026925964E0
2.063994746E1,1.064661026E1,3.045866089E0,2.281256104E0
2.064991746E1,1.006342300E1,2.977458344E0,6.658154297E-1
2.065988746E1,9.254205780E0,3.002306671E0,-5.155279541E-1
2.066985746E1,8.507558441E0,3.028202820E0,-1.145268402E0
2.067982746E1,7.534282379E0,3.212170258E0,-8.241860962E-1
2.068979746E1,6.669680328E0,3.433859253E0,2.574645996E-2
2.069976746E1,6.449039154E0,3.486998749E0,6.936575317E-1
2.070973746E1,7.020251312E0,3.320395203E0,1.102008362E0
2.071970746E1,7.953410797E0,2.852168884E0,1.196461945E0
2.072967646E1,8.465046844E0,2.340682526E0,1.564396820E0
2.073964646E1,7.893984375E0,2.170187073E0,1.810185699E0
2.074961646E1,6.794071655E0,2.613415375E0,2.332599335E0
2.075958646E1,6.267167358E0,3.331472168E0,3.027604065E0
2.076955646E1,6.365812225E0,3.863316193E0,2.820734253E0
2.077952646E1,6.129453735E0,4.778662720E0,3.302282867E0
2.078949646E1,6.809040527E0,5.957461395E0,4.181704102E0
2.079946646E1,8.567733307E0,7.524851990E0,4.576433258E0
2.080943646E1,9.431437225E0,8.073760529E0,3.651955719E0
2.081940646E1,9.790839844E0,7.016060028E0,1.702409821E0
2.082937646E1,9.326206055E0,5.770500183E0,3.912863159E-1
2.083934646E1,8.650361481E0,4.287084961E0,2.287243652E-1
2.084931646E1,8.155340881E0,4.109554138E0,1.148411865E0
2.085928646E1,8.364306335E0,5.405559082E0,1.975292358E0
2.086925646E1,9.384434967E0,6.830446014E0,2.717748413E0
2.087922646E1,1.001716919E1,7.140601044E0,3.647465057E0
2.088919646E1,1.000459534E1,5.938899994E0,3.791465607E0
2.089916646E1,9.580227814E0,4.397106171E0,3.185375977E0
2.090913546E1,8.611143036E0,3.818708954E0,2.553539886E0
