"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.425084704E1,1.746867371E0,4.712949371E0,9.546996918E0
1.426081604E1,1.251397705E0,4.995262299E0,1.029783554E1
1.427078604E1,7.460485840E-1,4.739893341E0,1.054871384E1
1.428075504E1,1.049916687E0,4.183200989E0,1.029514114E1
1.429072504E1,1.628613281E0,3.953279114E0,9.964778137E0
1.430069404E1,1.611698456E0,4.333488464E0,9.356143799E0
1.431066304E1,1.268611908E0,4.556524658E0,8.549022217E0
1.432063304E1,1.037193146E0,4.257446594E0,8.305927734E0
1.433060204E1,7.014413452E-1,4.459676056E0,8.322094116E0
1.434057204E1,3.906875610E-2,4.745581512E0,8.174051971E0
1.435054104E1,-8.463400269E-1,4.527485046E0,8.214168549E0
1.436051104E1,-1.196012878E0,4.171824646E0,8.617130585E0
1.437048004E1,-6.930587769E-1,4.153712311E0,8.977431335E0
1.438045004E1,3.611988831E-1,4.190835114E0,9.562115479E0
1.439041904E1,9.740245056E-1,3.804338837E0,1.013796799E1
1.440038804E1,9.000782776E-1,3.647764435E0,1.036878799E1
1.441035804E1,3.873944092E-1,3.946842499E0,1.020143600E1
1.442032704E1,-5.688171387E-1,3.900738373E0,9.964329071E0
1.443029704E1,-1.157692566E0,3.681444397E0,9.766440582E0
1.444026604E1,-7.903564453E-1,3.635789337E0,1.042941193E1
1.445023604E1,5.104385376E-2,3.517235870E0,1.137439682E1
1.446020504E1,1.225351868E0,3.505111084E0,1.124057510E1
1.447017404E1,2.834206238E0,3.306174774E0,1.095107712E1
1.448014404E1,3.830234985E0,3.350183258E0,9.831555176E0
1.449011304E1,4.606969757E0,3.567980347E0,8.946894836E0
1.450008304E1,4.343367920E0,3.991898804E0,9.172625427E0
1.451005204E1,2.461331635E0,5.125641174E0,8.976832581E0
1.452002204E1,5.800437927E-1,5.387446747E0,8.933722229E0
1.452999104E1,-7.512876892E-1,4.665498047E0,8.697812805E0
1.453996104E1,-9.250762939E-1,3.930376740E0,7.743846588E0
1.454993004E1,6.674620056E-1,3.760480042E0,6.573580170E0
1.455990004E1,2.368824005E0,4.137096863E0,6.349945221E0
1.456986904E1,2.890189819E0,4.786446533E0,6.331533508E0
1.457983804E1,2.956801300E0,5.120701447E0,6.619983673E0
1.458980804E1,2.771786041E0,5.046755219E0,7.332501984E0
1.459977704E1,1.504371643E0,4.960833893E0,7.472311249E0
1.460974704E1,3.436853027E-1,4.604275360E0,7.723039856E0
1.461971604E1,-5.923182678E-1,4.207300873E0,8.478219452E0
1.462968604E1,-1.458866272E0,4.043691101E0,8.925339661E0
1.463965504E1,-5.920188904E-1,3.564687195E0,8.793164520E0
1.464962504E1,1.505419464E0,3.223247223E0,8.560248871E0
1.465959404E1,3.194956055E0,3.476819916E0,8.407266998E0
1.466956304E1,3.844754791E0,3.866010590E0,7.877219238E0
1.467953304E1,3.723806305E0,3.595672760E0,8.006250916E0
1.468950204E1,2.208657074E0,3.690725098E0,8.398884430E0
1.469947204E1,7.125183105E-2,4.212839355E0,8.339308319E0
1.470944104E1,-1.168470154E0,3.891906738E0,8.292755127E0
1.471941104E1,-1.274000702E0,3.491788788E0,8.118367767E0
1.472938004E1,-1.287322998E-1,3.496279449E0,7.683522034E0
1.473934904E1,2.007176056E0,3.564387817E0,7.369475098E0
1.474931904E1,4.246070251E0,3.609593811E0,7.317383423E0
1.475928804E1,5.239254913E0,3.764371948E0,8.002209320E0
1.476925804E1,3.751648407E0,4.269721069E0,8.268505554E0
1.477922704E1,1.277593231E0,4.965025177E0,8.399932251E0
1.478919704E1,-6.221063232E-1,5.074148254E0,8.390202484E0
1.479916604E1,-1.030906219E0,4.151017914E0,7.958649902E0
1.480913604E1,4.035607910E-1,3.461551666E0,7.289840698E0
1.481910504E1,2.508633270E0,3.044069824E0,8.229736176E0
1.482907404E1,3.100352783E0,3.464096375E0,9.035061493E0
1.483904404E1,2.456840973E0,3.881428528E0,9.421557770E0
1.484901304E1,1.673819275E0,3.621119843E0,9.881700897E0
1.485898304E1,1.049317932E0,3.633693695E0,9.614207153E0
1.486895204E1,1.251098328E0,3.616778870E0,9.680070190E0
1.487892204E1,1.660946045E0,3.332819366E0,1.077698914E1
1.488889104E1,1.399290161E0,3.736380157E0,1.124177261E1
1.489886104E1,1.062939606E0,4.215982819E0,1.097891922E1
1.490883004E1,1.279838562E0,4.084406433E0,1.110570557E1
1.491879904E1,1.581611023E0,3.818409576E0,1.087039490E1
1.492876904E1,1.919308777E0,3.855083313E0,1.072414902E1
1.493873804E1,1.811532898E0,4.214036865E0,1.058419006E1
1.494870804E1,1.382525024E0,4.240531769E0,1.032403107E1
1.495867704E1,9.674382019E-1,3.869154053E0,9.975106659E0
1.496864704E1,6.581813049E-1,3.144810333E0,9.700727234E0
1.497861604E1,3.441343689E-1,2.426005096E0,1.038480469E1
1.498858604E1,-3.350033569E-1,2.908451843E0,1.097293167E1
1.499855504E1,-6.267466736E-1,3.921844482E0,1.122994720E1
1.500852404E1,-2.888992310E-2,4.060905304E0,1.186402863E1
1.501849404E1,5.505551147E-1,3.506009216E0,1.214888626E1
1.502846304E1,9.803114319E-1,2.715054016E0,1.151630173E1
1.503843304E1,1.669777679E0,2.156864777E0,1.082863174E1
1.504840204E1,2.044598236E0,2.279759216E0,1.062251038E1
1.505837204E1,1.309027863E0,3.313659210E0,1.009575577E1
1.506834104E1,3.772155762E-2,4.065096588E0,9.547445984E0
1.507831104E1,-1.087039490E0,4.152514801E0,9.601333923E0
1.508828004E1,-1.700014801E0,3.998335419E0,9.569300537E0
1.509824904E1,-1.589694214E0,3.884871368E0,9.095236359E0
1.510821904E1,-6.718029785E-1,3.893403625E0,8.368198242E0
1.511818804E1,1.196761322E0,3.348087616E0,8.309969330E0
1.512815804E1,2.426454163E0,3.038082275E0,8.566535797E0
1.513812704E1,2.225721588E0,3.391647034E0,8.910969543E0
1.514809704E1,1.595382385E0,3.569177856E0,9.170080719E0
1.515806604E1,1.287921753E0,3.488944702E0,9.081614685E0
1.516803604E1,1.181193695E0,3.376229095E0,8.776100006E0
1.517800504E1,1.561253357E0,3.038082275E0,8.474028168E0
1.518797404E1,2.257006531E0,2.605930939E0,8.652906189E0
1.519794404E1,3.477418671E0,2.500250702E0,8.872649231E0
1.520791304E1,4.308041382E0,2.570155334E0,9.342372437E0
1.521788304E1,4.305796051E0,2.945125580E0,9.165590057E0
1.522785204E1,4.081712036E0,3.018323364E0,8.859626312E0
1.523782204E1,3.773502960E0,2.692900085E0,8.488547974E0
1.524779104E1,3.772604828E0,2.111658783E0,7.930807800E0
1.525776104E1,4.148024139E0,1.507964172E0,7.583529968E0
1.526773004E1,4.772974548E0,1.283281403E0,7.583679657E0
1.527769904E1,4.951104126E0,1.468596039E0,8.065827026E0
1.528766904E1,4.246519318E0,2.142644348E0,8.517587585E0
1.529763804E1,3.311563568E0,2.845732269E0,8.886270905E0
1.530760804E1,2.681523743E0,3.211122437E0,8.888067169E0
1.531757704E1,2.463127899E0,3.098556519E0,8.609346771E0
1.532754704E1,2.638413391E0,2.602188721E0,7.926017761E0
1.533751604E1,3.205284576E0,1.879192200E0,7.394024048E0
1.534748604E1,4.052073669E0,1.382525024E0,7.684420166E0
1.535745504E1,4.299509125E0,1.315314789E0,8.156688080E0
1.536742404E1,3.952231293E0,1.457968140E0,8.390501862E0
1.537739404E1,3.511398010E0,1.657503204E0,8.538993073E0
1.538736304E1,3.515888672E0,1.628463593E0,8.580905914E0
1.539733304E1,3.895948334E0,1.465751953E0,8.342751160E0
1.540730204E1,4.490511932E0,1.175954590E0,8.150850220E0
1.541727204E1,4.905598755E0,9.469308472E-1,7.621251526E0
1.542724104E1,5.194348297E0,9.517208862E-1,6.925498352E0
1.543721104E1,5.541626129E0,1.004261627E0,7.084916840E0
1.544718004E1,5.818250885E0,1.079704742E0,7.317832489E0
1.545714904E1,5.810916138E0,1.309177551E0,7.570806427E0
1.546711904E1,5.689219208E0,1.389710083E0,8.120014343E0
1.547708804E1,5.395230560E0,1.373094635E0,8.423882446E0
1.548705804E1,5.001100159E0,1.450932770E0,8.342601471E0
1.549702704E1,4.740043030E0,1.544039154E0,8.296647034E0
1.550699704E1,4.986879730E0,1.530417480E0,8.128845978E0
1.551696604E1,5.552553406E0,1.351539459E0,7.814799042E0
1.552693604E1,6.320456543E0,9.273216248E-1,7.296576691E0
1.553690504E1,7.161407776E0,4.029620361E-1,7.016060028E0
1.554687504E1,7.583230591E0,5.358856201E-2,6.902745667E0
1.555684404E1,7.592062225E0,-1.062789917E-2,6.631809082E0
1.556681304E1,7.521259460E0,5.134323120E-2,6.798113251E0
1.557678304E1,7.443870392E0,3.427871704E-1,6.915768585E0
1.558675204E1,7.449259186E0,6.843768311E-1,6.630162506E0
1.559672204E1,7.353608093E0,5.935157776E-1,6.511908417E0
1.560669104E1,7.223378906E0,-3.469784546E-1,6.541846161E0
1.561666104E1,6.887627106E0,-1.325343933E0,6.740183716E0
1.562663004E1,6.435567169E0,-1.533111877E0,6.493347015E0
1.563660004E1,6.369404755E0,-1.246457977E0,6.508615265E0
1.564656904E1,6.689888306E0,-6.222560120E-1,6.463259583E0
1.565653804E1,7.213649139E0,2.493814087E-1,5.992189178E0
1.566650804E1,7.809110870E0,6.512956238E-1,5.712121582E0
1.567647704E1,8.192313995E0,4.989125061E-1,5.747298431E0
1.568644704E1,8.085436249E0,1.553768921E-1,5.860313416E0
1.569641604E1,7.707322540E0,-1.793270874E-1,6.003415833E0
1.570638604E1,7.433691559E0,-7.527845764E-1,6.170468445E0
1.571635504E1,7.324718170E0,-1.226549377E0,6.000871124E0
1.572632404E1,7.483388214E0,-1.614392853E0,5.569767609E0
1.573629404E1,7.726333008E0,-1.934577026E0,5.429060211E0
1.574626304E1,7.913443909E0,-2.172881470E0,5.344935150E0
1.575623304E1,7.986791382E0,-2.419269104E0,5.405259705E0
1.576620204E1,7.773634644E0,-2.637664948E0,5.916147308E0
1.577617204E1,7.518265686E0,-2.457140350E0,6.277645569E0
1.578614104E1,7.759414215E0,-2.318827972E0,6.419251099E0
1.579611104E1,8.267457733E0,-2.328258362E0,6.251899109E0
1.580608004E1,8.493338013E0,-2.123783569E0,5.619763641E0
1.581604904E1,8.614585876E0,-1.989213409E0,4.873565369E0
1.582601904E1,8.658744049E0,-2.497556305E0,4.371659088E0
1.583598804E1,8.393645325E0,-3.068169708E0,3.962410126E0
1.584595804E1,7.869585114E0,-3.227139130E0,4.189338226E0
1.585592704E1,7.061116333E0,-2.841091919E0,5.274731140E0
1.586589704E1,6.582262115E0,-2.549947357E0,5.271288300E0
1.587586604E1,7.232809296E0,-2.675835571E0,4.546495514E0
1.588583504E1,8.097261658E0,-3.016377411E0,4.343816986E0
1.589580504E1,8.475225677E0,-3.611988831E0,4.246519318E0
1.590577404E1,8.507558441E0,-4.457430725E0,4.106710052E0
1.591574404E1,8.385412445E0,-5.119653625E0,4.040996704E0
1.592571304E1,8.049810333E0,-5.307363281E0,3.837869110E0
1.593568304E1,7.517068176E0,-4.777315521E0,3.253933411E0
1.594565204E1,7.166796570E0,-4.011807404E0,2.696043549E0
1.595562204E1,7.165599060E0,-3.671864319E0,2.706821136E0
1.596559104E1,7.310797119E0,-3.492237854E0,3.260519714E0
1.597556004E1,7.476053467E0,-3.727249146E0,3.766168213E0
1.598553004E1,7.923323364E0,-4.110302582E0,4.197271729E0
1.599549904E1,8.696016541E0,-4.538262634E0,4.194427643E0
1.600546904E1,9.015901337E0,-4.899611206E0,4.093687134E0
1.601543804E1,8.561596069E0,-4.922962646E0,3.725003815E0
1.602540804E1,7.737409973E0,-4.469854889E0,2.956801300E0
1.603537704E1,6.919211426E0,-4.147874451E0,2.900368652E0
1.604534604E1,6.218219147E0,-4.074976044E0,3.194207611E0
1.605531604E1,6.158643036E0,-4.393214264E0,2.919079742E0
1.606528504E1,6.841672668E0,-4.538562012E0,2.267634430E0
1.607525504E1,7.786058807E0,-4.278852081E0,2.178569641E0
1.608522404E1,8.387807465E0,-4.074077911E0,2.726430359E0
1.609519404E1,8.373587036E0,-4.190086670E0,2.711760864E0
1.610516304E1,7.921527100E0,-4.114194489E0,2.506986694E0
1.611513204E1,7.144792328E0,-4.318220215E0,2.464774475E0
1.612510204E1,6.424190826E0,-4.653822327E0,2.441572723E0
1.613507104E1,6.311026154E0,-4.685556335E0,2.800825653E0
1.614504042E1,6.589596863E0,-4.427942047E0,3.008443909E0
1.615500942E1,6.959328003E0,-4.003125458E0,3.291654968E0
1.616497942E1,7.319628754E0,-3.832330627E0,3.103795624E0
1.617494842E1,7.707771606E0,-4.079017639E0,2.852168884E0
1.618491742E1,8.084987183E0,-4.240082703E0,2.550995178E0
1.619488742E1,8.483458557E0,-4.532125397E0,2.508483582E0
1.620485642E1,8.475824432E0,-4.999453583E0,2.734214172E0
1.621482642E1,8.024962006E0,-5.336552582E0,2.499352570E0
1.622479542E1,7.733218689E0,-5.403014374E0,2.294129333E0
1.623476542E1,7.645201721E0,-5.729335785E0,2.270628204E0
1.624473442E1,7.620652771E0,-6.371500397E0,2.100432129E0
1.625470342E1,7.436685333E0,-6.770720215E0,1.880988464E0
1.626467342E1,7.522756348E0,-6.857839050E0,1.952090607E0
1.627464242E1,8.086334381E0,-6.722670135E0,2.077230377E0
1.628461242E1,8.350085907E0,-6.608906708E0,1.811083832E0
1.629458142E1,8.121960297E0,-6.535259857E0,1.244512024E0
1.630455142E1,7.807913361E0,-6.671626282E0,1.146465912E0
1.631452042E1,7.350913696E0,-6.833888855E0,1.184636536E0
1.632448942E1,6.797813873E0,-6.938072205E0,9.024732971E-1
1.633445942E1,6.920109558E0,-6.721023560E0,2.935395813E-1
1.634442842E1,8.175249481E0,-6.467450867E0,-1.691482544E-2
1.635439842E1,9.381740570E0,-6.542295227E0,1.062789917E-1
1.636436742E1,9.405541077E0,-6.884783020E0,7.274871826E-2
1.637433742E1,8.403824158E0,-6.988517303E0,4.073030090E-1
1.638430642E1,7.483238525E0,-6.648574219E0,7.152127075E-1
1.639427542E1,7.122638397E0,-5.980962524E0,7.089257812E-1
1.640424542E1,7.222630463E0,-6.087241516E0,1.115031281E0
1.641421442E1,7.203021240E0,-6.184239807E0,1.565145264E0
1.642418442E1,7.195686493E0,-5.903872833E0,1.953886871E0
1.643415342E1,7.816595306E0,-5.788163452E0,2.111509094E0
1.644412242E1,8.723708954E0,-5.521418152E0,2.282752991E0
1.645409242E1,8.915011139E0,-5.281766510E0,2.148033142E0
1.646406142E1,8.586145020E0,-5.375321960E0,2.197430420E0
1.647403142E1,8.309370575E0,-5.769152985E0,1.812131653E0
1.648400042E1,7.973169708E0,-6.037844238E0,1.686991882E0
1.649397042E1,7.420518951E0,-6.414610748E0,1.442699890E0
1.650393942E1,7.274722137E0,-6.850953369E0,9.560618591E-1
1.651390842E1,7.639812927E0,-7.200775909E0,6.438111877E-1
1.652387842E1,7.958051147E0,-7.329208832E0,1.012943573E0
1.653384742E1,7.885003052E0,-7.203320618E0,1.562301178E0
1.654381742E1,7.904612274E0,-6.996301117E0,2.118095398E0
1.655378642E1,8.207731934E0,-6.718478851E0,2.510279846E0
1.656375642E1,7.867788849E0,-6.612798615E0,2.529739380E0
1.657372542E1,7.306905212E0,-6.464906158E0,1.897603912E0
1.658369442E1,7.403454437E0,-5.865851898E0,1.336869965E0
1.659366442E1,7.315437469E0,-5.591023407E0,1.038390656E0
1.660363342E1,6.814878387E0,-5.284161530E0,4.182302856E-1
1.661360342E1,6.659202118E0,-4.696483612E0,4.670288086E-2
1.662357242E1,6.738686829E0,-4.382436676E0,-1.844165039E-1
1.663354242E1,6.820716248E0,-4.586911469E0,-2.204914856E-1
1.664351142E1,6.863527222E0,-4.665947113E0,1.595681763E-1
1.665348042E1,7.090904388E0,-4.923561401E0,8.580157471E-1
1.666345042E1,7.599396973E0,-5.478008423E0,1.471290436E0
1.667341942E1,7.963140564E0,-5.963149567E0,1.845063171E0
1.668338942E1,8.346044312E0,-6.408024445E0,2.073488159E0
1.669335842E1,8.556057587E0,-6.220314789E0,2.169288940E0
1.670332842E1,8.491541748E0,-5.868546295E0,2.336491241E0
1.671329742E1,8.638835449E0,-5.200934601E0,2.521805878E0
1.672326642E1,9.107810211E0,-4.772226105E0,3.039279785E0
1.673323642E1,9.142088928E0,-4.918172607E0,3.129991150E0
1.674320542E1,8.321046295E0,-5.160668335E0,2.686912537E0
1.675317542E1,7.555089111E0,-5.382207642E0,2.141596527E0
1.676314442E1,7.216493225E0,-5.680537262E0,1.693578186E0
1.677311442E1,7.383246460E0,-5.690267029E0,1.049617310E0
1.678308342E1,7.918233948E0,-5.701343994E0,8.372090149E-1
1.679305242E1,8.211474152E0,-5.786965942E0,8.728349304E-1
1.680302242E1,8.211773529E0,-5.655090179E0,7.009922791E-1
1.681299142E1,8.392298126E0,-5.446274414E0,7.632627869E-1
1.682296142E1,8.407865753E0,-5.407055969E0,1.354084167E0
1.683293042E1,8.307574310E0,-5.337450714E0,1.548978882E0
1.684290042E1,8.561745758E0,-4.841382294E0,1.359023895E0
1.685286942E1,9.065148926E0,-4.799469452E0,1.784289551E0
1.686283842E1,9.238039398E0,-5.233716431E0,2.051932983E0
1.687280842E1,8.733887787E0,-5.595065002E0,2.197430420E0
1.688277742E1,8.120014343E0,-5.752537537E0,2.369273071E0
1.689274742E1,7.845185852E0,-5.640270996E0,2.600093079E0
1.690271642E1,7.867190094E0,-5.696254578E0,2.627935181E0
1.691268642E1,7.998916168E0,-5.776637421E0,2.338886261E0
1.692265542E1,8.135132904E0,-5.587131500E0,2.300565948E0
1.693262542E1,8.434061279E0,-5.852978668E0,2.203567657E0
1.694259442E1,8.912167053E0,-6.153553619E0,1.860181732E0
1.695256342E1,9.337283020E0,-6.048472137E0,1.376088409E0
1.696253342E1,9.236692200E0,-5.945186920E0,1.014889526E0
1.697250242E1,8.467292175E0,-6.117029572E0,8.822653198E-1
1.698247242E1,7.512727203E0,-6.359674988E0,9.422904968E-1
1.699244142E1,6.983876953E0,-6.438560944E0,9.737251282E-1
1.700241142E1,6.980434113E0,-6.501430206E0,9.545649719E-1
1.701238042E1,7.220385132E0,-6.607110443E0,6.831793213E-1
1.702234942E1,7.592211914E0,-6.642586670E0,3.743714905E-1
1.703231942E1,7.824379120E0,-6.575975189E0,3.793112183E-1
1.704228842E1,7.822433167E0,-6.429429932E0,5.285508728E-1
1.705225842E1,7.850125580E0,-6.327791290E0,5.222639465E-1
1.706222742E1,7.842192078E0,-6.133645020E0,4.879852295E-1
1.707219742E1,7.707172852E0,-6.017037506E0,4.680766296E-1
1.708216642E1,7.406148834E0,-5.995182953E0,2.312690735E-1
1.709213642E1,7.052584076E0,-6.049669647E0,-8.607101440E-2
1.710210542E1,6.764582977E0,-6.267017670E0,-2.381547546E-1
1.711207442E1,6.568640442E0,-6.649921417E0,-1.980381775E-1
1.712204442E1,6.634653168E0,-6.868766327E0,-1.770817566E-1
1.713201342E1,7.070397034E0,-6.712940369E0,-8.397537231E-2
1.714198342E1,7.608228607E0,-6.493197327E0,9.250762939E-2
1.715195267E1,7.878267059E0,-6.460265808E0,2.586621094E-1
1.716192267E1,7.866591339E0,-6.239325256E0,3.296145630E-1
1.717189167E1,7.660020905E0,-6.148763580E0,4.117936707E-1
1.718186067E1,7.385042725E0,-6.256389771E0,4.706213379E-1
1.719183067E1,7.314689026E0,-6.519093475E0,5.788462830E-1
1.720179967E1,7.569908295E0,-6.883435822E0,6.015989685E-1
1.721176967E1,8.050409088E0,-7.283104706E0,5.981561279E-1
1.722173867E1,8.412057037E0,-7.375013580E0,8.048762512E-1
1.723170867E1,8.394393768E0,-7.121590576E0,1.044078827E0
1.724167767E1,8.152047729E0,-6.766079865E0,8.400531006E-1
1.725164767E1,7.816295929E0,-6.558760986E0,3.855981445E-1
1.726161667E1,7.480544128E0,-6.610253906E0,3.688330078E-1
1.727158567E1,7.207212524E0,-6.815177765E0,6.445596313E-1
1.728155567E1,7.038663025E0,-6.723418579E0,8.993298340E-1
1.729152467E1,7.097939758E0,-6.464756470E0,1.181493073E0
1.730149467E1,7.352410583E0,-6.137985992E0,9.589059448E-1
1.731146367E1,7.658823395E0,-5.735473022E0,7.653584290E-1
1.732143367E1,7.854466553E0,-5.512436829E0,9.764195251E-1
1.733140267E1,7.975864105E0,-5.592220917E0,1.230291595E0
1.734137167E1,8.319549408E0,-5.812562714E0,8.128097534E-1
1.735134167E1,8.640032959E0,-5.904471588E0,5.322930908E-1
1.736131067E1,8.662037201E0,-6.093678131E0,7.854167175E-1
1.737128067E1,8.466693420E0,-6.113437042E0,7.113208008E-1
1.738124967E1,7.864346008E0,-5.859714661E0,1.074315948E0
1.739121967E1,6.963668976E0,-5.683531036E0,1.807940369E0
1.740118867E1,6.270909576E0,-5.459746399E0,1.712738342E0
1.741115867E1,6.178252258E0,-5.330714722E0,1.102457428E0
1.742112767E1,6.669231262E0,-5.363197174E0,6.020480347E-1
1.743109667E1,7.153324585E0,-5.631289673E0,4.135899353E-1
1.744106667E1,7.433092804E0,-5.837411041E0,3.354524231E-1
1.745103567E1,7.762857056E0,-5.827232208E0,3.082090759E-1
1.746100567E1,7.922275543E0,-5.729335785E0,5.409750366E-1
1.747097467E1,7.865094452E0,-5.792205048E0,7.005432129E-1
1.748094467E1,7.532486115E0,-5.965694275E0,8.150550842E-1
1.749091367E1,7.268884277E0,-5.890849915E0,1.087338867E0
1.750088367E1,7.458539886E0,-5.823939056E0,1.428778839E0
1.751085267E1,7.695497131E0,-5.949527893E0,1.976938934E0
1.752082167E1,8.117170258E0,-5.639223175E0,2.155218201E0
1.753079167E1,8.654852142E0,-5.264701996E0,2.142943726E0
1.754076067E1,8.694519653E0,-4.992867279E0,2.097887421E0
1.755073067E1,8.602910156E0,-4.587659912E0,1.724863129E0
1.756069967E1,8.534801788E0,-4.440665588E0,1.565893707E0
1.757066967E1,8.135282593E0,-4.481231232E0,1.253044281E0
1.758063867E1,7.597001953E0,-4.613256683E0,7.908055115E-1
1.759060767E1,7.168443146E0,-4.855153656E0,4.819976807E-1
1.760057767E1,6.809339905E0,-5.201233978E0,5.285508728E-1
1.761054667E1,6.564000092E0,-5.305117950E0,5.987548828E-1
1.762051667E1,6.639742584E0,-5.075794830E0,5.078938293E-1
1.763048567E1,7.050488434E0,-4.839586029E0,4.293072510E-1
1.764045567E1,7.455695801E0,-4.837041321E0,3.815565491E-1
1.765042467E1,7.585026855E0,-5.066364441E0,5.346881104E-1
1.766039467E1,7.326514435E0,-5.459596710E0,5.885760498E-1
1.767036367E1,7.072492676E0,-5.835614777E0,2.475851440E-1
1.768033267E1,6.976691895E0,-5.971681824E0,-6.152206421E-2
1.769030267E1,6.906936951E0,-5.990243225E0,2.619552612E-2
1.770027167E1,6.851552124E0,-5.708828430E0,1.932481384E-1
1.771024167E1,7.055577850E0,-5.220543823E0,2.308200073E-1
1.772021067E1,7.480544128E0,-4.794829102E0,3.306623840E-1
1.773018067E1,7.832312622E0,-4.550088043E0,6.527925110E-1
1.774014967E1,7.922874298E0,-4.702770538E0,1.051563263E0
1.775011867E1,7.930807800E0,-5.051245880E0,1.301842804E0
1.776008867E1,8.407716064E0,-5.258714447E0,8.391549683E-1
1.777005767E1,9.237290955E0,-5.180127869E0,-1.496887207E-2
1.778002767E1,9.544452209E0,-4.920268250E0,-2.932402039E-1
1.778999667E1,9.200168152E0,-4.950056305E0,-2.088157654E-1
1.779996667E1,8.340805206E0,-5.349874878E0,1.423539734E-1
1.780993567E1,7.484735413E0,-5.757626953E0,6.271957397E-1
1.781990567E1,7.014563141E0,-5.953419800E0,9.680369568E-1
1.782987467E1,7.035519562E0,-6.031856689E0,8.931925964E-1
1.783984367E1,7.428153076E0,-6.046526184E0,3.632945251E-1
1.784981367E1,8.037685547E0,-5.782624969E0,-2.273771667E-1
1.785978267E1,8.397387543E0,-5.364394684E0,-5.457650757E-1
1.786975267E1,8.216114502E0,-5.172194366E0,-6.050418091E-1
1.787972167E1,7.765102386E0,-5.070555725E0,-4.537065125E-1
1.788969167E1,7.399861908E0,-4.987029419E0,-3.719764709E-1
1.789966067E1,7.435787201E0,-5.047204285E0,-4.340972900E-1
1.790962967E1,7.552694092E0,-5.273982697E0,-3.002755737E-1
1.791959967E1,7.632627869E0,-5.627846832E0,-1.791773987E-1
1.792956867E1,7.674989777E0,-5.929918671E0,-3.327580261E-1
1.793953867E1,7.583230591E0,-6.139033813E0,-4.140390015E-1
1.794950767E1,7.458390198E0,-6.264772339E0,-4.737648010E-1
1.795947767E1,7.400909729E0,-6.305637360E0,-6.387217712E-1
1.796944667E1,7.545808411E0,-6.143524475E0,-9.530680847E-1
1.797941667E1,7.852520599E0,-6.105503540E0,-1.165177002E0
1.798938567E1,8.043373718E0,-6.640491028E0,-1.244062958E0
1.799935467E1,7.957602081E0,-7.267537079E0,-1.354233856E0
1.800932467E1,7.745642853E0,-7.628286896E0,-1.438358917E0
1.801929367E1,7.523055725E0,-7.733069000E0,-1.391506348E0
1.802926367E1,7.339687042E0,-7.836204529E0,-1.246607666E0
1.803923267E1,7.286697235E0,-7.811954956E0,-1.120420074E0
1.804920267E1,7.379504242E0,-7.651189270E0,-9.102571106E-1
1.805917167E1,7.520960083E0,-7.614964600E0,-5.493576050E-1
1.806914167E1,7.718698883E0,-7.689509583E0,-2.636018372E-1
1.807911067E1,8.108039246E0,-7.689958649E0,-2.459385681E-1
1.808907967E1,8.683143311E0,-7.538623352E0,-3.535647583E-1
1.809904967E1,9.074279938E0,-7.396419067E0,-5.352868652E-1
1.810901867E1,9.145082703E0,-7.377558289E0,-5.977070618E-1
1.811898867E1,8.961564331E0,-7.350314941E0,-6.060896301E-1
1.812895767E1,8.684490509E0,-7.257358246E0,-5.396278381E-1
1.813892767E1,8.327482910E0,-7.263345795E0,-4.457730103E-1
1.814889742E1,7.845784607E0,-7.274871826E0,-3.800596619E-1
1.815886642E1,7.476502533E0,-7.023993530E0,-3.647914124E-1
1.816883642E1,7.326664124E0,-6.734046478E0,-2.399510193E-1
1.817880542E1,7.398365021E0,-6.545289001E0,-3.445834351E-1
1.818877542E1,7.587721252E0,-6.173312531E0,-5.475613403E-1
1.819874442E1,7.808661804E0,-5.837860107E0,-5.352868652E-1
1.820871442E1,7.895780640E0,-5.766608276E0,-3.534150696E-1
1.821868342E1,7.784112854E0,-5.973029022E0,-3.194357300E-1
1.822865342E1,7.669600983E0,-6.123915253E0,-4.884342957E-1
1.823862242E1,7.632777557E0,-6.120322723E0,-5.550457764E-1
1.824859142E1,7.607779541E0,-6.297554169E0,-3.616479492E-1
1.825856142E1,7.542365570E0,-6.640341339E0,-2.314187622E-1
1.826853042E1,7.580685883E0,-6.813531189E0,-2.534230042E-1
1.827850042E1,7.598049774E0,-6.779851227E0,-3.260220337E-1
1.828846942E1,7.583679657E0,-6.727011108E0,-3.454815674E-1
1.829843942E1,7.525151367E0,-6.615792389E0,-3.781137085E-1
1.830840842E1,7.479496307E0,-6.356381836E0,-3.591032410E-1
1.831837742E1,7.531887360E0,-6.083199921E0,-2.718347168E-1
1.832834742E1,7.560178528E0,-5.945037231E0,-2.415975952E-1
1.833831642E1,7.577692108E0,-5.815706177E0,-5.095404053E-1
1.834828642E1,7.576195221E0,-5.744753723E0,-7.433541870E-1
1.835825542E1,7.596103821E0,-5.810766449E0,-7.238946533E-1
1.836822542E1,7.606731720E0,-5.895789642E0,-4.658312988E-1
1.837819442E1,7.685018921E0,-5.865253143E0,-1.308279419E-1
1.838816442E1,7.895331573E0,-5.959856415E0,2.487826538E-1
1.839813342E1,8.115823059E0,-6.040987701E0,2.883004761E-1
1.840810242E1,8.179440765E0,-6.061495056E0,2.005828857E-2
