"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.100036683E1,-5.625395679E-1,1.676259318E-1,3.593996948E-1
1.101033783E1,-7.458363301E-1,-1.701025200E-1,1.120864463E-1
1.102030783E1,-7.968410075E-1,-5.042969146E-1,-3.869102597E-2
1.103027783E1,-6.707206589E-1,-5.720000705E-1,-4.246715784E-1
1.104024783E1,-4.935576260E-1,-4.388665715E-1,-8.956934506E-1
1.105021783E1,-1.749136090E-1,-3.624133497E-1,-7.160780954E-1
1.106018783E1,3.115437430E-1,-2.558466750E-1,-6.084741247E-1
1.107015883E1,5.755116159E-1,2.684456706E-3,-1.006958363E0
1.108012883E1,5.106449443E-1,5.839079252E-1,-1.215431482E0
1.109009883E1,1.289749593E-1,1.103265221E0,-9.256797266E-1
1.110006883E1,-2.129345441E-1,9.616094050E-1,-6.780261701E-1
1.111003883E1,-8.676537126E-1,6.583690006E-1,-5.441524136E-1
1.112000883E1,-1.456735547E0,2.365467703E-1,-3.234515977E-1
1.112997883E1,-1.138615440E0,-3.143121073E-1,-8.192533851E-2
1.113994983E1,-2.925461394E-1,-7.344374755E-1,-3.158665895E-3
1.114991983E1,6.932692766E-2,-7.282347491E-1,1.255870825E-1
1.115988983E1,3.531993073E-1,-6.274182263E-1,4.053260654E-1
1.116985983E1,1.046564478E0,-6.432279280E-1,3.087090129E-1
1.117982983E1,1.385203049E0,-5.162091547E-1,2.015944541E-1
1.118980083E1,4.955257988E-1,-3.483449489E-2,4.583655739E-1
1.119977083E1,-1.137517918E0,1.659124053E-1,8.815086901E-1
1.120974083E1,-1.616305477E0,-1.995432508E-1,9.245424432E-1
1.121971083E1,-1.607682003E0,-1.731009722E-2,2.801056033E-1
1.122968083E1,-1.068241276E0,-2.161215690E-1,9.092303395E-2
1.123965083E1,4.713463926E-1,-7.734439588E-1,-2.423366833E-1
1.124962083E1,6.470242327E-1,-4.350837153E-1,-7.541013694E-1
1.125959183E1,7.869498575E-1,-1.000657988E0,-7.555608344E-1
1.126956183E1,7.618366510E-1,-1.018823825E0,-8.990678787E-1
1.127953183E1,5.621571600E-1,-8.441984841E-1,2.376074553E-1
1.128950183E1,3.834036845E-1,-4.381026328E-1,6.883915293E-1
1.129947183E1,1.527392131E-1,9.705091596E-2,2.748565578E-1
1.130944283E1,-5.962288857E-2,2.670347375E-1,-5.534161574E-1
1.131941283E1,-6.782197130E-1,-9.770989716E-2,-1.176733439E0
1.132938283E1,-7.041918755E-1,-9.576178032E-1,-1.118565338E0
1.133935283E1,-2.746805567E-1,-8.954727182E-1,-9.171158946E-1
1.134932283E1,-2.042128372E-1,-1.832315657E-1,-2.906867248E-1
1.135929283E1,5.478548706E-1,-3.951258901E-1,4.871841609E-2
1.136926383E1,1.694303241E0,-7.868334979E-1,-2.677948755E-1
1.137923383E1,1.071404035E0,-6.206778485E-1,-6.211362702E-1
1.138920383E1,-2.022201061E-2,-8.092748192E-1,-6.547694546E-1
1.139917371E1,-7.053712589E-1,-8.062746128E-1,5.518444258E-1
1.140914371E1,-1.190623500E0,-6.132881373E-1,2.009135458E0
1.141911371E1,-1.055741683E0,-6.995576647E-1,2.379523825E0
1.142908471E1,-3.741808712E-2,-9.150538740E-1,1.225571138E0
1.143905471E1,1.291756357E0,-9.763715780E-1,-3.253648067E-1
1.144902471E1,2.179833809E0,-1.197260674E0,-7.067190421E-1
1.145899471E1,2.045164247E0,-1.090234993E0,-2.321157503E-1
1.146896471E1,8.654165679E-1,-4.579729334E-1,-7.485605478E-2
1.147893471E1,-2.244804561E-1,-1.989924431E-1,-7.658800006E-2
1.148890571E1,-3.190995151E-1,-3.540138245E-1,5.324562281E-1
1.149887571E1,-3.979614973E-2,-1.545249528E-1,5.988589633E-1
1.150884571E1,-6.190856516E-2,1.058805040E-1,2.165446150E-1
1.151881571E1,-5.677178621E-2,1.025528535E-1,-3.080567560E-1
1.152878571E1,-2.155149204E-1,4.118831331E-1,-6.503010124E-2
1.153875571E1,-2.687508953E-1,2.761984938E-1,8.557888350E-1
1.154872671E1,-1.521082985E-1,-1.033419353E-1,8.926695630E-1
1.155869671E1,3.375685304E-1,-3.232837826E-1,-8.913203180E-3
1.156866671E1,6.442970914E-1,-3.057576308E-1,-1.680752903E-1
1.157863671E1,1.187399930E-1,-7.130591780E-1,4.110808951E-1
1.158860671E1,-1.760742813E-1,-1.140977423E0,1.092769761E0
1.159857671E1,-4.096793175E-2,-7.398210070E-1,1.633915536E0
1.160854771E1,3.004644388E-1,-2.679039261E-1,1.814781611E0
1.161851771E1,2.444943058E-1,-2.005986732E-1,1.586647815E0
1.162848771E1,-3.171418673E-1,-4.824473315E-1,1.178227987E0
1.163845771E1,-1.827173030E-1,-1.033207976E0,2.840670919E-1
1.164842771E1,8.138657606E-1,-1.369970468E0,-8.940986225E-1
1.165839771E1,1.077129044E0,-9.959158963E-1,-1.437406113E0
1.166836871E1,3.921949732E-1,-4.166994846E-1,-1.023084984E0
1.167833871E1,-3.148889351E-1,3.732195890E-1,-2.106576383E-1
1.168830871E1,-4.247779977E-1,7.894863796E-1,5.700400838E-1
1.169827871E1,-1.162765610E-1,6.234216544E-1,7.098151428E-1
1.170824871E1,1.776968837E-1,2.915293086E-1,9.474503723E-1
1.171821871E1,1.694552332E-1,3.078488874E-1,8.078706104E-1
1.172818971E1,-3.200239599E-1,5.488848576E-1,5.637487721E-1
1.173815971E1,-5.144111359E-1,5.323954171E-1,6.502837631E-1
1.174812971E1,-3.049860907E-1,5.907491675E-1,3.589132065E-1
1.175809971E1,2.202353776E-2,5.611491001E-1,-1.211654180E-1
1.176806971E1,2.643684071E-1,1.541524851E-1,-5.791310424E-1
1.177804071E1,1.996449924E-1,-2.248809904E-2,-6.922948381E-1
1.178801071E1,-1.401729620E-1,-8.472527772E-2,1.550666973E-1
1.179798071E1,-2.116352928E-1,-3.286050412E-1,9.551830226E-1
1.180795071E1,-1.017532468E-2,-3.992505160E-1,1.012902642E0
1.181792071E1,1.174109209E-1,-2.654726538E-1,1.271811797E0
1.182789071E1,4.688823760E-2,-6.448484838E-2,1.885941056E0
1.183786171E1,-1.885615951E-1,-3.282334507E-3,1.498203415E0
1.184783171E1,-2.082737285E-1,-2.098907760E-1,1.911378783E-1
1.185780171E1,1.393338865E-1,-5.370895618E-1,-6.869162768E-1
1.186777171E1,1.759257621E-1,-5.433469597E-1,-6.059604067E-1
1.187774171E1,-1.009936935E-1,-3.942868146E-1,-4.573674542E-1
1.188771171E1,-9.433745706E-1,1.968248802E-1,-9.407678819E-1
1.189768271E1,-1.831230998E0,6.508029959E-1,-8.889206207E-1
1.190765271E1,-1.528395513E0,8.325376743E-1,-7.038866508E-1
1.191762271E1,-7.672090727E-1,8.314442450E-1,-5.108191913E-1
1.192759271E1,6.858257711E-2,4.174955830E-1,-4.378310296E-1
1.193756271E1,1.466259491E-1,8.514545864E-1,-1.351624536E0
1.194753271E1,-5.051935852E-1,1.073266373E0,-1.880787028E0
1.195750371E1,-7.583517104E-1,7.080592239E-1,-1.477935796E0
1.196747371E1,-6.937645358E-1,6.949176067E-1,-8.586197644E-1
1.197744371E1,-1.206010448E0,8.055135977E-1,-1.517978114E-1
1.198741371E1,-1.548933274E0,8.302753866E-1,9.175664225E-1
1.199738371E1,-1.627427466E0,9.973873481E-1,2.283885304E0
1.200735371E1,-1.313271187E0,8.373458397E-1,2.248113500E0
1.201732471E1,-4.838255203E-1,5.284245729E-1,8.789277291E-1
1.202729471E1,1.443771100E-1,-4.918642724E-1,6.596325839E-1
1.203726471E1,6.133559650E-1,-1.631386031E0,8.030718005E-1
1.204723471E1,5.476677597E-2,-1.614173875E0,-2.150775486E-1
1.205720471E1,-1.038149166E0,-1.152032169E0,-7.584657311E-1
1.206717471E1,-1.059323688E0,-9.490665427E-1,-7.100753438E-1
1.207714571E1,-2.636152858E-1,-2.091069567E-1,-1.840300030E-1
1.208711571E1,-4.133630633E-2,4.203095555E-1,1.363143843E-1
1.209708571E1,-4.351848722E-2,7.484760556E-1,-3.824435717E-1
1.210705571E1,1.142972785E-1,8.053185931E-1,-5.210722840E-1
1.211702571E1,3.948624730E-3,4.702880466E-1,-2.977153704E-1
1.212699671E1,-6.665825844E-4,2.602595687E-1,-4.403888941E-1
1.213696671E1,-4.176122350E-1,9.664193246E-1,2.786198258E-1
1.214693671E1,-1.132361258E0,1.524701535E0,1.629131929E0
1.215690671E1,-1.199061032E0,1.080785893E0,1.343063043E0
1.216687671E1,-6.525919515E-1,1.592372239E-1,3.144065398E-1
1.217684671E1,2.326548636E-1,-1.174653584E0,-7.971275210E-2
1.218681771E1,1.125189648E0,-2.057727574E0,7.905610979E-1
1.219678771E1,1.469319339E0,-1.883776124E0,1.730591061E0
1.220675771E1,7.384243995E-1,-9.433032346E-1,1.504306739E0
1.221672771E1,-2.462145567E-1,-3.547292313E-1,7.511894560E-1
1.222669771E1,-6.273957145E-1,-2.425387046E-1,5.473631197E-1
1.223666771E1,-7.776580471E-1,-9.296195805E-2,5.881866252E-1
1.224663871E1,-7.812488222E-1,4.965309352E-2,3.415355739E-1
1.225660871E1,-3.160642254E-1,-1.583081013E-1,-1.205383042E-1
1.226657871E1,6.661709404E-1,-6.361063117E-1,-4.149505824E-1
1.227654871E1,1.237160320E0,-5.742047632E-1,-1.396470049E-1
1.228651871E1,6.484164548E-1,4.948381662E-2,-1.576304090E-1
1.229648871E1,-1.412956274E-1,4.622396466E-1,-4.534232149E-1
1.230645971E1,-3.445764184E-1,8.393999666E-1,-6.911958539E-1
1.231642971E1,-3.904261905E-1,1.196483287E0,-2.127450943E-1
1.232639971E1,-5.204232430E-1,8.534438092E-1,1.275742587E0
1.233636971E1,1.238264859E-1,-4.049275777E-1,2.242004914E0
1.234633971E1,1.122304047E0,-1.549481450E0,1.527433062E0
1.235631071E1,1.069745180E0,-1.852315473E0,2.273689806E-3
1.236628071E1,9.665494251E-1,-1.604194724E0,-1.287557471E0
1.237625071E1,1.409875376E0,-9.728588632E-1,-1.439118471E0
1.238622071E1,1.583131299E0,-9.956229508E-2,2.364608163E-1
1.239619071E1,1.229445503E0,1.066923314E0,1.211999458E0
1.240616108E1,6.290031141E-1,2.156720058E0,1.890723494E-1
1.241613208E1,2.008810937E-2,2.851925640E0,-3.793395773E-1
1.242610208E1,-4.700167358E-2,2.808079124E0,-2.116563427E-1
1.243607208E1,6.793295145E-3,2.379544583E0,-1.087944639E-1
1.244604208E1,-4.558068323E-1,1.906622073E0,6.742555931E-1
1.245601208E1,-8.329855710E-1,1.321551721E0,9.280577892E-1
1.246598208E1,-7.256815624E-1,5.901445654E-1,8.965342802E-1
1.247595308E1,-4.171725243E-1,5.297942832E-1,1.363152614E0
1.248592308E1,3.606738031E-2,1.371216509E0,1.038882406E0
1.249589308E1,1.876476753E-1,1.825748064E0,2.484435153E-1
1.250586308E1,7.811003029E-2,1.124260233E0,-3.382754588E-1
1.251583308E1,-2.011974281E-1,-1.641202337E-1,-2.135938177E-1
1.252580408E1,-1.257586398E0,-7.459912813E-1,3.802102277E-1
1.253577408E1,-2.257518747E0,-2.267939070E-1,1.597777112E0
1.254574408E1,-2.532846590E0,6.126996151E-1,2.548105777E0
1.255571408E1,-2.107143563E0,9.664117232E-1,1.612904152E0
1.256568408E1,-7.870966226E-1,3.803952920E-1,7.919410408E-2
1.257565408E1,5.829790950E-1,-8.302221769E-1,-3.177040771E-1
1.258562508E1,2.390897244E-1,-2.022870860E0,-6.689740956E-2
1.259559508E1,-1.760451622E0,-2.173102641E0,-3.338628575E-1
1.260556508E1,-2.759563022E0,-1.953529314E0,1.211088170E0
1.261553508E1,-2.396780128E0,-1.943633779E0,2.089190564E0
1.262550508E1,-1.503485790E0,-1.921312179E0,1.702357780E0
1.263547608E1,-2.994546247E-1,-2.169447108E0,2.380920140E0
1.264544608E1,3.153286457E-2,-2.111499593E0,2.641145210E0
1.265541608E1,-3.491430938E-1,-1.079073097E0,2.960607253E0
1.266538608E1,-9.260621345E-1,-4.642689228E-4,1.557197728E0
1.267535608E1,-5.826873189E-1,-1.104893378E0,-9.772615242E-1
1.268532608E1,4.861135358E-1,-2.975235232E0,-3.550083774E0
1.269529708E1,1.380773783E0,-4.573317862E0,-4.160432516E0
1.270526708E1,9.261059886E-1,-4.134389602E0,-3.412895815E0
1.271523708E1,-7.673827350E-1,-1.613631838E0,-3.097230955E0
1.272520708E1,-1.060904190E0,-8.792750537E-2,-2.278999663E0
1.273517708E1,7.376408726E-1,1.906829649E-1,-1.435404319E0
1.274514808E1,1.798972494E0,1.958326077E-1,-2.268254820E-1
1.275511808E1,1.193686271E0,2.512118796E-1,-2.418385005E-1
1.276508808E1,-3.084698617E-2,-3.031032872E-1,1.623596370E-2
1.277505808E1,-2.775760978E-1,-7.665755269E-1,1.756485456E0
1.278502808E1,-1.560978538E-1,2.018429607E-2,2.358839300E0
1.279499808E1,6.160626411E-3,1.215943113E0,1.001613423E0
1.280496908E1,1.500451085E0,1.106382079E0,2.285849091E-1
1.281493908E1,1.861988522E0,1.556624116E0,4.895633930E-1
1.282490908E1,3.195380563E-1,1.792357831E0,6.545782506E-1
1.283487908E1,-4.295481563E-2,7.395713308E-1,4.941745073E-1
1.284484908E1,2.592573559E-1,6.908751342E-1,2.802155310E-1
1.285481908E1,-3.651498467E-1,1.215351667E0,9.648081243E-1
1.286479008E1,-8.527380502E-1,1.246260634E0,1.145520417E0
1.287476008E1,-4.252036750E-2,5.034516996E-1,1.310494929E0
1.288473008E1,2.007239791E0,-5.610953057E-1,-5.908319056E-2
1.289470008E1,3.469855882E0,-8.704501435E-1,-1.481800806E0
1.290467008E1,3.519630305E0,-1.361113105E0,-2.066689602E0
1.291464108E1,2.787243156E0,-1.868468114E0,-2.152324414E0
1.292461108E1,2.107838797E0,-1.480053366E0,-2.379163052E0
1.293458108E1,1.844792445E0,-6.090170386E-1,-1.062904522E0
1.294455108E1,1.337772775E0,2.259410906E-1,6.547367102E-1
1.295452108E1,4.923577774E-1,7.084349075E-1,1.183649818E0
1.296449108E1,4.535807973E-1,4.361622342E-1,5.319539523E-1
1.297446208E1,1.663807672E0,-3.971423024E-1,1.017851433E0
1.298443208E1,1.771467192E0,-1.577720578E0,9.976039875E-1
1.299440208E1,1.462326069E0,-2.348420877E0,4.887629092E-1
1.300437208E1,1.096327792E0,-2.629728522E0,9.743759233E-1
1.301434208E1,3.630161977E-1,-2.309666116E0,1.108529761E0
1.302431308E1,-9.649771088E-1,-1.912284224E0,6.276974308E-1
1.303428308E1,-2.192503556E0,-2.276417679E0,9.503538072E-2
1.304425308E1,-1.318800314E0,-1.971776866E0,1.295919574E0
1.305422308E1,-1.617584263E0,-7.350954334E-1,2.352827777E0
1.306419308E1,-1.347414249E0,-4.845369802E-1,2.607995591E0
1.307416308E1,2.121749908E-1,-6.615772216E-1,3.487592534E0
1.308413408E1,1.073890271E0,-6.694787103E-1,3.863616155E0
1.309410408E1,8.715719318E-1,-5.678618498E-1,2.399388863E0
1.310407408E1,1.673660231E-1,1.753907418E-1,-2.243994722E-1
1.311404408E1,-1.003448864E0,8.393561125E-1,-2.473076937E0
1.312401408E1,-7.624143559E-1,6.452805930E-1,-2.895680062E0
1.313398508E1,-9.658489287E-1,2.137727425E0,-2.521111813E0
1.314395508E1,-1.622277823E0,3.430686846E0,-3.642232676E0
1.315392508E1,-1.114449483E0,3.062470427E0,-3.929196187E0
1.316389508E1,-4.575036943E-1,2.402604247E0,-3.297076507E0
1.317386508E1,-7.927760231E-1,1.153170622E0,-2.702198620E0
1.318383508E1,-1.480710300E0,-3.872590461E-1,-2.169524876E0
1.319380608E1,-1.480613821E0,-9.172003868E-1,-1.167152776E0
1.320377608E1,-2.157621991E0,-7.102522221E-1,2.672066456E-1
1.321374608E1,-2.949382353E0,-1.115268385E0,8.038424635E-1
1.322371608E1,-1.368400490E0,-2.254475125E0,1.187868292E0
1.323368608E1,1.181224685E0,-2.385234070E0,1.501104219E0
1.324365608E1,2.070818321E0,-1.502908816E0,1.195963177E0
1.325362708E1,2.326403625E0,-5.231455605E-1,1.413950300E0
1.326359708E1,1.873387084E0,5.736467926E-1,8.956674305E-1
1.327356708E1,-1.916892707E-2,1.582978541E0,-3.393425757E-1
1.328353708E1,-1.791525480E0,1.694498392E0,-9.919538230E-1
1.329350708E1,-2.343254716E0,6.674367164E-1,-2.265960664E0
1.330347808E1,-1.560149403E0,-7.216180399E-1,-3.016200533E0
1.331344808E1,-3.857004708E-1,-1.500396560E0,-2.303370273E0
1.332341808E1,-1.074718237E-2,-1.829615705E0,-5.901986521E-1
1.333338808E1,7.323082119E-1,-2.378293717E0,1.196767169E0
1.334335808E1,8.249187523E-1,-1.846920247E0,1.538893604E0
1.335332808E1,-4.680532408E-1,-3.314983897E-1,1.166461635E0
1.336329908E1,-2.040811579E0,8.088545506E-1,1.416776844E0
1.337326908E1,-2.332074839E0,9.682772774E-1,1.677978399E0
1.338323908E1,-1.715663704E0,1.021142539E0,1.684326137E0
1.339320908E1,-7.670301479E-1,8.717298067E-1,1.241791314E0
1.340317837E1,3.424983180E-1,7.928822963E-1,-1.882458454E-1
1.341314837E1,1.674999828E0,7.739664075E-1,-9.569547290E-1
1.342311938E1,2.301252996E0,9.813767946E-1,-9.467238557E-1
1.343308938E1,1.883193449E0,1.261635595E0,-1.124965115E0
1.344305938E1,9.046186405E-1,9.964526707E-1,-1.543408824E0
1.345302938E1,-6.424914712E-1,4.840819207E-1,-2.210118878E0
1.346299937E1,-1.358795854E0,4.119568080E-2,-2.036155441E0
1.347296937E1,-1.123422035E0,-4.793722808E-2,-5.543651605E-1
1.348294037E1,-1.279841486E0,6.258602357E-1,3.183937562E-1
1.349291037E1,-1.436900622E0,1.551652521E0,3.131318468E-1
1.350288037E1,-6.089407325E-1,1.916632799E0,5.113214672E-1
1.351285037E1,4.797962040E-1,1.867752707E0,5.178750265E-1
1.352282037E1,9.025440484E-1,1.683745508E0,-5.496382713E-4
1.353279137E1,1.193864611E0,1.032923217E0,3.232767659E-1
1.354276137E1,1.594505888E0,3.126649466E-1,4.683163655E-1
1.355273137E1,1.312429188E0,2.999820435E-1,5.844064003E-1
1.356270137E1,2.362526554E-1,6.354888457E-1,1.017037793E0
1.357267138E1,-3.044832301E-1,7.515095910E-1,1.284536215E0
1.358264138E1,-3.802648991E-1,9.760116819E-1,1.050566897E0
1.359261238E1,-2.744256181E-1,1.606748203E0,3.337918139E-1
1.360258238E1,3.596183807E-1,2.427253477E0,-7.494317830E-2
1.361255237E1,8.572228646E-1,3.202660054E0,-2.577686548E-2
1.362252237E1,1.256894088E0,3.340567804E0,2.559770679E-1
1.363249237E1,1.617583678E0,2.975694531E0,7.512029046E-1
1.364246237E1,1.193524888E0,2.079958396E0,1.367456165E0
1.365243337E1,1.060292571E0,3.342411724E-1,2.475045694E0
1.366240337E1,1.526729642E0,-9.441431871E-1,2.976854326E0
1.367237337E1,2.458755351E0,-1.672814431E0,2.558066216E0
1.368234337E1,4.146652967E0,-1.704496692E0,2.704057158E0
1.369231337E1,4.932991791E0,-2.026489994E0,1.346154174E0
1.370228437E1,5.689516246E0,-1.608916351E0,-1.054355308E0
1.371225437E1,6.621232054E0,-4.257764098E-1,-1.029606383E0
1.372222438E1,6.496002821E0,1.091397420E-1,-1.508137250E0
1.373219438E1,6.909060659E0,-2.055939496E-1,-1.026937714E0
1.374216438E1,9.377618283E0,-2.301598567E-1,1.089671906E0
1.375213438E1,1.264303212E1,8.932089686E-2,2.522714827E0
1.376210538E1,1.502423234E1,3.670417133E-1,3.375637942E0
1.377207537E1,1.528199047E1,8.401367158E-1,3.463803429E0
1.378204537E1,1.374413065E1,1.262564133E0,3.828356860E0
1.379201537E1,1.055409678E1,-1.060049912E0,3.488896755E0
1.380198537E1,7.560498955E0,-5.030178362E0,2.931517647E0
1.381195637E1,5.851423894E0,-7.908574932E0,2.400939252E0
1.382192637E1,5.313287095E0,-8.872152218E0,1.782980944E0
1.383189637E1,4.734330300E0,-9.654071715E0,2.702290714E-2
1.384186637E1,3.157409621E0,-1.098760000E1,-1.770576368E0
1.385183637E1,2.796235004E-1,-1.175298298E1,-2.358125647E0
1.386180637E1,-2.913219663E0,-1.193475187E1,-2.814220162E0
1.387177737E1,-5.922918384E0,-1.154670023E1,-2.813768465E0
1.388174738E1,-8.166397381E0,-1.028700767E1,-2.680707764E0
1.389171738E1,-9.358416027E0,-9.258623351E0,-3.989462269E0
1.390168738E1,-9.684911685E0,-7.950876614E0,-4.753378482E0
1.391165738E1,-8.584711867E0,-4.468674921E0,-6.124723338E0
1.392162737E1,-7.063297344E0,2.420168406E-1,-1.054361974E1
1.393159837E1,-6.004282975E0,1.550438347E0,-1.536119100E1
1.394156837E1,-6.540364476E0,-2.744330440E0,-1.915775421E1
1.395153837E1,-9.449814439E0,-9.612803822E0,-1.637050580E1
1.396150837E1,-1.529078936E1,-1.661252439E1,-1.934178831E0
1.397147837E1,-1.736527739E1,-1.207159776E1,7.645938470E0
1.398144837E1,-1.005671742E1,1.623125085E0,8.404262699E0
1.399141937E1,-1.385981314E0,3.634253858E0,1.232547217E1
1.400138937E1,6.629771912E0,-2.364415205E-1,1.355752846E1
1.401135937E1,1.173586351E1,-4.658447474E-1,7.441376554E0
1.402132937E1,1.099992008E1,1.695183247E0,6.667781737E-1
1.403129937E1,6.058374982E0,2.631535311E0,-1.882344434E0
1.404127038E1,2.558143692E0,1.474551428E0,-4.043912711E0
1.405124038E1,1.026115011E0,1.559892710E0,-4.249744642E0
1.406121038E1,-1.073975787E0,2.116661076E0,-2.616352431E0
1.407118038E1,-3.425142516E0,1.631847376E0,-8.504091042E-1
1.408115037E1,-7.249209566E0,2.318592330E0,-4.560752195E-1
1.409112037E1,-1.048247307E1,3.720573379E0,-2.357556713E0
1.410109137E1,-9.195262923E0,3.780561134E0,-2.928854825E0
1.411106137E1,-6.748931735E0,2.313938531E0,-6.841955674E-1
1.412103137E1,-5.121805401E0,1.512104001E0,9.291830859E-1
1.413100137E1,-4.207990844E0,1.573696817E0,1.088184959E0
1.414097137E1,-2.755022366E0,7.711939502E-1,3.025855163E-1
1.415094137E1,1.102203074E-1,-5.905769670E-1,-3.337070292E-1
1.416091237E1,2.696053489E0,-7.373631299E-1,4.469231576E-2
1.417088237E1,2.684606395E0,1.423802859E-1,1.278681983E0
1.418085237E1,7.393773495E-1,1.056104795E0,2.001698969E0
1.419082238E1,-1.641799191E0,1.677174407E0,1.912193008E0
1.420079238E1,-3.634797357E0,1.989298779E0,1.723731108E0
1.421076338E1,-4.266315066E0,1.732928193E0,1.633404782E0
1.422073338E1,-3.480122423E0,8.919120562E-1,8.934449038E-1
1.423070337E1,-2.329250342E0,2.085491323E-1,2.192776036E-1
1.424067337E1,-1.540807544E0,3.150854015E-1,-2.614766666E-1
1.425064337E1,-1.156684214E0,1.290342500E0,6.134313941E-3
1.426061437E1,-1.607613299E0,3.202334071E0,4.209007090E-1
1.427058437E1,-2.010791389E0,4.824734101E0,6.610873711E-1
1.428055437E1,-2.507103639E0,5.473571556E0,3.578466743E-2
1.429052437E1,-2.482101822E0,5.209198471E0,9.883840978E-3
1.430049437E1,-1.801372191E0,4.685802503E0,-5.178791195E-2
1.431046437E1,-1.154858713E0,4.071413920E0,-3.066785672E-1
1.432043537E1,-7.299243021E-1,3.614957462E0,3.557940093E-1
1.433040537E1,-4.374094453E-1,2.520791970E0,-4.073161653E-1
1.434037538E1,-3.101915744E-1,1.471364111E0,-2.299315229E-1
1.435034538E1,-2.744592395E-1,7.019845515E-1,9.649531353E-1
1.436031538E1,-2.206210014E-1,-3.101632154E-1,1.002076815E0
1.437028538E1,1.095132621E0,-1.742122940E0,1.502272785E0
1.438025637E1,3.692236018E0,-3.839337346E0,1.157176549E0
1.439022637E1,5.407041936E0,-6.329215672E0,4.359683990E-3
1.440019637E1,6.411213516E0,-8.190747526E0,-2.142974716E0
1.441016671E1,7.226666796E0,-7.342393134E0,-3.454104945E0
1.442013671E1,6.297486926E0,-5.211507536E0,-4.546974693E0
1.443010771E1,3.925326792E0,-3.882582183E0,-5.504173543E0
1.444007771E1,9.930501759E-1,-3.807393422E0,-5.285478323E0
1.445004771E1,-2.382253013E0,-5.498029289E0,-5.924362062E0
1.446001771E1,-7.245525236E0,-7.322565810E0,-4.983195984E0
1.446998771E1,-1.195203975E1,-9.218530163E0,1.461482316E-1
1.447995771E1,-1.119253204E1,-1.031887850E1,5.581995891E0
1.448992871E1,-7.764929309E0,-9.373428168E0,7.625341069E0
1.449989871E1,-5.749163693E0,-7.763290919E0,8.203157072E0
1.450986871E1,-3.721258088E0,-5.080383725E0,7.055533412E0
1.451983871E1,-1.798802632E0,-1.913883730E0,4.142799652E0
1.452980871E1,-1.707053679E-1,6.980517143E-1,2.619633304E0
1.453977871E1,3.611433637E0,2.380666371E0,2.449984820E0
1.454974971E1,7.952325554E0,3.338865972E0,7.148203593E-1
1.455971971E1,9.642404766E0,2.818575461E0,-1.674721793E0
1.456968971E1,1.043058137E1,9.404591489E-1,-3.200045179E0
1.457965971E1,9.467076005E0,6.672632003E-1,-5.990888173E0
1.458962971E1,4.967014400E0,1.353562596E0,-6.293237754E0
1.459960071E1,7.793663111E-1,1.365146515E0,-4.965808704E0
1.460957071E1,-2.778577582E0,2.142461915E0,-3.630505208E0
1.461954071E1,-5.837989916E0,3.972492480E0,-1.990073242E0
1.462951071E1,-8.057298278E0,5.260409555E0,-5.446485499E-1
1.463948071E1,-7.495845707E0,4.918580158E0,1.699370438E-1
1.464945071E1,-4.558446053E0,3.452027137E0,8.050130761E-1
1.465942171E1,-1.768278120E0,2.417804961E0,7.891612744E-1
1.466939171E1,-9.462870687E-2,2.096646057E0,1.681634371E0
1.467936171E1,1.023006923E0,2.287507946E0,2.251138265E0
1.468933171E1,1.849560850E0,2.370561798E0,2.098988159E0
1.469930171E1,2.876296543E0,1.239941840E0,1.304009197E0
1.470927271E1,3.887228089E0,-3.954635668E-1,5.340250361E-1
1.471924271E1,3.900673761E0,-1.462109722E0,-2.002250361E-1
1.472921271E1,3.204617701E0,-1.670242533E0,4.663680732E-2
1.473918271E1,1.679204561E0,-3.496716821E-1,7.771095783E-1
1.474915271E1,-3.363526019E-1,1.810642952E0,1.099726778E0
1.475912271E1,-1.671037170E0,3.229849899E0,8.486102083E-1
1.476909371E1,-2.101791607E0,3.482203447E0,1.501705313E-1
1.477906371E1,-1.738155019E0,3.242479885E0,-3.870274964E-1
1.478903371E1,-5.730803436E-1,2.822775516E0,-6.347310466E-1
1.479900371E1,1.098036933E-1,2.565607370E0,-1.121355629E0
1.480897371E1,4.198803699E-1,2.188967745E0,-3.399419153E-1
1.481894471E1,5.650205415E-1,1.992727586E0,-1.096329546E-1
1.482891471E1,8.181073308E-2,2.194153056E0,-1.419171864E-1
1.483888471E1,-3.851420617E-1,2.209626542E0,2.219912964E-1
1.484885471E1,-6.258169663E-1,1.757840255E0,5.969416612E-1
1.485882471E1,-1.048360743E0,1.248840718E0,8.560949367E-1
1.486879471E1,-2.585831720E-1,4.917338794E-1,1.121219974E0
1.487876571E1,1.228808742E0,-6.397391868E-1,-1.994052565E-1
1.488873571E1,2.911674244E0,-2.581025308E0,-1.572080061E0
1.489870571E1,3.781121297E0,-4.679592760E0,-2.039390706E0
1.490867571E1,2.193323920E0,-5.487429457E0,-1.690929397E0
1.491864571E1,-6.250164825E-1,-4.243573490E0,-3.894222236E-1
1.492861671E1,-2.805264859E0,-2.100214612E0,1.827893407E0
1.493858671E1,-3.595143587E0,-1.516930000E0,3.136853442E0
1.494855671E1,-2.819899271E0,-2.642475452E0,3.258880740E0
1.495852671E1,-1.176881958E0,-3.665797248E0,2.763635023E0
