"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.442783500E1,9.324110413E0,-3.756139069E0,1.144519958E0
3.443780500E1,1.006551865E1,-2.440824280E0,1.502725067E0
3.444777500E1,1.100511475E1,-2.125280457E0,9.979747009E-1
3.445774500E1,9.191186829E0,-3.172353058E0,3.559597778E-1
3.446771600E1,6.918462982E0,-4.893174591E0,2.219883728E-1
3.447768600E1,5.995931396E0,-4.850064240E0,-1.689985657E-1
3.448765600E1,6.511309662E0,-4.029171295E0,1.134041748E0
3.449762600E1,9.598190460E0,-4.549040222E0,3.430416412E0
3.450759600E1,1.312725174E1,-5.402565308E0,3.741918640E0
3.451756600E1,1.362062576E1,-4.363875275E0,3.718118134E0
3.452753700E1,1.166748734E1,-3.522624664E0,2.778821411E0
3.453750700E1,8.880882111E0,-4.270170135E0,1.210981750E0
3.454747700E1,6.740932159E0,-4.821922760E0,-3.968247986E-1
3.455744700E1,5.171745300E0,-3.722908173E0,-1.931882629E0
3.456741700E1,4.912783813E0,-3.423830109E0,-2.435136108E0
3.457738800E1,7.290589142E0,-3.932322693E0,-8.514294434E-1
3.458735800E1,1.060364960E1,-3.791166229E0,1.592538300E0
3.459732800E1,1.198422867E1,-4.295168152E0,3.025508423E0
3.460729800E1,1.115121094E1,-6.106401672E0,3.711681519E0
3.461726800E1,9.880503387E0,-7.692353668E0,3.550616455E0
3.462723900E1,8.777596893E0,-7.799231415E0,3.361260223E0
3.463720900E1,8.413703613E0,-6.848258972E0,2.693648529E0
3.464717900E1,8.161029053E0,-5.196593628E0,1.219663696E0
3.465714900E1,6.242019653E0,-5.608986053E0,-6.631210327E-1
3.466711900E1,5.682932281E0,-6.616091766E0,-1.400188293E0
3.467709000E1,6.756050720E0,-5.403613129E0,-1.124461670E0
3.468706000E1,7.523953857E0,-4.189487915E0,-2.790197754E-1
3.469703000E1,8.339008942E0,-4.876858521E0,1.703158264E0
3.470700000E1,1.034573593E1,-5.732628937E0,3.257525940E0
3.471697000E1,1.158381134E1,-5.507946167E0,3.226690063E0
3.472694100E1,1.114222961E1,-5.353467407E0,2.227368164E0
3.473691100E1,9.729018402E0,-6.059399414E0,1.742975464E0
3.474688100E1,8.192912750E0,-5.978717194E0,1.871707764E0
3.475685100E1,7.777376862E0,-4.717140656E0,1.763931885E0
3.476682100E1,7.854017487E0,-3.790866852E0,1.232836304E0
3.477679100E1,7.477101288E0,-3.020718384E0,-4.420307922E-1
3.478676200E1,6.401438141E0,-3.037633209E0,-1.758842468E0
3.479673200E1,7.559130707E0,-2.760260010E0,-2.115251312E0
3.480670200E1,9.113947449E0,-1.354233856E0,-1.838925934E0
3.481667200E1,8.227191467E0,-1.745220795E0,6.825805664E-1
3.482664200E1,8.834628296E0,-3.628005524E0,1.485959930E0
3.483661300E1,9.186396790E0,-5.191204834E0,1.761686554E0
3.484658300E1,7.655081177E0,-7.523804169E0,2.943329315E0
3.485655300E1,7.572602692E0,-9.533375244E0,3.055595856E0
3.486652300E1,7.541018372E0,-1.047416885E1,2.509381714E0
3.487649300E1,5.777236176E0,-1.074345886E1,1.756896515E0
3.488646400E1,3.354075165E0,-1.070992859E1,1.130449219E0
3.489643400E1,1.187779999E0,-1.093431198E1,1.310225372E0
3.490640400E1,1.575174408E0,-1.025577301E1,1.095422058E0
3.491637400E1,2.436782684E0,-1.066532135E1,3.054098969E0
3.492634400E1,4.895419922E0,-1.190938431E1,3.906576233E0
3.493631500E1,7.887547760E0,-1.036938675E1,2.383792877E0
3.494628500E1,7.839647369E0,-8.354875946E0,1.592987366E0
3.495625500E1,6.589896240E0,-7.331603851E0,2.890489197E-1
3.496622500E1,6.170618134E0,-6.613547058E0,-1.787882080E0
3.497619500E1,5.650599518E0,-6.070626068E0,-2.713407440E0
3.498616500E1,5.662574615E0,-5.576054535E0,-2.537223816E0
3.499613600E1,7.264692993E0,-4.496349792E0,-1.697320404E0
3.500610600E1,6.349645844E0,-3.690874786E0,-1.335822144E0
3.501607600E1,4.293222198E0,-4.759502563E0,-2.865042114E-1
3.502604600E1,4.135001221E0,-5.444478149E0,1.128203888E0
3.503601700E1,4.622238007E0,-4.851561127E0,1.353036346E0
3.504598700E1,4.070934448E0,-6.643933868E0,2.098186798E0
3.505595700E1,5.318440247E0,-8.819210358E0,3.704047394E0
3.506592700E1,6.401887207E0,-8.587342529E0,2.991678772E0
3.507589700E1,4.700525208E0,-8.586145020E0,3.394640808E0
3.508586700E1,3.568130035E0,-9.820478210E0,3.194207611E0
3.509583800E1,4.960684204E0,-1.009126511E1,1.257984009E0
3.510580800E1,8.102949829E0,-8.069269867E0,-1.490151215E0
3.511577800E1,8.369695129E0,-6.761289825E0,-1.877845001E0
3.512574800E1,6.474486237E0,-6.188730469E0,-1.061143341E0
3.513571800E1,4.024830322E0,-5.868097229E0,-2.778222656E-1
3.514568900E1,2.602488098E0,-5.881419525E0,2.628533936E-1
3.515565900E1,1.486109619E0,-6.148613892E0,1.272803192E0
3.516562900E1,2.814147949E0,-8.139473877E0,2.248025208E0
3.517559900E1,6.788383484E0,-9.971364441E0,3.374732208E0
3.518556900E1,1.007345215E1,-1.098655334E1,3.642824707E0
3.519554000E1,1.130089966E1,-1.154055130E1,4.046984253E0
3.520551000E1,1.050036438E1,-1.169323380E1,4.198020172E0
3.521548000E1,9.279353485E0,-1.106738525E1,3.726201324E0
3.522545000E1,9.389225006E0,-9.186247101E0,1.965712280E0
3.523542000E1,8.037535858E0,-6.404880981E0,1.212478638E-1
3.524539100E1,4.683760071E0,-6.842720490E0,-1.449735260E0
3.525536100E1,3.443888397E0,-6.407575378E0,-1.213825836E0
3.526533100E1,4.167932739E0,-6.297554169E0,4.845423889E-1
3.527530100E1,7.571255493E0,-7.104825439E0,2.949616241E0
3.528527100E1,1.189980423E1,-7.751331024E0,3.805835724E0
3.529524100E1,1.437610474E1,-9.176667023E0,4.359085236E0
3.530521200E1,1.446921112E1,-1.099179245E1,4.752167816E0
3.531518200E1,1.341839630E1,-1.154129974E1,5.296585693E0
3.532515200E1,1.104238724E1,-1.125928619E1,5.683381348E0
3.533512200E1,8.733887787E0,-1.127979355E1,6.022875366E0
3.534509200E1,7.745493164E0,-1.078133011E1,5.294639740E0
3.535506300E1,7.284451904E0,-1.040037231E1,4.064497833E0
3.536503300E1,6.520141296E0,-1.127335693E1,4.029320984E0
3.537500300E1,6.211483154E0,-1.210323120E1,4.695136414E0
3.538497300E1,7.030280457E0,-1.307351349E1,5.895340576E0
3.539494300E1,8.699908447E0,-1.416369644E1,6.904990997E0
3.540491400E1,1.023421783E1,-1.452953568E1,7.590864716E0
3.541488400E1,1.099778000E1,-1.424497742E1,7.521409149E0
3.542485446E1,1.063747925E1,-1.430545166E1,6.996899872E0
3.543482446E1,9.043144684E0,-1.509805344E1,6.894662476E0
3.544479446E1,7.060667267E0,-1.432131866E1,6.620582428E0
3.545476546E1,5.556744690E0,-1.225950623E1,5.712420959E0
3.546473546E1,4.503085785E0,-1.112965576E1,3.744613037E0
3.547470546E1,5.362149353E0,-9.691446533E0,3.893553314E0
3.548467546E1,7.286697235E0,-7.970924377E0,3.729793854E0
3.549464546E1,9.087302856E0,-5.886508942E0,4.157155151E0
3.550461646E1,1.063927551E1,-3.714824982E0,4.733157349E0
3.551458646E1,1.118638779E1,-2.226020966E0,4.262086945E0
3.552455646E1,1.179981216E1,-1.014590149E0,3.627706146E0
3.553452646E1,1.181238602E1,-5.893244934E-1,1.450783081E0
3.554449646E1,1.108909012E1,-6.062393188E-1,-1.425785065E0
3.555446746E1,9.421557770E0,-7.635621643E-1,-2.569257202E0
3.556443746E1,6.994355164E0,-9.994715881E-1,-1.794169006E0
3.557440746E1,4.830305328E0,-5.523513794E-1,-1.665736084E0
3.558437746E1,2.965183868E0,8.891510010E-1,-1.803749084E0
3.559434746E1,1.793420563E0,2.304308167E0,-1.395547943E0
3.560431846E1,1.572929077E0,2.618804169E0,-1.794468384E0
3.561428846E1,1.989512787E0,3.171454926E0,-1.527423706E0
3.562425846E1,2.421963501E0,4.029320984E0,-1.492396545E0
3.563422846E1,3.260070648E0,4.695735168E0,-2.543959808E0
3.564419946E1,4.625082092E0,4.976102142E0,-4.247417450E0
3.565416946E1,5.836512909E0,5.151836700E0,-2.622097321E0
3.566413946E1,6.356381836E0,5.234614563E0,5.224136353E-1
3.567410946E1,5.707630920E0,5.214705963E0,1.152902527E0
3.568407946E1,4.477938080E0,5.397924957E0,2.072889404E0
3.569405046E1,3.909120941E0,5.681435394E0,4.185745697E0
3.570402046E1,2.606380005E0,4.155508575E0,4.136947174E0
3.571399046E1,-1.853296051E0,2.107617188E0,5.504353638E0
3.572396046E1,-6.807094574E0,2.565664673E-1,8.096513214E0
3.573393046E1,-1.023751099E1,3.926335144E-1,9.084758148E0
3.574390146E1,-1.189651108E1,1.125060425E0,8.666078796E0
3.575387146E1,-1.016131943E1,7.229965210E-1,8.332422638E0
3.576384146E1,-4.671934662E0,6.706054688E-1,9.059909821E0
3.577381146E1,-7.758366394E-1,1.792821808E0,7.951913910E0
3.578378146E1,1.096469879E0,3.004402313E0,7.748636627E0
3.579375246E1,2.838696899E0,3.043620758E0,7.131769409E0
3.580372246E1,3.608545990E0,2.352058868E0,6.034251709E0
3.581369246E1,3.281925201E0,5.923182678E-1,6.495742035E0
3.582366246E1,2.424957275E0,3.173400879E-2,8.618178406E0
3.583363346E1,1.669777679E0,1.688339081E0,9.523346100E0
3.584360346E1,2.808609467E0,3.107837219E0,8.637787628E0
3.585357346E1,6.380481720E0,3.405119019E0,8.555458832E0
3.586354346E1,1.006222549E1,3.352877655E0,8.578660583E0
3.587351346E1,1.214125214E1,3.270997925E0,8.599766693E0
3.588348446E1,1.173903854E1,3.253933411E0,9.314530334E0
3.589345446E1,8.830287323E0,3.772754517E0,8.572373657E0
3.590342446E1,5.334456940E0,5.149441681E0,7.084018707E0
3.591339446E1,2.314786377E0,7.199129333E0,6.600673828E0
3.592336446E1,1.082548828E0,8.882678375E0,6.489754486E0
3.593333546E1,1.508113861E0,9.107211456E0,7.273674316E0
3.594330546E1,1.936672668E0,8.006101227E0,8.729846191E0
3.595327546E1,2.227966919E0,7.146588593E0,9.075477448E0
3.596324546E1,2.181114349E0,7.290140076E0,9.208550720E0
3.597321546E1,2.465223541E0,6.950346680E0,9.200617218E0
3.598318646E1,3.837420044E0,6.518943787E0,8.771908722E0
3.599315646E1,5.406906281E0,7.109765167E0,7.700436859E0
3.600312646E1,6.689738617E0,8.120613098E0,6.228098602E0
3.601309646E1,7.763006744E0,9.089997253E0,6.159241791E0
3.602306646E1,8.017178192E0,9.540111237E0,6.270161133E0
3.603303746E1,7.013215942E0,1.036444702E1,6.799909515E0
3.604300746E1,5.254223785E0,1.122470810E1,7.258106689E0
3.605297746E1,4.038901062E0,1.191073151E1,7.183711395E0
3.606294746E1,3.759432220E0,1.219813385E1,7.803273010E0
3.607291846E1,4.522395630E0,1.096694412E1,7.409891052E0
3.608288846E1,7.526947632E0,1.007839188E1,6.716083832E0
3.609285846E1,1.070783295E1,9.029073944E0,5.873036957E0
3.610282846E1,1.136152359E1,7.902516632E0,3.512595520E0
3.611279846E1,1.079884369E1,7.156318359E0,1.436113586E0
3.612276946E1,8.681496735E0,6.971752167E0,4.405339050E-1
3.613273946E1,6.531367950E0,7.659871216E0,-8.397537231E-1
3.614270946E1,4.931494904E0,7.631580048E0,-1.494342499E0
3.615267946E1,2.950664062E0,6.744075623E0,-1.204395447E0
3.616264946E1,9.328601074E-1,5.695206757E0,1.926493835E-1
3.617262046E1,-1.243913269E-1,4.864134979E0,1.505718842E0
3.618259046E1,-3.534150696E-1,5.025499420E0,1.792522430E0
3.619256046E1,2.329156494E-1,4.952601013E0,2.170336761E0
3.620253046E1,1.012195129E0,3.595523071E0,2.063009949E0
3.621250046E1,-8.449928284E-1,2.966680756E0,7.520361328E-1
3.622247146E1,-4.445755005E0,2.144440613E0,-9.674382019E-1
3.623244146E1,-7.750283203E0,1.005608826E0,1.032552795E0
3.624241146E1,-7.916886749E0,-3.113375702E0,1.719010300E1
3.625238146E1,8.713380432E-1,-7.235952759E0,2.348451370E1
3.626235146E1,5.500312042E0,-3.969894562E0,1.446995956E1
3.627232246E1,6.771019592E0,2.359094238E-1,8.171956329E0
3.628229246E1,9.412426758E0,1.414558411E0,7.120991821E0
3.629226246E1,8.523724823E0,3.958667908E0,6.298601990E0
3.630223246E1,5.731581116E0,5.491779785E0,4.037104797E0
3.631220246E1,3.773502960E0,5.270539856E0,3.207230530E0
3.632217346E1,3.166964264E0,5.227279816E0,6.679859161E0
3.633214346E1,6.388714600E0,9.466314697E0,8.909173279E0
3.634211346E1,1.015982254E1,1.519041138E1,6.655310211E0
3.635208346E1,1.171074738E1,1.538021667E1,5.184019775E0
3.636205346E1,1.218017120E1,1.133413055E1,5.083728333E0
3.637202446E1,1.214634155E1,8.383616180E0,4.218527527E0
3.638199446E1,1.106663681E1,8.285420380E0,2.736459503E0
3.639196446E1,7.228767700E0,9.460626526E0,2.475701752E0
3.640193446E1,1.617386627E0,9.566007385E0,3.552263031E0
3.641190546E1,-2.789898376E0,8.972042542E0,5.580694885E0
3.642187546E1,-3.428769836E0,8.147108002E0,7.851023712E0
3.643184496E1,-7.580236816E-1,6.754553833E0,8.396788788E0
3.644181496E1,2.780767365E0,5.950725403E0,7.565866699E0
3.645178496E1,5.035378876E0,6.347550201E0,6.302344208E0
3.646175596E1,5.498815155E0,6.998097382E0,5.194797363E0
3.647172596E1,5.191953278E0,8.292156372E0,5.546416168E0
3.648169596E1,4.493056641E0,9.689051514E0,6.055657196E0
3.649166596E1,3.803440704E0,8.654253387E0,6.072272644E0
3.650163596E1,2.852168884E0,6.135890350E0,6.922953644E0
3.651160696E1,1.937421112E0,4.640649719E0,8.002508698E0
3.652157696E1,2.203268280E0,4.547243958E0,8.641978912E0
3.653154696E1,2.803370361E0,5.103487244E0,8.839717712E0
3.654151696E1,3.465742950E0,5.750591583E0,8.239166565E0
3.655148696E1,4.130959625E0,6.121071167E0,7.051536255E0
3.656145796E1,4.049229584E0,6.031257935E0,6.100563812E0
3.657142796E1,3.118614807E0,6.046675873E0,5.928870850E0
3.658139796E1,1.520238647E0,6.160738678E0,6.927743683E0
3.659136796E1,5.104385376E-1,6.098019104E0,8.014334106E0
3.660133796E1,9.273216248E-1,6.441405029E0,8.301886139E0
3.661130896E1,1.885479126E0,6.876250763E0,8.041727142E0
3.662127896E1,2.251168671E0,6.981032867E0,7.321275330E0
3.663124896E1,1.785187683E0,6.854396210E0,6.920109558E0
3.664121896E1,6.105802917E-1,6.902296600E0,7.173831940E0
3.665118996E1,-2.332150269E-1,6.744973755E0,6.962471466E0
3.666115996E1,-3.144960022E-1,6.115832062E0,6.747518463E0
3.667112996E1,5.818400574E-1,6.207142181E0,6.445596313E0
3.668109996E1,2.267933807E0,6.883435822E0,6.098318481E0
3.669106996E1,3.761378174E0,7.410489807E0,6.589297485E0
3.670104096E1,4.475543060E0,8.062084808E0,6.974895630E0
3.671101096E1,4.548740845E0,7.483687592E0,7.137008514E0
3.672098096E1,3.873345337E0,5.747448120E0,7.320077820E0
3.673095096E1,3.124302979E0,4.197421417E0,6.859785004E0
3.674092096E1,3.093317413E0,3.906276855E0,6.900949402E0
3.675089196E1,3.225941620E0,5.247936859E0,7.431745605E0
3.676086196E1,3.630400543E0,6.752009125E0,7.241640930E0
3.677083196E1,4.480931854E0,6.627767487E0,6.819518738E0
3.678080196E1,5.266647949E0,5.565576324E0,6.921756134E0
3.679077196E1,5.637726288E0,5.088069305E0,7.559729462E0
3.680074296E1,5.902974701E0,5.278473358E0,7.881260834E0
3.681071296E1,6.112389221E0,5.362448730E0,7.165898438E0
3.682068296E1,5.893843689E0,5.612428894E0,6.190077667E0
3.683065296E1,5.455405426E0,6.270011444E0,6.211782532E0
3.684062296E1,5.236859894E0,6.874903564E0,7.052135010E0
3.685059396E1,5.245392151E0,6.189029846E0,7.981851654E0
3.686056396E1,5.273533630E0,4.978347473E0,8.293503571E0
3.687053396E1,5.299429779E0,4.561314697E0,8.011490021E0
3.688050396E1,5.148842926E0,4.814288635E0,7.361990662E0
3.689047496E1,4.682712250E0,5.139262848E0,6.734944611E0
3.690044496E1,4.018244019E0,5.316643982E0,6.225703583E0
3.691041496E1,3.596870270E0,5.264103241E0,5.877228241E0
3.692038496E1,3.386707306E0,5.568270721E0,5.916596375E0
3.693035496E1,3.189567261E0,6.141279144E0,5.640720062E0
3.694032596E1,3.364253998E0,6.424639893E0,5.183720398E0
3.695029596E1,3.564238129E0,6.741830292E0,4.566853180E0
3.696026596E1,3.349135437E0,6.671476593E0,4.052672424E0
3.697023596E1,3.165467377E0,6.541846161E0,3.823349304E0
3.698020596E1,2.834056549E0,7.115453339E0,4.477039948E0
3.699017696E1,3.109184418E0,7.192543030E0,5.398823090E0
3.700014696E1,3.530109100E0,5.536387024E0,6.284082184E0
3.701011696E1,3.517684937E0,3.663631439E0,6.529122620E0
3.702008696E1,3.193758545E0,3.652554474E0,6.212680664E0
3.703005696E1,2.915636902E0,5.413342896E0,6.059100037E0
3.704002796E1,2.874622192E0,6.860084381E0,6.009253693E0
3.704999796E1,3.326831818E0,6.521488495E0,5.549110565E0
3.705996796E1,4.036206665E0,5.506449280E0,5.556595001E0
3.706993796E1,4.500541077E0,5.834566956E0,6.391708374E0
3.707990796E1,5.489983521E0,6.765780487E0,7.247628479E0
3.708987896E1,7.117249603E0,6.658004608E0,7.433541870E0
3.709984896E1,7.616611176E0,5.432652740E0,6.967560883E0
3.710981896E1,6.654711456E0,4.284091187E0,6.788832550E0
3.711978896E1,5.085674286E0,4.415817261E0,6.833888855E0
3.712975996E1,3.365002441E0,5.219046936E0,6.495742035E0
3.713972996E1,2.155517578E0,5.561534729E0,5.965843964E0
3.714969996E1,1.868264923E0,5.398074646E0,6.043831787E0
3.715966996E1,2.613265686E0,5.017416229E0,6.681206360E0
3.716963996E1,4.270469513E0,4.470603333E0,6.992109833E0
3.717961096E1,6.003415833E0,4.186793518E0,7.410340118E0
3.718958096E1,7.028783569E0,4.273163910E0,7.582631836E0
3.719955096E1,7.349865875E0,4.318369904E0,6.918163605E0
3.720952096E1,7.204368439E0,4.746030579E0,6.686295776E0
3.721949096E1,6.874903564E0,5.545967102E0,7.386389923E0
3.722946196E1,6.626869354E0,5.289849701E0,8.111033020E0
3.723943196E1,5.881718903E0,4.449796600E0,8.546327820E0
3.724940196E1,4.468058624E0,3.942351837E0,9.068442078E0
3.725937196E1,3.436403961E0,4.282145233E0,9.709109802E0
3.726934196E1,3.188220062E0,5.212011566E0,9.386530609E0
3.727931296E1,3.398832092E0,5.984405365E0,8.193062439E0
3.728928296E1,3.768862610E0,6.762786713E0,6.812932434E0
3.729925296E1,4.424050140E0,7.739804993E0,5.924978943E0
3.730922296E1,4.626578979E0,8.137078857E0,5.650300140E0
3.731919296E1,4.114344177E0,7.587870941E0,5.221741333E0
3.732916396E1,3.462449799E0,6.539750519E0,5.302273865E0
3.733913396E1,2.596949615E0,6.132447510E0,5.557193756E0
3.734910396E1,1.811532898E0,6.488706665E0,5.378764801E0
3.735907396E1,1.401834869E0,6.602769470E0,5.756279755E0
3.736904396E1,1.673819275E0,5.746999054E0,6.728208618E0
3.737901496E1,2.943329315E0,4.202510834E0,7.236252136E0
3.738898496E1,4.304897919E0,3.478316803E0,7.577243042E0
3.739895496E1,5.143753510E0,4.101021881E0,7.447013855E0
3.740892496E1,5.482199707E0,5.457800446E0,6.843468933E0
3.741889596E1,5.537285156E0,5.965694275E0,6.412215729E0
3.742886708E1,5.617218933E0,5.783672791E0,6.129004669E0
3.743883708E1,5.558241577E0,5.850733337E0,6.307283936E0
3.744880708E1,5.396727448E0,6.036047974E0,6.674919434E0
3.745877708E1,5.387596436E0,5.647605743E0,7.057224426E0
3.746874808E1,5.923781433E0,4.511618042E0,7.429200897E0
3.747871808E1,6.258335724E0,3.385958862E0,7.389832764E0
3.748868808E1,5.955365753E0,3.358565826E0,7.115453339E0
3.749865808E1,5.425317993E0,4.443958740E0,6.873406677E0
3.750862808E1,4.988526306E0,5.682483215E0,6.492448883E0
3.751859908E1,4.770579529E0,6.073619843E0,6.040838013E0
3.752856908E1,4.512665863E0,5.693111115E0,5.564079437E0
3.753853908E1,4.361330566E0,5.710175629E0,5.528752899E0
3.754850908E1,4.423301697E0,6.269712067E0,5.696254578E0
3.755847908E1,4.502187653E0,6.594985657E0,6.258036346E0
3.756845008E1,4.857698364E0,6.096372528E0,6.949149170E0
3.757842008E1,5.354215851E0,5.122497711E0,7.335495758E0
3.758839008E1,5.406157837E0,4.284240875E0,7.132667542E0
3.759836008E1,4.773573303E0,4.230951691E0,6.575077057E0
3.760833008E1,3.678450623E0,5.094206543E0,6.238876190E0
3.761830108E1,2.809357910E0,6.179898834E0,6.239624634E0
3.762827108E1,3.170407104E0,6.527176666E0,6.080804901E0
3.763824108E1,4.268673248E0,5.825885010E0,6.198310547E0
3.764821108E1,4.571792908E0,5.285359039E0,6.919810181E0
3.765818108E1,4.088747406E0,5.615871735E0,7.892487488E0
3.766815208E1,3.908073120E0,5.712121582E0,8.739276581E0
3.767812208E1,3.945794678E0,5.264103241E0,9.732910309E0
3.768809208E1,3.569327545E0,5.184768219E0,9.824370117E0
3.769806208E1,2.934198303E0,5.104085999E0,8.648415527E0
3.770803308E1,2.531236267E0,4.505181427E0,8.002209320E0
3.771800308E1,2.669698334E0,3.857178955E0,8.762328644E0
3.772797308E1,3.336112518E0,3.996988220E0,1.036803955E1
3.773794308E1,3.929029541E0,4.835394745E0,1.186582489E1
3.774791308E1,3.780987396E0,5.383704529E0,1.258507919E1
3.775788408E1,2.960543518E0,5.237907715E0,1.186896835E1
3.776785408E1,2.093546448E0,4.381388855E0,1.088296875E1
3.777782408E1,1.640887756E0,3.705544281E0,1.053569092E1
3.778779408E1,1.338965607E0,3.425925751E0,1.050066376E1
3.779776408E1,1.088686066E0,2.971770172E0,1.095107712E1
3.780773508E1,1.151854706E0,2.470312958E0,1.120195541E1
3.781770508E1,1.761985931E0,2.495011597E0,1.083446960E1
3.782767508E1,3.101101227E0,3.023113403E0,1.005459137E1
3.783764508E1,4.758754120E0,4.205055542E0,8.765921173E0
3.784761508E1,6.189179535E0,5.761668549E0,7.513625336E0
3.785758608E1,7.146289215E0,6.525979156E0,6.843319244E0
3.786755608E1,6.914870453E0,6.255791016E0,7.097041626E0
3.787752608E1,5.836363220E0,5.660478973E0,7.788154449E0
3.788749608E1,4.469405823E0,5.219346313E0,8.399183807E0
3.789746608E1,3.103196869E0,4.969665527E0,8.846304016E0
3.790743708E1,2.061662750E0,4.822072449E0,9.334888000E0
3.791740708E1,1.578766937E0,5.051395569E0,9.347461853E0
3.792737708E1,1.393601990E0,5.217400360E0,8.908724213E0
3.793734708E1,1.640738068E0,4.884492645E0,8.097860413E0
3.794731708E1,2.327509918E0,4.425397339E0,7.338339844E0
3.795728808E1,3.157683563E0,4.429438934E0,6.825506287E0
3.796725808E1,3.792363739E0,4.588108978E0,6.743925934E0
3.797722808E1,4.104015656E0,4.720284119E0,6.841972046E0
3.798719808E1,4.428690491E0,4.811893616E0,7.083120575E0
3.799716808E1,4.936135254E0,4.861440582E0,7.270081787E0
3.800713908E1,5.398823090E0,4.446353760E0,7.949518890E0
3.801710908E1,5.861660614E0,3.396586761E0,8.418793030E0
3.802707908E1,6.462960205E0,2.564317474E0,8.746461639E0
3.803704908E1,6.993756409E0,2.481838989E0,8.979377289E0
3.804701908E1,7.239395599E0,2.720592499E0,8.842262421E0
3.805699008E1,7.539222107E0,2.880160675E0,8.635841675E0
3.806696008E1,8.063132629E0,2.955304413E0,8.510851593E0
3.807693008E1,8.718320160E0,2.857108612E0,8.430768127E0
3.808690008E1,9.202862549E0,2.903063049E0,8.553662567E0
3.809687008E1,9.635163574E0,2.671793976E0,8.463400269E0
3.810684108E1,9.838889923E0,1.946402435E0,7.843090210E0
3.811681108E1,9.428443451E0,1.362466736E0,7.041956177E0
3.812678108E1,8.300089874E0,1.051263885E0,6.109245758E0
3.813675108E1,7.243886261E0,1.066831512E0,5.397924957E0
3.814672108E1,6.725963287E0,1.284628601E0,5.525759125E0
3.815669208E1,6.179749146E0,1.699266357E0,6.235133972E0
3.816666208E1,5.932912445E0,2.405797119E0,6.983876953E0
3.817663208E1,6.100863190E0,2.711910553E0,7.329957275E0
3.818660208E1,6.637646942E0,2.220931549E0,6.565347290E0
3.819657208E1,6.941964111E0,1.963916016E0,5.088069305E0
3.820654308E1,6.452182617E0,1.997296600E0,4.232897644E0
3.821651308E1,5.343587952E0,2.097288666E0,4.372407532E0
3.822648308E1,4.279001770E0,2.346520386E0,5.160368958E0
3.823645308E1,3.739822998E0,2.676434326E0,6.337670746E0
3.824642308E1,3.809428253E0,2.815644836E0,6.969207458E0
3.825639408E1,4.213887177E0,2.930605774E0,6.834038544E0
3.826636408E1,4.619693298E0,2.769091644E0,6.482419739E0
3.827633408E1,4.782854004E0,2.213746490E0,6.013744354E0
3.828630408E1,4.396657104E0,1.804647217E0,5.242098999E0
3.829627408E1,4.037254486E0,1.352736969E0,4.740043030E0
3.830624508E1,4.220323792E0,4.818479919E-1,4.656516724E0
3.831621508E1,4.408781891E0,-2.718347168E-1,4.852159882E0
3.832618508E1,4.605921936E0,-7.676037598E-1,5.183870087E0
3.833615508E1,5.279221802E0,-1.196461945E0,5.724845123E0
3.834612508E1,7.178921356E0,-1.907483368E0,6.265371094E0
3.835609608E1,9.438322906E0,-3.019670563E0,6.227350159E0
3.836606608E1,1.122860001E1,-3.849844208E0,6.093229065E0
3.837603608E1,1.193572952E1,-3.929328918E0,6.712191925E0
3.838600608E1,1.150327881E1,-3.466641083E0,7.509284363E0
3.839597608E1,1.049183212E1,-3.047812042E0,7.630232849E0
3.840594708E1,9.585915985E0,-3.509601746E0,7.717052307E0
3.841591708E1,9.169931030E0,-4.479135590E0,7.858358459E0
3.842588696E1,8.918004913E0,-5.055287476E0,8.041727142E0
3.843585696E1,8.668623505E0,-5.041216736E0,8.223598938E0
3.844582696E1,8.482710114E0,-4.362378387E0,8.155490570E0
3.845579796E1,8.432414703E0,-3.535048828E0,8.223449249E0
3.846576796E1,8.298443298E0,-3.212170258E0,7.906408539E0
3.847573796E1,8.025411072E0,-3.014132080E0,7.354655914E0
3.848570796E1,7.668553162E0,-2.659070435E0,7.078330536E0
3.849567796E1,7.303761749E0,-2.488125916E0,6.718478851E0
3.850564896E1,7.096143494E0,-2.379152527E0,6.167175293E0
3.851561896E1,7.056625671E0,-2.128423920E0,5.600304108E0
3.852558896E1,6.923103333E0,-1.775757294E0,5.123994598E0
3.853555896E1,6.634952545E0,-1.245859222E0,4.843028870E0
3.854552896E1,6.048771515E0,-6.051914978E-1,4.655618591E0
3.855549996E1,5.087171173E0,-2.122586060E-1,4.728516998E0
3.856546996E1,4.264931030E0,-2.258802795E-1,5.172493744E0
3.857543996E1,3.528312836E0,-6.096821594E-1,5.689219208E0
3.858540996E1,2.899620209E0,-1.161135406E0,5.437143402E0
3.859537996E1,2.617906036E0,-1.520088959E0,5.152285767E0
3.860534996E1,2.788850555E0,-1.645827484E0,5.166206818E0
3.861532096E1,2.986140289E0,-1.570983124E0,5.056784363E0
3.862529096E1,2.176024933E0,-1.156345367E0,4.577930145E0
3.863526096E1,4.125421143E-1,-1.459315338E0,4.278702393E0
3.864523096E1,-6.840774536E-1,-3.846850433E0,4.653672638E0
3.865520096E1,-6.096821594E-1,-5.898334351E0,5.063071289E0
3.866517196E1,-3.161425781E-1,-5.756579132E0,5.238356781E0
3.867514196E1,2.468367004E-1,-4.463867340E0,5.160967712E0
