"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.275638792E0,-9.233382091E-1,-4.124029505E-1,-6.513692987E-1
8.285608792E0,-1.030992466E0,4.365648150E-2,2.835385036E-1
8.295578792E0,-7.955645603E-1,3.765671200E-1,1.129251709E0
8.305549792E0,-4.862214169E-1,4.009003079E-1,1.302653813E0
8.315519792E0,-1.800986275E-1,3.948712438E-1,8.632864273E-1
8.325489792E0,1.444405523E-1,4.490690857E-1,2.266807634E-1
8.335460792E0,5.120722497E-1,3.751339674E-1,-2.605045670E-1
8.345430792E0,5.539386061E-1,-3.495699406E-2,-5.442658496E-1
8.355400792E0,1.321274856E-1,-7.283367831E-1,-4.308596867E-1
8.365371792E0,-4.242628580E-1,-1.228459078E0,-2.195185089E-1
8.375341792E0,-8.373546106E-1,-9.375940132E-1,-1.039459527E-1
8.385312792E0,-7.464383009E-1,8.536934853E-5,-4.569014311E-3
8.395282792E0,-9.893927425E-2,7.590580541E-1,2.402164829E-1
8.405252792E0,4.185884276E-1,9.581469762E-1,6.433457494E-2
8.415223792E0,4.400474167E-1,7.112243217E-1,-5.115477544E-1
8.425193792E0,2.902002364E-2,2.071452159E-1,-8.506236970E-1
8.435163792E0,-5.262932628E-1,-1.499623704E-1,-6.986779511E-1
8.445134792E0,-1.119018205E0,-4.668060297E-1,-2.973320854E-1
8.455104792E0,-1.507104924E0,-9.537732589E-1,1.724460840E-2
8.465075792E0,-1.619400993E0,-1.101503747E0,-6.902053356E-3
8.475045792E0,-1.563774676E0,-6.560757226E-1,-2.516056895E-2
8.485015792E0,-1.375424166E0,5.363709390E-2,1.321014655E-1
8.494986792E0,-1.293204420E0,5.018472236E-1,2.468729532E-1
8.504956792E0,-1.282314858E0,4.655377686E-1,4.609237307E-1
8.514926792E0,-1.038417553E0,5.729277313E-2,9.348241872E-1
8.524897792E0,-1.120382068E-1,-3.785762233E-1,1.550637152E0
8.534867792E0,1.158774593E0,-5.555983382E-1,1.294056652E0
8.544837792E0,1.645249779E0,-4.276232529E-1,1.694780374E-1
8.554808792E0,1.153340776E0,-6.225062728E-2,-4.664294690E-1
8.564778792E0,3.820807520E-1,1.076180041E-1,-4.689887953E-1
8.574749792E0,-2.810455433E-1,-1.310361028E-1,-8.125916523E-1
8.584719792E0,-4.031216651E-1,-6.762071013E-1,-1.171851014E0
8.594689792E0,3.657181960E-1,-1.055654560E0,-9.025680220E-1
8.604660792E0,1.664376899E0,-9.480067348E-1,-3.827493811E-1
8.614630792E0,2.938856488E0,-3.790223658E-1,3.530314922E-1
8.624600792E0,3.691246669E0,2.303826356E-1,1.302277252E0
8.634571792E0,3.428908415E0,5.017279404E-1,2.472730197E0
8.644541792E0,2.464891127E0,6.313028240E-1,3.199937882E0
8.654512792E0,1.320912036E0,7.324865520E-1,2.556961677E0
8.664482792E0,1.578865170E-2,8.376966727E-1,1.163592407E0
8.674452792E0,-8.566264486E-1,9.878169179E-1,6.475247544E-1
8.684423792E0,-6.024894994E-1,8.678536874E-1,7.218241543E-1
8.694393792E0,2.194916117E-1,3.568725282E-1,4.386592877E-1
8.704363792E0,6.787249124E-1,-1.772238439E-1,4.352082610E-2
8.714334792E0,6.565528554E-1,-4.026094490E-1,2.867252362E-1
8.724304792E0,7.819253451E-1,-3.349267584E-1,7.691363150E-1
8.734274792E0,1.254451706E0,-4.174210310E-1,8.452232087E-1
8.744245792E0,1.560110226E0,-7.240881962E-1,6.035858524E-1
8.754215792E0,1.329156902E0,-8.668579066E-1,5.176311976E-1
8.764186792E0,6.647325253E-1,-7.893641728E-1,3.584033293E-1
8.774156792E0,-1.388590926E-1,-7.331782776E-1,-3.050966030E-1
8.784126792E0,-7.960750222E-1,-7.677932096E-1,-9.866205776E-1
8.794097792E0,-1.005206537E0,-5.754426187E-1,-1.183805062E0
8.804067792E0,-6.579298747E-1,-4.151148891E-1,-1.105425475E0
8.814037792E0,-7.268089056E-3,-4.726047134E-1,-6.602968276E-1
8.824008792E0,5.498838544E-1,-7.071189916E-1,-2.438078427E-1
8.833978792E0,5.813898218E-1,-8.978253454E-1,-1.005066204E-1
8.843949792E0,3.783318096E-1,-5.967802781E-1,-7.569805384E-3
8.853919792E0,4.113802725E-1,-3.728886366E-2,3.061683977E-1
8.863889792E0,7.063202620E-1,4.768024296E-1,7.123656982E-1
8.873860792E0,1.165688633E0,7.341787362E-1,7.350616658E-1
8.883830792E0,1.249068759E0,3.922043288E-1,4.176151586E-1
8.893800792E0,8.970675462E-1,-2.793074584E-1,5.191976666E-2
8.903771792E0,4.481709534E-1,-7.854319203E-1,-6.835681611E-1
8.913741417E0,2.662646592E-2,-8.037284428E-1,-1.166520107E0
8.923711417E0,9.043479145E-2,-6.367126679E-1,-1.173319834E0
8.933682417E0,5.578407454E-1,-9.253324020E-1,-1.314237732E0
8.943652417E0,9.062681401E-1,-1.470614498E0,-1.643181034E0
8.953623417E0,7.268562680E-1,-1.716495178E0,-1.706384758E0
8.963593417E0,4.731414878E-1,-1.517726391E0,-1.414644949E0
8.973563417E0,4.470593977E-1,-1.027238553E0,-1.027296733E0
8.983534417E0,3.785580969E-1,-5.202297002E-1,-5.520099020E-1
8.993504417E0,2.363257456E-1,-1.728793627E-1,-7.583838701E-3
9.003474417E0,1.797539341E-1,1.305098534E-2,1.832523233E-1
9.013445417E0,-9.529850543E-2,-1.221378100E-1,-2.703489393E-1
9.023415417E0,-6.036647898E-1,-5.121628815E-1,-5.670945489E-1
9.033386417E0,-8.306478542E-1,-7.796165720E-1,-5.894507933E-1
9.043356417E0,-8.125916523E-1,-1.100531355E0,-7.693778050E-1
9.053326417E0,-4.897569358E-1,-1.377207274E0,-6.190014517E-1
9.063297417E0,1.674858910E-1,-1.298150287E0,-4.952480561E-1
9.073267417E0,4.890043992E-1,-8.111851045E-1,-4.829110157E-1
9.083237417E0,3.943923569E-1,-1.896105856E-1,-3.143843204E-1
9.093208417E0,5.344004273E-2,3.070954737E-1,-2.562021858E-1
9.103178417E0,-5.286461824E-1,5.072921509E-1,-3.139574736E-1
9.113148417E0,-3.611088359E-1,8.646201771E-1,-1.225611484E-1
9.123119417E0,-4.511717445E-1,1.007335216E0,-7.590095222E-2
9.133089417E0,-7.138538146E-1,8.808733901E-1,1.786356542E-1
9.143060417E0,-8.226248896E-1,5.614449692E-1,4.452455914E-1
9.153030417E0,-7.323965049E-1,1.264857996E-1,5.217324346E-1
9.163000417E0,-6.030099016E-1,-2.754056114E-1,5.961894169E-1
9.172971417E0,-4.514611816E-1,-4.035602063E-1,5.109834981E-1
9.182941417E0,-3.902794254E-1,-3.507849920E-1,5.711139250E-1
9.192911417E0,-4.980120349E-1,-1.002768248E-1,6.789760503E-1
9.202882417E0,-6.929207826E-1,8.163034648E-2,6.527489492E-1
9.212852417E0,-8.617725831E-1,-7.480869234E-2,3.785221365E-1
9.222823417E0,-8.573532575E-1,-5.062978318E-1,2.902148545E-2
9.232793417E0,-3.339385790E-1,-8.642871782E-1,-3.270336020E-1
9.242763417E0,3.350261611E-1,-8.505035368E-1,-8.802819443E-1
9.252734417E0,8.299210453E-1,-5.675512165E-1,-1.061047447E0
9.262704417E0,1.291918910E0,-2.110204580E-1,-9.930487141E-1
9.272674417E0,1.407327159E0,1.389231196E-1,-9.442966765E-1
9.282645417E0,8.162391454E-1,3.307021451E-1,-4.965478921E-1
9.292615417E0,1.495133042E-3,4.718229407E-1,-3.439975441E-2
9.302585417E0,-5.693007034E-1,2.174053252E-1,3.484022516E-1
9.312556417E0,-9.178660923E-1,-7.055952072E-2,8.286881599E-1
9.322526417E0,-7.966223216E-1,5.411671177E-2,1.045891464E0
9.332497417E0,-4.122222716E-1,1.847649980E-1,9.146887153E-1
9.342467417E0,-3.034903729E-1,1.151470251E-1,8.081822670E-1
9.352437417E0,-1.437836176E-1,7.838382617E-2,6.670228797E-1
9.362408417E0,8.814911485E-2,1.508824298E-1,1.772220898E-1
9.372378417E0,4.118720233E-2,2.003143524E-1,-1.327844203E-2
9.382348417E0,8.592132568E-2,1.764689684E-1,-2.415201196E-1
9.392319417E0,1.282855725E-1,-3.407603793E-1,-2.930250263E-1
9.402289417E0,5.223054618E-1,-6.959728830E-1,1.026241896E-1
9.412260417E0,1.049280510E0,-5.301237738E-1,2.559969485E-1
9.422230417E0,1.297846817E0,-2.286066900E-1,3.239673221E-1
9.432200417E0,1.145464284E0,-6.540213034E-2,3.989379823E-1
9.442171417E0,4.158621633E-1,-1.675575194E-1,2.621552360E-1
9.452141417E0,-2.986857158E-1,-5.600594714E-1,3.010950610E-1
9.462111417E0,-1.265267301E-1,-8.815180457E-1,1.054773384E-1
9.472082417E0,6.389205766E-1,-8.785809892E-1,-1.777135482E-1
9.482052417E0,1.134369777E0,-3.866946436E-1,-3.226210007E-1
9.492022417E0,1.472359892E0,3.282626867E-2,-3.752985665E-1
9.501993417E0,9.038713664E-1,-3.729022314E-1,-2.443621588E-1
9.511963417E0,-3.718577725E-1,-1.120527079E0,4.058850592E-1
9.521934417E0,-9.538013256E-1,-1.268329049E0,1.291848158E0
9.531904417E0,-5.991905004E-1,-7.964558221E-1,1.730822318E0
9.541874417E0,4.301556820E-1,-1.242226347E-2,1.001307321E0
9.551845417E0,8.942696536E-1,4.852940485E-2,-2.134572852E-1
9.561815417E0,9.736093533E-1,-7.741770534E-1,-7.960799924E-1
9.571785417E0,1.520973058E0,-1.171325788E0,-1.150889331E0
9.581756417E0,2.403329009E0,-7.138504525E-1,-1.139424695E0
9.591726417E0,2.867928885E0,-7.535467610E-2,-9.231046128E-1
9.601696417E0,2.243466133E0,-2.771398956E-1,-4.697103417E-1
9.611667417E0,7.129626989E-2,-1.082757354E0,-2.655144614E-1
9.621637417E0,-1.986105614E0,-1.687393586E0,3.336804244E-1
9.631608417E0,-2.400991293E0,-9.736632208E-1,1.317459840E0
9.641578417E0,-9.723878700E-1,4.749936665E-1,2.114575959E0
9.651548417E0,6.557786840E-1,1.036639780E0,1.967497435E0
9.661519417E0,7.070651972E-1,2.157452276E-1,1.202167658E0
9.671489417E0,-3.131686842E-1,-9.670986249E-1,-2.083699152E-1
9.681459417E0,-8.953642523E-1,-1.703111194E0,-8.847609115E-1
9.691430417E0,6.485088408E-2,-1.418477507E0,-8.840785414E-1
9.701400417E0,1.522824871E0,-7.569358072E-1,-7.254739863E-1
9.711371417E0,2.502623502E0,-4.547785264E-1,-8.703910866E-1
9.721341417E0,1.951881276E0,-8.616947421E-1,-1.253337811E0
9.731311417E0,9.206809419E-1,-1.064119501E0,-1.408103962E0
9.741282417E0,1.508692735E-1,-7.707744855E-1,-1.385789817E0
9.751252417E0,3.591430020E-1,-1.460422508E-2,-7.652382687E-1
9.761222417E0,1.498478819E0,4.405722774E-1,8.854292482E-2
9.771193417E0,2.232813091E0,1.098011351E-1,2.313918650E-1
9.781163417E0,1.401049004E0,-7.142409003E-1,-6.254123390E-2
9.791134417E0,-5.336712795E-1,-1.322798348E0,-5.283532369E-1
9.801104417E0,-1.420189864E0,-1.100157645E0,-4.564424247E-1
9.811074417E0,-3.171687645E-1,-1.671050180E-1,-6.134442580E-1
9.821045417E0,9.204803824E-1,2.298094623E-1,-4.749330747E-1
9.831015417E0,1.146353645E0,3.786961643E-1,-1.889878571E-2
9.840985417E0,3.070068884E-1,3.884694198E-1,-1.460646164E-1
9.850956417E0,-3.219792688E-1,2.383610883E-1,-2.325156999E-1
9.860926417E0,-3.397156280E-1,4.112400124E-1,-7.247544864E-1
9.870896417E0,-6.167192835E-1,3.860774700E-1,-1.093872254E0
9.880867417E0,-3.968511111E-1,8.377492976E-1,-7.034650666E-1
9.890837417E0,-2.070539993E-1,1.251354874E0,-4.844283682E-1
9.900808417E0,-2.047718310E-1,9.412451608E-1,-2.052507180E-1
9.910779125E0,-3.325481111E-1,5.046935020E-1,-2.786022842E-2
9.920750125E0,-9.977261943E-1,2.561023445E-1,-1.828892112E-2
9.930720125E0,-1.743833250E0,1.514652510E-1,3.620549154E-1
9.940691125E0,-1.696844441E0,3.919088982E-1,6.524855322E-1
9.950661125E0,-1.287956836E0,2.632776091E-1,6.366471791E-1
9.960631125E0,-4.055815887E-1,-1.029294142E-1,7.559087437E-1
9.970602125E0,3.062654614E-2,-7.892491288E-1,6.127408379E-1
9.980572125E0,7.622196436E-2,-1.342156578E0,8.861116183E-1
9.990543125E0,1.488151467E-1,-9.500240242E-1,7.576465362E-1
1.000051313E1,-2.245406824E-1,-5.774765727E-1,1.338825274E-1
1.001048312E1,-4.400725597E-1,-4.520288001E-1,-3.442606688E-2
1.002045413E1,-4.956257862E-1,-4.422483087E-1,-4.929056615E-2
1.003042413E1,-3.204151386E-1,-2.892581038E-1,5.529770315E-1
1.004039413E1,1.493016350E-1,2.513915353E-1,6.949950823E-1
1.005036513E1,2.118726897E-1,3.645163009E-1,2.652536756E-1
1.006033513E1,1.242767215E-1,2.791001746E-1,-1.304671687E-1
1.007030513E1,1.451109356E-1,2.218671893E-1,-7.930841714E-1
1.008027612E1,-5.137422144E-2,-3.068482827E-1,-8.380673862E-1
1.009024613E1,-3.871909261E-2,-6.079563537E-1,-4.750523579E-1
1.010021713E1,1.303964174E-1,-4.750128892E-1,-3.604586256E-1
1.011018713E1,4.092150486E-1,-6.446935326E-2,-6.630602217E-1
1.012015713E1,5.257904023E-1,1.145226887E-1,-7.092327601E-1
1.013012813E1,9.278689241E-1,-5.093509555E-2,-2.621897346E-1
1.014009813E1,1.398432959E0,-2.573944330E-1,1.952443779E-2
1.015006812E1,1.145506384E0,-4.084579803E-1,2.677551144E-1
1.016003913E1,5.844666266E-1,-2.386729641E-1,4.358213416E-1
1.017000913E1,-1.389181495E-1,-6.852030426E-2,3.183884937E-1
1.017997913E1,-6.012235773E-1,-3.400465804E-1,4.157136440E-1
1.018995013E1,-6.188956171E-1,-8.166230151E-1,4.035637146E-1
1.019992013E1,-5.046533024E-1,-1.151112548E0,3.624665594E-1
1.020989113E1,-8.664345682E-2,-8.822679511E-1,5.883018154E-1
1.021986112E1,2.574780482E-1,-5.038604200E-2,7.998318583E-1
1.022983113E1,2.814346755E-1,6.300928889E-1,8.771080756E-1
1.023980213E1,2.540615201E-1,7.249028595E-1,9.003185982E-1
1.024977213E1,-4.482007742E-2,-4.372518629E-2,9.172655833E-1
1.025974213E1,-5.367732275E-1,-1.118323848E0,1.437744667E0
1.026971313E1,-1.118807997E0,-1.577722917E0,1.843060208E0
1.027968313E1,-1.387413881E0,-1.469692246E0,2.222653554E0
1.028965412E1,-1.083621207E0,-6.604164031E-1,2.129566758E0
1.029962413E1,-5.822955555E-1,1.776733486E-1,1.385626972E0
1.030959413E1,2.150179070E-1,5.898956202E-1,4.666920090E-1
1.031956513E1,7.999856400E-1,5.179818843E-1,-4.259182048E-1
1.032953513E1,1.089997596E0,1.762226544E-1,-1.054435415E0
1.033950513E1,1.252186494E0,-1.881648615E-1,-1.386126325E0
1.034947613E1,1.182289463E0,-6.056101584E-1,-1.501304778E0
1.035944612E1,1.263816606E0,-1.211908242E0,-9.033819544E-1
1.036941613E1,1.906081206E0,-1.455045117E0,-3.628457513E-1
1.037938713E1,1.955410071E0,-1.486081260E0,-5.902904534E-1
1.038935713E1,1.215193500E0,-1.370697569E0,-4.682327503E-1
1.039932813E1,1.492314684E-1,-1.004905990E0,-1.572082400E-1
1.040929813E1,-9.249757218E-1,-4.289567104E-1,-7.527003765E-2
1.041926813E1,-1.772149562E0,2.101033223E-1,-2.080731690E-2
1.042923912E1,-2.087265953E0,7.539934883E-1,1.009322977E-1
1.043920913E1,-1.742874307E0,1.033037530E0,4.149114060E-1
1.044917913E1,-1.460096526E0,1.167393974E0,7.104004490E-1
1.045915013E1,-1.487315900E0,9.652618682E-1,1.089432170E0
1.046912013E1,-1.246887163E0,7.158029839E-1,1.577222980E0
1.047909013E1,-7.411275673E-1,6.243107235E-1,1.783617121E0
1.048906113E1,-2.719265181E-1,7.780463022E-1,1.811762109E0
1.049903112E1,9.393025696E-2,1.322517974E0,1.651434379E0
1.050900213E1,6.452934569E-1,2.396299779E0,1.414375978E0
1.051897213E1,1.389724701E0,3.564474649E0,8.955127716E-1
1.052894213E1,1.886868424E0,4.370510110E0,3.621765375E-1
1.053891313E1,2.522484155E0,4.662927319E0,2.962140977E-1
1.054888313E1,3.442262871E0,4.467652828E0,3.596657431E-1
1.055885313E1,4.181811106E0,3.786225624E0,5.524279779E-1
1.056882412E1,4.618332651E0,3.090183598E0,1.345087641E0
1.057879413E1,4.732217701E0,2.579401537E0,2.374064865E0
1.058876513E1,4.393075685E0,2.002667853E0,2.927848812E0
1.059873513E1,3.713336281E0,1.397468461E0,2.818887702E0
1.060870513E1,3.071789719E0,8.347771579E-1,2.322530429E0
1.061867613E1,2.549131086E0,2.452968362E-1,1.880897248E0
1.062864613E1,2.170305771E0,-1.553154963E-1,1.498827898E0
1.063861613E1,2.061684385E0,-2.045816503E-1,1.291195609E0
1.064858713E1,2.035371330E0,7.970968232E-2,1.183940132E0
1.065855713E1,1.871655723E0,6.039571506E-1,1.016326187E0
1.066852713E1,1.522209159E0,1.014339303E0,9.530979055E-1
1.067849813E1,1.175444713E0,1.154311121E0,9.905434746E-1
1.068846813E1,8.993579006E-1,1.051881498E0,1.034347891E0
1.069843913E1,6.370518064E-1,6.404333974E-1,9.043116617E-1
1.070840912E1,4.493479979E-1,6.317477971E-2,6.784138405E-1
1.071837912E1,1.406834239E-1,-2.745953335E-1,4.344153786E-1
1.072835013E1,-3.829815155E-1,-2.656591800E-1,2.189033818E-1
1.073832013E1,-1.028990672E0,1.189997555E-1,-8.897240281E-2
1.074829013E1,-1.831770696E0,7.215564980E-1,-4.105099145E-1
1.075826113E1,-2.540742670E0,1.246938034E0,-4.062353075E-1
1.076823113E1,-3.035117737E0,1.333251415E0,-4.773929983E-2
1.077820212E1,-3.276003726E0,7.793794674E-1,5.050544214E-1
1.078817213E1,-3.364892514E0,-3.596245202E-1,9.006866804E-1
1.079814213E1,-3.465682139E0,-1.787366940E0,8.216782254E-1
1.080811313E1,-3.742626153E0,-2.872323944E0,2.215548018E-1
1.081808313E1,-4.276951151E0,-3.371411574E0,-4.657090920E-1
1.082805313E1,-4.993271322E0,-3.360941550E0,-9.820992181E-1
1.083802413E1,-5.572540943E0,-2.975663541E0,-1.261402876E0
1.084799413E1,-5.793744619E0,-2.719472757E0,-9.665175578E-1
1.085796412E1,-5.575012561E0,-2.883553814E0,-4.856176919E-1
1.086793513E1,-5.005140585E0,-3.281128226E0,-3.469521421E-1
1.087790513E1,-4.300478593E0,-3.598323303E0,-4.640832737E-1
1.088787613E1,-3.633507169E0,-3.683131319E0,-6.293901998E-1
1.089784613E1,-3.231031621E0,-3.536454791E0,-8.540112814E-1
1.090781525E1,-3.066955826E0,-3.092179545E0,-1.083791361E0
1.091778625E1,-2.986008727E0,-2.371411690E0,-1.354837874E0
1.092775625E1,-2.881707264E0,-1.639445541E0,-1.766913380E0
1.093772625E1,-2.623086085E0,-1.056024396E0,-2.221605148E0
1.094769725E1,-2.434723295E0,-7.339892864E-1,-2.731690514E0
1.095766725E1,-2.182661523E0,-6.734203184E-1,-3.190261325E0
1.096763725E1,-1.730882252E0,-8.244357723E-1,-3.173328081E0
1.097760825E1,-1.329046390E0,-1.119956390E0,-2.910253663E0
1.098757825E1,-1.155805669E0,-1.349913933E0,-2.680022178E0
1.099754925E1,-1.286076372E0,-1.429989797E0,-2.492831755E0
1.100751925E1,-1.670807374E0,-1.313094601E0,-2.429309650E0
1.101748925E1,-2.007164361E0,-9.749787712E-1,-2.545521600E0
1.102746025E1,-2.184045559E0,-5.216979361E-1,-2.659424483E0
1.103743025E1,-2.019644659E0,-8.125817120E-2,-2.834246291E0
1.104740025E1,-1.640039325E0,2.184461296E-1,-2.930975318E0
1.105737125E1,-1.107263255E0,3.852753782E-1,-2.937022801E0
1.106734125E1,-6.077952629E-1,4.301498348E-1,-2.854726456E0
1.107731125E1,-2.403305036E-1,3.987058479E-1,-2.795635080E0
1.108728225E1,7.245811164E-2,4.010195911E-1,-2.690815553E0
1.109725225E1,2.703331518E-1,3.902689004E-1,-2.571980543E0
1.110722325E1,4.323103809E-1,3.052211487E-1,-2.437950373E0
1.111719325E1,7.060319942E-1,2.900996643E-1,-2.206173177E0
1.112716325E1,9.862101030E-1,5.367317122E-1,-2.354213567E0
1.113713425E1,1.219297661E0,7.813634276E-1,-2.643558941E0
1.114710425E1,1.464764066E0,1.118018038E0,-2.669332590E0
1.115707425E1,1.708012623E0,1.649411243E0,-2.571460141E0
1.116704525E1,1.871187654E0,2.105508682E0,-2.352808481E0
1.117701525E1,1.944544190E0,2.337531461E0,-1.999162447E0
1.118698525E1,1.957496358E0,2.404511316E0,-1.685864539E0
1.119695625E1,2.055815535E0,2.303776655E0,-1.345253118E0
1.120692625E1,2.198589046E0,2.078015658E0,-1.111045234E0
1.121689725E1,2.088978018E0,2.020680200E0,-1.233067269E0
1.122686725E1,1.770669924E0,2.111583939E0,-1.276065938E0
1.123683725E1,1.433945439E0,2.482544163E0,-1.354132699E0
1.124680825E1,9.796249688E-1,2.749525691E0,-1.528600751E0
1.125677825E1,5.761378527E-2,2.881102077E0,-1.505530561E0
1.126674825E1,-1.192430289E0,2.874427480E0,-1.267726055E0
1.127671925E1,-2.277605394E0,2.540470775E0,-8.820340624E-1
1.128668925E1,-2.548055198E0,1.984578906E0,-2.133339089E-1
1.129665925E1,-1.911564432E0,1.358732704E0,1.309159425E-1
1.130663025E1,-9.735695922E-1,8.780401218E-1,-1.141458356E-1
1.131660025E1,3.934649885E-2,7.801384360E-1,-8.190595499E-1
1.132657125E1,7.109474561E-1,9.026159692E-1,-1.676117815E0
1.133654125E1,8.603788993E-1,8.374358869E-1,-2.115702717E0
1.134651125E1,7.710115170E-1,9.160850304E-1,-1.904830486E0
1.135648225E1,5.260690221E-1,1.371959106E0,-1.132488728E0
1.136645225E1,4.334041026E-1,1.682597115E0,-1.239896232E-1
1.137642225E1,8.985743737E-1,1.682948533E0,6.687197417E-1
1.138639325E1,1.664944663E0,1.213914714E0,7.844086576E-1
1.139636325E1,1.958883609E0,4.721848834E-1,1.673347405E-1
1.140633325E1,1.189383013E0,-1.183324420E-1,-7.760255045E-1
1.141630425E1,-4.321890512E-1,-4.344358438E-1,-1.381104151E0
1.142627425E1,-1.852914520E0,-2.534054625E-1,-1.233792031E0
1.143624525E1,-2.375787747E0,4.265426874E-1,-5.011592987E-1
1.144621525E1,-1.829986418E0,1.177186013E0,2.094039953E-1
1.145618525E1,-7.136111552E-1,1.537996641E0,5.346805090E-1
1.146615625E1,2.338772240E-1,1.317682326E0,3.037175372E-1
1.147612625E1,7.372169495E-1,7.370520580E-1,-1.349774185E-1
1.148609625E1,7.914066052E-1,3.065057820E-1,-7.152770269E-1
1.149606725E1,4.404561371E-1,3.239462721E-1,-1.375010183E0
1.150603725E1,-2.021370757E-1,5.891432297E-1,-1.639102017E0
1.151600725E1,-1.024667825E0,8.017006284E-1,-1.467478051E0
1.152597825E1,-1.608138671E0,8.577473599E-1,-1.108075433E0
1.153594825E1,-1.612786330E0,8.221290457E-1,-6.870016462E-1
1.154591925E1,-1.362227000E0,5.695170504E-1,-2.918158221E-1
1.155588925E1,-1.315311280E0,1.942211151E-2,7.978116453E-2
1.156585925E1,-1.590796999E0,-6.125817937E-1,5.085814619E-1
1.157583025E1,-1.883912657E0,-8.953274149E-1,1.059377190E0
1.158580025E1,-2.010009032E0,-5.713004512E-1,1.337907845E0
1.159577025E1,-2.059785502E0,-9.773036242E-3,1.110358478E0
1.160574125E1,-1.918753291E0,4.438001597E-1,7.562046129E-1
1.161571125E1,-1.610847978E0,7.753010345E-1,5.823206985E-1
1.162568125E1,-1.161459342E0,1.044957079E0,5.855764282E-1
1.163565225E1,-5.149128270E-1,1.157993113E0,5.208179301E-1
1.164562225E1,7.330625027E-2,1.115176876E0,3.141790831E-1
1.165559225E1,3.317257002E-1,8.475843143E-1,-8.774068683E-2
1.166556325E1,2.237726507E-1,3.786463898E-1,-5.405321100E-1
1.167553325E1,3.291690052E-3,1.019105369E-1,-8.942854410E-1
1.168550425E1,-2.444007504E-1,1.521895748E-1,-1.193231943E0
1.169547425E1,-4.791860470E-1,4.676234704E-1,-1.261299965E0
1.170544425E1,-6.443251580E-1,6.196130705E-1,-1.140234242E0
1.171541525E1,-8.043257359E-1,4.857697195E-1,-8.767923260E-1
1.172538525E1,-1.076219510E0,9.976343930E-2,-6.262373811E-1
1.173535525E1,-1.327812043E0,-4.544730824E-1,-2.725463229E-1
1.174532625E1,-1.521206654E0,-7.102718103E-1,1.068838862E-1
1.175529625E1,-1.445247522E0,-4.282874966E-1,6.579076552E-1
1.176526625E1,-9.008004087E-1,6.830132604E-2,1.202634265E0
1.177523725E1,-1.889065808E-1,3.877142519E-1,1.437083347E0
1.178520725E1,6.741225690E-2,5.696497822E-1,1.214353840E0
1.179517825E1,-3.515828446E-1,6.330020249E-1,8.687471420E-1
1.180514825E1,-1.094563394E0,6.183073872E-1,7.614255917E-1
1.181511825E1,-1.545024995E0,3.900671715E-1,9.224713594E-1
1.182508925E1,-1.416659023E0,-4.992586613E-2,9.931068939E-1
1.183505925E1,-7.347163877E-1,-5.051152325E-1,6.957502502E-1
1.184502925E1,-1.006633258E-1,-6.780571604E-1,-6.706288576E-2
1.185500025E1,3.121009827E-2,-4.337686765E-1,-1.122726216E0
1.186497025E1,-2.398317361E-1,-2.822217107E-2,-1.789305292E0
1.187494025E1,-3.475354019E-1,4.196312785E-2,-1.929175369E0
1.188491125E1,-7.894442797E-2,-3.250636750E-1,-1.753636107E0
1.189488125E1,3.489793718E-1,-7.493469983E-1,-1.529634246E0
1.190485225E1,2.848172897E-1,-8.421352941E-1,-1.529839776E0
1.191482288E1,-3.034370171E-1,-5.501680291E-1,-1.499908463E0
1.192479288E1,-9.308337548E-1,-3.505347311E-1,-1.189871255E0
1.193476388E1,-1.308604816E0,-3.653849047E-1,-6.536380184E-1
1.194473387E1,-1.196811170E0,-2.597017443E-1,-1.176722914E-1
1.195470388E1,-7.043732853E-1,-1.170220810E-1,2.858507851E-1
1.196467488E1,-1.637426497E-1,2.515472174E-2,5.335689533E-1
1.197464488E1,3.974149288E-1,4.306532800E-2,7.044994390E-1
1.198461488E1,9.997209719E-1,-5.406394064E-2,8.060123652E-1
1.199458588E1,1.186038990E0,-1.113245541E-1,7.898337042E-1
1.200455588E1,1.025024505E0,-4.157428801E-2,8.106492072E-1
1.201452588E1,6.548384517E-1,1.928990597E-1,7.111562017E-1
1.202449688E1,3.153290842E-1,3.369031173E-1,4.504189155E-1
1.203446688E1,2.317514688E-1,3.042107499E-1,2.611775815E-1
1.204443788E1,3.144579953E-1,2.800231576E-2,-5.953927338E-2
1.205440788E1,5.432291383E-1,-2.883782440E-1,-2.985693562E-1
1.206437788E1,8.697762519E-1,-3.366856009E-1,-4.193564594E-1
1.207434888E1,1.154477767E0,-2.438633913E-1,-4.493240243E-1
1.208431887E1,1.416569999E0,-1.472521859E-1,-1.785119855E-1
1.209428887E1,1.402369305E0,-3.323177308E-1,1.378568798E-2
1.210425988E1,8.209356290E-1,-7.475197434E-1,2.681006849E-2
1.211422988E1,4.580328673E-2,-9.770475161E-1,1.673291856E-1
1.212419988E1,-2.750125323E-1,-7.571384132E-1,2.864352143E-1
1.213417088E1,-2.097111203E-1,-4.286500239E-1,5.418030024E-3
1.214414088E1,-6.996295854E-2,2.936413229E-2,-4.310599539E-1
1.215411187E1,2.325946373E-1,4.106388456E-1,-6.016641650E-1
1.216408188E1,8.014350186E-1,3.896280456E-1,-4.877639124E-1
1.217405188E1,1.206197120E0,-1.846609175E-2,-2.243974257E-1
