"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.571010792E0,-4.792284393E0,-6.660549316E0,4.980892181E0
8.580980792E0,-4.855902100E0,-7.190746765E0,4.710853729E0
8.590951792E0,-4.040397949E0,-7.474706268E0,5.027145996E0
8.600921792E0,-2.760409698E0,-7.279961243E0,5.565127258E0
8.610891792E0,-1.571282501E0,-6.628515930E0,6.336772614E0
8.620862792E0,-9.848020935E-1,-6.011948090E0,7.322323151E0
8.630832792E0,-1.410666504E0,-5.749244385E0,8.478219452E0
8.640803792E0,-2.460732880E0,-5.603297882E0,9.049281921E0
8.650773792E0,-3.659440155E0,-5.491480408E0,8.228987732E0
8.660743792E0,-5.002746735E0,-5.339246979E0,6.876550140E0
8.670714792E0,-5.805826721E0,-5.176535339E0,6.484964447E0
8.680684792E0,-5.463189240E0,-5.314099274E0,6.543492737E0
8.690654792E0,-4.699477386E0,-5.807622986E0,6.215524750E0
8.700625792E0,-4.358636169E0,-6.284980316E0,5.873336334E0
8.710595792E0,-4.438719635E0,-6.419700165E0,6.190676422E0
8.720566792E0,-4.310137024E0,-6.323749695E0,6.646478577E0
8.730536792E0,-3.846551056E0,-6.417903900E0,6.648574219E0
8.740506792E0,-3.611539764E0,-6.709647217E0,6.415059814E0
8.750477792E0,-3.919150085E0,-6.797065430E0,6.368656311E0
8.760447792E0,-4.625082092E0,-6.671476593E0,6.164780273E0
8.770417792E0,-5.434898071E0,-6.611002350E0,5.484295349E0
8.780388792E0,-6.084846497E0,-6.591243439E0,4.863236847E0
8.790358792E0,-6.261778564E0,-6.346352692E0,4.716990967E0
8.800328792E0,-5.905968475E0,-6.170468445E0,4.832251282E0
8.810299792E0,-5.290448456E0,-6.215075684E0,5.283263397E0
8.820269792E0,-4.843178558E0,-6.422843628E0,5.661077728E0
8.830240792E0,-4.927303619E0,-6.525829468E0,5.775888977E0
8.840210792E0,-5.174739075E0,-6.120771790E0,5.875881042E0
8.850180792E0,-5.157375183E0,-5.501659241E0,6.217620392E0
8.860151792E0,-4.891677704E0,-4.949008484E0,6.586603088E0
8.870121792E0,-4.522545319E0,-4.686304779E0,6.531068573E0
8.880091792E0,-4.598587189E0,-5.046904907E0,6.187982025E0
8.890062792E0,-5.031337280E0,-5.648952942E0,5.775739288E0
8.900032792E0,-5.576802979E0,-6.042933655E0,5.003495178E0
8.910003417E0,-6.031257935E0,-5.926176453E0,4.593048706E0
8.919973417E0,-5.998476105E0,-5.709277496E0,4.568050690E0
8.929943417E0,-5.595514069E0,-5.984854431E0,4.379742279E0
8.939914417E0,-5.389392700E0,-6.426436157E0,4.017345886E0
8.949884417E0,-5.726940765E0,-6.542145538E0,3.966751099E0
8.959854417E0,-6.058201904E0,-6.208938446E0,4.213737488E0
8.969825417E0,-6.197412415E0,-5.632187805E0,4.528532867E0
8.979795417E0,-6.404880981E0,-5.056934052E0,4.931794281E0
8.989765417E0,-6.660848694E0,-4.642745361E0,5.385650482E0
8.999736417E0,-6.826404419E0,-4.408632202E0,5.427862701E0
9.009706417E0,-7.246430969E0,-4.500541077E0,4.876708832E0
9.019677417E0,-7.815248108E0,-4.805007935E0,4.636308746E0
9.029647417E0,-8.058641968E0,-4.970114594E0,4.544699249E0
9.039617417E0,-8.083041229E0,-5.227429504E0,4.381987610E0
9.049588417E0,-7.766898651E0,-5.382507019E0,4.521796875E0
9.059558417E0,-7.177574158E0,-5.165009308E0,4.596790924E0
9.069528417E0,-6.992558899E0,-4.573439484E0,4.584067383E0
9.079499417E0,-7.180867310E0,-3.869603119E0,4.728816376E0
9.089469417E0,-7.643405457E0,-3.353476410E0,4.702321472E0
9.099439417E0,-8.218958588E0,-3.084635468E0,4.611310730E0
9.109410417E0,-8.069718933E0,-2.664758606E0,4.777315521E0
9.119380417E0,-8.257578278E0,-2.505190430E0,4.802313538E0
9.129351417E0,-8.542735291E0,-2.593057709E0,5.065915375E0
9.139321417E0,-8.653954010E0,-2.875670013E0,5.296136627E0
9.149291417E0,-8.572673035E0,-3.257975006E0,5.359904022E0
9.159262417E0,-8.479566650E0,-3.592828674E0,5.408403168E0
9.169232417E0,-8.352480927E0,-3.640878754E0,5.296136627E0
9.179202417E0,-8.349038086E0,-3.506308594E0,5.372926941E0
9.189173417E0,-8.500972137E0,-3.176843719E0,5.456303558E0
9.199143417E0,-8.721463623E0,-2.969824219E0,5.410947876E0
9.209114417E0,-8.897198181E0,-3.101849670E0,5.124593353E0
9.219084417E0,-8.849148102E0,-3.481609955E0,4.813989258E0
9.229054417E0,-8.283025360E0,-3.733386383E0,4.458777924E0
9.239025417E0,-7.627239075E0,-3.625610504E0,3.952680359E0
9.248995417E0,-7.163503418E0,-3.266357574E0,3.836671600E0
9.258965417E0,-6.735992432E0,-2.833906860E0,3.882626038E0
9.268936417E0,-6.754853210E0,-2.447260895E0,3.932472382E0
9.278906417E0,-7.457941132E0,-2.190245361E0,4.361480255E0
9.288876417E0,-8.299790497E0,-2.027833099E0,4.750670929E0
9.298847417E0,-8.883426819E0,-2.266885986E0,5.113067322E0
9.308817417E0,-9.211694183E0,-2.446213074E0,5.577701111E0
9.318788417E0,-9.055269470E0,-2.236648865E0,5.710025940E0
9.328758417E0,-8.704249420E0,-2.080074463E0,5.574707336E0
9.338728417E0,-8.639883270E0,-2.121837616E0,5.470074921E0
9.348699417E0,-8.460107117E0,-2.076931000E0,5.290298767E0
9.358669417E0,-8.283474426E0,-1.956281891E0,4.782704315E0
9.368639417E0,-8.349038086E0,-1.831890564E0,4.630919952E0
9.378610417E0,-8.322992249E0,-1.862277374E0,4.360731812E0
9.388580417E0,-8.271349640E0,-2.369422760E0,4.377047882E0
9.398551417E0,-7.858358459E0,-2.610571289E0,4.738246765E0
9.408521417E0,-7.380252686E0,-2.358794861E0,4.832700348E0
9.418491417E0,-7.191495209E0,-2.012415161E0,4.877906342E0
9.428462417E0,-7.452552338E0,-1.824555817E0,4.906496887E0
9.438432417E0,-8.246501312E0,-1.923350372E0,4.756359100E0
9.448402417E0,-8.895850983E0,-2.299967194E0,4.777614899E0
9.458373417E0,-8.622070312E0,-2.556683350E0,4.519252167E0
9.468343417E0,-7.867339783E0,-2.468217316E0,4.250560913E0
9.478313417E0,-7.430248718E0,-1.896256714E0,4.079317017E0
9.488284417E0,-7.163353729E0,-1.516795807E0,3.996239777E0
9.498254417E0,-7.924969940E0,-1.982776794E0,4.136198730E0
9.508225417E0,-9.201515350E0,-2.653831329E0,4.798870697E0
9.518195417E0,-9.673633575E0,-2.675386505E0,5.651647339E0
9.528165417E0,-9.209448853E0,-2.108964386E0,5.977220306E0
9.538136417E0,-8.183033295E0,-1.316212921E0,5.116061096E0
9.548106417E0,-7.818092194E0,-1.381028137E0,3.974834290E0
9.558076417E0,-7.707322540E0,-2.200274506E0,3.449726257E0
9.568047417E0,-7.103777618E0,-2.461181946E0,3.108136597E0
9.578017417E0,-6.264023895E0,-1.885179749E0,3.108885040E0
9.587988417E0,-5.917344818E0,-1.272354126E0,3.320395203E0
9.597958417E0,-6.781198425E0,-1.547931061E0,3.695515137E0
9.607928417E0,-9.090296631E0,-2.344125366E0,3.840413818E0
9.617899417E0,-1.101679047E1,-2.797382812E0,4.460424500E0
9.627869417E0,-1.121497833E1,-1.900298309E0,5.425916748E0
9.637839417E0,-9.624385986E0,-4.568499756E-1,6.112089844E0
9.647810417E0,-8.167765045E0,-6.286926270E-2,5.854176178E0
9.657780417E0,-8.270900574E0,-9.831555176E-1,5.047353973E0
9.667751417E0,-9.367520142E0,-2.146386566E0,3.619922333E0
9.677721417E0,-9.721384277E0,-2.738106079E0,3.128793640E0
9.687691417E0,-8.670419769E0,-2.337838440E0,3.137625275E0
9.697662417E0,-7.186555481E0,-1.646426239E0,3.309467926E0
9.707632417E0,-6.390510864E0,-1.414857788E0,3.079695740E0
9.717602417E0,-7.088209991E0,-1.830693054E0,2.706821136E0
9.727573417E0,-8.137378235E0,-1.967508545E0,2.525697784E0
9.737543417E0,-8.835376740E0,-1.624571686E0,2.577490082E0
9.747513417E0,-8.496631165E0,-8.529263306E-1,3.230581970E0
9.757484417E0,-7.329059143E0,-4.972659302E-1,4.002227325E0
9.767454417E0,-6.760092316E0,-9.119036865E-1,4.022584991E0
9.777425417E0,-7.816445618E0,-1.757345581E0,3.678300934E0
9.787395417E0,-9.743538208E0,-2.315085754E0,3.219654694E0
9.797365417E0,-1.037851776E1,-1.973196716E0,3.328927460E0
9.807336417E0,-9.129515076E0,-1.071771240E0,3.129691772E0
9.817306417E0,-7.986042938E0,-7.747888184E-1,3.355721741E0
9.827276417E0,-7.904462585E0,-6.514453125E-1,3.770209808E0
9.837247417E0,-8.800199890E0,-7.051835632E-1,3.613785095E0
9.847217417E0,-9.301956482E0,-8.457412720E-1,3.576063538E0
9.857188417E0,-9.321715393E0,-7.225474548E-1,3.029250641E0
9.867158417E0,-9.562863922E0,-7.831713867E-1,2.804268494E0
9.877128417E0,-9.276359711E0,-3.243754578E-1,3.220403137E0
9.887099417E0,-9.119186554E0,-2.918930054E-2,3.425925751E0
9.897069417E0,-9.108259277E0,-4.415817261E-1,3.741918640E0
9.907039417E0,-9.267378387E0,-8.848100281E-1,3.891008606E0
9.917011125E0,-9.997260590E0,-1.169667664E0,3.945345612E0
9.926981125E0,-1.064795746E1,-1.275347900E0,4.377047882E0
9.936952125E0,-1.051129166E1,-1.065933380E0,4.611161041E0
9.946922125E0,-1.002570145E1,-1.277443542E0,4.670288086E0
9.956892125E0,-9.108408966E0,-1.689237213E0,4.785997467E0
9.966863125E0,-8.753946075E0,-2.438129883E0,4.697531433E0
9.976833125E0,-8.689579926E0,-2.905158691E0,5.010231171E0
9.986803125E0,-8.656049652E0,-2.464325409E0,4.770280151E0
9.996774125E0,-9.045988770E0,-2.169438629E0,4.192631378E0
1.000674413E1,-9.210945740E0,-2.040706329E0,4.048630829E0
1.001671413E1,-9.267378387E0,-2.053280182E0,4.100872192E0
1.002668513E1,-9.034462738E0,-1.840123444E0,4.722978516E0
1.003665513E1,-8.578061829E0,-1.309925995E0,4.764891357E0
1.004662612E1,-8.562494202E0,-1.260828094E0,4.341421967E0
1.005659613E1,-8.620573425E0,-1.317859497E0,3.929179230E0
1.006656613E1,-8.620872803E0,-1.430874481E0,3.287164307E0
1.007653713E1,-8.807684326E0,-1.975891113E0,3.365601196E0
1.008650713E1,-8.752598877E0,-2.239043884E0,3.713028717E0
1.009647713E1,-8.574469299E0,-2.066602478E0,3.793860626E0
1.010644813E1,-8.295449524E0,-1.677262115E0,3.461551666E0
1.011641812E1,-8.184979248E0,-1.564845886E0,3.485052795E0
1.012638813E1,-7.731721802E0,-1.757495270E0,3.925586700E0
1.013635913E1,-7.343878326E0,-1.989961853E0,4.150419159E0
1.014632913E1,-7.666607208E0,-2.136507111E0,4.393363953E0
1.015630013E1,-8.252488861E0,-1.953138428E0,4.496200104E0
1.016627013E1,-8.980125732E0,-1.860032043E0,4.375700684E0
1.017624013E1,-9.361233215E0,-2.195185089E0,4.502936096E0
1.018621112E1,-9.348060608E0,-2.706671448E0,4.458328857E0
1.019618113E1,-9.188043365E0,-3.033890991E0,4.462969208E0
1.020615113E1,-8.740025024E0,-2.718347168E0,4.706961823E0
1.021612213E1,-8.421337738E0,-1.909878387E0,4.903353424E0
1.022609213E1,-8.403524780E0,-1.320104828E0,4.974305878E0
1.023606313E1,-8.442443848E0,-1.359023895E0,4.991669769E0
1.024603313E1,-8.767118683E0,-2.266736298E0,5.059179382E0
1.025600312E1,-9.259893951E0,-3.332819366E0,5.612578583E0
1.026597413E1,-9.823621674E0,-3.769012299E0,6.004463654E0
1.027594413E1,-9.980794830E0,-3.619024200E0,6.406228180E0
1.028591413E1,-9.595945129E0,-2.819087677E0,6.263724518E0
1.029588513E1,-9.011710052E0,-2.062710571E0,5.562732239E0
1.030585513E1,-8.151898041E0,-1.758543091E0,4.711452484E0
1.031582513E1,-7.561226349E0,-1.913470917E0,3.934268646E0
1.032579612E1,-7.237150269E0,-2.286794586E0,3.427422638E0
1.033576613E1,-7.062463531E0,-2.664758606E0,3.175047455E0
1.034573713E1,-7.137457581E0,-3.141068115E0,3.134930878E0
1.035570713E1,-6.957232361E0,-3.750001831E0,3.826642456E0
1.036567713E1,-6.320606232E0,-3.959715729E0,4.253704376E0
1.037564813E1,-6.386469269E0,-3.991898804E0,4.011807404E0
1.038561813E1,-7.181316376E0,-3.863914948E0,4.200864258E0
1.039558812E1,-8.267757111E0,-3.480262756E0,4.483326874E0
1.040555913E1,-9.313033447E0,-2.921923828E0,4.549339600E0
1.041552913E1,-1.012030472E1,-2.317480774E0,4.590503998E0
1.042549913E1,-1.033585648E1,-1.839075623E0,4.713847504E0
1.043547013E1,-9.935139771E0,-1.595532074E0,5.042264557E0
1.044544013E1,-9.694589996E0,-1.523382111E0,5.345982971E0
1.045541113E1,-9.695488129E0,-1.775906982E0,5.793402557E0
1.046538112E1,-9.378148041E0,-2.022444305E0,6.295907593E0
1.047535113E1,-8.822054443E0,-2.101030884E0,6.532864838E0
1.048532213E1,-8.309220886E0,-1.923949127E0,6.614594879E0
1.049529213E1,-7.898175659E0,-1.327439575E0,6.541546783E0
1.050526213E1,-7.232509918E0,-2.089654541E-1,6.370302887E0
1.051523313E1,-6.443650360E0,9.363029480E-1,5.910459137E0
1.052520313E1,-5.893694000E0,1.678160248E0,5.534890137E0
1.053517412E1,-5.161716156E0,1.907333679E0,5.605543213E0
1.054514413E1,-4.179159393E0,1.653012543E0,5.735173645E0
1.055511413E1,-3.455115051E0,9.544152832E-1,6.033353577E0
1.056508513E1,-3.041974182E0,3.020718384E-1,6.914271698E0
1.057505513E1,-2.982098694E0,-1.922003174E-1,7.906707916E0
1.058502513E1,-3.410358124E0,-7.674540710E-1,8.369395752E0
1.059499613E1,-4.125421143E0,-1.328786774E0,8.168064423E0
1.060496612E1,-4.771327972E0,-1.850901031E0,7.639513550E0
1.061493612E1,-5.307662659E0,-2.370320892E0,7.205715637E0
1.062490713E1,-5.661975861E0,-2.667003937E0,6.853647766E0
1.063487713E1,-5.763315125E0,-2.624941406E0,6.674620056E0
1.064484813E1,-5.823939056E0,-2.251917114E0,6.551725616E0
1.065481813E1,-6.037544861E0,-1.705253906E0,6.359076233E0
1.066478813E1,-6.438860321E0,-1.293609924E0,6.253695374E0
1.067475912E1,-6.830745392E0,-1.178050232E0,6.214027863E0
1.068472913E1,-7.176975403E0,-1.295256500E0,6.153852997E0
1.069469913E1,-7.522157593E0,-1.729802856E0,5.853427734E0
1.070467013E1,-7.816894684E0,-2.298769684E0,5.436544647E0
1.071464013E1,-8.268505554E0,-2.623594208E0,4.994214478E0
1.072461013E1,-8.909023590E0,-2.605032806E0,4.562961273E0
1.073458113E1,-9.690099335E0,-2.220632172E0,3.994443512E0
1.074455113E1,-1.058823166E1,-1.650018768E0,3.479065247E0
1.075452213E1,-1.136302048E1,-1.190324707E0,3.297193451E0
1.076449213E1,-1.190803711E1,-1.199755096E0,3.497926025E0
1.077446213E1,-1.218166809E1,-1.862876129E0,3.857777710E0
1.078443313E1,-1.231114883E1,-3.082839203E0,4.071233826E0
1.079440313E1,-1.244586868E1,-4.530179443E0,3.808979187E0
1.080437313E1,-1.276994476E1,-5.602699127E0,3.099454651E0
1.081434412E1,-1.331226700E1,-6.105653229E0,2.407593384E0
1.082431412E1,-1.401864807E1,-6.115832062E0,1.886526947E0
1.083428513E1,-1.452908661E1,-5.822741547E0,1.670226746E0
1.084425513E1,-1.465392700E1,-5.730084229E0,2.037562866E0
1.085422513E1,-1.433284470E1,-6.087241516E0,2.505340118E0
1.086419613E1,-1.366672989E1,-6.638694763E0,2.600691833E0
1.087416613E1,-1.288715103E1,-7.098538513E0,2.483186188E0
1.088413613E1,-1.217523148E1,-7.323221283E0,2.312840424E0
1.089410713E1,-1.173409882E1,-7.316036224E0,2.096839600E0
1.090407713E1,-1.149908752E1,-7.020251312E0,1.883233795E0
1.091404625E1,-1.131841324E1,-6.467600555E0,1.609453125E0
1.092401725E1,-1.107711502E1,-5.941744080E0,1.226998444E0
1.093398725E1,-1.070244415E1,-5.575605469E0,8.174501038E-1
1.094395825E1,-1.040261765E1,-5.472769318E0,3.327580261E-1
1.095392825E1,-1.000264938E1,-5.611680450E0,-4.191284180E-2
1.096389825E1,-9.402098236E0,-5.954317932E0,8.262817383E-2
1.097386925E1,-8.894803162E0,-6.420149231E0,4.093986511E-1
1.098383925E1,-8.617280273E0,-6.787635040E0,6.785389709E-1
1.099380925E1,-8.653205566E0,-6.997798004E0,9.223818970E-1
1.100378025E1,-8.898096313E0,-7.007078705E0,9.960287476E-1
1.101375025E1,-9.071585541E0,-6.801406403E0,9.431886292E-1
1.102372025E1,-9.054371338E0,-6.492299194E0,8.785231018E-1
1.103369125E1,-8.683891754E0,-6.209537201E0,7.634124756E-1
1.104366125E1,-8.113428040E0,-6.073470154E0,7.679031372E-1
1.105363225E1,-7.403155060E0,-6.043682098E0,8.487350464E-1
1.106360225E1,-6.739884338E0,-6.140081635E0,1.018032990E0
1.107357225E1,-6.205345917E0,-6.278394012E0,1.148860931E0
1.108354325E1,-5.735473022E0,-6.386169891E0,1.346150665E0
1.109351325E1,-5.379363556E0,-6.499184875E0,1.522034912E0
1.110348325E1,-5.045408020E0,-6.689439240E0,1.740730133E0
1.111345425E1,-4.594096527E0,-6.757248230E0,2.017205200E0
1.112342425E1,-4.167184296E0,-6.585405579E0,1.871258698E0
1.113339425E1,-3.774700470E0,-6.421047363E0,1.665885773E0
1.114336525E1,-3.380869446E0,-6.125112762E0,1.721270599E0
1.115333525E1,-3.004701691E0,-5.642067261E0,1.873803406E0
1.116330625E1,-2.742746429E0,-5.269791412E0,2.140399017E0
1.117327625E1,-2.574795685E0,-5.110971680E0,2.534379730E0
1.118324625E1,-2.471660156E0,-5.106031952E0,2.849324799E0
1.119321725E1,-2.290985870E0,-5.273982697E0,3.214116211E0
1.120318725E1,-2.084265747E0,-5.513334961E0,3.403771820E0
1.121315725E1,-2.176623688E0,-5.581892395E0,3.290158081E0
1.122312825E1,-2.445015564E0,-5.483546906E0,3.258424072E0
1.123309825E1,-2.728675690E0,-5.119354248E0,3.169808350E0
1.124306825E1,-3.183879089E0,-4.903203735E0,3.016826477E0
1.125303925E1,-4.110152893E0,-4.792733459E0,3.083587646E0
1.126300925E1,-5.310656433E0,-4.854704590E0,3.359613647E0
1.127298025E1,-6.272855530E0,-5.245392151E0,3.802243195E0
1.128295025E1,-6.342610474E0,-5.834866333E0,4.521198120E0
1.129292025E1,-5.576952667E0,-6.466403046E0,4.799170074E0
1.130289125E1,-4.569846954E0,-6.917864227E0,4.520299988E0
1.131286125E1,-3.537743225E0,-6.978787537E0,3.777245178E0
1.132283125E1,-2.904559937E0,-6.870263214E0,2.969375153E0
1.133280225E1,-2.782713318E0,-6.949747925E0,2.619702301E0
1.134277225E1,-2.884501648E0,-6.816824341E0,2.904410248E0
1.135274225E1,-3.137026520E0,-6.368955688E0,3.716621246E0
1.136271325E1,-3.185825043E0,-6.111191711E0,4.683460693E0
1.137268325E1,-2.684218140E0,-6.162984009E0,5.371879120E0
1.138265425E1,-1.963317261E0,-6.697073364E0,5.347779236E0
1.139262425E1,-1.803449707E0,-7.441325684E0,4.640050964E0
1.140259425E1,-2.735261993E0,-7.992030487E0,3.692820740E0
1.141256525E1,-4.398902435E0,-8.260272675E0,3.168161774E0
1.142253525E1,-5.735622711E0,-8.004304962E0,3.430416412E0
1.143250525E1,-6.115233307E0,-7.282655640E0,4.193679199E0
1.144247625E1,-5.464087372E0,-6.566395111E0,4.868625641E0
1.145244625E1,-4.332889709E0,-6.273603973E0,5.108127594E0
1.146241625E1,-3.444038086E0,-6.568041687E0,4.829556885E0
1.147238725E1,-2.991379395E0,-7.149881744E0,4.381239166E0
1.148235725E1,-2.993475037E0,-7.527995453E0,3.794010315E0
1.149232825E1,-3.376528473E0,-7.456294556E0,3.177143097E0
1.150229825E1,-4.049079895E0,-7.178023224E0,2.986589355E0
1.151226825E1,-4.874762878E0,-6.972350922E0,3.200943604E0
1.152223925E1,-5.399421844E0,-6.929090881E0,3.579805756E0
1.153220925E1,-5.354215851E0,-6.964716797E0,4.000580750E0
1.154217925E1,-5.137915649E0,-7.249424744E0,4.387226715E0
1.155215025E1,-5.164111176E0,-7.826774139E0,4.733905792E0
1.156212025E1,-5.481750641E0,-8.444240112E0,5.161566467E0
1.157209025E1,-5.744154968E0,-8.668174438E0,5.700595551E0
1.158206125E1,-5.840105438E0,-8.304430847E0,5.899831238E0
1.159203125E1,-5.830824738E0,-7.757019196E0,5.636379089E0
1.160200125E1,-5.617218933E0,-7.336842957E0,5.308710480E0
1.161197225E1,-5.233866119E0,-7.038064270E0,5.179978180E0
1.162194225E1,-4.695884857E0,-6.804998932E0,5.198389893E0
1.163191325E1,-3.981869659E0,-6.721023560E0,5.149142303E0
1.164188325E1,-3.354075165E0,-6.799610138E0,4.929399261E0
1.165185325E1,-3.106939087E0,-7.117848358E0,4.527784424E0
1.166182425E1,-3.175047455E0,-7.601342926E0,4.094884644E0
1.167179425E1,-3.346890106E0,-7.854017487E0,3.755989380E0
1.168176425E1,-3.531007233E0,-7.784861298E0,3.489094391E0
1.169173525E1,-3.710484009E0,-7.478598175E0,3.450923767E0
1.170170525E1,-3.814367981E0,-7.393275604E0,3.593876495E0
1.171167525E1,-3.944447479E0,-7.580685883E0,3.851490784E0
1.172164625E1,-4.190086670E0,-8.010741577E0,4.112847290E0
1.173161625E1,-4.393962708E0,-8.572523346E0,4.460424500E0
1.174158725E1,-4.555327148E0,-8.786278839E0,4.840184784E0
1.175155725E1,-4.397854614E0,-8.461753693E0,5.377567291E0
1.176152725E1,-3.774251404E0,-8.004304962E0,5.878874817E0
1.177149825E1,-3.057691498E0,-7.726033630E0,6.044879608E0
1.178146825E1,-2.838098145E0,-7.576494598E0,5.781876526E0
1.179143825E1,-3.265609131E0,-7.542365570E0,5.455405426E0
1.180140925E1,-3.937711487E0,-7.590565338E0,5.400918732E0
1.181137925E1,-4.244124298E0,-7.864196320E0,5.589676208E0
1.182134925E1,-3.959416351E0,-8.346643066E0,5.632038116E0
1.183132025E1,-3.167563019E0,-8.800050201E0,5.293442230E0
1.184129025E1,-2.498155060E0,-8.939859467E0,4.486470337E0
1.185126125E1,-2.350711670E0,-8.662336578E0,3.472478943E0
1.186123125E1,-2.561024323E0,-8.279732208E0,2.885399780E0
1.187120125E1,-2.553539886E0,-8.293653259E0,2.806064758E0
1.188117225E1,-2.206411743E0,-8.702153778E0,2.997816010E0
1.189114225E1,-1.788480835E0,-9.117090912E0,3.191812592E0
1.190111225E1,-1.916614380E0,-9.170380096E0,3.153641968E0
1.191108387E1,-2.530038757E0,-8.857979736E0,3.201692047E0
1.192105388E1,-3.131637726E0,-8.709189148E0,3.544928284E0
1.193102388E1,-3.443738708E0,-8.726403351E0,4.080514526E0
1.194099488E1,-3.251388702E0,-8.612789612E0,4.604125671E0
1.195096488E1,-2.704276428E0,-8.478668518E0,4.976700897E0
1.196093588E1,-2.141147461E0,-8.352331238E0,5.211412811E0
1.197090588E1,-1.544039154E0,-8.361462250E0,5.370382233E0
1.198087587E1,-9.722282410E-1,-8.468639374E0,5.447322235E0
1.199084688E1,-8.322692871E-1,-8.519832916E0,5.423072662E0
1.200081688E1,-1.025367737E0,-8.433612213E0,5.442232819E0
1.201078688E1,-1.390308838E0,-8.199049988E0,5.305117950E0
1.202075788E1,-1.695973206E0,-8.088729401E0,5.049599304E0
1.203072788E1,-1.723665619E0,-8.150251465E0,4.850962372E0
1.204069788E1,-1.592089233E0,-8.458161163E0,4.517755280E0
1.205066887E1,-1.307680664E0,-8.753197632E0,4.316723328E0
1.206063888E1,-9.719288635E-1,-8.776698761E0,4.192631378E0
1.207060888E1,-6.809339905E-1,-8.676407318E0,4.190236359E0
1.208057988E1,-4.209246826E-1,-8.602311401E0,4.474495239E0
1.209054988E1,-5.063969421E-1,-8.835077362E0,4.633764038E0
1.210051988E1,-1.139879608E0,-9.248517609E0,4.636009369E0
1.211049088E1,-1.879940643E0,-9.439071350E0,4.799469452E0
1.212046088E1,-2.111509094E0,-9.188791809E0,4.872218170E0
1.213043188E1,-2.010169830E0,-8.842711487E0,4.549788666E0
1.214040188E1,-1.836381226E0,-8.374634857E0,4.143383789E0
1.215037188E1,-1.473086700E0,-8.037535858E0,4.038751373E0
1.216034288E1,-8.909472656E-1,-8.103099518E0,4.183200989E0
1.217031288E1,-5.363346863E-1,-8.544381866E0,4.468358002E0
1.218028288E1,-4.790039062E-1,-8.904532928E0,4.949008484E0
1.219025387E1,-4.945715332E-1,-8.690028992E0,5.203628998E0
1.220022387E1,-9.379495239E-1,-8.521629181E0,4.873415680E0
1.221019488E1,-1.826950836E0,-8.545878754E0,4.841831360E0
1.222016488E1,-2.561323700E0,-8.600215759E0,5.317242737E0
1.223013488E1,-2.829865265E0,-8.903784485E0,5.585784302E0
1.224010588E1,-2.620899811E0,-9.170978851E0,5.638624420E0
1.225007588E1,-1.978884888E0,-9.031468964E0,5.825585632E0
1.226004588E1,-1.295705566E0,-8.379424896E0,5.731581116E0
1.227001688E1,-4.845423889E-1,-7.974516907E0,5.368436279E0
1.227998688E1,3.119512939E-1,-8.064479828E0,4.993016968E0
1.228995688E1,4.676275635E-1,-8.084238739E0,4.964127045E0
1.229992788E1,4.116439819E-2,-8.107739868E0,5.315745850E0
1.230989788E1,-7.714956665E-1,-8.233328705E0,5.634732513E0
1.231986788E1,-1.841620331E0,-8.350984039E0,5.750591583E0
1.232983888E1,-3.007994843E0,-8.262518005E0,5.860163727E0
1.233980887E1,-4.226311340E0,-8.039930878E0,5.752537537E0
1.234977988E1,-5.182223511E0,-7.769443359E0,5.457201691E0
1.235974988E1,-5.568869476E0,-7.514224091E0,5.099445648E0
1.236971988E1,-5.343438263E0,-7.250472565E0,4.686005402E0
1.237969088E1,-4.832101593E0,-6.959926758E0,4.273762665E0
1.238966088E1,-4.494403839E0,-6.862329712E0,3.839964752E0
1.239963088E1,-4.552782440E0,-7.089856567E0,3.661835175E0
1.240960187E1,-4.758305054E0,-7.798632660E0,3.751349030E0
1.241957188E1,-4.970563660E0,-8.552165680E0,3.950884094E0
1.242954188E1,-4.825814667E0,-8.673563232E0,3.924838257E0
1.243951288E1,-4.384382629E0,-8.477920074E0,3.435206451E0
1.244948288E1,-3.928131409E0,-8.764124908E0,3.305276642E0
1.245945288E1,-3.036435699E0,-9.126820679E0,3.583697662E0
1.246942388E1,-2.257605286E0,-8.946595459E0,3.129242706E0
1.247939387E1,-1.990560608E0,-8.546178131E0,2.859353943E0
1.248936488E1,-1.903292084E0,-8.252339172E0,3.413501587E0
1.249933488E1,-1.628912659E0,-8.070167999E0,3.932622070E0
1.250930488E1,-1.172212372E0,-7.857460327E0,4.032314758E0
1.251927588E1,-1.038839722E0,-7.677384796E0,4.252357178E0
1.252924588E1,-9.196875000E-1,-8.096064148E0,4.845872955E0
1.253921588E1,-6.256988525E-1,-8.928183746E0,5.442831573E0
1.254918687E1,-7.722441101E-1,-9.546847229E0,5.915698242E0
1.255915688E1,-1.173260193E0,-8.820258179E0,6.326444092E0
1.256912688E1,-1.889820099E0,-7.549251251E0,5.894741821E0
1.257909788E1,-3.287014618E0,-7.238647156E0,5.299878845E0
1.258906788E1,-4.520449677E0,-7.706274719E0,5.192552032E0
1.259903888E1,-4.542154541E0,-8.301886139E0,5.361849976E0
1.260900888E1,-3.746708679E0,-8.540190582E0,5.346731415E0
1.261897887E1,-2.805166626E0,-8.150401154E0,5.389243011E0
1.262894988E1,-2.139949951E0,-7.299420776E0,5.475314026E0
1.263891988E1,-2.175875244E0,-6.552024994E0,5.498515778E0
