"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.805273104E1,-1.551544189E1,-1.339965820E1,-4.400671387E1
2.806270204E1,-1.545565796E1,-1.340812683E1,-4.427178955E1
2.807267204E1,-1.526130676E1,-1.362234497E1,-4.439620972E1
2.808264204E1,-1.535928345E1,-1.350838470E1,-4.458276367E1
2.809261304E1,-1.530995178E1,-1.332691956E1,-4.432220459E1
2.810258304E1,-1.535112000E1,-1.315882111E1,-4.436343384E1
2.811255304E1,-1.526882935E1,-1.302736664E1,-4.467037964E1
2.812252404E1,-1.530932617E1,-1.316436768E1,-4.445349121E1
2.813249404E1,-1.525492859E1,-1.269673920E1,-4.446426392E1
2.814246504E1,-1.551245117E1,-1.247515869E1,-4.481027222E1
2.815243504E1,-1.562466431E1,-1.232986450E1,-4.454153442E1
2.816240504E1,-1.566445923E1,-1.218457031E1,-4.485223389E1
2.817237604E1,-1.569927979E1,-1.174371338E1,-4.442678833E1
2.818234604E1,-1.590983582E1,-1.116767883E1,-4.451181030E1
2.819231704E1,-1.587588501E1,-1.074865723E1,-4.467382812E1
2.820228704E1,-1.583984375E1,-1.040626526E1,-4.461425781E1
2.821225704E1,-1.572219849E1,-1.025843048E1,-4.485168457E1
2.822222804E1,-1.575859070E1,-1.006439209E1,-4.501544189E1
2.823219804E1,-1.586553955E1,-9.424041748E0,-4.495867920E1
2.824216804E1,-1.608631897E1,-9.047485352E0,-4.510946655E1
2.825213904E1,-1.617420959E1,-8.635208130E0,-4.508917236E1
2.826210904E1,-1.632150269E1,-8.168876648E0,-4.532843018E1
2.827208004E1,-1.626325989E1,-7.893821716E0,-4.548443604E1
2.828205004E1,-1.637265015E1,-7.507987976E0,-4.523663330E1
2.829202004E1,-1.632716370E1,-7.113327026E0,-4.541387939E1
2.830199104E1,-1.621223450E1,-7.073814392E0,-4.516397095E1
2.831196104E1,-1.606935120E1,-6.690711975E0,-4.494482422E1
2.832193204E1,-1.586598206E1,-6.442726135E0,-4.537634277E1
2.833190204E1,-1.564112854E1,-6.448051453E0,-4.548269653E1
2.834187204E1,-1.565655518E1,-6.350708008E0,-4.538430786E1
2.835184304E1,-1.571690369E1,-6.241271973E0,-4.538488770E1
2.836181304E1,-1.572084045E1,-6.076080322E0,-4.545962524E1
2.837178304E1,-1.555145264E1,-6.069664001E0,-4.551556396E1
2.838175404E1,-1.542988586E1,-6.199623108E0,-4.563986206E1
2.839172404E1,-1.567306519E1,-6.699340820E0,-4.564413452E1
2.840169504E1,-1.594049072E1,-6.640403748E0,-4.558065796E1
2.841166504E1,-1.632250977E1,-6.825958252E0,-4.560519409E1
2.842163504E1,-1.622947693E1,-6.905303955E0,-4.538470459E1
2.843160604E1,-1.657176208E1,-7.009559631E0,-4.537637329E1
2.844157583E1,-1.641326904E1,-7.127891541E0,-4.547229004E1
2.845154683E1,-1.610282898E1,-7.410858154E0,-4.513543701E1
2.846151683E1,-1.621109009E1,-7.755104065E0,-4.457748413E1
2.847148683E1,-1.638905334E1,-7.993354797E0,-4.484020996E1
2.848145783E1,-1.636357117E1,-8.256591797E0,-4.504855347E1
2.849142783E1,-1.606373596E1,-8.262138367E0,-4.485784912E1
2.850139783E1,-1.602349854E1,-8.801544189E0,-4.490423584E1
2.851136883E1,-1.560574341E1,-9.029144287E0,-4.499060059E1
2.852133883E1,-1.507949829E1,-9.415168762E0,-4.503051758E1
2.853130983E1,-1.496704102E1,-9.542015076E0,-4.463519287E1
2.854127983E1,-1.465922546E1,-9.789695740E0,-4.514321899E1
2.855124983E1,-1.415560913E1,-9.898651123E0,-4.517431641E1
2.856122083E1,-1.386659241E1,-1.020233154E1,-4.551516724E1
2.857119083E1,-1.362026978E1,-1.022702026E1,-4.530102539E1
2.858116183E1,-1.377751160E1,-1.058019257E1,-4.523565674E1
2.859113183E1,-1.334872437E1,-1.085504150E1,-4.493923950E1
2.860110183E1,-1.278054810E1,-1.096159363E1,-4.529565430E1
2.861107283E1,-1.232734680E1,-1.098960114E1,-4.529327393E1
2.862104283E1,-1.150402832E1,-1.127697754E1,-4.557650757E1
2.863101383E1,-1.104127502E1,-1.144089508E1,-4.514434814E1
2.864098383E1,-1.103370667E1,-1.173226166E1,-4.536215210E1
2.865095383E1,-1.082594299E1,-1.175692749E1,-4.496215820E1
2.866092483E1,-1.050140381E1,-1.209470367E1,-4.537402344E1
2.867089483E1,-1.021533203E1,-1.231667328E1,-4.548681641E1
2.868086483E1,-9.766235352E0,-1.255174255E1,-4.543609619E1
2.869083583E1,-9.111083984E0,-1.309330750E1,-4.530654907E1
2.870080583E1,-8.836120605E0,-1.352758026E1,-4.562164307E1
2.871077683E1,-8.731414795E0,-1.382292938E1,-4.573406982E1
2.872074683E1,-8.282165527E0,-1.400155640E1,-4.590542603E1
2.873071683E1,-7.802062988E0,-1.396849060E1,-4.586267090E1
2.874068783E1,-7.379272461E0,-1.429724884E1,-4.588900757E1
2.875065783E1,-6.638946533E0,-1.434742737E1,-4.579470825E1
2.876062883E1,-5.973861694E0,-1.478809357E1,-4.564410400E1
2.877059883E1,-5.128280640E0,-1.552427673E1,-4.574078369E1
2.878056883E1,-4.262939453E0,-1.560184479E1,-4.571578979E1
2.879053983E1,-3.398849487E0,-1.606243134E1,-4.535046387E1
2.880050983E1,-3.068252563E0,-1.629998016E1,-4.512710571E1
2.881048083E1,-2.617904663E0,-1.635134888E1,-4.539959717E1
2.882045083E1,-2.039382935E0,-1.666074371E1,-4.531546021E1
2.883042083E1,-1.228866577E0,-1.717331696E1,-4.520510864E1
2.884039183E1,-2.978515625E-1,-1.755090332E1,-4.519589233E1
2.885036183E1,6.282577515E-1,-1.799386597E1,-4.531851196E1
2.886033183E1,1.706336975E0,-1.817854309E1,-4.468917847E1
2.887030283E1,2.644660950E0,-1.864825439E1,-4.457342529E1
2.888027283E1,3.346267700E0,-1.863979340E1,-4.428741455E1
2.889024383E1,4.301239014E0,-1.906980133E1,-4.426638794E1
2.890021383E1,4.911254883E0,-1.964026642E1,-4.431121826E1
2.891018383E1,5.609855652E0,-1.975016022E1,-4.398782349E1
2.892015483E1,6.307579041E0,-2.015043640E1,-4.350146484E1
2.893012483E1,7.286849976E0,-2.013804626E1,-4.360443115E1
2.894009583E1,8.707794189E0,-2.049965668E1,-4.299124146E1
2.895006583E1,9.974800110E0,-2.088379669E1,-4.258877563E1
2.896003583E1,1.144048309E1,-2.088027954E1,-4.210678101E1
2.897000683E1,1.283302307E1,-2.125000763E1,-4.159078979E1
2.897997683E1,1.393202209E1,-2.143036652E1,-4.126843262E1
2.898994783E1,1.508407593E1,-2.127561951E1,-4.115618896E1
2.899991783E1,1.589861298E1,-2.122762299E1,-4.080117798E1
2.900988783E1,1.656431580E1,-2.118610382E1,-4.002749634E1
2.901985883E1,1.690345764E1,-2.145838928E1,-4.042126465E1
2.902982883E1,1.745523071E1,-2.164139557E1,-4.006948853E1
2.903979983E1,1.775170898E1,-2.175639343E1,-3.971212769E1
2.904976983E1,1.818675232E1,-2.188625336E1,-3.959100342E1
2.905973983E1,1.836601257E1,-2.190891266E1,-3.898510742E1
2.906971083E1,1.851655579E1,-2.196897888E1,-3.871261597E1
2.907968083E1,1.882581329E1,-2.184947205E1,-3.860125732E1
2.908965083E1,1.895394897E1,-2.192909241E1,-3.846203613E1
2.909962183E1,1.922982025E1,-2.187487030E1,-3.833993530E1
2.910959183E1,1.956916809E1,-2.183577728E1,-3.837420654E1
2.911956283E1,1.979876709E1,-2.202368164E1,-3.827786255E1
2.912953283E1,1.974892426E1,-2.216807556E1,-3.815783691E1
2.913950283E1,2.019361115E1,-2.210128784E1,-3.819488525E1
2.914947383E1,2.068717957E1,-2.196899414E1,-3.775418091E1
2.915944383E1,2.077158356E1,-2.250050354E1,-3.754251099E1
2.916941483E1,2.106586456E1,-2.256340027E1,-3.722811890E1
2.917938483E1,2.103028107E1,-2.270298004E1,-3.673602295E1
2.918935483E1,2.113916016E1,-2.276915741E1,-3.686761475E1
2.919932583E1,2.111107635E1,-2.281910706E1,-3.681994629E1
2.920929583E1,2.119481659E1,-2.299664307E1,-3.656933594E1
2.921926683E1,2.116677094E1,-2.284067535E1,-3.673519897E1
2.922923683E1,2.135850525E1,-2.272248077E1,-3.660943604E1
2.923920683E1,2.169064331E1,-2.304718018E1,-3.633239746E1
2.924917783E1,2.177611542E1,-2.316210175E1,-3.593798828E1
2.925914783E1,2.206175232E1,-2.295209503E1,-3.598672485E1
2.926911883E1,2.250669861E1,-2.301213837E1,-3.582827759E1
2.927908883E1,2.242999268E1,-2.313274384E1,-3.587673950E1
2.928905883E1,2.254047394E1,-2.340547180E1,-3.537039185E1
2.929902983E1,2.238912201E1,-2.345890808E1,-3.540356445E1
2.930899983E1,2.242755890E1,-2.331973267E1,-3.562246704E1
2.931897083E1,2.240326691E1,-2.361132812E1,-3.557553101E1
2.932894083E1,2.252597809E1,-2.349720001E1,-3.516333008E1
2.933891083E1,2.254975128E1,-2.338655853E1,-3.501815796E1
2.934888183E1,2.260868073E1,-2.359027863E1,-3.512805176E1
2.935885183E1,2.275112915E1,-2.379438019E1,-3.541320801E1
2.936882183E1,2.295729828E1,-2.379134369E1,-3.428265381E1
2.937879283E1,2.298563385E1,-2.403491974E1,-3.439703369E1
2.938876283E1,2.282313538E1,-2.415207672E1,-3.453128052E1
2.939873383E1,2.260889435E1,-2.408754730E1,-3.456314087E1
2.940870383E1,2.266974640E1,-2.378525543E1,-3.445855713E1
2.941867483E1,2.282189941E1,-2.386347198E1,-3.443252563E1
2.942864483E1,2.286547852E1,-2.397682190E1,-3.404495239E1
2.943861533E1,2.268119812E1,-2.378955078E1,-3.381143188E1
2.944858633E1,2.283676147E1,-2.387825775E1,-3.390396118E1
2.945855633E1,2.288379669E1,-2.368948364E1,-3.402020264E1
2.946852633E1,2.273510742E1,-2.384871674E1,-3.394674683E1
2.947849733E1,2.272777557E1,-2.372743225E1,-3.346997070E1
2.948846733E1,2.291510010E1,-2.377603149E1,-3.356436157E1
2.949843833E1,2.291510010E1,-2.377603149E1,-3.356436157E1
2.950840833E1,2.278899384E1,-2.390097046E1,-3.326342773E1
2.951837933E1,2.284262085E1,-2.391931915E1,-3.313665771E1
2.952834933E1,2.297682953E1,-2.385337067E1,-3.354479980E1
2.953831933E1,2.317776489E1,-2.409089661E1,-3.301547241E1
2.954829033E1,2.327080536E1,-2.432504272E1,-3.283090210E1
2.955826033E1,2.332937622E1,-2.428115082E1,-3.265530396E1
2.956823133E1,2.350943756E1,-2.410559082E1,-3.292749023E1
2.957820133E1,2.337277222E1,-2.445253754E1,-3.270312500E1
2.958817133E1,2.348527527E1,-2.459008789E1,-3.260952759E1
2.959814233E1,2.350276184E1,-2.461397552E1,-3.245108032E1
2.960811233E1,2.320433044E1,-2.474665070E1,-3.210327148E1
2.961808333E1,2.291735840E1,-2.504875946E1,-3.246881104E1
2.962805333E1,2.259532928E1,-2.529212952E1,-3.260491943E1
2.963802333E1,2.271666718E1,-2.538340759E1,-3.236596680E1
2.964799433E1,2.291164398E1,-2.520053101E1,-3.214334106E1
2.965796433E1,2.330030060E1,-2.530642700E1,-3.195843506E1
2.966793433E1,2.322432709E1,-2.547052765E1,-3.165139771E1
2.967790533E1,2.333269501E1,-2.588819122E1,-3.170147705E1
2.968787533E1,2.353824615E1,-2.614941406E1,-3.143301392E1
2.969784633E1,2.364810181E1,-2.647297668E1,-3.141345215E1
2.970781633E1,2.354091644E1,-2.653733826E1,-3.115563965E1
2.971778733E1,2.327064514E1,-2.662409973E1,-3.153698730E1
2.972775733E1,2.296607971E1,-2.671186066E1,-3.206213379E1
2.973772733E1,2.259652710E1,-2.686950684E1,-3.195806885E1
2.974769833E1,2.231938171E1,-2.706900787E1,-3.196786499E1
2.975766833E1,2.228797913E1,-2.708621979E1,-3.205789185E1
2.976763933E1,2.205652618E1,-2.700868988E1,-3.202261353E1
2.977760933E1,2.202169037E1,-2.702030945E1,-3.216174316E1
2.978757933E1,2.215507507E1,-2.717137909E1,-3.192904663E1
2.979755033E1,2.214246368E1,-2.734141541E1,-3.172705078E1
2.980752033E1,2.246829224E1,-2.727993774E1,-3.089480591E1
2.981749133E1,2.249449921E1,-2.739824677E1,-3.093173218E1
2.982746133E1,2.264720917E1,-2.794281769E1,-3.106683350E1
2.983743133E1,2.291287994E1,-2.779276276E1,-3.062438965E1
2.984740233E1,2.286640167E1,-2.785110474E1,-3.086346436E1
2.985737233E1,2.264553070E1,-2.801151276E1,-3.098239136E1
2.986734333E1,2.251608276E1,-2.782636261E1,-3.097399902E1
2.987731333E1,2.247112274E1,-2.824810791E1,-3.126184082E1
2.988728333E1,2.236898804E1,-2.818652344E1,-3.096258545E1
2.989725433E1,2.201707458E1,-2.848310089E1,-3.092395020E1
2.990722433E1,2.186254883E1,-2.828678131E1,-3.121817017E1
2.991719533E1,2.154501343E1,-2.846739197E1,-3.117019653E1
2.992716533E1,2.162567902E1,-2.856391144E1,-3.138043213E1
2.993713533E1,2.163299561E1,-2.844820404E1,-3.131097412E1
2.994710633E1,2.168933105E1,-2.852274323E1,-3.073822021E1
2.995707633E1,2.158731842E1,-2.851150513E1,-3.085839844E1
2.996704733E1,2.173090363E1,-2.874242401E1,-3.053665161E1
2.997701733E1,2.187770844E1,-2.905760956E1,-3.039801025E1
2.998698733E1,2.183562469E1,-2.904076385E1,-3.008795166E1
2.999695833E1,2.202817535E1,-2.930731964E1,-3.068542480E1
3.000692833E1,2.200477600E1,-2.941966248E1,-3.056100464E1
3.001689933E1,2.181207275E1,-2.937976074E1,-3.041070557E1
3.002686933E1,2.186827850E1,-2.923999023E1,-3.038751221E1
3.003684033E1,2.178182983E1,-2.952301788E1,-3.013351440E1
3.004681033E1,2.186864471E1,-2.971592712E1,-3.033712769E1
3.005678033E1,2.182223511E1,-2.949243164E1,-3.036074829E1
3.006675133E1,2.179304504E1,-2.973077393E1,-2.998806763E1
3.007672133E1,2.175918579E1,-2.985428619E1,-3.026147461E1
3.008669233E1,2.160692596E1,-2.996850586E1,-3.038140869E1
3.009666233E1,2.153205109E1,-2.992162323E1,-3.018896484E1
3.010663233E1,2.133171844E1,-3.022617340E1,-2.990142822E1
3.011660333E1,2.132149506E1,-3.038572693E1,-2.994848633E1
3.012657333E1,2.134213257E1,-3.068624115E1,-2.990820312E1
3.013654433E1,2.123276520E1,-3.070099640E1,-2.983306885E1
3.014651433E1,2.111783600E1,-3.071428680E1,-2.981842041E1
3.015648433E1,2.120226288E1,-3.052782440E1,-2.968853760E1
3.016645533E1,2.118793488E1,-3.073172760E1,-2.961807251E1
3.017642533E1,2.132468414E1,-3.101167297E1,-2.943075562E1
3.018639633E1,2.128878784E1,-3.120033264E1,-2.954095459E1
3.019636633E1,2.119619751E1,-3.122569275E1,-2.961529541E1
3.020633733E1,2.097018433E1,-3.114913940E1,-3.004980469E1
3.021630733E1,2.109281158E1,-3.110291290E1,-2.947564697E1
3.022627733E1,2.125264740E1,-3.122650909E1,-2.929159546E1
3.023624833E1,2.130121613E1,-3.135063934E1,-2.925207520E1
3.024621833E1,2.131623077E1,-3.119287872E1,-2.915594482E1
3.025618933E1,2.132993317E1,-3.128705597E1,-2.921398926E1
3.026615933E1,2.120709229E1,-3.144873810E1,-2.872003174E1
3.027612933E1,2.108406067E1,-3.125695038E1,-2.878808594E1
3.028610033E1,2.117473602E1,-3.133042145E1,-2.867773438E1
3.029607033E1,2.142240143E1,-3.126426697E1,-2.867218018E1
3.030604133E1,2.136104584E1,-3.123993683E1,-2.884161377E1
3.031601133E1,2.139120483E1,-3.088338470E1,-2.870587158E1
3.032598233E1,2.126225281E1,-3.113198853E1,-2.883435059E1
3.033595233E1,2.119471741E1,-3.115892792E1,-2.883593750E1
3.034592233E1,2.109052277E1,-3.141231537E1,-2.874777222E1
3.035589333E1,2.100584412E1,-3.129651642E1,-2.904287720E1
3.036586333E1,2.110718536E1,-3.135623169E1,-2.877703857E1
3.037583433E1,2.084918976E1,-3.128355408E1,-2.848141479E1
3.038580433E1,2.074932861E1,-3.150302887E1,-2.928015137E1
3.039577433E1,2.069003296E1,-3.148731232E1,-2.910330200E1
3.040574533E1,2.053814697E1,-3.123770905E1,-2.893145752E1
3.041571533E1,2.040762329E1,-3.124215698E1,-2.928659058E1
3.042568633E1,2.046410370E1,-3.121192169E1,-2.940457153E1
3.043565933E1,2.049899292E1,-3.146480560E1,-2.928591919E1
3.044563033E1,2.029878235E1,-3.131226349E1,-2.957009888E1
3.045560033E1,2.025963593E1,-3.151425934E1,-2.948526001E1
3.046557033E1,2.026718140E1,-3.140246582E1,-2.950268555E1
3.047554133E1,2.013981628E1,-3.134548187E1,-2.971368408E1
3.048551133E1,2.050000763E1,-3.126911926E1,-2.934091187E1
3.049548233E1,2.025173950E1,-3.121944427E1,-2.912292480E1
3.050545233E1,2.042578125E1,-3.126183319E1,-2.922799683E1
3.051542233E1,2.072010803E1,-3.144854736E1,-2.942404175E1
3.052539333E1,2.058420563E1,-3.146808624E1,-2.938439941E1
3.053536333E1,2.071667480E1,-3.158668518E1,-2.923526001E1
3.054533433E1,2.083548737E1,-3.146604919E1,-2.919464111E1
3.055530433E1,2.102375793E1,-3.130844116E1,-2.920718384E1
3.056527533E1,2.109543610E1,-3.146620941E1,-2.940380859E1
3.057524533E1,2.116462708E1,-3.147670746E1,-2.972253418E1
3.058521533E1,2.123695374E1,-3.143860626E1,-2.951263428E1
3.059518633E1,2.114714050E1,-3.154965210E1,-2.959228516E1
3.060515633E1,2.147633362E1,-3.098894501E1,-2.959469604E1
3.061512733E1,2.147559357E1,-3.124185181E1,-2.936743164E1
3.062509733E1,2.168952179E1,-3.114094543E1,-2.927313232E1
3.063506833E1,2.152733612E1,-3.107145691E1,-2.888311768E1
3.064503833E1,2.157526398E1,-3.083513641E1,-2.897805786E1
3.065500833E1,2.174282074E1,-3.056717682E1,-2.967227173E1
3.066497933E1,2.173475647E1,-3.052519226E1,-2.988562012E1
3.067494933E1,2.186264801E1,-3.050694275E1,-3.001367188E1
3.068492033E1,2.189382172E1,-3.037554932E1,-3.046115112E1
3.069489033E1,2.176212311E1,-3.026256561E1,-3.020785522E1
3.070486133E1,2.213747406E1,-2.998217010E1,-3.044534302E1
3.071483133E1,2.213649750E1,-2.990251160E1,-3.054205322E1
3.072480133E1,2.229429626E1,-2.985463715E1,-3.079064941E1
3.073477233E1,2.251311493E1,-2.951168060E1,-3.105380249E1
3.074474233E1,2.272431946E1,-2.926226807E1,-3.072637939E1
3.075471333E1,2.263064575E1,-2.942008972E1,-3.051065063E1
3.076468333E1,2.269808197E1,-2.925971985E1,-3.072363281E1
3.077465333E1,2.280570984E1,-2.911465454E1,-3.063854980E1
3.078462433E1,2.313086700E1,-2.928451538E1,-3.085073853E1
3.079459433E1,2.355340576E1,-2.888873291E1,-3.032379150E1
3.080456533E1,2.348463440E1,-2.882489777E1,-3.012225342E1
3.081453533E1,2.403241730E1,-2.894933319E1,-3.043719482E1
3.082450633E1,2.396826172E1,-2.867670441E1,-3.026391602E1
3.083447633E1,2.389120483E1,-2.888346100E1,-3.013952637E1
3.084444633E1,2.421477509E1,-2.858084106E1,-3.024105835E1
3.085441733E1,2.460950470E1,-2.865750122E1,-2.989724731E1
3.086438733E1,2.480103302E1,-2.853348541E1,-2.982974243E1
3.087435833E1,2.504344940E1,-2.838931274E1,-2.967852783E1
3.088432833E1,2.528579712E1,-2.840084839E1,-2.949047852E1
3.089429933E1,2.532279968E1,-2.839009857E1,-2.971173096E1
3.090426933E1,2.546939087E1,-2.820001221E1,-2.935427856E1
3.091423933E1,2.540184021E1,-2.831765747E1,-2.937112427E1
3.092421033E1,2.552568054E1,-2.835211945E1,-2.955883789E1
3.093418033E1,2.547348022E1,-2.831581116E1,-2.946499634E1
3.094415133E1,2.541387177E1,-2.882624054E1,-2.905355835E1
3.095412133E1,2.555102539E1,-2.865954590E1,-2.907785034E1
3.096409233E1,2.554403687E1,-2.846146393E1,-2.910449219E1
3.097406233E1,2.566696930E1,-2.831851196E1,-2.922650146E1
3.098403233E1,2.589618683E1,-2.840377808E1,-2.929370117E1
3.099400333E1,2.586374664E1,-2.853637695E1,-2.929214478E1
3.100397333E1,2.587852478E1,-2.864128876E1,-2.877908325E1
3.101394433E1,2.572752380E1,-2.859109497E1,-2.865252686E1
3.102391433E1,2.589164734E1,-2.855296326E1,-2.883227539E1
3.103388533E1,2.588745880E1,-2.855531311E1,-2.863519287E1
3.104385533E1,2.587036133E1,-2.867019653E1,-2.873886108E1
3.105382533E1,2.590730286E1,-2.861582184E1,-2.834008789E1
3.106379633E1,2.612623596E1,-2.887126923E1,-2.865774536E1
3.107376633E1,2.654621887E1,-2.871777344E1,-2.844015503E1
3.108373733E1,2.672973633E1,-2.903300476E1,-2.815951538E1
3.109370733E1,2.676381683E1,-2.905503082E1,-2.816488647E1
3.110367833E1,2.690679932E1,-2.914038086E1,-2.756906128E1
3.111364833E1,2.686741638E1,-2.906668854E1,-2.758117676E1
3.112361833E1,2.675358582E1,-2.887338257E1,-2.763403320E1
3.113358933E1,2.694232178E1,-2.883087921E1,-2.792672729E1
3.114355933E1,2.688969421E1,-2.883048248E1,-2.802770996E1
3.115353033E1,2.703225708E1,-2.892835236E1,-2.788961792E1
3.116350033E1,2.731606293E1,-2.881397247E1,-2.735614014E1
3.117347133E1,2.732915497E1,-2.856074524E1,-2.766677856E1
3.118344133E1,2.734094238E1,-2.860585022E1,-2.759252930E1
3.119341133E1,2.737839508E1,-2.878664398E1,-2.727316284E1
3.120338233E1,2.745252228E1,-2.904801941E1,-2.733154297E1
3.121335233E1,2.789514160E1,-2.912907410E1,-2.697207642E1
3.122332333E1,2.803276062E1,-2.897916412E1,-2.651229858E1
3.123329333E1,2.806886292E1,-2.870190430E1,-2.633181763E1
3.124326433E1,2.815608215E1,-2.853253174E1,-2.659564209E1
3.125323433E1,2.822169495E1,-2.859735107E1,-2.667822266E1
3.126320433E1,2.835899353E1,-2.859695435E1,-2.668142700E1
3.127317533E1,2.840361023E1,-2.866922760E1,-2.612731934E1
3.128314533E1,2.845484161E1,-2.864833832E1,-2.600662231E1
3.129311633E1,2.864543915E1,-2.875279999E1,-2.611276245E1
3.130308633E1,2.878363800E1,-2.862368011E1,-2.541207886E1
3.131305733E1,2.890548706E1,-2.875695801E1,-2.547836304E1
3.132302733E1,2.911266327E1,-2.865267944E1,-2.587084961E1
3.133299733E1,2.914495850E1,-2.890763092E1,-2.581497192E1
3.134296833E1,2.922695160E1,-2.886272430E1,-2.552645874E1
3.135293833E1,2.922438049E1,-2.881074524E1,-2.520269775E1
3.136290933E1,2.926056671E1,-2.896663666E1,-2.513879395E1
3.137287933E1,2.945121002E1,-2.879615784E1,-2.469836426E1
3.138285033E1,2.936963654E1,-2.892509460E1,-2.483172607E1
3.139282033E1,2.961499786E1,-2.904006195E1,-2.510937500E1
3.140279133E1,2.953732300E1,-2.885224915E1,-2.515060425E1
3.141276133E1,2.938435364E1,-2.925834656E1,-2.517059326E1
3.142273133E1,2.936022949E1,-2.898150635E1,-2.492135620E1
3.143270233E1,2.949695587E1,-2.877520752E1,-2.478707886E1
3.144266954E1,2.954698181E1,-2.863555908E1,-2.453552246E1
3.145264054E1,2.953989410E1,-2.854732513E1,-2.412341309E1
3.146261054E1,2.954938507E1,-2.874474335E1,-2.457797241E1
3.147258154E1,2.969964600E1,-2.888721466E1,-2.443841553E1
3.148255154E1,2.968199158E1,-2.910922241E1,-2.436883545E1
3.149252154E1,2.958062744E1,-2.867109680E1,-2.493536377E1
3.150249254E1,2.961949158E1,-2.870443726E1,-2.476846313E1
3.151246254E1,2.959970856E1,-2.885287476E1,-2.465588379E1
3.152243354E1,2.978657532E1,-2.870633698E1,-2.468737793E1
3.153240354E1,2.985134888E1,-2.871508789E1,-2.435794067E1
3.154237454E1,2.941564941E1,-2.862893677E1,-2.475265503E1
3.155234454E1,2.961535645E1,-2.868055725E1,-2.473104858E1
3.156231454E1,2.946230316E1,-2.870638275E1,-2.463543701E1
3.157228554E1,2.947817230E1,-2.900753784E1,-2.472146606E1
3.158225554E1,2.934874725E1,-2.870748138E1,-2.446524048E1
3.159222654E1,2.935569763E1,-2.905012512E1,-2.479043579E1
3.160219654E1,2.934617615E1,-2.932657623E1,-2.559506226E1
3.161216754E1,2.932717133E1,-2.919088745E1,-2.481613159E1
3.162213754E1,2.910690308E1,-2.935422516E1,-2.422512817E1
3.163210854E1,2.898359680E1,-2.988876343E1,-2.433837891E1
3.164207854E1,2.907656097E1,-2.982125854E1,-2.417565918E1
3.165204854E1,2.918038940E1,-2.986036682E1,-2.421450806E1
3.166201954E1,2.932394409E1,-2.973506165E1,-2.431512451E1
3.167198954E1,2.909537506E1,-3.000598907E1,-2.423489380E1
3.168196054E1,2.923983002E1,-3.005043030E1,-2.438281250E1
3.169193054E1,2.914831543E1,-3.016963196E1,-2.425299072E1
3.170190154E1,2.936958313E1,-3.035537720E1,-2.367065430E1
3.171187154E1,2.923005676E1,-3.062598419E1,-2.329168701E1
3.172184254E1,2.903415680E1,-3.048593903E1,-2.330792236E1
3.173181254E1,2.915106201E1,-3.042587280E1,-2.334625244E1
3.174178254E1,2.926493835E1,-3.045960236E1,-2.335260010E1
3.175175354E1,2.926157379E1,-3.068442535E1,-2.314422607E1
3.176172354E1,2.928269958E1,-3.069283295E1,-2.310446167E1
3.177169454E1,2.942113495E1,-3.077646637E1,-2.267382812E1
3.178166454E1,2.918461609E1,-3.082800293E1,-2.254058838E1
3.179163554E1,2.917555237E1,-3.096187592E1,-2.259375000E1
3.180160554E1,2.904061890E1,-3.122616577E1,-2.244454956E1
3.181157654E1,2.880992126E1,-3.103363037E1,-2.294113159E1
3.182154654E1,2.870114136E1,-3.132309723E1,-2.290191650E1
3.183151654E1,2.878719330E1,-3.137577057E1,-2.293276978E1
3.184148754E1,2.885980988E1,-3.146543884E1,-2.290844727E1
3.185145754E1,2.877862549E1,-3.130405426E1,-2.272409058E1
3.186142854E1,2.894445038E1,-3.152218628E1,-2.246472168E1
3.187139854E1,2.916636658E1,-3.163099670E1,-2.246002197E1
3.188136954E1,2.926322174E1,-3.140596008E1,-2.224871826E1
3.189133954E1,2.918297577E1,-3.124897766E1,-2.216937256E1
3.190131054E1,2.909444427E1,-3.131412506E1,-2.218786621E1
3.191128054E1,2.885641479E1,-3.144121552E1,-2.228225708E1
3.192125054E1,2.873201752E1,-3.148326874E1,-2.217626953E1
3.193122154E1,2.875153351E1,-3.145420837E1,-2.229559326E1
3.194119154E1,2.854985809E1,-3.141996765E1,-2.242617798E1
3.195116254E1,2.836251068E1,-3.155728912E1,-2.282614136E1
3.196113254E1,2.807954407E1,-3.151617432E1,-2.297113037E1
3.197110354E1,2.814237976E1,-3.172573090E1,-2.325863647E1
3.198107354E1,2.801033783E1,-3.153404236E1,-2.311712646E1
3.199104454E1,2.805330658E1,-3.172740936E1,-2.306906128E1
3.200101454E1,2.803439331E1,-3.175554657E1,-2.315762329E1
3.201098454E1,2.814328766E1,-3.148753357E1,-2.310189819E1
3.202095554E1,2.817514801E1,-3.170117188E1,-2.304757690E1
3.203092554E1,2.810398865E1,-3.172056580E1,-2.279000854E1
3.204089654E1,2.814192963E1,-3.185504150E1,-2.314746094E1
3.205086654E1,2.809152222E1,-3.172890472E1,-2.343557739E1
3.206083754E1,2.792029572E1,-3.189466858E1,-2.339349365E1
3.207080754E1,2.774771881E1,-3.192249298E1,-2.326364136E1
3.208077854E1,2.774358368E1,-3.199768066E1,-2.374468994E1
3.209074854E1,2.780738068E1,-3.197464752E1,-2.334976196E1
3.210071854E1,2.767367554E1,-3.194026947E1,-2.322583008E1
3.211068954E1,2.749913025E1,-3.213558197E1,-2.289526367E1
