"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.978758442E1,-4.770638001E-1,1.959121299E-1,9.461215925E-1
1.979755542E1,-4.757002294E-1,-4.349591696E-1,1.097106056E0
1.980752642E1,-1.143960965E-1,-1.128030226E0,8.993590701E-1
1.981749742E1,1.743341500E-1,-1.507310161E0,2.003624457E-1
1.982746742E1,4.633392155E-1,-1.505691360E0,-8.645166814E-1
1.983743842E1,9.629177195E-1,-1.336413005E0,-1.596837173E0
1.984740942E1,8.381773138E-1,-9.422744170E-1,-1.380041712E0
1.985738042E1,-9.537393451E-3,-3.857560194E-1,-3.384584767E-1
1.986735142E1,-6.296170717E-1,-1.151726067E-1,6.455992663E-1
1.987732142E1,-6.520019674E-1,-3.163817292E-1,9.655097902E-1
1.988729242E1,-1.837347186E-1,-8.916810912E-1,8.589735210E-1
1.989726342E1,6.930576074E-1,-1.035321452E0,2.431225491E-1
1.990723442E1,1.373288763E0,-3.545622933E-1,-5.568478882E-1
1.991720542E1,1.263405547E0,3.439607066E-1,-3.793164808E-1
1.992717642E1,4.493409812E-1,5.329658130E-1,2.519185156E-1
1.993714642E1,-1.858976036E-1,3.654296359E-1,2.429623353E-1
1.994711742E1,-3.453084898E-1,9.513712227E-3,1.014041680E-1
1.995708842E1,-3.384666628E-1,-4.714361474E-1,2.608127153E-1
1.996705942E1,-2.173848599E-1,-6.349748755E-1,2.104407066E-1
1.997703042E1,-7.832754672E-2,-5.145274955E-1,-2.138689291E-1
1.998700042E1,-4.893827140E-2,-4.414071867E-1,-6.996965361E-1
1.999697142E1,-3.776833534E-2,-5.421985665E-1,-4.551303095E-1
2.000694242E1,-6.011405468E-2,-4.887327960E-1,4.115235293E-1
2.001691342E1,-1.208870906E-1,-1.855587575E-1,9.581528234E-1
2.002688442E1,1.016684622E-1,3.776424229E-3,7.702250665E-1
2.003685442E1,6.990580201E-1,3.563877940E-3,2.335793084E-1
2.004682542E1,1.099360158E0,3.160683185E-2,-3.150321919E-1
2.005679642E1,6.933371043E-1,1.103901690E-1,-8.366348183E-1
2.006676742E1,-1.572953635E-1,2.298803598E-2,-5.940601534E-1
2.007673842E1,-8.035945415E-1,-1.878385869E-1,-5.211038589E-3
2.008670842E1,-1.039716219E0,-2.350039825E-1,3.748451149E-1
2.009667942E1,-9.048186153E-1,-2.107585028E-1,6.656341660E-1
2.010665042E1,-7.027060980E-1,-2.617661038E-1,5.145643330E-1
2.011662142E1,-2.606361294E-1,-5.365638971E-1,2.332033324E-1
2.012659242E1,6.039711839E-1,-9.291099957E-1,3.837311286E-1
2.013656242E1,1.305601979E0,-1.034208727E0,4.666031313E-1
2.014653342E1,1.433384106E0,-7.115734005E-1,3.785604358E-2
2.015650442E1,1.121122325E0,-2.776608825E-1,6.244826317E-3
2.016647542E1,5.156893373E-1,-8.591460139E-2,3.750942063E-1
2.017644642E1,-2.084731185E-1,-2.732781020E-1,4.868058461E-1
2.018641742E1,-7.566642040E-1,-4.886158517E-1,2.791004670E-1
2.019638742E1,-9.857692230E-1,-5.082806227E-1,9.550900519E-2
2.020635842E1,-7.744631284E-1,-3.012909427E-1,1.741037697E-1
2.021632942E1,-2.161206919E-1,-1.767116278E-2,1.654165614E-1
2.022630042E1,1.625309604E-1,3.490872529E-1,-2.256557465E-1
2.023627142E1,4.577375829E-2,5.273229575E-1,-5.156735498E-1
2.024624142E1,-1.703118503E-1,5.232296142E-1,-3.702515423E-1
2.025621254E1,-1.156778061E-1,5.975997654E-1,-1.904338735E-1
2.026618354E1,-1.755983180E-1,8.148024845E-1,-8.955595493E-2
2.027615454E1,-4.230442983E-1,1.192145238E0,-1.257069504E-1
2.028612554E1,-3.416411161E-1,1.452851826E0,-2.800126326E-1
2.029609554E1,-6.582970798E-2,1.283058331E0,-6.540911776E-1
2.030606654E1,-9.169954419E-2,9.625095838E-1,-9.560618591E-1
2.031603754E1,-2.339874440E-1,5.117012438E-1,-1.110665165E0
2.032600854E1,-2.858037150E-1,2.066955650E-1,-5.572127545E-1
2.033597954E1,-1.280335575E-1,1.864668301E-1,2.708734345E-1
2.034594954E1,-2.070276868E-1,3.695185938E-1,6.400754017E-1
2.035592054E1,-3.996682996E-1,2.978279293E-1,6.602325082E-1
2.036589154E1,-1.509868026E-1,-1.572231504E-1,3.532788295E-1
2.037586254E1,8.375727117E-2,-1.015467816E0,-6.650447667E-2
2.038583354E1,-3.705263615E-2,-2.006755349E0,-1.308057225E-1
2.039580354E1,-2.871240163E-1,-2.006972280E0,1.064661026E-2
2.040577454E1,-2.901739240E-1,-1.041515700E0,3.431075978E-1
2.041574554E1,1.796089232E-2,-2.250467589E-1,9.672002202E-1
2.042571654E1,2.271690059E-1,-2.565346000E-1,1.290640708E0
2.043568754E1,4.566371369E-1,-8.000943983E-1,8.415330309E-1
2.044565754E1,7.445891190E-1,-1.178905095E0,1.591992170E-1
2.045562854E1,7.617694080E-1,-1.153565016E0,3.226043361E-1
2.046559954E1,3.559662098E-1,-7.833962122E-1,4.734572375E-1
2.047557054E1,-2.799003661E-2,-4.207533592E-1,6.284324259E-1
2.048554154E1,-2.967613971E-1,-2.071604186E-1,8.583262342E-1
2.049551154E1,-3.515878147E-1,1.121820483E-1,7.593714648E-1
2.050548254E1,-6.544203758E-2,3.669867495E-1,3.417820340E-1
2.051545354E1,3.475082123E-1,4.598329327E-1,2.462262511E-2
2.052542454E1,6.359881979E-1,5.565637136E-1,7.524197102E-2
2.053539554E1,5.859184903E-1,6.338791072E-1,3.183703673E-1
2.054536554E1,2.198424447E-1,4.768380976E-1,7.048455942E-1
2.055533654E1,6.729677439E-2,9.609197259E-2,1.065008351E0
2.056530754E1,1.492004782E-1,-2.500669947E-1,9.305071878E-1
2.057527854E1,1.815659863E-1,-4.754841748E-1,2.953978264E-1
2.058524954E1,1.358284807E-1,-5.164392427E-1,-1.709796023E-1
2.059522054E1,-3.176090598E-1,-3.533843717E-1,-5.831673753E-1
2.060519054E1,-9.685544354E-1,-1.995096293E-1,-5.272890437E-1
2.061516154E1,-1.241559765E0,-2.233282623E-1,2.141308844E-1
2.062513254E1,-1.053588738E0,-2.088868091E-1,8.516200626E-1
2.063510354E1,-6.383855563E-1,-2.911884159E-2,7.070804000E-1
2.064507454E1,-6.405975580E-2,2.667835996E-1,1.862039977E-1
2.065504454E1,4.892704475E-1,4.935415462E-1,-2.271345073E-1
2.066501554E1,6.817543548E-1,5.213564587E-1,-4.976097465E-1
2.067498654E1,6.207953775E-1,4.245768535E-1,-5.815155369E-1
2.068495754E1,4.212228906E-1,3.553294480E-1,-5.082955331E-1
2.069492854E1,-1.491297269E-1,2.905934617E-1,-4.020603955E-1
2.070489854E1,-6.217227459E-1,8.068850622E-2,-2.284741044E-2
2.071486954E1,-7.653537512E-1,-1.862519449E-1,1.046464491E-1
2.072484054E1,-8.905590105E-1,-4.246740635E-1,-2.079854608E-3
2.073481154E1,-8.282388014E-1,-6.590380682E-1,1.145042700E-1
2.074478254E1,-4.496140462E-1,-6.894646396E-1,1.598359787E-1
2.075475254E1,-3.348349571E-2,-5.162809293E-1,1.945976758E-1
2.076472354E1,2.300434971E-1,-4.416581784E-1,4.119386816E-1
2.077469454E1,4.489310914E-1,-5.166915500E-1,5.803718215E-1
2.078466554E1,6.112591535E-1,-5.350906911E-1,2.908428454E-1
2.079463654E1,6.161994660E-1,-4.400117487E-1,-8.320821762E-2
2.080460654E1,5.003708017E-1,-4.180300185E-1,-8.567106485E-2
2.081457754E1,2.330764478E-1,-3.287725639E-1,-2.677381575E-2
2.082454854E1,-1.399437511E-1,-2.216077191E-1,-6.157936692E-2
2.083451954E1,-5.067659014E-1,-3.350165132E-1,-9.609372675E-2
2.084449054E1,-6.809211266E-1,-4.941103341E-1,-1.320067406E-1
2.085446054E1,-4.873554844E-1,-4.945925832E-1,9.643695831E-2
2.086443154E1,-2.227134275E-1,-2.585960358E-1,1.577198714E-1
2.087440254E1,-2.139554679E-2,1.626588683E-1,-8.313805103E-2
2.088437354E1,1.820600760E-1,3.792853443E-1,-7.764166832E-2
2.089434454E1,3.921645677E-1,3.276390812E-1,2.342511535E-2
2.090431454E1,4.567815632E-1,1.472478005E-1,-4.593163311E-2
2.091428554E1,2.986190575E-1,-1.795022115E-2,-1.576257312E-1
2.092425654E1,7.778784871E-2,-2.095710795E-1,-9.458806872E-2
2.093422754E1,-1.232487810E-1,-2.580718330E-1,1.395847321E-1
2.094419854E1,-2.523915553E-1,-3.142512962E-1,3.488893247E-1
2.095416854E1,-3.851175034E-1,-4.045931169E-1,3.395793879E-1
2.096413954E1,-4.579118299E-1,-3.821965268E-1,3.572286236E-1
2.097411054E1,-3.375141513E-1,-2.988387667E-1,4.922519428E-1
2.098408154E1,-1.283884835E-1,-2.819838752E-1,3.487092304E-1
2.099405254E1,2.505414963E-2,-2.442684571E-1,-8.135815859E-3
2.100402254E1,2.742121947E-1,-1.821416447E-1,-1.004890788E-1
2.101399354E1,5.073248953E-1,-1.113122749E-1,1.015421623E-1
2.102396454E1,3.930170918E-1,1.266758341E-1,2.895506108E-1
2.103393554E1,3.527958494E-1,2.303552999E-1,2.993856275E-1
2.104390654E1,3.747252470E-1,5.411598086E-2,5.607900810E-1
2.105387654E1,2.123124003E-1,-5.824399817E-1,8.985837293E-1
2.106384754E1,-3.477397621E-2,-9.002528170E-1,6.671608740E-1
2.107381854E1,-9.599666297E-2,-3.448266792E-1,3.329755425E-2
2.108378954E1,3.729512018E-1,-5.640183288E-1,-3.026916432E-1
2.109376054E1,7.016582769E-1,-1.348450668E0,-2.730415821E-1
2.110373054E1,7.078826380E-1,-1.893664789E0,-1.210630918E-1
2.111370154E1,7.976046538E-1,-1.892285285E0,1.387813246E-1
2.112367254E1,7.885742140E-1,-1.431997585E0,4.634134752E-1
2.113364354E1,7.031306058E-1,-8.332826096E-1,7.128118408E-1
2.114361454E1,4.869912028E-1,-5.087311506E-1,7.344576484E-1
2.115358554E1,2.133707464E-1,-4.876555927E-1,5.469660938E-1
2.116355554E1,-2.652881742E-2,-5.208623689E-1,2.453175938E-1
2.117352654E1,-9.034299016E-2,-7.431930962E-1,8.490566432E-2
2.118349754E1,2.876678073E-1,-9.672312105E-1,-1.503143728E-2
2.119346854E1,9.979431260E-1,-1.018458082E0,-1.237188971E-1
2.120343854E1,1.403226507E0,-1.179434560E0,-1.288135761E-1
2.121340954E1,1.456383544E0,-1.019497717E0,5.780107158E-1
2.122338054E1,1.294696337E0,-7.341483307E-1,1.683278316E0
2.123335154E1,1.031477492E0,-5.224218214E-1,1.885489066E0
2.124332254E1,9.754605818E-1,1.262720838E-2,1.691905298E0
2.125329354E1,1.070335164E0,6.751486091E-1,1.839404821E0
2.126326342E1,1.471046022E0,1.289295118E0,2.387000660E0
2.127323442E1,2.012228050E0,1.839898033E0,2.761311339E0
2.128320542E1,2.582692934E0,1.929857446E0,2.648205723E0
2.129317642E1,3.242541280E0,1.628573666E0,2.383463094E0
2.130314742E1,3.731598889E0,1.232204220E0,2.486460629E0
2.131311742E1,3.964958342E0,7.218183070E-1,2.720322942E0
2.132308842E1,3.993473459E0,3.188477924E-1,2.804919873E0
2.133305942E1,3.865034105E0,3.416180196E-1,2.839277528E0
2.134303042E1,3.652663817E0,4.098585346E-1,3.078312873E0
2.135300142E1,3.551933248E0,4.587769255E-1,3.045321128E0
2.136297142E1,3.560118181E0,5.556918937E-1,2.766446364E0
2.137294242E1,3.663104605E0,5.536845446E-1,2.827924574E0
2.138291342E1,4.014970747E0,6.603895059E-1,3.621339113E0
2.139288442E1,4.941227009E0,4.826075453E-1,4.321433260E0
2.140285442E1,5.972962949E0,1.606709611E-1,3.785490337E0
2.141282542E1,6.224437076E0,2.069315001E-1,2.555633190E0
2.142279642E1,5.151385295E0,3.699776003E-1,1.633474656E0
2.143276742E1,3.475107266E0,1.243039110E-1,1.748822680E0
2.144273842E1,2.818117916E0,-8.321260303E-2,1.956660206E0
2.145270842E1,2.610873882E0,8.930393994E-2,1.184856976E0
2.146267942E1,2.096593724E0,3.077816445E-1,-4.470488727E-2
2.147265042E1,1.691210648E0,4.915339047E-1,-8.921944767E-1
2.148262142E1,1.592125486E0,9.534563398E-1,-9.315029687E-1
2.149259242E1,1.435555470E0,1.345391697E0,-1.136230946E0
2.150256342E1,1.112410997E0,1.674324474E0,-1.671412561E0
2.151253342E1,7.518702181E-1,2.145729339E0,-1.779860285E0
2.152250442E1,3.727439180E-2,2.431654676E0,-1.818664162E0
2.153247542E1,-9.415524320E-1,2.241023167E0,-1.728101901E0
2.154244642E1,-1.710038975E0,2.075197885E0,-1.887392335E0
2.155241742E1,-2.152026059E0,1.975247335E0,-2.576078564E0
2.156238742E1,-2.237523901E0,2.158700218E0,-3.012709453E0
2.157235842E1,-2.043224287E0,2.513595802E0,-2.980305938E0
2.158232942E1,-1.768962683E0,2.320148274E0,-3.213459569E0
2.159230042E1,-1.695636844E0,1.955221206E0,-3.409581614E0
2.160227142E1,-1.761983885E0,1.576231585E0,-3.514057324E0
2.161224142E1,-2.389594046E0,9.950195181E-1,-3.411750931E0
2.162221242E1,-3.579688519E0,6.099733508E-1,-2.856751932E0
2.163218342E1,-4.690373272E0,1.807508844E-1,-2.253021069E0
2.164215442E1,-5.247591873E0,-5.881421864E-1,-1.927280871E0
2.165212542E1,-5.053850230E0,-1.697550784E0,-1.717666960E0
2.166209542E1,-4.235582685E0,-2.559488844E0,-1.783815926E0
2.167206642E1,-3.068348048E0,-3.053219547E0,-2.536503439E0
2.168203742E1,-1.834967369E0,-2.827362072E0,-3.457191982E0
2.169200842E1,-8.494181474E-1,-1.926168730E0,-3.773956119E0
2.170197842E1,-1.948871861E-1,-1.682115304E0,-4.431281977E0
2.171194942E1,3.752454299E-1,-1.763766993E0,-4.565452187E0
2.172192042E1,8.950585160E-1,-2.370934850E0,-4.475561771E0
2.173189142E1,8.262543295E-1,-4.267009131E0,-4.336721975E0
2.174186242E1,4.563317661E-1,-6.246688070E0,-3.244260362E0
2.175183342E1,5.938144241E-1,-7.031034747E0,-2.087543111E0
2.176180342E1,8.330466744E-1,-7.344088826E0,-1.701111739E0
2.177177442E1,6.604292670E-1,-7.117674111E0,-1.334771399E0
2.178174542E1,-1.657444440E-1,-6.554331720E0,-1.061839744E0
2.179171642E1,-1.233824045E0,-6.390600327E0,-1.411462310E0
2.180168742E1,-2.116838247E0,-6.192460992E0,-1.883959435E0
2.181165742E1,-2.998870263E0,-5.951041152E0,-2.023873950E0
2.182162842E1,-3.864594979E0,-6.348542474E0,-2.014689143E0
2.183159942E1,-3.828451585E0,-6.493087399E0,-1.568326149E0
2.184157042E1,-2.606761536E0,-6.407764243E0,-1.580109458E0
2.185154142E1,-4.714933039E-1,-6.682225530E0,-2.051648809E0
2.186151142E1,1.579927756E0,-7.104199787E0,-2.698133343E0
2.187148242E1,2.540685368E0,-7.013439891E0,-2.636928198E0
2.188145342E1,1.958985351E0,-6.263749661E0,-2.079015532E0
2.189142442E1,3.564729441E-1,-5.089980760E0,-1.845870087E0
2.190139542E1,-7.608915947E-1,-4.461481091E0,-2.757755063E0
2.191136542E1,-1.228463756E0,-4.611908900E0,-4.275411580E0
2.192133642E1,-1.423475268E0,-4.016210942E0,-5.391866072E0
2.193130742E1,-1.187155370E0,-2.083267627E0,-5.225036824E0
2.194127842E1,-1.488930170E0,3.326440054E-1,-3.808352365E0
2.195124842E1,-2.574047534E0,1.457581054E0,-2.824560086E0
2.196121942E1,-2.379354841E0,2.892828083E0,2.033959812E-1
2.197119042E1,1.187499332E-1,5.996826605E0,5.872232380E0
2.198116142E1,4.932405900E0,7.056212273E0,7.604260102E0
2.199113242E1,1.007852402E1,6.116053087E0,5.713994445E0
2.200110242E1,1.219925067E1,4.374012008E0,2.988602552E0
2.201107342E1,1.092945294E1,2.675136244E0,1.586636120E0
2.202104442E1,8.001746221E0,2.623115321E0,2.349071526E0
2.203101542E1,4.829425907E0,3.486386545E0,1.765114192E0
2.204098642E1,2.392079551E0,3.995960864E0,-1.185802470E0
2.205095642E1,6.929094536E-1,4.587081622E0,-3.891490417E0
2.206092742E1,-6.369182707E-1,4.378111198E0,-5.854365628E0
2.207089842E1,-1.314201187E0,2.390604299E0,-6.328716320E0
2.208086942E1,-2.436468250E0,5.028719482E-1,-4.707107418E0
2.209084042E1,-4.954281503E0,-3.290318879E-1,-3.411409453E0
2.210081042E1,-7.770022818E0,-1.327074417E0,-1.742510026E0
2.211078142E1,-9.190097492E0,-5.055268764E0,5.375607305E0
2.212075242E1,-5.628657256E0,-9.757405465E0,1.477658989E1
2.213072342E1,8.477366343E-2,-1.100637424E1,1.299474448E1
2.214069442E1,4.114854639E0,-9.595228261E0,6.295677212E0
2.215066442E1,6.354807181E0,-6.544862739E0,2.392195326E0
2.216063542E1,5.609469618E0,-2.200713924E0,-4.379441732E-1
2.217060642E1,2.615202576E0,1.764387383E0,-1.987707751E0
2.218057742E1,-1.363287246E0,5.525961438E0,-1.206840168E0
2.219054842E1,-3.056037613E0,8.328523715E0,-3.115460819E-1
2.220051842E1,-1.930262074E0,9.954276538E0,-1.064913626E0
2.221048942E1,1.556511996E-1,9.258536228E0,-2.488344601E0
2.222046042E1,1.190409126E0,5.752576713E0,-1.337885626E0
2.223043142E1,-6.879771079E-1,1.499886829E0,1.985944231E0
2.224040242E1,-3.890150235E0,-1.543435721E0,4.883021486E0
2.225037242E1,-5.312495967E0,-2.559575967E0,5.707763652E0
2.226034321E1,-4.085413324E0,-2.007575713E0,4.648648710E0
2.227031421E1,-2.077487362E0,-7.067564642E-1,2.710107272E0
2.228028521E1,9.560217326E-1,6.348438978E-2,1.589460325E0
2.229025621E1,4.347796016E0,3.616011715E-1,8.954040134E-1
2.230022621E1,5.821883175E0,9.678445834E-1,5.146356690E-1
2.231019721E1,5.904178643E0,1.571158833E0,3.111227435E-1
2.232016821E1,5.284674915E0,1.608914012E0,7.011981010E-3
2.233013921E1,3.788667129E0,1.802549821E0,8.052902341E-1
2.234011021E1,1.720531804E0,1.989185343E0,1.185740490E0
2.235008021E1,-8.408515379E-1,3.020920697E0,1.303746657E0
2.236005121E1,-2.686717824E0,4.806328821E0,3.044240563E0
2.237002221E1,-1.944515831E0,4.496840374E0,3.050181334E0
2.237999321E1,9.391571201E-1,1.753301062E0,1.229517424E0
2.238996421E1,3.143143292E0,-9.695110399E-1,-7.689170444E-1
2.239993421E1,3.143883842E0,-2.592710969E0,-1.935481006E0
2.240990521E1,1.786157736E0,-3.329603983E0,-2.857269995E0
2.241987621E1,4.661914873E-1,-3.004632109E0,-3.524668851E0
2.242984721E1,7.531827718E-2,-2.368308281E0,-4.058685701E0
2.243981821E1,7.908356246E-1,-2.365568860E0,-4.521802722E0
2.244978821E1,1.490010589E0,-2.772329832E0,-4.608642061E0
2.245975921E1,1.409639733E0,-2.970848066E0,-4.488969437E0
2.246973021E1,5.191777861E-1,-3.058553962E0,-4.757412184E0
2.247970121E1,-3.299227113E-1,-3.299976141E0,-5.157482772E0
2.248967221E1,-6.439708167E-1,-3.682657694E0,-6.104840466E0
2.249964221E1,-1.094066381E0,-5.417845252E0,-4.012781550E0
2.250961321E1,-2.899811997E0,-7.672397706E0,3.080213803E-1
2.251958421E1,-4.836868243E0,-7.794187607E0,1.945661593E0
2.252955521E1,-5.881852219E0,-6.782370792E0,1.643942927E0
2.253952621E1,-6.551477695E0,-6.295722821E0,1.818043773E0
2.254949621E1,-6.089980352E0,-5.296861097E0,1.377016363E0
2.255946721E1,-4.154056419E0,-2.975648046E0,4.300445849E-1
2.256943821E1,-6.686209238E-1,1.229476494E-1,2.784444094E-1
2.257940921E1,4.164737236E0,3.669128407E0,9.906294286E-2
2.258938021E1,8.637972400E0,6.618839958E0,-8.292141169E-1
2.259935021E1,9.653514476E0,9.317903008E0,-2.275528171E0
2.260932121E1,7.100645850E0,1.077420586E1,-2.574680495E0
2.261929221E1,2.966768464E0,8.857586803E0,-2.383520397E0
2.262926321E1,-1.696193646E0,4.672113002E0,-2.827442763E0
2.263923421E1,-5.179572383E0,3.803596240E-1,-2.830803158E0
2.264920421E1,-6.112046574E0,-3.038804114E0,-1.472321885E0
2.265917521E1,-5.336694084E0,-4.672840980E0,2.626851692E0
2.266914621E1,-4.293061985E0,-3.359292635E0,6.114979538E0
2.267911721E1,-3.222588534E0,-2.692636961E-1,5.804015839E0
2.268908721E1,-2.076411913E0,1.719557950E0,2.472352467E0
2.269905821E1,-1.931510746E-1,1.780322215E0,-8.154971337E-1
2.270902921E1,2.263777022E0,9.477488726E-1,-2.526093641E0
2.271900021E1,4.116093079E0,1.023087323E-1,-2.907582947E0
2.272897121E1,4.466854975E0,-8.548892409E-2,-2.722009864E0
2.273894221E1,3.398367531E0,2.823889410E-1,-2.032477543E0
2.274891221E1,1.941108951E0,7.517785630E-1,-1.290831327E0
2.275888321E1,9.229319738E-1,7.605289212E-1,-3.880574834E-1
2.276885421E1,5.795149121E-1,-1.897216827E-2,1.353176680E0
2.277882521E1,4.378172521E-1,-6.815400544E-1,2.654816585E0
2.278879521E1,-2.387910962E-1,-6.118058681E-1,2.490895157E0
2.279876621E1,-1.329789571E0,-1.964123592E-1,1.499488049E0
2.280873721E1,-1.844984965E0,1.509718922E-1,5.815488660E-1
2.281870821E1,-1.171732900E0,1.982466307E-1,-3.290298414E-1
2.282867921E1,7.868687639E-2,-1.995792112E-1,-6.459769964E-1
2.283864921E1,1.280055201E0,-7.214195269E-1,-3.011140645E-1
2.284862021E1,1.880847693E0,-9.195655856E-1,4.014780128E-1
2.285859121E1,1.282737465E0,-6.259301099E-1,8.337521410E-1
2.286856221E1,7.403592797E-2,-4.342434704E-3,7.574360365E-1
2.287853321E1,-1.186237138E0,5.335525811E-1,5.864289522E-1
2.288850321E1,-1.842562025E0,5.472271720E-1,1.646037984E-1
2.289847421E1,-1.478408836E0,2.009024361E-1,-3.473789889E-1
2.290844521E1,-7.745118065E-1,1.161236563E-1,-2.240214497E-1
2.291841621E1,-4.225432650E-1,3.962877318E-1,3.851578492E-1
2.292838721E1,-3.168621146E-1,8.775834543E-1,6.555898190E-1
2.293835721E1,-4.942402884E-2,1.229631152E0,7.030124921E-1
2.294832821E1,3.744361022E-1,1.002943957E0,5.773645985E-1
2.295829921E1,7.404106256E-1,1.200401214E-1,-1.097867364E-1
2.296827021E1,1.152380224E0,-8.023543471E-1,-5.990104061E-1
2.297824121E1,1.438410080E0,-1.256981504E0,-6.334358883E-1
2.298821121E1,1.024070459E0,-1.164268345E0,-3.344104493E-1
2.299818221E1,3.951834121E-1,-8.087512010E-1,1.287077415E-1
2.300815321E1,-1.337456294E-1,-1.908674446E-1,4.908801860E-1
2.301812421E1,-5.548545724E-1,3.475049964E-1,4.318630689E-1
2.302809521E1,-6.414021349E-1,4.979985863E-1,-1.442630893E-1
2.303806521E1,-8.045417905E-2,2.882364491E-1,-6.820379448E-1
2.304803621E1,5.198704619E-1,-5.390869707E-2,-6.481889981E-1
2.305800721E1,1.021393604E0,-5.937642843E-1,-4.714785397E-1
2.306797821E1,1.703772807E0,-1.331725292E0,2.959047800E-1
2.307794921E1,1.806390126E0,-1.751049884E0,8.445776761E-1
2.308791921E1,8.291066743E-1,-1.424881670E0,7.117815614E-1
2.309789021E1,-3.366282982E-1,-6.226007053E-1,5.511503613E-1
2.310786121E1,-1.117046816E0,1.288053900E-1,7.519343913E-2
2.311783221E1,-1.051244444E0,2.567103088E-1,-1.041482663E-1
2.312780321E1,-1.429861305E-1,1.787248242E-1,2.121644658E-1
2.313777321E1,4.846476753E-1,4.837164697E-1,-2.974069297E-2
2.314774421E1,3.551765433E-1,8.919749138E-1,-4.805966878E-1
2.315771521E1,-1.140093762E-2,9.251245335E-1,-3.353758246E-1
2.316768621E1,-2.332641435E-1,7.096028888E-1,-1.964383793E-1
2.317765721E1,-3.926972491E-1,5.380011427E-1,-2.611828440E-1
2.318762721E1,-2.614753876E-1,2.875850692E-1,-4.213673168E-1
2.319759821E1,2.593605593E-4,6.257982552E-3,-2.604607129E-1
2.320756921E1,-3.309070900E-2,-4.413829207E-1,-2.721820414E-1
2.321754021E1,-1.327446226E-1,-1.071800184E0,-2.415017009E-2
2.322751021E1,1.584385308E-1,-1.348332554E0,7.557134467E-1
2.323748121E1,4.496454750E-1,-9.941365886E-1,1.626675514E0
2.324745221E1,4.130738820E-1,-6.103306156E-1,2.144603165E0
2.325742542E1,1.010629464E-1,-5.244604531E-1,1.490821306E0
2.326739642E1,-2.684866011E-2,-4.321697554E-1,6.663568819E-1
2.327736642E1,-1.582912540E-1,-1.776992226E-1,2.911539173E-1
2.328733742E1,-3.193589853E-1,-7.563548863E-2,-2.918930054E-2
2.329730842E1,-4.969533965E-2,-4.333567402E-1,4.309859866E-1
2.330727942E1,3.575257353E-1,-1.041692286E0,9.127000773E-1
2.331725042E1,2.267954784E-1,-1.137660005E0,5.486728960E-1
2.332722042E1,-7.345099810E-1,-3.413350144E-1,-1.810876840E-1
2.333719142E1,-1.224965732E0,3.936298800E-1,-1.424428511E-1
2.334716242E1,-1.387190664E0,6.476574862E-1,8.632010579E-2
2.335713342E1,-1.584489022E0,5.982558230E-1,4.651986301E-2
2.336710442E1,-1.475616206E0,4.976117930E-1,-1.453109103E-1
2.337707442E1,-9.438242215E-1,4.860574025E-1,3.616345006E-1
2.338704542E1,-6.427314994E-1,7.586072338E-1,5.118751985E-1
2.339701642E1,-1.018906490E0,9.331615314E-1,-3.319277215E-1
2.340698742E1,-8.350915919E-1,3.899505195E-1,-8.496928203E-1
2.341695842E1,-4.645313166E-2,-3.990891328E-1,-5.434408075E-1
2.342692842E1,-8.729631672E-2,-6.531769654E-1,3.278896344E-1
2.343689942E1,-1.149091092E0,1.386579484E-1,8.468282694E-1
2.344687042E1,-1.904825516E0,1.188857056E0,8.669491231E-1
2.345684142E1,-1.716516521E0,1.874110385E0,9.414578533E-1
2.346681242E1,-8.548443635E-1,1.990020325E0,1.293291836E0
2.347678242E1,1.189497984E-1,9.061719534E-1,6.433972049E-1
2.348675342E1,9.675662559E-1,-1.035424071E0,2.056758106E-2
2.349672442E1,1.115683684E0,-2.650774697E0,-4.091302639E-1
2.350669542E1,1.760794159E-1,-2.577079900E0,-8.904672092E-1
2.351666642E1,-8.746569228E-1,-1.261706346E0,-5.604813480E-1
2.352663642E1,-1.216543037E0,4.501508206E-1,-1.438526148E-1
2.353660742E1,-1.106341660E0,1.694572505E0,3.883094984E-1
2.354657842E1,-7.437253390E-1,1.635453646E0,2.112867987E-1
2.355654942E1,-1.383575477E-2,8.483473760E-1,-6.049096620E-1
2.356652042E1,6.689393046E-1,3.593169567E-1,-7.991062188E-1
2.357649042E1,1.150656027E-1,4.888129029E-1,-4.727327675E-1
2.358646142E1,-1.043296762E0,5.142102841E-1,-3.840439546E-1
2.359643242E1,-1.386728149E0,2.794010139E-1,-2.664190257E-1
2.360640342E1,-9.015867861E-1,9.246494472E-3,-1.414423925E-1
2.361637442E1,-4.422594184E-1,-5.980140406E-1,-6.928213799E-1
2.362634442E1,4.743502535E-2,-1.180330061E0,-1.176635206E0
2.363631542E1,4.381078222E-1,-1.091703521E0,-1.098066754E0
2.364628642E1,4.237901106E-2,6.821186364E-2,-1.210363700E0
2.365625742E1,-8.560037933E-1,1.261592910E0,-8.152375174E-1
2.366622742E1,-8.400196253E-1,1.166531802E0,-5.604947966E-1
2.367619842E1,1.417688498E-1,8.880163488E-1,-4.905328614E-1
2.368616942E1,-3.951011490E-1,1.863050376E0,-3.261173433E-1
2.369614042E1,-1.411917223E0,2.770208462E0,-2.205815327E-1
2.370611142E1,-1.502771260E0,3.116812695E0,4.310041130E-2
2.371608142E1,-1.203374888E0,2.279758047E0,-6.928915465E-1
