"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.791930333E1,6.716832275E0,4.938230896E0,5.657185822E0
1.792927333E1,5.814808044E0,4.518803101E0,5.771997070E0
1.793924433E1,5.361251221E0,3.845802612E0,6.095624084E0
1.794921533E1,5.879623260E0,2.956501923E0,6.591542816E0
1.795918633E1,6.810986481E0,2.359393616E0,6.668782196E0
1.796915733E1,7.554939423E0,1.886377258E0,6.575077057E0
1.797912733E1,8.190218353E0,1.484762421E0,6.645730133E0
1.798909833E1,8.118068390E0,1.385967865E0,7.195686493E0
1.799906933E1,7.658074951E0,1.162482605E0,7.566315765E0
1.800904033E1,7.297175446E0,9.081614685E-1,8.058941345E0
1.801901133E1,6.910230103E0,9.716294861E-1,8.364306335E0
1.802898233E1,6.768624573E0,1.280587006E0,8.073311462E0
1.803895233E1,6.544839935E0,1.698368225E0,7.516619110E0
1.804892333E1,6.620881805E0,2.025438080E0,6.844516754E0
1.805889433E1,6.796017609E0,2.443518677E0,6.416257324E0
1.806886533E1,7.023394775E0,2.719394989E0,6.270460510E0
1.807883633E1,7.556136932E0,2.659369812E0,6.264323273E0
1.808880633E1,7.544311523E0,2.758164368E0,6.262527008E0
1.809877733E1,7.321275330E0,2.710263977E0,6.184090118E0
1.810874833E1,7.086264038E0,2.516417084E0,5.972130890E0
1.811871933E1,7.366780701E0,2.523602142E0,6.049370270E0
1.812869033E1,7.666158142E0,3.144810333E0,6.876400452E0
1.813866133E1,7.233857117E0,3.755839691E0,7.533683624E0
1.814863133E1,6.403384094E0,3.612587585E0,7.453300781E0
1.815860233E1,6.280040588E0,2.490970001E0,7.301815796E0
1.816857333E1,6.799610138E0,1.533710632E0,7.370822296E0
1.817854433E1,7.305408325E0,1.348096619E0,7.613467712E0
1.818851533E1,7.553292847E0,1.509461060E0,7.593708801E0
1.819848533E1,8.009993134E0,1.540147247E0,7.303013306E0
1.820845633E1,9.204808502E0,1.613644409E0,7.958500214E0
1.821842733E1,1.041459274E1,1.846410370E0,9.204808502E0
1.822839833E1,1.053419403E1,2.211650848E0,9.243877258E0
1.823836933E1,9.950408020E0,2.805466003E0,8.587492218E0
1.824833933E1,9.485025787E0,3.520529022E0,8.338559875E0
1.825831054E1,9.316925354E0,4.104165344E0,7.935747528E0
1.826828154E1,8.963061218E0,4.465064850E0,6.640041962E0
1.827825254E1,7.845485229E0,4.270918579E0,5.513933716E0
1.828822354E1,6.234235840E0,3.993994446E0,5.534291382E0
1.829819454E1,4.570595398E0,4.101321259E0,5.984555054E0
1.830816454E1,2.965483246E0,4.278852081E0,5.605243835E0
1.831813554E1,1.587748260E0,3.584595795E0,3.876638489E0
1.832810654E1,1.402583313E-1,2.448159027E0,2.277513885E0
1.833807754E1,-1.736239471E0,1.458716583E0,1.409468994E0
1.834804854E1,-3.476969604E0,3.076103210E-1,1.514400787E0
1.835801854E1,-5.114264832E0,-5.833369446E-1,2.053878937E0
1.836798954E1,-6.603667603E0,-6.569837952E-1,3.069067841E0
1.837796054E1,-7.206613770E0,2.859054565E-2,4.521198120E0
1.838793154E1,-6.338419189E0,1.335522766E0,5.656138000E0
1.839790254E1,-3.991150360E0,2.432591400E0,6.363716583E0
1.840787254E1,-1.185085602E0,3.540886688E0,7.136559448E0
1.841784354E1,1.868115234E0,5.228776703E0,8.092770996E0
1.842781454E1,5.752238159E0,6.160439301E0,1.184905975E1
1.843778554E1,1.226384720E1,3.400179291E0,1.898247574E1
1.844775654E1,1.818702988E1,8.711883545E-1,1.884221741E1
1.845772754E1,1.827325058E1,2.692301331E0,7.379504242E0
1.846769754E1,1.477113327E1,4.630470886E0,-2.047292633E0
1.847766854E1,1.271934998E1,5.322332153E0,4.171824646E-1
1.848763954E1,1.001163071E1,5.255570984E0,6.638545074E0
1.849761054E1,6.530170441E0,4.981790314E0,7.110214233E0
1.850758154E1,4.308191071E0,4.581522675E0,5.497168579E0
1.851755154E1,2.826871490E0,3.757935333E0,6.809339905E0
1.852752254E1,9.940827942E-1,2.862647095E0,7.978408813E0
1.853749354E1,-4.102967834E-1,2.821183319E0,7.890691223E0
1.854746454E1,1.487905884E-1,4.073030090E0,7.261848907E0
1.855743554E1,2.932701416E0,5.155728607E0,6.923253021E0
1.856740554E1,6.437662811E0,5.022355957E0,6.949747925E0
1.857737654E1,9.113797760E0,3.987707520E0,6.791526947E0
1.858734754E1,9.914931793E0,3.012335815E0,7.186854858E0
1.859731854E1,9.149124298E0,2.795885925E0,7.930059357E0
1.860728954E1,7.606881409E0,2.989583130E0,8.030201111E0
1.861726054E1,5.785319366E0,2.862946472E0,8.007897491E0
1.862723054E1,4.967120819E0,2.434387665E0,7.768245850E0
1.863720154E1,5.479505310E0,2.246528320E0,7.546706543E0
1.864717254E1,5.270090790E0,2.598745880E0,7.142996063E0
1.865714354E1,4.721930695E0,3.239263916E0,6.861581268E0
1.866711454E1,5.066663818E0,3.494333496E0,6.903344421E0
1.867708454E1,6.104306030E0,3.313808899E0,6.757697296E0
1.868705554E1,6.966063995E0,3.011886749E0,7.553592224E0
1.869702654E1,7.938890991E0,2.922372894E0,7.958949280E0
1.870699754E1,8.334967346E0,3.519331512E0,8.665330353E0
1.871696854E1,7.699838104E0,4.055666199E0,9.696535950E0
1.872693854E1,6.887926483E0,3.540587311E0,9.928703156E0
1.873690954E1,6.006259918E0,2.477947083E0,9.835596771E0
1.874688054E1,5.136119385E0,1.563199310E0,9.351952515E0
1.875685154E1,5.277874603E0,9.380992126E-1,9.290729828E0
1.876682254E1,5.956712952E0,1.284778290E0,8.605903931E0
1.877679354E1,6.923552399E0,2.412832489E0,8.504864044E0
1.878676354E1,7.297325134E0,3.120411072E0,8.032147064E0
1.879673454E1,7.016359406E0,2.681374054E0,7.861501923E0
1.880670554E1,6.654112701E0,2.054328003E0,8.230634308E0
1.881667654E1,5.724246368E0,2.020498352E0,8.037535858E0
1.882664754E1,4.858147430E0,2.195484467E0,8.143665161E0
1.883661854E1,4.554578705E0,2.014361115E0,8.422984314E0
1.884658854E1,4.697082367E0,1.699565735E0,8.037835236E0
1.885655954E1,5.233117676E0,1.025367737E0,7.022646332E0
1.886653054E1,6.744375000E0,5.533992004E-1,5.976471863E0
1.887650154E1,8.253386993E0,1.301094360E0,6.896009674E0
1.888647254E1,7.745642853E0,3.013832703E0,6.484814758E0
1.889644254E1,6.504573669E0,3.105292511E0,5.611530762E0
1.890641354E1,5.240452423E0,1.957778778E0,5.682632904E0
1.891638454E1,4.539011078E0,8.901988220E-1,6.643484802E0
1.892635554E1,4.448150024E0,3.378474426E-1,6.349196777E0
1.893632654E1,4.190086670E0,4.797523499E-1,6.487359467E0
1.894629754E1,4.811893616E0,8.786727905E-2,5.273084564E0
1.895626754E1,4.419709167E0,4.067042542E-1,5.057383118E0
1.896623854E1,4.962480469E0,2.570155334E-1,5.174739075E0
1.897620954E1,6.405629425E0,-6.556365967E-2,6.246360626E0
1.898618054E1,6.297105103E0,9.473799133E-1,6.917714539E0
1.899615154E1,5.878425751E0,1.999092865E0,6.587052155E0
1.900612254E1,6.541995850E0,1.345402222E0,6.797364807E0
1.901609254E1,7.261399841E0,7.511380005E-1,6.608158264E0
1.902606354E1,7.329208832E0,6.836283875E-1,6.379583588E0
1.903603454E1,6.275250549E0,1.930984497E-2,6.707551575E0
1.904600554E1,5.658533020E0,-6.155200195E-1,6.123166809E0
1.905597654E1,5.751190338E0,-3.152444458E-1,6.047424316E0
1.906594654E1,5.743107147E0,-3.385958862E-1,6.852450256E0
1.907591754E1,4.640350342E0,-8.457412720E-1,7.171736298E0
1.908588854E1,3.992497559E0,-1.119821320E0,7.743247833E0
1.909585954E1,4.837340698E0,-1.038240967E0,8.077951813E0
1.910583054E1,5.851781158E0,-7.924520874E-1,7.904163208E0
1.911580154E1,6.895261230E0,8.089178467E-1,7.047045593E0
1.912577154E1,8.187074890E0,2.618953857E0,7.231611786E0
1.913574254E1,7.713609467E0,3.622766418E0,6.997947693E0
1.914571354E1,6.748117218E0,3.510649567E0,6.888225861E0
1.915568454E1,6.059998169E0,2.565514984E0,6.975943451E0
1.916565554E1,5.383405151E0,1.810036011E0,6.752907257E0
1.917562554E1,5.324577484E0,2.018702087E0,6.613696747E0
1.918559654E1,5.690566406E0,1.882485352E0,6.712191925E0
1.919556754E1,6.184838562E0,1.069825287E0,6.709198151E0
1.920553854E1,6.970105591E0,5.742059326E-1,6.828949127E0
1.921550954E1,7.786358185E0,7.261399841E-1,7.223528595E0
1.922547954E1,8.134384460E0,8.205935669E-1,7.448510742E0
1.923545054E1,8.371940460E0,5.683680725E-1,7.505691833E0
1.924542154E1,7.919132080E0,2.540217590E-1,7.045099640E0
1.925539242E1,7.161108398E0,-2.552192688E-1,7.290888519E0
1.926536342E1,6.726562042E0,-6.765930176E-1,7.526199188E0
1.927533442E1,6.803801422E0,-6.340814209E-1,7.375462646E0
1.928530442E1,7.025490417E0,1.505868530E-1,7.101981354E0
1.929527542E1,6.638245697E0,1.234782257E0,7.233557739E0
1.930524642E1,6.297703857E0,1.935026093E0,6.674470367E0
1.931521742E1,6.433920593E0,2.429747314E0,5.652395782E0
1.932518842E1,6.612199860E0,2.815644836E0,5.879323883E0
1.933515842E1,6.794221344E0,2.981649628E0,6.570137329E0
1.934512942E1,6.514602814E0,2.829116821E0,6.276148682E0
1.935510042E1,6.409221954E0,2.479443970E0,5.559588776E0
1.936507142E1,6.502028961E0,2.214494934E0,5.705984344E0
1.937504242E1,6.414161682E0,1.673519897E0,6.579567719E0
1.938501242E1,6.410868530E0,7.126679993E-1,7.206613770E0
1.939498342E1,6.513554993E0,8.274792480E-1,7.520660706E0
1.940495442E1,6.340514832E0,1.325493622E0,7.865693207E0
1.941492542E1,6.227050781E0,1.157692566E0,7.724836121E0
1.942489642E1,6.653813324E0,1.080303497E0,7.227719879E0
1.943486742E1,7.481741638E0,1.242266693E0,6.778354340E0
1.944483742E1,7.976163483E0,1.681303711E0,6.378685455E0
1.945480842E1,7.766000519E0,2.702779541E0,6.313271484E0
1.946477942E1,7.414830780E0,3.658991089E0,6.347550201E0
1.947475042E1,7.273225250E0,4.047283630E0,6.010750580E0
1.948472142E1,7.126979370E0,3.895199890E0,5.685327301E0
1.949469142E1,6.755901031E0,3.399580536E0,5.666316833E0
1.950466242E1,5.709876251E0,2.862497406E0,6.102060699E0
1.951463342E1,4.658762054E0,1.945055237E0,7.037465515E0
1.952460442E1,4.290078735E0,5.605842590E-1,7.751780090E0
1.953457542E1,5.052443390E0,-4.763095093E-1,8.035140839E0
1.954454542E1,6.365961914E0,-8.981323242E-3,8.532556458E0
1.955451642E1,7.397017822E0,1.815724182E0,8.944799194E0
1.956448742E1,7.946824493E0,3.464545441E0,9.092092896E0
1.957445842E1,8.081544342E0,3.998185730E0,9.261839905E0
1.958442942E1,7.655530243E0,3.637735291E0,8.922345886E0
1.959439942E1,6.805897064E0,3.165916443E0,8.088729401E0
1.960437042E1,5.932762756E0,3.102298737E0,7.361092529E0
1.961434142E1,5.211562500E0,3.360811157E0,6.907835083E0
1.962431242E1,5.165458374E0,3.594026184E0,6.082601166E0
1.963428342E1,5.524561615E0,3.431164856E0,5.342091064E0
1.964425442E1,5.723647614E0,2.528092804E0,5.306465149E0
1.965422442E1,5.844147034E0,1.892215118E0,6.084846497E0
1.966419542E1,6.066285095E0,2.175575867E0,7.330256653E0
1.967416642E1,6.252647552E0,2.880160675E0,8.535849609E0
1.968413742E1,6.497538300E0,3.172502747E0,9.589508514E0
1.969410842E1,7.029532013E0,2.966980133E0,9.760153656E0
1.970407842E1,7.419770508E0,2.731370087E0,8.640931091E0
1.971404942E1,7.481142883E0,2.221530304E0,7.389383698E0
1.972402042E1,7.317682800E0,1.458267517E0,6.158343658E0
1.973399142E1,7.116950226E0,8.244854736E-1,5.238805847E0
1.974396242E1,7.099586334E0,6.483018494E-1,5.355413361E0
1.975393242E1,6.735094299E0,1.122216339E0,5.796845398E0
1.976390342E1,6.377487946E0,1.939067688E0,6.459816742E0
1.977387442E1,6.438860321E0,2.617307281E0,7.296127625E0
1.978384542E1,6.272406464E0,2.791095886E0,7.627688141E0
1.979381642E1,6.131399689E0,2.334096222E0,7.816894684E0
1.980378642E1,6.392606506E0,1.628313904E0,7.787555695E0
1.981375742E1,6.738537140E0,1.105900269E0,7.267537079E0
1.982372842E1,6.972949677E0,9.960287476E-1,6.301895142E0
1.983369942E1,7.428003387E0,1.127305756E0,5.335355072E0
1.984367042E1,7.648794250E0,1.427281952E0,5.179379425E0
1.985364042E1,6.957681427E0,2.011067963E0,5.972430267E0
1.986361142E1,6.148763580E0,2.428998871E0,7.099736023E0
1.987358242E1,5.912554779E0,2.454745331E0,7.662266235E0
1.988355342E1,6.186634827E0,1.962568817E0,7.681875458E0
1.989352442E1,6.980284424E0,1.560205536E0,7.280260620E0
1.990349542E1,7.798333282E0,2.002236328E0,6.411766663E0
1.991346542E1,8.030350800E0,2.819237366E0,6.155948639E0
1.992343642E1,7.381300507E0,3.210074615E0,6.801705780E0
1.993340742E1,6.573430481E0,3.156935120E0,7.065906372E0
1.994337842E1,6.251599731E0,2.880310364E0,6.862778778E0
1.995334942E1,6.212081909E0,2.411185913E0,6.962321777E0
1.996331942E1,6.287375336E0,2.104922791E0,7.033723297E0
1.997329042E1,6.445446625E0,2.157912598E0,6.741081848E0
1.998326142E1,6.515500946E0,2.303410034E0,6.183940430E0
1.999323242E1,6.509513397E0,2.262095947E0,6.084696808E0
2.000320342E1,6.517895966E0,2.234403534E0,6.813531189E0
2.001317342E1,6.449188843E0,2.483934631E0,7.568710785E0
2.002314442E1,6.539900208E0,2.759511566E0,7.643854523E0
2.003311542E1,7.030130768E0,2.817740479E0,7.157366180E0
2.004308642E1,7.618557129E0,2.809208221E0,6.611152039E0
2.005305742E1,7.517217865E0,2.906356201E0,6.032006378E0
2.006302742E1,6.725364532E0,2.893632660E0,5.930816803E0
2.007299842E1,5.950875092E0,2.697241058E0,6.538553009E0
2.008296942E1,5.533842316E0,2.600542145E0,6.981481934E0
2.009294042E1,5.571414185E0,2.618355103E0,7.313491516E0
2.010291142E1,5.783523102E0,2.626587982E0,7.347620544E0
2.011288142E1,6.099815369E0,2.450104980E0,6.973548431E0
2.012285242E1,6.882687378E0,2.056423645E0,6.956932983E0
2.013282342E1,7.718249817E0,1.807042236E0,7.136709137E0
2.014279442E1,8.083490295E0,2.002386017E0,6.865772552E0
2.015276542E1,7.889793091E0,2.435734863E0,6.581513672E0
2.016273642E1,7.368876343E0,2.757415924E0,6.921307068E0
2.017270642E1,6.634952545E0,2.690804443E0,7.158414001E0
2.018267742E1,5.997577972E0,2.444267120E0,7.072193298E0
2.019264842E1,5.626349945E0,2.335293732E0,6.819668427E0
2.020261942E1,5.674250336E0,2.471959534E0,6.811435547E0
2.021259042E1,6.136189728E0,2.739902344E0,6.901099091E0
2.022256042E1,6.656208344E0,3.097359009E0,6.631509705E0
2.023253142E1,6.708300018E0,3.372786255E0,6.213878174E0
2.024250242E1,6.450685730E0,3.415746918E0,6.240522766E0
2.025247342E1,6.410868530E0,3.434008942E0,6.442602539E0
2.026244454E1,6.449787598E0,3.605851593E0,6.581663361E0
2.027241454E1,6.219716034E0,3.919599152E0,6.594386902E0
2.028238554E1,6.126459961E0,4.287384338E0,6.512656860E0
2.029235654E1,6.423292694E0,4.257596283E0,6.191275177E0
2.030232754E1,6.507567444E0,3.977378998E0,5.836063843E0
2.031229854E1,6.397546234E0,3.551514587E0,5.588329010E0
2.032226854E1,6.291416931E0,3.148851929E0,5.824837189E0
2.033223954E1,6.400090942E0,3.015479279E0,6.685846710E0
2.034221054E1,6.474935303E0,3.156486053E0,7.220834198E0
2.035218154E1,6.235433350E0,3.254831543E0,7.357500000E0
2.036215254E1,6.308182068E0,2.912942505E0,7.162006531E0
2.037212254E1,6.623875580E0,2.254312134E0,6.767726440E0
2.038209354E1,6.619684296E0,1.194815369E0,6.502927094E0
2.039206454E1,6.385421448E0,7.273374939E-1,6.650520172E0
2.040203554E1,6.235583038E0,1.464554443E0,6.832541656E0
2.041200654E1,6.469546509E0,2.460732880E0,7.403604126E0
2.042197654E1,6.742578735E0,2.778072968E0,7.914641418E0
2.043194754E1,6.921307068E0,2.349813538E0,7.771688690E0
2.044191854E1,7.196884003E0,1.860181732E0,7.021299133E0
2.045188954E1,7.343878326E0,1.744322662E0,6.880891113E0
2.046186054E1,7.038363647E0,2.007475433E0,7.167395325E0
2.047183154E1,6.606511688E0,2.434088287E0,7.266339569E0
2.048180154E1,6.270460510E0,2.675835571E0,7.529342651E0
2.049177254E1,6.106701050E0,2.940036163E0,7.587721252E0
2.050174354E1,6.274502106E0,3.268303528E0,7.261100464E0
2.051171454E1,6.673871613E0,3.370690613E0,6.851701813E0
2.052168554E1,7.041956177E0,3.457061005E0,6.774462433E0
2.053165554E1,7.143894196E0,3.529061279E0,6.962321777E0
2.054162654E1,6.847959595E0,3.456911316E0,7.315587158E0
2.055159754E1,6.558760986E0,3.104544067E0,7.746091919E0
2.056156854E1,6.585555267E0,2.696492615E0,7.879763947E0
2.057153954E1,6.629414062E0,2.387684784E0,7.374863892E0
2.058150954E1,6.620582428E0,2.241139526E0,6.844217377E0
2.059148054E1,6.340365143E0,2.309547272E0,6.450086975E0
2.060145154E1,5.677393799E0,2.471061401E0,6.273154907E0
2.061142254E1,5.191504211E0,2.483335876E0,6.817273407E0
2.062139354E1,5.255870361E0,2.445314941E0,7.621850281E0
2.063136354E1,5.603746948E0,2.524649963E0,7.783813477E0
2.064133454E1,6.132896576E0,2.778222656E0,7.302564240E0
2.065130554E1,6.753506012E0,3.024909668E0,6.849905548E0
2.066127654E1,7.094796295E0,3.098556519E0,6.518494720E0
2.067124754E1,7.082222443E0,3.017874298E0,6.366111603E0
2.068121754E1,6.964567108E0,2.878813477E0,6.436016235E0
2.069118854E1,6.516997833E0,2.818937988E0,6.505022736E0
2.070115954E1,5.924380188E0,2.623594208E0,6.837780762E0
2.071113054E1,5.675298157E0,2.352957001E0,7.133565674E0
2.072110154E1,5.571264496E0,2.071392517E0,7.046596527E0
2.073107154E1,5.513484650E0,1.808389435E0,7.087012482E0
2.074104254E1,5.807173920E0,1.656455383E0,7.179520111E0
2.075101354E1,6.262077942E0,1.778152313E0,7.189698944E0
2.076098454E1,6.595584412E0,1.894460449E0,7.318730621E0
2.077095554E1,6.821614380E0,1.845512238E0,7.570057983E0
2.078092554E1,7.026238861E0,1.769021301E0,7.458839264E0
2.079089654E1,7.098388824E0,1.813029785E0,7.044500885E0
2.080086754E1,7.009623413E0,1.849703522E0,6.895710297E0
2.081083854E1,6.797664185E0,1.878443756E0,7.016958160E0
2.082080954E1,6.439608765E0,1.989063721E0,7.005432129E0
2.083077954E1,6.057752838E0,1.943708038E0,6.992109833E0
2.084075054E1,5.761668549E0,1.760039978E0,6.942562866E0
2.085072154E1,5.844296722E0,1.660496979E0,7.069199524E0
2.086069254E1,6.114035797E0,1.800006866E0,7.290439453E0
2.087066354E1,6.335425415E0,2.182012482E0,7.071893921E0
2.088063354E1,6.541546783E0,2.476300507E0,6.976841583E0
2.089060454E1,6.759493561E0,2.519560547E0,7.081923065E0
2.090057554E1,6.897057495E0,2.321971436E0,7.090305634E0
2.091054654E1,6.809489594E0,2.158062286E0,6.977739716E0
2.092051754E1,6.575975189E0,1.934876404E0,6.986721039E0
2.093048754E1,6.338868256E0,1.810784454E0,7.178472290E0
2.094045854E1,6.186185760E0,1.771416321E0,7.442373505E0
2.095042954E1,6.043532410E0,1.666783905E0,7.520810394E0
2.096040054E1,5.943540344E0,1.621278534E0,7.495662689E0
2.097037154E1,5.974376221E0,1.710792389E0,7.616461487E0
2.098034154E1,6.183641052E0,1.725162506E0,7.614964600E0
2.099031254E1,6.343807983E0,1.754501495E0,7.282056885E0
2.100028354E1,6.548731842E0,1.793420563E0,7.076085205E0
2.101025454E1,6.812633057E0,1.844614105E0,7.195237427E0
2.102022554E1,6.801107025E0,2.024390259E0,7.464377747E0
2.103019554E1,6.674021301E0,2.191742249E0,7.521708527E0
2.104016654E1,6.690936127E0,2.134561157E0,7.673941956E0
2.105013754E1,6.584507446E0,1.678609314E0,8.087831268E0
2.106010854E1,6.358178101E0,9.798623657E-1,8.092770996E0
2.107007954E1,6.139931946E0,1.409618683E0,7.558831329E0
2.108004954E1,6.453080750E0,1.529369659E0,7.045698395E0
2.109002054E1,6.914122009E0,8.490344238E-1,6.995402985E0
2.109999154E1,6.996001740E0,1.251397705E-1,7.111860809E0
2.110996254E1,7.012467499E0,-9.864486694E-2,7.344926147E0
2.111993354E1,7.070397034E0,1.980381775E-1,7.671996002E0
2.112990354E1,6.968908081E0,7.939489746E-1,7.986641693E0
2.113987454E1,6.775959320E0,1.238225098E0,8.134085083E0
2.114984554E1,6.471342773E0,1.345701599E0,8.055947571E0
2.115981654E1,6.138584747E0,1.319655762E0,7.833809509E0
2.116978754E1,5.908064117E0,1.197809143E0,7.660020905E0
2.117975754E1,6.024072876E0,9.098080444E-1,7.617060242E0
2.118972854E1,6.577322388E0,8.581654358E-1,7.597001953E0
2.119969954E1,7.077282715E0,7.174580383E-1,7.528294830E0
2.120967054E1,7.137158203E0,7.611671448E-1,8.001760254E0
2.121964154E1,6.998995514E0,1.074914703E0,9.120084686E0
2.122961154E1,6.701564026E0,1.336121521E0,9.766290894E0
2.123958254E1,6.566395111E0,1.743873596E0,9.542805634E0
2.124955354E1,6.603966980E0,2.490071869E0,9.519005127E0
2.125952442E1,6.918013916E0,3.138373718E0,9.904902649E0
2.126949542E1,7.474257202E0,3.841910706E0,1.038764877E1
2.127946642E1,8.057145081E0,4.197870483E0,1.039842636E1
2.128943642E1,8.720266113E0,4.082161102E0,1.007764343E1
2.129940742E1,9.313033447E0,3.810027008E0,9.989027710E0
2.130937842E1,9.635912018E0,3.455564117E0,1.019335281E1
2.131934942E1,9.700577545E0,3.075055389E0,1.032418076E1
2.132931942E1,9.576036530E0,3.068319397E0,1.033540741E1
2.133929042E1,9.302555237E0,3.312761078E0,1.050784882E1
2.134926142E1,9.033414917E0,3.464395752E0,1.066322571E1
2.135923242E1,8.902437286E0,3.719016266E0,1.044123734E1
2.136920342E1,8.816216583E0,3.888014832E0,1.033959869E1
2.137917442E1,8.898096313E0,4.132306824E0,1.088596252E1
2.138914442E1,9.417366486E0,4.297862549E0,1.183079773E1
2.139911542E1,1.032328262E1,4.164639587E0,1.180280594E1
2.140908642E1,1.072325089E1,4.286336517E0,1.072325089E1
2.141905742E1,9.965676270E0,4.672084351E0,9.590855713E0
2.142902842E1,8.061785431E0,4.810396729E0,9.296417999E0
2.143899842E1,6.709796906E0,4.719685364E0,9.679770813E0
2.144896942E1,6.222111053E0,4.989424438E0,9.258696442E0
2.145894042E1,5.564528503E0,5.450316010E0,8.066276093E0
2.146891142E1,4.794230347E0,5.803132324E0,6.953340454E0
2.147888242E1,4.340673523E0,6.328090668E0,6.618935852E0
2.148885242E1,3.988605652E0,6.971003723E0,6.605164490E0
2.149882342E1,3.445235596E0,7.402705994E0,6.016588440E0
2.150879442E1,2.850671997E0,7.984246674E0,5.749543762E0
2.151876542E1,2.043700104E0,8.517737274E0,5.641767883E0
2.152873542E1,8.372090149E-1,8.599018250E0,5.663472748E0
2.153870642E1,-3.121009827E-1,8.484356689E0,5.593568115E0
2.154867742E1,-1.144220581E0,8.482859802E0,5.061574402E0
2.155864842E1,-1.628613281E0,8.589438171E0,4.308191071E0
2.156861942E1,-1.782493286E0,9.074729004E0,4.240831146E0
2.157859042E1,-1.691482544E0,9.161698151E0,4.040248260E0
2.158856042E1,-1.767075348E0,8.857830048E0,3.758534088E0
2.159853142E1,-1.922901306E0,8.548273773E0,3.563789062E0
2.160850242E1,-2.437381439E0,8.052355042E0,3.534001007E0
2.161847342E1,-3.609444122E0,7.613168335E0,3.877686310E0
2.162844442E1,-4.923860779E0,7.280709686E0,4.490511932E0
2.163841442E1,-5.829028473E0,6.711742859E0,4.859494629E0
2.164838542E1,-6.007158051E0,5.721402283E0,5.061724091E0
2.165835642E1,-5.457950134E0,4.755161591E0,5.066065063E0
2.166832742E1,-4.441264343E0,4.184398499E0,4.546645203E0
2.167829842E1,-3.238066406E0,4.093088379E0,3.481759644E0
2.168826842E1,-2.141297150E0,4.912484436E0,2.971321106E0
2.169823942E1,-1.408121796E0,5.491779785E0,2.442919922E0
2.170821042E1,-8.815168762E-1,5.459447021E0,1.979932709E0
2.171818142E1,-3.439846802E-1,5.195246429E0,2.120640106E0
2.172815242E1,-2.462379456E-1,3.755390625E0,2.060016174E0
2.173812242E1,-7.309300232E-1,1.576371918E0,2.798131256E0
2.174809342E1,-9.391470337E-1,3.547622681E-1,4.071682892E0
2.175806442E1,-7.653584290E-1,-6.152206421E-2,4.699627075E0
2.176803542E1,-8.265811157E-1,-1.077758789E-1,4.975054321E0
2.177800642E1,-1.466500397E0,4.370910645E-1,5.376369781E0
2.178797642E1,-2.551444244E0,7.655081177E-1,5.244943085E0
2.179794742E1,-3.521876221E0,8.696914673E-1,4.723726959E0
2.180791842E1,-4.326004028E0,1.184486847E0,4.512965240E0
2.181788942E1,-5.225782928E0,9.665400696E-1,4.432432709E0
2.182786042E1,-5.524860992E0,6.277944946E-1,4.854255524E0
2.183783042E1,-4.672683105E0,6.718029785E-1,5.075046387E0
2.184780142E1,-2.709515533E0,5.391787720E-1,4.848866730E0
2.185777242E1,-4.022135925E-1,2.275268555E-2,4.244723053E0
2.186774342E1,1.159339142E0,-1.595681763E-1,4.052373047E0
2.187771442E1,1.293609924E0,2.456391907E-1,4.626279602E0
2.188768442E1,1.133143616E-1,1.273551636E0,5.204078064E0
2.189765542E1,-1.085692291E0,2.137854309E0,4.829257507E0
2.190762642E1,-1.411714325E0,2.062860260E0,3.563339996E0
2.191759742E1,-1.422641602E0,2.065255280E0,2.264191589E0
2.192756842E1,-9.949809265E-1,3.386258240E0,2.054328003E0
2.193753842E1,-5.939648438E-1,5.578449554E0,3.222049713E0
2.194750942E1,-1.276395721E0,7.142996063E0,4.647535400E0
2.195748042E1,-1.579964447E0,7.796836395E0,6.438261566E0
2.196745142E1,1.148112488E-1,1.044018951E1,1.184052750E1
2.197742242E1,4.135599976E0,1.245200592E1,1.570309525E1
2.198739242E1,9.461973724E0,1.186986649E1,1.472652603E1
2.199736342E1,1.283446060E1,1.036878799E1,1.228884521E1
2.200733442E1,1.238270004E1,8.303532715E0,1.011296997E1
2.201730542E1,9.545949097E0,7.501949615E0,1.035067566E1
2.202727542E1,5.978866882E0,8.190368042E0,1.082848206E1
2.203724642E1,2.850522308E0,8.763376465E0,8.442144470E0
2.204721742E1,6.765930176E-1,9.283095703E0,5.525459747E0
2.205718842E1,-1.094074860E0,9.525741119E0,3.230282593E0
2.206715942E1,-2.218386841E0,8.048014069E0,2.074685669E0
2.207712942E1,-3.223396912E0,5.727090454E0,3.084336090E0
2.208710042E1,-5.408702545E0,4.419559479E0,4.823868713E0
2.209707142E1,-8.482261047E0,3.604504395E0,5.911806335E0
2.210704242E1,-1.088311844E1,1.048719177E0,1.042881317E1
2.211701342E1,-9.621242523E0,-3.878135376E0,2.057246933E1
2.212698342E1,-3.925736389E0,-6.511159973E0,2.356220215E1
2.213695442E1,8.430468750E-1,-5.798192596E0,1.699865112E1
2.214692542E1,4.038901062E0,-3.315455475E0,1.214215027E1
2.215689642E1,4.623585205E0,7.228468323E-1,9.075627136E0
2.216686742E1,2.552641754E0,4.865631866E0,6.923702087E0
2.217683742E1,-1.199755096E0,8.705147552E0,6.913972321E0
2.218680842E1,-4.032015381E0,1.201012482E1,8.092321930E0
2.219677942E1,-3.669169922E0,1.407373352E1,8.041577454E0
