"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.304513833E0,-2.298021240E0,1.224753113E0,6.480773163E0
9.314483833E0,-2.686762848E0,1.315015411E0,6.336622925E0
9.324453833E0,-2.903212738E0,1.329984283E0,6.337371368E0
9.334423833E0,-2.815345459E0,1.417103119E0,6.403234406E0
9.344393833E0,-2.641556854E0,1.698068848E0,6.399791565E0
9.354363833E0,-2.504292297E0,1.836381226E0,6.021228790E0
9.364333833E0,-2.381248169E0,1.987417145E0,5.870492249E0
9.374303833E0,-2.256707153E0,2.342778168E0,5.768404541E0
9.384273833E0,-2.134860535E0,2.632575531E0,5.493276672E0
9.394243833E0,-1.998194733E0,2.836900635E0,5.403912506E0
9.404213833E0,-1.926344147E0,2.818937988E0,5.358856201E0
9.414183833E0,-1.730551300E0,2.677332458E0,5.260810089E0
9.424153833E0,-1.434916077E0,2.561623077E0,5.207520905E0
9.434123833E0,-1.187181244E0,2.448608093E0,5.446424103E0
9.444093833E0,-1.328337708E0,2.755469971E0,5.896388397E0
9.454063833E0,-1.834285583E0,3.190166016E0,5.756429443E0
9.464033833E0,-2.431693268E0,3.408711548E0,5.619464264E0
9.474003833E0,-3.044668579E0,3.545077972E0,5.614823914E0
9.483974833E0,-3.426823883E0,3.502865753E0,5.522166595E0
9.493944667E0,-3.315605164E0,3.432062988E0,5.659131775E0
9.503914667E0,-2.815195770E0,3.302881622E0,6.214626617E0
9.513884667E0,-2.189347229E0,2.953059082E0,6.961573334E0
9.523854667E0,-1.556912384E0,2.306254120E0,8.057893524E0
9.533824667E0,-1.215322723E0,2.039508820E0,9.099128265E0
9.543794667E0,-1.148411865E0,2.444117432E0,9.585017853E0
9.553764667E0,-1.310225372E0,2.860701141E0,9.643546143E0
9.563734667E0,-1.396446075E0,2.979703674E0,9.420360260E0
9.573704667E0,-1.026116180E0,3.076701965E0,9.061556396E0
9.583674667E0,-2.427951050E-1,3.067121887E0,8.562045135E0
9.593644667E0,7.888595581E-1,2.779270477E0,8.497379608E0
9.603614667E0,1.824256439E0,2.255958710E0,8.753197632E0
9.613584667E0,2.920576630E0,1.811832275E0,9.376052399E0
9.623554667E0,3.674708405E0,1.678908691E0,1.008946884E1
9.633524667E0,3.665577393E0,1.567689972E0,1.012195129E1
9.643494667E0,3.435356140E0,1.517693939E0,1.007435028E1
9.653464667E0,3.642824707E0,1.685644684E0,1.000190094E1
9.663434667E0,4.238735504E0,2.208208008E0,9.982591095E0
9.673404667E0,4.527035980E0,2.828218689E0,9.192534027E0
9.683374667E0,4.427942047E0,3.382066956E0,7.717501373E0
9.693344667E0,4.422553253E0,3.602708130E0,7.693251801E0
9.703314667E0,4.558769989E0,3.081342316E0,8.780740356E0
9.713284667E0,4.369114380E0,2.569107513E0,9.630972290E0
9.723254667E0,3.254981232E0,2.813698883E0,9.197174377E0
9.733224667E0,1.905238037E0,3.365451508E0,8.410859528E0
9.743194667E0,1.307980042E0,3.740122375E0,8.546178131E0
9.753164667E0,1.491049347E0,3.697610779E0,8.345894623E0
9.763134667E0,2.010918274E0,3.459306335E0,7.961044922E0
9.773104667E0,2.597548370E0,3.118165741E0,7.904612274E0
9.783074667E0,3.037034454E0,2.907104645E0,7.954907684E0
9.793044667E0,3.337160339E0,2.816692657E0,7.783364410E0
9.803014667E0,3.527115326E0,2.603086853E0,7.666607208E0
9.812984667E0,3.339106293E0,2.266436920E0,7.810308380E0
9.822954667E0,2.869383087E0,1.961670685E0,7.977211304E0
9.832924667E0,2.466870117E0,1.776056671E0,8.235723724E0
9.842895667E0,2.288590851E0,2.262844391E0,8.228838043E0
9.852865667E0,2.161954193E0,2.990780640E0,8.257129211E0
9.862835667E0,2.085014191E0,3.260968781E0,8.628057861E0
9.872805667E0,1.818717957E0,3.389102325E0,9.096134491E0
9.882775667E0,1.417701874E0,3.060984650E0,9.641450500E0
9.892745667E0,1.297950897E0,2.275268555E0,1.044857208E1
9.902715667E0,1.475781097E0,1.566193085E0,1.064750839E1
9.912685667E0,1.845063171E0,1.147364044E0,1.038794815E1
9.922655667E0,2.147733765E0,9.669891357E-1,1.038211029E1
9.932625667E0,1.997296600E0,1.112336884E0,9.628277893E0
9.942595667E0,2.133064270E0,1.360520782E0,8.994495850E0
9.952565667E0,2.857857056E0,1.459015961E0,9.730664978E0
9.962535667E0,3.517984314E0,1.570384369E0,1.034199371E1
9.972505667E0,4.164340210E0,2.088007965E0,1.002121078E1
9.982475667E0,5.045857086E0,2.986289978E0,9.693542175E0
9.992445667E0,5.515131226E0,4.035757599E0,9.069489899E0
1.000241567E1,5.363496552E0,4.646936646E0,8.618926849E0
1.001238567E1,5.130730591E0,4.788093109E0,9.184151459E0
1.002235567E1,4.587061157E0,4.919968872E0,9.979148254E0
1.003232567E1,3.565136261E0,5.127437439E0,9.687404938E0
1.004229567E1,2.965034180E0,5.250032501E0,8.799002380E0
1.005226567E1,2.977458344E0,5.283263397E0,8.375383301E0
1.006223567E1,2.950214996E0,5.216053162E0,8.062384186E0
1.007220567E1,2.690355377E0,5.228627014E0,7.648045807E0
1.008217567E1,2.398162994E0,5.461243286E0,7.051985321E0
1.009214567E1,1.908082123E0,5.925278320E0,6.380930786E0
1.010211567E1,1.277742920E0,6.392905884E0,6.074817352E0
1.011208567E1,6.108796692E-1,6.735992432E0,6.341712341E0
1.012205567E1,-2.865042114E-1,7.075935516E0,6.529571686E0
1.013202667E1,-1.399439850E0,7.381450195E0,6.483018494E0
1.014199667E1,-2.761307831E0,7.649393005E0,6.710096283E0
1.015196667E1,-4.509672089E0,7.649692383E0,6.525530090E0
1.016193667E1,-6.161487122E0,7.184759216E0,5.910309448E0
1.017190667E1,-7.311545563E0,6.494993591E0,5.850583649E0
1.018187667E1,-7.852071533E0,5.797144775E0,6.458319855E0
1.019184667E1,-7.686366119E0,5.513334961E0,7.054679718E0
1.020181667E1,-6.716083832E0,5.495222626E0,7.297923889E0
1.021178667E1,-5.110223236E0,5.129383392E0,7.165599060E0
1.022175667E1,-2.994073792E0,4.242777100E0,7.579638062E0
1.023172667E1,-1.299148407E0,3.505111084E0,8.474477234E0
1.024169667E1,-6.101312256E-1,3.293301544E0,8.769064636E0
1.025166667E1,-5.457650757E-1,3.406915283E0,8.407416687E0
1.026163667E1,-4.941224670E-1,3.452570343E0,8.320896606E0
1.027160667E1,-2.300715637E-1,3.601360931E0,8.753646698E0
1.028157667E1,-6.135740662E-1,4.456233215E0,8.551566925E0
1.029154667E1,-2.070644073E0,5.221741333E0,7.880811768E0
1.030151667E1,-3.313659210E0,5.111570435E0,8.281678162E0
1.031148667E1,-4.088148651E0,4.559817810E0,8.665929108E0
1.032145667E1,-4.736300812E0,4.171824646E0,8.008496246E0
1.033142667E1,-4.916226654E0,3.938310242E0,7.382797394E0
1.034139667E1,-4.095184021E0,3.656446381E0,7.450456696E0
1.035136767E1,-2.967578888E0,3.728746033E0,7.723189545E0
1.036133767E1,-2.405797119E0,4.370012512E0,7.686665497E0
1.037130767E1,-2.216590576E0,5.155129852E0,7.595804443E0
1.038127767E1,-2.209854584E0,5.372178497E0,7.666457520E0
1.039124767E1,-2.394720154E0,4.999154205E0,8.089178467E0
1.040121767E1,-2.814896393E0,4.697232056E0,8.284522247E0
1.041118767E1,-3.200793915E0,4.630770264E0,8.165669403E0
1.042115767E1,-3.386557617E0,4.320615234E0,8.297844543E0
1.043112767E1,-3.661236420E0,3.887266388E0,8.331075439E0
1.044109767E1,-3.875440979E0,4.067042542E0,7.694598999E0
1.045106767E1,-3.735931091E0,4.442312164E0,7.124883728E0
1.046103767E1,-3.383713531E0,4.395609283E0,7.095993805E0
1.047100767E1,-3.146606598E0,4.297413483E0,7.198680267E0
1.048097767E1,-3.277883606E0,4.456682281E0,7.222031708E0
1.049094817E1,-3.585942993E0,4.639601898E0,7.270081787E0
1.050091817E1,-3.739373932E0,4.401147766E0,7.453450470E0
1.051088817E1,-3.533551941E0,3.910019073E0,8.063581696E0
1.052085817E1,-3.395838318E0,3.898642731E0,8.274942169E0
1.053082817E1,-3.485801239E0,4.470453644E0,7.976163483E0
1.054079817E1,-3.576362915E0,4.864434357E0,7.906109161E0
1.055076817E1,-3.310066681E0,4.855453033E0,7.888595581E0
1.056073817E1,-3.366199951E0,4.692142639E0,7.803871765E0
1.057070917E1,-3.897445221E0,4.531975708E0,7.761809235E0
1.058067917E1,-4.306694183E0,4.389621735E0,7.984845428E0
1.059064917E1,-4.461622009E0,4.530778198E0,7.951165466E0
1.060061917E1,-4.303850098E0,4.928950195E0,7.755971375E0
1.061058917E1,-4.007316742E0,4.988077240E0,7.589218140E0
1.062055917E1,-3.664379883E0,4.604724426E0,7.436086578E0
1.063052917E1,-3.434907074E0,4.052971802E0,7.346123657E0
1.064049917E1,-3.298690338E0,3.747606812E0,7.413633270E0
1.065046917E1,-3.510050812E0,3.665577393E0,7.709717560E0
1.066043917E1,-4.127217407E0,3.829636230E0,8.117918701E0
1.067040917E1,-4.808450775E0,4.334685974E0,8.254734192E0
1.068037917E1,-5.096152496E0,4.668192444E0,8.176297302E0
1.069034917E1,-4.883594513E0,4.696333923E0,7.793393555E0
1.070031917E1,-4.185745697E0,4.497547302E0,7.561376038E0
1.071028917E1,-3.464395752E0,4.426594849E0,7.351063385E0
1.072025917E1,-3.039429474E0,4.604724426E0,7.072342987E0
1.073022917E1,-2.906805267E0,4.985083466E0,7.110214233E0
1.074019917E1,-2.946023712E0,5.474116516E0,7.560477905E0
1.075016917E1,-2.955753479E0,5.921386414E0,7.877368927E0
1.076014017E1,-2.713557129E0,5.831124115E0,7.665559387E0
1.077011017E1,-1.876048737E0,4.763993225E0,7.739655304E0
1.078008017E1,-1.394200745E0,4.073329468E0,8.369395752E0
1.079005017E1,-1.861678619E0,4.472698975E0,8.433312836E0
1.080002017E1,-2.810106354E0,5.048102417E0,7.879913635E0
1.080999017E1,-3.395838318E0,5.015470276E0,7.704478455E0
1.081996017E1,-3.353925476E0,4.679718475E0,7.818241882E0
1.082993017E1,-3.018323364E0,4.690196686E0,7.814349976E0
1.083990017E1,-2.715802460E0,5.050048370E0,7.589517517E0
1.084987017E1,-2.317480774E0,5.089117126E0,7.496261444E0
1.085984017E1,-2.016456757E0,5.047952728E0,7.824379120E0
1.086981017E1,-1.772763519E0,5.259612579E0,8.266260223E0
1.087978017E1,-1.719624023E0,5.339246979E0,8.743467865E0
1.088975017E1,-1.788929901E0,5.204377441E0,9.039252777E0
1.089972017E1,-1.636546783E0,5.258864136E0,9.301357727E0
1.090969017E1,-1.417552185E0,5.291346588E0,9.704619141E0
1.091966017E1,-1.531764679E0,5.128634949E0,9.703870697E0
1.092963017E1,-1.787882080E0,5.112169189E0,9.495653687E0
1.093960017E1,-1.755399628E0,5.141957245E0,9.309291229E0
1.094957117E1,-1.762135620E0,5.339845734E0,8.946296082E0
1.095954117E1,-2.108066254E0,5.589526520E0,8.565188599E0
1.096951117E1,-2.495610352E0,5.428012390E0,8.577163696E0
1.097948117E1,-2.891686707E0,5.112318878E0,8.840166779E0
1.098945117E1,-3.485352173E0,5.067112885E0,9.092242584E0
1.099942117E1,-4.112098846E0,5.130131836E0,9.097182312E0
1.100939117E1,-4.292174377E0,5.108576660E0,8.862620087E0
1.101936117E1,-3.977229309E0,4.967569885E0,8.490344238E0
1.102933117E1,-3.550466766E0,4.834646301E0,8.061336365E0
1.103930117E1,-3.511697388E0,4.990472260E0,7.550149384E0
1.104927117E1,-4.084855499E0,5.666316833E0,6.997348938E0
1.105924117E1,-4.841981049E0,6.102659454E0,6.546785889E0
1.106921117E1,-5.061873779E0,6.173013153E0,6.545887756E0
1.107918117E1,-4.587210846E0,5.842650146E0,6.948999481E0
1.108915117E1,-3.870351563E0,5.440735931E0,7.363188171E0
1.109912117E1,-3.659889221E0,5.320835266E0,7.483388214E0
1.110909117E1,-4.288432159E0,5.445226593E0,7.394173737E0
1.111906117E1,-4.968917084E0,5.510341187E0,7.179669800E0
1.112903217E1,-5.219496002E0,5.357808380E0,7.087311859E0
1.113900217E1,-5.229076080E0,5.078788605E0,7.048991547E0
1.114897217E1,-5.256768494E0,4.554578705E0,7.086264038E0
1.115894217E1,-5.584137726E0,4.325854340E0,7.118447113E0
1.116891217E1,-6.064638519E0,4.322860565E0,7.040159912E0
1.117888217E1,-6.206693115E0,4.159699860E0,6.939569092E0
1.118885217E1,-5.817801819E0,3.633244629E0,6.812483368E0
1.119882217E1,-5.662724304E0,3.393592987E0,7.546107788E0
1.120879217E1,-5.655688934E0,4.121678925E0,8.303981781E0
1.121876217E1,-5.534291382E0,4.711901550E0,8.122708740E0
1.122873217E1,-5.258265381E0,4.561763763E0,7.771239624E0
1.123870217E1,-4.716541901E0,4.156706085E0,7.544161835E0
1.124867217E1,-4.147874451E0,3.797153778E0,7.504045258E0
1.125864217E1,-3.608246613E0,3.826343079E0,7.825127563E0
1.126861217E1,-3.099604340E0,4.288132782E0,8.229586487E0
1.127858217E1,-2.824476471E0,4.566404114E0,8.490793304E0
1.128855217E1,-2.681224365E0,4.458478546E0,8.695717163E0
1.129852217E1,-2.847229156E0,4.356690216E0,8.722212067E0
1.130849317E1,-3.375330963E0,4.234544220E0,8.499026184E0
1.131846317E1,-3.826792145E0,4.173171844E0,8.164771271E0
1.132843317E1,-3.917952576E0,4.456831970E0,7.957302704E0
1.133840317E1,-3.866160278E0,4.643643494E0,7.774233398E0
1.134837317E1,-3.883524170E0,4.658312988E0,7.774981842E0
1.135834317E1,-4.014352112E0,4.525389404E0,7.941585388E0
1.136831317E1,-4.085603943E0,4.117487640E0,7.954458618E0
1.137828317E1,-3.630550232E0,3.806284790E0,7.763605499E0
1.138825317E1,-3.182980957E0,3.966002655E0,7.562423859E0
1.139822317E1,-3.384911041E0,4.455933838E0,7.608078918E0
1.140819317E1,-3.786974945E0,4.681963806E0,7.716603241E0
1.141816317E1,-3.986060944E0,4.576582947E0,8.062533875E0
1.142813317E1,-3.998634796E0,4.300706635E0,8.351283417E0
1.143810317E1,-4.109105072E0,3.791914673E0,8.516240387E0
1.144807317E1,-4.258644104E0,3.331023102E0,8.670569458E0
1.145804417E1,-4.153412933E0,3.099155273E0,8.690777435E0
1.146801417E1,-3.845802612E0,3.329675903E0,8.521778870E0
1.147798417E1,-3.694916382E0,3.819756775E0,8.214916992E0
1.148795417E1,-3.779939575E0,4.095483398E0,7.946525116E0
1.149792396E1,-3.979624329E0,4.278852081E0,7.861202545E0
1.150789396E1,-4.079317017E0,4.461771698E0,7.807913361E0
1.151786396E1,-4.131708069E0,4.440515900E0,7.730973358E0
1.152783396E1,-4.228257294E0,4.287534027E0,7.491920471E0
1.153780396E1,-4.441863098E0,4.032015381E0,7.250173187E0
1.154777396E1,-4.619393921E0,3.655398560E0,7.096742249E0
1.155774396E1,-4.611460419E0,3.465892639E0,7.091652832E0
1.156771396E1,-4.539609833E0,3.538192291E0,7.267237701E0
1.157768396E1,-4.372108154E0,3.548969879E0,7.512278137E0
1.158765396E1,-4.179907837E0,3.283571777E0,7.682773590E0
1.159762396E1,-4.102668457E0,3.005749512E0,7.913593597E0
1.160759396E1,-4.121379547E0,3.085533600E0,8.385412445E0
1.161756496E1,-4.064647522E0,3.238216095E0,8.789871368E0
1.162753496E1,-3.965254211E0,3.257226562E0,9.213939514E0
1.163750496E1,-3.897445221E0,3.211122437E0,9.369316406E0
1.164747496E1,-3.674409027E0,3.176394653E0,9.361382904E0
1.165744496E1,-3.525169373E0,3.392844543E0,9.149872742E0
1.166741496E1,-3.545377350E0,3.735631714E0,8.801696777E0
1.167738496E1,-3.692820740E0,4.041894836E0,8.621471558E0
1.168735496E1,-3.866459656E0,4.641847229E0,8.852291565E0
1.169732496E1,-3.877686310E0,5.050347748E0,9.134155426E0
1.170729496E1,-3.878434753E0,4.707261200E0,9.366622009E0
1.171726496E1,-3.987408142E0,3.980971527E0,1.012120285E1
1.172723496E1,-3.848197632E0,3.798950043E0,1.052206924E1
1.173720496E1,-3.173400879E0,4.061504059E0,1.005578888E1
1.174717496E1,-2.282453613E0,4.284540253E0,9.424401855E0
1.175714496E1,-1.634151764E0,4.423451385E0,9.712552643E0
1.176711596E1,-1.349743195E0,4.349505157E0,9.928104401E0
1.177708596E1,-1.436562653E0,4.003724213E0,9.950707397E0
1.178705596E1,-1.802551575E0,3.788172455E0,9.402996368E0
1.179702596E1,-2.096540222E0,3.249742126E0,8.314310303E0
1.180699596E1,-2.115999756E0,2.812501373E0,7.537126465E0
1.181696596E1,-2.117945709E0,3.005300446E0,6.877298584E0
1.182693596E1,-2.480641479E0,3.718567200E0,6.709048462E0
1.183690596E1,-3.027753754E0,4.551584930E0,6.922953644E0
1.184687596E1,-3.256777496E0,4.875211945E0,7.293732605E0
1.185684596E1,-3.024011536E0,4.557572479E0,7.768545227E0
1.186681596E1,-2.808908844E0,4.096231842E0,7.892337799E0
1.187678596E1,-2.418820038E0,3.533851318E0,8.089477844E0
1.188675596E1,-1.489552460E0,3.019520874E0,8.504115601E0
1.189672596E1,-5.499563599E-1,2.962190094E0,8.640631714E0
1.190669596E1,-5.022056580E-1,3.291205902E0,8.587342529E0
1.191666696E1,-1.211430817E0,3.810775452E0,8.579558716E0
1.192663696E1,-1.931732941E0,4.071084137E0,8.595425720E0
1.193660696E1,-2.279310150E0,4.038601685E0,8.481213226E0
1.194657696E1,-2.307451630E0,4.135450287E0,8.340655518E0
1.195654696E1,-1.863774261E0,4.305346985E0,7.969577179E0
1.196651696E1,-1.253343658E0,4.236190796E0,7.383246460E0
1.197648696E1,-7.111711121E-1,3.817511444E0,7.370971985E0
1.198645696E1,-3.668870544E-1,3.284170532E0,7.685467987E0
1.199642696E1,-4.260140991E-1,3.030298462E0,8.431666260E0
1.200639696E1,-9.550140381E-1,3.309467926E0,9.552685089E0
1.201636696E1,-1.734592896E0,3.433859253E0,1.018003052E1
1.202633696E1,-2.157762909E0,3.305576019E0,1.013602203E1
1.203630696E1,-1.994901581E0,3.266357574E0,9.579329681E0
1.204627696E1,-1.609453125E0,3.387006683E0,8.743767242E0
1.205624796E1,-1.367107086E0,3.739673309E0,8.234825592E0
1.206621796E1,-1.248104553E0,4.152963867E0,8.072862396E0
1.207618796E1,-1.654060364E0,4.266876984E0,8.253087616E0
1.208615796E1,-2.155816956E0,3.951931915E0,8.805438995E0
1.209612796E1,-2.433040466E0,3.592529297E0,8.940308533E0
1.210609796E1,-2.507884827E0,3.233276367E0,8.731492767E0
1.211606796E1,-2.478096771E0,3.027005310E0,8.734336853E0
1.212603796E1,-2.316432953E0,3.365002441E0,8.462352448E0
1.213600796E1,-2.024989014E0,3.735482025E0,8.220605164E0
1.214597796E1,-1.866019592E0,3.765868835E0,8.421487427E0
1.215594796E1,-1.956730957E0,3.717968445E0,8.663983154E0
1.216591796E1,-2.092348938E0,3.657045135E0,8.951834564E0
1.217588796E1,-2.032174072E0,3.670367432E0,8.916058960E0
1.218585896E1,-1.792223053E0,3.659140778E0,8.539442139E0
1.219582896E1,-1.373543701E0,3.553310852E0,8.279732208E0
1.220579896E1,-9.773176575E-1,3.494483185E0,8.278085632E0
1.221576896E1,-1.104702759E0,3.402723999E0,8.475974121E0
1.222573896E1,-1.710792389E0,3.149450684E0,8.813073120E0
1.223570896E1,-2.284998322E0,3.090323639E0,8.952882385E0
1.224567896E1,-2.632276154E0,2.934797058E0,8.926836548E0
1.225564896E1,-2.440375214E0,2.796334991E0,9.124575348E0
1.226561896E1,-2.082319794E0,3.296445007E0,9.064699860E0
1.227558896E1,-2.001038818E0,4.129013672E0,8.674611053E0
1.228555896E1,-2.091001740E0,4.392016754E0,8.422235870E0
1.229552896E1,-2.152523804E0,3.969295807E0,8.399632874E0
1.230549896E1,-2.484683075E0,3.690276031E0,8.746461639E0
1.231546996E1,-3.035537567E0,3.717220001E0,8.763077087E0
1.232543996E1,-3.411106567E0,3.697910156E0,8.564889221E0
1.233540996E1,-3.654650116E0,3.556604004E0,8.749754791E0
1.234537996E1,-3.582649841E0,3.346590729E0,9.186097412E0
1.235534996E1,-3.085832977E0,2.997965698E0,9.951455841E0
1.236531996E1,-2.689906311E0,2.901566162E0,1.063792831E1
1.237528996E1,-2.449655914E0,2.974165192E0,1.101708984E1
1.238525996E1,-2.241139526E0,2.800675964E0,1.150567383E1
1.239522996E1,-2.382595367E0,2.863545227E0,1.160731247E1
1.240519996E1,-2.601589966E0,2.964285736E0,1.181403259E1
1.241516996E1,-2.878963165E0,2.884651337E0,1.207598785E1
1.242513996E1,-3.382965088E0,3.213068390E0,1.176463531E1
1.243511096E1,-3.401676178E0,3.639681244E0,1.159264297E1
1.244508096E1,-2.878963165E0,3.642974396E0,1.134595596E1
1.245505096E1,-2.284549255E0,3.320544891E0,1.106633743E1
1.246502096E1,-2.182611237E0,3.308270416E0,1.070888077E1
1.247499096E1,-2.669398956E0,3.904031525E0,1.001761826E1
1.248496096E1,-3.135978699E0,4.390519867E0,1.025816803E1
1.249493071E1,-3.375031586E0,4.582720184E0,1.062595322E1
1.250490071E1,-3.508404236E0,4.748275909E0,1.093730576E1
1.251487071E1,-3.506308594E0,4.698429565E0,1.174592422E1
1.252484071E1,-2.907853088E0,4.140988770E0,1.162467636E1
1.253481071E1,-6.315367126E-1,3.380270691E0,9.264234924E0
1.254478071E1,2.725232849E0,1.834884338E0,9.311686249E0
1.255475071E1,4.816533966E0,1.091679840E0,9.115893402E0
1.256472171E1,4.569098511E0,2.239043884E0,7.869734802E0
1.257469171E1,3.428021393E0,4.111949158E0,7.934550018E0
1.258466171E1,1.941911774E0,5.947432251E0,7.661966858E0
1.259463171E1,9.380992126E-1,6.720424805E0,7.399861908E0
1.260460171E1,1.124162292E0,5.871989136E0,7.374564514E0
1.261457171E1,1.132395172E0,4.361330566E0,7.780969391E0
1.262454171E1,-5.538482666E-2,3.370840302E0,8.314459991E0
1.263451171E1,-1.307231598E0,3.142115936E0,8.662785645E0
1.264448171E1,-1.468296661E0,3.368744659E0,8.730744324E0
1.265445171E1,8.652008057E-2,3.460204468E0,8.411308594E0
1.266442171E1,2.286644897E0,3.101699982E0,8.749904480E0
1.267439171E1,3.545826416E0,2.499951324E0,8.993448029E0
1.268436271E1,3.770658875E0,2.242935791E0,8.612490234E0
1.269433271E1,3.355871429E0,2.263742523E0,8.502768402E0
1.270430271E1,2.656974792E0,2.447560272E0,8.141719208E0
1.271427271E1,2.710713043E0,2.352507935E0,8.282875671E0
1.272424271E1,3.346590729E0,2.197879486E0,8.819360046E0
1.273421271E1,3.573668518E0,2.135908356E0,8.065078583E0
1.274418271E1,4.062102814E0,1.864073639E0,7.225474548E0
1.275415271E1,4.592000885E0,1.659299469E0,6.961872711E0
1.276412271E1,4.430187378E0,1.918560333E0,6.943610687E0
1.277409271E1,3.591182098E0,2.429897003E0,7.040908356E0
1.278406271E1,2.637066193E0,2.728825378E0,7.191644897E0
1.279403371E1,1.884431305E0,2.953358459E0,7.564669189E0
1.280400371E1,1.481618958E0,2.816992035E0,8.272696838E0
1.281397371E1,1.889520721E0,1.866019592E0,8.770411835E0
1.282394371E1,3.106639709E0,5.008584595E-1,8.486302643E0
1.283391371E1,4.579427032E0,-6.626719666E-1,8.178842010E0
1.284388371E1,5.750441895E0,-1.412911835E0,7.833210754E0
1.285385371E1,6.252348175E0,-1.634301453E0,7.801027679E0
1.286382371E1,5.695506134E0,-1.014889526E0,7.530091095E0
1.287379371E1,5.343887329E0,-4.239184570E-1,7.290289764E0
1.288376371E1,6.127358093E0,-5.171745300E-1,7.905660095E0
1.289373371E1,6.581214294E0,-1.231638794E0,9.191037140E0
1.290370471E1,6.015690308E0,-2.286195831E0,9.339228973E0
1.291367471E1,5.250182190E0,-3.146606598E0,8.288863220E0
1.292364471E1,5.129682770E0,-3.253484344E0,7.628586273E0
1.293361471E1,5.193001099E0,-2.898871765E0,7.610174561E0
1.294358471E1,4.830604706E0,-2.529589691E0,7.938142548E0
1.295355471E1,4.676425323E0,-2.288590851E0,8.556955719E0
1.296352471E1,4.578528900E0,-1.996548157E0,8.761879578E0
1.297349471E1,4.456382904E0,-1.811233521E0,8.186775513E0
1.298346471E1,4.469555511E0,-1.696422272E0,7.654781799E0
1.299343471E1,4.765789490E0,-1.798360291E0,7.601342926E0
1.300340471E1,5.182672577E0,-2.047142944E0,7.685467987E0
1.301337471E1,5.730084229E0,-2.141446838E0,7.182513885E0
1.302334571E1,6.357130280E0,-2.279160461E0,6.946903839E0
1.303331571E1,6.700965271E0,-2.509830780E0,6.838978271E0
1.304328571E1,6.269712067E0,-2.397863617E0,7.155869293E0
1.305325571E1,5.346881104E0,-2.193388824E0,7.954458618E0
1.306322571E1,4.362079010E0,-2.065105591E0,8.375832367E0
1.307319571E1,3.983516235E0,-2.427352295E0,8.601413269E0
1.308316571E1,4.407434692E0,-2.885250092E0,8.501421204E0
1.309313571E1,5.123844910E0,-3.276087341E0,8.609646149E0
1.310310571E1,5.267246704E0,-3.630849609E0,8.629854126E0
1.311307571E1,5.074447632E0,-3.833079071E0,8.252937927E0
1.312304571E1,5.186414795E0,-3.768563232E0,7.948321381E0
1.313301671E1,5.054988098E0,-3.465443573E0,7.686964874E0
1.314298671E1,4.502487030E0,-2.743794250E0,7.702532501E0
1.315295671E1,4.328099670E0,-1.687291260E0,8.536298676E0
1.316292671E1,4.480033722E0,-7.701484680E-1,8.929830322E0
1.317289671E1,5.088368683E0,-4.426295471E-1,8.116272125E0
1.318286671E1,6.447093201E0,-9.882449341E-1,7.433242493E0
1.319283671E1,7.638316040E0,-1.724114685E0,6.671775970E0
1.320280671E1,7.503745880E0,-1.630259857E0,5.552703094E0
1.321277671E1,6.944658508E0,-1.414708099E0,6.011199646E0
1.322274671E1,6.265520782E0,-1.129251709E0,7.275171204E0
1.323271671E1,5.429209900E0,-1.085392914E0,7.778125305E0
1.324268771E1,5.207221527E0,-1.742077332E0,7.405999146E0
1.325265771E1,5.523813171E0,-2.833757172E0,7.069947968E0
1.326262771E1,5.722899170E0,-4.134701843E0,7.502997437E0
1.327259771E1,5.444478149E0,-5.165009308E0,7.945327606E0
1.328256771E1,5.554349670E0,-5.732030182E0,8.447832642E0
1.329253771E1,5.955066376E0,-5.678740997E0,8.678652649E0
1.330250771E1,5.952521667E0,-4.829407196E0,8.429121552E0
1.331247771E1,5.798491974E0,-4.032314758E0,8.533454590E0
1.332244771E1,5.802234192E0,-3.720662842E0,7.912246399E0
1.333241771E1,5.911357269E0,-4.255949707E0,7.132817230E0
1.334238771E1,6.008954315E0,-5.431904297E0,7.102430420E0
1.335235871E1,5.176685028E0,-5.795049133E0,7.505392456E0
1.336232871E1,3.723506927E0,-5.035229187E0,7.920479279E0
1.337229871E1,3.076402588E0,-4.320315857E0,8.289911041E0
1.338226871E1,3.908073120E0,-4.511318665E0,7.944878540E0
1.339223871E1,5.845344543E0,-5.520370331E0,7.809559937E0
1.340220871E1,7.170389099E0,-6.674620056E0,7.511829071E0
1.341217871E1,6.885381775E0,-6.200855255E0,6.379733276E0
1.342214871E1,5.291346588E0,-4.135300598E0,6.378386078E0
1.343211871E1,3.286565552E0,-2.727777557E0,6.696474609E0
1.344208871E1,1.992356873E0,-2.353555756E0,7.053482208E0
1.345205971E1,1.993704071E0,-2.694846039E0,7.592660980E0
1.346202971E1,3.028651886E0,-3.718567200E0,7.716303864E0
1.347199971E1,4.377646637E0,-5.112468567E0,6.680158539E0
1.348196971E1,6.077661438E0,-6.464457092E0,5.903423767E0
1.349193983E1,7.029382324E0,-6.674769745E0,6.439758453E0
1.350190983E1,6.457122345E0,-5.479505310E0,7.442074127E0
1.351187983E1,5.618566132E0,-3.746708679E0,8.496182098E0
1.352184983E1,5.190755768E0,-2.313439178E0,9.164991302E0
