"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.403655583E1,-1.000810601E0,-2.482961655E-2,-1.026010931E-1
1.404652583E1,-8.364371824E-1,1.194703102E-2,-5.789328218E-3
1.405649583E1,-7.959463835E-2,1.314980328E-2,-6.368436456E-2
1.406646683E1,5.116272765E-1,2.205335855E-2,-2.714838839E-1
1.407643683E1,6.411343324E-1,1.694505554E-1,1.298888791E-1
1.408640683E1,6.567674482E-1,1.982457536E-1,6.548758739E-1
1.409637683E1,2.797267038E-1,1.520638597E-1,6.837242818E-1
1.410634683E1,-1.540799797E-2,7.943208575E-2,7.149957758E-1
1.411631683E1,-2.655811197E-1,4.011774659E-2,8.748276615E-1
1.412628683E1,-3.000440240E-2,-4.366724038E-1,9.778930235E-1
1.413625683E1,2.227835941E-1,-6.297883952E-1,9.193039227E-1
1.414622683E1,-6.914926001E-1,-1.197626710E-2,8.915284789E-1
1.415619683E1,-1.095420304E0,1.298081875E-3,8.590097737E-1
1.416616783E1,-6.131393257E-1,-7.228690517E-1,4.268765634E-1
1.417613783E1,-6.080010849E-1,-1.178881121E0,-7.507123232E-2
1.418610783E1,-8.548196590E-1,-1.405571825E0,-3.932463026E-1
1.419607783E1,-7.138190237E-1,-1.480698606E0,-7.453843403E-1
1.420604783E1,-3.985041189E-1,-1.197795694E0,-8.966184801E-1
1.421601783E1,3.687488079E-2,-6.520674562E-1,-7.690234637E-1
1.422598783E1,7.606289086E-1,-1.891299444E-1,-6.665983719E-1
1.423595783E1,1.472960693E0,-1.161724806E-2,-5.367527622E-1
1.424592783E1,1.554329961E0,3.672168374E-2,-6.714141387E-1
1.425589883E1,1.053339355E0,-1.734570676E-1,-9.380734849E-1
1.426586883E1,4.724404067E-1,-1.053993366E0,-1.089694126E0
1.427583883E1,-4.522137183E-1,-1.362863177E0,-1.226243568E0
1.428580883E1,-1.435763046E0,-6.551676500E-1,-1.081720278E0
1.429577883E1,-2.174953723E0,3.703626394E-2,-5.434910935E-1
1.430574883E1,-2.661563395E0,1.842697388E-1,1.897123271E-1
1.431571883E1,-2.232968335E0,2.809932107E-1,6.862046707E-1
1.432568883E1,-1.109790421E0,5.249080575E-1,8.097387958E-1
1.433565883E1,6.437205559E-1,-4.028766668E-1,7.317761153E-1
1.434562883E1,2.134217926E0,-1.182671871E0,9.960696781E-1
1.435559983E1,2.661329214E0,-1.332539517E0,9.983208561E-1
1.436556983E1,2.354382552E0,-1.375867969E0,3.378100204E-1
1.437553983E1,1.449335018E0,-9.814715195E-1,-3.906659263E-1
1.438550983E1,3.371656573E-1,-5.280930358E-1,-4.131040317E-1
1.439547983E1,-5.801911426E-1,-2.835870355E-1,4.829624712E-2
1.440544983E1,-1.236620329E0,-3.226610541E-1,2.516705936E-1
1.441541983E1,-1.372977691E0,-1.335171933E0,3.823272121E-1
1.442538983E1,-5.318153733E-1,-2.735405250E0,7.789122748E-1
1.443535983E1,5.385034186E-1,-2.873911756E0,1.004017214E0
1.444533083E1,1.288049807E0,-2.268599221E0,5.712121582E-1
1.445530083E1,2.003416881E0,-1.701664885E0,-2.150635153E-1
1.446527083E1,2.349522639E0,-1.268272185E0,-6.800504762E-1
1.447524083E1,2.013593667E0,-9.260913706E-1,-9.821679229E-1
1.448521083E1,1.383003034E0,-5.628132176E-1,-1.345756563E0
1.449518042E1,8.257797548E-1,-3.297244906E-1,-1.478324636E0
1.450515042E1,4.448283926E-1,-5.092632473E-1,-1.275142663E0
1.451512042E1,2.511709490E-1,-1.391392912E0,-9.919544077E-1
1.452509042E1,1.740757030E-1,-2.486026180E0,-9.332115251E-1
1.453506042E1,1.017307350E-1,-2.608760991E0,-1.014528168E0
1.454503142E1,7.476746947E-2,-1.748568618E0,-8.100065982E-1
1.455500142E1,4.270397007E-2,-7.758348852E-1,-9.820907396E-1
1.456497142E1,2.987722546E-2,-2.998572055E-1,-1.541223720E0
1.457494142E1,-1.167779598E-1,3.444507033E-2,-1.336445457E0
1.458491242E1,-4.447655350E-1,-7.625871411E-1,-1.144756186E-1
1.459488242E1,-7.637516141E-2,-1.128825155E0,2.699677008E-1
1.460485242E1,2.803432927E-1,-9.495264262E-1,4.689823633E-1
1.461482242E1,5.437425238E-1,-7.162529272E-1,2.872742897E-1
1.462479242E1,7.896302211E-1,-5.319948828E-1,-7.801705956E-2
1.463476242E1,1.035089902E0,-3.406318867E-1,-2.826017797E-1
1.464473242E1,1.164589064E0,-8.517375916E-2,-4.929442531E-1
1.465470242E1,1.194639660E0,1.017485690E-1,-6.735056877E-1
1.466467242E1,8.989924496E-1,1.724858451E-1,-8.094844419E-1
1.467464242E1,1.259393772E-1,2.360886410E-1,-8.815718400E-1
1.468461342E1,-1.009790170E0,3.911108994E-1,-8.930610341E-1
1.469458342E1,-1.991358460E0,6.018992230E-1,-9.611208701E-1
1.470455342E1,-2.570267893E0,8.158865583E-1,-1.024108831E0
1.471452342E1,-2.685686375E0,9.515501475E-1,-1.075262613E0
1.472449342E1,-2.463621404E0,1.087432423E0,-9.848827851E-1
1.473446342E1,-2.055905289E0,1.162854488E0,-9.035526931E-1
1.474443342E1,-1.650616938E0,1.229938131E0,-9.356989306E-1
1.475440342E1,-1.361390848E0,1.308700126E0,-1.137160653E0
1.476437342E1,-1.228994391E0,1.340261057E0,-1.234708582E0
1.477434442E1,-1.171281787E0,1.276700946E0,-1.223816389E0
1.478431442E1,-1.228247409E0,1.252853662E0,-1.082526024E0
1.479428442E1,-1.347662463E0,1.237048930E0,-9.363310146E-1
1.480425442E1,-1.523538524E0,1.179855267E0,-8.642067790E-1
1.481422442E1,-1.615995282E0,1.180039162E0,-8.874126238E-1
1.482419442E1,-1.552607664E0,1.118404832E0,-1.020925022E0
1.483416442E1,-1.375817391E0,9.059439120E-1,-1.132012764E0
1.484413442E1,-1.183548954E0,5.002262293E-1,-1.021402740E0
1.485410442E1,-9.998206669E-1,4.022898987E-2,-5.755636561E-1
1.486407542E1,-8.090274820E-1,-4.448171367E-1,7.909177780E-2
1.487404542E1,-6.966773263E-1,-6.812050089E-1,9.131941670E-1
1.488401542E1,-6.957824099E-1,-6.368534397E-1,2.100988784E0
1.489398542E1,-8.703384617E-1,-2.688456202E-1,3.194536809E0
1.490395542E1,-1.120582919E0,6.239812329E-2,3.752544200E0
1.491392542E1,-1.201530603E0,1.774397524E-1,4.119830620E0
1.492389542E1,-1.061243036E0,2.697538389E-1,4.231338776E0
1.493386542E1,-7.454115298E-1,-1.682053909E-2,3.972348638E0
1.494383542E1,-5.315294445E-2,-9.903682043E-1,3.126519658E0
1.495380542E1,1.171968251E0,-1.729915123E0,2.493945065E0
1.496377642E1,2.583429391E0,-1.873717159E0,2.168181478E0
1.497374642E1,3.793225034E0,-1.547372652E0,1.988917540E0
1.498371642E1,4.441017591E0,-1.055198915E0,1.779344561E0
1.499368642E1,4.407813007E0,-4.155156427E-1,1.853113618E0
1.500365642E1,3.857766016E0,5.740072735E-2,2.073171825E0
1.501362642E1,3.165234365E0,-9.939268928E-2,1.965660825E0
1.502359642E1,2.629952470E0,-7.114058778E-1,1.848935198E0
1.503356642E1,2.456474937E0,-1.334490586E0,2.142246153E0
1.504353642E1,2.391563534E0,-1.878487172E0,2.454392744E0
1.505350742E1,2.085158617E0,-2.464375695E0,2.280737455E0
1.506347742E1,1.871397277E0,-2.572066205E0,2.112304900E0
1.507344742E1,1.919667211E0,-2.474104877E0,1.621015409E0
1.508341742E1,1.864182105E0,-2.308357656E0,1.165197467E0
1.509338742E1,1.489317694E0,-1.890242999E0,3.874107814E-1
1.510335742E1,6.806179485E-1,-1.042156993E0,-7.002467591E-1
1.511332742E1,8.986126730E-1,-1.281310599E0,-7.122838372E-1
1.512329742E1,1.361388217E-1,-7.970567697E-1,-1.346182825E0
1.513326742E1,-3.130336136E-1,-6.797902751E-1,-1.356724185E0
1.514323742E1,-3.835198979E-1,-9.712906399E-1,-1.491435263E0
1.515320742E1,-1.505517697E-1,-1.468328529E0,-1.736374542E0
1.516317742E1,1.624795049E-3,-1.972278996E0,-1.844710584E0
1.517314742E1,8.913027763E-2,-2.146135428E0,-1.874982789E0
1.518311842E1,3.079623965E-1,-1.781024466E0,-1.827832596E0
1.519308842E1,4.643723454E-1,-9.458540824E-1,-2.090373749E0
1.520305842E1,5.527769105E-1,-8.486297965E-2,-2.764512105E0
1.521302842E1,2.952478088E-1,5.670737913E-1,-2.991420910E0
1.522299842E1,-6.895347331E-1,8.378288198E-1,-2.624778269E0
1.523296842E1,-1.680315239E0,1.025694596E0,-1.946155098E0
1.524293842E1,-1.967016209E0,9.592363125E-1,-1.167184351E0
1.525290842E1,-1.538771982E0,3.709248492E-1,-7.978215855E-1
1.526287842E1,-8.006102689E-1,-2.043476155E-1,-7.249752188E-1
1.527284942E1,-2.189910170E-1,-8.550743052E-1,-1.118861207E0
1.528281942E1,8.646570146E-2,-1.335490899E0,-1.238397006E0
1.529278942E1,-1.449489677E-1,-1.523788492E0,-1.051852700E0
1.530275942E1,-3.158780647E-1,-1.228350320E0,-9.057880837E-1
1.531272942E1,-5.123030685E-2,-1.044445447E0,-1.170495045E0
1.532269942E1,2.103367724E-1,-7.985443014E-1,-1.158715829E0
1.533266942E1,2.037947613E-1,-7.108255416E-1,-1.401398667E0
1.534263942E1,1.940033063E-1,-5.992799628E-1,-1.685717774E0
1.535260942E1,1.363963185E-1,-4.072363508E-1,-1.922237062E0
1.536258042E1,-2.418032710E-1,-2.882314789E-1,-2.065128980E0
1.537255042E1,-1.061697803E0,-3.054790109E-1,-2.095062046E0
1.538252042E1,-1.768452660E0,-5.601638442E-1,-2.053428701E0
1.539249042E1,-2.166730199E0,-5.911505789E-1,-1.777557067E0
1.540246042E1,-2.977966174E0,-2.484300667E-1,-1.564608489E0
1.541243042E1,-3.939826132E0,-1.891708750E-1,-1.674646071E0
1.542240042E1,-4.195425763E0,-4.456923187E-1,-1.448778656E0
1.543237042E1,-3.407832127E0,-1.097009577E0,-1.500358699E0
1.544234042E1,-1.961351865E0,-1.918685464E0,-1.631377845E0
1.545231142E1,-5.784258682E-1,-2.266202447E0,-1.705266185E0
1.546228142E1,1.182993322E-1,-2.168008400E0,-1.893212069E0
1.547225142E1,1.299923017E-1,-1.569844671E0,-1.932027640E0
1.548222142E1,-1.969850209E-1,-1.012775173E0,-2.256935779E0
1.549219142E1,-5.480469516E-1,-8.200228786E-1,-2.473283343E0
1.550216179E1,-5.913982084E-1,-7.492271304E-1,-2.365506880E0
1.551213179E1,-4.704215093E-1,-8.706229287E-1,-2.454514366E0
1.552210179E1,-5.178544881E-1,-8.261191857E-1,-2.244227441E0
1.553207279E1,-6.961920805E-1,-6.705528438E-1,-2.110892213E0
1.554204279E1,-8.216807105E-1,-5.190874466E-1,-2.040083601E0
1.555201279E1,-8.361535925E-1,-5.168587804E-1,-1.988909939E0
1.556198279E1,-3.812092245E-1,-5.956020641E-1,-1.784659095E0
1.557195279E1,4.661913411E-1,-7.533675438E-1,-1.653748122E0
1.558192279E1,1.194701494E0,-1.044924334E0,-1.607883148E0
1.559189279E1,1.775229436E0,-1.206350171E0,-1.541641211E0
1.560186279E1,2.004499201E0,-1.358968347E0,-1.378481675E0
1.561183279E1,1.951244515E0,-1.136218666E0,-1.093246894E0
1.562180379E1,1.920392851E0,-5.052146351E-1,-7.541738749E-1
1.563177379E1,1.951674285E0,-9.728831291E-2,-4.928343254E-1
1.564174379E1,2.069237380E0,-2.698519260E-1,-3.495436281E-1
1.565171379E1,2.199833772E0,-6.071947539E-1,-2.471337390E-1
1.566168379E1,2.170965483E0,-9.029700181E-1,-7.868715048E-2
1.567165379E1,2.156199071E0,-1.149778944E0,-2.211300015E-2
1.568162379E1,2.312344434E0,-1.022045641E0,7.002917826E-2
1.569159379E1,2.192951745E0,-6.028093421E-1,1.039512151E-1
1.570156479E1,1.917810866E0,-2.620565642E-1,2.157622576E-1
1.571153479E1,1.757555642E0,-2.033986124E-1,4.122895145E-1
1.572150479E1,1.769121581E0,-4.120937790E-1,5.377409416E-1
1.573147479E1,1.973054775E0,-5.194977750E-1,6.246837759E-1
1.574144479E1,2.478807793E0,-4.888438931E-1,6.638671374E-1
1.575141479E1,3.045311480E0,-4.270670365E-1,5.032604957E-1
1.576138479E1,3.315778534E0,-9.482553877E-2,3.728167158E-1
1.577135479E1,3.260153679E0,2.813265751E-1,3.362371194E-1
1.578132479E1,3.163478446E0,2.599052274E-1,2.115879303E-1
1.579129579E1,2.920952898E0,1.132368494E-1,2.490767688E-1
1.580126579E1,2.619223414E0,1.258734864E-1,3.049305421E-1
1.581123579E1,2.459824222E0,2.320577532E-1,3.955343181E-1
1.582120579E1,2.491663481E0,3.510065284E-3,5.534114796E-1
1.583117579E1,2.811717554E0,-4.841526720E-1,6.765146649E-1
1.584114579E1,2.765403221E0,-1.145294057E0,1.126122279E0
1.585111579E1,1.462576038E0,-1.224810708E0,1.853041697E0
1.586108579E1,-2.990195918E-1,-1.034759096E0,2.540182507E0
1.587105679E1,-1.324981698E0,-1.020663067E0,3.023819747E0
1.588102679E1,-1.477903344E0,-7.889993796E-1,3.010539551E0
1.589099679E1,-1.124731957E0,-2.886366179E-1,2.262900524E0
1.590096679E1,-4.804664411E-1,-2.660629302E-2,1.353008280E0
1.591093679E1,1.622786531E-1,-5.565478530E-2,8.252403492E-1
1.592090679E1,8.787644456E-1,-5.215324964E-1,1.880675054E-1
1.593087679E1,1.754676619E0,-7.035882966E-1,-3.133633965E-1
1.594084679E1,2.566828561E0,-5.735665396E-1,-6.064977658E-1
1.595081679E1,3.171325410E0,-6.436552133E-1,-9.117598450E-1
1.596078779E1,3.071281304E0,-8.383548499E-1,-1.181842736E0
1.597075779E1,1.914242895E0,-1.008443775E0,-1.463535274E0
1.598072779E1,-8.385141134E-2,-7.697362393E-1,-1.470382948E0
1.599069779E1,-2.013715436E0,-2.908428454E-1,-7.026768619E-1
1.600066779E1,-3.116605411E0,-8.120547317E-2,4.074164450E-1
1.601063779E1,-3.497733652E0,3.605510116E-2,1.337451763E0
1.602060779E1,-3.437294200E0,-1.667304307E-2,1.822039175E0
1.603057779E1,-3.072211304E0,-4.483019310E-1,2.111261757E0
1.604054879E1,-2.410449310E0,-9.352792467E-1,2.215717587E0
1.605051879E1,-1.500386766E0,-1.161686068E0,2.124772334E0
1.606048879E1,-5.230691081E-1,-1.131021076E0,1.908010787E0
1.607045879E1,1.665655392E-1,-7.069706185E-1,1.696512904E0
1.608042879E1,3.532865770E-1,-1.710382207E-1,1.307644996E0
1.609039879E1,1.999442236E-1,2.866688105E-1,8.398823619E-1
1.610036879E1,1.618918598E-1,4.681560056E-1,3.822511983E-1
1.611033879E1,1.512358940E-1,1.287964730E-1,-5.635721862E-2
1.612030879E1,7.703078046E-2,-3.172370307E-1,-3.047305673E-1
1.613027979E1,1.971021114E-1,-4.080255787E-1,-3.945490623E-1
1.614024979E1,4.104158474E-1,-2.608644632E-1,-4.058949995E-1
1.615021979E1,4.479744139E-1,-2.115125012E-1,-3.716858643E-1
1.616018979E1,1.785684843E-1,-2.904110286E-1,-1.950648683E-1
1.617015979E1,-1.801600233E-1,-2.005656365E-1,9.725673795E-3
1.618012979E1,-5.106043793E-1,1.034927934E-2,-2.297429502E-2
1.619009979E1,-9.145532792E-1,6.028669372E-2,-3.598312193E-1
1.620006979E1,-1.508808072E0,2.238195746E-1,-8.651639682E-1
1.621004079E1,-2.019957485E0,4.848053674E-1,-1.259610119E0
1.622001079E1,-2.324512343E0,4.663065313E-1,-1.137113290E0
1.622998079E1,-2.052306913E0,9.197567895E-2,-2.893132138E-1
1.623995079E1,-8.731764809E-1,-1.156702048E-1,9.149003845E-1
1.624992079E1,4.324783422E-1,-2.081711099E-2,1.962068880E0
1.625989079E1,1.357249704E0,8.627669021E-2,2.307696628E0
1.626986079E1,1.736580072E0,2.714996713E-1,1.824030152E0
1.627983179E1,1.713406387E0,6.654298058E-1,6.855521214E-1
1.628980179E1,1.357921841E0,9.738202916E-1,-6.755288243E-1
1.629977179E1,7.693528812E-1,1.054264384E0,-1.424490491E0
1.630974179E1,6.322891031E-1,9.037225547E-1,-1.250628211E0
1.631971179E1,1.100285041E0,4.133436213E-1,-5.751590288E-1
1.632968179E1,1.651274604E0,-3.064657286E-2,2.304843771E-1
1.633965179E1,1.688575162E0,-1.813867691E-1,9.312293190E-1
1.634962179E1,1.308962228E0,-7.535745353E-2,1.139518250E0
1.635959179E1,5.403926905E-1,-1.019523445E-1,8.043909323E-1
1.636956279E1,-3.153193633E-1,1.278332904E-2,2.601619202E-1
1.637953279E1,-8.938745280E-1,4.403359768E-1,-1.460213470E-1
1.638950279E1,-1.087907874E0,7.719232441E-1,-2.190472233E-1
1.639947279E1,-9.113638423E-1,9.132315892E-1,-4.404415190E-2
1.640944279E1,-6.428225698E-1,8.336115155E-1,2.723481023E-1
1.641941279E1,-4.019857338E-1,4.190671684E-1,5.155384791E-1
1.642938279E1,-1.407898980E-1,1.098282516E-2,7.284525579E-1
1.643935279E1,2.554677389E-1,-5.565058261E-2,9.035082543E-1
1.644932379E1,5.870828171E-1,-5.321302459E-2,6.988042510E-1
1.645929379E1,7.439267025E-1,1.249374568E-2,4.041034126E-1
1.646926379E1,7.268840423E-1,3.072322986E-1,6.737161875E-2
1.647923379E1,4.690679154E-1,5.340671360E-1,-2.017412192E-1
1.648920379E1,3.277497397E-1,4.945931679E-1,-4.197517312E-1
1.649917429E1,3.476179938E-1,2.993733484E-1,-6.185208106E-1
1.650914429E1,3.342885714E-1,1.524062142E-1,-6.421377146E-1
1.651911429E1,2.971742105E-1,2.050855342E-1,-3.615725201E-1
1.652908529E1,3.727853601E-1,4.002319711E-1,3.861910522E-2
1.653905529E1,5.141326257E-1,5.780846831E-1,2.893979985E-1
1.654902529E1,5.787676745E-1,6.168347660E-1,3.266997260E-1
1.655899529E1,5.356837085E-1,4.846955860E-1,1.910823298E-1
1.656896529E1,4.522955793E-1,1.575163883E-1,-1.474100608E-1
1.657893529E1,3.687914195E-1,-2.065973318E-1,-4.664891106E-1
1.658890529E1,3.641817670E-1,-2.354264438E-1,-6.124636799E-1
1.659887629E1,3.518175372E-1,-1.405378282E-3,-6.499419934E-1
1.660884629E1,2.742125601E-1,2.273420835E-1,-6.028029102E-1
1.661881629E1,1.722932524E-1,2.139940596E-1,-5.362744600E-1
1.662878629E1,1.936472109E-1,-1.229435563E-2,-4.910532635E-1
1.663875629E1,3.069659579E-1,-2.511993080E-1,-4.336844766E-1
1.664872629E1,2.921194388E-1,-1.463990772E-1,-1.239861149E-1
1.665869629E1,3.400908000E-1,1.408342820E-1,2.112558085E-1
1.666866629E1,3.214124543E-1,2.778862926E-1,4.585450834E-1
1.667863729E1,2.769701070E-1,3.462297186E-1,6.208035636E-1
1.668860729E1,1.097326496E-1,3.044911239E-1,6.387299573E-1
1.669857729E1,-1.840552191E-1,1.506321689E-1,5.645539337E-1
1.670854729E1,-3.712459344E-1,4.114597946E-2,3.377199733E-1
1.671851729E1,-5.328140777E-1,5.845403016E-2,2.098366892E-1
1.672848729E1,-5.260281647E-1,2.792887473E-1,1.976657099E-1
1.673845729E1,-2.540656132E-1,5.483220631E-1,2.699302787E-1
1.674842729E1,1.020772556E-1,6.487172940E-1,3.503522980E-1
1.675839729E1,4.357222313E-1,5.674123451E-1,2.222158295E-1
1.676836829E1,5.575706041E-1,3.081482649E-1,4.703734159E-2
1.677833829E1,6.563213056E-1,1.585852593E-2,9.472489357E-4
1.678830829E1,8.301847547E-1,-1.334053946E-1,1.047528684E-2
1.679827829E1,9.968523279E-1,-1.295971030E-1,-3.048270464E-2
1.680824829E1,8.918650592E-1,-2.866626710E-2,-2.399463415E-2
1.681821829E1,5.632806294E-1,-7.155880988E-2,3.249940932E-2
1.682818829E1,2.775684965E-1,-1.549035600E-1,-4.115855098E-2
1.683815929E1,2.457621284E-2,-1.210780022E-1,5.202852488E-3
1.684812929E1,-1.345988113E-1,7.958499044E-2,1.292755061E-1
1.685809929E1,-2.789759944E-1,2.557849869E-1,1.621555692E-1
1.686806929E1,-3.521662505E-1,1.553558421E-1,1.398618901E-1
1.687803929E1,-1.813699584E-1,-1.078285038E-1,5.262494087E-5
1.688800929E1,1.384341462E-1,-2.739183721E-1,-1.639167506E-1
1.689797929E1,4.575142193E-1,-1.733231664E-1,-2.823702300E-1
1.690794929E1,7.074997915E-1,1.563662410E-1,-3.816156060E-1
1.691792029E1,8.478343559E-1,4.936786634E-1,-4.189471543E-1
1.692789029E1,9.093246259E-1,7.336940020E-1,-4.931845737E-1
1.693786029E1,9.462476000E-1,8.101229578E-1,-5.736849457E-1
1.694783029E1,8.707899398E-1,6.336940429E-1,-5.675114554E-1
1.695780029E1,8.008611144E-1,4.699740511E-1,-4.862357426E-1
1.696777029E1,7.327034106E-1,3.855423036E-1,-4.294376439E-1
1.697774029E1,5.974185748E-1,4.763364065E-1,-3.388496554E-1
1.698771029E1,3.961171393E-1,5.688738567E-1,-1.666661114E-1
1.699768129E1,3.885485765E-1,5.887733933E-1,8.437415242E-2
1.700765129E1,3.732583999E-1,3.216570872E-1,2.343885630E-1
1.701762129E1,2.216195597E-1,1.786207438E-2,1.821290731E-1
1.702759129E1,1.519110281E-1,-6.760316849E-2,1.696856135E-1
1.703756129E1,4.378329299E-2,6.297451258E-2,1.763385755E-1
1.704753129E1,-3.293100692E-2,4.560880834E-1,1.908390856E-1
1.705750129E1,8.187761061E-2,7.267726529E-1,1.791545945E-1
1.706747129E1,3.405309492E-1,6.813146442E-1,1.144329339E-1
1.707744229E1,6.399592613E-1,5.354751456E-1,1.223477250E-1
1.708741229E1,8.185555199E-1,4.715925604E-1,1.792341167E-1
1.709738229E1,6.715785185E-1,1.827769446E-1,9.540492475E-2
1.710735229E1,2.589775667E-1,-4.716761756E-1,-5.914926410E-2
1.711732229E1,9.715558112E-2,-9.419893652E-1,-7.311183035E-2
1.712729229E1,1.749442338E-1,-8.739804000E-1,-1.056679577E-1
1.713726229E1,2.675940967E-1,-2.620341986E-1,-7.049169302E-2
1.714723229E1,3.862059626E-1,2.900306672E-1,1.121887726E-1
1.715720329E1,4.029503782E-1,1.819612581E-1,4.574639332E-1
1.716717329E1,3.961781696E-1,-4.277770346E-1,5.620203352E-1
1.717714329E1,3.471402397E-1,-7.823627168E-1,6.442836428E-1
1.718711329E1,1.037391805E-1,-7.806424659E-1,6.804515952E-1
1.719708329E1,-2.025694773E-2,-7.433641273E-1,5.432987201E-1
1.720705329E1,-2.340757370E-2,-7.991834021E-1,3.933737719E-1
1.721702329E1,-3.307779396E-1,-8.999028611E-1,4.540941828E-1
1.722699329E1,-6.787247662E-1,-8.952157331E-1,6.316951722E-1
1.723696329E1,-7.664151670E-1,-9.501403838E-1,7.669056022E-1
1.724693429E1,-7.290820838E-1,-8.241410726E-1,5.495224965E-1
1.725690429E1,-7.584331329E-1,-9.607641900E-1,3.784446609E-1
1.726687429E1,-6.018574154E-1,-1.085394083E0,9.193226337E-2
1.727684429E1,-3.215288139E-1,-1.174239017E0,-2.720972568E-1
1.728681429E1,2.698270753E-2,-1.152095611E0,-5.837567747E-1
1.729678429E1,7.284994818E-2,-9.507636970E-1,-6.430077803E-1
1.730675429E1,-1.586366417E-1,-5.729750937E-1,-7.048379928E-1
1.731672529E1,-3.931496774E-1,-2.885454744E-1,-7.962779206E-1
1.732669529E1,-3.979886869E-1,-2.065014374E-1,-7.530202192E-1
1.733666529E1,9.093560547E-2,-4.951597631E-1,-7.901617330E-1
1.734663529E1,7.919979049E-1,-8.688518071E-1,-9.998861557E-1
1.735660529E1,1.168749797E0,-9.198757803E-1,-1.096458185E0
1.736657529E1,1.029262860E0,-8.577917987E-1,-1.044376450E0
1.737654529E1,7.832453540E-1,-7.719657826E-1,-1.182360799E0
1.738651529E1,5.659395777E-1,-9.177263439E-1,-1.323506738E0
1.739648529E1,4.230258796E-1,-1.287170970E0,-1.298141516E0
1.740645629E1,5.771106832E-1,-1.632243233E0,-1.310829390E0
1.741642629E1,8.995062737E-1,-1.584825822E0,-1.278832841E0
1.742639629E1,8.947827467E-1,-1.272825996E0,-1.176798343E0
1.743636629E1,4.708549342E-1,-1.046977292E0,-9.563249838E-1
1.744633629E1,-5.498414621E-2,-1.159673018E0,-7.809810197E-1
1.745630629E1,-1.900516118E-1,-1.304514982E0,-6.322038800E-1
1.746627629E1,2.817144647E-2,-1.262423800E0,-4.452069998E-1
1.747624629E1,3.452400774E-1,-1.340762456E0,-2.285202974E-1
1.748621729E1,5.919193415E-1,-1.406862890E0,-8.902444303E-2
1.749618729E1,8.174365090E-1,-1.525326895E0,8.060445249E-2
1.750615717E1,8.958045477E-1,-1.677181424E0,1.790271252E-1
1.751612717E1,6.706592631E-1,-2.025312949E0,1.046096116E-1
1.752609717E1,4.332380417E-1,-2.057830485E0,-5.110641897E-2
1.753606717E1,3.774563353E-1,-1.758947718E0,-1.072145462E-1
1.754603717E1,6.339972210E-1,-1.332435436E0,-4.781385183E-2
1.755600717E1,9.821414642E-1,-9.495843136E-1,-8.662591517E-2
1.756597817E1,9.015003204E-1,-8.943982923E-1,-1.393438268E-1
1.757594817E1,4.599690266E-1,-1.082988539E0,-4.871900082E-3
1.758591817E1,3.530655523E-1,-1.285222678E0,5.945098042E-2
1.759588817E1,6.761956993E-1,-1.268113140E0,-1.215928495E-2
1.760585817E1,1.000052217E0,-1.174267083E0,-6.166473627E-3
1.761582817E1,1.157449029E0,-1.199008407E0,2.353211939E-1
1.762579817E1,1.278801558E0,-1.292294886E0,5.140725821E-1
1.763576817E1,1.289488807E0,-1.437506978E0,7.217902404E-1
1.764573917E1,1.173276857E0,-1.380479668E0,9.017482424E-1
1.765570917E1,9.560998660E-1,-1.197077656E0,8.698657143E-1
1.766567917E1,7.588425842E-1,-1.249314342E0,6.013709271E-1
1.767564917E1,6.267145139E-1,-1.468939855E0,2.848032564E-1
1.768561917E1,5.810275868E-1,-1.782759334E0,2.271233976E-1
1.769558917E1,7.017263970E-1,-1.987800722E0,3.408049643E-1
1.770555917E1,1.076472402E0,-1.867955605E0,5.112758589E-1
1.771553017E1,1.400034219E0,-1.496650980E0,7.019313419E-1
1.772550017E1,1.491151673E0,-1.122557232E0,7.966047800E-1
1.773547017E1,1.268729729E0,-1.012847679E0,8.712058961E-1
1.774544017E1,1.092855423E0,-9.545521080E-1,9.074159485E-1
1.775541017E1,1.071156113E0,-6.239078504E-1,8.474012965E-1
1.776538017E1,1.085449339E0,-4.085297549E-1,8.954841202E-1
1.777535017E1,1.088372363E0,-5.515111345E-1,8.994619811E-1
1.778532017E1,1.279596780E0,-8.055662227E-1,8.787312627E-1
1.779529117E1,1.539275427E0,-9.261153442E-1,1.000066835E0
1.780526117E1,1.694591216E0,-1.035827821E0,1.246219411E0
1.781523117E1,1.933403490E0,-1.105068210E0,1.549098165E0
1.782520117E1,2.020232304E0,-1.321739125E0,1.800405062E0
1.783517117E1,1.854086302E0,-1.572415107E0,1.829448767E0
1.784514117E1,1.333678262E0,-1.246369684E0,1.880649326E0
1.785511117E1,1.027000864E0,-7.219867069E-1,2.012105259E0
1.786508117E1,1.299336980E0,-5.186281478E-1,1.853755642E0
1.787505217E1,1.769603099E0,-2.848979813E-1,1.546385057E0
1.788502217E1,2.095854636E0,1.500237662E-1,1.464134029E0
1.789499217E1,2.236122323E0,1.737190229E-1,1.268384451E0
1.790496217E1,1.990857646E0,9.740993500E-2,3.885316926E-1
1.791493317E1,-2.092745964E0,1.449870915E0,-1.998002359E0
1.792490317E1,-4.270544357E0,1.586979936E0,-9.259253097E-1
1.793487317E1,-4.766494079E0,1.115259907E0,4.403070331E-2
1.794484317E1,-3.709763632E0,1.220384073E-1,8.923003113E-1
