"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.711736096E1,-7.665496826E0,3.128105164E1,-4.184429932E1
2.712733096E1,-7.587188721E0,3.156771851E1,-4.190530396E1
2.713730096E1,-7.365249634E0,3.157701111E1,-4.183502197E1
2.714727096E1,-7.486465454E0,3.174423218E1,-4.198327637E1
2.715724096E1,-7.378967285E0,3.176303864E1,-4.217190552E1
2.716721096E1,-7.199600220E0,3.179739380E1,-4.215054321E1
2.717718096E1,-7.233993530E0,3.182962799E1,-4.199218750E1
2.718715096E1,-7.143142700E0,3.207535553E1,-4.176962280E1
2.719712196E1,-6.989852905E0,3.193424225E1,-4.190075684E1
2.720709196E1,-6.896636963E0,3.206234741E1,-4.153268433E1
2.721706196E1,-6.697250366E0,3.203697968E1,-4.174392700E1
2.722703196E1,-6.382492065E0,3.223931122E1,-4.181881714E1
2.723700196E1,-6.249664307E0,3.210793304E1,-4.184985352E1
2.724697196E1,-6.378860474E0,3.227600861E1,-4.110702515E1
2.725694196E1,-6.452743530E0,3.204104614E1,-4.103887939E1
2.726691196E1,-6.670959473E0,3.216417694E1,-4.102276611E1
2.727688196E1,-6.768493652E0,3.244629669E1,-4.126751709E1
2.728685196E1,-6.916030884E0,3.256236267E1,-4.129248047E1
2.729682196E1,-7.417373657E0,3.244017792E1,-4.109234619E1
2.730679196E1,-7.821166992E0,3.246776581E1,-4.113082886E1
2.731676296E1,-8.177459717E0,3.246566772E1,-4.091793823E1
2.732673296E1,-8.551467896E0,3.248715210E1,-4.109542847E1
2.733670296E1,-9.005233765E0,3.282498932E1,-4.030422974E1
2.734667296E1,-9.410629272E0,3.291510010E1,-4.033596802E1
2.735664296E1,-9.973571777E0,3.303590393E1,-3.965438843E1
2.736661296E1,-1.057723999E1,3.256974792E1,-3.927432251E1
2.737658296E1,-1.081800842E1,3.314097595E1,-3.932733154E1
2.738655296E1,-1.116716003E1,3.333969116E1,-3.910449219E1
2.739652296E1,-1.140275574E1,3.341789246E1,-3.879461670E1
2.740649296E1,-1.135784912E1,3.367256165E1,-3.856152344E1
2.741646296E1,-1.169358826E1,3.392970276E1,-3.847006226E1
2.742643296E1,-1.150425720E1,3.401721191E1,-3.823104858E1
2.743640296E1,-1.145431519E1,3.430839539E1,-3.788815308E1
2.744637396E1,-1.136959839E1,3.455984497E1,-3.760424805E1
2.745634396E1,-1.146073914E1,3.466183472E1,-3.760244751E1
2.746631396E1,-1.132595825E1,3.485720825E1,-3.718466187E1
2.747628396E1,-1.133227539E1,3.493074036E1,-3.732260132E1
2.748625396E1,-1.107456970E1,3.503646851E1,-3.717276001E1
2.749622396E1,-1.099153137E1,3.499040222E1,-3.682699585E1
2.750619404E1,-1.098907471E1,3.515527344E1,-3.703912354E1
2.751616404E1,-1.083528137E1,3.524346924E1,-3.684661865E1
2.752613404E1,-1.051864624E1,3.550241089E1,-3.631405640E1
2.753610404E1,-1.052221680E1,3.590051270E1,-3.626263428E1
2.754607404E1,-1.057273865E1,3.624081421E1,-3.572167969E1
2.755604404E1,-1.081306458E1,3.647709656E1,-3.552899170E1
2.756601404E1,-1.085937500E1,3.675413513E1,-3.496368408E1
2.757598504E1,-1.078617859E1,3.694013977E1,-3.450842285E1
2.758595504E1,-1.089672852E1,3.700053406E1,-3.423559570E1
2.759592504E1,-1.084715271E1,3.727725220E1,-3.445416260E1
2.760589504E1,-1.084904480E1,3.781147766E1,-3.408148193E1
2.761586504E1,-1.060772705E1,3.784111023E1,-3.386651611E1
2.762583504E1,-1.023919678E1,3.823504639E1,-3.384606934E1
2.763580504E1,-9.695587158E0,3.812870789E1,-3.387002563E1
2.764577504E1,-9.402206421E0,3.845516968E1,-3.417819214E1
2.765574504E1,-8.809875488E0,3.852441406E1,-3.432736206E1
2.766571504E1,-8.301559448E0,3.845610046E1,-3.405612183E1
2.767568504E1,-7.868896484E0,3.878579712E1,-3.395129395E1
2.768565504E1,-7.508575439E0,3.849621582E1,-3.395782471E1
2.769562504E1,-7.125274658E0,3.894841003E1,-3.415716553E1
2.770559504E1,-6.847045898E0,3.892875671E1,-3.389755249E1
2.771556604E1,-6.759201050E0,3.915827942E1,-3.401028442E1
2.772553604E1,-6.562637329E0,3.939636230E1,-3.416104126E1
2.773550604E1,-6.202285767E0,3.952709961E1,-3.353881836E1
2.774547604E1,-5.896896362E0,3.959757996E1,-3.317785645E1
2.775544604E1,-5.588668823E0,3.971418762E1,-3.295413208E1
2.776541604E1,-5.355987549E0,3.994187927E1,-3.294229126E1
2.777538604E1,-5.114532471E0,4.017500305E1,-3.258639526E1
2.778535604E1,-5.059814453E0,4.031881714E1,-3.260757446E1
2.779532604E1,-4.917068481E0,4.019210815E1,-3.231829834E1
2.780529604E1,-4.459030151E0,4.024617004E1,-3.275085449E1
2.781526604E1,-4.051071167E0,4.016423035E1,-3.297286987E1
2.782523604E1,-3.613662720E0,4.023135376E1,-3.305505371E1
2.783520704E1,-3.431335449E0,4.015089417E1,-3.296093750E1
2.784517704E1,-3.153228760E0,4.029336548E1,-3.285372925E1
2.785514704E1,-2.889175415E0,4.021247864E1,-3.291787720E1
2.786511704E1,-2.646911621E0,4.031719971E1,-3.331671143E1
2.787508704E1,-2.645950317E0,4.017309570E1,-3.298123169E1
2.788505704E1,-2.354370117E0,4.049130249E1,-3.309893799E1
2.789502704E1,-2.276214600E0,4.032864380E1,-3.291360474E1
2.790499704E1,-1.795486450E0,4.035821533E1,-3.290240479E1
2.791496704E1,-1.380401611E0,4.039097595E1,-3.260174561E1
2.792493704E1,-9.573822021E-1,4.032669067E1,-3.261495972E1
2.793490704E1,-2.637634277E-1,4.063055420E1,-3.279702759E1
2.794487704E1,9.867858887E-2,4.096038818E1,-3.270864868E1
2.795484704E1,4.832611084E-1,4.101498413E1,-3.301757812E1
2.796481704E1,1.091278076E0,4.087239075E1,-3.209359741E1
2.797478804E1,1.657211304E0,4.104670715E1,-3.195150757E1
2.798475804E1,2.214431763E0,4.134559631E1,-3.176068115E1
2.799472804E1,2.958389282E0,4.110923767E1,-3.175970459E1
2.800469804E1,3.588485718E0,4.128092957E1,-3.176046753E1
2.801466804E1,4.132446289E0,4.137467957E1,-3.162655640E1
2.802463804E1,4.707290649E0,4.140274048E1,-3.152618408E1
2.803460804E1,4.785812378E0,4.135919189E1,-3.177841187E1
2.804457804E1,5.092895508E0,4.139820862E1,-3.157577515E1
2.805454804E1,5.264434814E0,4.147601318E1,-3.187173462E1
2.806451804E1,5.512359619E0,4.162335205E1,-3.212191772E1
2.807448804E1,5.872573853E0,4.159100342E1,-3.197909546E1
2.808445804E1,5.986846924E0,4.152053833E1,-3.198925781E1
2.809442804E1,6.324127197E0,4.146754456E1,-3.216333008E1
2.810439904E1,6.661682129E0,4.136224365E1,-3.174020386E1
2.811436904E1,7.140884399E0,4.133863831E1,-3.179678345E1
2.812433904E1,7.538253784E0,4.132752991E1,-3.150518799E1
2.813430904E1,8.031585693E0,4.138584900E1,-3.146228027E1
2.814427904E1,8.187118530E0,4.141165161E1,-3.131619263E1
2.815424904E1,8.555435181E0,4.130276489E1,-3.092111206E1
2.816421904E1,8.852157593E0,4.150131226E1,-3.119912720E1
2.817418904E1,9.183929443E0,4.149571228E1,-3.137377930E1
2.818415904E1,9.209945679E0,4.122950745E1,-3.069622803E1
2.819412904E1,9.265472412E0,4.157778931E1,-3.092996216E1
2.820409904E1,9.645645142E0,4.135002136E1,-3.056341553E1
2.821406904E1,9.585021973E0,4.154156494E1,-3.081765747E1
2.822403904E1,9.930297852E0,4.158522034E1,-3.100762939E1
2.823400904E1,1.000497437E1,4.156964111E1,-3.089477539E1
2.824398004E1,1.001658630E1,4.141470337E1,-3.091259766E1
2.825395004E1,9.834228516E0,4.142068481E1,-3.097583008E1
2.826392004E1,9.725311279E0,4.134619141E1,-3.139837646E1
2.827389004E1,9.683914185E0,4.136538696E1,-3.139901733E1
2.828386004E1,9.621566772E0,4.124194336E1,-3.139840698E1
2.829383004E1,9.826095581E0,4.117245483E1,-3.162786865E1
2.830380004E1,1.004190063E1,4.114939880E1,-3.144940186E1
2.831377004E1,9.772262573E0,4.125137329E1,-3.148397827E1
2.832374004E1,1.015747070E1,4.123829651E1,-3.161758423E1
2.833371004E1,1.041546631E1,4.124610901E1,-3.152639771E1
2.834368004E1,1.080212402E1,4.093980408E1,-3.159118652E1
2.835365004E1,1.061822510E1,4.102032471E1,-3.179620361E1
2.836362004E1,1.070251465E1,4.075891113E1,-3.190341187E1
2.837359004E1,1.074380493E1,4.091200256E1,-3.187652588E1
2.838356004E1,1.088594055E1,4.084837341E1,-3.207049561E1
2.839353004E1,1.096995544E1,4.068020630E1,-3.193579102E1
2.840350104E1,1.083474731E1,4.045001221E1,-3.196047974E1
2.841347104E1,1.089505005E1,4.058531189E1,-3.208917236E1
2.842344104E1,1.085345459E1,4.052511597E1,-3.218075562E1
2.843341104E1,1.095585632E1,4.047850037E1,-3.234249878E1
2.844338104E1,1.089225769E1,4.052857971E1,-3.233410645E1
2.845335104E1,1.109530640E1,4.039419556E1,-3.257891846E1
2.846332104E1,1.141279602E1,4.026245117E1,-3.234393311E1
2.847329104E1,1.151206970E1,4.007212830E1,-3.233901978E1
2.848326104E1,1.185072327E1,4.015769958E1,-3.277053833E1
2.849323104E1,1.203233337E1,3.993687439E1,-3.305267334E1
2.850320104E1,1.229104614E1,3.997291565E1,-3.327246094E1
2.851317067E1,1.238352966E1,4.009204102E1,-3.312771606E1
2.852314067E1,1.287565613E1,3.989137268E1,-3.309103394E1
2.853311167E1,1.312228394E1,3.968762207E1,-3.352374268E1
2.854308167E1,1.345201111E1,3.971867371E1,-3.340072632E1
2.855305167E1,1.383442688E1,3.978793335E1,-3.320812988E1
2.856302167E1,1.429418945E1,3.958236694E1,-3.295980835E1
2.857299167E1,1.473448181E1,3.950952148E1,-3.285113525E1
2.858296167E1,1.479629517E1,3.969705200E1,-3.298388672E1
2.859293167E1,1.501786804E1,3.987649536E1,-3.243215942E1
2.860290167E1,1.542756653E1,3.961090088E1,-3.249896240E1
2.861287167E1,1.550202942E1,3.959077454E1,-3.225137329E1
2.862284167E1,1.586253357E1,3.930593872E1,-3.231140137E1
2.863281167E1,1.575427246E1,3.941343689E1,-3.221331787E1
2.864278167E1,1.561782837E1,3.948619080E1,-3.215527344E1
2.865275167E1,1.564416504E1,3.942887878E1,-3.261010742E1
2.866272167E1,1.549455261E1,3.927662659E1,-3.305856323E1
2.867269167E1,1.529658508E1,3.923710632E1,-3.308737183E1
2.868266267E1,1.488655090E1,3.908842468E1,-3.339385986E1
2.869263267E1,1.448393250E1,3.887831116E1,-3.363098145E1
2.870260267E1,1.448393250E1,3.887831116E1,-3.363098145E1
2.871257267E1,1.369935608E1,3.874485779E1,-3.461892700E1
2.872254267E1,1.333477783E1,3.832363892E1,-3.523712158E1
2.873251267E1,1.302932739E1,3.812258911E1,-3.537902832E1
2.874248267E1,1.285943604E1,3.802203369E1,-3.611972046E1
2.875245267E1,1.296345520E1,3.745648193E1,-3.630700684E1
2.876242267E1,1.298728943E1,3.716050720E1,-3.686148071E1
2.877239267E1,1.291191101E1,3.695953369E1,-3.683013916E1
2.878236267E1,1.290733337E1,3.661190796E1,-3.765280151E1
2.879233267E1,1.295288086E1,3.616993713E1,-3.796603394E1
2.880230267E1,1.294773865E1,3.609246826E1,-3.791467285E1
2.881227267E1,1.293388367E1,3.596228027E1,-3.808612061E1
2.882224267E1,1.280758667E1,3.591670227E1,-3.834625244E1
2.883221367E1,1.337612915E1,3.573753357E1,-3.855386353E1
2.884218367E1,1.389906311E1,3.569674683E1,-3.849954224E1
2.885215367E1,1.392547607E1,3.577098083E1,-3.806875610E1
2.886212367E1,1.379440308E1,3.571824646E1,-3.842169189E1
2.887209367E1,1.383146667E1,3.583636475E1,-3.823422241E1
2.888206367E1,1.360784912E1,3.626994324E1,-3.775967407E1
2.889203367E1,1.368231201E1,3.642414856E1,-3.810299683E1
2.890200367E1,1.390844727E1,3.648556519E1,-3.763479614E1
2.891197367E1,1.375534058E1,3.617860413E1,-3.748693848E1
2.892194367E1,1.371005249E1,3.614129639E1,-3.787780762E1
2.893191367E1,1.287109375E1,3.582955933E1,-3.799176025E1
2.894188367E1,1.202902222E1,3.592137146E1,-3.844644165E1
2.895185367E1,1.136369324E1,3.590556335E1,-3.881124878E1
2.896182367E1,1.059629822E1,3.598950195E1,-3.878222656E1
2.897179367E1,1.020310974E1,3.581034851E1,-3.931298828E1
2.898176367E1,1.006358337E1,3.544679260E1,-3.956036377E1
2.899173467E1,1.025877380E1,3.546539307E1,-3.953256226E1
2.900170467E1,1.038420105E1,3.539938354E1,-3.966076660E1
2.901167467E1,1.065036011E1,3.549919128E1,-3.966250610E1
2.902164467E1,1.127832031E1,3.527864075E1,-3.957263184E1
2.903161467E1,1.169712830E1,3.523010254E1,-3.938699341E1
2.904158467E1,1.204737854E1,3.513520813E1,-3.904721069E1
2.905155467E1,1.252218628E1,3.510791016E1,-3.904531860E1
2.906152467E1,1.288607788E1,3.518257141E1,-3.864535522E1
2.907149467E1,1.305554199E1,3.508682251E1,-3.867654419E1
2.908146467E1,1.296197510E1,3.509927368E1,-3.878762817E1
2.909143467E1,1.304411316E1,3.513569641E1,-3.881622314E1
2.910140467E1,1.301809692E1,3.506280518E1,-3.878564453E1
2.911137467E1,1.304264832E1,3.511024475E1,-3.890069580E1
2.912134467E1,1.303652954E1,3.501182556E1,-3.947113037E1
2.913131467E1,1.310937500E1,3.496194458E1,-3.957287598E1
2.914128567E1,1.314859009E1,3.490673828E1,-3.951077271E1
2.915125567E1,1.347862244E1,3.467749023E1,-3.930053711E1
2.916122567E1,1.341098022E1,3.486982727E1,-3.952862549E1
2.917119567E1,1.392541504E1,3.494306946E1,-3.947598267E1
2.918116567E1,1.422138977E1,3.473648071E1,-3.897113037E1
2.919113567E1,1.459080505E1,3.480468750E1,-3.910671997E1
2.920110567E1,1.511285400E1,3.473640442E1,-3.892581177E1
2.921107567E1,1.526290894E1,3.450511169E1,-3.924856567E1
2.922104567E1,1.555570984E1,3.439616394E1,-3.861724854E1
2.923101567E1,1.565626526E1,3.429783630E1,-3.859472656E1
2.924098567E1,1.574758911E1,3.425534058E1,-3.875674438E1
2.925095567E1,1.574645996E1,3.416522217E1,-3.917318726E1
2.926092567E1,1.548854065E1,3.430131531E1,-3.919247437E1
2.927089567E1,1.526541138E1,3.466059875E1,-3.946520996E1
2.928086567E1,1.508096313E1,3.448806763E1,-3.956152344E1
2.929083567E1,1.500103760E1,3.428350830E1,-3.966482544E1
2.930080567E1,1.492297363E1,3.415701294E1,-3.951296997E1
2.931077667E1,1.483969116E1,3.403927612E1,-3.992001343E1
2.932074667E1,1.495755005E1,3.397148132E1,-4.006433105E1
2.933071667E1,1.534149170E1,3.410234070E1,-4.011630249E1
2.934068667E1,1.538636780E1,3.398501587E1,-3.969598389E1
2.935065667E1,1.569639587E1,3.417059326E1,-3.947195435E1
2.936062667E1,1.594094849E1,3.406987000E1,-3.952868652E1
2.937059667E1,1.630375671E1,3.412626648E1,-3.936273193E1
2.938056667E1,1.655245972E1,3.409573364E1,-3.894039917E1
2.939053667E1,1.693301392E1,3.389894104E1,-3.891644287E1
2.940050667E1,1.680899048E1,3.383595276E1,-3.916320801E1
2.941047667E1,1.704203796E1,3.393008423E1,-3.911856079E1
2.942044667E1,1.703672791E1,3.344148254E1,-3.908737183E1
2.943041667E1,1.699989319E1,3.348234558E1,-3.894345093E1
2.944038667E1,1.712980652E1,3.338403320E1,-3.901428223E1
2.945035667E1,1.726222229E1,3.351808167E1,-3.882131958E1
2.946032667E1,1.724876404E1,3.348362732E1,-3.931973267E1
2.947029667E1,1.736610413E1,3.355754089E1,-3.927243042E1
2.948026767E1,1.750634766E1,3.339515686E1,-3.905380249E1
2.949023767E1,1.765805054E1,3.342613220E1,-3.939440918E1
2.950020767E1,1.777462769E1,3.347869873E1,-3.934780884E1
2.951017804E1,1.791702271E1,3.334773254E1,-3.902633667E1
2.952014804E1,1.789193726E1,3.334880066E1,-3.893566895E1
2.953011804E1,1.826821899E1,3.311029053E1,-3.875762939E1
2.954008804E1,1.846505737E1,3.305737305E1,-3.873669434E1
2.955005804E1,1.843841553E1,3.291011047E1,-3.877563477E1
2.956002804E1,1.857371521E1,3.283834076E1,-3.919763184E1
2.956999804E1,1.870768738E1,3.291084290E1,-3.917889404E1
2.957996804E1,1.860038757E1,3.273736572E1,-3.944534302E1
2.958993804E1,1.897685242E1,3.265467834E1,-3.926541138E1
2.959990804E1,1.923832703E1,3.257003784E1,-3.947125244E1
2.960987804E1,1.927983093E1,3.236260986E1,-3.944699097E1
2.961984804E1,1.915412903E1,3.207186127E1,-3.954205322E1
2.962981804E1,1.913406372E1,3.236563873E1,-3.942556763E1
2.963978804E1,1.906956482E1,3.248614502E1,-3.974017334E1
2.964975804E1,1.924490356E1,3.204814911E1,-4.001473999E1
2.965972904E1,1.935968018E1,3.202186584E1,-3.989273071E1
2.966969904E1,1.914527893E1,3.167649841E1,-3.958663940E1
2.967966904E1,1.911979675E1,3.170295715E1,-3.998211670E1
2.968963904E1,1.924784851E1,3.152215576E1,-4.046170044E1
2.969960904E1,1.907417297E1,3.123251343E1,-4.063217163E1
2.970957904E1,1.890658569E1,3.100970459E1,-4.058230591E1
2.971954904E1,1.899450684E1,3.097220612E1,-4.051971436E1
2.972951904E1,1.881401062E1,3.113462067E1,-4.055413818E1
2.973948904E1,1.909733582E1,3.097348785E1,-4.098345947E1
2.974945904E1,1.901942444E1,3.078289032E1,-4.067019653E1
2.975942904E1,1.892926025E1,3.051830292E1,-4.128747559E1
2.976939904E1,1.895693970E1,3.008824921E1,-4.124380493E1
2.977936904E1,1.900329590E1,2.993862152E1,-4.122433472E1
2.978933904E1,1.896652222E1,2.997386169E1,-4.107418823E1
2.979930904E1,1.903051758E1,2.989953613E1,-4.158892822E1
2.980927904E1,1.886645508E1,2.983892822E1,-4.193569946E1
2.981924904E1,1.889401245E1,2.932414246E1,-4.244009399E1
2.982921904E1,1.873872375E1,2.905784607E1,-4.246960449E1
2.983918904E1,1.839059448E1,2.893717957E1,-4.238958740E1
2.984916004E1,1.826164246E1,2.862111664E1,-4.270132446E1
2.985913004E1,1.812173462E1,2.840077209E1,-4.302996826E1
2.986910004E1,1.808378601E1,2.857099915E1,-4.309722900E1
2.987907004E1,1.810057068E1,2.855921173E1,-4.271685791E1
2.988904004E1,1.817376709E1,2.827498627E1,-4.320477295E1
2.989901004E1,1.795791626E1,2.807572937E1,-4.284481812E1
2.990898004E1,1.808752441E1,2.799310303E1,-4.320745850E1
2.991895004E1,1.813449097E1,2.776094055E1,-4.362097168E1
2.992892004E1,1.788507080E1,2.752725220E1,-4.380886841E1
2.993889004E1,1.786540222E1,2.737093353E1,-4.405993652E1
2.994886004E1,1.787309265E1,2.716397095E1,-4.398855591E1
2.995883004E1,1.790716553E1,2.703504944E1,-4.415420532E1
2.996880004E1,1.806842041E1,2.667224884E1,-4.416912842E1
2.997877004E1,1.825280762E1,2.635366821E1,-4.419601440E1
2.998874004E1,1.839712524E1,2.634716034E1,-4.424676514E1
2.999871004E1,1.849847412E1,2.616391754E1,-4.393368530E1
3.000868004E1,1.864733887E1,2.605289459E1,-4.386154175E1
3.001865004E1,1.872814941E1,2.609824371E1,-4.429940796E1
3.002862104E1,1.874623108E1,2.559690094E1,-4.422888184E1
3.003859104E1,1.875100708E1,2.555487061E1,-4.465319824E1
3.004856104E1,1.886582947E1,2.559319305E1,-4.467230225E1
3.005853104E1,1.892681885E1,2.559329987E1,-4.464248657E1
3.006850104E1,1.889898682E1,2.528307343E1,-4.481115723E1
3.007847104E1,1.898033142E1,2.498346710E1,-4.483804321E1
3.008844104E1,1.918794250E1,2.459468842E1,-4.458892822E1
3.009841104E1,1.919487000E1,2.470337677E1,-4.492114258E1
3.010838104E1,1.914019775E1,2.473832703E1,-4.469381714E1
3.011835104E1,1.941676331E1,2.443944550E1,-4.492413330E1
3.012832104E1,1.940255737E1,2.430550385E1,-4.442938232E1
3.013829104E1,1.939532471E1,2.429889679E1,-4.474127197E1
3.014826104E1,1.952981567E1,2.402315521E1,-4.449285889E1
3.015823104E1,1.968217468E1,2.378546143E1,-4.478012085E1
3.016820104E1,1.975947571E1,2.340508270E1,-4.491830444E1
3.017817104E1,1.994413757E1,2.329595184E1,-4.498239136E1
3.018814104E1,2.009121704E1,2.303701019E1,-4.501226807E1
3.019811104E1,2.039630127E1,2.303305054E1,-4.475375366E1
3.020808104E1,2.051268005E1,2.284602356E1,-4.483734131E1
3.021805104E1,2.084834290E1,2.291304779E1,-4.504431152E1
3.022802204E1,2.089627075E1,2.279847717E1,-4.500460815E1
3.023799204E1,2.101786804E1,2.253269196E1,-4.511688232E1
3.024796204E1,2.080812073E1,2.214056396E1,-4.545285034E1
3.025793204E1,2.071650696E1,2.178938293E1,-4.554925537E1
3.026790204E1,2.051179504E1,2.165937042E1,-4.557794189E1
3.027787204E1,2.031632996E1,2.134477997E1,-4.549771118E1
3.028784204E1,2.003674316E1,2.106545258E1,-4.595498657E1
3.029781204E1,2.019401550E1,2.111287689E1,-4.604266357E1
3.030778204E1,1.998852539E1,2.068515015E1,-4.637561035E1
3.031775204E1,2.002671814E1,2.065472412E1,-4.644430542E1
3.032772204E1,1.992530823E1,2.054534912E1,-4.654647827E1
3.033769204E1,1.990794373E1,2.033251190E1,-4.665066528E1
3.034766204E1,1.980912781E1,2.034140015E1,-4.673806763E1
3.035763204E1,1.958323669E1,2.020230865E1,-4.702349854E1
3.036760204E1,1.955101013E1,2.003269196E1,-4.715219116E1
3.037757204E1,1.947970581E1,1.971492004E1,-4.721313477E1
3.038754204E1,1.896302795E1,1.961576843E1,-4.739794922E1
3.039751204E1,1.870407104E1,1.939364624E1,-4.767977905E1
3.040748204E1,1.853562927E1,1.930783844E1,-4.789163208E1
3.041745204E1,1.821185303E1,1.938990021E1,-4.798815918E1
3.042742304E1,1.806806946E1,1.920378876E1,-4.787390137E1
3.043739304E1,1.786614990E1,1.869705963E1,-4.849813843E1
3.044736304E1,1.763499451E1,1.857749176E1,-4.823739624E1
3.045733304E1,1.741381836E1,1.829433441E1,-4.841186523E1
3.046730304E1,1.723994446E1,1.812704468E1,-4.841900635E1
3.047727304E1,1.722024536E1,1.810210419E1,-4.818774414E1
3.048724304E1,1.718092346E1,1.790325165E1,-4.818493652E1
3.049721304E1,1.736264038E1,1.785121918E1,-4.846392822E1
3.050718304E1,1.732998657E1,1.773646545E1,-4.846755981E1
3.051715279E1,1.743161011E1,1.771759033E1,-4.892254639E1
3.052712279E1,1.751669312E1,1.744292450E1,-4.846502686E1
3.053709279E1,1.779556274E1,1.735811615E1,-4.847650146E1
3.054706279E1,1.819947815E1,1.731695557E1,-4.838809204E1
3.055703279E1,1.843490601E1,1.727691650E1,-4.809072876E1
3.056700279E1,1.869668579E1,1.701409149E1,-4.800933838E1
3.057697279E1,1.872152710E1,1.694089508E1,-4.823724365E1
3.058694279E1,1.902304077E1,1.700947571E1,-4.809820557E1
3.059691279E1,1.932395935E1,1.690908051E1,-4.753750610E1
3.060688279E1,1.953904724E1,1.692886353E1,-4.740209961E1
3.061685279E1,1.979704285E1,1.674226379E1,-4.705664062E1
3.062682279E1,1.985159302E1,1.648921967E1,-4.727276611E1
3.063679279E1,1.980821228E1,1.635923004E1,-4.722113037E1
3.064676379E1,1.991439819E1,1.592002869E1,-4.762872314E1
3.065673379E1,1.992176819E1,1.604714203E1,-4.778509521E1
3.066670379E1,1.968966675E1,1.578260803E1,-4.802569580E1
3.067667379E1,1.987823486E1,1.537299347E1,-4.795126343E1
3.068664379E1,1.986457825E1,1.526453400E1,-4.806137085E1
3.069661379E1,1.970018005E1,1.506425476E1,-4.794421387E1
3.070658379E1,1.958586121E1,1.488388824E1,-4.809744263E1
3.071655379E1,1.947503662E1,1.471931458E1,-4.826803589E1
3.072652379E1,1.914749146E1,1.452635193E1,-4.862548828E1
3.073649379E1,1.878068542E1,1.443441010E1,-4.856552124E1
3.074646379E1,1.857598877E1,1.433599854E1,-4.899752808E1
3.075643379E1,1.808930969E1,1.431732178E1,-4.893475342E1
3.076640379E1,1.782472229E1,1.406072235E1,-4.875540161E1
3.077637379E1,1.778210449E1,1.407608795E1,-4.895611572E1
3.078634379E1,1.758474731E1,1.389661407E1,-4.871093750E1
3.079631379E1,1.760191345E1,1.372780609E1,-4.885827637E1
3.080628379E1,1.744702148E1,1.365910339E1,-4.893402100E1
3.081625379E1,1.714233398E1,1.344700623E1,-4.886807251E1
3.082622379E1,1.701293945E1,1.333444977E1,-4.926806641E1
3.083619379E1,1.674674988E1,1.310704041E1,-4.946701050E1
3.084616379E1,1.671891785E1,1.311377716E1,-4.955151367E1
3.085613379E1,1.624485779E1,1.312242889E1,-4.978857422E1
3.086610379E1,1.602218628E1,1.356101990E1,-4.990417480E1
3.087607479E1,1.614625549E1,1.332106781E1,-4.979412842E1
3.088604479E1,1.602946472E1,1.340555573E1,-4.974563599E1
3.089601479E1,1.566336060E1,1.342297363E1,-4.976031494E1
3.090598479E1,1.559027100E1,1.336724854E1,-4.988656616E1
3.091595479E1,1.575961304E1,1.342765045E1,-4.944979858E1
3.092592479E1,1.553503418E1,1.369859314E1,-4.934051514E1
3.093589479E1,1.558912659E1,1.346102905E1,-4.989611816E1
3.094586479E1,1.540229797E1,1.364129639E1,-4.972927856E1
3.095583479E1,1.500450134E1,1.377303314E1,-4.992782593E1
3.096580479E1,1.502331543E1,1.363147736E1,-4.975680542E1
3.097577479E1,1.479698181E1,1.337728119E1,-4.980868530E1
3.098574479E1,1.473994446E1,1.333363342E1,-4.961886597E1
3.099571479E1,1.450460815E1,1.329465485E1,-4.979672241E1
3.100568479E1,1.456048584E1,1.354661560E1,-4.984039307E1
3.101565479E1,1.431077576E1,1.349847412E1,-5.008224487E1
3.102562479E1,1.408703613E1,1.367453766E1,-4.990475464E1
3.103559479E1,1.401640320E1,1.338593292E1,-4.998431396E1
3.104556479E1,1.405346680E1,1.330450439E1,-4.987829590E1
3.105553479E1,1.374476624E1,1.304180145E1,-5.023461914E1
3.106550479E1,1.375328064E1,1.289665985E1,-5.048260498E1
3.107547479E1,1.360064697E1,1.270013428E1,-5.040689087E1
3.108544479E1,1.344178772E1,1.283586121E1,-5.076638794E1
3.109541479E1,1.301692200E1,1.286611176E1,-5.107647705E1
3.110538479E1,1.247103882E1,1.274135590E1,-5.089340210E1
3.111535479E1,1.211135864E1,1.265158844E1,-5.104586792E1
3.112532579E1,1.180293274E1,1.260670471E1,-5.141238403E1
3.113529579E1,1.167889404E1,1.231278992E1,-5.164938354E1
3.114526579E1,1.134106445E1,1.247827911E1,-5.102337646E1
3.115523579E1,1.124653625E1,1.263960266E1,-5.135333252E1
3.116520579E1,1.128630066E1,1.266954803E1,-5.120343018E1
3.117517579E1,1.124627686E1,1.252887726E1,-5.159768677E1
3.118514579E1,1.127502441E1,1.265132904E1,-5.130728149E1
3.119511579E1,1.114506531E1,1.283647156E1,-5.127825928E1
3.120508579E1,1.124391174E1,1.265727234E1,-5.123538208E1
3.121505579E1,1.149702454E1,1.256153870E1,-5.165612793E1
3.122502579E1,1.146372986E1,1.295831299E1,-5.133709717E1
3.123499579E1,1.144325256E1,1.296801758E1,-5.109500122E1
3.124496579E1,1.168663025E1,1.280397034E1,-5.136044312E1
3.125493579E1,1.178353882E1,1.293383026E1,-5.112820435E1
3.126490579E1,1.217008972E1,1.278460693E1,-5.090374756E1
3.127487579E1,1.223056030E1,1.305166626E1,-5.074285889E1
3.128484579E1,1.222071838E1,1.293258667E1,-5.076678467E1
3.129481579E1,1.227212524E1,1.277358246E1,-5.064392090E1
