"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.573831209E0,3.073408813E0,1.892514496E0,8.821455688E0
9.583802209E0,2.816393280E0,2.603685608E0,8.775650940E0
9.593772208E0,2.985092468E0,2.711910553E0,9.218430176E0
9.603743208E0,3.247047729E0,2.016606445E0,9.108408966E0
9.613714208E0,3.671864319E0,5.855822754E-1,8.969946899E0
9.623685208E0,4.019591217E0,-5.484594727E-1,8.786578217E0
9.633656208E0,3.744613037E0,-7.649093628E-1,8.027806091E0
9.643627208E0,3.188818817E0,-1.800755310E-1,7.628586273E0
9.653598208E0,2.256557465E0,9.660910034E-1,7.743098145E0
9.663569208E0,1.276844788E0,1.801204376E0,7.682773590E0
9.673540208E0,1.241069183E0,1.646725616E0,8.463999023E0
9.683510209E0,1.781295776E0,9.259744263E-1,9.942324829E0
9.693481209E0,2.129471741E0,2.664459229E-1,8.980125732E0
9.703452208E0,2.477498016E0,-5.544470215E-1,8.540639648E0
9.713423208E0,2.872077484E0,-1.075214081E0,8.620274048E0
9.723394208E0,2.949765930E0,-9.761201477E-1,8.274343414E0
9.733365208E0,2.900668030E0,-7.912545776E-1,9.424102478E0
9.743336208E0,2.849474487E0,-4.846920776E-1,1.024739044E1
9.753307208E0,2.623893585E0,-1.181044006E-1,9.579928436E0
9.763278208E0,2.559377747E0,-3.432362366E-1,9.011859741E0
9.773249208E0,2.669848022E0,-8.175997925E-1,8.153095551E0
9.783219208E0,2.853366394E0,-9.542655945E-1,8.352031860E0
9.793190208E0,2.706970825E0,-5.656736755E-1,8.186625824E0
9.803161209E0,2.476001129E0,-2.865042114E-1,8.544531555E0
9.813132209E0,2.541415100E0,-4.649331665E-1,9.267079010E0
9.823103208E0,2.104024658E0,-6.505471802E-1,8.930578766E0
9.833074208E0,1.542392578E0,-9.547146606E-1,8.471333771E0
9.843045208E0,8.625064087E-1,-1.199904785E0,8.971743164E0
9.853016208E0,1.582209778E-1,-1.019679565E0,9.172775116E0
9.862987208E0,-1.761836243E-1,-8.869056702E-1,7.947572937E0
9.872958208E0,2.179467773E-1,-1.223405914E0,6.782545624E0
9.882928208E0,1.361269226E0,-1.532513123E0,8.063132629E0
9.892899208E0,2.290087738E0,-1.308578796E0,9.877509613E0
9.902870208E0,2.748733978E0,-9.604028320E-1,1.121542740E1
9.912841209E0,3.260819092E0,-1.104852448E0,1.090557175E1
9.922812209E0,3.750750275E0,-2.147284698E0,8.819210358E0
9.932783208E0,4.500541077E0,-3.496878204E0,8.067323914E0
9.942754208E0,4.377496948E0,-3.637585602E0,7.129524078E0
9.952725208E0,3.293600922E0,-2.726729736E0,6.336922302E0
9.962696208E0,2.108515320E0,-1.653611298E0,8.373886414E0
9.972667208E0,1.044228516E0,-9.098080444E-1,1.063598236E1
9.982637208E0,3.641926575E-1,-5.956114197E-1,1.092997101E1
9.992608208E0,7.708969116E-1,-1.236728210E0,1.146615601E1
1.000257921E1,1.901196442E0,-1.615889740E0,1.106918152E1
1.001255021E1,2.901266785E0,-1.479673004E0,8.343798981E0
1.002252121E1,3.791166229E0,-1.763632507E0,5.623206482E0
1.003249221E1,4.222569122E0,-2.714754639E0,6.139033813E0
1.004246321E1,3.547622681E0,-3.087329865E0,8.455466766E0
1.005243421E1,1.728006592E0,-2.333347778E0,9.982740784E0
1.006240521E1,8.437953186E-1,-1.311722260E0,1.063523392E1
1.007237521E1,1.483564911E0,-8.717871094E-1,1.053299652E1
1.008234621E1,2.845432892E0,-1.436412964E0,9.122479706E0
1.009231721E1,4.426295471E0,-2.540516968E0,8.629704437E0
1.010228821E1,5.192701721E0,-3.007246399E0,1.004770569E1
1.011225921E1,4.778063965E0,-2.649640045E0,9.981094208E0
1.012223021E1,4.464316406E0,-2.487826538E0,9.628277893E0
1.013220121E1,4.742737427E0,-2.956501923E0,9.715396729E0
1.014217221E1,5.142106934E0,-3.412154388E0,8.957073669E0
1.015214321E1,5.121000824E0,-3.001109161E0,8.280630341E0
1.016211421E1,4.881648560E0,-2.295177155E0,8.847052460E0
1.017208421E1,4.520599365E0,-1.797162781E0,9.765692139E0
1.018205521E1,3.884272614E0,-1.949396210E0,9.974807281E0
1.019202621E1,3.667822723E0,-2.830913086E0,9.547445984E0
1.020199721E1,3.613036652E0,-3.474724274E0,9.318122864E0
1.021196821E1,3.482358398E0,-3.703448639E0,9.914482727E0
1.022193921E1,3.332070923E0,-3.495531006E0,1.003722748E1
1.023191021E1,3.605252838E0,-3.207829285E0,9.963730316E0
1.024188121E1,4.408931580E0,-2.878364410E0,1.023691223E1
1.025185221E1,4.570595398E0,-2.897823944E0,9.916278992E0
1.026182321E1,4.696184235E0,-3.068768463E0,9.220825195E0
1.027179321E1,5.081483002E0,-2.985541534E0,8.855734406E0
1.028176421E1,5.365592194E0,-3.121159515E0,8.773405609E0
1.029173521E1,5.312003632E0,-3.251089325E0,8.439749451E0
1.030170621E1,4.656816101E0,-3.702550507E0,8.333769836E0
1.031167721E1,4.254003754E0,-4.459526367E0,8.202043762E0
1.032164821E1,4.229754181E0,-4.193679199E0,7.755821686E0
1.033161921E1,4.055366821E0,-3.629502411E0,8.219856720E0
1.034159021E1,3.696862335E0,-3.363954620E0,8.495134277E0
1.035156121E1,2.772684174E0,-3.655847626E0,8.224497070E0
1.036153121E1,2.082469482E0,-4.727618866E0,8.128546600E0
1.037150221E1,2.337688751E0,-5.607788544E0,8.199648743E0
1.038147321E1,3.128643951E0,-6.071075134E0,8.198900299E0
1.039144421E1,4.627028046E0,-6.058950348E0,8.450976105E0
1.040141521E1,5.826483765E0,-5.322631531E0,7.546257477E0
1.041138621E1,6.175557861E0,-5.165308685E0,6.807393951E0
1.042135721E1,6.019133148E0,-5.197940826E0,6.312373352E0
1.043132821E1,5.210814056E0,-4.579127655E0,5.166206818E0
1.044129883E1,3.554807739E0,-4.177812195E0,4.248614960E0
1.045126983E1,1.557660828E0,-4.198918304E0,3.765270081E0
1.046123983E1,-1.697470093E-1,-4.090244293E0,3.761078796E0
1.047121083E1,-2.032623138E0,-4.357288971E0,3.563489685E0
1.048118183E1,-3.333867188E0,-4.699926453E0,3.295097809E0
1.049115283E1,-2.723286896E0,-4.829107819E0,4.760700073E0
1.050112383E1,-6.809339905E-1,-5.172793121E0,6.639742584E0
1.051109483E1,1.273252258E0,-5.880072327E0,6.924300842E0
1.052106583E1,2.428250427E0,-6.097719727E0,5.595663757E0
1.053103683E1,3.045417023E0,-5.564977570E0,4.377197571E0
1.054100783E1,2.837050323E0,-5.057832184E0,2.799927521E0
1.055097883E1,2.213447113E0,-4.915328522E0,1.561103668E0
1.056094883E1,2.783611450E0,-6.607709198E0,2.288291473E0
1.057091983E1,4.812043304E0,-9.121431885E0,2.010918274E0
1.058089083E1,6.872059479E0,-9.452693024E0,-8.381071472E-1
1.059086183E1,6.596183167E0,-8.178692322E0,-2.697540436E0
1.060083283E1,1.447938995E0,-7.910599823E0,-1.763183441E0
1.061080383E1,-6.191275177E0,-9.385632477E0,2.765798492E0
1.062077483E1,-1.234842133E1,-1.041579025E1,6.613846436E0
1.063074583E1,-1.541659103E1,-9.001381531E0,3.806883545E0
1.064071683E1,-1.323188416E1,-6.719676361E0,2.482288055E0
1.065068783E1,-4.597539368E0,-6.536157990E0,6.610553284E0
1.066065783E1,5.287304993E0,-6.820865936E0,1.057341248E1
1.067062883E1,1.103310654E1,-6.735243988E0,1.067056046E1
1.068059983E1,1.046848068E1,-8.158184967E0,8.627309418E0
1.069057083E1,1.009605515E1,-9.537566528E0,5.634433136E0
1.070054183E1,1.152303772E1,-8.149802399E0,1.993554382E0
1.071051283E1,9.515562286E0,-6.694378967E0,1.211281128E0
1.072048383E1,3.955075378E0,-7.865693207E0,2.969824219E0
1.073045483E1,-1.361269226E0,-9.693242798E0,4.447850647E0
1.074042583E1,-3.355272675E0,-9.308393097E0,5.295388184E0
1.075039683E1,-1.552721100E0,-8.349038086E0,5.327271881E0
1.076036683E1,1.947300568E0,-8.678353271E0,4.348906403E0
1.077033783E1,4.285288696E0,-9.183403015E0,4.098327484E0
1.078030883E1,5.684279480E0,-9.410630493E0,5.460794220E0
1.079027983E1,6.665638733E0,-9.434880066E0,6.361171875E0
1.080025083E1,6.272855530E0,-9.726623383E0,6.085894318E0
1.081022183E1,5.194497986E0,-9.433383179E0,5.436844025E0
1.082019283E1,3.869154053E0,-8.426127777E0,5.093757477E0
1.083016383E1,3.197201385E0,-8.025710449E0,5.169649658E0
1.084013483E1,3.723207550E0,-7.412136383E0,5.381459198E0
1.085010583E1,4.367018738E0,-6.403234406E0,5.750441895E0
1.086007583E1,4.665947113E0,-6.511309662E0,5.860313416E0
1.087004683E1,5.237009583E0,-7.799081726E0,4.984933777E0
1.088001783E1,5.690865784E0,-8.847351837E0,3.566184082E0
1.088998883E1,5.617069244E0,-8.661139069E0,3.387904816E0
1.089995983E1,4.946613464E0,-7.716004486E0,4.245321808E0
1.090993083E1,3.522175598E0,-6.887926483E0,5.007686462E0
1.091990183E1,1.980082397E0,-6.436465302E0,5.916446686E0
1.092987283E1,1.193617859E0,-6.719526672E0,6.259832611E0
1.093984383E1,1.004411316E0,-7.233108673E0,6.020630035E0
1.094981483E1,1.717528381E0,-7.148983612E0,6.403982849E0
1.095978483E1,3.062032471E0,-7.363487549E0,7.020550690E0
1.096975583E1,4.120032349E0,-7.444169769E0,6.893914032E0
1.097972683E1,4.531227264E0,-6.885681152E0,6.753955078E0
1.098969783E1,4.633614349E0,-6.643185425E0,6.746470642E0
1.099966883E1,4.065695343E0,-6.869814148E0,6.421346741E0
1.100963983E1,2.790646820E0,-6.813231812E0,5.808371429E0
1.101961083E1,1.742825775E0,-6.459217987E0,5.421575775E0
1.102958183E1,1.272354126E0,-6.261628876E0,5.399721222E0
1.103955283E1,7.200027466E-1,-6.424041138E0,5.543422394E0
1.104952383E1,5.584886169E-1,-7.067552948E0,5.855223999E0
1.105949383E1,1.321002960E0,-7.484436035E0,6.096222839E0
1.106946483E1,2.449206848E0,-7.645351410E0,6.321055298E0
1.107943583E1,3.626808014E0,-8.095914459E0,6.640790405E0
1.108940683E1,4.600982208E0,-8.440048828E0,6.735094299E0
1.109937783E1,4.783153381E0,-8.316256256E0,6.482868805E0
1.110934883E1,4.308939514E0,-8.261470184E0,6.244564362E0
1.111931983E1,3.652255096E0,-8.495733032E0,6.362219696E0
1.112929083E1,2.423161011E0,-8.141270142E0,6.159391479E0
1.113926183E1,7.511380005E-1,-7.290439453E0,5.527405701E0
1.114923283E1,-2.089654541E-1,-7.082521820E0,5.255421295E0
1.115920283E1,1.541793823E-2,-7.325466614E0,5.641618195E0
1.116917383E1,5.352868652E-1,-7.334447937E0,6.164181519E0
1.117914483E1,1.033001862E0,-7.270530853E0,6.336772614E0
1.118911583E1,1.882934418E0,-7.442074127E0,6.373296661E0
1.119908683E1,3.023712158E0,-7.328610077E0,6.425837402E0
1.120905783E1,3.618126068E0,-6.754404144E0,6.292764130E0
1.121902883E1,3.154390411E0,-6.785389709E0,5.987848206E0
1.122899983E1,1.991458740E0,-7.109914856E0,5.217699738E0
1.123897083E1,1.028511200E0,-7.024592285E0,4.272265778E0
1.124894183E1,7.749385071E-1,-6.716981964E0,3.995191956E0
1.125891183E1,1.119971008E0,-6.573131104E0,4.549938354E0
1.126888283E1,1.516496429E0,-6.629414062E0,5.321883087E0
1.127885383E1,1.491348724E0,-6.483317871E0,5.744005280E0
1.128882483E1,1.493893433E0,-6.386618958E0,5.691614227E0
1.129879583E1,1.995200958E0,-6.528673553E0,5.291047211E0
1.130876683E1,2.541714478E0,-6.574627991E0,4.688699799E0
1.131873783E1,2.834505615E0,-6.737938385E0,4.150868225E0
1.132870883E1,2.997067566E0,-7.284152527E0,3.995641022E0
1.133867983E1,2.927312622E0,-8.041278076E0,4.299509125E0
1.134865083E1,2.818189545E0,-8.879385223E0,4.637057190E0
1.135862083E1,2.809657288E0,-9.682165833E0,5.008584595E0
1.136859183E1,2.792443085E0,-1.021820114E1,5.291047211E0
1.137856283E1,1.966610413E0,-9.934241638E0,5.390739899E0
1.138853383E1,8.536747742E-1,-9.358688507E0,5.720803528E0
1.139850483E1,7.571255493E-1,-8.859626312E0,6.470145264E0
1.140847583E1,1.734892273E0,-8.990304565E0,7.165149994E0
1.141844683E1,2.877316589E0,-8.935518494E0,7.442373505E0
1.142841783E1,2.587369537E0,-8.252937927E0,6.473737793E0
1.143838883E1,1.390458527E0,-8.427474976E0,5.126539307E0
1.144835967E1,1.313069458E0,-9.308243408E0,4.941224670E0
1.145833067E1,1.883233795E0,-9.949958954E0,6.041287079E0
1.146830067E1,1.772763519E0,-1.023361908E1,7.535928955E0
1.147827167E1,7.725434875E-1,-9.418264618E0,8.263266449E0
1.148824267E1,-1.386117554E-1,-8.360264740E0,7.883356476E0
1.149821367E1,3.362008667E-1,-7.835605774E0,7.073690186E0
1.150818467E1,1.547032928E0,-7.465425568E0,6.474037170E0
1.151815567E1,2.791095886E0,-7.204667816E0,6.618786163E0
1.152812667E1,3.291355591E0,-6.429729309E0,6.545139313E0
1.153809767E1,2.830464020E0,-5.799539795E0,6.130501556E0
1.154806867E1,2.576591949E0,-6.389163666E0,6.705755310E0
1.155803967E1,1.806742859E0,-7.259753265E0,6.803651733E0
1.156800967E1,4.240681458E-1,-7.607779541E0,6.788682861E0
1.157798067E1,-1.420545959E-1,-7.777526550E0,8.004454651E0
1.158795167E1,-2.170486450E-2,-7.859256592E0,8.143964539E0
1.159792267E1,5.746549988E-1,-7.582482147E0,6.846163330E0
1.160789367E1,1.809886322E0,-7.249724121E0,5.307213593E0
1.161786467E1,2.823877716E0,-7.158414001E0,4.280947723E0
1.162783567E1,2.981949005E0,-7.342231750E0,4.456233215E0
1.163780667E1,2.482886810E0,-7.396868134E0,5.977369995E0
1.164777767E1,1.803300018E0,-7.274871826E0,7.458689575E0
1.165774867E1,8.030799866E-1,-7.508236542E0,8.063282318E0
1.166771967E1,-1.414558411E-1,-7.165299683E0,7.699239349E0
1.167768967E1,-3.873944092E-1,-6.995103607E0,7.300917664E0
1.168766067E1,-5.358856201E-2,-7.659422150E0,7.214547272E0
1.169763167E1,8.259823608E-1,-8.240962830E0,7.507787476E0
1.170760267E1,2.014211426E0,-8.012687531E0,7.783514099E0
1.171757367E1,2.453398132E0,-7.503446503E0,7.182813263E0
1.172754467E1,1.937421112E0,-7.226971436E0,6.001020813E0
1.173751567E1,1.692530365E0,-6.752607880E0,5.745053101E0
1.174748667E1,1.759441223E0,-6.013295288E0,5.968538361E0
1.175745767E1,1.828896790E0,-5.739364929E0,6.108796692E0
1.176742867E1,2.233355713E0,-5.708828430E0,5.945037231E0
1.177739867E1,2.562072144E0,-5.478457489E0,5.478008423E0
1.178736967E1,2.550995178E0,-5.524860992E0,5.321284332E0
1.179734067E1,2.519859924E0,-6.349945221E0,5.385351105E0
1.180731167E1,2.803370361E0,-7.366331635E0,5.419180756E0
1.181728267E1,3.357068939E0,-7.662565613E0,5.771997070E0
1.182725367E1,3.209475861E0,-7.459438019E0,5.951473846E0
1.183722467E1,2.357747040E0,-7.499255219E0,5.700595551E0
1.184719567E1,1.964065704E0,-7.566615143E0,5.798941040E0
1.185716667E1,2.002236328E0,-7.297325134E0,6.456972656E0
1.186713767E1,1.907633057E0,-7.074438629E0,6.720873871E0
1.187710867E1,1.532812500E0,-7.338040466E0,6.688541107E0
1.188707867E1,1.245709534E0,-7.440577240E0,6.670129395E0
1.189704967E1,8.960366821E-1,-7.499105530E0,6.785838776E0
1.190702067E1,6.454577637E-1,-7.978259125E0,6.956932983E0
1.191699167E1,7.134164429E-1,-8.309220886E0,7.063661041E0
1.192696267E1,6.659651184E-1,-8.358318787E0,6.947951660E0
1.193693367E1,6.442602539E-1,-8.371790771E0,6.969506836E0
1.194690467E1,1.049018555E0,-8.509654083E0,7.255412292E0
1.195687567E1,1.460662537E0,-8.099956055E0,7.141499176E0
1.196684667E1,1.526076508E0,-7.679181061E0,6.969207458E0
1.197681767E1,2.352657623E0,-7.966134338E0,7.262447662E0
1.198678767E1,3.611988831E0,-8.089328156E0,7.281458130E0
1.199675867E1,3.673810272E0,-7.906857605E0,6.213878174E0
1.200672967E1,2.247875519E0,-7.532635803E0,4.838987274E0
1.201670067E1,3.793112183E-1,-7.143295441E0,4.345313873E0
1.202667167E1,-5.420228577E-1,-6.844516754E0,4.552033997E0
1.203664267E1,-8.572673035E-1,-6.762337646E0,5.032983856E0
1.204661367E1,-8.331674194E-1,-7.393874359E0,5.926775208E0
1.205658467E1,-3.872447205E-1,-8.055498505E0,6.905589752E0
1.206655567E1,2.814147949E-1,-8.400830383E0,7.469766541E0
1.207652667E1,4.062551880E-1,-8.485254822E0,7.471862183E0
1.208649667E1,-1.038839722E-1,-8.633596344E0,7.143594818E0
1.209646767E1,-5.854325867E-1,-8.966803436E0,6.924899597E0
1.210643867E1,-9.714797974E-1,-8.261470184E0,6.511609039E0
1.211640967E1,-1.581461334E0,-7.529192963E0,6.100114746E0
1.212638067E1,-1.595831451E0,-7.676187286E0,5.812263336E0
1.213635167E1,-6.932084656E-1,-7.724536743E0,5.650599518E0
1.214632267E1,-8.786727905E-2,-7.736960907E0,5.162763977E0
1.215629367E1,2.094145203E-1,-8.531808014E0,4.884193268E0
1.216626467E1,9.690847778E-1,-9.354646912E0,5.221292267E0
1.217623567E1,1.289867706E0,-9.117839355E0,5.423372040E0
1.218620567E1,5.578898621E-1,-8.663983154E0,4.995711365E0
1.219617667E1,-5.072950745E-1,-9.069489899E0,4.884642334E0
1.220614767E1,-1.606908417E0,-9.211394806E0,5.061275024E0
1.221611867E1,-2.527194672E0,-9.093739471E0,5.237608337E0
1.222608967E1,-3.039429474E0,-9.588311005E0,6.001619568E0
1.223606067E1,-2.861000519E0,-9.868378601E0,6.769373016E0
1.224603167E1,-2.258054352E0,-9.250613251E0,7.113806763E0
1.225600267E1,-2.235601044E0,-9.121731262E0,6.885082397E0
1.226597367E1,-2.287692719E0,-8.995543671E0,6.263125763E0
1.227594467E1,-2.505789185E0,-8.418194275E0,5.334007874E0
1.228591567E1,-2.283052368E0,-8.565338287E0,4.683460693E0
1.229588567E1,-1.161734161E0,-9.608518982E0,4.526137848E0
1.230585667E1,5.414241028E-1,-1.048449738E1,4.579427032E0
1.231582767E1,1.035247192E0,-9.773176575E0,4.466112671E0
1.232579867E1,-7.035369873E-3,-8.720565491E0,4.321513367E0
1.233576967E1,-1.271156616E0,-8.482859802E0,4.158352661E0
1.234574067E1,-1.413660278E0,-8.506510620E0,4.333937531E0
1.235571167E1,-8.577163696E-1,-9.309740295E0,4.253105621E0
1.236568267E1,-3.867956543E-1,-9.851314087E0,3.548670502E0
1.237565367E1,-2.432441711E-1,-9.840835876E0,3.357218628E0
1.238562467E1,-5.978567505E-1,-9.398056641E0,3.545227661E0
1.239559467E1,-9.723779297E-1,-8.015381927E0,3.934717712E0
1.240556567E1,-7.473957825E-1,-7.565717010E0,4.073179779E0
1.241553667E1,-5.493576050E-1,-7.498656464E0,4.065246277E0
1.242550767E1,2.854563904E-1,-7.663463745E0,4.053570557E0
1.243547867E1,9.837542725E-1,-8.698112183E0,3.570375366E0
1.244544942E1,9.005273438E-1,-9.542057190E0,3.134481812E0
1.245542042E1,2.137554932E-1,-9.894274750E0,2.857557678E0
1.246539142E1,-3.291654968E-1,-9.858050079E0,2.713706818E0
1.247536242E1,-2.104623413E-1,-8.839118958E0,2.872825928E0
1.248533342E1,-1.222956848E-1,-8.055498505E0,3.111280060E0
1.249530342E1,-7.020401001E-2,-8.810229034E0,3.272494812E0
1.250527442E1,-3.809577942E-1,-1.029633865E1,2.938239899E0
1.251524542E1,-1.478325806E0,-1.069570816E1,3.062331848E0
1.252521642E1,-2.442620544E0,-1.044662613E1,3.637884979E0
1.253518742E1,-2.777324524E0,-1.011461655E1,4.298161926E0
1.254515842E1,-2.388283539E0,-1.039213943E1,4.768184509E0
1.255512942E1,-1.950444031E0,-1.023361908E1,5.075046387E0
1.256510042E1,-1.463506622E0,-1.035681290E1,5.131628723E0
1.257507142E1,-8.884025574E-1,-1.093446167E1,4.675676880E0
1.258504242E1,-9.443861389E-1,-1.054362442E1,3.895499268E0
1.259501242E1,-1.673220520E0,-9.968670044E0,3.278182983E0
1.260498342E1,-2.579436035E0,-1.060185333E1,2.858755188E0
1.261495442E1,-3.634142761E0,-1.120958954E1,2.871179352E0
1.262492542E1,-4.742288361E0,-1.147753235E1,3.373385010E0
1.263489642E1,-5.649252319E0,-1.166793640E1,4.082759857E0
1.264486742E1,-6.521039429E0,-1.108849136E1,5.199587402E0
1.265483842E1,-6.875801697E0,-1.004740631E1,5.365292816E0
1.266480942E1,-7.201524353E0,-9.521549835E0,4.634811859E0
1.267478042E1,-7.990234222E0,-9.341174927E0,3.625909882E0
1.268475142E1,-8.776249695E0,-9.214238892E0,2.565065918E0
1.269472142E1,-9.977501678E0,-9.596992950E0,1.383572845E0
1.270469242E1,-1.142663818E1,-1.047371979E1,1.221609650E0
1.271466342E1,-1.181852325E1,-1.113743958E1,2.328707428E0
1.272463442E1,-1.122665405E1,-1.178289734E1,3.793710938E0
1.273460542E1,-9.712253265E0,-1.361179413E1,4.676874390E0
1.274457642E1,-7.743547211E0,-1.433958069E1,5.463338928E0
1.275454742E1,-6.680308228E0,-1.275467651E1,5.954766998E0
1.276451842E1,-6.625522156E0,-1.164084274E1,5.542075195E0
1.277448942E1,-6.475084991E0,-1.096679443E1,5.318140869E0
1.278446042E1,-5.073998566E0,-9.934840393E0,5.739963684E0
1.279443142E1,-2.303110657E0,-9.857900391E0,5.386398926E0
1.280440142E1,2.326162720E-1,-1.009994705E1,4.298161926E0
1.281437242E1,1.443298645E0,-9.257498932E0,3.816313934E0
1.282434342E1,1.133892059E0,-8.427025909E0,3.620221710E0
1.283431442E1,-4.614903259E-1,-8.786278839E0,3.954326935E0
1.284428542E1,-2.334844666E0,-8.759933624E0,5.041366425E0
1.285425642E1,-4.095034332E0,-8.384664001E0,6.305038605E0
1.286422742E1,-5.434149628E0,-8.037535858E0,6.807543640E0
1.287419842E1,-4.836292877E0,-8.488697662E0,6.206842804E0
1.288416942E1,-2.966680756E0,-9.164841614E0,5.372178497E0
1.289414042E1,-1.691183167E0,-9.688452759E0,5.297783203E0
1.290411142E1,-2.008074188E0,-9.699380035E0,5.559588776E0
1.291408242E1,-3.772155762E0,-8.761729889E0,6.300398254E0
1.292405242E1,-5.301375732E0,-7.168293457E0,7.026687927E0
1.293402342E1,-4.461921387E0,-4.883744202E0,7.135511627E0
1.294399442E1,-2.265538788E0,-4.673431549E0,7.108268280E0
1.295396542E1,9.183403015E-1,-3.790717163E0,7.178172913E0
1.296393642E1,3.356170807E0,-1.931283875E0,7.649542694E0
1.297390742E1,3.956871643E0,-1.472038879E0,8.334218903E0
1.298387842E1,3.485801239E0,-1.532962189E0,8.866062927E0
1.299384942E1,3.391497345E0,-1.496887207E-1,9.293723602E0
1.300382042E1,4.043092346E0,9.310638428E-2,9.062903595E0
1.301379142E1,5.404361572E0,-2.150577850E0,8.311166840E0
1.302376242E1,7.326364746E0,-3.996539154E0,7.548203430E0
1.303373242E1,8.621022491E0,-3.740122375E0,6.606661377E0
1.304370342E1,8.508157196E0,-3.493884430E0,6.088289337E0
1.305367442E1,7.367529144E0,-3.121758270E0,6.123466187E0
1.306364542E1,6.066734161E0,-2.568059692E0,6.555318146E0
1.307361642E1,4.559967499E0,-2.031425629E0,6.936126251E0
1.308358742E1,3.498375092E0,-1.129551086E0,6.847061462E0
1.309355842E1,3.058290253E0,-3.173400879E-1,6.785689087E0
1.310352942E1,3.140169983E0,-2.368075562E-1,6.481222229E0
1.311350042E1,3.817361755E0,2.248324585E-1,6.350843353E0
1.312347142E1,4.627626801E0,5.700146484E-1,6.032006378E0
1.313344142E1,5.034780121E0,5.792953491E-1,5.818849640E0
1.314341242E1,4.897365875E0,2.466870117E-1,5.426365814E0
1.315338342E1,4.334536285E0,2.435435486E-1,5.355563049E0
1.316335442E1,3.529959412E0,1.034498749E0,5.890999603E0
1.317332542E1,2.575693817E0,1.425934753E0,6.756350098E0
1.318329642E1,2.126777344E0,1.671723633E0,7.816744995E0
1.319326742E1,2.376458130E0,2.149979095E0,8.312663727E0
1.320323842E1,2.549498291E0,1.910926208E0,8.103099518E0
1.321320942E1,2.180814972E0,1.387764130E0,7.788753204E0
1.322318042E1,1.463806000E0,1.360371094E0,8.162226562E0
1.323315142E1,8.927435303E-1,2.152972870E0,8.748557281E0
1.324312142E1,1.104553070E0,3.353775787E0,8.304281158E0
1.325309242E1,7.282356262E-1,4.598736877E0,7.438481598E0
1.326306342E1,-1.407073975E-2,5.382507019E0,6.107299805E0
1.327303442E1,-6.002517700E-1,5.898334351E0,5.042114868E0
1.328300542E1,-6.180647278E-1,6.058950348E0,4.991370392E0
1.329297642E1,-6.885681152E-2,5.540727997E0,5.225782928E0
1.330294742E1,7.813751221E-1,5.074747009E0,4.984185333E0
1.331291842E1,1.115480347E0,5.297633514E0,4.409230957E0
1.332288942E1,6.725514221E-1,6.423741760E0,3.448678436E0
1.333286042E1,6.554869080E-1,7.514673157E0,2.740800476E0
1.334283042E1,9.027726746E-1,6.884184265E0,3.139720917E0
1.335280142E1,1.215023346E0,5.429958344E0,3.420387268E0
1.336277242E1,1.554667053E0,4.942571869E0,3.901486816E0
1.337274342E1,1.687740326E0,5.844446411E0,4.184548187E0
1.338271442E1,1.537452850E0,6.837182007E0,3.890858917E0
1.339268542E1,1.291963348E0,7.172933807E0,3.781286774E0
1.340265642E1,7.713459778E-1,7.313491516E0,3.758085022E0
1.341262742E1,2.374063110E-1,7.451205139E0,4.224664764E0
1.342259842E1,-1.692979431E-1,7.308701477E0,4.740342407E0
1.343256942E1,-4.382885742E-1,6.542744293E0,4.502786407E0
1.344254042E1,-9.093589783E-1,6.351891174E0,4.542154541E0
1.345251121E1,-2.187700653E0,7.795189819E0,5.459746399E0
1.346248221E1,-3.317700806E0,8.739725647E0,6.165079651E0
1.347245321E1,-2.685265961E0,8.474028168E0,6.126459961E0
1.348242421E1,-2.767744446E-1,7.611821136E0,4.711003418E0
1.349239521E1,2.555785217E0,7.532935181E0,3.361110535E0
1.350236621E1,4.954546967E0,7.920179901E0,3.120710449E0
1.351233721E1,6.462511139E0,7.677235107E0,3.644321594E0
1.352230821E1,7.141499176E0,6.762038269E0,4.512516174E0
1.353227921E1,6.922803955E0,5.627098389E0,4.888983307E0
1.354225021E1,6.370003510E0,5.559888153E0,5.063969421E0
1.355222121E1,5.582191772E0,6.601571960E0,5.302423553E0
1.356219121E1,4.456382904E0,7.864046631E0,5.440735931E0
1.357216221E1,2.863096161E0,8.681197357E0,5.304519196E0
1.358213321E1,9.725276184E-1,8.955127716E0,4.397255859E0
1.359210421E1,-3.243754578E-1,8.561296692E0,3.827390900E0
1.360207521E1,-3.814068604E-1,7.392227783E0,4.543501740E0
1.361204621E1,1.823208618E-1,6.427184601E0,5.255271606E0
1.362201721E1,9.036708069E-1,6.630012817E0,5.076393585E0
1.363198821E1,1.663939819E0,7.468119965E0,4.921765137E0
1.364195921E1,2.427052917E0,7.114555206E0,5.455106049E0
1.365193021E1,3.136427765E0,6.972650299E0,5.971532135E0
1.366190121E1,3.566782837E0,7.493117981E0,5.759872284E0
1.367187121E1,3.610941010E0,7.785310364E0,5.480253754E0
1.368184221E1,3.481160889E0,7.552843781E0,5.440137177E0
1.369181321E1,3.161276093E0,7.332951050E0,5.562133484E0
1.370178421E1,2.743494873E0,7.360344086E0,5.031486969E0
1.371175521E1,2.337089996E0,7.561675415E0,4.688550110E0
1.372172621E1,2.029479675E0,7.367529144E0,4.567751312E0
