"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.023066421E1,4.324600697E-3,4.215596902E-1,1.556397244E0
1.024063521E1,7.530091095E-1,8.662132511E-1,1.901467752E0
1.025060621E1,9.346250895E-1,1.009453955E0,1.762507503E0
1.026057721E1,9.489817581E-1,9.489700636E-1,1.153590159E0
1.027054721E1,1.261546133E0,1.144583693E0,8.146276528E-1
1.028051821E1,1.518718079E0,1.179644768E0,8.458745885E-1
1.029048921E1,1.506841799E0,1.180913906E0,6.058808845E-1
1.030046021E1,8.867384398E-1,9.617234257E-1,5.587926722E-1
1.031043121E1,4.162922260E-1,3.043244782E-1,5.586903459E-1
1.032040221E1,4.040697911E-1,5.867148811E-1,1.738002992E-1
1.033037321E1,2.895868635E-1,1.341841852E0,6.058031166E-1
1.034034421E1,9.819813967E-3,1.786780465E0,1.072504481E0
1.035031521E1,-8.252725089E-1,1.757753717E0,9.004308647E-1
1.036028521E1,-1.579098474E0,8.834131283E-1,8.719976091E-1
1.037025621E1,-1.403928465E0,8.917354703E-2,1.050629463E0
1.038022721E1,-6.859298515E-1,-2.780736959E-1,1.129327723E0
1.039019821E1,7.473861346E-1,-2.364485371E-1,1.526740751E0
1.040016921E1,2.061209299E0,5.661139709E-1,8.498770076E-1
1.041014021E1,2.536010811E0,9.432652277E-1,6.577357471E-2
1.042011121E1,2.528905567E0,9.327916950E-1,-3.426105845E-1
1.043008221E1,1.928040424E0,1.584581993E0,-1.423126920E0
1.044005283E1,5.143055937E-1,2.138434353E0,-2.390597867E0
1.045002383E1,-1.328304378E0,2.222565261E0,-2.932396776E0
1.045999383E1,-2.898211030E0,2.405280225E0,-2.987112097E0
1.046996483E1,-4.569343509E0,2.313394155E0,-3.067313676E0
1.047993583E1,-5.868441045E0,2.052051097E0,-3.398829169E0
1.048990683E1,-5.371136523E0,2.040651950E0,-2.074250051E0
1.049987783E1,-3.325466785E0,1.856292164E0,-2.903668821E-2
1.050984883E1,-1.237671074E0,1.273831717E0,6.049687189E-1
1.051981983E1,2.131734028E-2,1.035813203E0,-5.224580741E-1
1.052979083E1,7.236293359E-1,1.611699625E0,-1.664570149E0
1.053976183E1,6.447970283E-1,2.230216343E0,-3.069949601E0
1.054973283E1,1.797974959E-2,2.543136520E0,-4.406187481E0
1.055970283E1,4.311866923E-1,1.201309871E0,-3.788377692E0
1.056967383E1,2.382199803E0,-1.354378867E0,-3.710800928E0
1.057964483E1,4.600226163E0,-1.985426168E0,-6.320644823E0
1.058961583E1,4.874307088E0,-6.857269531E-1,-8.446383117E0
1.059958683E1,3.970842688E-1,-1.203701967E-1,-7.776278754E0
1.060955783E1,-7.122862930E0,-1.361477972E0,-3.604490361E0
1.061952883E1,-1.358015952E1,-2.561275753E0,8.913787901E-1
1.062949983E1,-1.714696458E1,-1.412589068E0,-1.171055793E0
1.063947083E1,-1.595810869E1,1.036359333E0,-3.100811205E0
1.064944183E1,-8.137588150E0,1.523572730E0,7.663442695E-1
1.065941183E1,1.579167472E0,1.150727363E0,5.184703315E0
1.066938283E1,7.814528900E0,1.298718637E0,5.924984790E0
1.067935383E1,7.631704009E0,4.759692013E-2,4.069929312E0
1.068932483E1,6.779587517E0,-1.563310992E0,1.279512287E0
1.069929583E1,8.296058804E0,-5.052198976E-1,-2.511716507E0
1.070926683E1,6.951237795E0,1.157311912E0,-3.823546355E0
1.071923783E1,1.774491664E0,2.858458149E-1,-2.315724855E0
1.072920883E1,-3.675339319E0,-1.687210568E0,-7.883420795E-1
1.073917983E1,-6.166112269E0,-1.601286904E0,5.907441974E-2
1.074915083E1,-4.815011059E0,-5.691211939E-1,2.533668709E-1
1.075912083E1,-1.439331894E0,-7.916516036E-1,-6.662352598E-1
1.076909183E1,1.009753332E0,-1.357286687E0,-1.094440311E0
1.077906283E1,2.368199815E0,-1.642091698E0,1.327177620E-1
1.078903383E1,3.424727364E0,-1.706220451E0,1.183871720E0
1.079900483E1,3.170435463E0,-2.003556045E0,9.804523498E-1
1.080897583E1,2.128936720E0,-1.875875074E0,2.948569590E-1
1.081894683E1,8.456687665E-1,-8.989959580E-1,-1.606329542E-1
1.082891783E1,5.320264578E-2,-4.538614637E-1,-1.893369359E-1
1.083888883E1,4.945376194E-1,4.090653598E-2,-4.551414192E-2
1.084885983E1,1.218040217E0,1.054075812E0,2.568284225E-1
1.085882983E1,1.527632159E0,1.105279879E0,4.018025333E-1
1.086880083E1,2.068224496E0,-1.304426104E-1,-3.700053746E-1
1.087877183E1,2.576688721E0,-1.284995806E0,-1.840380136E0
1.088874283E1,2.591493579E0,-1.273555144E0,-2.232686791E0
1.089871383E1,2.016253566E0,-3.657269669E-1,-1.436403608E0
1.090868483E1,7.071318555E-1,4.920285791E-1,-6.764854288E-1
1.091865583E1,-8.826129368E-1,1.007676401E0,1.939954126E-1
1.092862683E1,-1.732752484E0,8.054948866E-1,6.491450179E-1
1.093859783E1,-1.999281438E0,2.435973430E-1,3.797135067E-1
1.094856883E1,-1.412088839E0,2.759552497E-1,6.582432854E-1
1.095853883E1,-8.160052568E-2,1.075256181E-1,1.316402371E0
1.096850983E1,1.072668788E0,-5.163091421E-2,1.234736064E0
1.097848083E1,1.573382529E0,4.492690605E-1,1.047399461E0
1.098845183E1,1.770767280E0,7.925631845E-1,1.006638520E0
1.099842283E1,1.391815665E0,5.671828419E-1,7.144321042E-1
1.100839383E1,2.230095890E-1,5.728365147E-1,7.956306338E-2
1.101836483E1,-8.384804919E-1,9.224988413E-1,-3.781517154E-1
1.102833583E1,-1.301558045E0,1.152928255E0,-4.475505638E-1
1.103830683E1,-1.809922282E0,1.063776927E0,-3.394168353E-1
1.104827783E1,-2.043852716E0,4.553261912E-1,-4.579480827E-2
1.105824783E1,-1.367211751E0,-2.929922819E-2,2.060821921E-1
1.106821883E1,-2.254233196E-1,-1.648096204E-1,4.232764328E-1
1.107818983E1,9.794507217E-1,-5.693550825E-1,7.523425269E-1
1.108816083E1,2.044748217E0,-9.524073493E-1,8.762374252E-1
1.109813183E1,2.401649104E0,-8.547553396E-1,6.646933490E-1
1.110810283E1,2.043078837E0,-7.536137116E-1,3.681880599E-1
1.111807383E1,1.506192174E0,-9.814452070E-1,4.411420155E-1
1.112804483E1,4.556331700E-1,-7.258166331E-1,2.874643242E-1
1.113801583E1,-1.149994560E0,1.424650705E-1,-3.398132765E-1
1.114798683E1,-2.195747445E0,4.690291411E-1,-7.009314680E-1
1.115795683E1,-2.047876478E0,2.473629498E-1,-3.814676714E-1
1.116792783E1,-1.494285488E0,2.177169818E-1,1.729045057E-1
1.117789883E1,-1.007527736E0,3.039447016E-1,4.111668491E-1
1.118786983E1,-2.107742903E-1,1.723127675E-1,4.608260822E-1
1.119784083E1,9.369430719E-1,2.098904836E-1,5.485623837E-1
1.120781183E1,1.652922057E0,8.028080910E-1,4.465711552E-1
1.121778283E1,1.327794647E0,8.820016104E-1,1.796767509E-1
1.122775383E1,2.310397165E-1,5.342507386E-1,-5.181124234E-1
1.123772483E1,-7.757223263E-1,5.866435450E-1,-1.489378213E0
1.124769583E1,-1.090830971E0,8.987503749E-1,-1.869061314E0
1.125766583E1,-7.836973438E-1,1.088490769E0,-1.391868290E0
1.126763683E1,-3.478283474E-1,1.044484039E0,-5.890742326E-1
1.127760783E1,-3.180439465E-1,1.182093582E0,-9.154985547E-2
1.128757883E1,-3.843749070E-1,1.328893778E0,-6.146242261E-2
1.129754983E1,4.176081419E-2,1.201367759E0,-3.989181018E-1
1.130752083E1,5.889666438E-1,1.161100323E0,-9.686906755E-1
1.131749183E1,8.915084521E-1,1.037235830E0,-1.516451991E0
1.132746283E1,1.074867926E0,5.398845309E-1,-1.723505405E0
1.133743383E1,1.037177066E0,-1.871167481E-1,-1.454524130E0
1.134740483E1,9.133842015E-1,-1.024435691E0,-1.100702679E0
1.135737483E1,8.958193119E-1,-1.823312114E0,-7.298933119E-1
1.136734583E1,9.137610546E-1,-2.449109784E0,-4.194804204E-1
1.137731683E1,2.006185538E-1,-2.227440670E0,-3.118173927E-1
1.138728783E1,-9.857943660E-1,-1.680143623E0,-2.869170249E-2
1.139725883E1,-1.243565067E0,-1.130832211E0,6.881096935E-1
1.140722983E1,-3.822454973E-1,-1.205701715E0,1.394445743E0
1.141720083E1,8.180639152E-1,-1.257469454E0,1.755952774E0
1.142717183E1,7.444220348E-1,-6.147897023E-1,9.216322839E-1
1.143714283E1,-4.345158045E-1,-6.494566745E-1,-5.235292840E-1
1.144711367E1,-6.688910651E-1,-1.540528486E0,-9.241547728E-1
1.145708467E1,-3.361578897E-2,-2.245257136E0,-9.312860370E-3
1.146705467E1,2.287576944E-3,-2.639782224E0,1.465447898E0
1.147702567E1,-8.881786090E-1,-1.983146923E0,2.288767437E0
1.148699667E1,-1.919882096E0,-9.058985960E-1,1.985458912E0
1.149696767E1,-1.634705057E0,-3.649352539E-1,1.160236105E0
1.150693867E1,-4.864130594E-1,-4.971887469E-3,4.608149725E-1
1.151690967E1,7.580597882E-1,2.174257904E-1,5.044539124E-1
1.152688067E1,1.402870850E0,8.788821208E-1,4.971331984E-1
1.153685167E1,1.020150705E0,1.601123766E0,-1.668678403E-2
1.154682167E1,7.876744737E-1,1.109493967E0,4.076883405E-1
1.155679267E1,1.977269594E-1,1.792610139E-1,6.088062465E-1
1.156676367E1,-1.107468638E0,-2.524570441E-1,4.103651959E-1
1.157673467E1,-1.727591001E0,-4.532206088E-1,1.517199265E0
1.158670567E1,-1.620782252E0,-5.801800328E-1,1.845446749E0
1.159667667E1,-1.079845807E0,-3.720296806E-1,6.192476195E-1
1.160664667E1,1.184945561E-1,-3.032482982E-2,-9.444492888E-1
1.161661767E1,1.204728446E0,7.573839962E-2,-2.080744554E0
1.162658867E1,1.475574837E0,-6.873694360E-2,-2.095829201E0
1.163655967E1,1.020706483E0,-1.713397908E-1,-6.768081951E-1
1.164653067E1,3.549328606E-1,-2.288951039E-2,8.828020942E-1
1.165650167E1,-6.067091426E-1,-2.393592811E-1,1.629851722E0
1.166647267E1,-1.612515604E0,3.192989051E-2,1.343306580E0
1.167644367E1,-1.956786213E0,2.937863338E-1,9.219725919E-1
1.168641467E1,-1.662352739E0,-3.023957741E-1,7.800185680E-1
1.169638567E1,-8.499961446E-1,-9.667681110E-1,1.028652703E0
1.170635567E1,3.470787343E-1,-8.503822070E-1,1.330672501E0
1.171632667E1,9.327180201E-1,-3.447056419E-1,8.494934303E-1
1.172629767E1,4.637571453E-1,-4.739343703E-2,-3.523865443E-1
1.173626867E1,1.274005964E-1,3.728974074E-1,-7.443283331E-1
1.174623967E1,1.698788640E-1,1.125075628E0,-5.081604624E-1
1.175621067E1,2.085429928E-1,1.481757537E0,-3.434303641E-1
1.176618167E1,5.495374069E-1,1.519866180E0,-4.216544151E-1
1.177615267E1,9.131134754E-1,1.736250581E0,-8.723537046E-1
1.178612367E1,9.289337021E-1,1.793516457E0,-1.067775838E0
1.179609467E1,9.007496841E-1,1.058219733E0,-9.886156476E-1
1.180606467E1,1.138316794E0,3.184042811E-2,-9.605174375E-1
1.181603567E1,1.709608182E0,-3.615812910E-1,-6.229734653E-1
1.182600667E1,1.689115737E0,-1.457213849E-1,-3.539495051E-1
1.183597767E1,8.437470791E-1,-1.184031934E-1,-5.488705319E-1
1.184594867E1,3.507108785E-1,-1.641722739E-1,-4.949206120E-1
1.185591967E1,3.782613507E-1,7.209149122E-2,1.923698866E-1
1.186589067E1,3.186900638E-1,3.959471315E-1,5.533582699E-1
1.187586167E1,-1.999879315E-2,1.821542162E-1,5.617092633E-1
1.188583267E1,-2.868446656E-1,6.737395763E-2,5.531249660E-1
1.189580367E1,-5.628041545E-1,5.261675477E-2,6.568265051E-1
1.190577467E1,-8.020830363E-1,-3.596043473E-1,8.353244573E-1
1.191574467E1,-6.820956860E-1,-7.338097769E-1,9.679556805E-1
1.192571567E1,-6.236998357E-1,-7.760535711E-1,8.786909169E-1
1.193568667E1,-5.948086701E-1,-7.631283009E-1,8.505997235E-1
1.194565767E1,-1.425807723E-1,-8.933194810E-1,1.154459640E0
1.195562867E1,4.111910420E-1,-5.523162961E-1,1.108658985E0
1.196559967E1,5.718313783E-1,-2.627270937E-2,8.986269987E-1
1.197557067E1,1.364734286E0,-2.554864866E-1,1.151549481E0
1.198554167E1,2.756625673E0,-4.003033072E-1,1.286770436E0
1.199551267E1,3.099291221E0,-2.478973854E-1,3.638044024E-1
1.200548367E1,1.907674864E0,1.392531949E-1,-1.030874645E0
1.201545367E1,9.767368097E-2,5.886871469E-1,-1.630009596E0
1.202542467E1,-8.520406967E-1,9.172866333E-1,-1.421735283E0
1.203539567E1,-1.112004469E0,1.108822122E0,-9.355884182E-1
1.204536667E1,-1.039234993E0,5.881819475E-1,-4.644852698E-2
1.205533767E1,-5.446599519E-1,-7.320363164E-2,1.012928370E0
1.206530867E1,1.984143910E-1,-4.174789184E-1,1.684513832E0
1.207527967E1,4.914750305E-1,-5.010379690E-1,1.811310704E0
1.208525067E1,7.825611932E-2,-5.598100877E-1,1.533885464E0
1.209522167E1,-3.686591993E-1,-9.143595171E-1,1.371634001E0
1.210519267E1,-6.650462285E-1,-3.065116292E-1,1.028412967E0
1.211516267E1,-1.202886134E0,5.463790333E-1,6.526632875E-1
1.212513367E1,-1.282548308E0,5.085709369E-1,3.967090237E-1
1.213510467E1,-3.589691570E-1,4.216994387E-1,2.799681938E-1
1.214507567E1,3.726908545E-1,5.153437668E-1,-1.123413849E-1
1.215504667E1,7.098473024E-1,-1.772244287E-1,-4.260649699E-1
1.216501767E1,1.491850123E0,-1.036344715E0,-8.303747892E-2
1.217498867E1,1.993543565E0,-9.007729268E-1,2.632194293E-1
1.218495967E1,1.423917172E0,-3.307378131E-1,-6.278857112E-2
1.219493067E1,4.330477148E-1,-6.294825858E-1,-1.912109685E-1
1.220490167E1,-6.206166720E-1,-8.189072299E-1,7.748145461E-2
1.221487267E1,-1.525013484E0,-6.287171853E-1,2.713201618E-1
1.222484267E1,-2.047539678E0,-1.031530702E0,1.054635975E0
1.223481367E1,-1.933507717E0,-1.362997663E0,1.942439193E0
1.224478467E1,-1.301267292E0,-7.759839892E-1,2.410642707E0
1.225475567E1,-1.199986281E0,-5.026594019E-1,2.319698623E0
1.226472667E1,-1.269446013E0,-4.440761483E-1,1.780713101E0
1.227469767E1,-1.487417787E0,1.787955755E-1,9.150032955E-1
1.228466867E1,-1.372842035E0,1.647979259E-1,2.330811256E-1
1.229463967E1,-3.679168222E-1,-7.624044156E-1,7.375443935E-2
1.230461067E1,1.357384190E0,-1.746502504E0,1.735362974E-1
1.231458167E1,2.083326392E0,-1.187309883E0,1.524363273E-1
1.232455167E1,1.190092573E0,-2.746261775E-2,6.042132586E-2
1.233452267E1,-1.328633577E-1,2.997902548E-1,-5.430923134E-2
1.234449367E1,-4.038669658E-1,3.427105719E-1,1.146855336E-1
1.235446467E1,1.115126882E-1,-3.531314796E-1,1.637062508E-1
1.236443567E1,6.069507057E-1,-9.977402276E-1,-4.972624218E-1
1.237440667E1,7.823619859E-1,-9.809183729E-1,-7.365483204E-1
1.238437767E1,4.872980355E-1,-6.459705645E-1,-5.349626371E-1
1.239434867E1,5.934660763E-2,7.410626632E-1,-9.912521571E-2
1.240431967E1,2.504127114E-1,1.339351523E0,1.140856093E-1
1.241428967E1,4.598589528E-1,1.415308608E0,1.297292501E-1
1.242426067E1,1.220413309E0,1.337357038E0,1.629268169E-1
1.243423167E1,2.022753038E0,3.864325422E-1,-2.620815611E-1
1.244420242E1,2.010798114E0,-5.362171572E-1,-7.119695494E-1
1.245417342E1,1.358687388E0,-9.025417095E-1,-9.710281000E-1
1.246414442E1,7.202123693E-1,-9.508385414E-1,-1.112274903E0
1.247411542E1,7.754318659E-1,1.015953720E-2,-9.244795856E-1
1.248408642E1,8.784797593E-1,9.335266900E-1,-6.336914116E-1
1.249405742E1,9.345403779E-1,4.133560467E-1,-4.014633948E-1
1.250402842E1,7.369367947E-1,-1.103992907E0,-6.397070271E-1
1.251399842E1,-2.805823707E-1,-1.625792000E0,-6.002845144E-1
1.252396942E1,-1.264181911E0,-1.424784606E0,-2.275443971E-3
1.253394042E1,-1.653764933E0,-1.039656578E0,6.836763346E-1
1.254391142E1,-1.288647977E0,-1.278817638E0,1.195918738E0
1.255388242E1,-7.883086042E-1,-1.199935775E0,1.524156282E0
1.256385342E1,-2.957346261E-1,-1.231527697E0,1.616292321E0
1.257382442E1,3.580685762E-1,-1.840718690E0,1.205240369E0
1.258379542E1,4.468139608E-1,-1.608172585E0,4.127552453E-1
1.259376642E1,-1.482429966E-1,-9.527804017E-1,-2.460774395E-1
1.260373742E1,-9.748344912E-1,-1.493523889E0,-7.105261642E-1
1.261370842E1,-1.902316183E0,-2.191412466E0,-7.856383270E-1
1.262367842E1,-2.946804900E0,-2.478106127E0,-3.341563877E-1
1.263364942E1,-3.763253376E0,-2.744231622E0,3.021390814E-1
1.264362042E1,-4.565888974E0,-2.308130491E0,1.393228353E0
1.265359142E1,-4.858043350E0,-1.309772213E0,1.688797503E0
1.266356242E1,-4.994067128E0,-7.518642247E-1,9.742619026E-1
1.267353342E1,-5.562586058E0,-6.367003888E-1,-6.595074534E-2
1.268350442E1,-6.138279523E0,-5.611888611E-1,-1.171183847E0
1.269347542E1,-7.024530305E0,-9.262586010E-1,-2.370488123E0
1.270344642E1,-8.273637655E0,-1.879031986E0,-2.735646740E0
1.271341742E1,-8.553866050E0,-2.676113899E0,-1.710726315E0
1.272338742E1,-7.804320247E0,-3.366491143E0,-2.407386392E-1
1.273335842E1,-6.194169549E0,-5.168234632E0,7.007320780E-1
1.274332942E1,-4.030175847E0,-6.369810551E0,1.364588690E0
1.275330042E1,-2.708807728E0,-5.018291557E0,1.853242841E0
1.276327142E1,-2.508966854E0,-3.903031651E0,1.352792518E0
1.277324242E1,-2.373674855E0,-3.386037800E0,8.706363773E-1
1.278321342E1,-1.111933718E0,-2.485044433E0,1.063291316E0
1.279318442E1,1.655888496E0,-2.448622127E0,6.829045022E-1
1.280315542E1,4.438200402E0,-2.941222563E0,-6.008604652E-1
1.281312642E1,5.963976363E0,-2.470474341E0,-1.319007306E0
1.282309742E1,6.017857870E0,-1.713193840E0,-1.686521766E0
1.283306842E1,4.678816542E0,-2.233413600E0,-1.604541464E0
1.284303842E1,2.913968691E0,-2.507141061E0,-7.240057504E-1
1.285300942E1,1.236080924E0,-2.373738005E0,3.874575591E-1
1.286298042E1,-2.264831275E-1,-2.221923237E0,8.063754773E-1
1.287295142E1,1.105766952E-1,-2.855115881E0,8.134646416E-2
1.288292242E1,1.868670720E0,-3.775609127E0,-1.081785766E0
1.289289342E1,3.221726362E0,-4.635189005E0,-1.519127676E0
1.290286442E1,2.968091104E0,-4.995585650E0,-1.568529632E0
1.291283542E1,1.142041031E0,-4.422114420E0,-1.212942907E0
1.292280642E1,-9.360094178E-1,-3.212931273E0,-7.674423766E-1
1.293277742E1,-8.010860860E-1,-1.093497155E0,-9.635182285E-1
1.294274742E1,6.814289573E-1,-9.468288133E-1,-1.361592577E0
1.295271842E1,3.145091000E0,-5.907965299E-1,-1.646683517E0
1.296268942E1,5.093603110E0,1.049707649E0,-1.520748525E0
1.297266042E1,5.197512810E0,1.391161654E0,-1.045063498E0
1.298263142E1,4.076450127E0,9.574967659E-1,-6.717053300E-1
1.299260242E1,3.178145017E0,1.914965465E0,-2.768487042E-1
1.300257342E1,3.039486484E0,2.071351440E0,-4.554659396E-1
1.301254442E1,3.670643128E0,-2.613405727E-1,-1.154121671E0
1.302251542E1,4.981776280E0,-2.786284212E0,-1.877125794E0
1.303248642E1,5.934896990E0,-3.062974457E0,-2.690008053E0
1.304245742E1,5.586260265E0,-3.151221220E0,-3.223036138E0
1.305242842E1,4.180807139E0,-3.195272389E0,-3.120331550E0
1.306239842E1,2.601399347E0,-2.976412277E0,-2.620967054E0
1.307236942E1,8.662278691E-1,-2.822596006E0,-2.058470755E0
1.308234042E1,-5.020018825E-1,-2.331233864E0,-1.994009880E0
1.309231142E1,-1.179471982E0,-1.799155219E0,-1.895456230E0
1.310228242E1,-1.337954038E0,-2.031289827E0,-2.063854287E0
1.311225342E1,-8.463908976E-1,-1.975349223E0,-2.045230320E0
1.312222442E1,-1.381974801E-1,-1.917654015E0,-2.186813046E0
1.313219542E1,2.464510766E-1,-2.191677637E0,-2.255271077E0
1.314216642E1,1.214490080E-1,-2.804966066E0,-2.480784152E0
1.315213742E1,-4.323606670E-1,-3.210819258E0,-2.494734439E0
1.316210742E1,-1.192979051E0,-2.758666351E0,-1.898687401E0
1.317207842E1,-2.096581445E0,-2.534725593E0,-9.681299275E-1
1.318204942E1,-2.577448567E0,-2.607215572E0,2.096028006E-1
1.319202042E1,-2.288585004E0,-2.369272194E0,9.000934803E-1
1.320199142E1,-1.973954808E0,-2.784058762E0,8.661673504E-1
1.321196242E1,-2.162664922E0,-3.598313947E0,6.402303529E-1
1.322193342E1,-2.729950675E0,-3.993012698E0,1.025522103E0
1.323190442E1,-3.269462738E0,-3.552460082E0,1.831742629E0
1.324187542E1,-3.002422154E0,-2.636836982E0,1.645487761E0
1.325184642E1,-3.206808361E0,-1.582063597E0,9.868632370E-1
1.326181742E1,-3.865824356E0,-9.611524451E-1,-1.551535285E-1
1.327178742E1,-4.429602364E0,-6.066281587E-1,-1.183256593E0
1.328175842E1,-4.442992488E0,-5.302892500E-1,-1.211060103E0
1.329172942E1,-3.879262719E0,-1.152202615E0,-8.356296819E-1
1.330170042E1,-2.961153967E0,-1.803054435E0,-8.799083072E-1
1.331167142E1,-2.443592352E0,-1.833296235E0,-1.320265626E0
1.332164242E1,-2.789783186E0,-9.291342616E-1,-2.094897155E0
1.333161342E1,-2.788418446E0,1.560773885E-1,-2.851973587E0
1.334158442E1,-2.464776229E0,-3.227341443E-1,-2.454154762E0
1.335155542E1,-2.004152168E0,-1.888319703E0,-2.128709264E0
1.336152642E1,-1.542644301E0,-2.614190131E0,-1.642729629E0
1.337149742E1,-1.231871513E0,-1.909190170E0,-1.294440814E0
1.338146742E1,-1.286455271E0,-8.738500071E-1,-1.541204424E0
1.339143842E1,-1.423667496E0,-4.992767876E-1,-1.695668566E0
1.340140942E1,-1.850642585E0,-3.820968318E-1,-1.744044335E0
1.341138042E1,-2.314141721E0,-2.478295577E-1,-1.356826512E0
1.342135142E1,-2.686476334E0,-3.517866200E-1,-7.894916421E-1
1.343132242E1,-2.947841319E0,-1.077715520E0,-9.416654295E-1
1.344129342E1,-3.375695537E0,-1.463862133E0,-9.913018584E-1
1.345126521E1,-4.637485206E0,-1.463365120E-1,-7.446663022E-2
1.346123621E1,-5.997698425E0,9.593766457E-1,7.098075414E-1
1.347120721E1,-5.783186302E0,8.566527611E-1,9.069639587E-1
1.348117821E1,-3.680771675E0,-1.673765481E-2,-3.315143234E-1
1.349114821E1,-9.693537498E-1,-1.956145066E-1,-1.703338943E0
1.350111921E1,1.416211126E0,2.073896295E-1,-2.038760961E0
1.351109021E1,2.971441851E0,6.938773870E-2,-1.546475104E0
1.352106121E1,3.755658427E0,-7.790403289E-1,-6.725104916E-1
1.353103221E1,3.636839205E0,-1.961291785E0,-2.130052954E-1
1.354100321E1,3.134306395E0,-2.212566522E0,-6.490877151E-2
1.355097421E1,2.424322852E0,-1.258139545E0,1.611937022E-1
1.356094521E1,1.385484593E0,9.271345139E-3,2.960532993E-1
1.357091621E1,-1.200629255E-1,9.011155736E-1,2.108196062E-1
1.358088721E1,-2.002633939E0,1.246973117E0,-6.217853111E-1
1.359085721E1,-3.441421749E0,9.661839741E-1,-1.348319398E0
1.360082821E1,-3.678316429E0,-1.133541226E-1,-7.761477113E-1
1.361079921E1,-3.207161240E0,-1.133413172E0,2.338535428E-2
1.362077021E1,-2.549464962E0,-1.082023163E0,-8.673642755E-2
1.363074121E1,-1.849209140E0,-1.568632543E-1,-2.971198314E-1
1.364071221E1,-1.139056028E0,-3.670104307E-1,1.489379382E-1
1.365068321E1,-4.569657505E-1,-6.094506097E-1,7.552281278E-1
1.366065421E1,-3.337005973E-2,-9.199132025E-2,6.237704408E-1
1.367062521E1,-3.056105733E-2,2.871327871E-1,3.289859873E-1
1.368059621E1,-2.228941065E-1,1.430685031E-1,2.317011827E-1
1.369056721E1,-6.004798114E-1,-5.617712438E-2,4.014938003E-1
1.370053721E1,-1.085541725E0,-1.969634593E-2,-9.570956469E-2
1.371050821E1,-1.581296150E0,2.549900579E-1,-4.985429621E-1
1.372047921E1,-1.991118140E0,1.690500212E-1,-6.809573793E-1
1.373045021E1,-2.285934461E0,-1.297760278E-1,-3.251712638E-1
1.374042121E1,-2.086164630E0,-6.589946526E-1,5.478314817E-2
1.375039221E1,-1.376273474E0,-1.464983629E0,3.520614392E-1
1.376036321E1,-9.837422857E-1,-1.851531946E0,8.422241718E-1
1.377033421E1,-4.195283675E-1,-1.161576287E0,1.243199324E0
1.378030521E1,4.643472755E-1,-1.018655133E-1,1.177847334E0
1.379027621E1,1.387771439E0,-3.574847317E-1,9.315351284E-1
1.380024721E1,2.555737270E0,-8.628712749E-1,8.082752377E-1
1.381021721E1,3.900027351E0,-5.089574379E-1,6.586110753E-1
1.382018821E1,5.828490529E0,-4.030421430E-1,9.086654985E-1
1.383015921E1,7.413359621E0,-1.019580163E0,1.302510556E0
1.384013021E1,7.359924256E0,-1.124321337E0,1.454741646E0
1.385010121E1,5.226408581E0,-3.113724196E-1,1.192619739E0
1.386007221E1,1.391821513E0,3.687645954E-1,-1.220126796E-1
1.387004321E1,-2.485019290E0,2.110020393E-1,-8.685810810E-1
1.388001421E1,-4.873799257E0,-8.394204319E-1,-7.499089158E-1
1.388998521E1,-5.376622381E0,-1.356223079E0,-3.798819065E-1
1.389995621E1,-4.541907204E0,-5.835977304E-1,-7.024008733E-1
1.390992721E1,-2.971674570E0,1.084399472E0,-1.163363780E0
1.391989721E1,-1.171040590E0,1.972734202E0,-1.013301423E0
1.392986821E1,6.087331563E-2,1.031652909E0,-6.803948772E-1
1.393983921E1,1.005592161E0,1.167004842E-1,-7.341699654E-1
1.394981021E1,1.279215249E0,-3.037733781E-1,-1.413334588E0
1.395978121E1,4.951939693E-1,-5.268639511E-1,-2.499708080E0
1.396975221E1,-1.131573638E-1,1.399823427E-2,-2.140006084E0
1.397972321E1,-4.258685035E-1,1.091535414E0,-1.154155000E0
1.398969421E1,-1.157355474E0,2.227485693E0,-3.854092795E-1
1.399966521E1,-2.659180947E0,2.387182508E0,-4.238617390E-1
1.400963621E1,-4.491914387E0,1.444999015E0,-8.216074741E-1
1.401960721E1,-5.785512325E0,1.536373454E-1,-7.369327748E-1
1.402957821E1,-4.600377314E0,-9.764663029E-1,1.371031153E0
1.403954821E1,1.395769845E0,-1.509227756E0,3.500310520E0
1.404951921E1,8.222084509E0,-8.947029322E-1,2.195993174E0
1.405949021E1,1.153818902E1,-9.020417726E-1,1.908677369E0
1.406946121E1,9.175411041E0,-2.043673207E0,3.263873677E0
1.407943221E1,4.598897091E0,-3.606291304E0,4.642934811E0
1.408940321E1,1.318063565E0,-2.325357558E0,4.261523273E0
1.409937421E1,-1.796428370E-1,5.781726837E-3,2.779347661E0
1.410934521E1,1.286928311E-1,5.112220645E-3,3.235096605E0
1.411931621E1,7.348903424E-1,-6.690471858E-1,2.593467599E0
1.412928721E1,1.840807860E0,-8.336644328E-1,2.592352535E0
1.413925721E1,3.864851964E0,-1.523101444E0,3.811616281E0
1.414922821E1,6.183372665E0,-1.540631397E0,1.282558687E0
1.415919921E1,6.000595136E0,-6.918659449E-2,-3.092542073E0
1.416917021E1,2.647601121E0,6.071280956E-1,-5.036914939E0
1.417914121E1,-2.150950610E0,-3.991017044E-2,-4.284185327E0
