"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.688457746E1,-9.881268203E-2,-1.865641862E-1,-5.177686071E0
1.689454846E1,9.287389898E-1,-9.171386987E-1,-5.936427206E0
1.690451846E1,1.295815786E0,-1.404180188E0,-6.503397794E0
1.691448946E1,6.951114419E-1,-1.196313425E0,-6.236558354E0
1.692445946E1,-1.159707516E-1,-8.888212180E-1,-6.253331677E0
1.693443046E1,-6.926629204E-1,-4.659043890E-1,-6.552158310E0
1.694440046E1,-1.969193128E0,2.617330670E-2,-6.247780330E0
1.695437146E1,-3.790592910E0,2.420308739E-1,-5.687300736E0
1.696434146E1,-4.786222585E0,-2.247020656E-1,-5.070855103E0
1.697431246E1,-4.847173376E0,-8.935785127E-1,-5.292014925E0
1.698428246E1,-5.196760858E0,-1.828116186E0,-6.159825928E0
1.699425346E1,-6.840300327E0,-2.523058351E0,-5.340219955E0
1.700422446E1,-6.805897064E0,-2.137769524E0,-4.317440781E0
1.701419446E1,-6.078756621E0,-2.403976881E0,-4.313073788E0
1.702416546E1,-6.176640181E0,-3.231386547E0,-2.835766860E0
1.703413546E1,-5.322992889E0,-5.283359292E0,-1.242156181E0
1.704410646E1,-4.067880448E0,-7.229620809E0,-3.290836358E-1
1.705407646E1,-2.752892518E0,-1.080453186E1,-3.003943892E0
1.706404746E1,-3.785565181E0,-1.615258007E1,-7.004608841E0
1.707401746E1,-8.071200618E0,-1.713008718E1,-5.131324668E0
1.708398846E1,-8.609259063E0,-1.423753508E1,1.768358812E-1
1.709395846E1,-2.015435833E0,-1.015559851E1,3.646262285E0
1.710392946E1,5.786569501E0,-5.915488912E0,1.665305144E0
1.711389946E1,9.053739254E0,-2.826839331E0,-2.389738326E0
1.712387046E1,8.445208411E0,-2.533855820E0,-3.273774183E0
1.713384046E1,5.311259866E0,-3.731497732E0,-4.269250953E-1
1.714381146E1,1.615284846E0,-3.907943312E0,1.805753510E0
1.715378146E1,-1.283495118E0,-2.331895330E0,1.486357541E0
1.716375246E1,-2.402494612E0,-3.895508623E-1,1.147401466E0
1.717372346E1,-1.402868949E0,8.183716249E-1,2.613058110E0
1.718369346E1,6.562335974E-1,2.107247059E0,4.312420946E0
1.719366446E1,2.382917841E0,4.303771160E0,3.739256403E0
1.720363446E1,3.965507981E0,6.052383340E0,8.578181112E-1
1.721360546E1,6.043031888E0,5.232103184E0,-2.797066478E0
1.722357546E1,7.937499354E0,2.192063845E0,-5.141980634E0
1.723354646E1,7.661201457E0,-4.394539243E-1,-4.794180645E0
1.724351604E1,3.491379483E0,5.106958151E-3,-3.729920738E0
1.725348704E1,-2.880000461E0,3.298451772E0,-3.374303023E0
1.726345704E1,-7.877967682E0,5.660128140E0,-3.381173501E0
1.727342804E1,-8.997457464E0,4.649863762E0,-2.625603896E0
1.728339804E1,-6.495002947E0,1.906092315E0,-1.361140587E0
1.729336904E1,-3.059850875E0,-5.917183435E-1,4.968952167E-1
1.730333904E1,-2.195769811E-1,-1.059240072E0,2.118045112E0
1.731331004E1,2.034881918E0,-6.963109982E-1,2.375302135E0
1.732328004E1,3.884617599E0,-1.016163050E0,2.097103309E0
1.733325104E1,5.243654943E0,-1.469498264E0,1.478764347E0
1.734322204E1,5.312948542E0,-1.321185978E0,6.914367592E-1
1.735319204E1,3.137910619E0,-7.629154623E-2,6.161825091E-1
1.736316304E1,-7.183813137E-1,1.796475733E0,1.154162602E0
1.737313304E1,-3.586982628E0,2.269034838E0,1.438817339E0
1.738310404E1,-4.274283067E0,1.259496099E0,1.106648420E0
1.739307404E1,-3.360455647E0,1.601055354E-1,9.292781031E-1
1.740304504E1,-2.410799412E0,-7.445692384E-1,7.110570914E-1
1.741301504E1,-1.224961858E0,-1.488154390E0,1.147866905E-1
1.742298604E1,3.334690475E-1,-1.856882148E0,-8.310062885E-3
1.743295604E1,6.463892251E-1,-1.502267230E0,1.104942495E0
1.744292704E1,-6.016042310E-1,-8.103088993E-1,2.697049854E0
1.745289704E1,-2.265702510E0,-3.754766142E-1,3.716220712E0
1.746286804E1,-3.957356377E0,7.419531941E-1,3.607573890E0
1.747283804E1,-5.267734362E0,1.795643089E0,3.694819026E0
1.748280904E1,-5.420119818E0,1.358101205E0,2.991290517E0
1.749277904E1,-5.109776509E0,1.147165824E0,7.920041907E-1
1.750275004E1,-4.127164490E0,8.538554531E-1,-7.952055413E-1
1.751272104E1,-2.434687335E0,6.281505901E-1,-1.966033585E0
1.752269104E1,-2.020645702E0,1.781793374E0,-2.572666714E0
1.753266204E1,-2.453896023E0,3.773781288E0,-2.200713047E0
1.754263204E1,-3.010585451E0,5.710643406E0,-2.095055614E0
1.755260304E1,-3.271932602E0,5.836967238E0,-1.890606549E0
1.756257304E1,-3.555744171E0,4.979947271E0,-1.699597602E0
1.757254404E1,-4.009780759E0,4.656408550E0,-5.157510254E-1
1.758251404E1,-2.396657336E0,3.949650916E0,-2.742104405E-1
1.759248504E1,1.540005745E0,2.570976868E0,2.869836831E-1
1.760245504E1,4.590354894E0,1.487759119E0,-5.043691278E-1
1.761242604E1,7.231955017E0,1.441360293E0,-1.039217452E0
1.762239604E1,8.798796558E0,1.506379577E0,-1.634060547E0
1.763236704E1,8.632049171E0,9.625984615E-1,-2.909110240E0
1.764233704E1,7.813300985E0,-1.352034134E-1,-3.767378002E0
1.765230804E1,5.854334638E0,-5.063068950E-1,-3.806449682E0
1.766227904E1,3.362924341E0,-1.192967064E0,-3.447831759E0
1.767224904E1,9.674414179E-1,-2.564491137E0,-1.793376124E0
1.768222004E1,-1.967516146E0,-3.836658152E0,-1.549335562E0
1.769219004E1,-5.276526820E0,-4.643901941E0,-4.035317304E0
1.770216104E1,-7.981740557E0,-5.968694481E0,-5.269868011E0
1.771213104E1,-9.291601063E0,-1.006042806E1,-1.710443310E0
1.772210204E1,-7.706238467E0,-1.500069028E1,1.837186387E0
1.773207204E1,-3.696073838E0,-1.572057842E1,1.005132862E0
1.774204304E1,-1.267286052E0,-1.206980735E1,-1.001781238E0
1.775201304E1,-2.105620363E-1,-7.627918521E0,-5.486477530E-1
1.776198404E1,1.355007443E0,-4.504737623E0,1.370918886E0
1.777195404E1,3.845842373E0,-2.722941325E0,3.231508169E0
1.778192504E1,6.502454638E0,-2.074811969E0,4.222259220E0
1.779189504E1,7.786735915E0,-9.744741565E-1,1.402328959E0
1.780186604E1,9.164409505E0,-2.151482999E-1,-3.043206775E-1
1.781183604E1,1.124463892E1,6.247714841E-1,-3.179470289E-1
1.782180704E1,1.042324779E1,2.738111342E0,5.514585096E-1
1.783177804E1,7.388644609E0,4.938040861E0,1.085924426E0
1.784174804E1,2.590895993E0,6.214778645E0,-3.463528025E-1
1.785171904E1,-1.637738446E0,4.847487956E0,-1.834942811E0
1.786168904E1,-3.475598140E0,1.669707513E0,-2.785879000E0
1.787166004E1,-2.867655820E0,-1.235642967E0,-3.666715845E0
1.788163004E1,-1.153976660E0,-2.712449666E0,-2.832245666E0
1.789160104E1,-2.043917620E-1,-1.532210237E0,-1.137566742E0
1.790157104E1,-1.473413852E0,2.591983575E0,-1.824313742E-1
1.791154204E1,-3.616096207E0,6.170951425E0,-1.036687946E-1
1.792151204E1,-3.712606548E0,5.945068806E0,-9.627539974E-1
1.793148304E1,-1.271696899E0,3.108319030E0,-1.452008657E0
1.794145304E1,1.256128395E0,1.146940706E0,-1.864824129E0
1.795142404E1,2.239802853E0,1.319612492E0,-1.640851504E0
1.796139404E1,1.951833914E0,2.181549967E0,3.668952405E-2
1.797136504E1,2.427854571E-1,2.054360747E0,1.529882460E0
1.798133604E1,-1.252471839E0,5.756724143E-1,2.031814176E0
1.799130604E1,-9.587887082E-1,-9.343897390E-1,1.443962889E0
1.800127704E1,1.360506749E-1,-1.811528805E0,1.103646459E0
1.801124704E1,5.340305910E-1,-1.684573474E0,1.282603710E0
1.802121804E1,-1.181567332E-1,-7.956335574E-1,1.543008582E0
1.803118804E1,-1.216212085E0,-7.615179777E-2,2.106896518E0
1.804115904E1,-1.557143349E0,1.762233853E-2,2.227506451E0
1.805112904E1,-2.164756179E-1,-3.832218361E-1,1.831805195E0
1.806110004E1,1.479744633E0,-4.566622800E-1,1.121971925E0
1.807107004E1,1.739921463E0,5.424339169E-1,3.077529931E-1
1.808104104E1,9.560086495E-1,1.714029992E0,-7.359095120E-1
1.809101104E1,-7.031803071E-2,1.730664736E0,-1.637050813E0
1.810098204E1,-1.210847557E0,1.027459871E0,-1.809924914E0
1.811095204E1,-1.995120267E0,7.776019138E-1,-1.956347380E0
1.812092304E1,-2.065247678E0,5.961218816E-1,-2.468892961E0
1.813089404E1,-9.686073527E-1,8.516528070E-2,-1.956592378E0
1.814086404E1,3.915549955E-1,-5.736177027E-2,-6.572796643E-1
1.815083504E1,4.477473226E-1,4.460741419E-1,5.096076483E-1
1.816080504E1,3.410300821E-2,9.539182699E-1,1.273638759E0
1.817077604E1,1.538262105E-1,7.573915976E-1,1.220653045E0
1.818074604E1,5.508857748E-1,-1.238837886E-1,7.263159853E-1
1.819071704E1,8.478123558E-1,-6.284096217E-1,5.202247301E-1
1.820068704E1,1.046528518E0,-5.017647779E-1,3.918686986E-1
1.821065804E1,6.522542748E-1,-2.541199923E-3,5.563578916E-1
1.822062804E1,-1.351692072E-1,2.158639991E-1,1.017639180E0
1.823059904E1,-5.043454465E-1,-1.527813131E-1,7.213516992E-1
1.824057004E1,-2.124536106E-1,-7.370251608E-1,1.560396740E-1
1.825054104E1,7.887338430E-2,-8.182026404E-1,3.880042738E-1
1.826051104E1,-1.039605707E-1,-1.801111990E-1,4.492038640E-1
1.827048204E1,6.824957818E-2,2.374431485E-1,6.182144165E-2
1.828045304E1,1.836259604E-1,4.265029263E-1,-2.546053112E-2
1.829042304E1,-1.620371631E-1,6.967933935E-1,-1.307115823E-2
1.830039404E1,-5.164977148E-1,5.123353744E-1,-2.608299646E-1
1.831036404E1,-6.594589216E-1,1.124770403E-1,-4.105637088E-1
1.832033504E1,-6.279509076E-1,-1.267003924E-1,-4.715557230E-1
1.833030504E1,-3.848388836E-1,-4.801587313E-1,-1.126347397E0
1.834027604E1,1.147024906E-1,-1.073129548E0,-1.022517512E0
1.835024604E1,-1.481070489E-1,-7.525600433E-1,-2.238866714E-1
1.836021704E1,-8.108217001E-1,2.878116488E-2,-2.646332860E-2
1.837018704E1,-1.025547246E0,3.674080414E-1,1.733070865E-1
1.838015804E1,-1.118644275E0,6.896709001E-1,5.732157066E-1
1.839012804E1,-1.059340644E0,5.236111450E-1,2.614395368E-1
1.840009904E1,-1.361167485E-1,-5.296413785E-1,-2.635351789E-1
1.841006904E1,5.875896245E-1,-8.924412292E-1,-4.959277949E-1
1.842004004E1,1.107237527E-1,-1.565276241E-1,-6.043758112E-1
1.843001104E1,-7.257835963E-1,1.677121782E-1,-5.488670236E-1
1.843998104E1,-8.464520010E-1,-2.603531241E-2,-3.515170634E-1
1.844995204E1,-4.279109359E-1,7.902453482E-2,-3.124930385E-1
1.845992204E1,4.781940669E-2,2.917398083E-1,-6.244340998E-1
1.846989304E1,4.152303717E-1,7.633773923E-2,-5.523160037E-1
1.847986304E1,4.006754825E-1,-1.259197891E-2,-2.003250235E-1
1.848983404E1,4.390542671E-1,-3.344490409E-2,-3.034178674E-2
1.849980404E1,2.501462245E-1,2.755266488E-1,2.060596803E-1
1.850977504E1,-2.295309886E-1,4.735572249E-1,2.566927671E-3
1.851974504E1,-3.787396529E-1,-3.511212069E-1,-3.211244059E-1
1.852971604E1,-1.148767376E-1,-9.980454522E-1,-3.800938681E-1
1.853968604E1,-2.743203682E-1,-4.094214553E-1,-3.633111897E-1
1.854965704E1,-7.909198245E-1,3.057702023E-1,-5.953506339E-1
1.855962704E1,-4.362283078E-1,2.282729602E-1,-5.772999868E-1
1.856959804E1,4.166158694E-1,1.377510452E-1,-2.312430534E-1
1.857956904E1,7.760830995E-1,2.883770746E-1,-2.694280028E-2
1.858953904E1,1.153383460E0,-6.817853451E-4,1.617503572E-1
1.859951004E1,1.431682859E0,-4.400064862E-1,3.175280759E-1
1.860948004E1,4.848347497E-1,-1.168513423E-1,3.956033152E-1
1.861945104E1,-8.994590575E-1,5.018858153E-1,8.654580832E-2
1.862942104E1,-1.446636236E0,5.216219223E-1,-3.304103690E-1
1.863939204E1,-1.355645082E0,2.317602396E-2,-4.337102044E-1
1.864936204E1,-8.370324290E-1,-5.049696368E-1,-5.172666237E-1
1.865933304E1,-7.964463204E-2,-7.430355138E-1,-5.377967826E-1
1.866930304E1,3.276797193E-1,-3.289883262E-1,3.221581936E-1
1.867927404E1,4.673913360E-2,2.664950395E-1,1.054828933E0
1.868924404E1,-5.179852465E-1,1.660287648E-1,1.256395320E0
1.869921504E1,-7.829050460E-1,-1.930119109E-1,1.285733140E0
1.870918604E1,-6.777139288E-1,-1.984626853E-1,8.572029841E-1
1.871915604E1,-5.672997862E-1,-3.964102310E-1,5.526995811E-1
1.872912704E1,-2.247175607E-1,-5.779855728E-1,4.585971236E-1
1.873909704E1,-2.130137739E-1,-7.430249888E-1,4.435051677E-1
1.874906804E1,-6.889587092E-1,-1.036973290E0,4.531887415E-1
1.875903804E1,-1.066961028E0,-7.334396482E-1,2.162803209E-1
1.876900904E1,-1.248351306E0,2.494708711E-1,-1.844097796E-1
1.877897904E1,-6.873811305E-1,3.160729963E-1,-3.676100627E-1
1.878895004E1,3.815986490E-1,4.595911503E-3,-1.953262389E-2
1.879892004E1,1.016847174E0,1.146715003E-1,2.181932375E-1
1.880889104E1,1.249784166E0,2.142244399E-1,1.201567733E-1
1.881886104E1,1.392541012E0,4.075690573E-1,3.419656366E-2
1.882883204E1,8.916357753E-1,7.281023097E-1,-1.164250803E-1
1.883880304E1,-3.453616995E-1,4.422477239E-1,-4.795319098E-1
1.884877304E1,-1.296642583E0,1.017649412E-1,-6.103540045E-1
1.885874404E1,-1.587184881E0,-2.003747249E-1,-5.097625995E-1
1.886871404E1,-1.445826396E0,-5.602462900E-1,-6.387498379E-1
1.887868504E1,-9.658071211E-1,-5.788486218E-1,-7.711641294E-1
1.888865504E1,-6.106297007E-1,2.888816893E-2,1.284308758E-1
1.889862604E1,-5.421368784E-1,4.980056030E-1,9.169220594E-1
1.890859604E1,-3.200909105E-1,1.190879023E-1,1.344273124E0
1.891856704E1,5.279451013E-2,-2.010313672E-1,1.487128789E0
1.892853704E1,5.847885159E-1,-4.971676970E-1,8.635466284E-1
1.893850804E1,9.403860587E-1,-7.835385919E-1,-8.726881653E-2
1.894847804E1,7.620287320E-1,-2.813124686E-1,-6.303587911E-1
1.895844904E1,2.015716499E-1,1.315418869E-1,-9.948639822E-1
1.896842004E1,-2.025209454E-1,5.985034525E-2,-8.840425810E-1
1.897839004E1,-7.835649043E-2,9.290699422E-2,-1.537265155E-1
1.898836104E1,2.503535083E-1,7.412480199E-1,3.087999371E-1
1.899833104E1,6.147742072E-1,8.151094633E-1,4.564535344E-1
1.900830204E1,9.672569382E-1,2.836390758E-1,2.522652555E-1
1.901827204E1,7.535651797E-1,2.244652534E-1,-2.372615924E-1
1.902824304E1,1.255964381E-1,2.158628297E-1,-6.524331996E-1
1.903821304E1,-9.694186538E-2,-3.845006222E-1,-9.658047822E-1
1.904818404E1,-1.521287638E-1,-9.133660752E-1,-7.739959359E-1
1.905815404E1,-2.898900416E-1,-7.375806463E-1,-2.005150580E-1
1.906812504E1,-1.245313677E-1,-6.628052831E-2,-6.721564427E-1
1.907809504E1,5.442915773E-1,1.802515322E-1,-5.461673641E-1
1.908806604E1,8.320850998E-1,-4.993054390E-2,2.334781516E-1
1.909803604E1,3.350381479E-1,-3.499938637E-1,8.152924812E-1
1.910800704E1,-4.563038456E-1,-5.506229424E-1,1.135061502E0
1.911797804E1,-8.978817710E-1,-5.289818126E-1,9.218895614E-1
1.912794804E1,-7.941299459E-1,4.556969047E-2,1.500383842E-1
1.913791904E1,-3.520354190E-1,4.007985663E-1,-1.253581640E-1
1.914788904E1,-9.231876433E-2,5.210009480E-1,5.492868537E-1
1.915786004E1,-9.163250586E-1,6.555477190E-1,1.640171472E0
1.916783004E1,-2.079338298E0,8.217706114E-1,2.374122752E0
1.917780104E1,-2.174937058E0,5.662332541E-1,2.588192241E0
1.918777104E1,-1.658070677E0,4.730397463E-4,2.869995875E0
1.919774204E1,-1.711702216E0,-6.038466382E-1,3.185293531E0
1.920771204E1,-1.658729950E0,-9.031995213E-1,3.637033625E0
1.921768304E1,-1.714398367E0,1.496214777E-1,3.198820772E0
1.922765304E1,-2.132083692E0,9.989991331E-1,3.253751562E0
1.923762317E1,-1.953994460E0,4.778362173E-1,3.226847061E0
1.924759417E1,-1.402232772E0,6.747622544E-1,3.408485553E0
1.925756417E1,-9.189560133E-1,1.671842331E0,4.117618618E0
1.926753517E1,-9.888083133E-1,2.070835862E0,3.969338492E0
1.927750517E1,-1.115398193E0,3.510019237E-1,3.505816843E0
1.928747617E1,-7.202246484E-1,-1.876338758E0,1.888368235E0
1.929744617E1,8.001405913E-1,-2.822226462E0,-6.715620732E-1
1.930741717E1,2.371015834E0,-3.041304091E0,-1.917470997E0
1.931738717E1,2.342604505E0,-2.362147070E0,-1.931806616E0
1.932735817E1,7.350183964E-1,-4.736531192E-1,-2.214400209E0
1.933732817E1,-4.374255252E-1,2.041592767E0,-2.480729188E0
1.934729917E1,-9.240235028E-1,4.140154372E0,-3.004405822E0
1.935726917E1,-2.718376404E-1,4.915951250E0,-3.371169500E0
1.936724017E1,6.160645415E-1,4.554215593E0,-3.496962404E0
1.937721117E1,7.529411356E-1,3.210067014E0,-3.616662510E0
1.938718117E1,5.969495550E-1,1.441245688E0,-3.576445361E0
1.939715217E1,2.973915808E-1,3.682377613E-1,-2.638160791E0
1.940712217E1,-7.322380453E-1,5.841426909E-2,-1.508741852E0
1.941709317E1,-1.888488103E0,3.422270072E-1,-9.962398320E-1
1.942706317E1,-2.340758393E0,7.490979069E-1,-7.374771506E-1
1.943703417E1,-2.295059333E0,7.599053156E-1,-1.053244922E0
1.944700417E1,-1.374133539E0,6.953386062E-1,-1.213731111E0
1.945697517E1,-2.119621521E-1,7.643035913E-1,-1.391584700E0
1.946694517E1,1.153749935E0,5.890455812E-1,-1.605929008E0
1.947691617E1,2.015843530E0,-8.443964124E-3,-1.200934480E0
1.948688717E1,1.571396668E0,-3.571806765E-1,-1.118008098E0
1.949685717E1,4.783900948E-1,-4.227086681E-1,-6.776110178E-1
1.950682817E1,-3.590821910E-1,-2.868234694E-1,4.304714316E-1
1.951679817E1,-1.536124801E0,3.292029190E-1,1.778354627E-1
1.952676917E1,-1.459487977E0,2.238390166E-1,3.398080140E-1
1.953673917E1,-7.289433586E-1,-8.418195444E-1,3.752240145E-1
1.954671017E1,-1.691884540E-2,-2.139174610E0,2.357632434E-1
1.955668017E1,5.073454336E-1,-3.039034202E0,-1.748340869E-1
1.956665117E1,8.484321606E-1,-3.313421229E0,7.194472611E-2
1.957662117E1,2.548704093E-1,-2.587916837E0,4.689694995E-1
1.958659217E1,-1.213167147E0,1.663977242E-1,-6.282342052E-1
1.959656217E1,-1.880147781E0,3.265230231E0,-1.232646854E0
1.960653317E1,-1.982603278E0,4.519656794E0,-9.392780113E-1
1.961650417E1,-1.479367487E0,4.151383365E0,-1.649213607E0
1.962647417E1,-5.030644678E-1,2.948430426E0,-2.444050189E0
1.963644517E1,4.706352981E-1,1.367495341E0,-2.285583628E0
1.964641517E1,9.420520035E-1,1.775600588E-1,-2.050865282E0
1.965638617E1,5.023535925E-1,-3.305963105E-1,-1.562243291E0
1.966635617E1,-6.178843997E0,-2.580627698E0,7.204671324E0
1.967632717E1,-9.683817671E0,-4.971206853E0,3.968528652E-1
1.968629717E1,3.297679355E0,-9.767715275E-1,-1.056581110E1
1.969626817E1,1.038111626E1,1.427828082E0,-6.705221459E0
1.970623817E1,1.228748398E1,4.055874944E0,-6.955650104E0
1.971620917E1,7.330413358E0,3.670017183E0,1.471078767E0
1.972617917E1,-6.226352770E-2,2.360946051E0,1.460250308E0
1.973615017E1,-7.525820873E0,2.494856061E0,3.518493606E0
1.974612117E1,-8.263563488E0,1.277418984E0,6.958063835E-1
1.975609117E1,-1.854087618E0,-2.163173045E0,-1.412266302E-1
1.976606217E1,4.481624165E0,-6.052365214E0,-2.930271898E0
1.977603217E1,8.540941365E0,-6.384738493E0,-3.749224736E0
1.978600317E1,7.850146630E0,-2.298859146E0,-3.488739465E0
1.979597317E1,4.843573830E0,3.555604130E-1,-8.149492496E-1
1.980594417E1,1.019313676E0,-1.220630241E0,2.618494266E-1
1.981591417E1,-8.623078957E-2,-4.618776747E0,1.105936521E-1
1.982588517E1,6.629250048E-1,-7.048518507E0,1.591347806E0
1.983585517E1,3.834067543E-1,-7.459645595E0,2.434661314E0
1.984582617E1,-2.510487422E-1,-5.679434477E0,2.160574250E0
1.985579617E1,3.403313398E-2,-2.281346443E0,9.172351778E-1
1.986576717E1,2.187088742E0,1.382609224E-1,1.421618339E0
1.987573817E1,3.388299503E0,8.811540565E-1,9.832174981E-1
1.988570817E1,3.154556180E0,1.115905439E0,1.089903456E0
1.989567917E1,1.613106319E0,2.447426956E0,3.923914397E-1
1.990564917E1,-1.861345036E0,5.004006225E0,-3.162195860E0
1.991562017E1,-3.814665020E0,5.561102035E0,-4.636393531E0
1.992559017E1,-3.454818890E0,3.336125382E0,-3.316448917E0
1.993556117E1,-2.711724027E0,-2.749208772E-1,5.747754514E-2
1.994553117E1,-2.522032750E0,-2.111758770E0,7.367211056E-1
1.995550217E1,-1.636243459E0,-1.108162264E0,7.328104877E-1
1.996547217E1,-4.608325142E-1,8.932887831E-1,8.328937697E-1
1.997544317E1,7.671472384E-1,1.466176169E0,3.309290171E-1
1.998541317E1,1.551340572E0,8.638889828E-1,-6.755130368E-1
1.999538417E1,1.516584576E0,1.813952476E-2,-1.331676468E0
2.000535517E1,8.654513589E-1,-1.187215450E0,-9.938717097E-1
2.001532517E1,5.046566646E-1,-1.773430102E0,-1.162641649E0
2.002529617E1,2.839671046E-1,-9.555101743E-1,-1.314044774E-1
2.003526617E1,-9.286511354E-1,7.068529433E-1,-1.191370189E-1
2.004523717E1,-2.020135094E0,1.513645912E0,5.851408106E-1
2.005520717E1,-2.217310515E0,1.056804707E0,4.783630514E-1
2.006517817E1,-1.592394166E0,2.916784126E-1,1.197663547E0
2.007514817E1,-1.943663746E0,-5.581886548E-1,2.784898422E0
2.008511917E1,-2.651620497E0,-1.229439948E0,6.601880693E-1
2.009508917E1,-1.378685743E-2,-1.310997205E0,6.506804967E-1
2.010506017E1,2.095553651E0,-2.109239790E-1,1.823883972E0
2.011503117E1,2.171334296E-1,1.445339616E0,2.183954927E0
2.012500117E1,-2.494978852E0,1.812611709E0,2.481103994E0
2.013497217E1,-3.167943088E0,8.979168543E-1,2.826013119E0
2.014494217E1,-2.894513543E0,1.663717040E-1,2.711318815E0
2.015491317E1,-1.993706848E0,8.003645396E-1,7.060945594E-1
2.016488317E1,2.725518778E-2,1.799502836E0,3.149392211E-1
2.017485417E1,1.040141312E0,2.040689957E0,9.009167683E-1
2.018482417E1,-4.919265452E-1,2.299340372E0,1.963916016E-1
2.019479517E1,-1.792855722E0,2.263023316E0,-1.381439781E-1
2.020476517E1,-2.013740433E0,1.275506652E0,4.852241743E-1
2.021473617E1,-2.108307744E0,3.914933074E-1,2.358971447E-1
2.022470717E1,-1.811285268E0,6.334817889E-1,-7.934309113E-1
2.023467717E1,-5.557842797E-1,7.637957606E-1,-8.149621135E-1
2.024464879E1,2.826047033E-1,4.766115180E-1,-1.055498439E0
2.025461879E1,4.309833553E-1,6.870656732E-1,-1.048819165E0
2.026458979E1,5.796049592E-1,1.884681273E0,-8.344561458E-1
2.027455979E1,9.276245105E-1,2.908405943E0,-1.336802722E0
2.028453079E1,1.226618959E0,1.286957839E0,-1.640044003E0
2.029450079E1,9.840486798E-1,-1.678916293E0,-1.632525069E0
2.030447179E1,6.259274787E-1,-3.736179598E0,-7.525933725E-1
2.031444179E1,-2.823649675E-1,-3.458956964E0,-1.154655522E-1
2.032441279E1,-2.406421894E0,-2.400022117E0,9.937652904E-1
2.033438279E1,-4.622460201E0,-1.432631862E0,2.187701823E0
2.034435379E1,-4.468258014E0,-6.311595672E-1,1.313860002E0
2.035432479E1,-1.235040119E0,-3.723375365E-1,2.931250137E-1
2.036429479E1,2.379159836E0,-6.251842976E-1,-2.822994787E-1
2.037426579E1,3.564173225E0,-7.509587833E-1,-1.383293349E0
2.038423579E1,3.056424699E0,-1.957987816E0,-1.784167344E0
2.039420679E1,1.992757407E0,-3.249864333E0,-1.866095021E0
2.040417679E1,4.580214652E-1,-2.729263043E0,-1.809050755E0
2.041414779E1,-6.167406258E-1,-1.898304701E0,-1.475769988E0
2.042411779E1,-7.785392225E-2,-8.532426649E-1,-2.321432322E0
2.043408879E1,6.862502789E-1,5.198890999E-1,-2.407620281E0
2.044405879E1,6.779963493E-2,1.518391804E0,-2.350885917E0
2.045402979E1,-5.381911772E-1,1.843680597E0,-1.997712337E0
2.046400079E1,8.711123407E-2,1.082775992E0,-1.036792027E0
2.047397079E1,1.114927785E0,1.368225074E-1,-6.189511657E-1
2.048394179E1,1.624650623E0,-2.161949515E-2,3.029337180E-1
2.049391179E1,7.759895441E-1,2.919944546E-1,5.212254810E-1
2.050388279E1,2.504558346E-1,-3.698735198E-1,1.664725685E-1
2.051385279E1,6.212231013E-1,-1.725996027E0,-1.044742486E0
2.052382379E1,1.918921399E0,-2.142754568E0,-1.291118426E0
2.053379379E1,2.577725140E0,-8.344038132E-1,5.510989058E-1
2.054376479E1,1.190220919E0,9.268202260E-1,7.480038929E-1
2.055373479E1,-8.990889287E-1,2.314878471E0,-2.079299122E-1
2.056370579E1,-2.301514075E0,2.178092508E0,3.353395718E-1
2.057367579E1,-3.122740018E0,6.780212000E-1,2.715791935E-1
2.058364679E1,-2.359158265E0,-8.199562204E-1,1.333860987E-1
2.059361779E1,-6.772902980E-1,-8.774647558E-1,1.877219349E-1
2.060358779E1,1.231307257E0,-3.313877311E-1,4.633602655E-1
2.061355879E1,2.714495022E0,3.304995391E-1,4.557290643E-1
2.062352879E1,2.573148817E0,9.173936373E-1,-2.281238562E-1
2.063349979E1,1.272886515E0,8.663442287E-1,-4.837097454E-1
2.064346979E1,2.541422117E-1,3.365005365E-1,-1.802106017E-1
2.065344079E1,-6.971214223E-1,3.737899849E-1,-1.040476942E-1
2.066341079E1,-1.151509135E0,2.061994287E-1,8.361395591E-1
2.067338179E1,-9.656805289E-1,-6.295346260E-2,1.262029113E0
2.068335179E1,-3.875578389E-1,-2.280706465E-1,1.482101353E0
2.069332279E1,-1.663170326E-1,-5.584909558E-2,1.349253783E0
2.070329379E1,-4.273548657E-1,3.652314153E-1,8.518399179E-1
2.071326379E1,6.697020739E-2,3.812133175E-1,5.786439693E-1
2.072323479E1,4.830992961E-1,3.527449787E-2,9.207902849E-2
2.073320479E1,5.515225366E-1,-1.554151914E-1,-3.800672632E-1
2.074317579E1,8.973987910E-1,-5.985534462E-1,-3.981579638E-1
2.075314579E1,1.471589082E0,-1.298777694E0,-5.190292668E-1
2.076311679E1,1.240263437E0,-1.192022446E0,-4.287687224E-1
2.077308679E1,-1.077213536E-1,-2.182829922E-1,-4.075480074E-1
2.078305779E1,-1.486500944E0,9.568965492E-1,-4.205773580E-1
2.079302779E1,-2.346420106E0,2.083100689E0,-1.759427190E-1
2.080299879E1,-2.338786420E0,2.516667637E0,2.343102103E-1
2.081296979E1,-1.743321765E0,1.978115102E0,2.901060963E-1
2.082293979E1,-1.018803360E0,7.098253754E-1,-2.810364801E-1
2.083291079E1,1.595167208E-1,-4.773985532E-1,-4.172163785E-1
