"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.285847833E0,1.496887207E-4,7.534581757E0,5.799240417E0
9.295818833E0,4.237687683E-1,8.984616394E0,5.888005829E0
9.305788833E0,8.599617004E-1,9.833351440E0,6.234834595E0
9.315759833E0,8.152047729E-1,9.997709656E0,6.351442108E0
9.325729833E0,-1.200503540E-1,9.317524109E0,6.392756195E0
9.335700833E0,-1.559157715E0,7.650740204E0,6.919211426E0
9.345671833E0,-2.159708862E0,5.768853607E0,7.946974182E0
9.355641834E0,-1.868414612E0,5.050946503E0,8.371790771E0
9.365612833E0,-1.077758789E0,5.680686951E0,8.729995880E0
9.375582833E0,-2.668949890E-1,6.742578735E0,9.166039124E0
9.385553833E0,-1.719923401E-1,6.802005157E0,8.999585266E0
9.395524833E0,-4.803511047E-1,5.962251434E0,8.392447815E0
9.405494833E0,-4.905299377E-1,5.548212433E0,8.478369141E0
9.415465833E0,-4.697232056E-1,5.903274078E0,8.973988495E0
9.425435833E0,-8.164022827E-1,6.461912384E0,9.372310181E0
9.435406833E0,-1.412462769E0,6.346053314E0,9.690099335E0
9.445377833E0,-1.912123718E0,5.803581390E0,9.372459869E0
9.455347833E0,-2.503992920E0,5.629044342E0,8.732989655E0
9.465318833E0,-2.832260284E0,5.602699127E0,8.298293610E0
9.475288833E0,-2.229314117E0,5.656437378E0,7.766599274E0
9.485259833E0,-6.288423157E-1,5.818400574E0,7.151378632E0
9.495230833E0,1.133442993E0,5.801336060E0,7.210355988E0
9.505200833E0,2.450703735E0,5.831722870E0,7.947123871E0
9.515171833E0,3.188070374E0,6.116879883E0,9.188492432E0
9.525141833E0,3.244053955E0,6.422394562E0,9.982591095E0
9.535112833E0,2.387385406E0,6.885980530E0,9.896370392E0
9.545083833E0,1.507515106E0,7.001390533E0,9.725874939E0
9.555053833E0,1.099463654E0,6.869814148E0,9.899214478E0
9.565024833E0,8.801696777E-1,6.659651184E0,9.749974823E0
9.574994833E0,5.161267090E-1,5.652844849E0,9.382938080E0
9.584965833E0,1.345701599E-1,4.286785583E0,9.149423676E0
9.594936833E0,5.273533630E-1,3.203039246E0,9.164991302E0
9.604906833E0,1.359922028E0,2.628833313E0,9.129515076E0
9.614877833E0,1.961520996E0,2.621947632E0,9.259744263E0
9.624847833E0,2.151475983E0,3.100352783E0,9.047186279E0
9.634818833E0,2.297721863E0,3.808979187E0,8.489146729E0
9.644789833E0,2.774181061E0,4.543651428E0,7.767946472E0
9.654759833E0,3.563938751E0,5.148543549E0,6.311175842E0
9.664730833E0,4.974006500E0,5.093757477E0,5.021158447E0
9.674700833E0,6.197861481E0,4.702321472E0,6.004313965E0
9.684671833E0,5.071304169E0,4.549938354E0,8.077802124E0
9.694642833E0,2.094893646E0,5.393883362E0,8.164771271E0
9.704612833E0,-4.698728943E-1,7.205266571E0,7.802374878E0
9.714583833E0,-5.556445312E-1,7.034920807E0,6.881040802E0
9.724553833E0,9.026229858E-1,4.111949158E0,5.661975861E0
9.734524834E0,2.380050659E0,6.620732117E-1,5.166655884E0
9.744495833E0,3.999981995E0,-6.125262451E-1,5.235812073E0
9.754465833E0,5.334456940E0,6.523434448E-1,5.424569550E0
9.764436833E0,6.393205261E0,2.402354279E0,5.332211609E0
9.774406833E0,7.544311523E0,3.865711212E0,6.127657471E0
9.784377833E0,8.838220825E0,5.420977020E0,7.511080627E0
9.794348833E0,9.635462952E0,6.302643585E0,7.000941467E0
9.804318833E0,1.026595184E1,6.870113525E0,7.072642365E0
9.814289833E0,1.093221634E1,7.809859314E0,7.632178802E0
9.824259833E0,1.113100296E1,8.236621857E0,7.671996002E0
9.834230833E0,1.112471603E1,9.000932465E0,8.208330688E0
9.844201833E0,1.060978683E1,9.454638977E0,9.429640961E0
9.854171833E0,9.541308746E0,7.664062500E0,1.181537979E1
9.864142833E0,7.239545288E0,6.850653992E0,1.163141235E1
9.874112833E0,3.950435028E0,6.178401947E0,1.188214096E1
9.884083833E0,1.074914703E0,6.002966766E0,1.362002701E1
9.894054833E0,-3.592529297E-1,6.164031830E0,1.366777771E1
9.904024833E0,-6.432124329E-1,6.234385529E0,1.169922134E1
9.913995833E0,1.716929626E-1,6.055208130E0,9.315428467E0
9.923965833E0,1.729054413E0,6.168073425E0,6.590045929E0
9.933936833E0,3.338806915E0,6.149961090E0,5.146148529E0
9.943907833E0,4.349056091E0,6.708898773E0,4.613256683E0
9.953877833E0,3.715124359E0,7.761809235E0,4.240232391E0
9.963848833E0,6.631210327E-1,8.435558167E0,3.820654907E0
9.973818833E0,-3.061583405E0,8.537196808E0,3.304528198E0
9.983789833E0,-5.819598083E0,8.469387817E0,3.209625549E0
9.993759834E0,-6.728507996E0,9.487720184E0,5.149291992E0
1.000373083E1,-5.965245209E0,8.680598602E0,6.163732452E0
1.001370183E1,-4.484823761E0,6.118676147E0,5.556744690E0
1.002367183E1,-3.207380219E0,5.719306641E0,4.415218506E0
1.003364283E1,-3.751498718E0,6.592590637E0,2.070644073E0
1.004361283E1,-5.455704803E0,7.385940857E0,-7.714956665E-1
1.005358383E1,-5.781427460E0,8.325986023E0,-2.785108337E0
1.006355483E1,-4.892725525E0,8.925189972E0,-3.825594635E0
1.007352483E1,-3.348686371E0,9.359436951E0,-3.804638214E0
1.008349583E1,-1.240021362E0,9.494007111E0,-3.636388092E0
1.009346683E1,-1.268162842E0,9.872420197E0,-5.669460297E0
1.010343683E1,-4.455484772E0,8.265661469E0,-6.573879547E0
1.011340783E1,-8.810079346E0,5.348078613E0,-3.721261597E0
1.012337783E1,-1.125225082E1,4.083059235E0,-7.068301392E-1
1.013334883E1,-9.927056580E0,4.258644104E0,6.286926270E-2
1.014331983E1,-8.299491119E0,3.048410797E0,-8.394543457E-1
1.015328983E1,-7.892038422E0,2.644700317E0,-2.043400726E0
1.016326083E1,-7.087760925E0,4.187541962E0,-3.405418396E0
1.017323083E1,-4.776118011E0,4.354744263E0,-3.232078857E0
1.018320183E1,-3.078348541E0,3.793411560E0,-1.793420563E0
1.019317283E1,-3.818409576E0,3.773353271E0,1.098715210E0
1.020314283E1,-4.672982483E0,3.152294769E0,6.025569763E0
1.021311383E1,-4.323010254E0,2.164049835E0,1.270827301E1
1.022308383E1,-4.010310516E0,1.690584412E0,1.896451309E1
1.023305483E1,-5.397326202E0,3.554508362E0,1.841455673E1
1.024302583E1,-6.761140137E0,5.934109955E0,1.367271744E1
1.025299583E1,-6.762187958E0,7.253316650E0,7.461533661E0
1.026296683E1,-5.696703644E0,9.086255035E0,-4.520599365E-2
1.027293683E1,-2.985242157E0,1.100616257E1,-7.252418518E0
1.028290783E1,1.627864838E0,1.173140442E1,-1.059466827E1
1.029287883E1,3.547922058E0,1.277159134E1,-8.377628632E0
1.030284883E1,-7.999365234E-1,1.363589401E1,-3.376229095E0
1.031281983E1,-6.763535156E0,1.362197296E1,1.755998383E0
1.032278983E1,-1.078597046E1,1.443987213E1,4.621489563E0
1.033276083E1,-1.110495712E1,1.398900970E1,6.935228119E0
1.034273183E1,-8.403524780E0,1.157378220E1,8.848998413E0
1.035270183E1,-6.076314240E0,1.083162552E1,8.251590729E0
1.036267283E1,-4.310885468E0,1.127994324E1,6.553521881E0
1.037264283E1,-2.506537628E0,1.133113678E1,4.012256470E0
1.038261383E1,-1.810036011E0,1.195234497E1,3.501219177E-1
1.039258483E1,-2.709066467E0,1.257235565E1,-1.852098541E0
1.040255483E1,-4.049079895E0,1.333696564E1,-2.305805054E0
1.041252583E1,-5.030588837E0,1.592313766E1,-1.886377258E0
1.042249583E1,-5.680088196E0,1.903262146E1,-1.133742371E0
1.043246683E1,-4.127367096E0,1.989961853E1,-1.278341675E0
1.044243783E1,-1.016685791E0,1.802865921E1,-1.797761536E-1
1.045240783E1,1.876048737E0,1.445798447E1,1.855541382E0
1.046237883E1,4.750820618E0,1.030472122E1,4.181554413E0
1.047234983E1,8.318501587E0,7.241191864E0,5.438340912E0
1.048231983E1,1.100810852E1,5.808221741E0,4.776716766E0
1.049229083E1,1.021371048E1,4.870272217E0,4.706213379E0
1.050226083E1,7.031477966E0,2.720293121E0,5.626948700E0
1.051223183E1,4.193080444E0,4.581971741E-1,5.035079498E0
1.052220283E1,1.863624573E0,-8.952882385E-1,4.003275146E0
1.053217283E1,-2.839595032E-1,-1.609602814E0,3.211122437E0
1.054214383E1,-2.646047516E0,-2.485880585E0,1.188378754E0
1.055211383E1,-6.041586456E0,-3.211272125E0,-2.463576965E0
1.056208483E1,-1.364786911E1,-4.231251068E0,-1.536105652E0
1.057205583E1,-2.417562653E1,-4.755311279E0,1.771566010E0
1.058202583E1,-2.371907593E1,-7.124135284E0,5.528154144E0
1.059199683E1,-1.505269775E1,-7.735014954E0,5.781427460E0
1.060196683E1,-1.025712021E1,-3.191213837E0,3.929777985E0
1.061193783E1,-6.308930511E0,4.248165894E-1,5.679938507E0
1.062190883E1,-1.434167633E0,4.083358612E0,1.012569351E1
1.063187883E1,5.611979828E0,1.143292511E1,1.310479843E1
1.064184983E1,1.677606400E1,2.681299210E1,7.663613434E0
1.065181983E1,2.311388443E1,3.476864822E1,4.293222198E0
1.066179083E1,1.854942627E1,2.543346085E1,3.763623505E0
1.067176183E1,1.078971268E1,1.388123383E1,8.752299500E-1
1.068173183E1,3.898942108E0,1.292412415E1,-1.258882141E0
1.069170283E1,-2.470013580E0,1.524908936E1,-2.891686707E0
1.070167383E1,-7.421866150E0,1.321302338E1,-2.926115112E0
1.071164383E1,-1.194740524E1,8.895102539E0,-1.842518463E0
1.072161483E1,-1.450723206E1,5.806275787E0,-1.139131165E0
1.073158483E1,-1.377974487E1,5.076692963E0,2.095642090E-1
1.074155583E1,-1.260618530E1,6.255491638E0,1.516047363E0
1.075152683E1,-9.552984467E0,7.413483582E0,2.955603790E0
1.076149683E1,-3.606150970E0,8.321794739E0,4.812941437E0
1.077146783E1,1.515598297E0,9.949060822E0,6.534810791E0
1.078143783E1,3.521876221E0,1.215262848E1,6.540049896E0
1.079140883E1,2.641706543E0,1.197644485E1,5.210065613E0
1.080137983E1,2.110610962E-1,9.661808167E0,4.451443176E0
1.081134983E1,-2.071991272E0,7.983797607E0,4.045786743E0
1.082132083E1,-3.277434540E0,7.407196655E0,4.031266937E0
1.083129183E1,-3.943100281E0,7.008874969E0,4.164489899E0
1.084126183E1,-4.357738037E0,6.987170105E0,3.412004700E0
1.085123283E1,-4.880900116E0,7.539371796E0,2.610271912E0
1.086120283E1,-5.215604095E0,7.610923004E0,2.443219299E0
1.087117383E1,-5.198539581E0,7.588769073E0,2.464325409E0
1.088114483E1,-5.410798187E0,8.431815948E0,2.865940247E0
1.089111483E1,-5.720953217E0,9.096882935E0,3.883374481E0
1.090108583E1,-5.545667725E0,9.125174103E0,3.909869385E0
1.091105583E1,-5.176385651E0,8.919801178E0,3.340154114E0
1.092102683E1,-4.531526642E0,8.228089600E0,3.663032684E0
1.093099783E1,-4.197571106E0,7.661667480E0,3.802392883E0
1.094096783E1,-3.920646973E0,7.519912262E0,3.268602905E0
1.095093883E1,-3.172652435E0,7.541018372E0,3.512445831E0
1.096090983E1,-2.222278748E0,7.374414825E0,4.071982269E0
1.097087983E1,-1.613494720E0,7.290888519E0,4.385430450E0
1.098085083E1,-1.989662476E0,7.718249817E0,4.527934113E0
1.099082083E1,-3.016227722E0,8.458610229E0,4.550836487E0
1.100079183E1,-3.907624054E0,9.184600525E0,3.617078247E0
1.101076283E1,-4.252207489E0,9.258247375E0,2.754422150E0
1.102073283E1,-4.448449402E0,8.714128876E0,2.607278137E0
1.103070383E1,-4.804708557E0,8.135432281E0,2.581082611E0
1.104067383E1,-5.094206543E0,7.850724335E0,2.445614319E0
1.105064483E1,-5.136418762E0,7.636669464E0,2.726430359E0
1.106061583E1,-4.924459534E0,7.595355377E0,2.892884216E0
1.107058583E1,-4.528981934E0,8.042026520E0,3.009940796E0
1.108055683E1,-4.155508575E0,8.283624115E0,3.330274658E0
1.109052783E1,-4.015399933E0,8.210426331E0,3.607647858E0
1.110049783E1,-3.606150970E0,8.093369751E0,3.663781128E0
1.111046883E1,-3.039279785E0,7.796537018E0,3.494034119E0
1.112043883E1,-2.684218140E0,7.797435150E0,3.128344574E0
1.113040983E1,-2.699336700E0,8.363258514E0,3.014730835E0
1.114038083E1,-3.535647583E0,8.931327209E0,3.438200226E0
1.115035083E1,-4.921166382E0,8.847800903E0,3.800446930E0
1.116032183E1,-5.641917572E0,8.278534698E0,3.769461365E0
1.117029183E1,-5.440137177E0,7.833809509E0,3.976780243E0
1.118026283E1,-4.582869873E0,7.468119965E0,4.318519592E0
1.119023383E1,-3.698359222E0,7.230713654E0,4.252955933E0
1.120020383E1,-3.325783997E0,7.440427551E0,4.457730103E0
1.121017483E1,-3.414250031E0,7.737709351E0,4.611310730E0
1.122014583E1,-3.398981781E0,8.068820801E0,4.793032837E0
1.123011583E1,-3.265609131E0,8.299940186E0,4.956941986E0
1.124008683E1,-3.621568909E0,8.562194824E0,4.990771637E0
1.125005683E1,-4.682263184E0,8.550519104E0,4.611610107E0
1.126002783E1,-5.360802155E0,8.171656952E0,3.696562958E0
1.126999883E1,-4.727918243E0,8.074808350E0,3.395988007E0
1.127996883E1,-3.927233276E0,7.978109436E0,3.734134827E0
1.128993983E1,-3.334316254E0,7.911348267E0,3.949237518E0
1.129991083E1,-3.016227722E0,8.236771545E0,3.897145844E0
1.130988083E1,-3.236120453E0,8.402327271E0,4.305346985E0
1.131985183E1,-4.037254486E0,8.272996216E0,4.833448792E0
1.132982183E1,-4.915777588E0,8.369545441E0,4.630770264E0
1.133979283E1,-4.698579254E0,8.081095276E0,4.505031738E0
1.134976383E1,-3.823349304E0,7.637268219E0,4.865033112E0
1.135973383E1,-2.878214722E0,7.554939423E0,4.411176910E0
1.136970483E1,-1.879491577E0,7.671397247E0,4.165687408E0
1.137967483E1,-1.454225922E0,7.622299347E0,4.161346436E0
1.138964583E1,-1.512903900E0,7.411986694E0,4.043092346E0
1.139961683E1,-2.308798828E0,7.619305573E0,4.205354919E0
1.140958683E1,-3.883224792E0,8.280630341E0,4.211192780E0
1.141955783E1,-5.218597870E0,8.594976654E0,4.200864258E0
1.142952883E1,-5.534291382E0,8.245902557E0,3.994293823E0
1.143949883E1,-4.609664154E0,7.676336975E0,3.443139954E0
1.144946983E1,-3.473077698E0,7.406448212E0,3.087928619E0
1.145943983E1,-3.655847626E0,7.904163208E0,3.049907684E0
1.146941083E1,-4.496649170E0,8.497529297E0,3.030448151E0
1.147938183E1,-4.388424225E0,8.521030426E0,3.571572876E0
1.148935183E1,-3.996090088E0,8.409662018E0,3.671714630E0
1.149932283E1,-4.507277069E0,8.408614197E0,3.745211792E0
1.150929383E1,-5.116210785E0,8.335865479E0,3.996090088E0
1.151926383E1,-5.213508453E0,7.856861572E0,4.094884644E0
1.152923483E1,-3.946842499E0,6.981631622E0,3.988755341E0
1.153920483E1,-2.166295166E0,6.540648651E0,4.703369293E0
1.154917583E1,-2.135010223E0,7.080575867E0,5.694608002E0
1.155914683E1,-3.325334930E0,7.759563904E0,5.664071503E0
1.156911683E1,-4.254752197E0,8.143665161E0,5.284760284E0
1.157908783E1,-4.176464996E0,8.249195709E0,4.537663879E0
1.158905883E1,-3.213517456E0,8.124505005E0,3.478915558E0
1.159902883E1,-2.643353119E0,7.952063599E0,3.109034729E0
1.160899983E1,-2.907254333E0,7.801177368E0,3.598516846E0
1.161896983E1,-3.774850159E0,7.652386780E0,4.316124573E0
1.162894083E1,-4.678520966E0,7.653733978E0,4.648283844E0
1.163891183E1,-5.347030792E0,7.764803009E0,5.160518646E0
1.164888183E1,-5.450016632E0,8.142467651E0,5.336851959E0
1.165885283E1,-4.979844360E0,8.303233337E0,4.532275085E0
1.166882383E1,-4.022435303E0,7.986192627E0,3.644471283E0
1.167879383E1,-2.860551453E0,7.538024597E0,3.128643951E0
1.168876483E1,-2.303559723E0,7.237000580E0,3.002606049E0
1.169873483E1,-2.896177368E0,7.129075012E0,3.173550568E0
1.170870583E1,-4.031716003E0,7.257058868E0,3.953578491E0
1.171867683E1,-5.093907166E0,7.631430359E0,4.901407471E0
1.172864683E1,-5.967939606E0,8.062084808E0,5.598507843E0
1.173861783E1,-5.845344543E0,8.508905640E0,5.697601776E0
1.174858883E1,-4.557422791E0,8.845405884E0,5.054539032E0
1.175855883E1,-3.162323914E0,8.551117859E0,4.025129700E0
1.176852983E1,-2.376907196E0,7.727680206E0,3.478616180E0
1.177849983E1,-2.485730896E0,6.913074188E0,3.653751984E0
1.178847083E1,-3.119512939E0,6.849755859E0,4.198918304E0
1.179844183E1,-3.847748566E0,7.614515533E0,5.061873779E0
1.180841183E1,-4.717889099E0,8.037685547E0,5.426964569E0
1.181838283E1,-4.990921326E0,7.605534210E0,5.106780396E0
1.182835383E1,-4.590803375E0,7.062014465E0,4.409829712E0
1.183832383E1,-4.084556122E0,6.788533173E0,4.412075043E0
1.184829483E1,-3.940705261E0,7.193890228E0,4.750221863E0
1.185826483E1,-4.441414032E0,8.041577454E0,4.703369293E0
1.186823583E1,-4.228706360E0,8.255782013E0,4.955145721E0
1.187820683E1,-3.473975830E0,7.813900909E0,5.072651367E0
1.188817683E1,-3.280578003E0,7.373666382E0,4.980443115E0
1.189814808E1,-3.273392944E0,7.047794037E0,4.884792023E0
1.190811908E1,-3.352578278E0,6.952442322E0,4.857698364E0
1.191808908E1,-3.754791870E0,7.236850891E0,4.831502838E0
1.192806008E1,-4.387077026E0,7.660020905E0,4.803960114E0
1.193803108E1,-4.799768829E0,7.793243866E0,4.897964630E0
1.194800108E1,-4.223317566E0,7.367379456E0,5.236560516E0
1.195797208E1,-3.131937103E0,7.067552948E0,5.939648438E0
1.196794208E1,-2.550246735E0,7.507937164E0,5.876030731E0
1.197791308E1,-2.495161285E0,8.270750885E0,5.006039886E0
1.198788408E1,-2.477198639E0,8.104446716E0,4.303700409E0
1.199785408E1,-2.489024048E0,7.499554596E0,4.279151459E0
1.200782508E1,-3.065175934E0,7.240443420E0,4.624633026E0
1.201779608E1,-3.624263306E0,7.116201782E0,4.974305878E0
1.202776608E1,-4.107757874E0,7.163204041E0,5.223836975E0
1.203773708E1,-4.255201263E0,7.264543304E0,5.099445648E0
1.204770708E1,-3.767665100E0,7.414082336E0,5.038222961E0
1.205767808E1,-3.236868896E0,7.638765106E0,5.348677368E0
1.206764908E1,-3.201242981E0,7.742649078E0,5.554798737E0
1.207761908E1,-3.410507812E0,7.754923553E0,5.495372314E0
1.208759008E1,-3.237767029E0,7.742649078E0,4.859344940E0
1.209756108E1,-2.721939697E0,7.412585449E0,4.460723877E0
1.210753108E1,-2.437531128E0,7.188950500E0,4.959187317E0
1.211750208E1,-3.064876556E0,7.662415924E0,5.565127258E0
1.212747308E1,-4.254003754E0,7.889493713E0,5.591921539E0
1.213744308E1,-4.580923920E0,7.202422485E0,5.259313202E0
1.214741408E1,-3.803740082E0,6.796017609E0,4.796026611E0
1.215738408E1,-2.923121338E0,7.203021240E0,4.448299713E0
1.216735508E1,-2.386786652E0,7.864196320E0,4.261937256E0
1.217732608E1,-2.430944824E0,8.591982880E0,4.239483948E0
1.218729608E1,-2.709964600E0,8.464597778E0,4.785548401E0
1.219726708E1,-2.225871277E0,7.374265137E0,5.818699951E0
1.220723808E1,-1.944456482E0,6.735243988E0,6.774013367E0
1.221720808E1,-2.528242493E0,6.887926483E0,7.180118866E0
1.222717908E1,-3.418291626E0,7.510781250E0,6.633305969E0
1.223714908E1,-3.877835999E0,7.923473053E0,5.913153534E0
1.224712008E1,-4.321812744E0,7.897576904E0,4.914580078E0
1.225709108E1,-4.669539642E0,7.761809235E0,3.715723114E0
1.226706108E1,-4.327500916E0,7.392826538E0,3.021766205E0
1.227703208E1,-3.065175934E0,6.797364807E0,3.764970703E0
1.228700308E1,-2.296224976E0,6.918912048E0,4.945565643E0
1.229697308E1,-2.980901184E0,8.046068115E0,5.559439087E0
1.230694408E1,-4.056714020E0,8.892108765E0,5.948031006E0
1.231691508E1,-4.688849487E0,8.756191406E0,5.990841980E0
1.232688508E1,-4.694387970E0,7.948620758E0,5.518873444E0
1.233685608E1,-3.837569733E0,6.914720764E0,5.594017181E0
1.234682608E1,-2.601140900E0,6.412365417E0,5.928870850E0
1.235679708E1,-1.534608765E0,6.584507446E0,5.892795868E0
1.236676808E1,-1.113684082E0,7.096442871E0,5.873486023E0
1.237673808E1,-1.409169617E0,7.849975891E0,5.725743256E0
1.238670908E1,-2.084565125E0,8.530760193E0,5.114414520E0
1.239668008E1,-2.392175446E0,8.334218903E0,4.938380585E0
1.240665008E1,-2.682272186E0,7.840695190E0,5.066813507E0
1.241662108E1,-3.289259949E0,7.783514099E0,4.923112335E0
1.242659208E1,-4.155658264E0,7.901019745E0,4.601880341E0
1.243656208E1,-4.918921051E0,7.731572113E0,4.017345886E0
1.244653308E1,-4.793930969E0,7.254065094E0,4.121080170E0
1.245650408E1,-3.425476685E0,6.865024109E0,4.772974548E0
1.246647408E1,-1.638941803E0,6.928791504E0,5.208568726E0
1.247644508E1,-1.037642212E0,7.899672546E0,5.023104401E0
1.248641508E1,-1.569935303E0,8.963061218E0,4.765340424E0
1.249638608E1,-2.903811493E0,9.159003754E0,4.499044189E0
1.250635708E1,-4.208199005E0,8.370144196E0,4.361779633E0
1.251632708E1,-4.561913452E0,7.311395874E0,4.466561737E0
1.252629808E1,-4.059707794E0,6.601422272E0,4.569547577E0
1.253626908E1,-2.840493164E0,6.245013428E0,4.757107544E0
1.254623908E1,-1.751657410E0,6.476881256E0,5.017266541E0
1.255621008E1,-1.568737793E0,7.404502258E0,5.634133759E0
1.256618108E1,-2.557581482E0,8.585246887E0,6.225104828E0
1.257615108E1,-4.091441803E0,9.055568848E0,6.069727936E0
1.258612208E1,-4.810995483E0,8.535550232E0,5.818400574E0
1.259609208E1,-4.363126831E0,7.550149384E0,5.702092438E0
1.260606308E1,-3.371588745E0,7.095694427E0,5.071304169E0
1.261603408E1,-2.242786102E0,7.254663849E0,4.493655396E0
1.262600408E1,-1.663341064E0,7.676187286E0,4.598886566E0
1.263597508E1,-2.533631287E0,8.219707031E0,4.400549011E0
1.264594608E1,-3.873045959E0,8.393495636E0,5.117857361E0
1.265591608E1,-4.660408630E0,8.191116486E0,5.671256561E0
1.266588708E1,-4.853357391E0,7.528893585E0,5.656138000E0
1.267585808E1,-3.970942383E0,6.874005432E0,5.582640839E0
1.268582808E1,-2.705923004E0,6.935228119E0,5.335055695E0
1.269579908E1,-2.481240234E0,7.608677673E0,4.879103851E0
1.270577008E1,-2.983745270E0,8.265062714E0,4.515959015E0
1.271574008E1,-3.471131744E0,8.487200775E0,4.599036255E0
1.272571108E1,-3.538341980E0,8.110284576E0,4.821324005E0
1.273568108E1,-3.222349091E0,7.672594757E0,4.891078949E0
1.274565208E1,-2.745590515E0,7.761360168E0,4.756059723E0
1.275562308E1,-2.199076996E0,8.097261658E0,4.273762665E0
1.276559308E1,-2.665207672E0,8.163873138E0,4.065096588E0
1.277556408E1,-3.936663666E0,8.209827576E0,4.365521851E0
1.278553508E1,-5.115013275E0,8.172405396E0,4.162244568E0
1.279550508E1,-5.768554230E0,7.725434875E0,4.054319000E0
1.280547608E1,-5.347330170E0,7.229366455E0,4.298760681E0
1.281544708E1,-4.047882385E0,7.126230927E0,4.217180328E0
1.282541708E1,-2.821931763E0,7.278464355E0,4.261637878E0
1.283538808E1,-1.689686279E0,7.250173187E0,5.124593353E0
1.284535908E1,-1.584754486E0,7.548802185E0,5.672005005E0
1.285532908E1,-2.885100403E0,8.651558990E0,5.095254364E0
1.286530008E1,-3.330574036E0,9.367669830E0,4.482428741E0
1.287527008E1,-3.207230530E0,9.073232117E0,4.246369629E0
1.288524108E1,-3.561543732E0,8.225245514E0,4.391268311E0
1.289521196E1,-3.378324738E0,7.450157318E0,3.982019348E0
1.290518196E1,-2.804118805E0,7.188501434E0,4.354744263E0
1.291515296E1,-2.998414764E0,7.389383698E0,4.820575562E0
1.292512396E1,-3.863166504E0,7.628137207E0,4.940326538E0
1.293509396E1,-4.502936096E0,7.909701691E0,4.998555450E0
1.294506496E1,-4.202959900E0,8.079299011E0,4.854105835E0
1.295503596E1,-3.488345947E0,7.987839203E0,4.772375793E0
1.296500596E1,-3.293451233E0,7.604636078E0,5.137017517E0
1.297497696E1,-3.856430511E0,7.248227234E0,5.601501617E0
1.298494796E1,-4.798271942E0,7.268884277E0,5.467979279E0
1.299491796E1,-5.828579407E0,7.625143433E0,5.082830200E0
1.300488896E1,-6.326893158E0,8.057893524E0,4.373006287E0
1.301485996E1,-5.292843475E0,7.747588806E0,3.743565216E0
1.302482996E1,-3.674259338E0,7.082521820E0,3.931873627E0
1.303480096E1,-3.167862396E0,7.273524628E0,4.208049316E0
1.304477096E1,-3.254681854E0,7.733817444E0,4.533771973E0
1.305474196E1,-3.463796997E0,7.767347717E0,4.989424438E0
1.306471296E1,-3.569477234E0,7.553292847E0,5.247338104E0
1.307468296E1,-3.420536957E0,7.644453278E0,4.908592529E0
1.308465396E1,-3.407663727E0,8.201295319E0,4.358187103E0
1.309462496E1,-3.839066620E0,8.704249420E0,3.862567749E0
1.310459496E1,-4.511318665E0,8.438851318E0,3.621419220E0
1.311456596E1,-5.338498535E0,7.702382813E0,3.822151794E0
1.312453696E1,-5.895639954E0,7.073989563E0,3.999532928E0
1.313450696E1,-6.003266144E0,6.644083557E0,4.324806519E0
1.314447796E1,-6.055507507E0,6.539301453E0,4.885390778E0
1.315444896E1,-5.720803528E0,6.842720490E0,4.823719025E0
1.316441896E1,-4.913532257E0,7.167694702E0,4.711901550E0
1.317438996E1,-4.335733795E0,7.291487274E0,4.951104126E0
1.318436096E1,-3.798650665E0,7.383246460E0,4.910538483E0
1.319433096E1,-3.896547089E0,7.720495148E0,5.117557983E0
1.320430196E1,-4.223766632E0,8.509354706E0,5.012326813E0
1.321427296E1,-3.669169922E0,8.789122925E0,4.579876099E0
1.322424296E1,-3.263214111E0,8.555309143E0,4.117188263E0
1.323421396E1,-3.299887848E0,8.064928894E0,3.748355255E0
1.324418396E1,-3.792214050E0,7.535779266E0,3.975582733E0
1.325415496E1,-4.991969147E0,7.267088013E0,4.322860565E0
1.326412596E1,-6.042783966E0,7.082222443E0,4.515959015E0
1.327409596E1,-6.482270050E0,7.080575867E0,4.710404663E0
1.328406696E1,-6.396648102E0,7.443271637E0,4.644242249E0
1.329403796E1,-5.617667999E0,7.643106079E0,4.383634186E0
1.330400796E1,-4.417763214E0,7.429649963E0,4.183799744E0
1.331397896E1,-3.428769836E0,7.204817505E0,4.077670441E0
1.332394996E1,-2.727178802E0,7.213200073E0,4.088897095E0
1.333391996E1,-2.714904327E0,7.540718994E0,4.117787018E0
1.334389096E1,-3.561543732E0,7.981103210E0,3.979774017E0
1.335386196E1,-4.639452209E0,8.103249207E0,4.063450012E0
1.336383196E1,-5.485941925E0,7.796237640E0,4.103865967E0
1.337380296E1,-5.650000763E0,7.060367889E0,4.531676331E0
1.338377396E1,-5.260810089E0,6.827152863E0,4.588408356E0
1.339374396E1,-4.517904968E0,7.068600769E0,4.234244843E0
1.340371496E1,-3.448828125E0,7.518565063E0,4.507726135E0
1.341368596E1,-2.877466278E0,7.832312622E0,4.766537933E0
1.342365596E1,-2.911295929E0,7.745044098E0,4.686604156E0
1.343362696E1,-3.385360107E0,7.676935730E0,4.560266876E0
1.344359796E1,-4.279151459E0,7.929759979E0,4.407135315E0
1.345356796E1,-5.296436005E0,8.069120178E0,4.250411224E0
1.346353896E1,-5.605692902E0,7.582931213E0,4.448898468E0
1.347350896E1,-4.840334473E0,6.820566559E0,4.750970306E0
1.348347996E1,-4.204157410E0,6.627767487E0,4.597090302E0
