"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.077068017E1,5.602848816E0,6.256389771E0,5.916296997E0
1.078065117E1,5.531147919E0,6.503226471E0,6.034850464E0
1.079062117E1,4.921166382E0,6.803352356E0,5.946085052E0
1.080059217E1,4.084556122E0,6.954987030E0,6.130202179E0
1.081056317E1,3.226540375E0,6.843768311E0,6.371949463E0
1.082053317E1,2.362537079E0,6.651867371E0,6.753356323E0
1.083050417E1,1.735491028E0,6.634204102E0,6.967860260E0
1.084047517E1,1.593137054E0,6.598727875E0,6.840175781E0
1.085044517E1,2.045346680E0,6.375841370E0,6.946305084E0
1.086041617E1,2.777923279E0,5.983058167E0,6.835535431E0
1.087038617E1,3.620371399E0,5.486840057E0,6.482270050E0
1.088035717E1,4.349056091E0,5.238656158E0,6.431375885E0
1.089032817E1,4.700974274E0,5.348228302E0,6.782096558E0
1.090029817E1,4.468358002E0,5.667813721E0,6.901847534E0
1.091026917E1,4.077221375E0,5.907764740E0,6.993157654E0
1.092024017E1,4.065545654E0,5.692362671E0,7.358847198E0
1.093021017E1,4.327800293E0,5.242697754E0,7.690108337E0
1.094018117E1,4.654570770E0,5.136269073E0,7.774981842E0
1.095015217E1,4.330644379E0,5.715414734E0,7.586224365E0
1.096012217E1,3.904181213E0,6.188131714E0,7.022945709E0
1.097009317E1,4.014801178E0,6.031257935E0,6.661447449E0
1.098006317E1,4.393064575E0,5.473667450E0,6.920259247E0
1.099003417E1,4.333039398E0,5.435496826E0,6.719376984E0
1.100000517E1,4.181704102E0,5.961952057E0,6.886579285E0
1.100997517E1,3.764821014E0,6.522686005E0,7.357200623E0
1.101994617E1,3.117417297E0,6.835385742E0,7.058871002E0
1.102991717E1,2.968477020E0,6.486910400E0,7.282356262E0
1.103988717E1,3.043171692E0,5.742508392E0,7.366930389E0
1.104985817E1,3.579207001E0,5.066663818E0,7.261998596E0
1.105982917E1,4.457580414E0,4.754712524E0,7.558531952E0
1.106979917E1,5.070705414E0,5.139113159E0,6.775510254E0
1.107977017E1,5.726641388E0,5.743705902E0,6.781348114E0
1.108974117E1,5.960904236E0,6.242468719E0,7.920329590E0
1.109971117E1,4.889881439E0,6.929539948E0,9.193132782E0
1.110968217E1,2.817441101E0,7.589966583E0,9.906549225E0
1.111965217E1,1.519041138E0,7.619455261E0,9.906249847E0
1.112962317E1,1.341510315E0,7.171287231E0,1.114761841E1
1.113959417E1,1.152453461E0,6.616540833E0,1.219439163E1
1.114956417E1,1.398841095E0,6.314468994E0,1.212343918E1
1.115953517E1,2.381547546E0,6.298302612E0,1.195668594E1
1.116950617E1,3.630550232E0,6.393055573E0,1.127305756E1
1.117947617E1,4.807402954E0,6.459816742E0,1.006881180E1
1.118944717E1,6.264173584E0,6.519991608E0,8.452922058E0
1.119941817E1,7.572453003E0,6.770420837E0,7.111711121E0
1.120938817E1,8.324040070E0,6.781946869E0,6.881040802E0
1.121935917E1,7.946974182E0,7.122638397E0,7.379653931E0
1.122933017E1,6.459816742E0,8.216264191E0,7.979306946E0
1.123930017E1,4.877606964E0,1.031684601E1,8.992400208E0
1.124927117E1,3.560645599E0,1.178888489E1,9.432185669E0
1.125924117E1,2.767744446E0,1.131287476E1,9.816885681E0
1.126921217E1,2.300565948E0,9.704768829E0,9.578281860E0
1.127918317E1,2.141596527E0,7.474855957E0,9.570198669E0
1.128915317E1,2.556982727E0,5.208119659E0,1.008452911E1
1.129912417E1,3.743714905E0,3.866309967E0,1.044063858E1
1.130909517E1,5.454207916E0,3.444936218E0,1.063209045E1
1.131906517E1,7.121141510E0,3.316203918E0,1.104358475E1
1.132903617E1,8.491990814E0,2.795736237E0,1.141870468E1
1.133900742E1,9.464817810E0,1.662143555E0,1.174367889E1
1.134897742E1,9.760902100E0,2.706372070E-1,1.202958435E1
1.135894842E1,9.560917969E0,-9.765692139E-1,1.255274643E1
1.136891942E1,9.197324066E0,-1.756896515E0,1.356598938E1
1.137888942E1,8.857530670E0,-1.778751068E0,1.417776718E1
1.138886042E1,8.768016815E0,-4.263134766E-1,1.384141663E1
1.139883042E1,8.803942108E0,1.200054474E0,1.225127335E1
1.140880142E1,8.770112457E0,2.659669189E0,1.015188904E1
1.141877242E1,8.494385834E0,3.431015167E0,8.496331787E0
1.142874242E1,8.215964813E0,3.541485443E0,7.458539886E0
1.143871342E1,8.269703064E0,3.412154388E0,6.209537201E0
1.144868442E1,8.473728790E0,3.404071198E0,4.654570770E0
1.145865442E1,8.678203583E0,3.214116211E0,3.138523407E0
1.146862542E1,8.748257904E0,2.804268494E0,2.038910065E0
1.147859642E1,8.219407654E0,2.712958374E0,1.494043121E0
1.148856642E1,7.537425842E0,3.174748077E0,1.513652344E0
1.149853742E1,6.910828857E0,4.255800018E0,2.002386017E0
1.150850842E1,6.349795532E0,5.620362396E0,2.212998047E0
1.151847842E1,5.624853058E0,6.197861481E0,1.636995850E0
1.152844942E1,4.729265442E0,5.940546570E0,7.605683899E-1
1.153841942E1,3.937861176E0,5.781427460E0,8.921447754E-2
1.154839042E1,3.336411896E0,5.665718079E0,-4.321513367E-1
1.155836142E1,2.772833862E0,5.290149078E0,-2.311193848E-1
1.156833142E1,2.530038757E0,4.661007385E0,6.590794373E-1
1.157830242E1,2.605631561E0,4.194577332E0,9.307644653E-1
1.158827342E1,2.403851166E0,4.413721619E0,-1.429527283E-1
1.159824342E1,2.009271698E0,4.474345551E0,-8.152047729E-1
1.160821442E1,1.300345917E0,4.528383179E0,-8.967851257E-1
1.161818542E1,8.777746582E-1,4.674329681E0,-6.080355835E-1
1.162815542E1,3.700305176E-1,5.285957794E0,-7.336244202E-1
1.163812642E1,-5.538482666E-3,5.446274414E0,-1.081800385E0
1.164809642E1,9.340576172E-2,4.801714783E0,-1.881287842E0
1.165806742E1,6.933581543E-1,3.655099182E0,-2.058070221E0
1.166803842E1,8.840615845E-1,2.438878326E0,-4.195774841E-1
1.167800842E1,-1.599723358E0,1.690734100E0,3.481609955E0
1.168797942E1,-5.335804138E0,7.177574158E-1,8.649313660E0
1.169795042E1,-6.767576752E0,-8.217910767E-2,1.110675339E1
1.170792042E1,-6.343358917E0,1.182391205E0,8.473579102E0
1.171789142E1,-5.090763702E0,3.586990814E0,3.286266174E0
1.172786242E1,-3.573967896E0,5.643863525E0,-6.007008362E-1
1.173783242E1,-1.498084717E0,6.586004333E0,-1.385818176E0
1.174780342E1,1.820214844E0,7.189549255E0,-4.514611816E-1
1.175777342E1,5.777984619E0,7.503147125E0,8.045768738E-1
1.176774442E1,8.753047943E0,7.508685608E0,2.143542480E0
1.177771542E1,1.111109436E1,7.027885437E0,3.938759308E0
1.178768542E1,1.249855911E1,5.691614227E0,6.316414948E0
1.179765642E1,1.098954712E1,4.489913177E0,7.314389648E0
1.180762742E1,6.846762085E0,4.851112061E0,6.239175568E0
1.181759742E1,3.035238190E0,6.520590363E0,4.886737976E0
1.182756842E1,1.505269775E0,8.235574036E0,3.245700531E0
1.183753942E1,1.886976013E0,8.237370300E0,4.447850647E0
1.184750942E1,3.773802338E0,7.306007080E0,7.252867584E0
1.185748042E1,6.895710297E0,7.879464569E0,7.262597351E0
1.186745142E1,1.012913635E1,1.046473846E1,5.025499420E0
1.187742142E1,1.135463791E1,1.431533112E1,3.907025299E0
1.188739242E1,9.709109802E0,1.718845642E1,3.697760468E0
1.189736242E1,6.333180084E0,1.643821655E1,1.037193146E0
1.190733342E1,2.740950165E0,1.265827698E1,-1.371897125E0
1.191730442E1,-5.502557373E-1,8.337512054E0,-7.147636414E-1
1.192727442E1,-3.429069214E0,6.000122681E0,6.668632507E-1
1.193724542E1,-5.357658691E0,5.801934814E0,2.068698120E0
1.194721642E1,-6.660549316E0,7.366331635E0,3.890260162E0
1.195718642E1,-7.642507324E0,9.800868988E0,5.561983795E0
1.196715742E1,-6.364914093E0,1.067834427E1,6.740632782E0
1.197712842E1,-3.130889282E0,9.246122589E0,7.031028900E0
1.198709842E1,1.571731567E-1,7.722441101E0,6.653513947E0
1.199706942E1,2.956501923E0,7.752528534E0,5.621110840E0
1.200704042E1,5.462889862E0,8.370593262E0,5.505850525E0
1.201701042E1,6.983427887E0,8.450377350E0,6.496490479E0
1.202698142E1,6.010750580E0,8.438701630E0,6.219117279E0
1.203695142E1,3.266956329E0,8.930578766E0,5.374423828E0
1.204692242E1,8.196954346E-1,9.454938354E0,4.879552917E0
1.205689342E1,-7.126679993E-1,9.419911194E0,3.892954559E0
1.206686342E1,-1.366208954E0,8.572822723E0,3.054398346E0
1.207683442E1,-1.703158264E0,7.742050323E0,3.847449188E0
1.208680542E1,-2.173180847E0,7.918533325E0,4.865631866E0
1.209677542E1,-2.367027740E0,8.543932800E0,5.249733124E0
1.210674642E1,-2.139650574E0,8.570577393E0,5.473817139E0
1.211671742E1,-1.449884949E0,8.297096100E0,4.685406647E0
1.212668742E1,2.052232361E-1,7.696395264E0,3.623664551E0
1.213665842E1,2.086660767E0,7.723638611E0,3.686384125E0
1.214662942E1,3.085234222E0,8.870254211E0,4.460424500E0
1.215659942E1,2.708318024E0,9.983938293E0,4.339176636E0
1.216657042E1,1.548978882E0,9.710606689E0,4.271966400E0
1.217654042E1,6.096821594E-1,8.731492767E0,4.278852081E0
1.218651142E1,6.634204102E-1,7.902366943E0,4.265978851E0
1.219648242E1,1.239123230E0,7.481591949E0,5.064119110E0
1.220645242E1,1.111289062E0,8.236172791E0,5.343587952E0
1.221642342E1,2.811154175E-1,9.375603333E0,4.817731476E0
1.222639442E1,-5.789959717E-1,9.563612366E0,4.254452820E0
1.223636442E1,-1.228495331E0,8.782087555E0,3.701802063E0
1.224633542E1,-1.485959930E0,7.941435699E0,3.102598114E0
1.225630642E1,-1.015188904E0,7.447911987E0,2.650837555E0
1.226627642E1,3.805087280E-1,7.357500000E0,2.734812927E0
1.227624742E1,1.955533447E0,7.879165192E0,4.020938416E0
1.228621842E1,3.063080292E0,8.822353821E0,5.617368622E0
1.229618842E1,3.591182098E0,9.088650055E0,7.158114624E0
1.230615942E1,2.916684723E0,9.061706085E0,7.600145416E0
1.231612942E1,1.753753052E0,9.168733521E0,6.900051270E0
1.232610042E1,1.222657471E0,9.188941498E0,6.089636536E0
1.233607142E1,9.493258667E-1,9.142537994E0,5.622907104E0
1.234604142E1,6.039939880E-1,8.865015106E0,4.742288361E0
1.235601242E1,5.453160095E-1,8.398285675E0,3.577859802E0
1.236598342E1,5.906716919E-1,8.393645325E0,3.001558228E0
1.237595342E1,3.118016052E-1,8.907676392E0,2.758014679E0
1.238592442E1,4.236190796E-1,8.936117249E0,3.413950653E0
1.239589542E1,3.272195435E-1,8.565338287E0,4.940476227E0
1.240586542E1,-4.629872131E-1,8.495283966E0,5.879174194E0
1.241583642E1,-9.292675781E-1,8.452323303E0,5.844596100E0
1.242580742E1,-8.051756287E-1,8.416398010E0,5.518274689E0
1.243577742E1,-4.782554626E-1,8.350235596E0,5.180277557E0
1.244574842E1,1.772314453E-1,8.137078857E0,4.969665527E0
1.245571842E1,7.547305298E-1,8.201445007E0,5.070106659E0
1.246568942E1,7.105723572E-1,8.787176971E0,4.791086884E0
1.247566042E1,6.246510315E-1,9.246871033E0,4.189338226E0
1.248563042E1,7.698490906E-1,9.009764099E0,4.092639313E0
1.249560142E1,5.945635986E-1,8.380472717E0,4.248315582E0
1.250557242E1,1.930984497E-2,8.147407379E0,4.255650330E0
1.251554242E1,-4.251159668E-1,8.309220886E0,4.380490723E0
1.252551342E1,-7.831713867E-1,8.641380157E0,4.617897034E0
1.253548442E1,-1.192420349E0,8.957672424E0,4.671485596E0
1.254545442E1,-1.246757355E0,8.785979462E0,4.475842438E0
1.255542542E1,-9.391470337E-1,8.042176208E0,4.433929596E0
1.256539542E1,-5.574407959E-1,7.576045532E0,4.474495239E0
1.257536642E1,-1.630110168E-1,7.972570953E0,4.052971802E0
1.258533742E1,3.498225403E-1,8.655450897E0,4.101171570E0
1.259530742E1,4.727169800E-1,9.207053833E0,4.853806458E0
1.260527842E1,-9.400451660E-2,9.583970032E0,5.070555725E0
1.261524942E1,-7.702981567E-1,9.424102478E0,4.498445435E0
1.262521942E1,-7.506889343E-1,8.403973846E0,4.051923981E0
1.263519042E1,-4.315525818E-1,7.757019196E0,4.240232391E0
1.264516142E1,-5.834866333E-1,8.394992523E0,4.615651703E0
1.265513142E1,-1.082249451E0,9.122479706E0,4.909790039E0
1.266510242E1,-1.670526123E0,9.010362854E0,4.916376343E0
1.267507342E1,-1.869761810E0,8.259823608E0,4.917274475E0
1.268504342E1,-1.318308563E0,7.675438843E0,4.811743927E0
1.269501442E1,-2.833607483E-1,7.691006470E0,4.802762604E0
1.270498442E1,5.631289673E-1,8.335566101E0,4.820575562E0
1.271495542E1,8.924441528E-1,9.355694733E0,4.778513031E0
1.272492642E1,9.963281250E-1,9.689949646E0,4.612807617E0
1.273489642E1,1.027613068E0,9.068292389E0,4.544699249E0
1.274486742E1,9.187893677E-1,8.325237579E0,4.520000610E0
1.275483842E1,9.608518982E-1,8.118068390E0,4.264931030E0
1.276480842E1,9.997709656E-1,8.615184631E0,4.450095978E0
1.277477942E1,4.077520752E-1,9.303153992E0,5.057832184E0
1.278475042E1,-3.462300110E-1,9.272467804E0,5.258115692E0
1.279472042E1,-3.342549133E-1,8.317004700E0,5.290747833E0
1.280469142E1,9.580078125E-3,7.955805817E0,5.574857025E0
1.281466242E1,4.559518433E-1,8.247998199E0,5.400769043E0
1.282463242E1,1.262474670E0,8.446186066E0,4.920268250E0
1.283460342E1,1.740730133E0,8.821006622E0,5.384602661E0
1.284457342E1,1.204694824E0,9.602830811E0,5.794300690E0
1.285454442E1,3.248245239E-1,9.785600739E0,5.211861877E0
1.286451542E1,-3.451821899E-1,9.092242584E0,4.621788940E0
1.287448542E1,-6.535409546E-1,8.101003876E0,4.422253876E0
1.288445642E1,-9.315129089E-1,7.891739044E0,4.268822937E0
1.289442742E1,-1.168021088E0,8.535250854E0,3.927382965E0
1.290439742E1,-1.304986267E0,9.183103638E0,3.940555573E0
1.291436842E1,-1.531165924E0,9.058562622E0,4.008663940E0
1.292433942E1,-1.379381561E0,8.208330688E0,4.056264954E0
1.293430942E1,-1.190923462E0,7.901768188E0,4.483027496E0
1.294428042E1,-1.278341675E0,8.552315369E0,5.048401794E0
1.295425142E1,-1.440903625E0,9.061556396E0,5.247787170E0
1.296422142E1,-1.405876465E0,8.691376190E0,5.347479858E0
1.297419242E1,-1.240171051E0,8.271798706E0,5.456004181E0
1.298416242E1,-7.020401001E-1,8.026608582E0,4.692591705E0
1.299413342E1,4.864883423E-2,7.575596466E0,4.159101105E0
1.300410442E1,3.128494263E-2,7.908354492E0,4.678221588E0
1.301407442E1,-5.387297058E-1,8.928782501E0,4.948110352E0
1.302404542E1,-1.364712067E0,9.388925629E0,4.826563110E0
1.303401642E1,-2.107317810E0,8.760083313E0,4.556824036E0
1.304398642E1,-1.512155457E0,7.399263153E0,3.765419769E0
1.305395742E1,1.145118713E-1,6.898105316E0,3.702700195E0
1.306392842E1,8.050259399E-1,8.003706207E0,3.986210632E0
1.307389842E1,2.633024597E-1,9.203610992E0,4.481081543E0
1.308386942E1,-5.863307190E-1,9.186396790E0,4.972060547E0
1.309384042E1,-1.005908203E0,8.732839966E0,5.489235077E0
1.310381042E1,-9.208850098E-1,8.908424835E0,5.517675934E0
1.311378142E1,-2.550695801E-1,8.786877594E0,4.598736877E0
1.312375142E1,9.026229858E-1,8.253087616E0,4.198020172E0
1.313372242E1,1.455573120E0,8.560997314E0,4.937033386E0
1.314369342E1,7.479945374E-1,9.608219604E0,5.483846283E0
1.315366342E1,-5.384303284E-1,9.868827667E0,5.732329559E0
1.316363442E1,-1.469793549E0,8.738528137E0,5.836213531E0
1.317360542E1,-1.563648376E0,7.564369812E0,5.618865509E0
1.318357542E1,-1.160985718E0,7.320077820E0,4.850962372E0
1.319354642E1,-6.129753113E-1,7.429649963E0,3.891906738E0
1.320351742E1,-4.451742554E-1,7.972870331E0,4.246219940E0
1.321348742E1,-6.634204102E-1,8.937614136E0,4.995411987E0
1.322345842E1,-9.114546204E-1,9.326954498E0,5.197940826E0
1.323342942E1,-9.785151672E-1,8.972940674E0,5.311404877E0
1.324339942E1,-5.641767883E-1,8.212671661E0,5.637426910E0
1.325337042E1,-3.308120728E-2,7.552993469E0,5.716312866E0
1.326334142E1,3.336561584E-1,7.503296814E0,5.484145660E0
1.327331142E1,2.866539001E-1,7.940238190E0,5.097948761E0
1.328328242E1,-7.080276489E-2,8.313861237E0,4.671485596E0
1.329325242E1,-4.679269409E-1,8.477171631E0,4.423601074E0
1.330322342E1,-5.879772949E-1,8.565038910E0,4.370311890E0
1.331319442E1,-6.080355835E-1,8.872200165E0,4.553979950E0
1.332316442E1,-7.593708801E-1,8.941206665E0,5.087919617E0
1.333313542E1,-5.098397827E-1,8.367000732E0,5.724994812E0
1.334310617E1,6.316864014E-2,7.986791382E0,5.980064392E0
1.335307617E1,4.484674072E-1,8.010741577E0,5.878575439E0
1.336304717E1,5.171745300E-1,7.805518341E0,5.622008972E0
1.337301817E1,3.281176758E-1,7.787256317E0,5.388644257E0
1.338298817E1,-7.110214233E-2,8.196804657E0,5.126239929E0
1.339295917E1,-4.809498596E-1,8.468339996E0,4.805157623E0
1.340293017E1,-5.240602112E-1,8.352630615E0,4.618046722E0
1.341290017E1,-3.867956543E-1,8.509354706E0,4.598886566E0
1.342287117E1,-2.679428101E-1,8.648714905E0,5.092859344E0
1.343284117E1,-1.555265808E-1,8.389753418E0,5.775888977E0
1.344281217E1,-2.799179077E-2,8.028704224E0,5.870492249E0
1.345278317E1,3.652404785E-2,7.780370636E0,5.527106323E0
1.346275317E1,-1.679507446E-1,7.908354492E0,5.363795929E0
1.347272417E1,-4.995112610E-1,8.398585052E0,5.424719238E0
1.348269517E1,-9.505233765E-1,8.791817322E0,5.576653290E0
1.349266517E1,-1.290765839E0,8.538394318E0,5.959706726E0
1.350263617E1,-1.315614166E0,8.187523956E0,6.090235291E0
1.351260717E1,-1.090632019E0,8.149802399E0,5.924829254E0
1.352257717E1,-7.159611511E-1,8.176297302E0,5.690117340E0
1.353254817E1,-1.939965820E-1,8.171058197E0,5.628146210E0
1.354251917E1,3.403921509E-1,8.111631775E0,5.356760559E0
1.355248917E1,8.208929443E-1,7.931256866E0,5.039121094E0
1.356246017E1,1.154698792E0,7.944429474E0,4.915029144E0
1.357243017E1,8.074209595E-1,8.332422638E0,4.723427582E0
1.358240117E1,1.125659180E-1,8.335117035E0,4.860692139E0
1.359237217E1,-4.408332825E-1,8.133336639E0,5.433251495E0
1.360234217E1,-8.026309204E-1,8.065976715E0,5.929768982E0
1.361231317E1,-9.618997192E-1,8.078700256E0,6.044430542E0
1.362228417E1,-8.458909607E-1,7.974516907E0,5.993686066E0
1.363225417E1,-4.953199768E-1,8.078400879E0,6.010451202E0
1.364222517E1,-3.222798157E-1,8.662186890E0,6.180347900E0
1.365219617E1,-2.701881409E-1,8.818461914E0,6.219865723E0
1.366216617E1,-1.797761536E-1,7.989036713E0,6.537654877E0
1.367213717E1,-1.249900818E-1,7.309449921E0,7.018754425E0
1.368210817E1,-2.128573608E-1,7.276518402E0,7.033274231E0
1.369207817E1,-1.606159973E-1,7.460785217E0,6.836134186E0
1.370204917E1,-8.652008057E-2,7.707921295E0,6.711892548E0
1.371202017E1,3.442840576E-3,8.051007843E0,6.670428772E0
1.372199017E1,3.055146790E-1,7.996670837E0,6.631210327E0
1.373196117E1,2.868035889E-1,7.972870331E0,6.853198700E0
1.374193117E1,-3.152444458E-1,8.286917267E0,7.228318634E0
1.375190217E1,-7.834707642E-1,8.395441589E0,7.737110596E0
1.376187317E1,-1.014739838E0,8.769663391E0,8.442743225E0
1.377184317E1,-7.665559387E-1,9.366172943E0,8.555309143E0
1.378181417E1,6.382727051E-1,8.988059235E0,8.092471619E0
1.379178517E1,2.320923615E0,8.181835785E0,7.522307281E0
1.380175517E1,3.175795898E0,7.884104919E0,7.428153076E0
1.381172617E1,3.707490234E0,7.979606323E0,8.121361542E0
1.382169717E1,3.539240112E0,8.661438446E0,8.221952362E0
1.383166717E1,2.455643463E0,9.271569672E0,7.509583740E0
1.384163817E1,1.311123505E0,9.325008545E0,6.852001190E0
1.385160917E1,8.813671875E-1,9.286837921E0,6.845414886E0
1.386157917E1,1.618434448E0,9.105265503E0,7.052434387E0
1.387155017E1,2.746338959E0,8.581055603E0,7.105573883E0
1.388152017E1,3.550466766E0,7.830666046E0,7.010371857E0
1.389149117E1,3.385210419E0,7.303312683E0,6.757846985E0
1.390146217E1,2.509681091E0,6.808890839E0,6.739135895E0
1.391143217E1,1.690434723E0,6.901997223E0,6.204597473E0
1.392140317E1,1.058598633E0,7.415878601E0,5.380860443E0
1.393137417E1,1.149459686E0,7.683971100E0,5.366490326E0
1.394134417E1,1.716929626E0,7.348219299E0,5.551655273E0
1.395131517E1,2.609972534E0,6.511758728E0,5.585784302E0
1.396128617E1,4.004622345E0,5.592220917E0,6.768774261E0
1.397125617E1,4.585564270E0,5.324876862E0,7.031477966E0
1.398122717E1,4.151466980E0,5.743256836E0,6.108347626E0
1.399119817E1,4.013753357E0,6.286177826E0,5.617667999E0
1.400116817E1,3.965703278E0,6.987020416E0,5.709427185E0
1.401113917E1,4.041745148E0,7.304360504E0,5.966742096E0
1.402111017E1,3.679947510E0,7.374564514E0,5.446124725E0
1.403108017E1,3.404969330E0,6.958280182E0,4.935835876E0
1.404105117E1,3.703149261E0,6.357878723E0,5.159321136E0
1.405102217E1,3.895349579E0,6.010750580E0,5.812712402E0
1.406099217E1,3.281476135E0,5.927673340E0,5.846092987E0
1.407096317E1,2.905607758E0,5.722001038E0,6.097570038E0
1.408093417E1,2.937940521E0,5.491929474E0,6.341263275E0
1.409090417E1,2.892435150E0,5.463937683E0,6.274352417E0
1.410087517E1,3.365451508E0,5.214256897E0,6.145320740E0
1.411084517E1,4.135001221E0,4.682412872E0,5.761668549E0
1.412081617E1,4.821324005E0,4.061354370E0,5.847889252E0
1.413078717E1,5.011578369E0,3.581901398E0,6.264023895E0
1.414075717E1,5.044360199E0,2.441423035E0,6.727160797E0
1.415072817E1,5.442382507E0,8.915460205E-1,7.047195282E0
1.416069917E1,5.489833832E0,3.266207886E-1,8.333620148E0
1.417066917E1,4.828359375E0,4.474195862E-1,8.785081329E0
1.418064017E1,4.448898468E0,4.513114929E-1,7.859256592E0
1.419061117E1,5.018014984E0,5.501060486E-1,7.644902344E0
1.420058117E1,5.596412201E0,3.231779480E-1,6.929689636E0
1.421055217E1,6.227799225E0,-5.140310669E-1,6.384523315E0
1.422052317E1,6.691385193E0,-1.297651520E0,7.635172577E0
1.423049317E1,6.769971771E0,-2.018851776E0,8.004304962E0
1.424046417E1,7.062164154E0,-2.255060577E0,8.403225403E0
1.425043517E1,6.885232086E0,-1.148860931E0,9.236392822E0
1.426040517E1,5.805527344E0,1.034349060E-1,8.846304016E0
1.427037617E1,4.633165283E0,4.999603271E-1,7.983647919E0
1.428034617E1,4.122876434E0,1.607656860E-1,7.433990936E0
1.429031717E1,4.632566528E0,-1.016386414E0,7.053482208E0
1.430028817E1,5.968688049E0,-2.202370148E0,6.266269226E0
1.431025817E1,6.786736908E0,-2.131268005E0,6.039490814E0
1.432022917E1,6.795418854E0,-1.911974030E0,6.722221069E0
1.433020017E1,6.535259857E0,-1.428778839E0,6.696025543E0
1.434017083E1,6.128555603E0,-5.876779175E-1,6.428382111E0
1.435014183E1,5.974525909E0,-1.974394226E-1,6.704707489E0
1.436011283E1,5.976172485E0,2.525248718E-1,6.283184052E0
1.437008283E1,6.024521942E0,1.465452576E-1,6.378535767E0
1.438005383E1,6.259084167E0,-1.158441010E0,6.381529541E0
1.439002483E1,6.242319031E0,-1.945953369E0,6.611900482E0
1.439999483E1,6.084247742E0,-2.133513336E0,7.535030823E0
1.440996583E1,6.107748871E0,-1.570534058E0,7.980803833E0
1.441993683E1,5.639672241E0,-2.936892700E-1,8.588540039E0
1.442990683E1,5.109774170E0,7.110214233E-2,7.991731110E0
1.443987783E1,5.411396942E0,-3.909869385E-1,7.118447113E0
1.444984783E1,6.728507996E0,-1.217867432E0,7.447163544E0
1.445981883E1,7.991132355E0,-1.675615540E0,7.580386505E0
1.446978883E1,8.237669678E0,-6.506968689E-1,6.831643524E0
1.447975983E1,6.863227844E0,7.240443420E-1,6.466702423E0
1.448972983E1,5.119503937E0,7.345225525E-1,7.419620819E0
1.449970083E1,4.655768280E0,-1.592687988E-1,7.499704285E0
1.450967183E1,4.492158508E0,-1.589694214E0,7.078031158E0
1.451964183E1,5.205874329E0,-2.989583130E0,8.048612823E0
1.452961283E1,6.525230713E0,-2.626138916E0,8.541687469E0
1.453958383E1,7.367379456E0,-7.075785828E-1,8.227490845E0
1.454955383E1,7.418273621E0,1.368903351E0,7.280709686E0
1.455952483E1,6.365961914E0,2.060016174E0,6.668183441E0
1.456949583E1,4.698579254E0,7.210505676E-1,6.228248291E0
1.457946583E1,3.641627197E0,-8.906478882E-1,7.984695740E0
1.458943683E1,3.586242371E0,-1.361119537E0,1.038944504E1
1.459940783E1,4.008514252E0,-1.767973480E0,1.016491196E1
1.460937783E1,4.821473694E0,-2.193089447E0,9.139993286E0
1.461934883E1,5.651946716E0,-2.336640930E0,8.860674133E0
1.462931983E1,6.795119476E0,-2.302661591E0,8.339458008E0
1.463928983E1,8.054450684E0,-1.715133362E0,8.016729126E0
1.464926083E1,8.463999023E0,-7.719447327E-1,8.083041229E0
1.465923183E1,7.391629028E0,2.498304749E-1,8.136629791E0
1.466920183E1,4.754712524E0,1.227746887E0,7.217690735E0
1.467917283E1,2.944975891E0,8.348139954E-1,6.532266083E0
1.468914383E1,3.057841187E0,-7.951464844E-1,6.725963287E0
1.469911383E1,4.623585205E0,-2.667453003E0,7.064259796E0
1.470908483E1,6.566844177E0,-3.263962555E0,7.210954742E0
1.471905583E1,7.421117706E0,-2.523003387E0,7.087012482E0
1.472902583E1,6.834637299E0,-1.623224487E0,6.925797729E0
1.473899683E1,5.717210999E0,-1.643881531E0,6.791826324E0
1.474896683E1,5.584886169E0,-2.704875183E0,7.069947968E0
1.475893783E1,6.175857239E0,-3.388054504E0,7.762557678E0
1.476890883E1,6.577472076E0,-3.528462524E0,8.735684052E0
1.477887883E1,6.702162781E0,-3.401376801E0,8.893755341E0
1.478884983E1,6.478677521E0,-2.354453888E0,7.676636353E0
1.479882083E1,6.407575378E0,-5.330415344E-1,6.506070557E0
1.480879083E1,7.092401276E0,3.248245239E-1,6.159690857E0
1.481876183E1,7.269483032E0,-7.432044983E-1,5.624403992E0
1.482873283E1,6.603068848E0,-2.780617676E0,5.433700562E0
1.483870283E1,6.039341125E0,-3.608995056E0,6.067931671E0
1.484867383E1,6.030958557E0,-3.163521423E0,6.750811615E0
1.485864483E1,6.171216888E0,-1.803449707E0,6.374194794E0
1.486861483E1,6.540498962E0,-8.613088989E-1,5.688021698E0
1.487858583E1,7.019502869E0,-1.667232971E0,5.714067535E0
1.488855683E1,6.620732117E0,-3.174299011E0,6.473887482E0
1.489852683E1,5.686075745E0,-3.834875336E0,7.744295654E0
1.490849783E1,4.802612915E0,-3.351081390E0,8.740324402E0
1.491846883E1,4.055217133E0,-1.984123993E0,7.806266785E0
1.492843883E1,4.426744537E0,-1.437011719E0,7.062762909E0
1.493840983E1,4.989574127E0,-1.835632782E0,6.678661652E0
1.494838083E1,5.197791138E0,-2.816992035E0,6.672973480E0
1.495835083E1,5.384153595E0,-4.481380920E0,7.642357635E0
1.496832183E1,5.422623596E0,-5.880671082E0,8.698561249E0
1.497829283E1,5.666616211E0,-5.783523102E0,8.601413269E0
1.498826283E1,6.263125763E0,-3.763623505E0,7.486232300E0
