"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.607438133E1,1.884545910E-1,-3.427199274E-1,-2.149167502E-1
2.608435233E1,3.181133822E-1,-6.764140928E-1,-2.023639476E-1
2.609432233E1,6.639454901E-1,-8.659410632E-1,7.328900099E-3
2.610429333E1,4.458618879E-1,-4.024732089E-1,1.104831398E-1
2.611426433E1,-2.072706386E-1,4.725228524E-1,2.092899746E-1
2.612423433E1,-3.567365804E-1,8.506348068E-1,1.496548069E-1
2.613420533E1,1.200316429E-1,4.791945255E-1,2.162446529E-1
2.614417533E1,5.180978054E-1,-6.640741289E-2,3.040294862E-1
2.615414633E1,7.431860796E-1,-2.424384248E-1,1.560914218E-1
2.616411733E1,8.839811853E-1,-1.154485953E-1,-1.709597218E-1
2.617408733E1,5.910695949E-1,4.176274377E-1,-3.983614469E-1
2.618405833E1,-3.495933294E-2,8.119689238E-1,-4.129514194E-1
2.619402933E1,-4.084926251E-1,6.021532845E-1,3.390566468E-2
2.620399933E1,-6.321027231E-1,4.671457529E-1,5.103332877E-2
2.621397033E1,-6.111512724E-1,3.495062059E-1,-4.463729346E-1
2.622394033E1,4.913035244E-2,-1.225418526E-1,-4.408250964E-1
2.623391133E1,1.033702943E0,-5.650655651E-1,-5.411364198E-2
2.624388233E1,1.220658600E0,-7.231637514E-1,-3.591359854E-3
2.625385233E1,6.827615377E-1,-5.299653143E-1,2.796196997E-2
2.626382333E1,-4.949668050E-4,-3.485525250E-1,1.292199576E-1
2.627379333E1,-8.091344860E-1,-6.971225917E-2,-7.184239984E-2
2.628376433E1,-1.456425059E0,3.435204113E-1,-4.238243169E-1
2.629373533E1,-1.557575751E0,3.968937957E-1,-5.565526038E-1
2.630370533E1,-1.212134529E0,1.801451129E-1,-7.389488947E-1
2.631367633E1,-6.987261906E-1,-7.284402788E-2,-9.825357127E-1
2.632364733E1,-4.460118690E-1,-4.216579235E-1,-7.285373425E-1
2.633361733E1,-7.437029734E-1,-5.348997796E-1,-4.043794012E-1
2.634358833E1,-1.307077231E0,-3.903829211E-1,-2.538720703E-1
2.635355908E1,-1.817458759E0,-1.690704864E-1,-2.668645835E-1
2.636353008E1,-2.112110188E0,-5.545967102E-2,-2.393540186E-1
2.637350108E1,-2.126868268E0,-2.549801177E-1,-5.491997302E-2
2.638347108E1,-2.026092383E0,-3.640090549E-1,-7.641199887E-2
2.639344208E1,-1.932332280E0,-2.592947781E-1,-3.396425378E-1
2.640341308E1,-1.715356433E0,-3.286410016E-1,-4.035368174E-1
2.641338308E1,-1.749027040E0,-4.705207658E-1,-1.009849226E-1
2.642335408E1,-2.034955008E0,-5.021185344E-1,1.728998280E-1
2.643332408E1,-2.217152201E0,-6.096798205E-1,4.518219548E-1
2.644329508E1,-2.086498506E0,-6.267893583E-1,3.121278799E-1
2.645326608E1,-1.826101236E0,-4.190670222E-1,-2.553642797E-1
2.646323608E1,-1.620350727E0,-1.207689768E-1,-1.049106263E0
2.647320708E1,-1.429350697E0,3.948759216E-1,-1.776872942E0
2.648317708E1,-1.172910676E0,9.208195210E-1,-2.105768298E0
2.649314808E1,-9.476651113E-1,1.024542695E0,-2.063920945E0
2.650311908E1,-1.243050805E0,9.570424372E-1,-2.198118052E0
2.651308908E1,-1.979342286E0,9.599718922E-1,-2.665206503E0
2.652306008E1,-2.341194742E0,6.850475067E-1,-3.107653617E0
2.653303008E1,-2.372627327E0,2.627767950E-1,-3.147909942E0
2.654300108E1,-2.312939972E0,-1.073174572E-1,-2.923535905E0
2.655297208E1,-2.185373461E0,-4.736385012E-1,-2.746135476E0
2.656294208E1,-1.959936401E0,-8.796147770E-1,-2.251824728E0
2.657291308E1,-1.603101002E0,-1.407454044E0,-1.695655117E0
2.658288408E1,-1.126601824E0,-1.811461562E0,-1.715277203E0
2.659285408E1,-7.074891204E-1,-2.032715524E0,-2.068003471E0
2.660282508E1,-3.793832852E-1,-2.070836447E0,-2.305955912E0
2.661279508E1,-3.660490023E-1,-2.230868892E0,-2.556150084E0
2.662276608E1,-7.099255820E-1,-2.723555868E0,-2.980330496E0
2.663273708E1,-1.367314955E0,-3.247450603E0,-3.713501172E0
2.664270708E1,-1.993748948E0,-3.749990721E0,-4.302532135E0
2.665267808E1,-2.546088487E0,-4.160825449E0,-4.621115341E0
2.666264808E1,-3.056955626E0,-4.312614489E0,-4.884285069E0
2.667261908E1,-3.421426318E0,-4.327918991E0,-5.317097726E0
2.668259008E1,-3.769522761E0,-4.173630266E0,-5.969432985E0
2.669256008E1,-4.127222085E0,-3.764721612E0,-6.527706424E0
2.670253108E1,-4.268085603E0,-3.055609889E0,-6.939275562E0
2.671250108E1,-4.140017547E0,-2.265446402E0,-7.225223703E0
2.672247208E1,-3.935227005E0,-1.716868231E0,-7.318213143E0
2.673244308E1,-3.764317569E0,-1.363466610E0,-7.137106748E0
2.674241308E1,-3.664102140E0,-1.156972774E0,-6.799844611E0
2.675238408E1,-3.531046117E0,-1.722894079E0,-6.391846368E0
2.676235508E1,-3.325997420E0,-2.678995407E0,-5.746142437E0
2.677232508E1,-3.047181128E0,-3.525680127E0,-5.031702147E0
2.678229608E1,-2.870982593E0,-4.894735798E0,-4.043211045E0
2.679226608E1,-2.855252998E0,-6.276802400E0,-2.478338846E0
2.680223708E1,-2.860466083E0,-5.021250833E0,-1.035824897E0
2.681220808E1,-2.690677266E0,-1.616374767E0,-2.545123404E-1
2.682217808E1,-2.152144612E0,3.350993975E-1,-4.979874766E-1
2.683214908E1,-1.574311359E0,-1.732573852E-2,-1.598497197E0
2.684211908E1,-1.013335921E0,-1.366858580E0,-2.746044844E0
2.685209008E1,-4.067937165E-1,-2.955655831E0,-3.249744465E0
2.686206108E1,3.334555990E-1,-4.112207605E0,-3.168017932E0
2.687203108E1,1.375714772E0,-4.696588862E0,-2.726392937E0
2.688200208E1,2.858882073E0,-5.322142704E0,-1.962159512E0
2.689197208E1,4.721389535E0,-6.165528717E0,-9.874754405E-1
2.690194308E1,6.229713019E0,-7.072126640E0,5.845847404E-1
2.691191408E1,6.493192064E0,-7.170585566E0,2.377712358E0
2.692188408E1,5.646945593E0,-6.063457382E0,3.552016279E0
2.693185508E1,5.157593284E0,-4.422042207E0,4.324853296E0
2.694182508E1,5.345832113E0,-3.713219336E0,5.846201161E0
2.695179608E1,5.525822275E0,-3.805737491E0,8.946413611E0
2.696176708E1,3.682560630E0,-1.466894499E0,1.236484148E1
2.697173708E1,1.192554104E0,8.886148113E-1,7.173512097E0
2.698170808E1,5.091153858E-1,2.304966563E-1,2.395861530E0
2.699167808E1,9.502258994E-1,-6.755264854E-1,2.838336711E0
2.700164908E1,2.199443616E0,-1.872342771E0,4.249486195E0
2.701162008E1,3.723902199E0,-4.040610203E0,5.081853715E0
2.702159008E1,4.506516346E0,-4.983265566E0,5.511325273E0
2.703156108E1,4.755708305E0,-3.302079384E0,6.309958452E0
2.704153108E1,4.556441920E0,3.246099311E-1,6.693096088E0
2.705150208E1,3.039478006E0,2.876538325E0,4.767534884E0
2.706147308E1,2.018403149E0,2.656919829E0,2.269236567E0
2.707144308E1,3.105748594E0,5.394454050E-1,1.085704570E0
2.708141408E1,4.812001497E0,-1.301443439E0,1.309952307E0
2.709138408E1,6.486764220E0,-2.259752383E0,1.624537772E0
2.710135508E1,6.997392792E0,-2.517792934E0,1.165297455E0
2.711132608E1,5.989090739E0,-2.412491596E0,8.539373142E-1
2.712129608E1,4.562274810E0,-1.985257183E0,9.000081110E-1
2.713126708E1,3.240559659E0,-1.174061261E0,1.203583269E0
2.714123708E1,2.281833808E0,-2.242804813E-1,1.336112165E0
2.715120808E1,1.551755725E0,-1.456348461E-1,1.017911952E0
2.716117908E1,4.725314771E-1,-8.574205005E-1,4.265953124E-1
2.717114908E1,-1.260914487E0,-1.208851610E0,-4.990136629E-1
2.718112008E1,-3.386836529E0,-3.657813460E-1,-1.525104116E0
2.719109108E1,-4.862490742E0,9.960731864E-1,-1.822786449E0
2.720106108E1,-5.664366202E0,1.893859940E0,-1.312295871E0
2.721103208E1,-6.310197018E0,1.624876910E0,-9.625809199E-1
2.722100208E1,-5.799136922E0,6.429282582E-1,-1.645675457E0
2.723097308E1,-3.800697191E0,-3.797825038E-1,-2.558240463E0
2.724094308E1,-1.773309065E0,-1.093860852E0,-3.003759704E0
2.725091408E1,-6.221650878E-1,-1.552375529E0,-3.017594801E0
2.726088508E1,2.716598850E-1,-1.766675398E0,-2.050073569E0
2.727085508E1,9.953583643E-1,-2.270615340E0,-3.004626846E-1
2.728082608E1,1.462517273E0,-2.690069448E0,1.274324638E-1
2.729079608E1,1.610285769E0,-2.221864765E0,-7.444856232E-1
2.730076708E1,1.544403436E0,-1.172881293E0,-1.198915436E0
2.731073808E1,1.148555999E0,-5.066664988E-1,-5.998670232E-1
2.732070808E1,9.147384167E-1,-6.730940437E-1,5.065483850E-1
2.733067908E1,1.326975014E0,-1.536609097E0,1.335191229E0
2.734064908E1,2.137261694E0,-2.409589623E0,1.436194278E0
2.735061967E1,2.945993307E0,-2.348475695E0,6.787553179E-1
2.736059067E1,3.004965400E0,-1.406646543E0,-1.191644424E0
2.737056067E1,1.862846601E0,-4.720919126E-1,-3.172188166E0
2.738053167E1,-4.399784195E-1,-1.098463780E-1,-4.141848310E0
2.739050167E1,-2.972820624E0,-3.295134062E-1,-4.104748312E0
2.740047267E1,-4.718239055E0,-1.049136084E0,-3.262981977E0
2.741044367E1,-4.931293759E0,-2.315065289E0,-1.674548423E0
2.742041367E1,-3.501749812E0,-2.438954340E0,3.547605139E-1
2.743038467E1,-1.499857300E0,-1.651543722E0,1.070497717E0
2.744035467E1,1.789683607E-1,-1.628600417E0,6.105136335E-2
2.745032567E1,9.804722303E-1,-1.855699841E0,-8.035267138E-1
2.746029667E1,1.190468549E0,-2.001009582E0,-5.203092223E-1
2.747026667E1,2.029949499E0,-2.340198376E0,8.779693705E-1
2.748023767E1,3.423738892E0,-2.868146986E0,3.018498781E0
2.749020767E1,4.660905644E0,-3.535095021E0,5.161125587E0
2.750017867E1,4.408698276E0,-3.259896401E0,5.313979990E0
2.751014967E1,2.246309342E0,-1.171860954E0,2.465659159E0
2.752011967E1,-4.759668624E-1,-5.392752510E-1,7.061518621E-1
2.753009067E1,-2.172605774E0,-1.711784077E0,9.797395742E-1
2.754006067E1,-2.687228871E0,-3.056176484E0,1.760700129E0
2.755003167E1,-2.659609255E0,-3.234058725E0,1.872321137E0
2.756000267E1,-2.362194578E0,-1.423252051E0,1.042477275E0
2.756997267E1,-1.659413782E0,-6.946959972E-2,1.051702427E0
2.757994367E1,-8.557468812E-1,2.832864887E-1,1.344316978E0
2.758991367E1,-6.828457376E-1,2.767159724E-1,4.945493138E-1
2.759988467E1,-3.792618093E-1,-5.854290783E-1,-9.415940934E-1
2.760985567E1,7.714754936E-1,-1.591310384E0,-1.567780019E0
2.761982567E1,2.066348709E0,-1.688548411E0,-1.457024399E0
2.762979667E1,2.827905278E0,-1.055993114E0,-1.157798401E0
2.763976667E1,2.823133366E0,-1.224225694E-1,-1.444218412E0
2.764973767E1,2.170577374E0,7.216066378E-1,-1.670025601E0
2.765970867E1,1.134826444E0,4.017540014E-1,-1.397530149E0
2.766967867E1,5.713592157E-1,-9.585323077E-1,-4.608354378E-1
2.767964967E1,1.367467859E-1,-1.641081884E0,3.998302674E-1
2.768961967E1,-4.623355410E-1,-9.368338752E-1,4.972220761E-1
2.769959067E1,-4.273560351E-1,3.115045667E-2,6.620433909E-1
2.770956167E1,-3.292757168E-1,3.120793480E-1,1.376229912E0
2.771953167E1,-1.824649957E-1,1.956215233E-1,1.296414249E0
2.772950267E1,-4.845061362E-2,5.213558739E-1,7.922614682E-1
2.773947267E1,-1.047083126E0,2.117253399E-1,1.533871431E0
2.774944367E1,-2.035400566E0,-7.219831985E-1,2.162913136E0
2.775941467E1,-1.671546170E0,-1.029964233E0,2.314441976E0
2.776938467E1,-1.320027060E0,-8.236230093E-1,2.237839943E0
2.777935567E1,-1.302221411E0,-7.184292608E-1,2.097893268E0
2.778932567E1,-1.315127093E0,-2.700133091E-1,1.500133581E0
2.779929667E1,-1.306383459E0,5.919364446E-1,1.536008588E0
2.780926767E1,-9.846942124E-1,1.112608779E0,1.394743366E0
2.781923767E1,-3.385078856E-1,1.305781488E0,9.916994691E-1
2.782920867E1,3.820176020E-1,1.217470406E0,8.907016826E-1
2.783917867E1,5.783483925E-1,7.776200402E-1,6.840195662E-1
2.784914967E1,-8.800001085E-2,1.949520171E-1,2.960784423E-1
2.785912067E1,-6.703034601E-1,-3.038031989E-1,3.997846591E-1
2.786909067E1,-3.678799117E-1,-6.257187331E-1,8.053346729E-1
2.787906167E1,1.153345746E-1,-2.632773167E-1,5.779417187E-1
2.788903167E1,1.970002967E-1,3.995367372E-1,2.156844896E-1
2.789900267E1,-1.213656852E-1,5.140603030E-1,-1.637039119E-1
2.790897367E1,-4.805235976E-1,-1.756199527E-1,-5.080131125E-1
2.791894367E1,-3.635199353E-1,-6.511278087E-1,1.647160649E-3
2.792891467E1,1.410670012E-2,-7.322333676E-1,6.493262815E-1
2.793888467E1,-4.455110550E-2,-4.789653146E-1,4.110738784E-1
2.794885567E1,2.680594620E-1,-3.599943566E-1,2.291254842E-1
2.795882667E1,6.272080189E-1,-4.762814426E-1,2.148185170E-1
2.796879667E1,8.243872404E-2,-9.035468459E-1,-3.193784273E-1
2.797876767E1,-4.609298703E-1,-1.220309814E0,-6.674643445E-1
2.798873767E1,-3.980395576E-1,-1.169288764E0,1.173401695E-1
2.799870867E1,-6.327149266E-1,-1.798222296E0,1.142499745E0
2.800867967E1,-8.297772038E-1,-2.451295474E0,1.581990507E0
2.801864967E1,-5.312075552E-1,-1.830445132E0,1.269778427E0
2.802862067E1,-7.145692214E-1,-5.700093859E-1,8.426416630E-1
2.803859067E1,-1.481805191E0,1.582928985E-1,2.714634186E-1
2.804856167E1,-1.447993374E0,-1.236615944E-1,5.763249636E-2
2.805853267E1,-8.109386444E-2,-8.267641336E-1,6.399181116E-1
2.806850267E1,4.877083638E-1,-5.236368728E-1,5.797403222E-1
2.807847367E1,-1.177369031E-1,2.240056622E-1,1.531824321E-1
2.808844367E1,1.127512747E-1,3.122939408E-2,3.859559941E-1
2.809841467E1,5.338613141E-1,4.943592793E-1,2.244290006E-1
2.810838567E1,4.978255087E-1,1.017606727E0,3.062257004E-1
2.811835567E1,2.980527547E-1,1.179453564E0,7.934671640E-2
2.812832667E1,-3.140071750E-2,9.735619909E-1,-4.309585047E-1
2.813829667E1,-3.724120885E-2,-2.145869672E-2,-6.776045859E-1
2.814826767E1,1.288375497E-2,-7.536944032E-1,-1.018720037E0
2.815823867E1,-1.669803992E-1,3.840831310E-1,-1.178558355E0
2.816820867E1,3.326922449E-1,9.292798573E-1,-3.341596037E-1
2.817817967E1,1.202306529E0,4.211404449E-1,2.485949582E-1
2.818814967E1,9.531443909E-1,7.003508395E-1,-5.407505035E-3
2.819812067E1,9.603086919E-2,1.337340081E0,-3.750521064E-1
2.820809167E1,-2.561150622E-1,1.019838025E0,3.776617187E-1
2.821806167E1,-7.972111362E-1,7.003210187E-3,1.320442212E0
2.822803267E1,-8.817457947E-1,-4.211527240E-1,1.680874525E0
2.823800267E1,-4.038856038E-1,7.603251457E-2,1.637575309E0
2.824797367E1,-5.754885194E-1,4.666323674E-1,1.062474167E0
2.825794467E1,-6.757533574E-1,2.889284670E-1,5.102911878E-1
2.826791467E1,-4.256480634E-2,2.298546320E-1,3.374708819E-1
2.827788567E1,4.407981992E-1,-4.351626527E-1,1.332276392E-1
2.828785567E1,1.685956925E-1,-1.219439163E0,-1.002318013E-1
2.829782667E1,1.814996204E-1,-8.201386535E-1,1.966734374E-1
2.830779767E1,3.199543780E-1,-3.139878792E-1,3.557902086E-1
2.831776767E1,-1.038874805E-1,2.367426521E-1,1.122665405E-2
2.832773867E1,-3.340122539E-1,1.516482981E0,-1.688798672E-1
2.833770867E1,3.185171324E-1,1.813212803E0,2.300879359E-3
2.834767967E1,8.269690785E-1,9.549193132E-1,-3.652948576E-1
2.835765021E1,8.348593113E-1,4.631462574E-1,-8.343380320E-1
2.836762021E1,9.059029815E-1,3.002106696E-1,-9.139145440E-1
2.837759121E1,1.050481820E0,-6.259473592E-1,-7.626558459E-1
2.838756121E1,9.573529243E-1,-6.495648479E-1,-1.110345322E-1
2.839753221E1,1.392376998E-1,6.232839525E-1,3.736183691E-1
2.840750321E1,-7.790210330E-1,7.777486789E-1,3.305980647E-1
2.841747321E1,-1.587562904E0,8.363471353E-1,3.019168872E-1
2.842744421E1,-1.627486230E0,5.361411434E-1,2.787168896E-1
2.843741421E1,-1.288920165E0,-9.113359219E-1,2.556075239E-1
2.844738521E1,-8.596120369E-1,-1.838804312E0,2.079416066E-1
2.845735621E1,-2.674668467E-1,-1.432271966E0,7.464070183E-1
2.846732621E1,-8.579034805E-2,-1.825991893E0,1.689281652E0
2.847729721E1,-6.901357538E-1,-1.441392453E0,1.483461415E0
2.848726721E1,-1.180980564E0,-3.543985713E-1,2.059247850E0
2.849723821E1,-4.230614306E0,-2.038148172E0,7.590230293E0
2.850720921E1,-1.017345357E1,-1.435869758E0,1.710067802E1
2.851717921E1,-4.163001782E0,-4.755482018E-1,9.756805540E0
2.852715021E1,6.159918898E0,-3.490883054E0,-6.467028113E0
2.853712021E1,8.499761179E0,-3.558480375E0,-1.298865986E1
2.854709121E1,5.964320764E0,1.422808832E-1,-1.245224098E1
2.855706221E1,5.223194951E0,3.479043027E0,-1.039435670E1
2.856703221E1,6.284046516E0,4.393629416E0,-9.611257233E0
2.857700321E1,5.918051746E0,2.452820427E0,-7.724353141E0
2.858697321E1,3.883559253E0,1.324103739E0,-4.352253934E0
2.859694421E1,7.358475316E-1,3.588710480E0,-1.075258520E0
2.860691521E1,1.346583067E-1,3.307533082E0,-1.629759920E0
2.861688521E1,7.911162910E-1,-3.108666354E-1,-1.989083017E0
2.862685621E1,-8.525562018E-2,-2.721474844E0,1.287603080E0
2.863682621E1,-7.566349679E-1,-3.268093613E0,3.240676603E0
2.864679721E1,-6.560051174E-1,-3.183415405E0,3.466312469E0
2.865676821E1,-1.883808723E0,-2.376952220E0,2.792664109E0
2.866673821E1,-3.953967623E0,-1.664651425E0,2.506528273E0
2.867670921E1,-3.811190604E0,-1.465678863E0,2.420776516E0
2.868667921E1,-2.624441469E0,-1.637216874E0,2.025604141E0
2.869665021E1,-4.552177253E-1,-1.077648861E0,1.589940382E0
2.870662021E1,1.573903516E0,7.944787323E-1,4.232834494E-1
2.871659121E1,1.289501963E0,3.531420046E0,-1.226328937E0
2.872656221E1,1.057022223E0,5.198039644E0,-1.858064455E0
2.873653221E1,1.662074265E0,5.271833845E0,-1.103924494E0
2.874650321E1,1.414247923E0,4.279754307E0,-1.122035075E0
2.875647321E1,9.563413560E-1,2.248539178E0,-1.944591553E0
2.876644421E1,6.101730332E-1,-2.047572130E-1,-1.867653304E0
2.877641521E1,2.740046185E-1,-1.575891277E0,-7.863850164E-1
2.878638521E1,5.023296189E-1,-1.472968002E0,3.927089435E-1
2.879635621E1,6.934350452E-1,-1.159149692E0,1.515328156E0
2.880632621E1,-3.554446381E-1,-1.027686158E0,2.358432333E0
2.881629721E1,-2.325771249E0,1.009931672E0,1.300110859E0
2.882626821E1,-2.109127816E0,2.665210011E0,-9.743127733E-1
2.883623821E1,-1.480527867E0,5.319387496E-1,-1.580073790E0
2.884620921E1,-1.808382711E0,-2.567091978E0,-1.424134396E0
2.885617921E1,-7.789780560E-1,-4.021735391E0,-7.216633558E-1
2.886615021E1,1.251776020E0,-3.800276191E0,-1.284218127E-1
2.887612121E1,1.499461151E0,-1.949726577E0,-1.007836030E0
2.888609121E1,6.847519299E-1,8.575555712E-1,-1.518134235E0
2.889606221E1,7.470151287E-1,2.951605464E0,-1.482520598E-1
2.890603221E1,1.149700299E0,2.993970296E0,6.679227662E-1
2.891600321E1,8.695777389E-1,1.711434998E0,2.461777192E-1
2.892597421E1,-2.034304798E-2,5.054222113E-1,-4.227069139E-1
2.893594421E1,9.262691259E-2,-1.507915640E0,-5.040007532E-1
2.894591521E1,8.559399855E-1,-3.109217162E0,-1.746598399E-1
2.895588521E1,5.616165850E-1,-2.069244250E0,-2.517670727E-1
2.896585621E1,4.137519032E-2,-4.051921642E-1,6.157322735E-1
2.897582721E1,-7.682042688E-2,1.591535502E0,9.274221969E-1
2.898579721E1,-7.611522344E-1,2.388098767E0,1.460342109E-1
2.899576821E1,-1.921519024E0,7.595538980E-1,-2.128029817E-1
2.900573821E1,-2.035768063E0,-2.451175021E0,-1.938603419E-1
2.901570921E1,-9.975805986E-1,-3.703926941E0,2.956632900E-1
2.902568021E1,-2.786417529E-1,-2.756949316E0,1.146852413E0
2.903565021E1,-1.081582283E0,-5.315136570E-1,1.849459693E0
2.904562121E1,-1.892254002E0,1.468759176E0,2.387915164E0
2.905559121E1,-1.589984236E0,1.750892594E0,1.965064409E0
2.906556221E1,-3.432137248E-1,2.935021591E-1,9.386897814E-1
2.907553321E1,7.787207785E-1,-1.274802355E0,-4.586175889E-1
2.908550321E1,1.535537010E0,-1.607391397E0,-2.960976212E0
2.909547421E1,1.587154768E0,-5.270282578E-1,-3.797143253E0
2.910544421E1,4.194836363E-1,3.469942421E-1,-2.020586645E0
2.911541521E1,-3.844064820E-1,5.532576978E-1,6.033724290E-1
2.912538621E1,-8.945795560E-1,7.642094511E-1,2.426809673E0
2.913535621E1,-1.524241067E0,2.457801086E-1,2.412675199E0
2.914532721E1,-9.080015472E-1,-8.251093715E-1,2.638818018E0
2.915529721E1,-2.415516946E-1,-1.108655477E0,2.810177690E0
2.916526821E1,-4.575826317E-2,-7.970327961E-1,1.886264992E0
2.917523821E1,1.538952076E-1,-7.577734208E-1,9.270333570E-1
2.918520921E1,2.945102191E-1,-1.541127241E-1,9.362500307E-1
2.919518021E1,3.972130537E-1,1.023529372E0,1.241948897E0
2.920515021E1,-2.123039219E-1,1.593639915E0,1.105025525E0
2.921512121E1,3.234475046E-2,1.122631491E0,2.669885445E-1
2.922509121E1,1.288483086E0,6.276728725E-1,-1.116716448E0
2.923506221E1,1.138673035E0,1.799772978E-2,-1.568665287E0
2.924503321E1,6.692427751E-1,-1.244098041E0,7.692099899E-2
2.925500321E1,2.393812081E-1,-7.847208989E-1,1.500169249E0
2.926497421E1,-1.082999648E0,2.458227932E-1,2.913889169E0
2.927494421E1,-4.779280186E-2,8.469849747E-1,3.625601733E0
2.928491521E1,1.670555067E0,2.210821713E0,1.629088660E0
2.929488621E1,7.783731616E-1,2.122567933E0,2.163148195E-1
2.930485621E1,1.546591171E0,9.628528154E-1,-7.241805822E-1
2.931482721E1,2.682140332E0,9.805698788E-1,-3.539699996E0
2.932479721E1,1.540498080E0,1.265899969E0,-3.920078916E0
2.933476821E1,-2.341312855E-2,9.253856117E-1,-1.627641474E0
2.934473921E1,-2.573406094E0,-7.921065170E-1,1.984428340E0
2.935471071E1,-2.731705424E0,-1.049422013E0,6.666892961E0
2.936468171E1,-2.172963623E0,1.018818855E-1,7.547871308E0
2.937465171E1,-2.920914599E0,-8.067344964E-2,4.699572696E0
2.938462271E1,-1.968511635E0,-3.799830633E-1,1.881610023E0
2.939459371E1,-2.080935173E0,7.119698417E-1,-2.039965487E0
2.940456371E1,-1.387933114E-1,-1.082410834E0,-3.251550670E0
2.941453471E1,4.376731255E0,-5.409200728E-2,-5.523106243E0
2.942450471E1,4.244084829E0,3.592366160E0,-6.953495405E0
2.943447571E1,7.117219198E0,4.922662684E0,-4.825569084E0
2.944444671E1,7.883031371E0,5.413868560E0,-5.271963653E0
2.945441671E1,4.195361443E0,3.582015418E0,-4.011329394E0
2.946438771E1,2.476133861E0,8.529228222E-1,-2.166140800E0
2.947435771E1,-2.209817746E-1,4.980015099E-2,-1.038914274E0
2.948432871E1,-1.801819211E0,1.992046970E-1,1.161746441E0
2.949429971E1,-2.519121713E0,3.784510928E-1,2.947794834E0
2.950426971E1,-4.818338417E0,-9.943196064E-1,4.075942881E0
2.951424071E1,-6.003134581E0,-3.147570804E0,4.980282902E0
2.952421071E1,-5.690822514E0,-3.923684601E0,5.542060577E0
2.953418171E1,-3.965261813E0,-4.128435382E0,5.966266717E0
2.954415271E1,-2.758847907E0,-4.559866342E0,3.642035918E0
2.955412271E1,-2.046362633E0,-3.563853967E0,-2.066499567E-1
2.956409371E1,-1.091510856E0,-2.301540095E0,-3.491049700E0
2.957406371E1,-9.395054680E-1,-1.374548253E0,-5.624257227E0
2.958403471E1,-2.241647065E-1,-4.419062465E-1,-5.594729372E0
2.959400471E1,1.247273079E0,3.259290630E-1,-5.121801893E0
2.960397571E1,2.621246258E0,3.638763231E-1,-3.560322248E0
2.961394671E1,3.276162478E0,-4.111984241E-1,-2.220641527E0
2.962391671E1,2.198849539E0,2.028621304E-1,-1.849692412E0
2.963388771E1,1.213235267E0,6.816724938E-1,-1.030849209E0
2.964385771E1,1.032768850E0,1.949502629E-1,-1.754620779E-1
2.965382871E1,9.819784731E-2,1.611697286E-1,4.774783677E-1
2.966379971E1,-1.903413413E0,1.419756001E0,2.021283048E-1
2.967376971E1,-3.119022066E0,1.970158503E0,1.199351639E0
2.968374071E1,-1.821169402E0,8.676887959E-1,1.850904247E0
2.969371071E1,-7.408685356E-2,9.642818749E-2,6.926573655E-1
2.970368171E1,8.124843559E-1,-2.782865345E-2,4.168968281E-1
2.971365271E1,-1.446045667E-1,-9.761657560E-1,1.983205980E-1
2.972362271E1,-5.446079117E-1,-2.505176396E0,-6.968182442E-1
2.973359371E1,4.850955355E-1,-3.126547140E0,-1.276574939E0
2.974356371E1,1.182829161E0,-3.050692965E0,-2.169479560E0
2.975353471E1,2.331644484E0,-6.301287031E-1,-2.571726481E0
2.976350571E1,1.653251694E0,2.148185170E0,-1.738860778E0
2.977347571E1,-2.008699840E-1,1.580269087E0,-6.905298561E-2
2.978344671E1,-1.010074929E0,1.138482124E-1,1.222297575E0
2.979341671E1,-2.417384546E0,-1.257075936E0,1.583461959E0
2.980338771E1,-3.197310728E0,-3.841214302E0,1.927534055E0
2.981335871E1,-2.130007346E0,-3.356683608E0,2.737105913E0
2.982332871E1,6.113439381E-2,-5.960259873E-1,2.626922735E0
2.983329971E1,1.025772364E0,-8.293263835E-1,2.158568071E0
2.984326971E1,4.658348072E-1,-3.605241144E-1,2.320920691E-1
2.985324071E1,-9.100360858E-1,2.928899556E-1,-1.600670899E0
2.986321171E1,-2.186584420E0,-3.369662672E-1,-2.177302257E0
2.987318171E1,-1.544068390E0,-4.131812149E-1,-1.034429752E0
2.988315271E1,1.651774102E-1,5.999629176E-1,9.491902113E-1
2.989312271E1,1.269034077E0,1.779946239E0,1.002967346E0
2.990309371E1,1.823102784E0,3.369048715E-1,1.643974794E0
2.991306471E1,7.436108798E-1,-5.699175847E-1,5.769827753E-1
2.992303471E1,3.809531164E-1,-8.175459981E-1,-1.488403482E0
2.993300571E1,1.294732590E0,-3.392671466E-2,-7.328809467E-1
2.994297571E1,8.441192544E-1,2.204535956E0,-9.124913317E-1
2.995294671E1,-6.837850928E-2,3.604561113E0,-5.158252850E-1
2.996291771E1,-1.147409068E0,3.979265310E0,3.314897650E-1
2.997288771E1,-2.038546368E0,1.962698041E0,1.209379321E0
2.998285871E1,-2.060761110E0,-9.518734986E-1,1.360409685E0
2.999282971E1,-7.698444128E-2,-8.822372532E-1,1.116001626E0
3.000279971E1,2.336867217E0,-2.770510179E-1,-1.203643495E-1
3.001277071E1,2.582897002E0,-1.168405250E0,-1.047530731E0
3.002274071E1,6.149920160E-1,2.781356764E-1,-1.125453650E0
3.003271171E1,-1.357045197E0,1.552051009E0,-3.151415348E-1
