"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.138595054E1,-4.887804508E-1,-3.018760151E0,-2.222992108E0
2.139592054E1,-8.714453396E-1,-3.532113526E0,-2.086297070E0
2.140589054E1,-1.446583465E0,-4.702064195E0,-1.860023857E0
2.141586154E1,-1.601409841E0,-5.406222741E0,-2.090518759E0
2.142583154E1,-1.303504875E0,-6.198463744E0,-2.397812161E0
2.143580154E1,-8.350942232E-1,-7.379331164E0,-2.467057813E0
2.144577154E1,-7.106569225E-1,-7.831650133E0,-2.784514260E0
2.145574254E1,-1.255487832E0,-7.758831248E0,-3.974828442E0
2.146571254E1,-2.684111720E0,-8.327488173E0,-5.223072159E0
2.147568254E1,-5.086153758E0,-9.892760321E0,-4.795251271E0
2.148565254E1,-8.829168751E0,-1.208158949E1,-1.534181918E0
2.149562254E1,-1.359931500E1,-1.366621533E1,2.760519041E0
2.150559354E1,-1.534616132E1,-1.248445212E1,2.294317614E0
2.151556354E1,-1.071686806E1,-9.376421943E0,-1.536639503E0
2.152553354E1,-4.062105153E0,-6.108620106E0,-4.191129813E0
2.153550354E1,-1.305278336E-1,-3.646015533E0,-4.983660253E0
2.154547354E1,2.821679163E0,-2.324543626E0,-5.098134702E0
2.155544454E1,7.252091659E0,-2.439487022E0,-3.048442372E0
2.156541454E1,1.304696245E1,-3.073406475E0,1.607877300E0
2.157538454E1,1.585383763E1,-4.402614248E-1,1.423471906E0
2.158535454E1,1.186957880E1,6.125785192E0,-1.433719736E0
2.159532554E1,7.905772362E0,1.046462386E1,5.198057771E-2
2.160529554E1,6.991232750E0,1.142770939E1,1.293114665E0
2.161526554E1,5.954870494E0,9.219635287E0,3.543050158E-1
2.162523554E1,2.422749951E0,5.838486344E0,6.139517963E-2
2.163520554E1,-2.698767182E0,2.743999488E0,-2.000665766E-1
2.164517654E1,-6.292122105E0,-7.790993857E-1,-8.330633390E-1
2.165514654E1,-7.305053399E0,-3.360881324E0,-6.377400237E-1
2.166511654E1,-6.506355901E0,-3.535731198E0,-5.171938258E-1
2.167508617E1,-4.240251687E0,-2.102423691E0,-6.936698109E-1
2.168505617E1,-6.389194071E-1,-5.326649737E-1,-1.425064688E0
2.169502717E1,2.954136139E0,1.475544870E-2,-1.404744444E0
2.170499717E1,4.930044209E0,-3.340324268E-1,-8.490741849E-1
2.171496717E1,4.729872383E0,-5.258766487E-1,-9.252739298E-1
2.172493717E1,3.629548604E0,-2.834978655E-1,-2.541901588E-1
2.173490817E1,2.378091403E0,5.309432611E-1,7.712319571E-1
2.174487817E1,7.712193856E-1,1.415565594E0,8.147194541E-1
2.175484817E1,-1.794140647E-1,1.818349582E0,8.358156234E-1
2.176481817E1,-4.501480432E-1,1.803181027E0,4.901568854E-1
2.177478817E1,-5.660769872E-1,1.460202361E0,-3.318943924E-1
2.178475917E1,-1.524158621E-1,7.276921275E-1,-5.307336384E-1
2.179472917E1,3.161311761E-1,-1.339170259E-1,-2.418882018E-1
2.180469917E1,5.250865437E-1,-8.439181101E-1,-1.775448561E-2
2.181466917E1,7.660441612E-1,-1.206078568E0,-2.342371202E-1
2.182464017E1,1.016823931E0,-1.226508739E0,-1.050931764E-1
2.183461017E1,7.893953092E-1,-7.977511266E-1,-1.076203430E-1
2.184458017E1,4.630569412E-1,-1.208052295E-1,-1.798755562E-1
2.185455017E1,2.765390942E-1,6.584470609E-1,-2.982232010E-1
2.186452017E1,1.558955401E-1,1.375142915E0,-5.158004344E-1
2.187449117E1,2.833746354E-1,1.927473536E0,-6.592881829E-1
2.188446117E1,4.099095516E-1,2.038498128E0,-7.627827305E-1
2.189443117E1,6.060704805E-1,1.675566423E0,-1.158085499E0
2.190440117E1,8.660653165E-1,1.256721010E0,-1.440111328E0
2.191437117E1,6.701017311E-1,9.925017071E-1,-1.669122207E0
2.192434217E1,1.293917195E-1,6.863774559E-1,-1.436345721E0
2.193431217E1,-2.432074799E-1,3.939617094E-1,-1.258022016E0
2.194428217E1,-4.012290676E-1,3.013833287E-1,-9.111950040E-1
2.195425217E1,-4.033105302E-1,1.565764484E-1,-3.451225483E-1
2.196422317E1,-3.828386973E-1,-1.590290630E-1,-3.887690896E-1
2.197419317E1,-4.026373695E-1,-4.471672788E-1,-3.033892161E-1
2.198416317E1,-5.279433471E-1,-6.922650173E-1,-1.626566756E-1
2.199413317E1,-4.079842097E-1,-8.789759687E-1,1.726922518E-1
2.200410317E1,-2.922368217E-1,-7.505690664E-1,4.846640110E-1
2.201407417E1,-1.821159169E-1,-1.998829740E-1,1.654072058E-1
2.202404417E1,1.660433829E-1,3.023530895E-1,3.591067493E-2
2.203401417E1,4.179502040E-1,5.139991996E-1,-3.503265703E-1
2.204398417E1,2.795036325E-1,8.679963595E-1,-1.378665862E0
2.205395417E1,4.542210674E-1,1.012388965E0,-1.217746394E0
2.206392517E1,4.673615152E-1,1.170278405E0,-1.004740514E0
2.207389517E1,1.965892375E-2,1.330483343E0,-1.570969090E0
2.208386517E1,1.070356214E-1,1.116209787E0,-1.395467836E0
2.209383517E1,-3.161911100E-2,4.788954404E-1,-7.006145489E-1
2.210380617E1,-4.815942228E-2,-6.972141007E-1,-1.428998110E0
2.211377617E1,7.389012399E-1,-2.001044958E0,-1.219565463E0
2.212374617E1,1.061816063E0,-2.930371885E0,-1.015076637E0
2.213371617E1,8.903827170E-1,-3.351791535E0,-7.349260104E-1
2.214368617E1,8.871360505E-1,-3.045089579E0,-4.139173794E-1
2.215365717E1,-1.357515898E-1,-1.430360511E0,-3.107157773E-1
2.216362717E1,-9.924338794E-1,-5.637212902E-2,2.657729083E-1
2.217359717E1,-9.281457898E-1,1.645842102E-1,5.394050592E-1
2.218356717E1,-4.811948580E-1,-4.165000945E-1,8.608604175E-1
2.219353717E1,4.125079080E-1,-1.241188174E0,-3.026495433E-1
2.220350817E1,2.506865657E0,-2.338315280E0,-1.463431778E0
2.221347817E1,3.336040305E0,-2.755509147E0,-1.815417203E0
2.222344817E1,2.789175076E0,-2.686946743E0,-1.212126051E0
2.223341817E1,8.690801409E-1,-1.684093125E0,-1.187895774E0
2.224338917E1,-1.378662646E0,1.933381855E-3,-9.652221072E-1
2.225335917E1,-2.366066166E0,7.230631793E-1,3.823254579E-1
2.226332917E1,-2.199058285E0,9.574771777E-1,8.012404525E-1
2.227329917E1,-1.531460916E0,8.886554495E-1,6.595659256E-4
2.228326917E1,1.659308240E-1,1.405515692E-1,-3.028612125E-1
2.229324017E1,1.499963135E0,-4.856095058E-1,-2.166253066E-1
2.230321017E1,1.843400223E0,-3.274285814E-1,-9.281197697E-1
2.231318017E1,1.760508048E0,-1.957092315E-2,-7.423537284E-1
2.232315017E1,1.486681184E0,-7.009057403E-3,-2.245564699E-2
2.233312117E1,6.313843927E-1,2.601075411E-1,3.667736185E-1
2.234309117E1,-2.185347149E-1,3.950089458E-1,1.176241103E0
2.235306117E1,-1.352181776E0,4.865272263E-1,1.143147617E0
2.236303117E1,-1.969638978E0,4.267634198E-1,8.136336261E-1
2.237300117E1,-1.780503186E0,5.004251808E-1,3.735979038E-1
2.238297217E1,-2.916889375E-1,4.449131772E-1,-1.540864116E-1
2.239294217E1,7.225161722E-1,6.496721444E-1,-5.337046087E-2
2.240291217E1,8.946128851E-1,4.727821764E-1,3.875405896E-1
2.241288217E1,5.855694115E-1,9.669394344E-2,6.906245810E-1
2.242285217E1,-1.060141128E-1,-7.602637500E-2,7.004350394E-1
2.243282317E1,-2.041119727E-1,-5.367334664E-2,2.951820642E-1
2.244279317E1,2.707412875E-1,3.660912484E-2,3.772097290E-2
2.245276317E1,5.713159463E-1,-1.563311577E-2,3.282597631E-1
2.246273317E1,1.301645460E0,-5.479884794E-1,-5.241444111E-2
2.247270317E1,1.672356009E0,-6.468947169E-1,-7.031212503E-1
2.248267417E1,9.065917835E-1,-8.206274807E-2,-5.029172641E-1
2.249264417E1,-5.145046914E-1,6.012247467E-1,3.531583768E-1
2.250261417E1,-2.565253029E0,1.233766303E0,1.117378353E0
2.251258417E1,-4.549785450E0,1.405619772E0,1.894185045E0
2.252255517E1,-5.012154905E0,9.603200939E-1,2.497800134E0
2.253252517E1,-3.756079719E0,4.314827076E-1,1.136255504E0
2.254249517E1,-1.360859921E0,-9.900300890E-2,1.788628185E-1
2.255246517E1,6.018351960E-1,-4.781475815E-1,-2.641134685E-1
2.256243517E1,1.522170860E0,-4.986873883E-1,-1.018953341E-1
2.257240617E1,1.127617412E0,1.827199343E-1,-1.120805991E-1
2.258237617E1,-1.108108762E-1,1.086024998E0,5.079558098E-1
2.259234617E1,-8.051689044E-1,1.497279555E0,5.816710728E-1
2.260231617E1,-1.159964794E0,1.458219862E0,2.462560719E-1
2.261228617E1,-1.075857275E0,6.720593789E-1,7.745865047E-2
2.262225717E1,-1.193630723E0,-2.594438821E-2,-3.236322767E-1
2.263222717E1,-1.766780356E0,-5.564815602E-1,-8.755340052E-1
2.264219717E1,-1.541909013E0,-1.130281696E0,6.784752363E-1
2.265216717E1,-1.427705290E0,-1.183563572E0,1.828161795E0
2.266213817E1,-1.481097678E0,-5.265464473E-1,1.559174672E0
2.267210800E1,-1.385990377E0,4.595540205E-1,1.912233646E0
2.268207800E1,-1.867718793E0,1.267417907E0,2.544583122E0
2.269204800E1,-2.039325509E0,1.639054070E0,2.055020313E0
2.270201800E1,-1.689646226E0,1.942538595E0,6.986855525E-1
2.271198900E1,-5.443427405E-1,1.728638383E0,4.029801625E-1
2.272195900E1,1.459678450E-1,1.229013686E0,9.728480458E-2
2.273192900E1,-2.265176260E-1,8.087944704E-1,1.616848683E-1
2.274189900E1,-1.678852266E0,1.061980370E0,-3.708321708E-1
2.275186900E1,-2.759475021E0,1.723173283E0,-1.324628234E-2
2.276184000E1,-3.780645334E0,2.664101671E0,5.856349003E-1
2.277181000E1,-4.419448382E0,3.384408181E0,1.053403382E0
2.278178000E1,-3.859789152E0,3.208983817E0,1.060212464E0
2.279175000E1,-2.981816273E0,2.455620367E0,1.418066155E0
2.280172000E1,-2.461768422E0,1.537768600E0,6.533784020E-1
2.281169100E1,-1.440467131E0,6.089322540E-1,-4.869748306E-1
2.282166100E1,-4.410528454E-1,6.271460384E-2,-7.346307260E-1
2.283163100E1,-1.715114066E-1,-1.420665827E-1,-5.124306840E-1
2.284160100E1,-4.916245365E-1,1.098408231E-1,1.321768945E-1
2.285157200E1,-1.566362362E0,9.638573670E-1,4.680076325E-1
2.286154200E1,-2.388187644E0,1.929934922E0,8.336837286E-1
2.287151200E1,-2.555857138E0,2.631623020E0,1.213752161E0
2.288148200E1,-2.025461469E0,3.010765546E0,8.139008439E-1
2.289145200E1,-1.568053084E0,3.054990669E0,5.629512119E-1
2.290142300E1,-1.238983482E0,2.672304145E0,5.222282785E-1
2.291139300E1,-1.143006991E0,2.437904180E0,8.813040376E-1
2.292136300E1,-1.474130721E0,2.653713800E0,1.047545056E0
2.293133300E1,-2.100301151E0,3.365471388E0,1.226086278E0
2.294130300E1,-2.429167563E0,4.192981042E0,1.665371218E0
2.295127400E1,-2.722361574E0,5.109271309E0,1.458512515E0
2.296124400E1,-2.114968015E0,5.246905410E0,1.418874825E0
2.297121400E1,-1.079522894E0,4.898273363E0,1.695458651E0
2.298118400E1,-3.481017047E-1,4.317658882E0,1.969346325E0
2.299115400E1,-1.511247969E-1,4.030891546E0,2.944712766E0
2.300112500E1,-2.657518584E-1,4.546652512E0,3.892116653E0
2.301109500E1,-5.692194271E-1,4.527693207E0,4.449230590E0
2.302106500E1,-8.999803367E-1,4.529778617E0,4.764313653E0
2.303103500E1,-5.137161943E-1,4.443455003E0,4.453334166E0
2.304100600E1,4.192842463E-1,3.414637116E0,4.105901967E0
2.305097600E1,1.721977820E0,1.460215371E0,4.200851979E0
2.306094600E1,3.175857002E0,-6.317616843E-1,3.883307823E0
2.307091600E1,4.050447851E0,-2.065481128E0,3.464819675E0
2.308088600E1,4.095131688E0,-2.399515894E0,3.077800657E0
2.309085700E1,3.968524559E0,-2.165321166E0,2.485336794E0
2.310082700E1,3.484429482E0,-1.704678248E0,1.663050458E0
2.311079700E1,2.449249240E0,-1.235353238E0,1.122303463E0
2.312076700E1,1.200880685E0,-9.531797665E-1,7.278532183E-1
2.313073700E1,1.945672703E-1,-7.987539241E-1,8.231680959E-1
2.314070800E1,-3.272186664E-1,-8.297374427E-1,1.136744916E0
2.315067800E1,-2.318137416E-1,-8.874181786E-1,1.540517376E0
2.316064800E1,3.004784721E-1,-9.980665022E-1,1.878578827E0
2.317061800E1,8.515075037E-1,-1.381326053E0,2.022201646E0
2.318058800E1,1.107445103E0,-1.711834655E0,2.004923708E0
2.319055900E1,1.112321388E0,-2.164944459E0,1.636225187E0
2.320052900E1,9.747194472E-1,-2.476741094E0,1.145105850E0
2.321049900E1,4.563854143E-1,-2.297353488E0,8.665474194E-1
2.322046900E1,-1.731442416E-1,-1.969118283E0,9.073697555E-1
2.323043900E1,-4.261225650E-1,-1.726822238E0,8.993842131E-1
2.324041000E1,-6.867022687E-1,-1.411043649E0,5.067629778E-1
2.325038000E1,-6.473809129E-1,-1.487250411E0,-1.029396468E-1
2.326035000E1,-1.840721029E-1,-1.924824455E0,-5.642095327E-1
2.327032000E1,7.557210481E-1,-1.924530340E0,-3.302694511E-1
2.328029100E1,1.743075744E0,-2.146021700E0,-3.142948580E-1
2.329026100E1,2.740808077E0,-2.601985238E0,-1.702908003E-1
2.330023100E1,3.807958848E0,-3.284616675E0,-2.272146142E-1
2.331020100E1,4.690284102E0,-3.181766490E0,-2.760002732E-2
2.332017100E1,4.916280448E0,-3.004749053E0,-3.728091145E-1
2.333014200E1,4.831312219E0,-3.052109746E0,-9.098062903E-1
2.334011200E1,4.702906778E0,-2.559988781E0,-1.568060685E0
2.335008200E1,4.449365368E0,-2.106878099E0,-2.571862721E0
2.336005200E1,3.856721410E0,-2.075150523E0,-3.421507595E0
2.337002200E1,2.936782188E0,-2.120980999E0,-3.355290801E0
2.337999300E1,1.582044740E0,-1.993380720E0,-2.944367781E0
2.338996300E1,-8.972625509E-2,-1.630356921E0,-2.369496435E0
2.339993300E1,-1.818423988E0,-1.293989993E0,-1.316355593E0
2.340990300E1,-2.877530305E0,-1.607667970E0,-6.386609602E-1
2.341987300E1,-3.078823335E0,-1.938215749E0,-4.701921523E-1
2.342984400E1,-2.897407622E0,-1.591361840E0,-1.139409492E0
2.343981400E1,-2.510588287E0,-9.736795199E-1,-1.932681359E0
2.344978400E1,-1.649301900E0,-2.920426941E-1,-2.214103755E0
2.345975400E1,-7.578713617E-1,-1.089386562E0,-3.179649214E0
2.346972400E1,2.400280564E-1,-1.898021988E0,-3.320192304E0
2.347969500E1,1.232523916E0,-1.915165440E0,-3.774406940E0
2.348966500E1,1.842266887E0,-1.825715904E0,-3.530158802E0
2.349963500E1,2.033758229E0,-2.213084001E0,-3.187925947E0
2.350960500E1,1.152185220E0,-2.639286380E0,-3.137433486E0
2.351957500E1,-6.534971005E-1,-1.842193943E0,-2.793054703E0
2.352954600E1,-2.667681629E0,-1.081182919E0,-1.814010948E0
2.353951600E1,-3.763293137E0,-1.942837973E0,-1.477696645E-1
2.354948600E1,-3.545794841E0,-3.440827965E0,3.387970304E-1
2.355945600E1,-3.037273605E0,-4.051292481E0,-3.516129577E-1
2.356942600E1,-2.753386023E0,-3.682338436E0,-1.555120212E0
2.357939700E1,-2.366461145E0,-3.770864112E0,-2.760147159E0
2.358936700E1,-2.294917831E0,-5.096294584E0,-1.664532142E0
2.359933700E1,-2.644416143E0,-7.975031462E0,2.239225148E0
2.360930700E1,-3.339748609E0,-8.654425296E0,5.948418092E0
2.361927800E1,-4.408331071E0,-6.211541042E0,6.152001768E0
2.362924800E1,-5.563623354E0,-4.482020021E0,4.392593290E0
2.363921800E1,-5.435090445E0,-3.606679559E0,3.310870088E0
2.364918800E1,-3.790259618E0,-2.288002036E0,2.361859387E0
2.365915800E1,-1.261325693E0,-1.492821053E0,1.205941451E0
2.366912900E1,3.142037145E-1,-1.322451900E0,9.563694227E-1
2.367909892E1,1.654577404E0,-1.666945288E0,4.179355860E-1
2.368906892E1,2.657988700E0,-2.554844985E0,4.674363595E-1
2.369903892E1,2.339120588E0,-3.415392576E0,1.753894554E0
2.370900892E1,1.422427009E0,-3.297178248E0,3.289707261E0
2.371897992E1,1.654869326E0,-1.013427138E0,3.793236728E0
2.372894992E1,3.296108208E0,3.145861078E0,2.980687761E0
2.373891992E1,5.288870877E0,6.967556205E0,1.682688916E0
2.374888992E1,5.613510629E0,8.544347953E0,9.819568384E-1
2.375885992E1,4.439071345E0,6.595313686E0,1.491579689E0
2.376883092E1,3.493947580E0,3.229192672E0,2.294250371E0
2.377880092E1,1.762322292E0,1.011464812E0,3.184838617E0
2.378877092E1,-1.024806185E0,-9.268129170E-2,3.666604164E0
2.379874092E1,-2.498718147E0,-1.139902412E0,2.114737927E0
2.380871092E1,-2.245517629E0,-1.383038995E0,-8.613211781E-1
2.381868192E1,-1.594716095E0,-6.308525884E-1,-3.536562088E0
2.382865192E1,-1.050309254E0,6.372763395E-2,-4.341165274E0
2.383862192E1,-1.615951318E-1,7.373163521E-2,-3.542819193E0
2.384859192E1,9.706924698E-1,-2.532195210E-2,-2.188624513E0
2.385856192E1,2.112170561E0,8.213174522E-2,-9.435330302E-1
2.386853292E1,2.981658399E0,3.973662508E-1,-3.017087263E-1
2.387850292E1,3.243040633E0,8.478603029E-1,1.102773178E-1
2.388847292E1,2.643595486E0,7.478045028E-1,4.800049496E-1
2.389844292E1,1.270570287E0,9.581422985E-2,1.822033328E-1
2.390841292E1,-3.439520454E-1,5.287724823E-1,-8.179436088E-1
2.391838392E1,-1.139773920E0,1.248049589E0,-1.457690982E0
2.392835392E1,-8.343358393E-1,7.165411949E-1,-1.600981679E0
2.393832392E1,-1.772144153E-1,3.032307565E-2,-1.503050172E0
2.394829392E1,4.471362155E-2,-2.664944547E-1,-9.755991608E-1
2.395826492E1,-1.491613749E-1,-5.389542389E-1,-3.613696218E-2
2.396823492E1,-2.823402995E-1,-1.512563592E-1,6.872764653E-1
2.397820492E1,-2.875639096E-1,2.712277758E-1,1.233847287E0
2.398817492E1,-4.065916222E-1,6.687051237E-2,1.359281173E0
2.399814492E1,-5.394047303E-1,2.191764468E-1,1.187817421E0
2.400811592E1,-1.959210103E-1,5.246478564E-1,4.831033891E-1
2.401808592E1,5.934581825E-1,6.186962271E-1,-5.442050385E-1
2.402805592E1,1.518183644E0,3.278627372E-1,-1.615787998E0
2.403802592E1,1.962356856E0,4.451134443E-2,-2.227578079E0
2.404799592E1,1.689604272E0,2.039543903E-1,-2.090805273E0
2.405796692E1,9.187196396E-1,1.480754739E-1,-1.663149861E0
2.406793692E1,-1.303595799E-1,-1.207438338E-1,-9.913205695E-1
2.407790692E1,-1.187160048E0,-3.336035335E-1,-3.879498947E-1
2.408787692E1,-1.621732863E0,-5.302787250E-1,1.124267542E-1
2.409784692E1,-1.507573871E0,-2.974051756E-1,4.711627901E-1
2.410781792E1,-1.224546633E0,1.975271308E-1,2.381319505E-1
2.411778792E1,-9.584284466E-1,4.302328652E-1,-2.695619041E-1
2.412775792E1,-5.762347703E-1,1.328656965E-1,-4.124871504E-1
2.413772792E1,-3.998574570E-2,-2.486306262E-1,-2.825702047E-1
2.414769792E1,2.894952084E-1,-4.885839844E-1,-1.767899805E-1
2.415766892E1,3.143745263E-1,-4.012365228E-1,3.814723492E-2
2.416763892E1,4.277311340E-2,-9.499854326E-2,2.343341839E-1
2.417760892E1,-5.594098458E-1,5.784299612E-2,3.671630430E-1
2.418757892E1,-9.323726689E-1,-2.502099591E-1,5.013326687E-1
2.419754892E1,-9.601894818E-1,-3.376270026E-1,5.074289757E-1
2.420751992E1,-6.889910882E-1,-2.729240531E-1,4.900305855E-1
2.421748992E1,-3.488094371E-1,-1.108690560E-1,2.582574821E-1
2.422745992E1,1.242485087E-1,2.456783670E-1,-5.584149420E-2
2.423742992E1,5.455695594E-1,4.467512494E-1,-4.995375735E-1
2.424739992E1,6.145559599E-1,2.437528789E-2,-7.676271486E-1
2.425737092E1,4.306475059E-1,-3.243789661E-1,-5.343156427E-1
2.426734092E1,4.954879381E-2,-1.225868762E-1,-2.591351491E-1
2.427731092E1,-3.456037011E-1,-4.257767022E-2,-2.733222485E-2
2.428728092E1,-5.136216156E-1,1.773922437E-1,8.005949199E-2
2.429725092E1,-2.070707370E-1,3.169682050E-1,-1.027197915E-1
2.430722192E1,3.496268047E-1,4.166024208E-2,-2.912533200E-1
2.431719192E1,6.062206078E-1,-2.141782469E-1,-3.198771948E-1
2.432716192E1,4.726619431E-1,-1.921453536E-2,-5.814003468E-1
2.433713192E1,2.935257673E-1,1.987474447E-1,-6.600980222E-1
2.434710192E1,3.268461987E-1,9.154166937E-2,-3.854578114E-1
2.435707292E1,2.666806886E-1,3.223569989E-2,-9.414718866E-2
2.436704292E1,2.750627453E-1,-1.577216256E-1,2.902791739E-2
2.437701292E1,5.670015051E-1,-3.344116187E-1,1.357466197E-1
2.438698292E1,7.874562994E-1,-5.059361815E-2,-4.005108833E-2
2.439695292E1,5.269989487E-1,1.964231765E-1,-2.848529577E-1
2.440692392E1,1.823646428E-1,-6.322009563E-2,-7.719552577E-2
2.441689392E1,-7.248530120E-2,-9.188080788E-2,1.993304121E-1
2.442686392E1,-2.628726894E-1,-1.590781796E-1,4.689630675E-1
2.443683392E1,-9.706991941E-2,-4.543263173E-1,8.082921946E-1
2.444680392E1,1.441847366E-1,-2.381372130E-1,7.771008074E-1
2.445677492E1,2.419261356E-1,9.858230174E-2,5.104677737E-1
2.446674492E1,3.876858198E-1,2.072650838E-1,2.390224814E-1
2.447671492E1,4.688138904E-1,1.672771454E-1,5.434577644E-2
2.448668492E1,4.582751613E-1,-5.000304937E-2,1.271991599E-1
2.449665592E1,4.183877219E-1,-2.517004144E-1,4.294031453E-1
2.450662592E1,3.796293799E-1,-1.762783492E-1,4.813205731E-1
2.451659592E1,3.448570117E-1,-2.307779074E-2,3.771921873E-1
2.452656592E1,4.122242450E-1,3.908512831E-2,3.598195249E-1
2.453653592E1,2.194207142E-1,1.807286650E-1,2.033550507E-1
2.454650692E1,-1.419836985E-1,4.673620999E-2,2.544006586E-2
2.455647692E1,-4.219836865E-1,-1.839586669E-1,-6.783120990E-2
2.456644692E1,-5.568470842E-1,-3.313318902E-1,8.954542994E-2
2.457641692E1,-3.739996807E-1,-4.412852722E-1,3.570268947E-1
2.458638692E1,-8.885553159E-2,-4.205259025E-2,3.700948370E-1
2.459635792E1,-1.460508755E-1,2.957410580E-1,1.814858794E-1
2.460632792E1,1.869664747E-1,-1.900520504E-1,4.383809602E-1
2.461629792E1,8.914578737E-1,-1.197702724E-1,1.883867633E-1
2.462626792E1,4.127693517E-1,5.325211322E-1,-1.210829723E-1
2.463623792E1,-2.555395500E-1,1.743546152E-1,-6.774467111E-2
2.464620892E1,-5.858245694E-1,-5.385566282E-1,2.216357857E-1
2.465617892E1,-4.097196633E-1,-4.376360250E-1,3.909039080E-1
2.466614892E1,-2.270237026E-1,4.801090300E-2,2.579826629E-1
2.467611925E1,-2.060682318E-1,7.340945363E-2,1.446922749E-1
2.468608925E1,2.187295002E-1,9.461905897E-2,-3.094358218E-1
2.469606025E1,7.058078266E-1,4.056733900E-1,-6.933926529E-1
2.470603025E1,8.414784325E-1,3.442302632E-1,-5.643288159E-1
2.471600025E1,6.168688991E-1,-7.662425280E-2,-2.495825529E-1
2.472597025E1,5.010161881E-1,-1.949064088E-1,1.749486923E-2
2.473594025E1,4.603115273E-1,-1.018742841E-1,1.255935144E-1
2.474591125E1,3.335439650E-1,-3.744907737E-2,-6.842411757E-2
2.475588125E1,1.869799963E-1,-5.226416767E-2,-2.069119120E-1
2.476585125E1,1.122237828E-1,-1.450887161E-1,-2.096203423E-1
2.477582125E1,1.267608380E-1,-2.237267500E-1,-2.361468208E-1
2.478579125E1,2.899028324E-1,-1.166648161E-1,-2.749752563E-1
2.479576225E1,2.357001666E-1,1.863531017E-1,-2.475909913E-1
2.480573225E1,9.482641585E-2,1.276330233E-1,-3.618935323E-1
2.481570225E1,1.470788891E-1,-1.549085301E-1,-3.915658128E-1
2.482567225E1,2.282475248E-2,8.536934853E-3,-3.129657859E-1
2.483564225E1,-2.718067233E-1,2.531072545E-1,-1.284001780E-1
2.484561325E1,-4.143571631E-1,-1.543898821E-2,5.212208033E-2
2.485558325E1,-3.919374034E-1,-3.589360106E-1,1.912144768E-1
2.486555325E1,-3.728786232E-1,-3.170342785E-1,2.965526515E-1
2.487552325E1,-1.838888658E-1,-2.124755377E-1,3.740001923E-1
2.488549325E1,-7.211305283E-2,-2.859791315E-1,3.734581554E-1
2.489546425E1,-2.960139768E-1,8.918758035E-2,2.639900923E-2
2.490543425E1,-4.076563270E-1,4.540655315E-1,-2.715119505E-1
2.491540425E1,-4.921922281E-1,4.497631502E-1,-3.756403363E-1
2.492537425E1,-5.453724352E-1,2.166831940E-1,-3.588295913E-1
2.493534425E1,-5.202147167E-1,5.064507365E-2,-4.104353625E-1
2.494531525E1,-4.560816514E-1,-1.862542838E-1,-4.839296007E-1
2.495528525E1,-2.465579344E-1,-2.698852551E-1,-3.392075050E-1
2.496525525E1,1.053421581E-1,-1.035588670E-1,-2.422723639E-1
2.497522525E1,3.527559787E-1,1.135833335E-1,-1.127793413E-1
2.498519525E1,5.044295733E-1,-1.175623637E-1,-1.824056464E-1
2.499516625E1,3.433023467E-1,1.414441466E-2,-3.429766202E-1
2.500513625E1,5.542762097E-2,2.765557587E-1,-4.215140820E-1
2.501510625E1,4.291830707E-2,1.616053462E-2,-3.972984231E-1
2.502507625E1,7.198909186E-3,-2.673475635E-1,-2.642625725E-1
2.503504625E1,-1.772618874E-1,-2.772954315E-1,-1.417253977E-1
2.504501725E1,-4.021441568E-1,-1.245749295E-1,9.456351042E-2
2.505498725E1,-4.113808572E-1,-7.426548600E-2,2.821667469E-1
2.506495725E1,-2.096277609E-1,-1.842024958E-1,1.330919838E-1
2.507492725E1,1.381590347E-1,-4.762522066E-1,-6.273477674E-3
2.508489725E1,2.336015826E-1,-3.992654264E-1,-8.790353179E-2
2.509486825E1,-8.213958414E-2,5.425982237E-2,-8.713637710E-2
2.510483825E1,-4.637235603E-1,2.382021171E-1,-3.138013530E-1
2.511480825E1,-6.034426687E-1,1.896105856E-1,-4.657085073E-1
2.512477825E1,-5.343782079E-1,1.277189773E-1,-3.784218568E-1
2.513474825E1,-3.971800900E-1,-1.928411722E-2,-1.696891218E-1
2.514471925E1,-1.111827408E-1,9.865363777E-2,2.118674272E-1
2.515468925E1,2.166559497E-1,2.656816918E-1,1.917787331E-1
2.516465925E1,4.303967700E-1,1.153152788E-1,4.886167288E-2
2.517462925E1,5.060529066E-1,-2.909948730E-1,2.229455620E-1
2.518459925E1,4.722373987E-1,-4.932401222E-1,6.019176418E-1
2.519456925E1,3.429587496E-1,-4.555840534E-1,7.046964902E-1
2.520454025E1,6.842933438E-2,-4.370893103E-1,6.732460713E-1
2.521451025E1,-2.507738135E-1,-2.364812815E-1,6.727923274E-1
2.522448025E1,-4.360406853E-1,1.392362380E-1,5.562485486E-1
2.523445025E1,-2.339357875E-1,3.406476742E-1,1.268079811E-1
2.524442025E1,-2.675273837E-2,2.710278010E-1,-3.871774775E-1
2.525439125E1,-2.650487307E-1,-7.895846128E-2,-4.580661964E-1
2.526436125E1,-4.910844731E-1,-2.260673904E-1,5.101871073E-2
2.527433125E1,-3.657600402E-1,-1.224833804E-1,5.794462073E-1
2.528430125E1,-1.035754767E-1,5.522578239E-2,9.274450010E-1
2.529427125E1,2.450599509E-1,1.047487754E-1,1.107453289E0
