"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.725204996E1,9.221100014E-1,9.242518365E-2,-3.838778937E-1
1.726201996E1,1.239364318E-1,6.414038891E-1,-4.148845088E-1
1.727199096E1,-9.101531763E-1,6.574205822E-1,-8.443566513E-1
1.728196096E1,-1.586574578E0,1.773109674E-1,-1.474142708E0
1.729193096E1,-1.700905771E0,-3.477432704E-1,-1.620186859E0
1.730190096E1,-1.533342258E0,-4.499362278E-1,-1.018749273E0
1.731187196E1,-1.284539285E0,-3.810630441E-2,-2.237010223E-1
1.732184196E1,-9.892274856E-1,3.915301448E-1,5.068933707E-1
1.733181196E1,-1.027376694E0,5.047041732E-1,2.448275971E-1
1.734178296E1,-9.627235188E-1,3.473140848E-1,-9.427266991E-1
1.735175296E1,-5.547307576E-1,-2.842600501E-1,-1.809588406E0
1.736172296E1,-1.983021245E-1,-7.886759555E-1,-1.642337866E0
1.737169296E1,-3.545241037E-1,-4.891885865E-1,-8.483122927E-1
1.738166396E1,-8.486621024E-1,3.207700646E-1,1.323055333E-1
1.739163396E1,-1.294871753E0,5.681675130E-1,9.150506580E-1
1.740160396E1,-1.213978083E0,8.241241157E-2,8.060842860E-1
1.741157496E1,-5.550413179E-1,-3.833346874E-1,-2.367087382E-1
1.742154496E1,2.446556707E-1,-6.712673736E-1,-1.282989627E0
1.743151496E1,5.697068656E-1,-4.712434816E-1,-1.436453017E0
1.744148496E1,-1.354402621E-1,2.412853539E-2,-8.533648717E-1
1.745145596E1,-1.353699128E0,4.020504552E-1,1.712436041E-1
1.746142596E1,-1.652796488E0,8.203702033E-1,7.782749283E-1
1.747139596E1,-8.818288983E-1,6.438445169E-1,8.718052357E-2
1.748136696E1,5.045078164E-3,-9.839986861E-2,-6.594253001E-1
1.749133696E1,3.474924614E-1,-5.730283034E-1,-6.017463183E-1
1.750130696E1,6.460459753E-2,-7.324655020E-1,-2.195249408E-1
1.751127696E1,-5.619684046E-1,-4.208814132E-1,1.574409592E-1
1.752124796E1,-1.043014049E0,3.984123176E-1,-1.465955436E-2
1.753121796E1,-9.368630382E-1,8.888820291E-1,-4.305889606E-1
1.754118796E1,-5.422461482E-1,5.703303981E-1,-1.080518675E-1
1.755115796E1,-4.146846803E-1,-8.032320142E-3,5.241093278E-2
1.756112896E1,-3.797408059E-1,1.967968136E-1,4.175818294E-1
1.757109896E1,-3.572726605E-1,9.156786489E-1,1.651820295E0
1.758106896E1,-3.396804351E-1,8.625514323E-1,2.330811256E0
1.759103996E1,-2.491869157E-1,-1.136885834E-1,2.205603658E0
1.760100996E1,6.195116213E-1,-9.683544606E-1,1.595576513E0
1.761097996E1,1.871257967E0,-1.291574509E0,1.178436148E0
1.762094996E1,2.305965267E0,-6.375587600E-1,1.303179477E0
1.763092096E1,1.661041208E0,4.721053612E-1,5.120172858E-1
1.764089096E1,5.680382530E-1,4.665171772E-1,1.316184855E-1
1.765086096E1,-4.293249023E-1,-1.531520265E-1,-2.841571391E-1
1.766083196E1,-9.057758045E-1,-6.949655539E-1,-8.143709600E-2
1.767080196E1,-1.323274311E0,-4.873291719E-1,3.986084917E-1
1.768077196E1,-1.830969920E0,-2.233156908E-1,1.878748396E-1
1.769074196E1,-1.637099492E0,-4.532708949E-1,7.843674347E-1
1.770071296E1,-1.191361491E0,-9.172100347E-1,1.561501864E0
1.771068296E1,-5.071294155E-1,-1.587731888E0,9.229812366E-1
1.772065296E1,1.218706653E0,-2.272057264E0,9.898400545E-2
1.773062296E1,3.286736875E0,-2.359019394E0,1.708743525E-1
1.774059396E1,3.637742307E0,-1.057928542E0,-2.750284660E-1
1.775056396E1,1.999025914E0,1.356254069E0,-1.091657913E0
1.776053396E1,-2.099237397E-1,3.230210087E0,-1.707022981E0
1.777050496E1,-1.130685154E0,3.118159309E0,-2.402551914E0
1.778047496E1,-5.966899021E-1,1.000507715E0,-2.230372463E0
1.779044496E1,6.270857390E-2,-1.087083344E0,-6.715801996E-1
1.780041496E1,-5.666719414E-2,-1.388134258E0,1.533304543E0
1.781038596E1,-9.255573005E-1,-4.276425487E-1,2.871081703E0
1.782035596E1,-1.388497809E0,1.066356719E-2,2.511445196E0
1.783032596E1,-1.058447628E-1,1.341216785E-1,1.458765700E0
1.784029696E1,1.479261068E0,3.099006754E-1,7.443502602E-1
1.785026696E1,1.849436304E0,-5.991484004E-1,-3.988210380E-1
1.786023696E1,2.084058171E0,-1.775624562E0,-1.045595595E0
1.787020696E1,1.982890523E0,-1.202765828E0,-1.660796356E-1
1.788017796E1,9.636744954E-2,7.237794632E-1,-4.093050957E-6
1.789014796E1,-2.016428105E0,2.138364186E0,-1.214294198E0
1.790011733E1,-2.900277728E0,1.899005490E0,-2.637156240E0
1.791008733E1,-3.043055040E0,4.802669048E-1,-3.217659624E0
1.792005833E1,-3.024028785E0,-7.354370570E-1,-2.320268142E0
1.793002833E1,-3.062996677E0,-9.154073381E-1,-7.426384878E-1
1.793999833E1,-2.991807411E0,2.662494564E-1,-4.234401548E-1
1.794996933E1,-2.093857812E0,1.588662180E0,-1.456188832E0
1.795993933E1,-7.382285909E-1,2.155752051E0,-1.997385478E0
1.796990933E1,4.595715621E-1,1.943130918E0,-1.261750785E0
1.797987933E1,1.134062579E0,6.711299640E-1,-1.062222737E0
1.798985033E1,1.586307214E0,-8.376756227E-1,-5.555036134E-1
1.799982033E1,8.932556733E-1,-5.330602455E-1,2.284179711E-1
1.800979033E1,-1.581319247E0,8.160204595E-1,-3.849812633E-1
1.801976033E1,-3.306215705E0,1.110682706E0,-1.233433889E0
1.802973133E1,-2.705711335E0,2.473664582E-2,-1.265084867E0
1.803970133E1,-7.473136291E-1,-1.313265924E0,-1.159479475E0
1.804967133E1,1.862765324E0,-2.117694279E0,-6.001845270E-1
1.805964233E1,4.300077182E0,-1.957835496E0,1.509555784E0
1.806961233E1,5.184381133E0,-7.142467475E-1,2.845057501E0
1.807958233E1,4.706437035E0,-1.225137860E-1,2.389286336E0
1.808955233E1,4.618797505E0,-8.077279383E-1,2.005759860E0
1.809952333E1,4.313285165E0,-1.777045435E0,1.174890981E0
1.810949333E1,2.750311849E0,-2.582906358E0,1.403115410E-1
1.811946333E1,9.997146130E-1,-2.253870084E0,1.959460437E-2
1.812943333E1,-5.172894278E-1,-3.261167586E-2,-1.998841435E-1
1.813940433E1,-1.670295158E0,2.351364219E0,-1.752709908E0
1.814937433E1,-1.603866841E0,3.167955367E0,-2.741050737E0
1.815934433E1,-1.331932722E0,2.482971010E0,-1.660777060E0
1.816931433E1,-7.064578177E-1,1.056211215E0,5.875644815E-1
1.817928433E1,-7.345324197E-1,1.053619729E0,5.868177921E-1
1.818925433E1,6.552280956E-1,-4.364262360E-1,3.199134475E0
1.819922533E1,2.240988961E0,-1.450759692E0,4.582319065E0
1.820919533E1,3.288959694E0,-1.695439939E0,3.107567078E0
1.821916533E1,3.258134635E0,-1.560637645E0,9.270503139E-1
1.822913633E1,1.904074003E0,-9.805675399E-1,2.055828398E-1
1.823910633E1,-2.578605292E-1,2.131117147E-1,-1.366365659E-1
1.824907633E1,-1.850393639E0,8.809818560E-1,-4.347276199E-1
1.825904633E1,-2.233340218E0,4.434113199E-1,-5.285385936E-1
1.826901733E1,-2.047970618E0,3.611164373E-1,-4.545625448E-2
1.827898733E1,-2.075475628E0,6.835874569E-1,-7.039182258E-1
1.828895733E1,-1.433509090E0,7.701116306E-1,-1.093881902E0
1.829892733E1,9.826947570E-2,6.865432245E-1,-1.565007269E-1
1.830889833E1,5.403822751E-1,3.524958873E-1,5.026155478E-1
1.831886833E1,4.776530533E-1,-3.651960397E-1,1.518582716E0
1.832883833E1,7.151190790E-1,-1.381923346E0,2.889161879E0
1.833880833E1,6.477136926E-1,-1.532814254E0,2.329368163E0
1.834877933E1,7.865003528E-1,-9.674446338E-1,1.681853934E0
1.835874933E1,1.056079506E0,-2.499503428E-1,1.551472135E0
1.836871933E1,6.933333767E-1,4.030380499E-1,5.828451937E-1
1.837869033E1,4.852211776E-1,8.556107873E-1,1.294140851E-1
1.838866033E1,2.759651899E-1,1.066857825E0,2.675136244E-1
1.839863033E1,-3.578806247E-1,8.362933409E-1,-3.656263947E-1
1.840860033E1,-9.158096266E-1,4.956123376E-1,-1.020849009E0
1.841857133E1,-9.962941381E-1,-2.883963704E-2,-6.453612846E-1
1.842854133E1,-8.014360419E-1,-3.892807209E-1,-4.391902149E-2
1.843851133E1,-1.022213603E0,1.840276641E-1,3.562240720E-1
1.844848133E1,-1.518996845E0,1.015701705E0,2.706506556E-1
1.845845233E1,-1.698926049E0,1.364153073E0,-6.219548804E-1
1.846842233E1,-1.152006295E0,7.501866585E-1,-9.521448094E-1
1.847839233E1,-3.519314117E-1,-3.839778811E-1,-3.741276616E-1
1.848836233E1,2.417505364E-1,-1.205650844E0,-7.201430798E-2
1.849833333E1,8.684767082E-1,-1.316280164E0,2.022598672E-1
1.850830333E1,7.960831352E-1,-1.105775138E0,6.313045782E-1
1.851827333E1,1.834772583E-1,-1.090049052E0,5.598861015E-1
1.852824433E1,-4.664266185E-1,-6.961677414E-1,5.934298235E-1
1.853821433E1,-1.059346199E0,2.750810909E-1,1.560347039E-1
1.854818433E1,-8.872277056E-1,1.133052984E0,-7.047789359E-1
1.855815433E1,-3.182121270E-1,1.317116901E0,-9.190022063E-1
1.856812533E1,-1.926283518E-1,7.227684796E-1,-7.343360263E-1
1.857809533E1,-7.675629023E-1,-5.791702187E-1,-3.744673848E-1
1.858806533E1,-1.504233356E0,-1.371884846E0,8.371692538E-2
1.859803533E1,-2.073003279E0,-1.398163987E0,4.628930730E-1
1.860800633E1,-2.021723198E0,-3.787744439E-1,7.713927555E-1
1.861797633E1,-1.148494457E0,1.090701601E0,4.836764163E-1
1.862794633E1,5.552713327E-2,1.643079877E0,8.739049709E-1
1.863791633E1,4.957930896E-1,8.598780853E-1,1.400221038E0
1.864788733E1,4.497466684E-1,-5.329514873E-1,-3.785990274E-1
1.865785733E1,1.131653087E0,-1.600704521E0,-1.255863808E0
1.866782733E1,1.130501405E0,-1.370746393E0,-1.022764556E0
1.867779733E1,-4.797238081E-1,2.077287680E-1,-2.176173452E0
1.868776833E1,-2.446388344E0,1.731485100E0,-2.017320975E0
1.869773833E1,-3.802860953E0,1.946091948E0,-3.508943349E-1
1.870770833E1,-3.757462294E0,8.976668859E-1,8.351613200E-1
1.871767833E1,-2.187696852E0,1.902344835E-1,6.446871006E-1
1.872764933E1,1.156643575E-1,-9.262983620E-2,3.794486278E-1
1.873761933E1,2.110725860E0,-7.166511226E-1,7.009992957E-2
1.874758933E1,3.202104861E0,-1.641930315E0,-2.938711184E-1
1.875756033E1,2.745843115E0,-1.893828365E0,-5.385846949E-1
1.876753033E1,5.595300791E-1,-8.889241290E-1,-1.762950722E0
1.877750033E1,-1.690551960E0,7.998458916E-1,-2.883535103E0
1.878747033E1,-3.006876855E0,1.718803074E0,-2.181596745E0
1.879744133E1,-3.251805609E0,1.398637612E0,-1.337203256E0
1.880741133E1,-2.526224326E0,5.083697927E-1,-8.442923319E-1
1.881738133E1,-1.559033754E0,-1.178927314E-1,4.631942046E-1
1.882735133E1,-1.251133703E0,-1.402507299E-1,1.133482754E0
1.883732233E1,-1.004810535E0,2.514162397E-1,3.919546527E-1
1.884729233E1,1.718053023E-1,6.084004498E-1,-4.226431793E-1
1.885726233E1,1.378218258E0,2.380196840E-1,-6.793628436E-1
1.886723233E1,1.391901912E0,-4.370290840E-1,-1.686690751E0
1.887720333E1,1.064395051E0,-4.415559983E-1,-2.951780881E0
1.888717333E1,9.773104946E-1,-1.256285977E-1,-1.478814048E0
1.889714375E1,-8.691008985E-2,2.499497581E-1,8.108129293E-1
1.890711375E1,-1.387453935E0,8.325943923E-1,5.050555909E-1
1.891708475E1,-1.040412769E0,9.431705028E-1,-2.830549389E-1
1.892705475E1,2.094475570E-1,-3.431204617E-2,6.734881461E-2
1.893702475E1,7.967155847E-1,-8.207502723E-1,-4.564511955E-1
1.894699475E1,8.919456777E-1,-9.800868988E-1,-1.227123574E0
1.895696575E1,7.152225016E-1,-8.600002921E-1,-6.378259778E-1
1.896693575E1,1.165254697E-1,-2.395902461E-1,-3.074670643E-1
1.897690575E1,-2.225509115E-1,7.741064483E-1,-9.041771758E-1
1.898687575E1,2.000296295E-1,1.261069584E0,-1.743466630E0
1.899684675E1,8.571475817E-1,8.872068018E-1,-1.701757271E0
1.900681675E1,7.474437296E-1,1.758327913E-1,-8.400256187E-1
1.901678675E1,-2.756790418E-1,-2.026662487E-1,3.190433818E-1
1.902675675E1,-1.303972214E0,-7.381378859E-1,1.615897926E0
1.903672775E1,-1.670336381E0,-1.365983836E0,1.597031300E0
1.904669775E1,-1.009628933E0,-1.247612218E0,2.264638317E-1
1.905666775E1,7.351974674E-2,-2.428950924E-1,-9.496030247E-1
1.906663875E1,6.320549952E-1,9.730234623E-1,-1.511890578E0
1.907660875E1,3.735648671E-1,1.670013322E0,-1.159972980E0
1.908657875E1,-1.872215960E-1,1.290200413E0,-3.971861565E-1
1.909654875E1,-1.969271700E-1,4.312970585E-1,4.984318650E-1
1.910651975E1,1.795533016E-1,-2.978653514E-1,1.232387238E0
1.911648975E1,6.109977099E-1,-9.106839573E-1,1.687573680E0
1.912645975E1,8.218212629E-1,-1.145289452E0,1.923923399E0
1.913642975E1,1.023396640E0,-8.477673322E-1,1.636439195E0
1.914640075E1,1.832647925E0,-9.193050921E-2,1.068855819E0
1.915637075E1,3.281590741E0,6.635356003E-1,2.676621437E-1
1.916634075E1,4.651616757E0,6.650418431E-1,-1.927031779E-1
1.917631075E1,4.829321242E0,3.572987902E-1,-1.249351180E-1
1.918628175E1,3.278651345E0,1.056615257E-1,-3.529028535E-1
1.919625175E1,1.004582420E0,-4.479160148E-1,-1.259525335E0
1.920622175E1,-3.728747495E-1,-1.145243844E0,-1.742435181E0
1.921619175E1,-6.751317253E-1,-1.366917052E0,-8.091131437E-1
1.922616275E1,-1.006050948E0,-3.898900008E-1,1.002271235E-1
1.923613275E1,-1.104481807E0,1.136961848E0,8.304215670E-3
1.924610275E1,-3.658446421E-1,1.888445418E0,6.998006165E-2
1.925607275E1,9.017941430E-1,1.403498987E0,-4.194231176E-1
1.926604375E1,2.401823205E0,2.539083230E-1,-1.798394789E0
1.927601375E1,3.602806948E0,-8.146814471E-1,-2.056135962E0
1.928598375E1,3.417482371E0,-8.691383207E-1,-1.637964149E0
1.929595375E1,1.591042436E0,-1.180131841E-1,-1.553895221E0
1.930592475E1,-5.068816763E-1,5.859769624E-1,-2.075034748E0
1.931589475E1,-1.596819923E0,5.298916394E-1,-1.838223099E0
1.932586475E1,-1.909375235E0,4.288523376E-2,-9.113973176E-1
1.933583475E1,-2.134304464E0,2.732725471E-1,-3.510153723E-1
1.934580575E1,-2.418663332E0,7.301295394E-1,-5.320153481E-1
1.935577575E1,-1.798349912E0,4.279963052E-1,-1.281860529E0
1.936574575E1,-2.618548353E-1,-3.562591553E-1,-8.602756959E-1
1.937571575E1,6.549979346E-1,-7.339676517E-1,3.799789703E-1
1.938568675E1,3.046837896E-3,-2.560232610E-1,7.756314021E-1
1.939565675E1,-1.369694625E0,3.998975104E-1,4.220508564E-1
1.940562675E1,-1.616003468E0,4.044478136E-1,2.272771794E-1
1.941559775E1,-3.647152524E-1,1.202590996E-1,-1.198036015E-2
1.942556775E1,1.137781481E0,-1.472159332E-1,-9.356854820E-1
1.943553775E1,1.953434589E0,-5.415521568E-1,-1.080316361E0
1.944550775E1,8.862763636E-1,-6.262210089E-1,-1.162215972E-1
1.945547875E1,-1.943022745E0,1.254052341E-2,5.821569765E-1
1.946544875E1,-4.633799706E0,7.827883941E-1,1.396961215E0
1.947541875E1,-5.976698735E0,9.645947009E-1,1.024501179E0
1.948538875E1,-4.399936223E0,1.805169958E-1,-2.245810282E-1
1.949535975E1,-5.285521884E-1,-1.068338340E0,9.429839766E-1
1.950532975E1,2.130733424E0,-1.233922716E0,1.202931889E0
1.951529975E1,2.374978784E0,-5.567385453E-1,3.981661499E-1
1.952526975E1,9.094990191E-1,-2.937711310E-1,9.245594001E-1
1.953524075E1,-9.488566276E-1,-2.514238411E-1,3.731412363E-1
1.954521075E1,-1.183089509E0,-9.505526125E-2,-1.942491817E-1
1.955518075E1,1.355033755E-2,2.960696715E-1,6.408501577E-1
1.956515075E1,7.155993547E-1,6.491391706E-1,1.175692635E0
1.957512175E1,4.100092466E-1,4.226835251E-1,8.342263502E-1
1.958509175E1,2.054034765E-1,-2.808569705E-1,5.484460241E-1
1.959506175E1,-2.907527983E-4,-7.996435779E-1,6.174045771E-1
1.960503175E1,-5.680723496E-1,-8.455249250E-1,8.894901395E-2
1.961500275E1,-7.306066722E-1,-6.912753761E-1,-1.915536153E-1
1.962497275E1,-5.657343404E-1,-3.426041526E-1,-2.509040236E-3
1.963494275E1,-7.567595136E-1,1.416827130E-1,2.165925622E-1
1.964491275E1,-1.303516862E0,4.541713661E-1,2.577955520E-1
1.965488375E1,-1.371045771E0,4.813065398E-1,2.840191448E-1
1.966485375E1,-8.636102168E-1,2.842337376E-1,5.844221878E-1
1.967482375E1,-3.073075815E-1,7.698970377E-2,5.772651958E-1
1.968479375E1,2.761468922E-1,-2.225573069E-1,1.969359773E-1
1.969476475E1,1.126239077E0,-4.241318804E-1,-2.453140855E-2
1.970473475E1,1.627712956E0,-3.213875306E-1,2.374449027E-1
1.971470475E1,1.237028904E0,-1.513259411E-1,1.793972540E-1
1.972467475E1,4.033957534E-1,-2.091636747E-1,-8.518457651E-2
1.973464575E1,-1.184596190E-1,-3.559422362E-1,3.452751607E-1
1.974461575E1,-2.661776818E-1,-2.202137429E-1,8.698967046E-1
1.975458575E1,-2.242516838E-1,-1.308396363E-1,6.419190288E-1
1.976455575E1,5.441667393E-2,-1.522983330E-1,2.965538210E-1
1.977452675E1,4.485929762E-1,6.417903900E-3,1.053451914E-1
1.978449675E1,3.583911963E-1,2.755979848E-1,3.234445810E-2
1.979446675E1,-4.671121314E-2,3.116320360E-1,1.250245804E-1
1.980443675E1,-4.988144191E-1,1.069210160E-1,4.550116110E-1
1.981440775E1,-7.618843058E-1,-1.662340021E-1,3.761057746E-1
1.982437775E1,-6.286299156E-1,-3.219944715E-1,5.224323463E-1
1.983434775E1,-3.797396730E-1,-2.090689498E-1,4.744875169E-1
1.984431775E1,-1.806487043E-1,1.356846392E-2,1.074811792E-1
1.985428875E1,4.841728449E-2,-1.230973381E-1,2.374852484E-1
1.986425875E1,-1.255106302E-1,-4.381880021E-1,3.153637290E-1
1.987422875E1,-7.154498121E-1,-3.732201737E-1,-1.681173903E-1
1.988419875E1,-1.009276199E0,-4.628655910E-2,-5.714729440E-1
1.989416975E1,-5.253873830E-1,2.703939629E-1,3.320148450E-1
1.990414013E1,-1.044897437E-3,4.279413414E-1,1.433932575E0
1.991411013E1,1.940478913E-1,2.832046276E-1,1.239642463E0
1.992408013E1,5.518129970E-1,-3.050574267E-1,4.752774757E-1
1.993405113E1,6.804356615E-1,-7.819206673E-1,4.212158740E-2
1.994402113E1,1.728179669E-1,-6.607195812E-1,-3.587296039E-1
1.995399113E1,-3.114506261E-1,-2.203657705E-1,-3.662421066E-1
1.996396113E1,-5.196610585E-1,1.367447394E-1,1.766514015E-1
1.997393213E1,-7.632776973E-1,1.163999373E-1,4.849148566E-1
1.998390213E1,-8.281168869E-1,-5.091872334E-2,6.182845831E-1
1.999387213E1,-5.009457292E-1,-9.958451450E-2,5.807033587E-1
2.000384213E1,-2.485367784E-1,-1.345719141E-1,2.747782052E-2
2.001381313E1,-1.402385969E-1,-1.833230746E-1,-6.709200490E-1
2.002378312E1,-7.747473031E-2,-2.742285669E-2,-5.430759412E-1
2.003375312E1,-1.053998628E-1,6.750493526E-2,-2.735444427E-2
2.004372413E1,-3.500606681E-1,1.091985065E-1,-9.908516228E-2
2.005369413E1,-6.986219640E-1,2.742221349E-1,-4.137653518E-1
2.006366413E1,-8.367599487E-1,2.873175591E-1,-2.301779830E-1
2.007363413E1,-6.606464911E-1,-2.757079124E-2,3.054176152E-1
2.008360513E1,-2.494189771E-1,-4.000132853E-1,5.076815754E-1
2.009357513E1,3.549039169E-1,-4.853528130E-1,4.170602578E-1
2.010354513E1,8.866377215E-1,-2.250143069E-1,2.265842843E-1
2.011351513E1,1.259555740E0,2.268205118E-1,5.131224096E-2
2.012348613E1,1.408134367E0,6.309502369E-1,1.133786809E-1
2.013345613E1,1.289762456E0,4.578440022E-1,1.275026304E-1
2.014342613E1,5.805313043E-1,2.675276577E-2,-3.118103760E-1
2.015339613E1,-3.737011072E-1,-3.329123926E-1,-6.894995767E-1
2.016336713E1,-9.743107268E-1,-6.927026814E-1,-5.846478903E-1
2.017333712E1,-1.131285955E0,-6.093231404E-1,1.066479510E-1
2.018330713E1,-1.210151446E0,1.437070191E-2,5.634014475E-1
2.019327713E1,-1.083029762E0,5.137468922E-1,9.371823692E-1
2.020324813E1,-5.635069898E-1,1.123934836E0,6.784424919E-1
2.021321813E1,-2.358182073E-1,1.212074010E0,3.856238723E-2
2.022318813E1,-3.196585089E-2,2.857826650E-1,-4.639180899E-1
2.023315813E1,7.063910133E-1,-7.725832486E-1,-4.736934650E-1
2.024312913E1,1.429439574E0,-1.173357841E0,1.927300751E-2
2.025309913E1,1.598844522E0,-8.286299801E-1,2.123240948E-1
2.026306913E1,1.086699474E0,-1.764011407E-1,2.305615604E-2
2.027303913E1,-2.045051980E-1,4.772415555E-1,-5.044761318E-1
2.028301013E1,-1.565931129E0,8.284738594E-1,-1.036258176E0
2.029298013E1,-2.295468054E0,7.032808793E-1,-9.111926651E-1
2.030295013E1,-2.262851700E0,1.792639375E-2,-4.215152514E-1
2.031292013E1,-1.537409581E0,-5.118506402E-1,9.071662724E-2
2.032289112E1,-5.662668756E-1,-6.305362540E-1,6.479773289E-1
2.033286113E1,3.045326391E-1,-7.898372126E-1,1.022835892E0
2.034283113E1,9.753915846E-1,-9.095531058E-1,9.147618055E-1
2.035280113E1,1.082202088E0,-4.282459813E-1,4.390592372E-1
2.036277213E1,6.561654773E-1,4.342054635E-1,-5.332695758E-1
2.037274213E1,4.372132713E-1,6.693372077E-1,-1.106127141E0
2.038271213E1,7.417865485E-1,2.852774656E-1,-6.279646486E-1
2.039268213E1,9.419817638E-1,4.483528018E-2,-2.306843519E-2
2.040265313E1,5.963274112E-1,-2.102074027E-3,3.320633769E-1
2.041262313E1,-6.796218753E-3,-1.959729409E-1,4.775497037E-1
2.042259313E1,-8.903970426E-1,-1.454810643E-1,1.450284898E-1
2.043256313E1,-1.900203292E0,5.275065601E-2,-3.104163998E-1
2.044253413E1,-2.606527355E0,2.114756638E-1,-5.424333322E-1
2.045250413E1,-2.804663765E0,3.115431583E-1,-1.012324353E0
2.046247413E1,-2.611684891E0,1.798428118E-1,-1.420064149E0
2.047244412E1,-2.210081456E0,-1.499144232E-1,-1.454498987E0
2.048241412E1,-1.506308826E0,-4.681087893E-1,-1.462451200E0
2.049238513E1,-5.902495229E-1,-6.233944649E-1,-9.902505291E-1
2.050235513E1,4.913707674E-3,-2.581592488E-1,-2.350516373E-1
2.051232513E1,1.826208240E-1,4.732677877E-1,1.373692220E-1
2.052229513E1,1.387956503E-1,1.066257316E0,4.635239875E-1
2.053226613E1,-1.162508333E-1,1.209686592E0,5.483425283E-1
2.054223613E1,-3.530709609E-1,9.012652624E-1,-1.243410408E-1
2.055220613E1,-1.553228053E-1,2.718037266E-1,-5.598545265E-1
2.056217613E1,3.184715241E-2,-2.879765403E-1,-3.828797740E-1
2.057214713E1,-1.153588405E-1,-5.144462192E-1,-2.133286464E-1
2.058211713E1,-4.658491328E-1,-5.808735126E-1,1.166811883E-1
2.059208713E1,-8.454410174E-1,-6.016024768E-1,7.486774921E-3
2.060205713E1,-1.076512163E0,-3.976749837E-1,-5.994758445E-1
2.061202813E1,-1.078322461E0,-1.568521446E-1,-6.301064837E-1
2.062199812E1,-1.034371279E0,1.352677327E-1,-1.207110894E-1
2.063196813E1,-1.258673396E0,6.072766149E-1,-2.853441238E-3
2.064193813E1,-1.459699208E0,1.028907641E0,-3.894152069E-1
2.065190913E1,-9.651776683E-1,1.143738770E0,-6.102206880E-1
2.066187913E1,-8.609820396E-2,1.019533970E0,-8.385521203E-1
2.067184913E1,7.707878610E-1,7.811558515E-1,-7.819463950E-1
2.068181913E1,1.337022869E0,5.707338560E-1,5.488196611E-2
2.069179013E1,1.058011280E0,6.807854712E-1,4.993194723E-1
2.070176013E1,2.878768453E-1,8.182289529E-1,4.527183330E-1
2.071173013E1,-2.224307147E-1,6.116824919E-1,3.079477054E-1
2.072170013E1,-3.095580286E-1,1.938340294E-1,2.104529858E-1
2.073167113E1,-2.674890661E-1,-3.685909331E-2,1.348771387E-1
2.074164113E1,-2.604829323E-1,-2.062722266E-2,-1.144346881E-1
2.075161113E1,-1.450197190E-1,-1.545407403E-1,-1.519492543E-1
2.076158113E1,2.006822884E-2,-3.385982251E-1,-2.444218004E-1
2.077155212E1,-1.198357612E-2,-1.561463857E-1,1.356764531E-1
2.078152213E1,-2.114645541E-1,3.210969239E-1,3.160794282E-1
2.079149213E1,-3.800918216E-1,9.432570416E-1,-3.312956375E-1
2.080146213E1,-4.562184763E-1,1.200940912E0,-1.355710863E0
2.081143313E1,-2.268766451E-1,8.975253832E-1,-1.427611735E0
2.082140313E1,-1.735289884E-1,5.429116344E-1,-4.880448711E-1
2.083137313E1,-6.267583680E-1,5.271984118E-1,5.157010317E-2
2.084134313E1,-1.218719956E0,7.956546074E-1,2.093162870E-1
2.085131413E1,-1.469070248E0,8.690248847E-1,2.143940091E-2
2.086128413E1,-9.004984000E-1,5.536202252E-1,-2.929332250E-1
2.087125413E1,-3.738768160E-2,1.053791052E-1,-3.007141149E-1
2.088122413E1,6.178638759E-1,-1.862168616E-1,-1.886300075E-1
2.089119513E1,9.633004197E-1,-8.725098252E-2,1.006305814E-2
2.090116438E1,6.948646894E-1,4.157569134E-1,1.028019449E-1
2.091113438E1,1.059743518E-1,9.905808967E-1,-3.109815332E-1
2.092110438E1,-3.146845749E-1,1.427290138E0,-5.400172627E-1
2.093107538E1,-3.655059421E-1,1.456437923E0,-6.351149163E-1
2.094104538E1,-2.630276406E-1,1.221314365E0,-5.645820004E-1
2.095101538E1,-4.404403496E-1,1.015354965E0,-1.597161108E-1
2.096098538E1,-9.218439531E-1,7.241887683E-1,-5.368328691E-3
2.097095638E1,-1.179634827E0,3.325364166E-1,-3.041961318E-1
2.098092638E1,-9.400936979E-1,-1.320371461E-1,-2.711921078E-1
2.099089638E1,-3.776172799E-1,-4.545052421E-1,-1.638176402E-1
2.100086638E1,3.666788936E-2,-5.046380997E-1,-3.406967908E-2
2.101083738E1,1.522737747E-1,-4.011885756E-1,-2.151711041E-1
2.102080738E1,1.782453525E-1,-2.074194503E-1,-5.043808222E-1
2.103077737E1,2.026668334E-1,-5.290326834E-2,-1.436152178E-1
2.104074737E1,1.191031051E-1,3.137013656E-1,3.891801488E-1
2.105071738E1,-3.423018515E-2,7.728791177E-1,7.833982587E-1
2.106068838E1,6.684536934E-3,5.814804536E-1,6.773806375E-1
2.107065838E1,3.651241189E-1,-2.080813551E-1,1.846986321E-1
2.108062838E1,9.804389012E-1,-7.907868004E-1,1.304183444E-1
2.109059838E1,1.104689895E0,-1.116686043E0,-2.554771310E-1
2.110056938E1,1.109896840E0,-1.295117921E0,-7.590451902E-1
2.111053938E1,1.478600040E0,-1.484184716E0,-2.415929174E-1
2.112050938E1,1.712572866E0,-1.737811203E0,5.848148283E-1
2.113047938E1,1.271394598E0,-1.701919239E0,1.867226458E-1
2.114045038E1,6.130390459E-1,-1.282852802E0,-7.526062363E-1
