"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.602321021E1,-3.162323914E0,8.785530396E0,2.508633270E0
1.603318121E1,-3.582799530E0,8.827742615E0,2.774779816E0
1.604315121E1,-3.554658051E0,9.015601959E0,3.325933685E0
1.605312121E1,-2.901117096E0,9.282347260E0,3.247047729E0
1.606309221E1,-2.016007690E0,9.648785248E0,2.828667755E0
1.607306221E1,-1.368005219E0,9.664951630E0,2.776276703E0
1.608303221E1,-1.508712616E0,9.234147491E0,2.530637512E0
1.609300221E1,-1.867217102E0,8.982820129E0,1.794917450E0
1.610297321E1,-2.051483917E0,8.822952576E0,1.503623199E0
1.611294321E1,-2.203567657E0,8.286767578E0,2.242935791E0
1.612291321E1,-2.150727539E0,7.924071808E0,3.389401703E0
1.613288421E1,-2.481389923E0,8.321046295E0,3.679797821E0
1.614285421E1,-2.618205414E0,8.933123474E0,3.642675018E0
1.615282421E1,-2.115251312E0,9.475894775E0,3.208727417E0
1.616279421E1,-1.840123444E0,9.715396729E0,2.529140625E0
1.617276521E1,-1.629511414E0,9.380543060E0,2.441123657E0
1.618273521E1,-1.437460785E0,9.020242310E0,2.600691833E0
1.619270521E1,-1.635498962E0,9.202263794E0,2.465672607E0
1.620267621E1,-1.808090057E0,9.498946838E0,1.959724731E0
1.621264621E1,-1.770518188E0,9.173523560E0,1.893113251E0
1.622261621E1,-1.638193359E0,8.469088440E0,2.569107513E0
1.623258721E1,-1.557810516E0,8.278385010E0,3.657643890E0
1.624255721E1,-1.808688812E0,8.950487366E0,3.922293549E0
1.625252721E1,-2.002685394E0,9.577084351E0,3.660637665E0
1.626249721E1,-1.817071381E0,9.538015594E0,3.628604279E0
1.627246821E1,-1.253044281E0,9.308842163E0,3.289858704E0
1.628243821E1,-7.201524353E-1,9.552385712E0,2.754871216E0
1.629240821E1,-6.605763245E-1,9.972262573E0,2.440674591E0
1.630237921E1,-1.131197662E0,9.710007935E0,2.029180298E0
1.631234921E1,-1.662592621E0,9.005273438E0,1.817221069E0
1.632231921E1,-2.126328278E0,8.502918091E0,2.054627380E0
1.633228921E1,-2.629132690E0,8.499325562E0,2.653831329E0
1.634226021E1,-2.710413666E0,9.156459045E0,3.452420654E0
1.635223021E1,-2.301613770E0,9.962832184E0,3.332220612E0
1.636220021E1,-1.454525299E0,9.953102417E0,2.233804779E0
1.637217121E1,-1.368154907E-1,9.719138947E0,1.560504913E0
1.638214121E1,4.763095093E-1,9.783205719E0,1.103654938E0
1.639211121E1,-9.041198730E-2,9.758357391E0,8.440946960E-1
1.640208121E1,-1.301992493E0,9.521998901E0,1.304686890E0
1.641205221E1,-2.373015289E0,9.174571381E0,2.093396759E0
1.642202221E1,-2.749632111E0,8.726702728E0,3.015329590E0
1.643199221E1,-2.484084320E0,8.470884705E0,3.866609344E0
1.644196321E1,-1.814676361E0,8.448281708E0,3.946094055E0
1.645193321E1,-1.061293030E0,8.605454865E0,3.460204468E0
1.646190321E1,-5.903723145E-1,9.072333984E0,3.077749786E0
1.647187421E1,-6.536906433E-1,9.667795715E0,2.723586273E0
1.648184421E1,-9.550140381E-1,1.011476624E1,2.275867310E0
1.649181421E1,-1.146316223E0,1.015967285E1,2.339035950E0
1.650178421E1,-1.342707825E0,9.875863037E0,2.561323700E0
1.651175521E1,-1.448388062E0,9.310638428E0,2.769091644E0
1.652172521E1,-1.645677795E0,9.175170135E0,3.117566986E0
1.653169521E1,-1.885778503E0,9.427395630E0,3.440894623E0
1.654166621E1,-1.940414886E0,9.243577881E0,3.066822510E0
1.655163621E1,-1.759890289E0,8.785231018E0,2.786455536E0
1.656160621E1,-1.452729034E0,8.488847351E0,3.007246399E0
1.657157621E1,-1.312919769E0,8.450676727E0,3.052452393E0
1.658154721E1,-1.260678406E0,8.749006348E0,3.190764771E0
1.659151721E1,-1.203197937E0,9.065747681E0,3.226240997E0
1.660148721E1,-1.030008087E0,9.134305115E0,2.694247284E0
1.661145821E1,-6.572831726E-1,9.241631927E0,2.057621155E0
1.662142821E1,-3.938310242E-1,9.547146606E0,1.839075623E0
1.663139821E1,-3.381468201E-1,9.807155914E0,2.103725281E0
1.664136821E1,-5.596861267E-1,9.651629333E0,2.577490082E0
1.665133921E1,-8.876541138E-1,9.185798035E0,3.427123260E0
1.666130921E1,-1.218915253E0,8.953630829E0,4.508773956E0
1.667127921E1,-1.723366241E0,9.285490723E0,4.374054108E0
1.668125021E1,-2.101330261E0,9.730814667E0,3.184477844E0
1.669122021E1,-1.816622314E0,9.784103851E0,2.402204590E0
1.670119021E1,-1.552721100E0,9.570048981E0,2.087109833E0
1.671116021E1,-1.639390869E0,9.053323517E0,2.472707977E0
1.672113121E1,-1.945953369E0,8.619974670E0,3.393143921E0
1.673110121E1,-2.549348602E0,8.669072571E0,4.026626587E0
1.674107121E1,-2.830464020E0,9.059011688E0,4.405488739E0
1.675104221E1,-2.346370697E0,9.401499481E0,4.258045349E0
1.676101221E1,-1.622476044E0,9.374106445E0,4.044439545E0
1.677098221E1,-1.461410980E0,9.022337952E0,3.647764435E0
1.678095221E1,-1.692230988E0,8.291108551E0,2.646496582E0
1.679092321E1,-1.878743134E0,7.842341766E0,2.574645996E0
1.680089321E1,-2.367177429E0,8.703351288E0,3.489094391E0
1.681086321E1,-2.782863007E0,9.994865570E0,3.890559540E0
1.682083421E1,-2.459235992E0,1.000429596E1,3.782035217E0
1.683080421E1,-1.485660553E0,8.985215149E0,4.112996979E0
1.684077421E1,-4.986131287E-1,8.361312561E0,4.181704102E0
1.685074421E1,1.258882141E-1,8.310268707E0,3.511098633E0
1.686071521E1,4.590953064E-1,8.520581360E0,2.907553711E0
1.687068521E1,9.834548950E-2,9.168284454E0,3.040477295E0
1.688065521E1,-1.258433075E0,9.759704590E0,3.268602905E0
1.689062621E1,-2.434986420E0,9.586664429E0,3.408711548E0
1.690059696E1,-2.728226624E0,9.148824921E0,3.571123810E0
1.691056696E1,-2.386337585E0,9.248667297E0,3.405568085E0
1.692053696E1,-1.570234680E0,9.483379211E0,3.068020020E0
1.693050796E1,-8.873547363E-1,9.538314972E0,3.116219788E0
1.694047796E1,-4.727169800E-1,9.464817810E0,2.997816010E0
1.695044796E1,4.477189636E-1,9.188342743E0,2.979703674E0
1.696041896E1,1.146316223E0,9.141490173E0,3.050805817E0
1.697038896E1,9.249266052E-1,9.494156799E0,3.075504456E0
1.698035896E1,3.243754578E-1,9.576335907E0,3.069067841E0
1.699032896E1,-3.556604004E-1,9.413474579E0,2.942880249E0
1.700029996E1,-1.153201904E0,9.451196136E0,2.588866425E0
1.701026996E1,-2.142195282E0,9.515861664E0,2.055375824E0
1.702023996E1,-2.463127899E0,9.269474030E0,1.944456482E0
1.703021096E1,-2.101779327E0,9.088200989E0,2.397564240E0
1.704018096E1,-2.033670959E0,9.023984528E0,2.799179077E0
1.705015096E1,-1.655557251E0,9.244625702E0,3.230881348E0
1.706012096E1,-7.164102173E-1,9.615254974E0,3.708088989E0
1.707009196E1,9.475296021E-2,9.460177460E0,3.980821838E0
1.708006196E1,4.261637878E-1,8.791368256E0,3.865112457E0
1.709003196E1,4.155358887E-1,8.062833252E0,3.247646484E0
1.710000296E1,3.893403625E-1,7.911348267E0,2.997666321E0
1.710997296E1,8.831634521E-3,8.416547699E0,3.779191132E0
1.711994296E1,-1.116977234E0,9.285341034E0,4.576882324E0
1.712991296E1,-2.368973694E0,1.013407608E1,4.643942871E0
1.713988396E1,-2.886447601E0,1.032193542E1,4.307592316E0
1.714985396E1,-2.029928741E0,9.344617767E0,3.966302032E0
1.715982396E1,-5.258564758E-1,8.290210419E0,3.461851044E0
1.716979496E1,2.841091919E-1,8.118966522E0,3.103945312E0
1.717976496E1,8.951385498E-2,8.520281982E0,3.093317413E0
1.718973496E1,-3.649411011E-1,9.101523285E0,3.517834625E0
1.719970496E1,-2.758763123E-1,9.599537659E0,4.359234924E0
1.720967596E1,-1.070274353E-1,9.716743927E0,4.628973999E0
1.721964596E1,-1.374142456E-1,9.323960724E0,4.187392273E0
1.722961596E1,-6.661148071E-2,8.783734131E0,3.461102600E0
1.723958696E1,4.354444885E-1,8.487051086E0,3.104244690E0
1.724955696E1,8.321195984E-1,8.696166229E0,3.366649017E0
1.725952696E1,4.936734009E-1,9.297465820E0,3.634591827E0
1.726949696E1,-4.649331665E-1,9.693392487E0,3.437751160E0
1.727946796E1,-1.396146698E0,9.470505981E0,2.920277252E0
1.728943796E1,-1.845362549E0,8.914711761E0,2.375110931E0
1.729940796E1,-1.781445465E0,8.488847351E0,2.587968292E0
1.730937896E1,-1.585203552E0,8.599916382E0,3.295247498E0
1.731934896E1,-1.264420624E0,9.092541962E0,4.151017914E0
1.732931896E1,-1.064137115E0,9.390572205E0,4.620292053E0
1.733928896E1,-1.117426300E0,9.432035980E0,3.895199890E0
1.734925996E1,-8.985813904E-1,9.081614685E0,2.684218140E0
1.735922996E1,-4.342469788E-1,8.390501862E0,2.200723572E0
1.736919996E1,-2.508782959E-1,8.140671387E0,2.694396973E0
1.737917096E1,-5.788462830E-1,8.730894012E0,3.578159180E0
1.738914096E1,-1.114582214E0,9.439370728E0,4.574038239E0
1.739911096E1,-1.408271484E0,9.353299713E0,5.066065063E0
1.740908096E1,-1.073417816E0,8.811276855E0,4.560715942E0
1.741905196E1,-2.948867798E-1,8.409811707E0,3.357967072E0
1.742902196E1,4.076023865E-1,8.268056488E0,2.609822845E0
1.743899196E1,3.623963928E-1,8.642427979E0,2.788551178E0
1.744896296E1,-6.917115784E-1,9.102421417E0,3.556005249E0
1.745893296E1,-1.698368225E0,9.494156799E0,4.603077850E0
1.746890296E1,-1.535057831E0,9.789642334E0,4.686753845E0
1.747887296E1,-6.026467896E-1,9.307944031E0,3.784280548E0
1.748884396E1,8.861572266E-2,8.606352997E0,3.332969055E0
1.749881396E1,1.745370483E-1,8.269403687E0,3.611539764E0
1.750878396E1,-3.161425781E-1,8.218060455E0,4.002526703E0
1.751875396E1,-9.562115479E-1,8.791517944E0,4.277654572E0
1.752872496E1,-1.281784515E0,9.579030304E0,3.862717438E0
1.753869496E1,-9.948312378E-1,9.774523773E0,3.742816772E0
1.754866496E1,-7.252418518E-1,9.220226440E0,4.118834839E0
1.755863596E1,-6.623725891E-1,8.838370514E0,4.237837372E0
1.756860596E1,-6.649172974E-1,9.360335083E0,4.992118835E0
1.757857596E1,-6.366261292E-1,9.892478485E0,6.258036346E0
1.758854596E1,-6.490502930E-1,9.402846680E0,6.560108185E0
1.759851696E1,-3.594026184E-1,8.330027618E0,6.312373352E0
1.760848696E1,8.018824768E-1,7.648195496E0,5.629194031E0
1.761845696E1,1.829196167E0,7.590415649E0,5.628295898E0
1.762842796E1,1.810335388E0,8.609795837E0,5.437891846E0
1.763839796E1,8.881031799E-1,9.356443176E0,4.709506531E0
1.764836796E1,-2.386038208E-1,8.995543671E0,4.468807068E0
1.765833796E1,-1.084644470E0,8.296197968E0,4.136947174E0
1.766830896E1,-1.455722809E0,7.989785156E0,4.719385986E0
1.767827896E1,-1.998943176E0,8.332272949E0,4.906496887E0
1.768824896E1,-2.318678284E0,8.389603729E0,4.873415680E0
1.769821996E1,-1.946402435E0,8.033793640E0,5.795049133E0
1.770818996E1,-1.487905884E0,7.478298798E0,6.137237549E0
1.771815996E1,-4.830455017E-1,6.762637024E0,5.171445923E0
1.772812996E1,1.597927094E0,6.177952881E0,4.770280151E0
1.773810096E1,3.198548584E0,6.541995850E0,4.821473694E0
1.774807096E1,2.718646545E0,8.377029877E0,4.111051025E0
1.775804096E1,6.327342224E-1,1.079944244E1,3.378025360E0
1.776801096E1,-1.286873932E0,1.206341400E1,2.744093628E0
1.777798196E1,-1.546733551E0,1.105376358E1,2.229164429E0
1.778795196E1,-8.107141113E-1,8.646020508E0,2.967578888E0
1.779792196E1,-4.093986511E-1,7.093149719E0,4.928950195E0
1.780789296E1,-8.765771484E-1,7.476053467E0,7.012168121E0
1.781786296E1,-1.802850952E0,8.367150421E0,7.732320557E0
1.782783296E1,-1.659898224E0,8.558602295E0,6.926845551E0
1.783780296E1,5.448669434E-2,8.758586426E0,6.032605133E0
1.784777396E1,1.168470154E0,8.615484009E0,5.275329895E0
1.785774396E1,1.314416656E0,7.338938599E0,4.085903320E0
1.786771396E1,1.572929077E0,6.649023285E0,4.103865967E0
1.787768396E1,8.244854736E-1,7.909102936E0,5.060526581E0
1.788765496E1,-1.470092926E0,9.824370117E0,4.589605865E0
1.789762433E1,-3.207080841E0,1.067759583E1,3.225941620E0
1.790759433E1,-3.738026733E0,9.826465759E0,2.006277924E0
1.791756533E1,-3.832480316E0,8.324489136E0,1.992356873E0
1.792753533E1,-3.838168488E0,7.406747589E0,3.343596954E0
1.793750533E1,-3.917353821E0,7.759114838E0,4.656666412E0
1.794747533E1,-3.601061554E0,9.183852081E0,4.338128815E0
1.795744633E1,-2.438129883E0,1.023676254E1,3.245700531E0
1.796741633E1,-1.080602875E0,1.050275940E1,3.336112518E0
1.797738633E1,-7.394622803E-2,9.915231171E0,4.034260712E0
1.798735633E1,4.812492371E-1,8.317902832E0,4.161196747E0
1.799732733E1,6.881190491E-1,7.311096497E0,4.991220703E0
1.800729733E1,-8.181985474E-1,8.269553375E0,5.342240753E0
1.801726733E1,-3.404969330E0,9.400301971E0,4.400549011E0
1.802723833E1,-4.283043365E0,9.097481689E0,3.858526154E0
1.803720833E1,-3.025209045E0,7.754773865E0,3.991300049E0
1.804717833E1,-7.411088562E-1,6.576873322E0,4.091741180E0
1.805714833E1,1.948797455E0,6.043382721E0,5.259013824E0
1.806711933E1,3.996838531E0,6.730154572E0,7.474257202E0
1.807708933E1,4.208348694E0,7.967331848E0,7.943531342E0
1.808705933E1,3.760779419E0,8.016878815E0,7.384443970E0
1.809702933E1,3.811224518E0,7.121291199E0,6.950646057E0
1.810700033E1,2.997666321E0,6.178851013E0,5.881718903E0
1.811697033E1,1.175655212E0,5.642666016E0,5.124593353E0
1.812694033E1,-4.842430115E-1,6.717580719E0,5.173242188E0
1.813691133E1,-1.992207184E0,9.335337067E0,4.407584381E0
1.814688133E1,-2.712808685E0,1.121333176E1,2.709964600E0
1.815685133E1,-2.414628754E0,1.143546982E1,2.468516693E0
1.816682133E1,-2.133513336E0,1.036295013E1,4.127965851E0
1.817679233E1,-1.152303772E0,8.860823822E0,6.588249664E0
1.818676233E1,4.061054993E-1,7.487878876E0,9.008416901E0
1.819673233E1,1.902693329E0,6.765780487E0,9.357940063E0
1.820670233E1,2.566712494E0,6.731202393E0,7.178172913E0
1.821667333E1,2.039957886E0,6.957681427E0,5.525310059E0
1.822664333E1,1.951940918E-1,7.826025696E0,5.087171173E0
1.823661333E1,-1.923500061E0,8.977131958E0,4.755610657E0
1.824658333E1,-3.078348541E0,9.174571381E0,4.465663605E0
1.825655433E1,-3.103047180E0,8.677904205E0,4.670288086E0
1.826652433E1,-2.950963440E0,8.883576508E0,4.878804474E0
1.827649433E1,-2.876568146E0,9.116342468E0,3.994593201E0
1.828646533E1,-1.702260132E0,9.148076477E0,4.216132507E0
1.829643533E1,-4.049079895E-1,8.952133942E0,5.216352539E0
1.830640533E1,-3.290158081E-1,8.523575134E0,5.797593842E0
1.831637533E1,-2.433938599E-1,7.586224365E0,7.213798828E0
1.832634633E1,-5.942642212E-2,6.775809631E0,7.962691498E0
1.833631633E1,-1.454974365E-1,6.994355164E0,7.051087189E0
1.834628633E1,2.004331970E-1,7.630831604E0,6.785988464E0
1.835625633E1,2.447410583E-1,8.350684662E0,6.416257324E0
1.836622733E1,-1.133143616E-1,8.907077637E0,5.414390717E0
1.837619733E1,-1.772314453E-1,9.281598816E0,5.410798187E0
1.838616733E1,-5.084925842E-1,9.311985626E0,5.340743866E0
1.839613733E1,-1.154698792E0,8.962163086E0,4.560865631E0
1.840610833E1,-1.505120087E0,8.588240662E0,4.296365662E0
1.841607833E1,-1.382375336E0,7.981552277E0,4.936284943E0
1.842604833E1,-1.256487122E0,7.925119629E0,5.480403442E0
1.843601933E1,-1.601070557E0,8.703051910E0,5.835614777E0
1.844598933E1,-2.010169830E0,9.381441193E0,5.432353363E0
1.845595933E1,-1.897454224E0,9.385632477E0,4.589905243E0
1.846592933E1,-1.114731903E0,8.430468750E0,4.746180267E0
1.847590033E1,-3.752696228E-1,7.336693268E0,5.347180481E0
1.848587033E1,2.838098145E-1,6.715185699E0,5.570815430E0
1.849584033E1,8.098159790E-1,6.841672668E0,5.994584198E0
1.850581033E1,4.462220764E-1,6.923402710E0,6.280639343E0
1.851578133E1,-8.831634521E-2,6.998097382E0,6.237379303E0
1.852575133E1,-7.423063660E-1,7.622299347E0,6.197412415E0
1.853572133E1,-1.033899994E0,8.635542297E0,5.558391266E0
1.854569133E1,-6.035449219E-1,9.227561188E0,4.844675446E0
1.855566233E1,-8.277786255E-2,9.133257294E0,4.944966888E0
1.856563233E1,-2.177970886E-1,8.181087341E0,5.135370941E0
1.857560233E1,-8.918453979E-1,6.906936951E0,5.646707611E0
1.858557233E1,-1.555565186E0,6.418951721E0,6.038892059E0
1.859554333E1,-1.883533173E0,6.718179474E0,6.480174408E0
1.860551333E1,-1.453627167E0,8.066874847E0,6.567891998E0
1.861548333E1,-2.914439392E-1,9.271719360E0,6.376440125E0
1.862545433E1,7.945477295E-1,9.306297455E0,7.160809021E0
1.863542433E1,9.151968384E-1,8.130791931E0,6.915469208E0
1.864539433E1,1.133742371E0,6.743027802E0,4.937183075E0
1.865536433E1,1.834584961E0,6.022575989E0,4.956792297E0
1.866533533E1,1.207987976E0,6.848708038E0,4.656816101E0
1.867530533E1,-7.134164429E-1,8.573571167E0,3.653153229E0
1.868527533E1,-2.505040741E0,9.692494354E0,4.600233765E0
1.869524533E1,-3.386557617E0,9.298214264E0,6.336922302E0
1.870521633E1,-2.669398956E0,8.179590454E0,6.987768860E0
1.871518633E1,-6.533912659E-1,7.718100128E0,6.623276825E0
1.872515633E1,1.685195618E0,7.341034241E0,6.453080750E0
1.873512633E1,3.411705322E0,6.519692230E0,6.067183228E0
1.874509733E1,4.025129700E0,5.703739014E0,5.843548279E0
1.875506733E1,2.793939972E0,5.897136841E0,5.339546356E0
1.876503733E1,2.871029663E-1,7.285499725E0,3.894152069E0
1.877500733E1,-1.674717407E0,8.824449463E0,3.464395752E0
1.878497833E1,-2.628833313E0,9.230554962E0,4.477489014E0
1.879494833E1,-2.474354553E0,8.598569183E0,5.115761719E0
1.880491833E1,-1.501826935E0,7.702981567E0,5.829327850E0
1.881488833E1,-7.053332520E-1,7.312743073E0,7.221133575E0
1.882485933E1,-5.252577209E-1,7.466922455E0,7.244035950E0
1.883482933E1,4.745132446E-2,7.913743286E0,6.339017944E0
1.884479933E1,1.444795532E0,8.039781189E0,5.758824463E0
1.885477033E1,2.233206024E0,7.421866150E0,5.429658966E0
1.886474033E1,1.881287842E0,6.913223877E0,4.052373047E0
1.887471033E1,1.682201843E0,7.135811005E0,3.568429413E0
1.888468033E1,1.327289886E0,7.439379730E0,5.924978943E0
1.889465133E1,-6.256988525E-2,7.900870056E0,7.347919922E0
1.890462175E1,-8.649014282E-1,8.428672485E0,6.437363434E0
1.891459175E1,7.469467163E-2,8.083490295E0,6.172264709E0
1.892456175E1,1.152453461E0,7.005731506E0,6.435716858E0
1.893453275E1,1.456920319E0,6.483766937E0,5.513185272E0
1.894450275E1,1.424138489E0,6.460116119E0,5.279521179E0
1.895447275E1,1.019529877E0,6.708599396E0,5.999374237E0
1.896444275E1,3.903881836E-1,7.568561096E0,5.941893768E0
1.897441375E1,3.065625000E-1,8.485105133E0,5.161566467E0
1.898438375E1,9.295669556E-1,8.625363464E0,4.524790649E0
1.899435375E1,1.410816193E0,8.036038971E0,4.968318329E0
1.900432375E1,9.111552429E-1,7.424410858E0,5.939199371E0
1.901429475E1,-2.360591125E-1,7.103328552E0,7.216942291E0
1.902426475E1,-1.068328400E0,6.441554718E0,8.189320221E0
1.903423475E1,-1.072369995E0,6.024971008E0,7.500003662E0
1.904420475E1,-1.471440125E-1,6.519392853E0,6.064488831E0
1.905417575E1,8.062234497E-1,7.690108337E0,5.090015259E0
1.906414575E1,1.064436493E0,8.809929657E0,4.873265991E0
1.907411575E1,6.033952332E-1,9.121431885E0,5.445675659E0
1.908408675E1,2.121089172E-1,8.453071747E0,6.263125763E0
1.909405675E1,4.328997803E-1,7.629634094E0,7.102879486E0
1.910402675E1,8.891510010E-1,6.938970337E0,7.741451569E0
1.911399675E1,1.305435333E0,6.446195068E0,8.106093292E0
1.912396775E1,1.499282227E0,6.406677246E0,8.172405396E0
1.913393775E1,1.938768311E0,6.884483643E0,7.725883942E0
1.914390775E1,3.076701965E0,7.731572113E0,7.073091431E0
1.915387775E1,4.643942871E0,8.238268433E0,6.299500122E0
1.916384875E1,5.729186096E0,8.015681305E0,6.094127197E0
1.917381875E1,5.262905731E0,7.748486938E0,6.181246033E0
1.918378875E1,3.271896057E0,7.404352570E0,5.672304382E0
1.919375875E1,1.189725952E0,6.747817841E0,4.708458710E0
1.920372975E1,3.706292725E-1,6.132447510E0,4.775219879E0
1.921369975E1,2.195933533E-1,6.341712341E0,5.906866608E0
1.922366975E1,-3.607498169E-2,7.670648804E0,6.379433899E0
1.923363975E1,2.579136658E-1,9.063801727E0,6.214925995E0
1.924361075E1,1.348246307E0,9.320667572E0,6.230493622E0
1.925358075E1,2.776725769E0,8.528365173E0,5.237458649E0
1.926355075E1,4.327351227E0,7.292086029E0,4.092938690E0
1.927352075E1,5.149741058E0,6.536157990E0,4.265529785E0
1.928349175E1,4.279151459E0,6.874454498E0,4.615052948E0
1.929346175E1,2.140997772E0,7.698640594E0,4.446802826E0
1.930343175E1,3.086581421E-1,8.188721466E0,4.025578766E0
1.931340175E1,-3.882925415E-1,7.833360443E0,4.669839020E0
1.932337275E1,-5.782475281E-1,7.553143158E0,5.500910797E0
1.933334275E1,-8.527766418E-1,8.028255157E0,5.836363220E0
1.934331275E1,-9.178912354E-1,8.255782013E0,5.262306976E0
1.935328275E1,1.797761536E-1,7.705975342E0,4.778213654E0
1.936325375E1,1.701960754E0,6.976542206E0,5.671855316E0
1.937322375E1,2.072590027E0,6.953041077E0,6.703060913E0
1.938319375E1,9.644444275E-1,7.635921021E0,6.710245972E0
1.939316375E1,-1.778302002E-1,8.088879089E0,6.296356659E0
1.940313475E1,2.185455322E-1,7.932903442E0,6.208190002E0
1.941310475E1,1.700164490E0,7.665858765E0,5.649102631E0
1.942307475E1,3.020568695E0,7.357050934E0,4.811594238E0
1.943304475E1,3.266207886E0,7.017556915E0,5.186115417E0
1.944301575E1,1.339414673E0,7.216343536E0,6.143973541E0
1.945298575E1,-1.630110168E0,8.041278076E0,6.756350098E0
1.946295575E1,-3.955374756E0,8.648864594E0,7.453300781E0
1.947292575E1,-4.378095703E0,8.522677002E0,6.271059265E0
1.948289675E1,-1.618434448E0,7.410789185E0,5.871689758E0
1.949286775E1,2.177372131E0,6.439159698E0,7.203021240E0
1.950283775E1,3.914958801E0,6.769522705E0,6.620732117E0
1.951280775E1,3.421584778E0,7.372319183E0,6.353837128E0
1.952277775E1,1.582359467E0,7.507787476E0,6.705455933E0
1.953274875E1,1.386117554E-1,7.559879150E0,5.815706177E0
1.954271875E1,6.192622375E-1,7.825576630E0,5.792205048E0
1.955268875E1,1.816772003E0,8.256231079E0,6.749015350E0
1.956265875E1,2.067500610E0,8.465346222E0,6.884932709E0
1.957262975E1,1.662592621E0,7.972121887E0,6.446943512E0
1.958259975E1,1.564097443E0,7.285350037E0,6.351292419E0
1.959256975E1,1.169368286E0,6.946903839E0,6.256838837E0
1.960253975E1,6.655160522E-1,7.025490417E0,5.641318817E0
1.961251075E1,7.147636414E-1,7.227869568E0,5.624403992E0
1.962248075E1,8.096662903E-1,7.690856781E0,5.807173920E0
1.963245075E1,4.200265503E-1,8.121810608E0,6.006259918E0
1.964242075E1,-2.200424194E-2,8.358019409E0,5.949078827E0
1.965239175E1,1.685494995E-1,8.273145905E0,6.104605408E0
1.966236175E1,7.688012695E-1,8.069868622E0,6.332880707E0
1.967233175E1,1.298100586E0,7.838449860E0,6.161636810E0
1.968230175E1,2.016007690E0,7.539222107E0,5.732778625E0
1.969227275E1,2.828817444E0,7.454647980E0,5.743256836E0
1.970224275E1,3.027903442E0,7.627388763E0,5.951922913E0
1.971221275E1,2.356100464E0,7.726632385E0,5.740263062E0
1.972218275E1,1.588796082E0,7.596253510E0,5.651048584E0
1.973215375E1,1.229842529E0,7.523654480E0,6.305936737E0
1.974212375E1,1.173858948E0,7.713160400E0,6.506819000E0
1.975209375E1,1.277742920E0,7.726033630E0,6.188580780E0
1.976206375E1,1.666035461E0,7.755821686E0,5.873036957E0
1.977203475E1,1.919308777E0,7.971972198E0,5.762117615E0
1.978200475E1,1.671723633E0,8.198900299E0,5.688171387E0
1.979197475E1,1.237177277E0,8.123307495E0,5.956413574E0
1.980194475E1,8.361611938E-1,7.868986359E0,6.117029572E0
1.981191575E1,7.262896729E-1,7.616162109E0,6.082152100E0
1.982188575E1,9.610015869E-1,7.536827087E0,6.258036346E0
1.983185575E1,1.176852722E0,7.733518066E0,6.025270386E0
1.984182575E1,1.404529266E0,7.863747253E0,5.782475281E0
1.985179675E1,1.550176392E0,7.581733704E0,6.028713226E0
1.986176675E1,1.185534668E0,7.379803619E0,5.886209564E0
1.987173675E1,6.126759338E-1,7.574548645E0,5.296585693E0
1.988170675E1,6.444099426E-1,7.909552002E0,5.316643982E0
1.989167775E1,1.287322998E0,8.176596680E0,6.553372192E0
1.990164813E1,1.670526123E0,8.247100067E0,7.227420502E0
1.991161813E1,1.920805664E0,7.912246399E0,6.647676086E0
1.992158813E1,2.313439178E0,7.261848907E0,5.992488556E0
1.993155913E1,2.196981354E0,6.993756409E0,5.613925781E0
1.994152913E1,1.619931335E0,7.277266846E0,5.292244720E0
1.995149912E1,1.266516266E0,7.721542969E0,5.552703094E0
1.996146913E1,1.088087311E0,7.945177917E0,6.091881866E0
1.997144013E1,8.589138794E-1,7.812553711E0,6.269263000E0
1.998141013E1,1.001118164E0,7.682623901E0,6.395151215E0
1.999138013E1,1.382225647E0,7.649991760E0,6.173761597E0
2.000135013E1,1.591789856E0,7.584727478E0,5.458698578E0
2.001132113E1,1.702858887E0,7.617359619E0,4.973707123E0
2.002129113E1,1.773212585E0,7.787406006E0,5.407355347E0
2.003126113E1,1.699865112E0,7.835755463E0,5.713768158E0
2.004123213E1,1.391206970E0,7.926766205E0,5.472020874E0
2.005120213E1,1.117426300E0,8.077802124E0,5.263803864E0
2.006117213E1,1.124611359E0,7.968229980E0,5.654790802E0
2.007114213E1,1.445693665E0,7.586224365E0,6.099965057E0
2.008111313E1,1.989812164E0,7.284002838E0,6.127657471E0
2.009108312E1,2.638712769E0,7.351961517E0,5.986051941E0
2.010105312E1,3.172502747E0,7.676935730E0,5.769302673E0
2.011102313E1,3.481460266E0,8.165519714E0,5.660179596E0
2.012099413E1,3.580853577E0,8.383616180E0,5.782475281E0
2.013096413E1,3.276087341E0,8.033793640E0,5.621260529E0
2.014093413E1,2.405647430E0,7.622898102E0,5.137316895E0
2.015090413E1,1.536704407E0,7.244485016E0,4.905748444E0
2.016087513E1,1.157093811E0,6.966063995E0,5.277425537E0
2.017084513E1,1.110989685E0,7.309150543E0,5.951174469E0
2.018081513E1,1.101858673E0,7.918832703E0,6.319558411E0
2.019078513E1,1.447190552E0,8.432564392E0,6.548731842E0
2.020075613E1,2.046244812E0,8.971892853E0,6.010600891E0
2.021072613E1,2.282303925E0,8.624315643E0,5.419629822E0
2.022069613E1,2.713557129E0,7.496560822E0,5.019062805E0
2.023066613E1,3.608096924E0,6.620133362E0,5.290298767E0
2.024063712E1,4.172423401E0,6.506819000E0,5.738466797E0
