"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.339587742E1,7.030695024E-1,-6.664194471E-1,9.626271129E-2
2.340584842E1,8.663594314E-1,-6.119304138E-1,6.694097131E-1
2.341581942E1,4.566251501E-1,-2.597187012E-1,1.042646259E0
2.342579042E1,2.276671886E-2,-9.437406063E-3,8.874705112E-1
2.343576142E1,4.073492020E-2,1.653183281E-2,6.932628447E-1
2.344573242E1,4.954722968E-1,-1.062649584E-1,5.752894217E-1
2.345570342E1,9.534235954E-1,-1.625256979E-1,4.162305379E-1
2.346567442E1,1.150898686E0,-1.704668015E-1,3.342128134E-1
2.347564542E1,1.208082993E0,-2.078275859E-2,3.835855329E-1
2.348561642E1,9.598412070E-1,2.247979599E-1,4.744974571E-1
2.349558742E1,1.416034833E-1,4.543964839E-1,5.320176870E-1
2.350555842E1,-9.611647242E-1,4.783232903E-1,6.064129812E-1
2.351552942E1,-1.584906514E0,2.288711303E-1,6.450736016E-1
2.352550042E1,-1.641634153E0,-1.554710323E-1,6.043582696E-1
2.353547142E1,-1.473157159E0,-5.646948516E-1,4.321489978E-1
2.354544242E1,-1.027658384E0,-7.747870642E-1,1.759666926E-1
2.355541342E1,-3.096933916E-1,-5.884789860E-1,-4.849212885E-2
2.356538442E1,-1.512432030E-1,-4.387633681E-2,-2.145512992E-1
2.357535542E1,-6.720821831E-1,4.440194303E-1,1.056165022E-1
2.358532642E1,-9.147030410E-1,5.556778604E-1,8.837861806E-1
2.359529742E1,-6.351304114E-1,4.763872772E-1,1.388557597E0
2.360526842E1,-1.146893343E-1,1.987649864E-1,1.814054802E0
2.361523942E1,9.405529967E-1,-2.053483665E-1,2.306719558E0
2.362521042E1,2.090628395E0,-5.694293422E-1,2.477112100E0
2.363518142E1,2.538877116E0,-8.158257473E-1,2.257727492E0
2.364515242E1,2.664711244E0,-1.017813719E0,1.965083120E0
2.365512342E1,2.808510064E0,-1.203487374E0,1.804385262E0
2.366509442E1,2.692637253E0,-1.173775333E0,1.750530066E0
2.367506542E1,2.045449883E0,-9.254826754E-1,1.875302632E0
2.368503642E1,1.270851392E0,-9.347224456E-1,2.317225251E0
2.369500642E1,8.453000996E-1,-1.022267543E0,2.667519076E0
2.370497742E1,5.188570663E-1,-6.030905932E-1,2.593191025E0
2.371494842E1,-3.287784111E-1,1.543992376E-1,1.995896192E0
2.372491942E1,-1.426087658E0,8.404103655E-1,1.041239419E0
2.373489042E1,-1.685814253E0,1.153918188E0,3.583501196E-1
2.374486142E1,-1.297405937E0,1.361440549E0,-6.804872632E-2
2.375483242E1,-1.178362473E0,1.365914839E0,-7.490002584E-1
2.376480342E1,-1.426587887E0,1.173049108E0,-1.545954702E0
2.377477442E1,-1.649042868E0,6.141172725E-1,-1.846951822E0
2.378474542E1,-1.613479518E0,-3.204163080E-1,-1.787652285E0
2.379471642E1,-1.646858933E0,-1.146108647E0,-1.675945323E0
2.380468742E1,-1.905509348E0,-1.640281985E0,-1.672877288E0
2.381465842E1,-1.830217968E0,-1.758651849E0,-1.381597656E0
2.382462942E1,-1.309064992E0,-1.277095048E0,-7.201752394E-1
2.383460042E1,-8.310007337E-1,-7.384857953E-2,-3.645259488E-1
2.384457142E1,-7.176939735E-1,1.030571174E0,-7.419988024E-1
2.385454242E1,-4.402734116E-1,1.361170993E0,-1.366894248E0
2.386451342E1,1.046101964E-1,8.486186868E-1,-1.758833113E0
2.387448442E1,5.408618930E-1,-1.160508585E-1,-1.644332936E0
2.388445542E1,5.981324467E-1,-9.145641696E-1,-1.426536432E0
2.389442642E1,3.405956340E-1,-1.066923898E0,-1.247220454E0
2.390439742E1,-1.545652986E-2,-5.144286776E-1,-1.093622285E0
2.391436842E1,-5.608962080E-1,3.917500001E-1,-9.244716918E-1
2.392433942E1,-1.067419742E0,9.141618812E-1,-7.137339467E-1
2.393431042E1,-1.493178026E0,9.950674653E-1,-7.952178204E-1
2.394428142E1,-1.343501877E0,8.672707200E-1,-9.637661505E-1
2.395425242E1,-4.290647377E-1,1.091872798E0,-7.840595788E-1
2.396422342E1,1.521373884E-1,1.731621341E0,-6.143757194E-1
2.397419442E1,2.044084266E-2,1.926799645E0,-7.590258944E-1
2.398416542E1,-2.101813826E-1,1.442198784E0,-8.784377325E-1
2.399413642E1,-3.428586526E-1,7.310493064E-1,-6.145686775E-1
2.400410742E1,-3.626938699E-1,1.881259775E-1,-8.326435089E-2
2.401407842E1,-1.416074301E-1,-7.899880707E-2,5.679932660E-1
2.402404942E1,-8.922324836E-2,-1.127986372E-1,1.085874140E0
2.403402042E1,-1.616474462E-1,-1.048639655E-1,1.462885648E0
2.404399142E1,1.342098252E-1,-2.345932156E-1,1.892515081E0
2.405396242E1,5.823740543E-1,-5.419445050E-1,2.118217605E0
2.406393342E1,8.461790822E-1,-9.610781854E-1,2.145060418E0
2.407390442E1,1.155998481E0,-1.268486778E0,2.136990675E0
2.408387542E1,1.454730390E0,-1.301406017E0,2.121908952E0
2.409384542E1,1.921953619E0,-1.058988642E0,2.232537687E0
2.410381642E1,2.362882065E0,-4.411706668E-1,2.192153893E0
2.411378742E1,2.267174839E0,7.159272373E-2,1.966517442E0
2.412375842E1,1.667536442E0,-7.223123968E-2,1.685174568E0
2.413372942E1,9.358030111E-1,-7.073195511E-1,1.297888917E0
2.414370042E1,5.167465138E-1,-1.167455662E0,8.103714645E-1
2.415367142E1,4.615169308E-1,-1.048796945E0,3.309757948E-1
2.416364242E1,4.395998123E-1,-3.416785383E-1,2.293593729E-1
2.417361342E1,3.602016404E-1,3.778400588E-1,6.792798132E-1
2.418358442E1,1.718917680E-1,6.905012047E-1,6.095114207E-1
2.419355542E1,-3.226990610E-1,7.047058457E-1,-1.515832186E-2
2.420352642E1,-9.398042607E-1,4.451988137E-1,-7.867925674E-1
2.421349742E1,-8.680016220E-1,-2.844769818E-1,-1.397100964E0
2.422346842E1,-5.942115963E-1,-1.060605982E0,-1.863314670E0
2.423343942E1,-4.011187014E-1,-1.514248760E0,-2.013644246E0
2.424341042E1,-2.271041018E-1,-1.522693309E0,-1.861145938E0
2.425338142E1,-5.771435738E-2,-1.113125673E0,-1.745782127E0
2.426335242E1,2.197328094E-1,-4.387575209E-1,-1.503440766E0
2.427332342E1,3.069674197E-1,1.839493114E-1,-8.503816223E-1
2.428329442E1,4.625147581E-2,7.221077442E-1,-3.753906602E-1
2.429326542E1,-5.424412259E-1,1.305506669E0,-4.265461957E-1
2.430323642E1,-1.108798733E0,1.595805724E0,-8.192533851E-1
2.431320742E1,-1.265912395E0,1.285851839E0,-1.298594091E0
2.432317842E1,-9.628889219E-1,4.647828931E-1,-1.779567339E0
2.433315033E1,-5.849573542E-1,-1.344444448E-1,-1.774680821E0
2.434312133E1,-7.659101138E-1,-2.421127349E-1,-1.560479186E0
2.435309233E1,-8.757411428E-1,-1.560797274E-2,-1.432837976E0
2.436306333E1,-7.687441130E-1,3.579852533E-1,-1.123500388E0
2.437303433E1,-8.029526635E-1,6.380429095E-1,-8.144376183E-1
2.438300533E1,-7.074328409E-1,5.104905778E-1,-5.326684821E-1
2.439297633E1,-2.851453185E-1,1.663743353E-1,-2.885653549E-1
2.440294733E1,3.489511590E-1,7.257564068E-2,-1.421990222E-1
2.441291833E1,7.887269725E-1,3.060713339E-1,1.431123573E-1
2.442288933E1,7.005575386E-1,4.631906962E-1,7.808348393E-1
2.443286033E1,4.591330209E-1,3.731938612E-1,1.309478683E0
2.444283133E1,6.322266841E-1,8.665105820E-2,1.604908669E0
2.445280233E1,7.372821459E-1,-2.442434603E-1,1.692830912E0
2.446277333E1,2.658313805E-1,-4.479891050E-1,1.591144908E0
2.447274433E1,-3.988176759E-1,-6.819543296E-1,1.397051262E0
2.448271533E1,-4.861565128E-1,-9.325963980E-1,1.235142446E0
2.449268633E1,-1.920779644E-1,-7.243220848E-1,9.482160652E-1
2.450265733E1,-3.154216164E-1,-1.397127861E-1,7.982724059E-1
2.451262833E1,-9.252837239E-1,1.993619871E-1,6.885646069E-1
2.452259933E1,-1.301073749E0,2.037351197E-1,3.206472731E-1
2.453257033E1,-1.322241693E0,-1.111555696E-3,-8.382509887E-2
2.454254033E1,-1.154467973E0,-2.741338420E-1,-4.530399299E-1
2.455251133E1,-7.879453459E-1,-4.827747756E-1,-1.132448382E0
2.456248233E1,-7.753788024E-2,-2.834806162E-1,-1.809717337E0
2.457245333E1,8.140394229E-1,4.328892553E-1,-1.846017437E0
2.458242433E1,1.452055289E0,1.202646545E0,-1.626322342E0
2.459239533E1,1.548557882E0,1.397934777E0,-1.217186816E0
2.460236633E1,1.226844223E0,1.001599975E0,-8.041476882E-1
2.461233733E1,6.237903214E-1,2.674335176E-1,-6.169321221E-1
2.462230833E1,3.613842398E-2,-3.281480813E-1,-7.643199635E-1
2.463227933E1,5.236620158E-3,-7.976841760E-1,-7.137684453E-1
2.464225033E1,6.545417055E-1,-9.477471185E-1,-2.898137355E-1
2.465222133E1,1.330858150E0,-5.864043939E-1,3.994776803E-1
2.466219233E1,1.644494758E0,-1.292907089E-1,9.437347591E-1
2.467216333E1,1.733756597E0,2.330898964E-1,1.100061239E0
2.468213433E1,1.655268837E0,3.176108140E-1,1.240195025E0
2.469210533E1,1.220285109E0,3.086277366E-2,1.314115525E0
2.470207633E1,6.407171336E-1,-3.000282365E-1,9.631609637E-1
2.471204733E1,8.014296100E-2,-4.373413253E-1,5.190164030E-1
2.472201833E1,-1.112004469E-1,-5.912067121E-1,5.163793087E-1
2.473198933E1,8.189127848E-2,-8.460570216E-1,6.690968871E-1
2.474196033E1,2.955450301E-1,-1.017431311E0,8.016971201E-1
2.475193133E1,4.235109061E-2,-8.865793955E-1,5.751321316E-1
2.476190233E1,-7.195609894E-1,-5.112074465E-1,1.740973377E-1
2.477187333E1,-1.441179176E0,-1.653943419E-1,-3.039552265E-1
2.478184433E1,-1.337852882E0,1.595342624E-1,-4.503297454E-1
2.479181533E1,-5.616249172E-1,5.364288265E-1,-2.309363669E-1
2.480178633E1,1.400121635E-1,9.475120604E-1,5.360201061E-2
2.481175733E1,2.972614802E-1,9.791402346E-1,3.008883619E-1
2.482172833E1,-4.482563227E-2,3.743153572E-1,1.727255809E-1
2.483169933E1,-4.129588746E-1,-3.845251805E-1,-2.085029393E-1
2.484167033E1,-3.368744659E-1,-6.877208537E-1,-4.069141692E-1
2.485164133E1,3.036611116E-1,-3.295508283E-1,-2.001636404E-1
2.486161233E1,5.512636511E-1,5.594996005E-1,-1.830213583E-1
2.487158333E1,1.000176470E-1,1.244313219E0,-4.025422060E-1
2.488155433E1,-4.479774106E-1,1.159677111E0,-3.847345108E-1
2.489152533E1,-1.004896050E0,4.247873533E-1,-6.517329955E-1
2.490149633E1,-1.410239365E0,-3.785961038E-1,-9.011436403E-1
2.491146733E1,-1.211473940E0,-6.370833814E-1,-6.516990817E-1
2.492143833E1,-7.870739646E-1,-2.222479892E-1,-3.952314323E-1
2.493140933E1,-4.588805674E-1,4.137758768E-1,5.250741184E-2
2.494138033E1,-5.862494427E-1,8.565007335E-1,2.360731459E-1
2.495135133E1,-8.458465219E-1,9.100974816E-1,3.677115119E-1
2.496132233E1,-8.472046839E-1,5.134317273E-1,6.998935872E-1
2.497129333E1,-9.956461935E-1,1.295918405E-1,3.543500394E-1
2.498126433E1,-1.193055795E0,-8.780763745E-2,6.993679225E-2
2.499123533E1,-1.106466718E0,-1.026695055E-1,-8.078922451E-2
2.500120633E1,-8.020002982E-1,2.052922332E-1,7.230959237E-2
2.501117733E1,-8.307232833E-1,7.170721221E-1,5.696269780E-1
2.502114833E1,-1.329281156E0,1.146376449E0,6.211187285E-1
2.503111933E1,-1.467174873E0,1.197006905E0,4.025831366E-1
2.504109033E1,-9.627528280E-1,1.078709546E0,5.462486404E-1
2.505106133E1,-6.628786656E-1,1.022150014E0,9.355720460E-1
2.506103133E1,-1.062080942E0,1.007360067E0,1.024006505E0
2.507100233E1,-1.254278336E0,9.307235348E-1,4.457034284E-1
2.508097333E1,-1.043929138E0,8.499015659E-1,4.572873473E-2
2.509094433E1,-1.101644373E0,6.239733392E-1,3.558516043E-1
2.510091533E1,-1.329066563E0,4.618487602E-1,3.173073435E-1
2.511088633E1,-1.398059322E0,5.797450000E-1,-3.803146005E-2
2.512085733E1,-1.128030810E0,6.817929465E-1,-3.466346383E-2
2.513082833E1,-9.352489874E-1,8.502535683E-1,-3.719238460E-2
2.514079933E1,-1.215233553E0,1.132286414E0,-5.126634032E-1
2.515077033E1,-1.088508018E0,1.335726834E0,-1.094699927E0
2.516074133E1,-7.863739067E-1,1.377680022E0,-1.403214812E0
2.517071233E1,-6.244580734E-1,1.155161891E0,-1.563677613E0
2.518068333E1,-5.040744281E-1,8.259852844E-1,-1.890177364E0
2.519065433E1,-1.347748125E-1,4.815117770E-1,-1.887746091E0
2.520062533E1,2.395215413E-1,1.436818761E-1,-1.669786450E0
2.521059633E1,6.428580916E-1,-2.106623161E-1,-1.321119905E0
2.522056733E1,8.721104604E-1,-4.626124066E-1,-9.490884697E-1
2.523053833E1,3.276940450E-1,-8.167987239E-1,-7.875451040E-1
2.524050933E1,2.308436885E-1,-1.582050149E0,-8.248205191E-1
2.525048033E1,1.002031499E0,-2.409577929E0,-4.744635433E-1
2.526045133E1,1.122153189E0,-2.807067556E0,-1.954314888E-2
2.527042233E1,7.099104524E-1,-2.532412727E0,-2.660939205E-1
2.528039333E1,8.051691967E-1,-1.854204708E0,-5.213248837E-1
2.529036433E1,1.145511354E0,-1.372894076E0,1.123179960E-1
2.530033533E1,1.098685389E0,-1.159438545E0,2.198605710E-1
2.531030633E1,7.036881378E-1,-9.011465639E-1,-4.012885630E-2
2.532027733E1,1.073735905E-1,-7.169545931E-1,-1.953133750E-1
2.533024833E1,2.153248858E-1,-7.193344098E-1,3.495173156E-1
2.534021892E1,1.286428374E-1,-5.792555881E-1,1.162905943E-1
2.535018992E1,6.144622582E-1,-3.807461250E-1,-7.346207857E-2
2.536016092E1,1.623075383E0,-4.777210271E-1,7.551521140E-1
2.537013192E1,1.461921735E0,-6.106773555E-1,5.532805020E-1
2.538010292E1,6.343568248E-1,-8.028192008E-1,-4.180303109E-1
2.539007392E1,6.399306831E-1,-1.136344382E0,-2.327010566E-1
2.540004492E1,3.987119874E-1,-1.488818049E0,7.763640583E-2
2.541001592E1,-4.031655192E-1,-1.645114709E0,-5.915686548E-2
2.541998692E1,-4.881916362E-1,-1.608376068E0,2.879572445E-1
2.542995792E1,-4.930407321E-1,-1.237873680E0,1.076230912E0
2.543992892E1,-7.475548267E-1,-5.431075162E-1,1.130453312E0
2.544989992E1,-4.738709280E-1,3.437361735E-1,8.725624502E-1
2.545987092E1,-6.169017166E-2,1.217531217E0,6.452320611E-1
2.546984192E1,-7.954844534E-2,1.624105078E0,3.978533238E-1
2.547981292E1,-2.403205633E-4,1.105495641E0,-5.295326203E-1
2.548978392E1,8.638129690E-1,-4.867397726E-2,-1.331640215E0
2.549975492E1,2.150352148E0,-1.182975926E0,-1.036286243E0
2.550972592E1,2.521197475E0,-1.658789007E0,-2.542006838E-1
2.551969692E1,1.155596631E0,-1.274590101E0,1.493957752E-1
2.552966792E1,-2.345712885E-1,-3.930024737E-1,8.321757317E-2
2.553963892E1,-8.545144343E-1,5.684709835E-1,-1.231189728E-2
2.554960992E1,-1.514520363E0,1.476417274E0,-7.648859739E-2
2.555958092E1,-2.110748664E0,1.913818241E0,-1.456541419E-3
2.556955192E1,-1.888437232E0,1.669373052E0,-1.218512964E-1
2.557952292E1,-9.601008233E-1,9.535832244E-1,9.026346803E-3
2.558949392E1,-1.760035300E-1,9.079439521E-2,2.217287564E-1
2.559946492E1,3.369504797E-1,-5.005836403E-1,-6.719620228E-3
2.560943592E1,7.404992840E-1,-5.446897727E-1,1.714964962E-1
2.561940592E1,7.067377532E-1,2.810581148E-2,9.696326619E-1
2.562937792E1,1.386094165E-1,7.770475978E-1,9.107079309E-1
2.563934892E1,1.261718041E-1,1.079021203E0,5.166716695E-1
2.564931892E1,5.588958755E-1,7.147998941E-1,6.145406109E-1
2.565928992E1,9.399004474E-1,-1.679215086E-1,6.194774151E-1
2.566926092E1,1.304108600E0,-1.029825069E0,7.915077621E-1
2.567923192E1,1.553770383E0,-1.573203312E0,8.640810639E-1
2.568920292E1,1.789494450E0,-1.812266139E0,1.062986383E0
2.569917392E1,1.647380505E0,-1.683599913E0,1.191548529E0
2.570914492E1,5.755200943E-1,-1.318561163E0,3.606732184E-1
2.571911592E1,2.949548998E-1,-1.385680182E0,2.655606544E-1
2.572908692E1,1.010027859E0,-1.849294217E0,2.527757174E-1
2.573905792E1,1.197459480E0,-1.747368477E0,-2.960994923E-1
2.574902892E1,7.409658918E-1,-8.753176582E-1,-7.099601537E-1
2.575899992E1,-5.490769386E-2,1.711637896E-1,-1.231444666E0
2.576897092E1,-9.353285095E-1,1.014054544E0,-1.732175657E0
2.577894192E1,-1.717812556E0,1.654707651E0,-2.746136645E0
2.578891292E1,-1.837078214E0,1.974512925E0,-2.600780126E0
2.579888392E1,-1.558765367E0,1.787935874E0,-1.405554283E0
2.580885492E1,-1.512688430E0,1.590361381E0,-1.296921203E0
2.581882592E1,-1.309022308E0,1.601825432E0,-1.996829408E0
2.582879692E1,-9.965821865E-1,1.470548424E0,-1.539392372E0
2.583876792E1,-9.475351569E-1,8.363787103E-1,-5.424532127E-1
2.584873892E1,-1.374816348E0,2.750196952E-1,-3.195509201E-1
2.585870992E1,-2.026909239E0,1.650019938E-1,-3.451810205E-1
2.586868092E1,-1.906522086E0,2.406170171E-1,-3.128546888E-1
2.587865192E1,-8.296968046E-1,2.359409988E-1,3.996735620E-1
2.588862292E1,6.992977560E-3,8.668731093E-2,9.303551602E-1
2.589859392E1,5.284660882E-1,-1.070034617E-1,1.074633452E0
2.590856492E1,1.218384910E0,-2.293751603E-1,1.182037448E0
2.591853592E1,1.537271587E0,-1.376697689E-1,1.390181953E0
2.592850692E1,1.660487038E0,1.781746012E-1,1.304899728E0
2.593847792E1,1.553556375E0,6.588496417E-1,8.100720870E-1
2.594844892E1,1.174252465E0,8.662533045E-1,4.324448669E-1
2.595841992E1,1.152504331E0,6.067369169E-1,7.147051692E-2
2.596839092E1,1.015819818E0,1.850380629E-1,2.222895044E-1
2.597836192E1,2.534841076E-1,2.033953965E-2,4.811819941E-1
2.598833292E1,-3.966400266E-1,3.325948888E-1,3.771629512E-2
2.599830392E1,-8.309647733E-1,9.397025192E-1,-4.620142365E-1
2.600827492E1,-1.157384125E0,1.162520612E0,-1.720508122E-1
2.601824592E1,-1.239851501E0,9.521898329E-1,-7.326912045E-2
2.602821692E1,-1.611185655E0,9.077065551E-1,-4.729140311E-1
2.603818792E1,-2.347777245E0,1.110842335E0,-8.007305753E-1
2.604815892E1,-2.288405202E0,1.397928929E0,-8.474346256E-1
2.605812992E1,-2.033736156E0,2.018202150E0,-1.059710773E0
2.606810092E1,-2.097994425E0,2.858117841E0,-1.172735698E0
2.607807192E1,-2.304419848E0,3.607169555E0,-1.436767305E0
2.608804292E1,-2.294434851E0,3.538883432E0,-1.879136066E0
2.609801392E1,-1.810621609E0,2.812813030E0,-2.173408889E0
2.610798492E1,-1.377610440E0,1.925926656E0,-2.072884727E0
2.611795592E1,-1.294676456E0,1.076470647E0,-1.950221252E0
2.612792692E1,-1.165478426E0,4.497081864E-1,-1.666454122E0
2.613789792E1,-1.084300654E0,1.410816193E-2,-1.142345964E0
2.614786892E1,-1.061272565E0,-3.783318096E-1,-6.939867300E-1
2.615783992E1,-1.038864572E0,-6.876442552E-1,-3.375843179E-1
2.616781092E1,-1.068269050E0,-8.363921589E-1,-2.123170781E-1
2.617778192E1,-9.122407785E-1,-8.032659280E-1,-2.920742691E-2
2.618775292E1,-8.756834015E-1,-6.770958781E-1,-1.279797632E-1
2.619772292E1,-9.792896309E-1,-6.226039213E-1,-6.350918198E-1
2.620769392E1,-9.562290895E-1,-5.736750054E-1,-1.293577765E0
2.621766492E1,-1.016255144E0,-4.060517049E-1,-1.881770822E0
2.622763592E1,-1.282096464E0,-2.436634165E-1,-2.392554930E0
2.623760692E1,-1.614592243E0,-1.669502860E-1,-2.848268791E0
2.624757792E1,-1.862030329E0,-3.267394871E-1,-3.064864277E0
2.625754892E1,-2.230754287E0,-7.609835422E-1,-3.023744318E0
2.626751992E1,-2.803297271E0,-1.225312691E0,-3.103326092E0
2.627749092E1,-3.321340405E0,-1.619336674E0,-3.225779067E0
2.628746192E1,-3.721411578E0,-1.932444547E0,-3.126893880E0
2.629743292E1,-4.120969073E0,-2.205276214E0,-2.996239600E0
2.630740392E1,-4.531807308E0,-2.305458899E0,-3.103238969E0
2.631737492E1,-4.828314936E0,-2.107991409E0,-3.291823368E0
2.632734592E1,-5.022962898E0,-1.473611780E0,-3.360402437E0
2.633731729E1,-5.054171827E0,-9.243065080E-1,-3.408281193E0
2.634728829E1,-4.952173582E0,-9.681539011E-1,-2.929251559E0
2.635725929E1,-4.664028642E0,-1.998864239E0,-1.666594455E0
2.636723029E1,-4.020967652E0,-4.102169690E0,4.763141870E-2
2.637720129E1,-3.076462814E0,-6.393771856E0,1.247202913E0
2.638717229E1,-2.126523575E0,-7.637364113E0,2.151094744E0
2.639714329E1,-1.524202475E0,-6.270547049E0,3.204312184E0
2.640711429E1,-1.500346420E0,-3.593656932E0,3.422566525E0
2.641708529E1,-8.243965960E-1,-2.248960177E0,2.674517024E0
2.642705629E1,1.266767696E0,-1.782702909E0,2.491104487E0
2.643702729E1,4.156575692E0,-1.822959819E0,2.769295127E0
2.644699829E1,7.253500253E0,-2.185918714E0,2.372015415E0
2.645696929E1,9.866095848E0,-2.149700622E0,1.508262380E0
2.646694029E1,1.114298274E1,-2.049136991E0,7.578775012E-1
2.647691129E1,1.088505504E1,-1.594645344E0,1.156885065E0
2.648688229E1,9.265965700E0,-8.523579812E-1,2.279924693E0
2.649685329E1,7.003287955E0,-2.125754520E-1,3.166128112E0
2.650682429E1,5.288039403E0,-5.739188343E-3,3.986175549E0
2.651679529E1,4.361750396E0,-5.284087855E-1,4.744218526E0
2.652676629E1,3.969854216E0,-1.252062826E0,5.304923238E0
2.653673729E1,3.520467042E0,-1.917542625E0,4.859370668E0
2.654670829E1,3.144023883E0,-2.261656237E0,3.732384755E0
2.655667929E1,3.117049507E0,-2.110607307E0,2.398893896E0
2.656665029E1,3.382116072E0,-1.535952016E0,7.191589934E-1
2.657662129E1,2.716521083E0,-5.865969135E-1,-8.529567361E-1
2.658659229E1,1.540970535E0,-5.768911202E-1,-2.025340431E0
2.659656329E1,1.361582052E0,-1.421840387E0,-2.057625248E0
2.660653429E1,8.614679432E-1,-1.535054907E0,-9.616330862E-1
2.661650529E1,-4.627387065E-1,-1.418835649E0,-1.068967500E0
2.662647629E1,-1.667214845E0,-1.269022236E0,-1.893807900E0
2.663644629E1,-2.251382094E0,-1.507034904E0,-2.778871112E0
2.664641729E1,-2.141245109E0,-1.853249273E0,-2.785443383E0
2.665638829E1,-2.020420584E0,-1.964506292E0,-1.906707442E0
2.666635929E1,-2.176291566E0,-1.869550433E0,-1.517657102E0
2.667633029E1,-2.834150105E0,-1.866633696E0,-1.310344071E0
2.668630129E1,-4.116125239E0,-2.161341697E0,-1.187284155E0
2.669627229E1,-5.312578413E0,-2.105687899E0,-1.313552438E0
2.670624329E1,-5.882405950E0,-1.826567259E0,-1.018910657E0
2.671621429E1,-5.347258249E0,-1.537366019E0,-4.169509149E-1
2.672618529E1,-3.498262825E0,-1.088701268E0,2.543807781E-1
2.673615629E1,-1.502160811E0,-5.954478073E-1,6.523796976E-1
2.674612729E1,2.926630837E-1,-4.368427771E-1,1.221226072E0
2.675609829E1,2.042823606E0,-5.043053931E-1,1.561665586E0
2.676606929E1,3.275764575E0,-7.313077533E-1,1.189735308E0
2.677604029E1,3.612565366E0,-8.780208260E-1,5.281193483E-1
2.678601129E1,3.596120072E0,-9.338249711E-1,3.747930747E-1
2.679598229E1,3.635482943E0,-8.274396332E-1,1.516241491E0
2.680595329E1,3.830459518E0,-1.232606362E0,3.542044437E0
2.681592429E1,3.893453912E0,-1.077191244E0,4.362850842E0
2.682589529E1,2.834861126E0,7.416232650E-1,2.586122326E0
2.683586629E1,1.294349597E0,2.301355176E0,5.449990904E-1
2.684583729E1,-5.658350587E-3,2.870405180E0,-3.335409683E-1
2.685580829E1,-9.910387337E-1,2.828314291E0,-1.292772603E0
2.686577929E1,-1.157620060E0,2.372807859E0,-2.279669754E0
2.687575029E1,-1.399859095E0,1.739252249E0,-2.745559525E0
2.688572129E1,-2.573095899E0,1.508375963E0,-3.040102488E0
2.689569229E1,-3.942655308E0,1.099809370E0,-2.709780997E0
2.690566329E1,-5.037449960E0,4.117591355E-1,-1.403160433E0
2.691563429E1,-5.551878637E0,5.814690515E-3,2.064792180E-1
2.692560529E1,-4.317254840E0,6.464169994E-2,1.590052648E0
2.693557629E1,-8.276991034E-1,4.848208626E-1,2.863073941E0
2.694554729E1,3.696980449E0,1.139734159E0,3.662714011E0
2.695551829E1,7.910788688E0,1.937873394E0,3.292808624E0
2.696548929E1,1.032189332E1,3.221148657E0,2.011201864E0
2.697546029E1,9.488920033E0,3.916423529E0,2.563700008E-1
2.698543129E1,6.433241147E0,2.688169980E0,-9.519419110E-1
2.699540229E1,2.211367843E0,1.243782145E0,-8.088833481E-1
2.700537329E1,-1.298105848E0,-1.744568319E-1,-1.253200402E0
2.701534429E1,-3.248946905E0,-9.133947265E-1,-1.842659381E0
2.702531529E1,-3.938051795E0,-1.095251977E0,-1.519089085E0
2.703528629E1,-3.966086270E0,-8.183116179E-1,-7.144736195E-1
2.704525729E1,-3.502860491E0,-3.393859182E-1,4.573657000E-1
2.705522829E1,-2.622927625E0,2.668717463E-1,7.766967648E-1
2.706519929E1,-1.757885864E0,5.330044777E-1,4.795476973E-2
2.707516929E1,-8.160602206E-1,1.684259771E-1,-6.227366531E-1
2.708514029E1,2.766311878E-1,-2.355567636E-1,-7.398154521E-1
2.709511129E1,1.179257097E0,-5.144058734E-1,-9.965093887E-1
2.710508229E1,1.667349331E0,-8.425201140E-1,-1.311759682E0
2.711505329E1,2.378316960E0,-1.439775990E0,-7.784953684E-1
2.712502429E1,3.762931194E0,-1.904379958E0,5.846145612E-1
2.713499529E1,4.752543207E0,-1.528823676E0,1.442996344E0
2.714496629E1,3.595830050E0,-4.287864102E-1,8.832757187E-1
2.715493729E1,2.024890780E-1,7.892516139E-1,4.824806607E-1
2.716490829E1,-2.918399127E0,1.447276360E0,6.460992032E-1
2.717487929E1,-3.450020957E0,1.410140547E0,5.132077789E-1
2.718485029E1,-2.183583044E0,1.404533652E0,1.508651805E-1
2.719482129E1,-9.073375958E-1,1.474862646E0,-1.485239553E-1
2.720479229E1,2.378384203E-1,1.097205897E0,-1.017263496E-1
2.721476329E1,9.073054361E-1,5.869839992E-1,-4.550005013E-1
2.722473429E1,9.736210477E-1,-5.541369729E-2,-1.494386938E0
2.723470529E1,8.865273553E-1,-4.953214021E-1,-9.834975797E-1
2.724467629E1,9.044712907E-1,-3.698119048E-2,-4.969379014E-1
2.725464729E1,1.725981116E-1,1.335380971E0,-6.001547062E-1
2.726461829E1,-5.408516604E-1,2.283413726E0,-8.476848865E-1
2.727458929E1,-5.416211540E-1,2.242960057E0,-1.433358963E0
2.728456029E1,-1.189873302E-1,1.456962711E0,-1.756805883E0
2.729453129E1,4.690420049E-1,7.385756231E-1,-1.481871557E0
2.730450229E1,9.215381438E-1,4.638024977E-1,-9.776129419E-1
2.731447329E1,9.926595819E-1,7.101697764E-1,-3.678535992E-1
2.732444429E1,7.468169081E-1,1.141499725E0,1.096101505E-1
2.733441529E1,3.293362355E-1,1.008073281E0,6.782010019E-2
