"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.649571292E0,5.995491686E0,-2.623509423E0,5.591094743E0
9.659541292E0,4.472695759E0,2.924192548E-3,2.930218104E0
9.669511292E0,1.614088505E0,4.624733891E-1,-6.786483139E-1
9.679481292E0,-6.046831920E-1,8.980349681E-1,-2.069119704E0
9.689451292E0,-2.788860496E0,1.474970527E0,-7.193250543E-1
9.699421292E0,-3.147909942E0,9.832248071E-1,2.099564987E0
9.709391292E0,1.426276962E0,-6.223317334E-1,2.784096769E0
9.719361292E0,5.511330535E0,-1.987594462E0,1.464670218E0
9.729331292E0,5.427917665E0,-8.099913955E-1,-1.750725363E0
9.739301292E0,3.162165454E0,1.342485192E0,-4.823242477E0
9.749271292E0,6.991025320E-1,1.366886792E0,-5.108360898E0
9.759241292E0,-4.827966296E-1,-2.069683376E-1,-3.150191526E0
9.769211292E0,-5.275819526E-1,-1.452912198E0,-1.247450835E0
9.779181292E0,-2.216811016E0,-1.741889197E0,-2.438844413E-1
9.789151292E0,-4.885345169E0,-1.114680155E0,5.925644356E-1
9.799120292E0,-4.965950207E0,-3.226902902E-2,2.446110747E0
9.809090292E0,-2.624200856E0,3.261421940E-1,3.740193712E0
9.819060292E0,-1.530077173E0,1.256740598E-1,2.306228977E0
9.829030292E0,-7.194971086E-1,-7.516781370E-1,-1.381767225E-1
9.839000292E0,1.106655729E0,-1.765002802E0,-9.138777065E-1
9.848970292E0,2.910076492E0,-1.785651806E0,-3.092340928E-1
9.858940292E0,3.118221874E0,-5.568522736E-2,-6.271004301E-1
9.868910292E0,2.778660613E0,2.171899430E0,-1.287590801E0
9.878880292E0,3.064502335E0,2.883840035E0,-1.136486469E0
9.888850292E0,3.659922550E0,1.595258570E0,-9.039953274E-1
9.898820292E0,3.339944199E0,1.127063973E-1,-1.062321555E0
9.908790292E0,1.574165617E0,-3.464019191E-1,-1.374628944E0
9.918760292E0,-6.437267686E-1,1.301496649E-1,-1.057378904E0
9.928730292E0,-2.424341564E0,9.186838254E-1,-9.303446352E-2
9.938700292E0,-2.457630347E0,1.463074952E0,3.911325341E-1
9.948670292E0,-1.333957174E0,9.154558700E-1,-2.232765144E-1
9.958640667E0,-3.985560495E-1,-4.614863791E-1,-8.634367007E-1
9.968610667E0,-2.495951244E-1,-1.493962284E0,-6.930073214E-1
9.978580667E0,5.945613328E-2,-1.462220089E0,1.681659222E-2
9.988550667E0,-1.654754721E-1,-9.238225047E-1,1.079372036E0
9.998520667E0,-7.999642246E-1,-8.016173056E-1,2.301508520E0
1.000849067E1,-9.401923697E-1,-1.039853483E0,2.664880813E0
1.001846067E1,-8.734131470E-1,-1.161584473E0,1.860424976E0
1.002843067E1,-7.774197000E-1,-9.313195123E-1,6.689571387E-1
1.003840067E1,1.053626234E-1,-2.978283678E-1,1.505389059E-1
1.004837067E1,8.827325124E-1,4.218274927E-1,1.467651129E-1
1.005834067E1,8.385302664E-1,9.774679309E-1,2.455000269E-1
1.006831067E1,5.632408684E-1,1.410489333E0,4.444971478E-1
1.007828067E1,2.734644454E-1,1.365755795E0,8.364915615E-1
1.008825067E1,-6.011391581E-1,1.051811916E0,5.391653234E-1
1.009822067E1,-1.389600740E0,8.326239207E-1,-3.282217562E-2
1.010819067E1,-1.044100754E0,2.567300431E-1,-4.581194061E-1
1.011815967E1,-1.507947307E-1,-4.761324848E-1,-6.059644997E-1
1.012812967E1,3.718241144E-1,-8.020217867E-1,-2.692642808E-3
1.013809967E1,7.110851580E-1,-5.099388930E-1,1.122695811E0
1.014806967E1,1.158906594E0,4.278109485E-1,1.581287087E0
1.015803967E1,1.362765529E0,1.317431773E0,7.853915745E-1
1.016800967E1,9.443538330E-1,1.513416116E0,-6.194633818E-1
1.017797967E1,4.375428350E-1,1.153118143E0,-1.788888971E0
1.018794967E1,-2.619972698E-1,6.526238188E-1,-2.036650701E0
1.019791967E1,-9.627471270E-1,4.230545309E-1,-1.189228354E0
1.020788967E1,-5.242699435E-1,4.368229696E-1,-1.503512102E-1
1.021785967E1,4.064080927E-1,2.829078814E-1,1.709760940E-1
1.022782967E1,7.891408092E-1,-1.309755841E-1,5.694778740E-1
1.023779967E1,3.981434188E-1,-2.356036144E-1,7.686112350E-1
1.024776967E1,-6.523248068E-1,9.889278889E-2,4.259708297E-1
1.025773967E1,-1.533566791E0,-2.381483227E-2,4.636608124E-2
1.026770967E1,-1.410339060E0,-2.516989526E-1,-5.447967768E-1
1.027767967E1,-1.012230944E0,3.678945297E-1,-1.893703235E0
1.028764967E1,-1.461578503E0,1.484906847E0,-2.797640090E0
1.029761967E1,-2.038087800E0,1.695561562E0,-2.167351758E0
1.030758967E1,-1.253897974E0,1.259907158E0,-1.027567459E0
1.031755967E1,3.178293537E-1,5.777513918E-1,2.225345027E-1
1.032752967E1,1.202552112E0,-4.257644230E-1,7.310767883E-1
1.033749967E1,1.312981750E0,-1.054181646E0,-7.014688271E-1
1.034746967E1,6.778918304E-1,-9.482184041E-1,-2.541658344E0
1.035743967E1,-5.191070348E-2,-4.398123586E-1,-3.785656983E0
1.036740967E1,-2.662870248E-1,2.820088720E-1,-4.312065436E0
1.037737967E1,-1.042461195E0,2.562878475E-1,-3.180164353E0
1.038734967E1,-1.223103906E0,-1.423703456E-1,-7.062980425E-1
1.039731967E1,1.129813626E-2,-6.365325737E-1,9.985798877E-1
1.040728967E1,9.419260691E-1,-7.644275522E-1,1.828227868E0
1.041725967E1,2.737417862E-1,-9.903224498E-1,2.806071775E0
1.042722967E1,1.646852209E-1,-1.310541999E0,3.434095480E0
1.043719867E1,4.143854490E-1,-1.050057897E0,2.891361017E0
1.044716867E1,-1.031359671E-1,-6.998859859E-1,1.626903555E0
1.045713867E1,-4.396389887E-1,-4.171573216E-1,5.827820438E-1
1.046710867E1,-7.308288664E-3,-4.494783908E-2,-7.060314095E-1
1.047707867E1,6.453235701E-1,5.371284458E-1,-1.946707660E0
1.048704867E1,1.547851539E0,6.671389470E-1,-2.627298419E0
1.049701867E1,2.717601063E0,6.124195334E-1,-2.226940148E0
1.050698867E1,4.042509086E0,2.125152987E-1,-1.192681135E0
1.051695867E1,4.272489726E0,-6.239075580E-1,-1.332790947E-1
1.052692867E1,3.215529483E0,-1.403787839E0,4.547829849E-1
1.053689867E1,1.515945329E0,-1.275715690E0,-7.325040936E-2
1.054686867E1,-4.507750109E-1,-3.386853486E-1,-1.574130095E0
1.055683867E1,-1.951033138E0,8.673250991E-1,-2.982798606E0
1.056680867E1,-2.523160093E0,1.523554896E0,-3.679087384E0
1.057677867E1,-2.109752298E0,1.407460768E0,-3.584164855E0
1.058674867E1,-1.204927251E0,1.121137235E0,-2.753201251E0
1.059671867E1,-3.775456515E-1,5.736875769E-1,-1.538994761E0
1.060668867E1,2.602905589E-1,-3.577063411E-1,-5.518625522E-1
1.061665867E1,9.853017381E-1,-1.230302413E0,5.536120391E-1
1.062662867E1,1.650178397E0,-2.067119957E0,1.668285470E0
1.063659867E1,2.023622227E0,-2.392186263E0,2.129129094E0
1.064656867E1,1.725782896E0,-1.806554871E0,1.772252473E0
1.065653867E1,9.529806688E-1,-1.008116112E0,1.438823186E0
1.066650867E1,2.041666442E-1,-8.783880311E-1,1.325408252E0
1.067647867E1,3.775772265E-1,-1.181168552E0,1.285275303E0
1.068644867E1,1.378249540E0,-1.275141786E0,1.085764797E0
1.069641867E1,2.599550457E0,-1.303727069E0,7.335957688E-1
1.070638867E1,3.493115229E0,-1.200942958E0,4.134501868E-1
1.071635867E1,3.428869239E0,-9.571678600E-1,1.897210979E-1
1.072632867E1,2.451054568E0,-7.288908067E-1,2.839957559E-1
1.073629867E1,1.233807234E0,-6.158249518E-1,7.021038347E-1
1.074626867E1,3.047001618E-1,-7.296477288E-1,1.379195620E0
1.075623867E1,-7.391465306E-3,-9.997200948E-1,1.932001913E0
1.076620767E1,1.569442382E-1,-1.248668810E0,2.093935288E0
1.077617767E1,4.195181349E-1,-1.431103984E0,1.995701480E0
1.078614767E1,6.641399100E-1,-1.633390749E0,1.990130838E0
1.079611767E1,9.296877006E-1,-1.856808473E0,1.962890999E0
1.080608767E1,1.042733090E0,-2.011771090E0,1.614954185E0
1.081605767E1,8.352528289E-1,-2.171824878E0,1.180911859E0
1.082602767E1,4.308930159E-1,-2.190797631E0,9.589106226E-1
1.083599767E1,7.466075778E-2,-1.979352373E0,8.407459956E-1
1.084596767E1,-1.057012868E-1,-1.517822870E0,8.100773495E-1
1.085593767E1,-1.682273179E-1,-9.057103157E-1,7.681990063E-1
1.086590767E1,-3.089025557E-2,-5.274504268E-1,7.698204392E-1
1.087587767E1,3.063803592E-1,-2.816606703E-1,8.513405657E-1
1.088584767E1,7.484000418E-1,-1.264004302E-1,8.418049264E-1
1.089581767E1,1.229814170E0,-3.836972147E-2,6.851182580E-1
1.090578767E1,1.536101851E0,-3.360102475E-3,5.985502303E-1
1.091575767E1,1.609015461E0,2.024057552E-2,7.531886190E-1
1.092572767E1,1.484061047E0,3.822573379E-2,1.078666862E0
1.093569767E1,1.338043501E0,1.493047048E-1,1.372495880E0
1.094566767E1,1.300390940E0,3.018834119E-1,1.300264640E0
1.095563796E1,1.283385483E0,5.298591873E-1,1.043467793E0
1.096560796E1,1.160069167E0,7.722415520E-1,9.535902411E-1
1.097557796E1,9.034082669E-1,7.624223227E-1,9.319298154E-1
1.098554796E1,5.863438752E-1,7.076415865E-1,7.163763034E-1
1.099551796E1,1.953101590E-1,8.880383489E-1,2.287255347E-1
1.100548796E1,-9.490908086E-2,1.088043457E0,-1.268670380E-1
1.101545796E1,-7.398014188E-2,9.095460892E-1,-5.060121953E-2
1.102542796E1,3.113879147E-1,3.816653073E-1,3.141258734E-1
1.103539796E1,8.419996387E-1,-1.811650135E-1,4.895885360E-1
1.104536796E1,1.152292078E0,-3.873686083E-1,1.266828507E-1
1.105533796E1,9.637655658E-1,-7.561480410E-2,-5.298729283E-1
1.106530796E1,5.016949037E-1,3.720135642E-1,-1.129463378E0
1.107527796E1,7.557029217E-2,7.518120383E-1,-1.313524371E0
1.108524796E1,-1.784234002E-1,9.292854121E-1,-1.093984228E0
1.109521796E1,-2.047376248E-1,7.803525902E-1,-7.864651233E-1
1.110518696E1,-2.076518771E-1,4.029210325E-1,-6.017556739E-1
1.111515696E1,-2.511420053E-1,6.561760023E-2,-4.489223206E-1
1.112512696E1,-2.174990268E-1,-2.854413338E-1,-3.272405934E-1
1.113509696E1,-2.160559340E-1,-7.753502972E-1,-3.149357128E-1
1.114506696E1,-2.532158665E-1,-1.200807157E0,-2.457953113E-1
1.115503696E1,-1.765737797E-1,-1.533156755E0,-3.668765295E-1
1.116500696E1,-9.184937909E-2,-1.625711016E0,-5.134428370E-1
1.117497696E1,-1.857381208E-1,-1.545349807E0,-6.998813081E-1
1.118494696E1,-3.502961648E-1,-1.537179785E0,-9.943201911E-1
1.119491696E1,-5.052448945E-1,-1.502111109E0,-1.274146882E0
1.120488696E1,-6.912379539E-1,-1.371594532E0,-1.420348908E0
1.121485696E1,-9.770625727E-1,-1.255903277E0,-1.294920285E0
1.122482696E1,-1.203531667E0,-1.073159369E0,-9.646777314E-1
1.123479696E1,-1.257996726E0,-1.044356277E0,-7.156413084E-1
1.124476696E1,-1.333524773E0,-1.090457772E0,-5.698433250E-1
1.125473696E1,-1.434379595E0,-9.937202668E-1,-5.818587685E-1
1.126470696E1,-1.530374942E0,-6.689559692E-1,-7.288127464E-1
1.127467696E1,-1.614687406E0,-3.438194963E-1,-8.784611213E-1
1.128464696E1,-1.600016304E0,-1.628306302E-1,-9.974051821E-1
1.129461696E1,-1.339643299E0,1.467651129E-4,-1.059341814E0
1.130458696E1,-8.819087128E-1,2.388906267E-1,-9.765317917E-1
1.131455696E1,-4.574703652E-1,4.159451938E-1,-8.214911145E-1
1.132452696E1,-3.770591632E-2,4.362698230E-1,-6.503945678E-1
1.133449696E1,3.712629645E-1,2.944096470E-1,-6.633192533E-1
1.134446696E1,4.713680273E-1,2.489846751E-1,-6.006938195E-1
1.135443696E1,3.628382231E-1,3.485148105E-1,-4.230998468E-1
1.136440696E1,2.264796922E-1,3.800745723E-1,-2.328115690E-1
1.137437696E1,-2.464981467E-2,2.949262485E-1,-4.056915164E-2
1.138434696E1,-3.269315681E-1,1.682822818E-1,1.245082712E-1
1.139431696E1,-7.706931362E-1,1.918933386E-1,-8.258607388E-3
1.140428696E1,-8.942054804E-1,1.549453676E-1,-1.598663843E-1
1.141425696E1,-7.183798519E-1,-1.574605474E-1,-4.548104668E-1
1.142422696E1,-3.377011891E-2,-2.997075167E-1,-1.004754547E0
1.143419696E1,8.057770148E-1,-2.164054513E-2,-1.490311428E0
1.144416696E1,1.213272032E0,2.972885236E-1,-1.899351645E0
1.145413696E1,1.250406163E0,7.178296289E-1,-2.002468463E0
1.146410596E1,9.123787728E-1,1.239696257E0,-1.793583115E0
1.147407596E1,4.016266417E-1,1.531172064E0,-1.238716264E0
1.148404596E1,3.187938519E-3,1.432982110E0,-5.142164236E-1
1.149401596E1,-2.087151202E-1,9.735771936E-1,2.493779004E-2
1.150398596E1,-2.730510838E-1,3.546233967E-1,4.356000245E-1
1.151395596E1,-2.789728149E-1,5.883614570E-2,9.058319378E-1
1.152392596E1,-5.800796069E-1,1.271374717E-1,1.204155711E0
1.153389596E1,-1.044838234E0,-1.867913505E-1,1.122841406E0
1.154386596E1,-1.361252562E0,-6.458670688E-1,6.198750257E-1
1.155383596E1,-1.223096304E0,-7.736778474E-1,1.408489001E-1
1.156380596E1,-7.431896610E-1,-6.646494949E-1,-8.217267573E-2
1.157377596E1,-1.978931665E-1,-4.836220372E-1,-1.050627708E-2
1.158374596E1,3.328761399E-1,-2.934688300E-1,2.736362439E-1
1.159371596E1,7.471049566E-1,-3.450085276E-1,4.533311212E-1
1.160368596E1,9.047855055E-1,-3.964552546E-1,6.259888744E-1
1.161365596E1,8.538637123E-1,-1.301987815E-1,6.810135126E-1
1.162362596E1,4.827132337E-1,2.509782833E-1,1.046257499E0
1.163359596E1,-1.266555881E-1,3.076810724E-1,1.174591604E0
1.164356596E1,-5.647134896E-1,6.889189482E-2,3.349524862E-1
1.165353596E1,-7.655874205E-1,1.546845818E-1,-1.119296240E0
1.166350596E1,-7.460001252E-1,5.907798654E-1,-1.986527783E0
1.167347596E1,-3.392483624E-1,6.244721067E-1,-1.894261059E0
1.168344596E1,6.721807817E-1,9.892144024E-2,-1.528072162E0
1.169341596E1,2.029444300E0,-6.046365970E-1,-1.377135646E0
1.170338596E1,3.077129689E0,-8.324031883E-1,-1.309668133E0
1.171335596E1,3.138378396E0,-4.476914817E-1,-1.258941783E0
1.172332596E1,2.155605140E0,4.471845281E-1,-1.251432204E0
1.173329596E1,6.335857963E-1,1.151160641E0,-1.498530275E0
1.174326596E1,-9.544048313E-1,1.314165811E0,-1.606195056E0
1.175323596E1,-2.272373598E0,1.129397889E0,-1.127271842E0
1.176320596E1,-2.808565028E0,6.982376558E-1,-5.824013901E-1
1.177317596E1,-2.379062480E0,4.173385853E-1,-1.313594538E-1
1.178314596E1,-1.646492605E0,5.061817646E-2,1.257280004E-1
1.179311596E1,-9.014753967E-1,-6.486579448E-1,-2.059938991E-1
1.180308596E1,-7.406464876E-1,-1.171633497E0,-2.548538178E-1
1.181305596E1,-1.074567086E0,-1.295555293E0,5.510649920E-1
1.182302596E1,-1.696295972E0,-6.663533735E-1,1.697345547E0
1.183299596E1,-1.719580169E0,-1.621608317E-1,2.028402618E0
1.184296496E1,-8.433240330E-1,-4.370951575E-1,1.616292613E0
1.185293496E1,3.002920921E-1,-1.256986474E0,9.918257689E-1
1.186290496E1,1.401593818E0,-1.493259010E0,7.272497857E-1
1.187287496E1,2.225115963E0,-1.199096700E0,1.015911035E0
1.188284496E1,2.898288213E0,-1.291628303E0,1.234696303E0
1.189281496E1,3.258235792E0,-1.436127035E0,1.464935097E0
1.190278496E1,2.892495376E0,-1.429412093E0,1.393492647E0
1.191275496E1,1.714756216E0,-1.423732692E0,9.787461323E-1
1.192272496E1,2.675054383E-1,-1.368748984E0,2.608542305E-1
1.193269496E1,-9.105171655E-1,-9.059903973E-1,-6.988340718E-1
1.194266496E1,-1.381437296E0,-5.641528147E-1,-1.075057375E0
1.195263442E1,-1.768762854E0,-1.066080730E0,-1.472100860E0
1.196260442E1,-3.112858223E0,-1.738318157E0,-2.744988837E0
1.197257442E1,-5.000386214E0,-2.187943313E0,-3.825819168E0
1.198254442E1,-5.801719052E0,-2.908122060E0,-4.495247008E0
1.199251442E1,-5.314347196E0,-3.714755985E0,-4.041316547E0
1.200248442E1,-4.776239049E0,-4.442983425E0,-2.320393857E0
1.201245442E1,-4.784147993E0,-4.427563148E0,7.904324591E-2
1.202242442E1,-5.181695507E0,-3.288107463E0,1.736306130E0
1.203239442E1,-4.013623256E0,-1.541654075E0,2.934055631E0
1.204236442E1,-6.811988693E-1,3.669361711E-2,3.270739478E0
1.205233442E1,2.363722602E0,1.320486651E0,2.768470670E0
1.206230442E1,5.693884116E0,2.017460139E0,2.615140888E0
1.207227442E1,9.110186520E0,2.712257878E0,1.747860228E0
1.208224442E1,1.074411609E1,3.631900354E0,9.726890016E-1
1.209221442E1,8.431225380E0,4.449277952E0,-1.062902184E0
1.210218442E1,4.112008799E0,3.683040102E0,-9.714014447E-1
1.211215442E1,-3.783408728E-1,2.205725280E0,-8.514124864E-1
1.212212442E1,-4.034840463E0,1.293535957E0,-2.948552048E-1
1.213209442E1,-6.018485861E0,5.221057793E-1,1.002658321E0
1.214206442E1,-5.786411626E0,-3.331012577E-2,6.671719837E-1
1.215203442E1,-3.319654653E0,-4.466699731E-1,3.611678928E-1
1.216200442E1,-4.984023365E-1,-7.449405366E-1,-6.393345594E-1
1.217197442E1,1.580177870E0,-8.089774883E-1,-9.927484596E-1
1.218194442E1,2.353941379E0,-8.535908666E-1,-9.178140521E-1
1.219191442E1,1.576796133E0,-4.609313321E-1,-1.095657116E0
1.220188442E1,-2.662997425E-2,6.191324294E-3,-3.374831611E-1
1.221185442E1,-1.650807558E0,4.475803846E-1,-3.274259502E-1
1.222182442E1,-2.288532671E0,7.173004559E-1,-7.152998310E-1
1.223179442E1,-1.379702573E0,5.989528111E-1,-8.179675823E-1
1.224176442E1,-2.293956256E-1,1.834072745E-1,-8.184441304E-1
1.225173442E1,1.758936024E-1,-2.583764729E-1,-9.975086778E-1
1.226170342E1,4.240614215E-1,-9.723349527E-1,-3.573525846E-1
1.227167342E1,5.239154926E-1,-1.484952455E0,-1.309548265E-1
1.228164342E1,4.287286690E-1,-1.339810822E0,-2.796992218E-1
1.229161342E1,4.151140121E-1,-7.187280536E-1,-4.165158820E-1
1.230158342E1,-1.948219165E-1,5.090469003E-1,-6.696921337E-1
1.231155342E1,-7.607101849E-1,1.458856624E0,6.408899188E-2
1.232152342E1,-1.435796375E0,1.818801864E0,2.386342263E-1
1.233149342E1,-1.461841335E0,1.434433974E0,5.845461488E-2
1.234146342E1,-8.121273834E-1,6.342889971E-1,-5.796625543E-1
1.235143342E1,-2.402901578E-1,5.334911853E-2,-1.021150140E0
1.236140342E1,1.479599914E-1,-1.084541559E-1,-1.866200271E0
1.237137342E1,4.505858535E-1,3.376854748E-2,-3.123796610E0
1.238134342E1,9.314556062E-1,-1.417441088E-1,-2.820714372E0
1.239131342E1,1.097725276E0,-1.013885267E0,-1.195175557E0
1.240128342E1,6.546615735E-1,-1.750650811E0,-4.344954854E-1
1.241125342E1,3.192231837E-1,-1.976629617E0,1.154176635E0
1.242122342E1,-5.705148777E-1,-1.438701272E0,1.814022642E0
1.243119342E1,-1.203878845E0,-4.160568756E-1,2.654647601E-1
1.244116342E1,-5.117281410E-1,2.765885031E-1,-1.078245277E0
1.245113342E1,1.424214210E0,6.304350972E-2,-3.756549543E-1
1.246110342E1,2.599143198E0,-7.415962216E-1,6.230623430E-1
1.247107342E1,1.567284760E0,-9.419653916E-1,1.321122828E0
1.248104342E1,-8.769683272E-2,1.026168805E-1,2.186435316E0
1.249101342E1,-1.347414249E0,1.442790230E0,2.589533007E0
1.250098342E1,-1.864281215E0,1.800526684E0,2.239456113E0
1.251095342E1,-2.427100865E0,2.950859944E0,2.203402181E0
1.252092342E1,-2.199228731E0,3.460698850E0,4.459811711E-1
1.253089342E1,1.813052005E-1,1.963238616E0,-3.554779673E-1
1.254086342E1,2.152297809E0,6.042158899E-1,4.166024208E-2
1.255083342E1,3.308313393E0,-4.856121370E-1,-9.429863155E-1
1.256080342E1,4.306125542E0,-8.635624158E-1,-1.036290336E0
1.257077342E1,4.232655277E0,3.629656193E-1,-9.251178092E-1
1.258074342E1,3.294811295E0,2.311460481E0,-6.633993602E-1
1.259071342E1,2.129371461E0,3.352304920E0,1.341162990E0
1.260068342E1,9.828380138E-2,3.009881739E0,2.010435294E0
1.261065342E1,-1.409697036E0,2.364135123E0,3.151044635E0
1.262062342E1,-2.539775248E0,1.492600029E0,2.499722698E0
1.263059342E1,-2.864604743E0,5.562207744E-1,6.293217874E-1
1.264056342E1,-1.751499973E0,-7.571851909E-1,-6.564756721E-1
1.265053342E1,3.517243472E-1,-2.144199708E0,-1.274274352E0
1.266050342E1,2.473708436E0,-3.212373448E0,-1.693524976E0
1.267047342E1,3.831973947E0,-3.712582574E0,-1.482245194E0
1.268044342E1,4.127611802E0,-3.838407639E0,-1.455207084E0
1.269041342E1,3.404334030E0,-3.891465273E0,-2.720110103E0
1.270038342E1,2.668802248E0,-3.797877663E0,-3.281429942E0
1.271035342E1,2.557699888E0,-3.652027640E0,-2.483821195E0
1.272032342E1,2.123285240E0,-3.711596734E0,-2.623494805E0
1.273029342E1,4.833089919E-1,-3.671674869E0,-3.296753156E0
1.274026342E1,-1.090953981E0,-3.631826094E0,-2.409615936E0
1.275023242E1,-1.782965303E0,-3.193959689E0,-1.818001088E0
1.276020242E1,-3.019344873E0,-2.346376544E0,-2.459799664E0
1.277017242E1,-6.477580583E0,-1.616513053E0,-3.043446511E0
1.278014242E1,-1.060317246E1,-1.375787863E0,-2.014002680E0
1.279011242E1,-1.175090956E1,-1.920019798E0,3.118717718E-1
1.280008242E1,-8.950327152E0,-3.037368330E0,3.378691943E0
1.281005242E1,-4.802713487E0,-3.387833480E0,6.089507897E0
1.282002242E1,-2.310797699E-1,-1.393556381E0,5.548497192E0
1.282999242E1,5.288604829E0,3.042876408E0,3.398844956E0
1.283996242E1,1.065348425E1,6.936806282E0,1.522890944E0
1.284993242E1,1.249884446E1,8.026475850E0,-1.595181241E0
1.285990242E1,1.121902578E1,6.160035843E0,-4.032710615E0
1.286987242E1,8.769313728E0,3.307089279E0,-4.591759980E0
1.287984242E1,5.356679868E0,1.508626077E0,-3.962283241E0
1.288981242E1,1.245164866E0,7.962913692E-1,-4.096879714E0
1.289978242E1,-2.492525653E0,1.058842462E0,-3.720545897E0
1.290975242E1,-5.483598361E0,1.741456942E0,-2.362290911E0
1.291972242E1,-7.242929072E0,1.880987295E0,-9.748068631E-1
1.292969242E1,-7.403255632E0,9.966503066E-1,4.193202066E-1
1.293966242E1,-5.869708137E0,-1.297725195E-1,2.255399131E0
1.294963242E1,-3.520486630E0,-7.495048732E-1,3.017421139E0
1.295960242E1,-1.315790752E0,-5.929836810E-1,3.127410189E0
1.296957242E1,2.306890297E-1,9.174515247E-2,2.886884973E0
1.297954242E1,1.161168443E0,7.213785964E-1,1.369366450E0
1.298951242E1,2.219531287E0,9.780947524E-1,2.330565673E-1
1.299948242E1,3.711075162E0,1.084279896E0,2.656951404E-1
1.300945242E1,4.863180129E0,1.087131876E0,6.092178905E-1
1.301942242E1,5.080180242E0,7.161330593E-1,1.417172116E0
1.302939242E1,4.267499712E0,-5.578682274E-2,2.714096827E0
1.303936242E1,2.715403680E0,-1.011115441E0,3.556087695E0
1.304933242E1,1.062435430E0,-1.481869218E0,2.386727595E0
1.305930242E1,-5.277112126E-4,-1.118026517E0,3.950256103E-1
1.306927242E1,-7.862283111E-2,-4.593666172E-1,8.006358504E-2
1.307924242E1,9.238988109E-2,-3.132441133E-2,6.997971082E-1
1.308921242E1,-3.340661214E-1,3.446816683E-2,1.644248736E-1
1.309918242E1,-1.194652158E0,-1.430059379E-1,-4.365010804E-1
1.310915242E1,-2.187904429E0,-9.209534222E-1,-7.620717090E-1
1.311912242E1,-3.196714020E0,-1.767023015E0,-3.270733631E-1
1.312909242E1,-3.478627290E0,-2.320927123E0,1.461672935E0
1.313906242E1,-2.658162947E0,-1.991231576E0,2.771966136E0
1.314903242E1,-1.920996283E0,-8.002016947E-1,1.633310934E0
1.315900242E1,-1.440666813E0,-1.602438220E-1,-1.112255607E0
1.316897242E1,-8.805966707E-1,-3.043648240E-1,-3.432963459E0
1.317894242E1,-7.863084179E-1,-4.102532217E-1,-4.447913212E0
1.318891242E1,-1.930816974E0,6.877205613E-1,-4.090600389E0
1.319888242E1,-3.553983574E0,2.197500879E0,-2.476727353E0
1.320885242E1,-4.727707744E0,2.734574068E0,-1.226458161E0
1.321882242E1,-4.830987991E0,1.968617762E0,-5.436156392E-1
1.322879242E1,-4.195534521E0,5.204290903E-1,-4.402900761E-1
1.323876242E1,-3.404933662E0,-9.330071649E-1,-1.542120098E0
1.324873242E1,-3.116557757E0,-1.751432292E0,-2.003754265E0
1.325870242E1,-2.529874158E0,-1.766044191E0,-1.659542713E0
1.326867242E1,-1.880089893E0,-2.154277968E-1,-5.276053780E-1
1.327864242E1,-1.894387651E0,1.683672710E0,4.899089634E-1
1.328861242E1,-1.941736357E0,2.477739799E0,-4.901603937E-2
1.329858242E1,-1.235965149E0,2.170335884E0,-1.028590137E0
1.330855242E1,-6.393621875E-1,1.134877023E0,-1.449009036E0
1.331852242E1,-4.945294333E-1,-8.703580499E-4,-9.572675550E-1
1.332849242E1,-4.741244048E-1,1.869866475E-1,3.956810832E-3
1.333846242E1,-8.350057840E-1,1.107503575E0,9.100015873E-1
1.334843242E1,-7.964349183E-1,7.362445575E-1,9.518015778E-1
1.335840242E1,-3.669651879E-1,-6.422046652E-1,6.899381179E-1
1.336837242E1,1.504754636E-1,-1.836838478E0,1.147062913E0
1.337834142E1,8.818335029E-1,-2.121790546E0,1.923093680E0
1.338831142E1,1.443212106E0,-1.256742353E0,2.409007825E0
1.339828142E1,1.592001964E0,2.073320344E-1,2.325166939E0
1.340825142E1,1.706303628E0,1.354987855E0,1.693598067E0
1.341822142E1,1.714579923E0,1.793911436E0,6.469838870E-1
1.342819142E1,1.219402618E0,1.366344025E0,-1.714421171E-1
1.343816142E1,1.355758079E-1,1.380738408E0,-1.912308490E-1
1.344813142E1,-1.490378964E0,2.075992229E0,3.699451482E-1
1.345810142E1,-2.508205254E0,2.253686774E0,8.357185596E-1
1.346807142E1,-2.536440289E0,1.850865656E0,6.635654211E-1
1.347804142E1,-2.310448912E0,1.416467527E0,3.093937218E-2
1.348801142E1,-1.690317194E0,5.131887755E-1,-7.053086936E-1
1.349798142E1,-5.600481424E-1,-8.244562376E-1,-1.654057440E0
1.350795142E1,4.418706516E-1,-1.820746063E0,-2.512228723E0
1.351792142E1,7.616583840E-1,-2.096497245E0,-3.927218658E0
1.352789142E1,5.588988722E-1,-2.201145156E0,-5.290329173E0
1.353786142E1,6.322837675E-1,-1.884630987E0,-4.955239862E0
1.354783142E1,3.863503157E-1,4.409323928E-1,-3.065344334E0
1.355780142E1,-8.348497365E-1,3.587605941E0,-1.220518559E-1
1.356777142E1,-1.148309685E0,4.922989544E0,2.767114701E0
1.357774142E1,4.858177397E-1,3.640965292E0,3.064212897E0
1.358771142E1,2.762595388E0,1.119041009E0,1.254232435E0
1.359768142E1,4.294212424E0,-8.741926539E-1,-1.193013257E-1
