"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.103913696E1,4.127666473E0,-2.601589966E-1,9.718390503E0
1.104910696E1,4.152814178E0,-9.160949707E-2,9.218729553E0
1.105907696E1,3.722758484E0,4.969665527E-1,8.582103424E0
1.106904696E1,3.144211578E0,1.076561279E0,8.113877106E0
1.107901696E1,2.664908295E0,1.565294952E0,8.149203644E0
1.108898696E1,2.405198364E0,1.761237488E0,8.436156921E0
1.109895596E1,2.320773926E0,1.660646667E0,8.727451172E0
1.110892596E1,2.218087463E0,1.403631134E0,8.882977753E0
1.111889596E1,2.115401001E0,1.242566071E0,9.047186279E0
1.112886596E1,2.096689911E0,9.882449341E-1,9.105415192E0
1.113883596E1,1.989961853E0,6.442602539E-1,9.136101379E0
1.114880596E1,1.931732941E0,4.138893127E-1,9.131910095E0
1.115877596E1,1.960323486E0,2.989283752E-1,8.976682892E0
1.116874596E1,1.914369049E0,4.411326599E-1,8.792715454E0
1.117871596E1,1.694476318E0,6.761439514E-1,8.576265564E0
1.118868596E1,1.445693665E0,7.891589355E-1,8.236023102E0
1.119865596E1,1.206790466E0,1.015937347E0,7.977510681E0
1.120862596E1,8.891510010E-1,1.254241791E0,7.885751495E0
1.121859596E1,4.992118835E-1,1.533860321E0,8.117319946E0
1.122856596E1,2.324665833E-1,1.803449707E0,8.423583069E0
1.123853596E1,1.125659180E-1,1.883682861E0,8.605454865E0
1.124850596E1,-8.726852417E-2,1.987566833E0,8.672066345E0
1.125847596E1,-2.758763123E-1,2.279609528E0,8.584348755E0
1.126844596E1,-4.525090027E-1,2.727478180E0,8.392896881E0
1.127841596E1,-5.932164001E-1,3.097957764E0,8.238567810E0
1.128838596E1,-5.742059326E-1,3.322490845E0,8.106841736E0
1.129835596E1,-2.917433167E-1,3.616329803E0,8.063881073E0
1.130832596E1,9.774673462E-2,3.920497284E0,8.152197418E0
1.131829596E1,4.553530884E-1,4.124972076E0,8.320746918E0
1.132826596E1,8.018824768E-1,4.133654022E0,8.394094391E0
1.133823596E1,1.054407349E0,4.058360596E0,8.351732483E0
1.134820596E1,9.572593689E-1,4.158951416E0,8.449778595E0
1.135817596E1,7.713459778E-1,4.315076752E0,8.633147278E0
1.136814596E1,5.120851135E-1,4.383933563E0,8.763825531E0
1.137811596E1,2.074685669E-1,4.323908386E0,8.960815887E0
1.138808596E1,-2.380050659E-1,4.327650604E0,8.973988495E0
1.139805596E1,-6.156697083E-1,4.470603333E0,8.766220551E0
1.140802596E1,-6.153703308E-1,4.401447144E0,8.553812256E0
1.141799596E1,-2.508782959E-1,4.179159393E0,8.103698273E0
1.142796596E1,6.393205261E-1,4.257745972E0,7.499255219E0
1.143793596E1,1.386716309E0,4.674629059E0,7.034172363E0
1.144790596E1,1.691332855E0,5.007985840E0,6.673871613E0
1.145787496E1,1.631457367E0,5.540727997E0,6.684050446E0
1.146784496E1,1.197809143E0,6.032006378E0,7.005581818E0
1.147781496E1,7.363188171E-1,6.197562103E0,7.647147675E0
1.148778496E1,4.240681458E-1,5.988147583E0,8.325686646E0
1.149775496E1,2.814147949E-1,5.427114258E0,8.762777710E0
1.150772496E1,2.950364685E-1,4.914430389E0,9.198072510E0
1.151769496E1,2.362088013E-1,4.838089142E0,9.603728943E0
1.152766496E1,-1.121168518E-1,4.853956146E0,9.765991516E0
1.153763496E1,-4.957690430E-1,4.447401581E0,9.477092285E0
1.154760496E1,-5.869294739E-1,4.125870209E0,8.890162811E0
1.155757496E1,-2.001338196E-1,4.159699860E0,8.492290192E0
1.156754496E1,3.999682617E-1,4.314028931E0,8.323291626E0
1.157751496E1,1.023272095E0,4.551584930E0,8.512797546E0
1.158748496E1,1.584904175E0,4.696782990E0,8.734785919E0
1.159745496E1,1.952539673E0,4.614903259E0,8.891659698E0
1.160742496E1,2.014361115E0,4.697830811E0,8.992400208E0
1.161739496E1,1.875000916E0,5.110672302E0,9.098828888E0
1.162736496E1,1.361418915E0,5.455405426E0,9.470505981E0
1.163733496E1,7.896080017E-1,5.403912506E0,9.228159943E0
1.164730496E1,4.608915710E-1,5.277724915E0,8.022267609E0
1.165727496E1,3.697311401E-1,5.579048309E0,6.623426514E0
1.166724496E1,5.120851135E-1,5.973328400E0,6.142326965E0
1.167721496E1,1.129850464E0,5.798342285E0,6.413263550E0
1.168718496E1,2.316882019E0,5.146896973E0,6.712042236E0
1.169715496E1,3.593876495E0,4.565955048E0,6.819069672E0
1.170712496E1,4.251758423E0,4.571942596E0,6.881040802E0
1.171709496E1,3.788022766E0,5.188809814E0,6.938221893E0
1.172706496E1,2.447859650E0,6.102360077E0,6.898853760E0
1.173703496E1,7.590715027E-1,6.573879547E0,6.592141571E0
1.174700496E1,-8.418493652E-1,6.620881805E0,6.751110992E0
1.175697496E1,-1.982776794E0,6.276897125E0,7.325316925E0
1.176694496E1,-2.117197266E0,5.884712677E0,7.812404022E0
1.177691496E1,-1.484762421E0,5.607938232E0,8.282725983E0
1.178688496E1,-6.387217712E-1,5.075645142E0,8.280630341E0
1.179685496E1,2.305206299E-2,4.400998077E0,7.921527100E0
1.180682496E1,6.062393188E-2,3.972289581E0,8.175099792E0
1.181679496E1,-3.323089600E-1,4.146377563E0,9.212742004E0
1.182676496E1,-7.267387390E-1,4.875062256E0,1.015099091E1
1.183673396E1,-2.722837830E-1,5.131179657E0,1.009710297E1
1.184670396E1,8.970845032E-1,4.593348083E0,9.517059174E0
1.185667396E1,2.139949951E0,3.876488800E0,8.918753357E0
1.186664396E1,3.228636017E0,4.000880127E0,8.878936157E0
1.187661396E1,4.008214874E0,4.204456787E0,9.159602509E0
1.188658396E1,4.621190186E0,4.067641296E0,9.341623993E0
1.189655396E1,4.718936920E0,4.028722229E0,9.498048706E0
1.190652396E1,3.961961060E0,4.096680908E0,9.251511383E0
1.191649396E1,2.558180237E0,4.134252777E0,8.709937592E0
1.192646396E1,1.072070618E0,4.371060333E0,7.838300171E0
1.193643396E1,8.083190918E-2,4.937781830E0,6.980733490E0
1.194640396E1,-2.468367004E-1,5.007686462E0,6.796915741E0
1.195637342E1,-9.220825195E-1,4.327051849E0,6.009104004E0
1.196634342E1,-2.619702301E0,3.777095490E0,4.675826569E0
1.197631342E1,-4.191733246E0,3.254831543E0,3.797453156E0
1.198628342E1,-4.341721344E0,2.422412567E0,3.382665710E0
1.199625342E1,-3.516188049E0,1.544338531E0,4.437372437E0
1.200622342E1,-2.966980133E0,9.391470337E-1,6.450985107E0
1.201619342E1,-2.950664062E0,1.290466461E0,8.818162537E0
1.202616342E1,-2.783761139E0,2.727178802E0,1.001357666E1
1.203613342E1,-2.432441711E-1,4.353696442E0,1.114672028E1
1.204610342E1,3.521726532E0,5.830675049E0,1.072699310E1
1.205607342E1,6.818321228E0,6.830895081E0,1.041878403E1
1.206604342E1,1.059751236E1,7.417525177E0,9.834548950E0
1.207601342E1,1.378184052E1,8.169261932E0,9.060059509E0
1.208598342E1,1.410771286E1,9.154213715E0,7.660320282E0
1.209595342E1,1.061158310E1,9.444759521E0,6.227200470E0
1.210592342E1,6.069877625E0,8.108937378E0,6.823260956E0
1.211589342E1,1.650916901E0,6.722370758E0,6.815028076E0
1.212586342E1,-1.456920319E0,5.833070068E0,8.110883331E0
1.213583342E1,-2.715203705E0,5.001998291E0,8.797505493E0
1.214580342E1,-1.490600281E0,4.461023254E0,8.439150696E0
1.215577342E1,1.383273468E0,3.962110748E0,7.975265350E0
1.216574342E1,4.049828339E0,3.734733582E0,6.944808197E0
1.217571342E1,5.777685242E0,3.596570892E0,7.035669250E0
1.218568342E1,5.982010345E0,3.644321594E0,6.844067688E0
1.219565342E1,4.851860504E0,4.079915771E0,7.065008240E0
1.220562342E1,3.180735626E0,4.459526367E0,7.705675964E0
1.221559342E1,1.862576752E0,4.824617157E0,7.471712494E0
1.222556342E1,1.895957336E0,4.898413696E0,7.087162170E0
1.223553342E1,3.191064148E0,4.565655670E0,7.196884003E0
1.224550342E1,4.108955383E0,4.111350403E0,6.919510803E0
1.225547342E1,4.428540802E0,3.552562408E0,7.112010498E0
1.226544242E1,4.638554077E0,2.805466003E0,7.767198029E0
1.227541242E1,4.667893066E0,2.528990936E0,7.654931488E0
1.228538242E1,4.616549835E0,2.845582581E0,7.709118805E0
1.229535242E1,4.414919128E0,3.706442413E0,7.247478790E0
1.230532242E1,3.782184906E0,4.915927277E0,7.532635803E0
1.231529242E1,3.182082825E0,5.628744965E0,8.119565277E0
1.232526242E1,2.672692108E0,5.665867767E0,8.143665161E0
1.233523242E1,2.994073792E0,5.040767670E0,7.832013245E0
1.234520242E1,3.686533813E0,4.211192780E0,7.135811005E0
1.235517242E1,4.171674957E0,3.785178680E0,6.766229553E0
1.236514242E1,4.502936096E0,3.749253387E0,5.608836365E0
1.237511242E1,4.808750153E0,3.877985687E0,4.667144623E0
1.238508242E1,5.268593903E0,3.390299835E0,5.875431976E0
1.239505242E1,5.112767944E0,2.480192413E0,7.119195557E0
1.240502242E1,4.698429565E0,1.914219360E0,8.050109711E0
1.241499242E1,4.251309357E0,1.974394226E0,9.719887390E0
1.242496242E1,3.272045746E0,2.801723785E0,9.343719635E0
1.243493242E1,3.125949554E0,3.784130859E0,7.553891602E0
1.244490242E1,4.390819244E0,4.224664764E0,6.905739441E0
1.245487242E1,6.423292694E0,3.655398560E0,7.982151031E0
1.246484242E1,6.695127411E0,2.980601807E0,8.776399384E0
1.247481242E1,5.222938843E0,3.189567261E0,9.552535400E0
1.248478242E1,3.555406494E0,4.583917694E0,1.043839325E1
1.249475242E1,2.567311249E0,5.498815155E0,1.042417282E1
1.250472242E1,2.092947693E0,5.942193146E0,1.029184799E1
1.251469242E1,1.494941254E0,7.239245911E0,9.815388794E0
1.252466242E1,2.560575256E0,6.812034302E0,7.917036438E0
1.253463242E1,5.004692688E0,5.163662109E0,8.041876831E0
1.254460242E1,6.393354950E0,3.957620087E0,7.978558502E0
1.255457242E1,7.343279572E0,3.035687256E0,7.148534546E0
1.256454242E1,7.849676514E0,3.267854462E0,7.443421326E0
1.257451242E1,7.052135010E0,5.020260315E0,7.409142609E0
1.258448242E1,5.842500458E0,6.856641541E0,8.553213501E0
1.259445242E1,4.066743164E0,7.387437744E0,1.021161484E1
1.260442242E1,1.877695312E0,6.938371582E0,1.099343903E1
1.261439242E1,4.083508301E-1,6.364764404E0,1.170490952E1
1.262436242E1,-6.752458191E-1,5.570815430E0,1.030621811E1
1.263433242E1,-5.656736755E-1,4.674030304E0,8.483458557E0
1.264430242E1,9.303153992E-1,3.362906799E0,7.453899536E0
1.265427242E1,3.102298737E0,2.185305634E0,6.905140686E0
1.266424242E1,4.912185059E0,1.406475220E0,6.596332855E0
1.267421242E1,5.811963959E0,1.187181244E0,6.960375824E0
1.268418242E1,5.525759125E0,1.157243500E0,6.437064056E0
1.269415242E1,4.486320648E0,1.196611633E0,5.129533081E0
1.270412242E1,3.829037476E0,1.380878448E0,5.249284058E0
1.271409242E1,3.601809998E0,1.470691681E0,5.965095520E0
1.272406242E1,2.533182220E0,1.453477478E0,5.285508728E0
1.273403242E1,5.932164001E-1,1.505269775E0,5.198988647E0
1.274400242E1,-7.788304138E-1,1.646276550E0,6.262227631E0
1.275397142E1,-1.421743469E0,2.275867310E0,6.382277985E0
1.276394142E1,-3.462749176E0,3.104993134E0,5.522915039E0
1.277391142E1,-7.445816345E0,3.656446381E0,5.464386749E0
1.278388142E1,-1.076142151E1,3.622017975E0,7.116351471E0
1.279385142E1,-9.998458099E0,2.731968842E0,9.706864471E0
1.280382142E1,-6.065386963E0,1.686991882E0,1.292367508E1
1.281379142E1,-1.436712341E0,2.076781311E0,1.456620941E1
1.282376142E1,3.783382416E0,5.177732849E0,1.280377441E1
1.283373142E1,9.828860779E0,9.846673737E0,1.085482727E1
1.284370142E1,1.428733932E1,1.288939636E1,8.395142212E0
1.285367142E1,1.464479599E1,1.280152908E1,5.297334137E0
1.286364142E1,1.259286301E1,1.026445496E1,3.513493652E0
1.287361142E1,9.562714233E0,7.670798492E0,3.741619263E0
1.288358142E1,5.469027100E0,6.296206970E0,4.249812469E0
1.289355142E1,1.109792175E0,5.924679565E0,4.155807953E0
1.290352142E1,-2.628384247E0,6.430627441E0,5.026696930E0
1.291349142E1,-5.417384491E0,7.032974854E0,6.496041412E0
1.292346142E1,-6.745273132E0,6.786587219E0,7.827223206E0
1.293343142E1,-6.287525024E0,5.686524811E0,9.426796875E0
1.294340142E1,-4.234394531E0,4.709057465E0,1.103894440E1
1.295337142E1,-1.709295502E0,4.358187103E0,1.135553604E1
1.296334142E1,4.755610657E-1,4.740043030E0,1.145253433E1
1.297331142E1,1.954785004E0,5.422024841E0,1.074226135E1
1.298328142E1,2.990481262E0,5.857768707E0,9.101074219E0
1.299325142E1,4.346062317E0,5.940696259E0,8.493487701E0
1.300322142E1,5.848188629E0,5.972430267E0,8.743467865E0
1.301319142E1,6.656807098E0,5.803282013E0,9.237740021E0
1.302316142E1,6.386918335E0,5.218448181E0,1.032313293E1
1.303313142E1,5.148693237E0,4.256698151E0,1.168994064E1
1.304310142E1,3.410058746E0,3.311713257E0,1.193513077E1
1.305307142E1,1.863923950E0,3.083437958E0,1.019245468E1
1.306304142E1,1.111139374E0,3.534001007E0,8.711284790E0
1.307301142E1,1.260977783E0,4.022135925E0,9.085506592E0
1.308298142E1,1.217568054E0,4.201163635E0,9.435778198E0
1.309295142E1,5.688171387E-1,4.080364838E0,8.723409576E0
1.310292142E1,-4.201762390E-1,3.600013733E0,8.327782288E0
1.311289142E1,-1.469045105E0,2.592458954E0,8.187374268E0
1.312286142E1,-2.392624512E0,1.746418304E0,9.233249359E0
1.313283142E1,-2.193388824E0,1.343306580E0,1.118025055E1
1.314280142E1,-1.273551636E0,2.057920532E0,1.170969955E1
1.315277142E1,-6.349795532E-1,3.111429749E0,9.751322021E0
1.316274142E1,-1.395098877E-1,3.392245789E0,6.959477692E0
1.317271142E1,3.769161987E-1,3.077600098E0,5.161716156E0
1.318268142E1,-4.505630493E-2,3.329526215E0,4.578977966E0
1.319265142E1,-1.561852112E0,4.741988983E0,5.611081696E0
1.320262142E1,-3.189866638E0,5.983507233E0,7.232210541E0
1.321259142E1,-4.017345886E0,5.965394897E0,8.233628082E0
1.322256142E1,-3.846551056E0,4.876110077E0,8.772507477E0
1.323253142E1,-3.047961731E0,3.307372284E0,8.408464508E0
1.324250142E1,-2.525847473E0,2.115999756E0,7.286996613E0
1.325247142E1,-2.217638397E0,1.534309387E0,7.227270813E0
1.326244142E1,-1.557361450E0,2.102527771E0,7.807314606E0
1.327241142E1,-1.133592682E0,4.035009155E0,9.160350952E0
1.328238142E1,-1.310674438E0,5.622308350E0,9.571396179E0
1.329235142E1,-1.055604858E0,5.976172485E0,8.711584167E0
1.330232142E1,-2.496807861E-1,5.374423828E0,7.844287720E0
1.331229142E1,1.273851013E-1,4.212390289E0,7.744295654E0
1.332226142E1,2.448907471E-1,3.431314545E0,8.507259064E0
1.333223142E1,1.082249451E-1,4.177512817E0,9.488019562E0
1.334220142E1,-1.839674377E-1,4.740192719E0,1.014530273E1
1.335217142E1,9.669891357E-2,3.873345337E0,9.908345490E0
1.336214142E1,5.656736755E-1,2.432292023E0,9.854607239E0
1.337211142E1,1.152154083E0,1.553469543E0,1.055215668E1
1.338208042E1,1.866468658E0,1.686542816E0,1.123578506E1
1.339205042E1,2.258952484E0,2.928659821E0,1.155986115E1
1.340202042E1,2.373164978E0,4.337080994E0,1.120300323E1
1.341199042E1,2.533331909E0,5.267995148E0,1.042447220E1
1.342196042E1,2.378853149E0,5.322930908E0,9.311686249E0
1.343193042E1,1.680854645E0,4.857398987E0,8.831185455E0
1.344190042E1,2.990780640E-1,5.225184174E0,9.060358887E0
1.345187042E1,-1.293160858E0,5.803880768E0,9.707313538E0
1.346184042E1,-1.903741150E0,5.664370880E0,9.992620239E0
1.347181042E1,-1.753603363E0,5.200635223E0,9.564809875E0
1.348178042E1,-1.421144714E0,4.636009369E0,8.924591217E0
1.349175042E1,-5.528004456E-1,3.454216919E0,8.115673370E0
1.350172042E1,6.460565186E-1,2.143692169E0,7.173831940E0
1.351169042E1,1.420096893E0,1.410217438E0,6.240223389E0
1.352166042E1,1.487456818E0,1.300944672E0,4.600682831E0
1.353163042E1,1.291514282E0,1.212628326E0,3.744463348E0
1.354160042E1,1.434017944E0,2.194137268E0,4.765639801E0
1.355157042E1,7.735913086E-1,5.171595612E0,7.057224426E0
1.356154042E1,-2.531236267E-1,7.885751495E0,1.023646317E1
1.357151042E1,3.381468201E-1,8.163124695E0,1.237880814E1
1.358148042E1,2.610271912E0,6.184988251E0,1.158635605E1
1.359145042E1,4.799020386E0,3.683689728E0,9.669891357E0
1.360142042E1,6.061195679E0,2.142644348E0,8.773405609E0
1.361139042E1,6.190227356E0,1.940115509E0,8.334518280E0
1.362136042E1,4.773573303E0,2.436632996E0,7.378007355E0
1.363133042E1,3.228486328E0,2.416275330E0,6.871311035E0
1.364130042E1,2.866688690E0,1.977687378E0,7.750881958E0
1.365127042E1,3.020419006E0,2.490970001E0,9.496851196E0
1.366124042E1,2.828967133E0,4.305346985E0,1.136421799E1
1.367121042E1,2.562072144E0,6.086642761E0,1.212134354E1
1.368118042E1,2.764900360E0,6.102509766E0,1.095781311E1
1.369115042E1,3.562890930E0,4.071682892E0,9.830657043E0
1.370112042E1,4.451742554E0,1.749861145E0,9.922266541E0
1.371109042E1,5.346581726E0,7.285350037E-1,1.047521667E1
1.372106042E1,5.250032501E0,1.321751404E0,1.079165863E1
1.373103042E1,4.186643829E0,2.716251526E0,1.057371185E1
1.374100042E1,3.181783447E0,3.747906189E0,9.955048370E0
1.375097042E1,3.135080566E0,3.977378998E0,9.917925568E0
1.376094042E1,3.360811157E0,3.842210083E0,9.933193817E0
1.377091042E1,3.612886963E0,3.508703613E0,1.007629623E1
1.378088042E1,3.849544830E0,3.162623291E0,1.008273285E1
1.379085042E1,3.465443573E0,2.987337799E0,9.285191345E0
1.380082042E1,3.223995667E0,2.848127289E0,9.380992126E0
1.381079042E1,2.990032196E0,2.731669464E0,9.768985291E0
1.382076042E1,2.404749298E0,2.672243042E0,9.785900116E0
1.383073042E1,2.800226898E0,2.218237152E0,1.006267456E1
1.384070042E1,4.110302582E0,1.498982849E0,9.468859406E0
1.385067042E1,5.602549438E0,6.421646118E-1,9.244476013E0
1.386064042E1,6.698420563E0,-2.764750671E-1,1.043195663E1
1.387061042E1,6.065237274E0,-5.388793945E-1,1.109702362E1
1.388058042E1,3.998934174E0,2.417472839E-1,1.125704086E1
1.389055042E1,2.082918549E0,1.537752228E0,1.183468964E1
1.390052042E1,1.043779449E0,2.907703400E0,1.145358215E1
1.391049042E1,1.660047913E0,3.492088165E0,1.070588699E1
1.392046042E1,3.430117035E0,2.966082001E0,9.465865631E0
1.393043042E1,5.384902039E0,2.331551514E0,9.039701843E0
1.394040042E1,5.717809753E0,1.971550140E0,9.363328857E0
1.395037042E1,4.275409241E0,2.258952484E0,8.631500702E0
1.396034083E1,2.591111755E0,3.121758270E0,8.016729126E0
1.397031083E1,1.936822357E0,3.880231018E0,8.941955109E0
1.398028083E1,1.337917786E0,4.189038849E0,8.683592377E0
1.399025083E1,1.286724243E0,4.178111572E0,7.987240448E0
1.400022083E1,1.913321228E0,3.433859253E0,8.297395477E0
1.401019083E1,2.540666656E0,2.304607544E0,7.232659607E0
1.402016083E1,3.668870544E0,1.147364044E0,6.615043945E0
1.403013083E1,4.884492645E0,1.613644409E-1,7.391629028E0
1.404010083E1,5.038672028E0,-4.676275635E-1,8.308173065E0
1.405007083E1,4.296964417E0,-2.573149109E-1,8.325387268E0
1.406004083E1,3.489094391E0,7.059320068E-1,7.774083710E0
1.407001083E1,3.422931976E0,1.415456543E0,7.250322876E0
1.407998083E1,4.215234375E0,1.464554443E0,7.115303650E0
1.408995083E1,5.047952728E0,1.055904236E0,6.684948578E0
1.409992083E1,5.397625580E0,2.986289978E-1,6.574178925E0
1.410989083E1,5.135071564E0,-8.396040344E-1,7.122937775E0
1.411986083E1,4.598287811E0,-1.747915192E0,7.759713593E0
1.412983083E1,3.769012299E0,-2.109563141E0,7.632328491E0
1.413980083E1,3.499871979E0,-2.177222443E0,7.906857605E0
1.414977083E1,4.053121490E0,-2.161205750E0,8.472231903E0
1.415974083E1,4.551734619E0,-1.894011383E0,8.162076874E0
1.416970983E1,4.830005951E0,-2.185305634E0,7.604336700E0
1.417967983E1,5.440885620E0,-2.802172852E0,7.077881470E0
1.418964983E1,5.991889801E0,-2.985990601E0,7.046746216E0
1.419961983E1,5.646557922E0,-3.262765045E0,6.983278198E0
1.420958983E1,4.841831360E0,-3.769461365E0,6.289171600E0
1.421955983E1,4.030219116E0,-4.039948883E0,6.390660553E0
1.422952983E1,3.620072021E0,-4.104614410E0,7.391030273E0
1.423949983E1,3.067870331E0,-3.335214386E0,7.155569916E0
1.424946983E1,3.376827850E0,-2.864593048E0,7.258555756E0
1.425943983E1,4.401447144E0,-3.159180450E0,7.407496033E0
1.426940983E1,4.685706024E0,-3.004552002E0,6.645131378E0
1.427937983E1,4.462220764E0,-2.725083160E0,6.071524200E0
1.428934983E1,4.211641846E0,-3.099903717E0,6.190227356E0
1.429931983E1,3.770060120E0,-3.776796112E0,6.306236115E0
1.430928983E1,3.990401917E0,-4.593946838E0,6.012397156E0
1.431925983E1,4.283642120E0,-4.793930969E0,5.897436218E0
1.432922983E1,4.017345886E0,-3.796405334E0,6.464906158E0
1.433919983E1,3.480562134E0,-2.816243591E0,6.566544800E0
1.434916983E1,3.913162537E0,-3.212020569E0,6.475534058E0
1.435913983E1,5.071603546E0,-3.463048553E0,6.919211426E0
1.436910983E1,5.838309174E0,-2.763253784E0,7.502847748E0
1.437907983E1,5.625451813E0,-1.915716248E0,7.583979034E0
1.438904983E1,4.639003143E0,-2.000440063E0,7.069199524E0
1.439901983E1,3.326532440E0,-3.759432220E0,5.709576874E0
1.440898983E1,2.892884216E0,-5.709277496E0,6.007307739E0
1.441895983E1,3.719165955E0,-5.265300751E0,7.928263092E0
1.442892983E1,4.527784424E0,-3.253035278E0,8.498128052E0
1.443889983E1,5.104535065E0,-1.572480011E0,7.781119080E0
1.444886983E1,5.742508392E0,-7.024891663E-1,7.054380341E0
1.445883983E1,5.915099487E0,-1.060843964E0,6.209836578E0
1.446880983E1,5.661975861E0,-2.557431793E0,6.035449219E0
1.447877983E1,4.433630219E0,-4.128414917E0,6.143524475E0
1.448874983E1,2.481389923E0,-4.896467743E0,5.860014038E0
1.449871983E1,2.263443146E0,-4.498146057E0,6.453380127E0
1.450868983E1,3.920946350E0,-3.755240936E0,7.166497192E0
1.451865983E1,6.258934479E0,-3.643573151E0,7.413932648E0
1.452862983E1,8.262667694E0,-3.150498505E0,7.941884766E0
1.453859983E1,8.765172729E0,-2.347268829E0,8.139623566E0
1.454856983E1,7.948620758E0,-1.992356873E0,7.538323975E0
1.455853983E1,7.263645172E0,-2.649789734E0,6.557563477E0
1.456850983E1,7.067852325E0,-4.470753021E0,6.369105377E0
1.457847983E1,6.783443756E0,-5.755681000E0,6.537056122E0
1.458844983E1,6.108197937E0,-5.574407959E0,6.734046478E0
1.459841983E1,5.849685516E0,-4.466561737E0,7.375163269E0
1.460838983E1,6.339616699E0,-2.831960907E0,7.317982178E0
1.461835983E1,7.040459290E0,-9.255253601E-1,6.617588654E0
1.462832983E1,7.364984436E0,2.427951050E-1,6.678062897E0
1.463829983E1,7.365134125E0,-2.920426941E-1,6.979236603E0
1.464826983E1,7.251071320E0,-1.897603912E0,6.763385468E0
1.465823983E1,6.831044769E0,-2.748883667E0,7.315287781E0
1.466820983E1,5.988896027E0,-2.857857056E0,8.085436249E0
1.467817983E1,5.366490326E0,-2.772833862E0,8.004903717E0
1.468814983E1,5.858217773E0,-2.394121399E0,7.735763397E0
1.469811983E1,6.858886871E0,-2.112257538E0,7.611671448E0
1.470808983E1,7.590565338E0,-2.238295441E0,7.230114899E0
1.471805983E1,8.214916992E0,-2.329006805E0,6.672973480E0
1.472802983E1,8.191864929E0,-1.810934143E0,6.383325806E0
1.473799983E1,7.145690460E0,-4.077520752E-1,6.137686615E0
1.474796983E1,6.408024445E0,7.785310364E-1,6.218817902E0
1.475793983E1,6.170917511E0,6.722520447E-1,6.658303986E0
1.476790983E1,6.272256775E0,-4.954696655E-1,7.213948517E0
1.477787983E1,6.810687103E0,-2.115700378E0,7.289691010E0
1.478784983E1,7.536078644E0,-3.314557343E0,6.929390259E0
1.479781983E1,7.908653870E0,-3.365002441E0,6.885980530E0
1.480778983E1,7.494016113E0,-2.624791718E0,7.050937500E0
1.481775983E1,7.180118866E0,-2.269281006E0,7.592810669E0
1.482772983E1,7.485483856E0,-2.971770172E0,7.967481537E0
1.483769983E1,7.595654755E0,-3.607647858E0,7.776329041E0
1.484766983E1,7.519762573E0,-3.509302368E0,7.552544403E0
1.485763983E1,7.697592773E0,-3.774401093E0,7.504045258E0
1.486760983E1,7.696844330E0,-4.370910645E0,7.208559723E0
1.487757983E1,7.583979034E0,-5.003345490E0,6.894512787E0
1.488754983E1,8.021369476E0,-5.679788818E0,6.903643799E0
1.489751983E1,8.250692596E0,-5.894741821E0,7.254514160E0
1.490748983E1,8.298143921E0,-5.833219757E0,8.042325897E0
1.491745983E1,8.111482086E0,-5.596711578E0,8.249794464E0
1.492742983E1,7.194788361E0,-4.822371826E0,7.465126190E0
1.493739983E1,6.803202667E0,-4.648732910E0,6.435118103E0
1.494736983E1,6.949598236E0,-5.071004791E0,5.935008087E0
1.495734017E1,6.949298859E0,-5.486091614E0,5.772895203E0
1.496731017E1,6.562802582E0,-5.539680176E0,5.384452972E0
1.497728017E1,5.810616760E0,-5.591921539E0,5.229076080E0
1.498725017E1,5.754034424E0,-6.480024719E0,5.389392700E0
1.499722017E1,6.295458527E0,-7.253765717E0,5.366640015E0
1.500719017E1,5.978567505E0,-6.805747375E0,4.480632477E0
1.501716017E1,5.656736755E0,-6.967710571E0,3.726800079E0
1.502713017E1,4.736749878E0,-6.511459351E0,3.528612213E0
1.503710017E1,3.488645325E0,-4.830305328E0,3.458258514E0
1.504707017E1,3.414100342E0,-3.631598053E0,3.558999023E0
1.505704017E1,3.629352722E0,-2.847528534E0,3.402424622E0
1.506701017E1,3.220103760E0,-2.589914246E0,2.976560211E0
1.507698017E1,2.354004822E0,-3.079246674E0,3.323688354E0
1.508695017E1,2.012115784E0,-3.599564667E0,4.220473480E0
1.509692017E1,3.196902008E0,-4.080963593E0,5.367538147E0
1.510689017E1,4.844675446E0,-4.355642395E0,6.275998993E0
1.511686017E1,5.637576599E0,-4.750820618E0,7.280559998E0
1.512683017E1,5.573809204E0,-5.582940216E0,8.022866364E0
1.513680017E1,4.906347198E0,-5.973627777E0,8.203540649E0
1.514677017E1,4.934488678E0,-5.898783417E0,7.883356476E0
1.515674017E1,5.314997406E0,-5.909860382E0,6.688990173E0
1.516671017E1,5.010829926E0,-6.101162567E0,5.645959167E0
1.517668017E1,5.057083740E0,-6.176755371E0,5.488786011E0
1.518665017E1,5.768703918E0,-6.030359802E0,5.336702271E0
1.519662017E1,6.434669037E0,-5.495971069E0,5.061125336E0
1.520659017E1,6.899452515E0,-4.791685638E0,5.351671143E0
1.521656017E1,7.103328552E0,-4.656217346E0,5.752687225E0
1.522653017E1,6.749314728E0,-4.330943756E0,5.971981201E0
1.523650017E1,5.990243225E0,-3.425326996E0,6.304589539E0
1.524647017E1,5.279970245E0,-2.654130707E0,6.653963013E0
1.525644017E1,4.886887665E0,-2.054477692E0,7.629484406E0
1.526641017E1,4.878505096E0,-1.726210327E0,8.604257355E0
1.527638017E1,4.838238831E0,-2.038460999E0,8.068970490E0
